di 	gli 	gal 	gos3 	 gos4 
0.184882 	0.159721 	0.110149 	0.092467 	 0.014716 
0.178403 	0.166290 	0.114530 	0.099810 	 0.016115 
0.170674 	0.176427 	0.121234 	0.104055 	 0.016103 
0.185704 	0.167916 	0.115576 	0.099801 	 0.015172 
0.170293 	0.177356 	0.121551 	0.105502 	 0.015752 
0.196580 	0.150909 	0.104868 	0.087816 	 0.014343 
0.182042 	0.168956 	0.116539 	0.098958 	 0.015392 
0.182219 	0.167964 	0.116019 	0.097157 	 0.015431 
0.164531 	0.182842 	0.125252 	0.110071 	 0.016572 
0.180740 	0.169950 	0.117257 	0.099292 	 0.015447 
0.170459 	0.163203 	0.112431 	0.095303 	 0.015143 
0.178194 	0.165136 	0.113558 	0.099207 	 0.015582 
0.168749 	0.176605 	0.121267 	0.103823 	 0.015772 
0.181528 	0.160678 	0.111227 	0.092523 	 0.014648 
0.166245 	0.184528 	0.126862 	0.106439 	 0.016067 
0.171566 	0.173339 	0.119599 	0.099759 	 0.015971 
0.164155 	0.176954 	0.121717 	0.104404 	 0.016463 
0.168589 	0.167668 	0.115390 	0.097999 	 0.014927 
0.166164 	0.172676 	0.118406 	0.100482 	 0.015192 
0.174626 	0.172710 	0.119601 	0.097509 	 0.015712 
0.175798 	0.165802 	0.114279 	0.098765 	 0.014990 
0.181597 	0.160449 	0.111110 	0.093077 	 0.014928 
0.166744 	0.166943 	0.115250 	0.097267 	 0.015316 
0.174991 	0.159573 	0.110464 	0.091672 	 0.014826 
0.177008 	0.172234 	0.119445 	0.096540 	 0.015338 
0.177159 	0.168657 	0.117300 	0.094530 	 0.015559 
0.172732 	0.161113 	0.111936 	0.091601 	 0.015354 
0.163746 	0.181906 	0.125553 	0.103930 	 0.015582 
0.163078 	0.177157 	0.122379 	0.102381 	 0.016448 
0.168944 	0.174344 	0.120618 	0.100113 	 0.015831 
0.177201 	0.168755 	0.117253 	0.096530 	 0.015700 
0.175090 	0.170571 	0.118344 	0.097081 	 0.015635 
0.156859 	0.177618 	0.122729 	0.102507 	 0.016495 
0.162954 	0.181388 	0.125156 	0.105248 	 0.016233 
0.169451 	0.172478 	0.120072 	0.095495 	 0.015835 
0.188923 	0.165219 	0.115136 	0.093285 	 0.014871 
0.171949 	0.165556 	0.115160 	0.093613 	 0.015113 
0.171099 	0.176374 	0.122372 	0.099411 	 0.016050 
0.170088 	0.171924 	0.119600 	0.096129 	 0.015799 
0.164981 	0.172912 	0.119793 	0.098928 	 0.015849 
0.175114 	0.174939 	0.121354 	0.099868 	 0.015524 
0.169307 	0.170049 	0.118402 	0.094360 	 0.015318 
0.159146 	0.179363 	0.124250 	0.102639 	 0.016215 
0.179256 	0.167987 	0.116974 	0.093977 	 0.014898 
0.174967 	0.169627 	0.118152 	0.094744 	 0.015080 
0.169688 	0.169162 	0.117682 	0.096380 	 0.015737 
0.165786 	0.166764 	0.116120 	0.094798 	 0.015754 
0.166197 	0.162253 	0.113278 	0.089205 	 0.015158 
0.163671 	0.168141 	0.116917 	0.092936 	 0.015160 
0.156180 	0.180396 	0.125475 	0.099161 	 0.015998 
0.174319 	0.164291 	0.114841 	0.090293 	 0.015503 
0.157929 	0.180675 	0.125267 	0.102627 	 0.016284 
0.158585 	0.181031 	0.125831 	0.101149 	 0.016353 
0.154446 	0.174790 	0.121846 	0.095997 	 0.015948 
0.153224 	0.178524 	0.123870 	0.102409 	 0.016575 
0.153442 	0.181641 	0.126104 	0.102723 	 0.016539 
0.153032 	0.179801 	0.124768 	0.103587 	 0.016410 
0.151689 	0.180766 	0.125862 	0.101548 	 0.016747 
0.140737 	0.178083 	0.124027 	0.098343 	 0.016868 
0.150874 	0.186504 	0.129442 	0.106089 	 0.017111 
0.144187 	0.183996 	0.128212 	0.100039 	 0.016479 
0.151009 	0.185872 	0.129022 	0.104896 	 0.016599 
0.148152 	0.182822 	0.127040 	0.104801 	 0.016471 
0.152500 	0.183484 	0.127838 	0.101738 	 0.016576 
0.146103 	0.185943 	0.129231 	0.104844 	 0.016782 
0.143123 	0.192173 	0.133208 	0.107107 	 0.016808 
0.138584 	0.192907 	0.133697 	0.110067 	 0.017241 
0.147257 	0.190908 	0.132863 	0.106020 	 0.017262 
0.175324 	0.171291 	0.120337 	0.091629 	 0.015116 
0.147496 	0.189817 	0.131913 	0.106132 	 0.016850 
0.149395 	0.188990 	0.131755 	0.105399 	 0.017028 
0.149292 	0.182462 	0.127240 	0.101378 	 0.016455 
0.142422 	0.190745 	0.132986 	0.105795 	 0.017404 
0.157820 	0.172169 	0.120837 	0.092024 	 0.015682 
0.139984 	0.188849 	0.131733 	0.103431 	 0.017400 
0.137468 	0.189506 	0.132314 	0.102609 	 0.017236 
0.139416 	0.191474 	0.133588 	0.103364 	 0.017070 
0.144122 	0.185843 	0.129453 	0.103203 	 0.016534 
0.152700 	0.179337 	0.125726 	0.097431 	 0.016207 
0.137579 	0.194985 	0.135610 	0.108835 	 0.017603 
0.142689 	0.182131 	0.127583 	0.099569 	 0.017004 
0.136711 	0.196411 	0.137251 	0.107728 	 0.017756 
0.144806 	0.184370 	0.128799 	0.101069 	 0.016625 
0.142660 	0.180511 	0.125766 	0.101865 	 0.016439 
0.131150 	0.187447 	0.130803 	0.101226 	 0.017183 
0.139062 	0.182129 	0.127821 	0.098069 	 0.017248 
0.139812 	0.184387 	0.128967 	0.098993 	 0.016840 
0.145335 	0.178421 	0.124732 	0.097099 	 0.015725 
0.148040 	0.175570 	0.123736 	0.092235 	 0.016251 
0.133747 	0.184359 	0.129344 	0.097208 	 0.016667 
0.138566 	0.177133 	0.124361 	0.096599 	 0.016961 
0.122426 	0.200373 	0.139676 	0.110042 	 0.018163 
0.142388 	0.184776 	0.129687 	0.099267 	 0.016681 
0.135537 	0.188899 	0.132523 	0.101192 	 0.017474 
0.133441 	0.196949 	0.137469 	0.107943 	 0.016939 
0.132026 	0.189168 	0.132610 	0.101238 	 0.017203 
0.129643 	0.196718 	0.137660 	0.105419 	 0.017559 
0.134771 	0.188286 	0.132074 	0.099788 	 0.016801 
0.144329 	0.179223 	0.126568 	0.091987 	 0.016374 
0.121828 	0.192588 	0.134797 	0.103258 	 0.017375 
0.130096 	0.188944 	0.132934 	0.099125 	 0.017048 
0.119441 	0.194676 	0.136202 	0.106678 	 0.018069 
0.137602 	0.178261 	0.126138 	0.090971 	 0.016728 
0.142762 	0.169611 	0.120463 	0.085784 	 0.015568 
0.134064 	0.190916 	0.134150 	0.101724 	 0.017602 
0.129235 	0.190057 	0.134038 	0.098026 	 0.017534 
0.128434 	0.191282 	0.134586 	0.102287 	 0.017523 
0.131870 	0.185205 	0.130594 	0.096264 	 0.016621 
0.128083 	0.192054 	0.135205 	0.101160 	 0.017376 
0.120733 	0.187321 	0.131912 	0.100097 	 0.017523 
0.123101 	0.194702 	0.136674 	0.103683 	 0.017823 
0.136989 	0.180933 	0.127894 	0.094190 	 0.016604 
0.128282 	0.196655 	0.138538 	0.102488 	 0.017513 
0.128785 	0.186309 	0.131839 	0.095380 	 0.017407 
0.134901 	0.188136 	0.132534 	0.100338 	 0.016899 
0.117636 	0.197522 	0.139443 	0.099007 	 0.017824 
0.119656 	0.195357 	0.137288 	0.103765 	 0.017967 
0.118970 	0.200846 	0.141321 	0.105758 	 0.018161 
0.128934 	0.176488 	0.125543 	0.087220 	 0.016513 
0.117536 	0.195202 	0.137726 	0.101517 	 0.017930 
0.120996 	0.191278 	0.134863 	0.100036 	 0.017234 
0.115192 	0.191238 	0.135275 	0.097270 	 0.017903 
0.111805 	0.201287 	0.141266 	0.106992 	 0.018627 
0.119011 	0.189567 	0.133753 	0.097197 	 0.017251 
0.126124 	0.187115 	0.132569 	0.096450 	 0.017566 
0.113359 	0.195178 	0.137880 	0.098956 	 0.017443 
0.111003 	0.191851 	0.135379 	0.099663 	 0.017915 
0.117914 	0.190743 	0.134650 	0.098293 	 0.017253 
0.111284 	0.204925 	0.144229 	0.106322 	 0.018448 
0.117159 	0.191965 	0.135566 	0.097565 	 0.016977 
0.109045 	0.194796 	0.137222 	0.101637 	 0.017872 
0.123256 	0.193036 	0.136438 	0.098329 	 0.017128 
0.115626 	0.193046 	0.136088 	0.098277 	 0.017229 
0.115231 	0.188394 	0.133506 	0.093762 	 0.017132 
0.118579 	0.193319 	0.136709 	0.100859 	 0.017703 
0.118491 	0.197785 	0.139062 	0.106349 	 0.017615 
0.123816 	0.182193 	0.129841 	0.090731 	 0.016833 
0.114034 	0.198172 	0.139766 	0.101133 	 0.017603 
0.125497 	0.180252 	0.128048 	0.093291 	 0.017461 
0.121982 	0.202255 	0.142965 	0.103642 	 0.017191 
0.105961 	0.209242 	0.147034 	0.109830 	 0.017933 
0.098591 	0.205707 	0.144690 	0.107671 	 0.018714 
0.108766 	0.192996 	0.137028 	0.097954 	 0.018162 
0.127787 	0.184223 	0.131706 	0.088838 	 0.016406 
0.102184 	0.201815 	0.142516 	0.105451 	 0.018225 
0.112625 	0.194725 	0.138432 	0.098412 	 0.018214 
0.101445 	0.201399 	0.142223 	0.104281 	 0.018356 
0.101009 	0.205106 	0.144893 	0.106901 	 0.018777 
0.120499 	0.193318 	0.137775 	0.095188 	 0.017570 
0.098830 	0.195807 	0.138799 	0.100234 	 0.018363 
0.102663 	0.199994 	0.141766 	0.101505 	 0.018173 
0.101252 	0.200691 	0.141932 	0.102500 	 0.017945 
0.108319 	0.196625 	0.139764 	0.098804 	 0.017960 
0.105441 	0.194824 	0.138734 	0.097449 	 0.017765 
0.098116 	0.200259 	0.141917 	0.101412 	 0.017994 
0.105706 	0.206642 	0.146387 	0.105658 	 0.018893 
0.102517 	0.212390 	0.149854 	0.112532 	 0.019192 
0.099657 	0.210305 	0.149052 	0.105557 	 0.018814 
0.107826 	0.199221 	0.141563 	0.099679 	 0.017761 
0.092917 	0.210248 	0.148762 	0.107442 	 0.018779 
0.112560 	0.194359 	0.138821 	0.095214 	 0.017606 
0.079792 	0.211691 	0.149559 	0.111798 	 0.020466 
0.093175 	0.212685 	0.150331 	0.108709 	 0.019096 
0.095556 	0.200843 	0.142717 	0.100278 	 0.018380 
0.115419 	0.186996 	0.133751 	0.092188 	 0.016941 
0.103683 	0.197658 	0.140640 	0.097965 	 0.017827 
0.088630 	0.202010 	0.143290 	0.102181 	 0.018969 
0.093455 	0.199011 	0.141113 	0.103741 	 0.018949 
0.096866 	0.205283 	0.145370 	0.106781 	 0.018688 
0.101264 	0.197624 	0.140722 	0.099123 	 0.018128 
0.094914 	0.207199 	0.147240 	0.102353 	 0.018742 
0.090168 	0.208933 	0.148517 	0.105057 	 0.019132 
0.088737 	0.204355 	0.145203 	0.104731 	 0.019494 
0.104030 	0.196657 	0.140617 	0.098428 	 0.018847 
0.099673 	0.194381 	0.139088 	0.094688 	 0.018568 
0.097741 	0.189843 	0.135965 	0.092569 	 0.017766 
0.087509 	0.213440 	0.151381 	0.107796 	 0.018957 
0.091136 	0.206626 	0.147121 	0.104639 	 0.019186 
0.083948 	0.201045 	0.143601 	0.099323 	 0.019183 
0.103056 	0.189411 	0.136056 	0.091759 	 0.017958 
0.098196 	0.197283 	0.141562 	0.094378 	 0.018219 
0.089593 	0.204660 	0.145749 	0.103036 	 0.018836 
0.100804 	0.197303 	0.141519 	0.095184 	 0.018025 
0.089867 	0.202472 	0.144792 	0.099430 	 0.019155 
0.081750 	0.219180 	0.155292 	0.113129 	 0.019535 
0.092900 	0.203572 	0.145068 	0.103602 	 0.019331 
0.089583 	0.196268 	0.140351 	0.096868 	 0.018474 
0.092748 	0.201412 	0.144025 	0.098777 	 0.018419 
0.099333 	0.204416 	0.145731 	0.104840 	 0.019234 
0.097326 	0.204961 	0.146428 	0.101131 	 0.018490 
0.091968 	0.207782 	0.148416 	0.104501 	 0.019377 
0.100914 	0.203972 	0.146402 	0.099544 	 0.019136 
0.072761 	0.222994 	0.158235 	0.113380 	 0.020092 
0.088843 	0.199920 	0.143557 	0.094619 	 0.018210 
0.098270 	0.199911 	0.143780 	0.095685 	 0.018614 
0.089534 	0.202575 	0.145404 	0.098070 	 0.018751 
0.099207 	0.193776 	0.139645 	0.093813 	 0.018405 
0.084745 	0.201187 	0.144915 	0.095929 	 0.019339 
0.089621 	0.208844 	0.149432 	0.104613 	 0.019949 
0.098574 	0.191276 	0.138027 	0.090387 	 0.018216 
0.076712 	0.215682 	0.153978 	0.107893 	 0.019719 
0.093201 	0.201385 	0.145081 	0.096979 	 0.018964 
0.090482 	0.201841 	0.144928 	0.096656 	 0.018384 
0.092714 	0.187082 	0.135532 	0.087878 	 0.018375 
0.093483 	0.198166 	0.142742 	0.095595 	 0.018329 
0.076633 	0.210447 	0.150594 	0.104393 	 0.019410 
0.107166 	0.186349 	0.135610 	0.084542 	 0.017132 
0.088439 	0.195833 	0.141275 	0.091019 	 0.017769 
0.091669 	0.196338 	0.141894 	0.091346 	 0.018167 
0.089532 	0.194379 	0.140246 	0.091228 	 0.017957 
0.089519 	0.196147 	0.141678 	0.090577 	 0.018084 
0.078457 	0.205593 	0.148027 	0.096765 	 0.018640 
0.087821 	0.198599 	0.143505 	0.092840 	 0.018203 
0.075274 	0.220322 	0.157746 	0.107281 	 0.019556 
0.073494 	0.220883 	0.157802 	0.108087 	 0.019449 
0.091580 	0.198203 	0.142882 	0.094372 	 0.018211 
0.070998 	0.215790 	0.154724 	0.105523 	 0.020136 
0.096803 	0.196153 	0.142326 	0.091161 	 0.018007 
0.089222 	0.192813 	0.139935 	0.088695 	 0.018287 
0.083999 	0.208226 	0.150097 	0.101033 	 0.019598 
0.071056 	0.219547 	0.157343 	0.107478 	 0.020067 
0.077927 	0.213514 	0.153540 	0.102343 	 0.019439 
0.065818 	0.210554 	0.150818 	0.103862 	 0.019737 
0.085580 	0.197686 	0.142507 	0.094893 	 0.018398 
0.065234 	0.211469 	0.152495 	0.100539 	 0.020510 
0.074316 	0.213970 	0.154286 	0.101166 	 0.020279 
0.081775 	0.205788 	0.148241 	0.099769 	 0.019174 
0.066059 	0.220235 	0.157994 	0.107762 	 0.020551 
0.073722 	0.209865 	0.151348 	0.099562 	 0.019747 
0.084587 	0.206502 	0.149215 	0.097845 	 0.019613 
0.082320 	0.200539 	0.145563 	0.092463 	 0.018917 
0.079564 	0.206963 	0.149589 	0.097983 	 0.019090 
0.078427 	0.204868 	0.148205 	0.096465 	 0.019415 
0.071412 	0.208283 	0.150154 	0.100165 	 0.019698 
0.090737 	0.195468 	0.142119 	0.090648 	 0.018704 
0.071066 	0.211073 	0.152489 	0.100714 	 0.019970 
0.064729 	0.217613 	0.157267 	0.100962 	 0.020694 
0.058333 	0.226697 	0.162570 	0.111236 	 0.020866 
0.072181 	0.213133 	0.154047 	0.100467 	 0.019809 
0.069001 	0.220893 	0.159540 	0.104759 	 0.020697 
0.069424 	0.216349 	0.156151 	0.101717 	 0.020237 
0.082656 	0.197648 	0.144195 	0.090905 	 0.019087 
0.069975 	0.212542 	0.153565 	0.101181 	 0.020204 
0.066330 	0.212707 	0.153866 	0.098585 	 0.019455 
0.081534 	0.201871 	0.146918 	0.092482 	 0.019015 
0.052992 	0.220629 	0.158635 	0.107998 	 0.020871 
0.056482 	0.217742 	0.157006 	0.103342 	 0.020689 
0.068609 	0.210667 	0.153030 	0.097937 	 0.020631 
0.076210 	0.215203 	0.155964 	0.100441 	 0.020008 
0.079616 	0.206077 	0.149982 	0.094194 	 0.019441 
0.067706 	0.207070 	0.150563 	0.094230 	 0.019396 
0.062782 	0.220210 	0.159163 	0.105954 	 0.020787 
0.072170 	0.208664 	0.151305 	0.099095 	 0.020218 
0.078895 	0.201112 	0.146963 	0.088540 	 0.018858 
0.073449 	0.204136 	0.148444 	0.094295 	 0.019175 
0.066910 	0.213044 	0.154777 	0.097623 	 0.020262 
0.070685 	0.211502 	0.153399 	0.098905 	 0.019953 
0.061039 	0.222065 	0.160425 	0.104635 	 0.020766 
0.054430 	0.226459 	0.163332 	0.109897 	 0.021461 
0.076190 	0.210495 	0.153334 	0.095461 	 0.019877 
0.071468 	0.207982 	0.151784 	0.094397 	 0.020192 
0.064000 	0.223088 	0.161418 	0.106656 	 0.020677 
0.050619 	0.223019 	0.161301 	0.106288 	 0.021378 
0.064986 	0.214785 	0.155972 	0.101343 	 0.020256 
0.072756 	0.208470 	0.151868 	0.096678 	 0.019768 
0.070338 	0.214634 	0.156464 	0.096674 	 0.019891 
0.068376 	0.214398 	0.156352 	0.097621 	 0.020360 
0.073266 	0.223388 	0.162258 	0.103494 	 0.020143 
0.053879 	0.233641 	0.168448 	0.113138 	 0.021529 
0.075617 	0.210059 	0.153523 	0.096275 	 0.019953 
0.063111 	0.217492 	0.158150 	0.101826 	 0.020601 
0.068367 	0.201039 	0.147388 	0.090132 	 0.019831 
0.050030 	0.225830 	0.163433 	0.107286 	 0.021506 
0.061373 	0.212600 	0.154879 	0.094729 	 0.019558 
0.070657 	0.203250 	0.149054 	0.090695 	 0.020051 
0.085165 	0.194930 	0.143742 	0.083271 	 0.018615 
0.077634 	0.199180 	0.146609 	0.087379 	 0.019019 
0.088722 	0.201227 	0.148582 	0.089148 	 0.019770 
0.062427 	0.223884 	0.163138 	0.103425 	 0.021518 
0.080342 	0.212432 	0.155405 	0.095734 	 0.019661 
0.063584 	0.225633 	0.163562 	0.107615 	 0.020780 
0.058864 	0.216173 	0.157857 	0.097777 	 0.021283 
0.062438 	0.218339 	0.159088 	0.100133 	 0.020250 
0.071128 	0.216458 	0.157876 	0.099750 	 0.020837 
0.067467 	0.219599 	0.160419 	0.101642 	 0.020834 
0.075307 	0.216879 	0.158417 	0.098877 	 0.020414 
0.062109 	0.220643 	0.160965 	0.102859 	 0.021634 
0.064397 	0.223027 	0.162554 	0.103856 	 0.021007 
0.081981 	0.209452 	0.153875 	0.094063 	 0.019570 
0.067234 	0.220773 	0.161125 	0.104995 	 0.021331 
0.077608 	0.211596 	0.155436 	0.094616 	 0.020032 
0.066820 	0.225602 	0.164051 	0.107189 	 0.020851 
0.063604 	0.217958 	0.159433 	0.099979 	 0.021066 
0.065489 	0.219057 	0.160055 	0.101172 	 0.020430 
0.073505 	0.214598 	0.157448 	0.098605 	 0.020456 
0.056196 	0.229486 	0.166949 	0.109980 	 0.022321 
0.078159 	0.212090 	0.155430 	0.099925 	 0.020720 
0.068373 	0.214439 	0.157570 	0.097814 	 0.021275 
0.074428 	0.208648 	0.153863 	0.092697 	 0.020839 
0.063249 	0.230763 	0.168080 	0.109482 	 0.021572 
0.406087 	0.006581 	0.005607 	-0.002317 	 0.002297 
0.407723 	0.007560 	0.005701 	0.004491 	 0.002631 
0.409924 	0.030637 	0.020201 	0.032776 	 0.004914 
0.407071 	0.031014 	0.020116 	0.034698 	 0.004277 
0.426132 	0.022839 	0.016082 	0.023097 	 0.003065 
0.394790 	0.048640 	0.031966 	0.044187 	 0.005271 
0.408858 	0.035437 	0.023798 	0.033428 	 0.004421 
0.423696 	0.016746 	0.011423 	0.021957 	 0.002845 
0.385745 	0.060036 	0.039480 	0.051863 	 0.006618 
0.392151 	0.045613 	0.030182 	0.039591 	 0.005177 
0.390607 	0.042277 	0.027530 	0.041466 	 0.004991 
0.395061 	0.037758 	0.024844 	0.035277 	 0.003993 
0.368521 	0.065997 	0.043267 	0.055156 	 0.006979 
0.384772 	0.034951 	0.022934 	0.035576 	 0.005654 
0.389448 	0.049557 	0.032943 	0.041915 	 0.004761 
0.387437 	0.047852 	0.031215 	0.043877 	 0.004668 
0.360396 	0.071934 	0.047253 	0.059463 	 0.007644 
0.386826 	0.046896 	0.030666 	0.043442 	 0.005378 
0.379696 	0.043386 	0.028654 	0.040138 	 0.005699 
0.381065 	0.049536 	0.032699 	0.045769 	 0.006144 
0.379485 	0.046604 	0.030637 	0.042891 	 0.005227 
0.370049 	0.048621 	0.032155 	0.042228 	 0.005598 
0.376310 	0.041815 	0.027499 	0.037840 	 0.004956 
0.371676 	0.051491 	0.034065 	0.044856 	 0.005886 
0.387454 	0.031322 	0.020843 	0.030080 	 0.003826 
0.366311 	0.050525 	0.033670 	0.044714 	 0.006858 
0.365202 	0.057496 	0.037458 	0.051339 	 0.006321 
0.380708 	0.048028 	0.031784 	0.042119 	 0.005262 
0.360995 	0.065518 	0.042848 	0.057282 	 0.007742 
0.366528 	0.052395 	0.034231 	0.049286 	 0.006662 
0.368468 	0.050703 	0.033858 	0.045680 	 0.006452 
0.363940 	0.058662 	0.038833 	0.052182 	 0.007182 
0.372926 	0.042553 	0.028441 	0.038265 	 0.005548 
0.358538 	0.053211 	0.034915 	0.047454 	 0.006238 
0.351024 	0.061488 	0.040238 	0.053309 	 0.006959 
0.345858 	0.071874 	0.047054 	0.063039 	 0.008495 
0.345834 	0.061535 	0.040636 	0.053057 	 0.007163 
0.342278 	0.071016 	0.047000 	0.059107 	 0.008288 
0.345817 	0.069940 	0.045826 	0.058992 	 0.007232 
0.347642 	0.065446 	0.043655 	0.052644 	 0.007115 
0.335934 	0.069351 	0.045817 	0.056213 	 0.007614 
0.336803 	0.073523 	0.048705 	0.061409 	 0.007947 
0.339654 	0.062797 	0.041181 	0.054674 	 0.007093 
0.328376 	0.066687 	0.044344 	0.054569 	 0.008181 
0.348709 	0.059556 	0.039642 	0.049217 	 0.006673 
0.334798 	0.069592 	0.046367 	0.055672 	 0.007614 
0.334338 	0.068572 	0.045719 	0.055394 	 0.008261 
0.335364 	0.073457 	0.048524 	0.058390 	 0.007009 
0.334239 	0.069363 	0.046152 	0.057005 	 0.008253 
0.323718 	0.077605 	0.050900 	0.063877 	 0.008458 
0.333962 	0.073389 	0.049298 	0.057773 	 0.008673 
0.318574 	0.081061 	0.053711 	0.063373 	 0.009011 
0.311662 	0.087653 	0.057871 	0.069615 	 0.009039 
0.314445 	0.079792 	0.052792 	0.061974 	 0.008837 
0.311128 	0.090304 	0.060046 	0.068890 	 0.009578 
0.325518 	0.066043 	0.043683 	0.054712 	 0.007579 
0.327923 	0.076594 	0.050913 	0.059807 	 0.007942 
0.331108 	0.071583 	0.047406 	0.060443 	 0.007830 
0.323447 	0.077118 	0.051455 	0.058808 	 0.007850 
0.307176 	0.086993 	0.057835 	0.067576 	 0.009409 
0.317219 	0.081246 	0.053979 	0.063319 	 0.009132 
0.307106 	0.082713 	0.054510 	0.064117 	 0.008594 
0.311697 	0.081716 	0.054037 	0.065000 	 0.009116 
0.305051 	0.080406 	0.052730 	0.064009 	 0.008063 
0.319273 	0.074656 	0.050113 	0.056560 	 0.008002 
0.302874 	0.087689 	0.057868 	0.067126 	 0.008681 
0.308815 	0.081828 	0.054367 	0.062953 	 0.008772 
0.299804 	0.103284 	0.068625 	0.077217 	 0.009980 
0.300146 	0.097978 	0.064965 	0.075799 	 0.010234 
0.302100 	0.084266 	0.056032 	0.065403 	 0.009562 
0.299412 	0.090160 	0.060058 	0.068163 	 0.009155 
0.297105 	0.094532 	0.063042 	0.069447 	 0.009972 
0.300310 	0.086675 	0.057908 	0.067067 	 0.009591 
0.305032 	0.080664 	0.053325 	0.062517 	 0.008522 
0.301059 	0.086351 	0.057954 	0.064542 	 0.009638 
0.296347 	0.090506 	0.060274 	0.068274 	 0.009735 
0.300349 	0.089590 	0.059397 	0.069284 	 0.008962 
0.281722 	0.101898 	0.067711 	0.075599 	 0.011084 
0.291078 	0.098447 	0.065515 	0.071565 	 0.009642 
0.286384 	0.105094 	0.069396 	0.078632 	 0.009907 
0.283017 	0.096573 	0.064203 	0.072852 	 0.010061 
0.288192 	0.091911 	0.061435 	0.066453 	 0.009518 
0.289576 	0.090661 	0.060581 	0.066544 	 0.009510 
0.295528 	0.086804 	0.058138 	0.064028 	 0.009544 
0.295807 	0.089668 	0.060285 	0.066210 	 0.009569 
0.289798 	0.093075 	0.061876 	0.069923 	 0.009120 
0.292031 	0.088808 	0.059623 	0.064562 	 0.009646 
0.290000 	0.096525 	0.064744 	0.068350 	 0.009889 
0.285883 	0.105195 	0.070256 	0.075970 	 0.010525 
0.282167 	0.101705 	0.067850 	0.074953 	 0.010334 
0.283908 	0.095395 	0.063903 	0.070318 	 0.010156 
0.279432 	0.109025 	0.072665 	0.079285 	 0.010473 
0.281549 	0.101554 	0.067895 	0.072961 	 0.010067 
0.285417 	0.095379 	0.063679 	0.068137 	 0.008940 
0.272429 	0.105688 	0.070537 	0.075030 	 0.010516 
0.287149 	0.084234 	0.056597 	0.060922 	 0.009169 
0.278120 	0.103731 	0.069485 	0.075391 	 0.010642 
0.274441 	0.099641 	0.066246 	0.073251 	 0.009719 
0.269272 	0.110852 	0.073844 	0.079404 	 0.010654 
0.285252 	0.093456 	0.063006 	0.067090 	 0.009738 
0.273542 	0.103576 	0.069407 	0.073351 	 0.010231 
0.274592 	0.102742 	0.068561 	0.074686 	 0.010017 
0.273015 	0.104526 	0.069649 	0.076452 	 0.010362 
0.279266 	0.093544 	0.062401 	0.069777 	 0.009623 
0.277617 	0.101704 	0.068890 	0.071046 	 0.010523 
0.270492 	0.102797 	0.069216 	0.071007 	 0.010469 
0.277572 	0.103009 	0.069429 	0.073162 	 0.010034 
0.261243 	0.113554 	0.076145 	0.080325 	 0.011400 
0.265826 	0.112626 	0.075262 	0.079651 	 0.010569 
0.263782 	0.103154 	0.069387 	0.072252 	 0.010591 
0.277558 	0.101716 	0.068229 	0.071681 	 0.010150 
0.267756 	0.101532 	0.068094 	0.074323 	 0.010865 
0.263878 	0.114157 	0.076756 	0.080158 	 0.011385 
0.273829 	0.096701 	0.065100 	0.066991 	 0.009486 
0.259714 	0.106407 	0.071961 	0.072137 	 0.010808 
0.259222 	0.108722 	0.073091 	0.076124 	 0.011021 
0.258332 	0.118269 	0.079609 	0.080246 	 0.011390 
0.241423 	0.125117 	0.083798 	0.085366 	 0.011579 
0.259023 	0.107728 	0.072622 	0.074257 	 0.010685 
0.257523 	0.105705 	0.071262 	0.071782 	 0.010870 
0.255733 	0.120317 	0.080685 	0.082896 	 0.011041 
0.262102 	0.106276 	0.071709 	0.073547 	 0.010268 
0.259447 	0.103779 	0.070115 	0.069964 	 0.010005 
0.246872 	0.122221 	0.082405 	0.079466 	 0.011038 
0.256107 	0.113728 	0.076557 	0.074438 	 0.010167 
0.270749 	0.101584 	0.069509 	0.063821 	 0.009306 
0.260712 	0.111076 	0.075617 	0.070886 	 0.010246 
0.259459 	0.104334 	0.070197 	0.072951 	 0.010173 
0.239403 	0.124294 	0.083445 	0.082658 	 0.011174 
0.263181 	0.118666 	0.080077 	0.079205 	 0.010270 
0.252326 	0.112405 	0.076419 	0.071690 	 0.010771 
0.253209 	0.120446 	0.081724 	0.077228 	 0.010764 
0.244935 	0.118446 	0.080153 	0.075875 	 0.010875 
0.227650 	0.131807 	0.088631 	0.086738 	 0.011929 
0.246793 	0.117927 	0.079330 	0.079168 	 0.010551 
0.238535 	0.125669 	0.084575 	0.081602 	 0.011010 
0.239423 	0.125022 	0.084580 	0.079950 	 0.011185 
0.247632 	0.124495 	0.084092 	0.081876 	 0.011090 
0.238716 	0.123497 	0.083361 	0.081913 	 0.011606 
0.246770 	0.118237 	0.080395 	0.074308 	 0.010779 
0.221689 	0.131976 	0.088973 	0.085962 	 0.012272 
0.232996 	0.131179 	0.088682 	0.085022 	 0.011900 
0.232093 	0.126028 	0.085011 	0.083998 	 0.011639 
0.233858 	0.121689 	0.081941 	0.079231 	 0.010811 
0.240828 	0.115153 	0.078134 	0.073610 	 0.010894 
0.225979 	0.136707 	0.092393 	0.087202 	 0.012073 
0.229888 	0.129653 	0.088215 	0.081577 	 0.012257 
0.227455 	0.136185 	0.092021 	0.087129 	 0.011748 
0.242026 	0.105452 	0.072028 	0.064619 	 0.009529 
0.234039 	0.117988 	0.080456 	0.075575 	 0.011490 
