di 	gli 	gal 	gos3 	 gos4 
0.229617 	0.188014 	0.127070 	0.113431 	 0.011063 
0.196552 	0.208327 	0.140413 	0.124511 	 0.012085 
0.209001 	0.207294 	0.140178 	0.126301 	 0.012720 
0.197468 	0.203484 	0.137890 	0.121431 	 0.011461 
0.179181 	0.195106 	0.133349 	0.114096 	 0.011231 
0.196645 	0.203626 	0.138485 	0.121441 	 0.012320 
0.211076 	0.192941 	0.131729 	0.112785 	 0.011101 
0.200800 	0.200547 	0.136908 	0.115199 	 0.011083 
0.209797 	0.203204 	0.138138 	0.118992 	 0.011671 
0.194006 	0.193363 	0.132408 	0.112036 	 0.010848 
0.224988 	0.199389 	0.135012 	0.119177 	 0.011842 
0.211502 	0.190958 	0.130970 	0.110025 	 0.010815 
0.211548 	0.179710 	0.123107 	0.105017 	 0.010374 
0.186423 	0.195167 	0.134473 	0.113254 	 0.011037 
0.191046 	0.207805 	0.141465 	0.123769 	 0.012361 
0.228084 	0.200248 	0.135949 	0.118742 	 0.011650 
0.204549 	0.176742 	0.122418 	0.098916 	 0.010124 
0.212071 	0.193646 	0.132218 	0.112686 	 0.011307 
0.187775 	0.189478 	0.129847 	0.108673 	 0.011132 
0.200315 	0.204095 	0.138685 	0.120398 	 0.011774 
0.230200 	0.199312 	0.134539 	0.121378 	 0.012302 
0.194803 	0.190808 	0.131124 	0.110066 	 0.010670 
0.236833 	0.193025 	0.132163 	0.114229 	 0.011678 
0.218221 	0.198229 	0.134640 	0.116619 	 0.011624 
0.177720 	0.195532 	0.134657 	0.111966 	 0.010804 
0.186928 	0.207835 	0.141659 	0.120718 	 0.012160 
0.192311 	0.208327 	0.142215 	0.120827 	 0.012001 
0.204006 	0.209197 	0.141968 	0.120379 	 0.012091 
0.163184 	0.197479 	0.136219 	0.110705 	 0.010894 
0.206253 	0.202061 	0.137958 	0.117221 	 0.011596 
0.201507 	0.200437 	0.137457 	0.112811 	 0.011558 
0.217656 	0.193458 	0.132517 	0.108745 	 0.010713 
0.217711 	0.203810 	0.138921 	0.118199 	 0.012129 
0.189152 	0.205824 	0.141493 	0.115081 	 0.011450 
0.201284 	0.188977 	0.131572 	0.105419 	 0.010841 
0.175589 	0.208738 	0.141956 	0.118908 	 0.011867 
0.199982 	0.203204 	0.138853 	0.117043 	 0.011442 
0.187979 	0.212610 	0.144561 	0.121937 	 0.011794 
0.189047 	0.224410 	0.152709 	0.130948 	 0.012667 
0.217066 	0.200486 	0.137861 	0.115271 	 0.012364 
0.207265 	0.195653 	0.135370 	0.108742 	 0.011403 
0.190314 	0.220998 	0.151359 	0.126775 	 0.013153 
0.181018 	0.219441 	0.149431 	0.127510 	 0.013367 
0.183809 	0.201931 	0.138525 	0.110281 	 0.011706 
0.172975 	0.216268 	0.147984 	0.120663 	 0.013018 
0.184982 	0.209346 	0.143836 	0.117370 	 0.012622 
0.161314 	0.210193 	0.144382 	0.116978 	 0.011405 
0.197230 	0.212309 	0.145212 	0.120411 	 0.012749 
0.143558 	0.213553 	0.146697 	0.118043 	 0.012474 
0.196651 	0.200060 	0.137549 	0.110112 	 0.012715 
0.177651 	0.224407 	0.153147 	0.127310 	 0.013586 
0.183024 	0.208396 	0.143404 	0.115952 	 0.011913 
0.211701 	0.213975 	0.147289 	0.120779 	 0.013382 
0.186470 	0.215389 	0.147749 	0.119324 	 0.013350 
0.197610 	0.215560 	0.147679 	0.122918 	 0.013397 
0.206641 	0.217485 	0.148652 	0.123153 	 0.012653 
0.168068 	0.213859 	0.146904 	0.119043 	 0.013224 
0.158793 	0.206212 	0.143121 	0.110452 	 0.011748 
0.172842 	0.215448 	0.147795 	0.116209 	 0.013032 
0.159502 	0.216023 	0.148573 	0.119459 	 0.012657 
0.196794 	0.203877 	0.141900 	0.108928 	 0.011898 
0.152050 	0.219066 	0.151466 	0.118660 	 0.012577 
0.186942 	0.225732 	0.154449 	0.126904 	 0.013726 
0.175431 	0.213329 	0.147788 	0.113947 	 0.012346 
0.169632 	0.221397 	0.153295 	0.119115 	 0.013031 
0.146958 	0.215574 	0.150160 	0.115289 	 0.012163 
0.178844 	0.217318 	0.148788 	0.119463 	 0.013173 
0.152358 	0.213242 	0.147769 	0.112057 	 0.012019 
0.178990 	0.228153 	0.156275 	0.126141 	 0.013747 
0.161413 	0.226282 	0.156386 	0.121354 	 0.013287 
0.231923 	0.210362 	0.143578 	0.119739 	 0.013821 
0.152928 	0.224007 	0.155134 	0.120042 	 0.013375 
0.180560 	0.215613 	0.149472 	0.117472 	 0.012184 
0.201496 	0.211691 	0.146297 	0.113785 	 0.012199 
0.178581 	0.225411 	0.155574 	0.124085 	 0.013791 
0.161990 	0.231093 	0.159501 	0.125195 	 0.014438 
0.197575 	0.216419 	0.150308 	0.114536 	 0.012873 
0.201036 	0.224996 	0.155633 	0.123995 	 0.014253 
0.210904 	0.215728 	0.149087 	0.118513 	 0.013839 
0.175114 	0.239744 	0.163881 	0.134747 	 0.014027 
0.164864 	0.227704 	0.157381 	0.122297 	 0.013640 
0.149753 	0.227131 	0.157002 	0.120587 	 0.013485 
0.174065 	0.215342 	0.149880 	0.113776 	 0.012884 
0.201725 	0.206087 	0.143318 	0.110218 	 0.012828 
0.201259 	0.224484 	0.155373 	0.117343 	 0.013654 
0.187576 	0.226171 	0.156455 	0.122097 	 0.013964 
0.157444 	0.240073 	0.164597 	0.134691 	 0.015146 
0.198863 	0.214379 	0.148473 	0.112700 	 0.013180 
0.189675 	0.204316 	0.142967 	0.105774 	 0.012298 
0.181849 	0.217063 	0.150174 	0.115933 	 0.012953 
0.186387 	0.228681 	0.157664 	0.126699 	 0.014519 
0.163017 	0.228155 	0.157272 	0.119482 	 0.013760 
0.178174 	0.225636 	0.156413 	0.121920 	 0.014050 
0.164077 	0.225756 	0.157862 	0.115694 	 0.013374 
0.164840 	0.229790 	0.159315 	0.120899 	 0.013344 
0.163894 	0.228743 	0.158585 	0.121523 	 0.014081 
0.169612 	0.227729 	0.158198 	0.121154 	 0.013918 
0.204667 	0.238136 	0.163626 	0.133142 	 0.015056 
0.186726 	0.239927 	0.165803 	0.130584 	 0.014591 
0.169668 	0.225979 	0.157351 	0.118523 	 0.013873 
0.163797 	0.228698 	0.159215 	0.117541 	 0.012673 
0.165226 	0.233262 	0.162002 	0.124138 	 0.013314 
0.162947 	0.234380 	0.162326 	0.123831 	 0.014091 
0.150922 	0.230930 	0.161153 	0.121064 	 0.014013 
0.185975 	0.230218 	0.160445 	0.122854 	 0.014584 
0.187928 	0.249016 	0.172048 	0.137225 	 0.015313 
0.176313 	0.230080 	0.160191 	0.119374 	 0.013684 
0.193800 	0.224740 	0.156727 	0.117081 	 0.014018 
0.171264 	0.219720 	0.154293 	0.112188 	 0.012660 
0.163204 	0.233760 	0.163413 	0.120611 	 0.013431 
0.207085 	0.238530 	0.164006 	0.130975 	 0.014794 
0.168968 	0.239893 	0.166653 	0.129056 	 0.014368 
0.201784 	0.229006 	0.158204 	0.119911 	 0.014029 
0.157557 	0.235920 	0.164587 	0.122819 	 0.014155 
0.161400 	0.249832 	0.172353 	0.130680 	 0.014731 
0.159559 	0.246217 	0.170293 	0.129735 	 0.014151 
0.175697 	0.251168 	0.173020 	0.133592 	 0.014828 
0.158711 	0.233765 	0.163236 	0.119635 	 0.013369 
0.188656 	0.232266 	0.161521 	0.120868 	 0.014460 
0.178580 	0.232308 	0.162084 	0.117889 	 0.013150 
0.156531 	0.252561 	0.174367 	0.135037 	 0.014638 
0.131281 	0.245334 	0.171260 	0.123991 	 0.013796 
0.179317 	0.213892 	0.151833 	0.106886 	 0.012784 
0.165458 	0.235705 	0.163540 	0.123862 	 0.013433 
0.135515 	0.239700 	0.167026 	0.124726 	 0.014051 
0.163764 	0.238251 	0.166109 	0.121927 	 0.013662 
0.154777 	0.226334 	0.158812 	0.113737 	 0.013050 
0.169205 	0.225639 	0.157969 	0.116230 	 0.013583 
0.132811 	0.247420 	0.172928 	0.128166 	 0.013663 
0.150652 	0.233307 	0.163698 	0.117977 	 0.013382 
0.144840 	0.236665 	0.165810 	0.120666 	 0.013781 
0.146619 	0.236370 	0.164188 	0.123145 	 0.013379 
0.158553 	0.234799 	0.164051 	0.122714 	 0.013797 
0.140960 	0.243114 	0.170370 	0.122275 	 0.013401 
0.160685 	0.246405 	0.170221 	0.129593 	 0.014246 
0.151140 	0.244746 	0.171216 	0.126460 	 0.014506 
0.159939 	0.237516 	0.165295 	0.122583 	 0.014007 
0.146906 	0.239810 	0.167517 	0.123665 	 0.013685 
0.149124 	0.248688 	0.172253 	0.128965 	 0.014028 
0.151592 	0.256041 	0.178121 	0.134012 	 0.014672 
0.141977 	0.242672 	0.170741 	0.121512 	 0.013961 
0.168027 	0.247409 	0.172445 	0.129990 	 0.014703 
0.161162 	0.223696 	0.157569 	0.109612 	 0.012256 
0.160470 	0.234768 	0.164076 	0.120154 	 0.013519 
0.150418 	0.240554 	0.167800 	0.124463 	 0.014238 
0.162591 	0.264556 	0.181509 	0.141854 	 0.015279 
0.117681 	0.230907 	0.162940 	0.111854 	 0.012539 
0.145438 	0.239791 	0.168833 	0.117581 	 0.013859 
0.140643 	0.262884 	0.182570 	0.134241 	 0.014801 
0.125857 	0.242793 	0.169651 	0.124545 	 0.013089 
0.150867 	0.235561 	0.165453 	0.116794 	 0.013035 
0.166937 	0.232900 	0.164675 	0.116338 	 0.013633 
0.135014 	0.230098 	0.162876 	0.108971 	 0.012363 
0.146240 	0.249349 	0.174397 	0.128109 	 0.014095 
0.130934 	0.256548 	0.179682 	0.129038 	 0.014545 
0.151274 	0.253298 	0.177107 	0.128855 	 0.014896 
0.163877 	0.242760 	0.170773 	0.120305 	 0.014299 
0.168615 	0.231759 	0.163471 	0.115547 	 0.013449 
0.145534 	0.248249 	0.174531 	0.124324 	 0.014784 
0.137009 	0.247829 	0.173711 	0.123753 	 0.014393 
0.158192 	0.237834 	0.166742 	0.116174 	 0.014430 
0.162365 	0.242482 	0.169743 	0.119123 	 0.013627 
0.127489 	0.233642 	0.165766 	0.109153 	 0.014166 
0.137930 	0.247050 	0.172739 	0.120298 	 0.014236 
0.130488 	0.256518 	0.179416 	0.130128 	 0.014447 
0.148422 	0.269796 	0.187023 	0.142462 	 0.017082 
0.130745 	0.256541 	0.179485 	0.126557 	 0.015433 
0.153798 	0.230634 	0.163480 	0.106859 	 0.013415 
0.111636 	0.249227 	0.175797 	0.119264 	 0.014311 
0.147447 	0.238613 	0.167937 	0.116764 	 0.013367 
0.134537 	0.246199 	0.173563 	0.120446 	 0.014554 
0.137074 	0.241671 	0.170304 	0.117114 	 0.013644 
0.133973 	0.264742 	0.184855 	0.131101 	 0.015760 
0.127015 	0.257181 	0.180917 	0.125185 	 0.015803 
0.159066 	0.254624 	0.177276 	0.128747 	 0.015217 
0.144604 	0.248885 	0.175005 	0.121978 	 0.014934 
0.148908 	0.250818 	0.176254 	0.123192 	 0.015003 
0.147513 	0.258228 	0.181525 	0.127384 	 0.015415 
0.158501 	0.254451 	0.178857 	0.124864 	 0.015516 
0.145850 	0.251529 	0.176988 	0.124497 	 0.014596 
0.158447 	0.266094 	0.186001 	0.134788 	 0.016093 
0.158617 	0.248190 	0.174363 	0.119326 	 0.014602 
0.154708 	0.274725 	0.190760 	0.141519 	 0.016071 
0.151133 	0.251284 	0.177671 	0.122883 	 0.015218 
0.134517 	0.255987 	0.180652 	0.123159 	 0.015677 
0.130933 	0.257665 	0.181907 	0.124179 	 0.015852 
0.131477 	0.262157 	0.183938 	0.128696 	 0.015855 
0.122526 	0.259029 	0.182231 	0.126274 	 0.015628 
0.144390 	0.264603 	0.185204 	0.132098 	 0.015801 
0.148387 	0.259018 	0.182083 	0.126795 	 0.015047 
0.131707 	0.261544 	0.183053 	0.127117 	 0.015426 
0.143412 	0.257929 	0.181790 	0.126588 	 0.016013 
0.135967 	0.270501 	0.188797 	0.136729 	 0.016303 
0.101113 	0.254252 	0.180017 	0.118828 	 0.014289 
0.118125 	0.274335 	0.192461 	0.133711 	 0.015612 
0.159984 	0.253377 	0.177717 	0.123209 	 0.015310 
0.170322 	0.251477 	0.178059 	0.118660 	 0.015136 
0.136601 	0.260181 	0.183470 	0.124042 	 0.015758 
0.148700 	0.269160 	0.188807 	0.136030 	 0.016170 
0.130729 	0.270512 	0.189716 	0.133090 	 0.016414 
0.141681 	0.256677 	0.181765 	0.120890 	 0.015372 
0.117386 	0.269549 	0.189034 	0.133883 	 0.016279 
0.149471 	0.247272 	0.176072 	0.115811 	 0.013889 
0.155222 	0.254954 	0.179778 	0.124222 	 0.014979 
0.167620 	0.239146 	0.169840 	0.111206 	 0.014695 
0.121479 	0.250937 	0.177883 	0.117700 	 0.014344 
0.130347 	0.268720 	0.189997 	0.129265 	 0.015019 
0.141971 	0.273919 	0.191795 	0.135288 	 0.015788 
0.151478 	0.240556 	0.171883 	0.110621 	 0.014650 
0.130181 	0.257431 	0.182442 	0.123354 	 0.015525 
0.144684 	0.256181 	0.181372 	0.120434 	 0.015182 
0.159655 	0.266750 	0.186999 	0.128968 	 0.015795 
0.122317 	0.266077 	0.186867 	0.128066 	 0.015701 
0.139961 	0.260324 	0.184241 	0.122733 	 0.015247 
0.172964 	0.257417 	0.182869 	0.124210 	 0.016074 
0.143413 	0.250268 	0.178845 	0.116139 	 0.014859 
0.140432 	0.267175 	0.187466 	0.127689 	 0.015452 
0.141092 	0.262097 	0.186018 	0.122175 	 0.015349 
0.132330 	0.257615 	0.183372 	0.118445 	 0.015107 
0.130085 	0.267735 	0.190752 	0.124026 	 0.015958 
0.123310 	0.260297 	0.185453 	0.120173 	 0.014925 
0.125482 	0.249485 	0.179396 	0.111538 	 0.014770 
0.149054 	0.258947 	0.183179 	0.120260 	 0.015608 
0.153715 	0.263505 	0.186727 	0.126674 	 0.015684 
0.134681 	0.276997 	0.194724 	0.133965 	 0.016233 
0.133592 	0.261504 	0.186283 	0.120875 	 0.014944 
0.162976 	0.258853 	0.183242 	0.122606 	 0.015596 
0.141146 	0.268002 	0.189415 	0.130204 	 0.016435 
0.173443 	0.240470 	0.172781 	0.107257 	 0.014564 
0.170459 	0.258413 	0.182610 	0.125174 	 0.016211 
0.177944 	0.258414 	0.183161 	0.122246 	 0.015791 
0.103233 	0.285378 	0.201038 	0.136300 	 0.016445 
0.134188 	0.278957 	0.195982 	0.135657 	 0.017285 
0.147784 	0.263770 	0.187669 	0.121779 	 0.015961 
0.124975 	0.265876 	0.189076 	0.123777 	 0.015368 
0.157518 	0.264014 	0.187805 	0.122406 	 0.015424 
0.127698 	0.256162 	0.182978 	0.114550 	 0.015051 
0.130484 	0.262872 	0.186010 	0.123417 	 0.015516 
0.136151 	0.264436 	0.186973 	0.124016 	 0.016057 
0.135407 	0.254913 	0.182099 	0.116907 	 0.015281 
0.112664 	0.265572 	0.189890 	0.118932 	 0.015360 
0.140309 	0.261875 	0.187286 	0.121793 	 0.015825 
0.134550 	0.254617 	0.183122 	0.111978 	 0.015311 
0.104730 	0.272380 	0.194491 	0.124739 	 0.016041 
0.148070 	0.260545 	0.185938 	0.118681 	 0.015877 
0.116257 	0.260022 	0.186640 	0.117012 	 0.015390 
0.139890 	0.264342 	0.188482 	0.121771 	 0.015992 
0.163690 	0.264324 	0.189086 	0.121693 	 0.015818 
0.159289 	0.265684 	0.189131 	0.121396 	 0.015963 
0.124111 	0.278428 	0.197982 	0.130167 	 0.016827 
0.109264 	0.271817 	0.193969 	0.123394 	 0.015665 
0.133738 	0.264658 	0.188462 	0.122289 	 0.015663 
0.111056 	0.263878 	0.188617 	0.120132 	 0.015279 
0.145629 	0.265849 	0.189648 	0.121828 	 0.016568 
0.131890 	0.264741 	0.189361 	0.122086 	 0.016275 
0.128034 	0.261016 	0.186159 	0.115066 	 0.014462 
0.133184 	0.261223 	0.186599 	0.118822 	 0.015215 
0.131609 	0.273222 	0.194829 	0.127048 	 0.016449 
0.111301 	0.280610 	0.199491 	0.131817 	 0.017241 
0.128278 	0.264662 	0.190143 	0.119230 	 0.015675 
0.145664 	0.255002 	0.184926 	0.111720 	 0.015195 
0.145828 	0.255320 	0.183261 	0.112724 	 0.014876 
0.139608 	0.282288 	0.200339 	0.132450 	 0.016914 
0.139724 	0.265962 	0.189943 	0.120462 	 0.016271 
0.142856 	0.261816 	0.187789 	0.118279 	 0.015743 
0.112032 	0.274142 	0.196213 	0.123712 	 0.016008 
0.092871 	0.282852 	0.201674 	0.130047 	 0.016700 
0.115468 	0.279983 	0.200413 	0.128492 	 0.016901 
0.140247 	0.279006 	0.198514 	0.129770 	 0.016878 
0.120336 	0.273293 	0.195498 	0.123447 	 0.016428 
0.139188 	0.264890 	0.190999 	0.117484 	 0.016691 
0.113789 	0.274051 	0.195511 	0.126900 	 0.015831 
0.122075 	0.264539 	0.189891 	0.117642 	 0.015707 
0.126238 	0.277692 	0.197652 	0.128503 	 0.016795 
0.153943 	0.248985 	0.179840 	0.110004 	 0.015019 
0.111663 	0.247986 	0.180367 	0.106074 	 0.014053 
0.125720 	0.264157 	0.189698 	0.119391 	 0.014925 
0.128451 	0.255147 	0.184409 	0.112603 	 0.014919 
0.120050 	0.266095 	0.191822 	0.118688 	 0.016013 
0.109332 	0.257183 	0.185833 	0.112791 	 0.014626 
0.134278 	0.252178 	0.183539 	0.108139 	 0.015088 
0.131189 	0.257197 	0.184980 	0.112269 	 0.014977 
0.150979 	0.268734 	0.193707 	0.119014 	 0.015868 
0.126121 	0.266246 	0.192782 	0.117994 	 0.016339 
0.121033 	0.274475 	0.196517 	0.125244 	 0.016597 
0.133688 	0.251546 	0.182112 	0.109287 	 0.015552 
0.134179 	0.267484 	0.192952 	0.119828 	 0.015951 
0.116475 	0.266523 	0.192670 	0.116962 	 0.015622 
0.136786 	0.257554 	0.185724 	0.112691 	 0.015384 
0.135156 	0.256518 	0.185824 	0.111363 	 0.015409 
0.117345 	0.269064 	0.193860 	0.120433 	 0.015877 
0.133957 	0.266972 	0.193355 	0.117859 	 0.015696 
0.134645 	0.271601 	0.194911 	0.125718 	 0.016918 
0.131686 	0.256469 	0.187659 	0.108727 	 0.015015 
0.169762 	0.268520 	0.192350 	0.127399 	 0.017201 
0.124521 	0.256548 	0.188163 	0.109223 	 0.015331 
0.114769 	0.255620 	0.187168 	0.108507 	 0.015816 
0.112496 	0.262686 	0.190908 	0.113855 	 0.015744 
0.124684 	0.264527 	0.190920 	0.114805 	 0.016428 
0.115880 	0.267610 	0.193226 	0.114956 	 0.016967 
0.421646 	0.004765 	0.004542 	0.003715 	 0.000673 
0.433151 	0.002243 	0.002774 	0.002400 	 0.000267 
0.390214 	0.027359 	0.019060 	0.023942 	 0.001755 
0.427793 	0.015588 	0.010546 	0.019638 	 0.002033 
0.395908 	0.034298 	0.022806 	0.030548 	 0.001710 
0.408017 	0.018167 	0.014016 	0.015087 	 0.001404 
0.384563 	0.033012 	0.023319 	0.029987 	 0.002934 
0.414431 	0.042985 	0.029873 	0.037181 	 0.003268 
0.424807 	0.022594 	0.015812 	0.024933 	 0.002245 
0.393527 	0.032920 	0.021935 	0.031261 	 0.002466 
0.382883 	0.031471 	0.022559 	0.028090 	 0.003638 
0.391940 	0.050725 	0.032813 	0.044083 	 0.004415 
0.394280 	0.034623 	0.024721 	0.027983 	 0.002852 
0.435587 	0.025113 	0.016899 	0.023460 	 0.002409 
0.391335 	0.048529 	0.031353 	0.039758 	 0.003670 
0.398700 	0.040757 	0.027321 	0.037443 	 0.003447 
0.387892 	0.043773 	0.029591 	0.035751 	 0.003929 
0.390770 	0.040272 	0.026629 	0.034017 	 0.003408 
0.364436 	0.055237 	0.035797 	0.046713 	 0.005021 
0.379168 	0.039067 	0.025581 	0.036369 	 0.004707 
0.355990 	0.061042 	0.040322 	0.048482 	 0.004943 
0.343425 	0.074161 	0.047964 	0.055742 	 0.005694 
0.379762 	0.073949 	0.048109 	0.059155 	 0.006797 
0.357472 	0.060444 	0.039391 	0.050027 	 0.005508 
0.341447 	0.070987 	0.046979 	0.055949 	 0.006281 
0.390854 	0.051974 	0.034394 	0.044428 	 0.005514 
0.385234 	0.059652 	0.038435 	0.052057 	 0.005921 
0.356404 	0.067429 	0.043867 	0.052476 	 0.006369 
0.381780 	0.056310 	0.036746 	0.048387 	 0.005890 
0.378396 	0.057617 	0.036749 	0.052175 	 0.006444 
0.386394 	0.072304 	0.045465 	0.064029 	 0.006950 
0.385797 	0.074485 	0.047217 	0.064606 	 0.007244 
0.369952 	0.056413 	0.036859 	0.045977 	 0.005914 
0.371487 	0.063284 	0.041212 	0.050681 	 0.005894 
0.363857 	0.070536 	0.045596 	0.057631 	 0.007080 
0.370840 	0.066334 	0.043727 	0.053536 	 0.006093 
0.356446 	0.066804 	0.043200 	0.053764 	 0.006845 
0.371532 	0.073633 	0.047832 	0.060632 	 0.007435 
0.384898 	0.067587 	0.042486 	0.058876 	 0.006983 
0.373583 	0.076132 	0.050194 	0.061755 	 0.008036 
0.358418 	0.070921 	0.048154 	0.054558 	 0.007299 
0.354427 	0.079682 	0.052016 	0.062297 	 0.007680 
0.344940 	0.064853 	0.042183 	0.052672 	 0.006225 
0.371185 	0.068510 	0.044456 	0.058117 	 0.007174 
0.349703 	0.070924 	0.046226 	0.056976 	 0.007467 
0.386245 	0.076976 	0.049251 	0.065478 	 0.008680 
0.334676 	0.072232 	0.048115 	0.057433 	 0.007019 
0.319417 	0.062435 	0.041709 	0.048577 	 0.006550 
0.349018 	0.084266 	0.054697 	0.067141 	 0.008337 
0.340411 	0.078317 	0.051048 	0.062070 	 0.008065 
0.323874 	0.091064 	0.059752 	0.069130 	 0.007909 
0.326112 	0.066794 	0.044636 	0.050597 	 0.006693 
0.315019 	0.088056 	0.057513 	0.066154 	 0.007873 
0.375230 	0.073483 	0.048072 	0.060829 	 0.008127 
0.355770 	0.079829 	0.051409 	0.066281 	 0.008503 
0.345008 	0.068663 	0.046013 	0.056740 	 0.007949 
0.346824 	0.089285 	0.057467 	0.073481 	 0.009409 
0.344730 	0.094380 	0.060908 	0.077062 	 0.009199 
0.319807 	0.092955 	0.060748 	0.072775 	 0.009026 
0.343869 	0.092201 	0.060018 	0.073096 	 0.009958 
0.348156 	0.073577 	0.048395 	0.060120 	 0.008647 
0.383168 	0.067363 	0.044852 	0.055871 	 0.008368 
0.357069 	0.084332 	0.054442 	0.068098 	 0.009285 
0.332621 	0.090008 	0.058459 	0.071402 	 0.009803 
0.359363 	0.082763 	0.053394 	0.067697 	 0.008773 
0.326302 	0.094386 	0.060904 	0.073699 	 0.009192 
0.347547 	0.085378 	0.056063 	0.066175 	 0.009204 
0.370373 	0.098935 	0.062670 	0.082072 	 0.011074 
0.320911 	0.095118 	0.062557 	0.075045 	 0.010192 
0.328607 	0.081653 	0.054419 	0.065052 	 0.008717 
0.319316 	0.088875 	0.057948 	0.070493 	 0.009482 
0.310940 	0.083346 	0.055634 	0.062187 	 0.008780 
0.295208 	0.107138 	0.071415 	0.076293 	 0.010046 
0.327706 	0.110571 	0.070904 	0.087019 	 0.011066 
0.322502 	0.075063 	0.050696 	0.058852 	 0.008818 
0.321531 	0.083978 	0.054767 	0.067859 	 0.009432 
0.309282 	0.108234 	0.072090 	0.080473 	 0.010480 
0.317971 	0.100576 	0.065913 	0.076575 	 0.009334 
0.345617 	0.105366 	0.067542 	0.083417 	 0.010860 
0.332460 	0.085460 	0.056561 	0.066606 	 0.009335 
0.312871 	0.100833 	0.065987 	0.077559 	 0.010030 
0.310532 	0.089016 	0.059699 	0.066619 	 0.009276 
0.335370 	0.095380 	0.061837 	0.076794 	 0.010130 
0.298344 	0.106146 	0.069253 	0.078321 	 0.009529 
0.308157 	0.101156 	0.066572 	0.076011 	 0.009871 
0.335979 	0.109311 	0.070094 	0.086170 	 0.011663 
0.354008 	0.098686 	0.063549 	0.078959 	 0.010400 
0.298409 	0.082043 	0.054715 	0.060258 	 0.008471 
0.336871 	0.088974 	0.059038 	0.069549 	 0.010082 
0.315105 	0.088223 	0.059214 	0.065032 	 0.009338 
0.288685 	0.102219 	0.067016 	0.078180 	 0.009929 
0.308625 	0.099866 	0.066280 	0.075250 	 0.010218 
0.317801 	0.083866 	0.055469 	0.065903 	 0.009328 
0.339417 	0.097383 	0.063857 	0.076202 	 0.010457 
0.303770 	0.083914 	0.055575 	0.062539 	 0.008938 
0.314206 	0.084010 	0.056508 	0.065397 	 0.009743 
0.312546 	0.087955 	0.058486 	0.067841 	 0.009686 
0.308763 	0.099844 	0.066127 	0.073899 	 0.010315 
0.335433 	0.105979 	0.070311 	0.077806 	 0.010756 
0.328095 	0.092623 	0.062051 	0.069111 	 0.009215 
0.323704 	0.086054 	0.058242 	0.064390 	 0.009252 
0.309675 	0.091613 	0.061120 	0.069809 	 0.009467 
0.314658 	0.087598 	0.059098 	0.065704 	 0.009605 
0.296614 	0.080381 	0.054611 	0.057482 	 0.008739 
0.325075 	0.100671 	0.066625 	0.075270 	 0.010736 
0.316872 	0.097938 	0.064298 	0.074463 	 0.010333 
0.305157 	0.095152 	0.063687 	0.070631 	 0.010585 
0.286519 	0.099200 	0.066718 	0.072782 	 0.009822 
0.303842 	0.101268 	0.066669 	0.076246 	 0.010169 
0.281089 	0.093343 	0.063443 	0.067463 	 0.009267 
0.298389 	0.098129 	0.065497 	0.072752 	 0.010081 
0.305913 	0.103480 	0.069718 	0.076698 	 0.011032 
0.316757 	0.092247 	0.061514 	0.068308 	 0.010150 
0.298041 	0.113401 	0.075148 	0.083324 	 0.011131 
0.269111 	0.093613 	0.063243 	0.069140 	 0.010051 
0.318838 	0.095860 	0.063201 	0.074167 	 0.009631 
0.301967 	0.083010 	0.057685 	0.060284 	 0.009469 
0.316966 	0.090011 	0.059888 	0.067423 	 0.009777 
0.279458 	0.099204 	0.067328 	0.070424 	 0.010341 
0.304213 	0.082908 	0.056315 	0.061802 	 0.009410 
0.309082 	0.092238 	0.062094 	0.069607 	 0.010255 
0.294254 	0.094671 	0.063584 	0.068839 	 0.009982 
0.294528 	0.104223 	0.069434 	0.079933 	 0.011173 
0.278538 	0.115254 	0.076607 	0.083310 	 0.011082 
0.313853 	0.111288 	0.074496 	0.080927 	 0.011883 
0.286387 	0.119992 	0.080232 	0.086924 	 0.012372 
0.286485 	0.123119 	0.081266 	0.090817 	 0.012173 
0.299751 	0.102087 	0.068520 	0.074316 	 0.010705 
0.291299 	0.118135 	0.078742 	0.086278 	 0.011908 
0.299994 	0.098363 	0.066357 	0.072946 	 0.010677 
0.320834 	0.108052 	0.071418 	0.081397 	 0.011254 
0.285317 	0.114397 	0.076487 	0.081851 	 0.011468 
0.286267 	0.113922 	0.076809 	0.081853 	 0.011487 
0.307240 	0.111912 	0.074184 	0.082422 	 0.012252 
0.270052 	0.103296 	0.069848 	0.072972 	 0.010810 
0.297613 	0.108947 	0.071815 	0.081496 	 0.011490 
0.295784 	0.098619 	0.065968 	0.074344 	 0.010508 
0.252231 	0.108061 	0.072680 	0.075714 	 0.011360 
0.272032 	0.112940 	0.075760 	0.078387 	 0.010560 
0.288946 	0.127576 	0.084428 	0.091932 	 0.012172 
0.303674 	0.107050 	0.070698 	0.079519 	 0.011528 
0.302481 	0.096599 	0.065759 	0.069030 	 0.010625 
0.275230 	0.113270 	0.075638 	0.082485 	 0.011484 
0.263482 	0.107514 	0.072305 	0.076412 	 0.011320 
0.277393 	0.115829 	0.078245 	0.078890 	 0.011890 
0.249074 	0.118350 	0.078472 	0.082130 	 0.011735 
0.255967 	0.126235 	0.084331 	0.088177 	 0.011606 
0.290498 	0.123637 	0.081323 	0.088537 	 0.012214 
0.280481 	0.116001 	0.076720 	0.081993 	 0.011216 
0.244442 	0.114634 	0.077542 	0.078275 	 0.011285 
