di 	gli 	gal 	gos3 	 gos4 
0.226643 	0.135234 	0.091543 	0.085052 	 0.012050 
0.232209 	0.129356 	0.087954 	0.081329 	 0.012179 
0.227642 	0.137338 	0.092770 	0.087849 	 0.011810 
0.240899 	0.108050 	0.073745 	0.066213 	 0.009511 
0.236757 	0.118078 	0.080547 	0.075127 	 0.011391 
0.227892 	0.135044 	0.091274 	0.088808 	 0.012427 
0.218478 	0.131288 	0.088877 	0.083567 	 0.012126 
0.214661 	0.135646 	0.091589 	0.089220 	 0.012519 
0.233223 	0.132075 	0.089694 	0.081959 	 0.011304 
0.217757 	0.136925 	0.092612 	0.087893 	 0.012227 
0.223468 	0.123122 	0.083656 	0.076228 	 0.011083 
0.208901 	0.150365 	0.101538 	0.095675 	 0.013224 
0.212229 	0.139169 	0.094142 	0.086244 	 0.012064 
0.206745 	0.138416 	0.093921 	0.085977 	 0.012894 
0.212196 	0.145744 	0.099022 	0.091426 	 0.012944 
0.220735 	0.128731 	0.088104 	0.076820 	 0.012005 
0.202583 	0.142329 	0.096319 	0.087921 	 0.012629 
0.204982 	0.155454 	0.105328 	0.096661 	 0.013594 
0.218919 	0.134592 	0.091447 	0.083681 	 0.012248 
0.210242 	0.142948 	0.097502 	0.086745 	 0.013038 
0.204251 	0.139042 	0.094425 	0.086080 	 0.012601 
0.197508 	0.153759 	0.104280 	0.094401 	 0.013232 
0.209239 	0.135064 	0.091839 	0.085966 	 0.012926 
0.208544 	0.145678 	0.099080 	0.087064 	 0.012346 
0.199609 	0.147843 	0.100170 	0.092736 	 0.012797 
0.209444 	0.135528 	0.092319 	0.080511 	 0.011171 
0.199478 	0.147320 	0.100251 	0.089793 	 0.013226 
0.205002 	0.144121 	0.097948 	0.089038 	 0.012973 
0.185856 	0.165652 	0.111885 	0.103185 	 0.014004 
0.192529 	0.156119 	0.105899 	0.096354 	 0.013852 
0.194007 	0.143062 	0.097474 	0.084022 	 0.012259 
0.198813 	0.147170 	0.100143 	0.087980 	 0.012960 
0.190277 	0.152114 	0.103326 	0.094877 	 0.013833 
0.208426 	0.143173 	0.097975 	0.084955 	 0.012292 
0.193013 	0.147012 	0.100133 	0.090242 	 0.013603 
0.191840 	0.143506 	0.097797 	0.086515 	 0.012574 
0.187248 	0.153711 	0.104939 	0.090243 	 0.013590 
0.181351 	0.155134 	0.105123 	0.094017 	 0.013419 
0.199377 	0.139853 	0.095909 	0.082777 	 0.012641 
0.190821 	0.148971 	0.101469 	0.090357 	 0.012523 
0.188439 	0.150542 	0.102850 	0.086839 	 0.013196 
0.188040 	0.152990 	0.104193 	0.092423 	 0.013158 
0.184485 	0.148798 	0.101689 	0.087658 	 0.013424 
0.180368 	0.167000 	0.113646 	0.100190 	 0.014077 
0.185792 	0.153518 	0.104645 	0.091261 	 0.012958 
0.170812 	0.171176 	0.116289 	0.104044 	 0.015432 
0.182458 	0.157342 	0.107316 	0.093115 	 0.013204 
0.177298 	0.167146 	0.113894 	0.098262 	 0.014446 
0.189108 	0.147007 	0.100552 	0.085471 	 0.012048 
0.184954 	0.153570 	0.105119 	0.087781 	 0.012537 
0.174681 	0.170465 	0.116090 	0.103411 	 0.014933 
0.179042 	0.159950 	0.109249 	0.093646 	 0.013397 
0.178401 	0.152402 	0.104080 	0.089991 	 0.012944 
0.162791 	0.161249 	0.110328 	0.095331 	 0.014805 
0.174106 	0.161176 	0.110541 	0.092252 	 0.013547 
0.159258 	0.174420 	0.118225 	0.105889 	 0.014650 
0.166470 	0.166733 	0.114088 	0.095725 	 0.013824 
0.164731 	0.165960 	0.113345 	0.097994 	 0.014448 
0.189032 	0.152368 	0.104884 	0.084790 	 0.012192 
0.176665 	0.154037 	0.105880 	0.087702 	 0.012860 
0.168708 	0.157626 	0.108218 	0.090172 	 0.013548 
0.166466 	0.162399 	0.110930 	0.094910 	 0.013842 
0.170700 	0.164639 	0.112780 	0.095112 	 0.013798 
0.164561 	0.166945 	0.114443 	0.095673 	 0.014043 
0.171773 	0.161193 	0.110518 	0.093576 	 0.013487 
0.170776 	0.171957 	0.117226 	0.101102 	 0.014020 
0.172598 	0.155523 	0.107659 	0.086779 	 0.013696 
0.161471 	0.172117 	0.117933 	0.098983 	 0.014810 
0.162302 	0.155273 	0.106618 	0.086915 	 0.012964 
0.162157 	0.172607 	0.118383 	0.098359 	 0.013889 
0.166098 	0.163936 	0.111999 	0.095467 	 0.013577 
0.155851 	0.166526 	0.113754 	0.095613 	 0.013600 
0.160831 	0.168057 	0.115188 	0.098376 	 0.014465 
0.155141 	0.170857 	0.116866 	0.099494 	 0.014580 
0.151648 	0.172463 	0.118369 	0.097121 	 0.014554 
0.146040 	0.176186 	0.120401 	0.102572 	 0.014942 
0.166911 	0.169904 	0.117001 	0.095394 	 0.014117 
0.171491 	0.158844 	0.109331 	0.090788 	 0.013185 
0.157428 	0.176327 	0.121065 	0.099066 	 0.014064 
0.145862 	0.180001 	0.123247 	0.102514 	 0.015034 
0.140595 	0.187234 	0.128126 	0.109492 	 0.016039 
0.149105 	0.180725 	0.123879 	0.101020 	 0.014871 
0.147222 	0.176184 	0.120933 	0.099531 	 0.014642 
0.148954 	0.175059 	0.119978 	0.099647 	 0.014186 
0.141269 	0.182176 	0.125012 	0.101746 	 0.014624 
0.149029 	0.180211 	0.123610 	0.102450 	 0.014544 
0.142979 	0.177774 	0.122047 	0.101508 	 0.014800 
0.159553 	0.160656 	0.110996 	0.086541 	 0.013714 
0.147244 	0.179009 	0.122829 	0.101624 	 0.014820 
0.158639 	0.164467 	0.113602 	0.086856 	 0.012843 
0.149020 	0.170280 	0.117447 	0.093478 	 0.014072 
0.142797 	0.176004 	0.121027 	0.097361 	 0.014655 
0.149310 	0.171054 	0.118067 	0.091178 	 0.013827 
0.152620 	0.177560 	0.122633 	0.097643 	 0.014398 
0.154768 	0.170144 	0.117393 	0.093006 	 0.013807 
0.147483 	0.179488 	0.123430 	0.099107 	 0.014591 
0.141649 	0.187415 	0.128669 	0.106320 	 0.015271 
0.150364 	0.169310 	0.117017 	0.092717 	 0.013913 
0.148288 	0.172761 	0.119885 	0.092415 	 0.014674 
0.145411 	0.179327 	0.123529 	0.101018 	 0.014516 
0.139524 	0.183010 	0.126164 	0.102320 	 0.015146 
0.127778 	0.194830 	0.133596 	0.108329 	 0.015436 
0.144413 	0.170688 	0.118424 	0.092835 	 0.014459 
0.151141 	0.169915 	0.117859 	0.090342 	 0.013796 
0.133503 	0.188672 	0.129991 	0.103829 	 0.014872 
0.127213 	0.180493 	0.124872 	0.097760 	 0.014948 
0.148377 	0.174522 	0.121032 	0.090357 	 0.013632 
0.133821 	0.176295 	0.121904 	0.093694 	 0.014169 
0.131899 	0.173382 	0.120245 	0.091140 	 0.014351 
0.132552 	0.180319 	0.124692 	0.096500 	 0.014821 
0.147865 	0.177351 	0.122440 	0.097404 	 0.013998 
0.123448 	0.198453 	0.136670 	0.106385 	 0.015611 
0.146642 	0.177493 	0.122828 	0.093971 	 0.013549 
0.139365 	0.179909 	0.124496 	0.095698 	 0.014016 
0.131821 	0.179611 	0.124895 	0.093482 	 0.014897 
0.127598 	0.181894 	0.125890 	0.096473 	 0.014647 
0.147943 	0.158790 	0.111061 	0.080384 	 0.013301 
0.123540 	0.180743 	0.124419 	0.100202 	 0.014656 
0.124839 	0.189137 	0.130965 	0.098358 	 0.014871 
0.127511 	0.187994 	0.130142 	0.100930 	 0.015223 
0.128003 	0.190431 	0.131528 	0.104698 	 0.014994 
0.132403 	0.177926 	0.123518 	0.093298 	 0.013917 
0.125261 	0.190582 	0.132096 	0.101196 	 0.015298 
0.125643 	0.197612 	0.136722 	0.105948 	 0.015469 
0.130503 	0.170517 	0.118912 	0.088611 	 0.014064 
0.123494 	0.189580 	0.131716 	0.098086 	 0.015047 
0.127501 	0.179510 	0.124896 	0.092299 	 0.014385 
0.128562 	0.186346 	0.129683 	0.095998 	 0.015126 
0.137999 	0.180769 	0.125855 	0.094992 	 0.014720 
0.121478 	0.188134 	0.130373 	0.100072 	 0.015495 
0.102595 	0.196002 	0.135621 	0.102926 	 0.016057 
0.116518 	0.198002 	0.137377 	0.103518 	 0.015606 
0.119911 	0.188100 	0.130788 	0.095954 	 0.014989 
0.113389 	0.203787 	0.141323 	0.107081 	 0.015997 
0.110482 	0.194383 	0.134472 	0.103515 	 0.015663 
0.128212 	0.186429 	0.129669 	0.096986 	 0.014499 
0.126626 	0.191969 	0.133589 	0.100402 	 0.015229 
0.134255 	0.173013 	0.121121 	0.086921 	 0.014138 
0.124220 	0.189733 	0.131688 	0.099034 	 0.014406 
0.103797 	0.200957 	0.139765 	0.104014 	 0.015923 
0.110245 	0.196133 	0.136332 	0.100621 	 0.015408 
0.119528 	0.189970 	0.132649 	0.096271 	 0.014988 
0.122747 	0.191508 	0.133765 	0.097476 	 0.014740 
0.122043 	0.192024 	0.133821 	0.101091 	 0.014871 
0.119976 	0.188486 	0.131137 	0.099630 	 0.015112 
0.111647 	0.184606 	0.128912 	0.093261 	 0.015002 
0.120673 	0.184345 	0.128969 	0.090858 	 0.014415 
0.104106 	0.183847 	0.128111 	0.094855 	 0.014803 
0.121805 	0.190125 	0.132882 	0.097797 	 0.014614 
0.118576 	0.190833 	0.133265 	0.095280 	 0.014661 
0.101357 	0.207366 	0.143951 	0.110879 	 0.016583 
0.102880 	0.193888 	0.135147 	0.098091 	 0.015939 
0.099257 	0.202357 	0.141175 	0.104531 	 0.016755 
0.103414 	0.200329 	0.139442 	0.103589 	 0.015877 
0.113640 	0.193274 	0.135136 	0.097306 	 0.015193 
0.106623 	0.198522 	0.138204 	0.103239 	 0.015782 
0.117367 	0.184254 	0.129421 	0.090126 	 0.014359 
0.120817 	0.176919 	0.124212 	0.086302 	 0.013194 
0.101974 	0.204683 	0.142792 	0.104262 	 0.016075 
0.104671 	0.198781 	0.138795 	0.100506 	 0.015676 
0.110125 	0.189842 	0.133304 	0.093565 	 0.014949 
0.106793 	0.193384 	0.135321 	0.096497 	 0.015235 
0.102936 	0.203037 	0.141720 	0.104663 	 0.016163 
0.116788 	0.179794 	0.126600 	0.086171 	 0.014272 
0.113934 	0.192376 	0.134889 	0.094842 	 0.014835 
0.097308 	0.202886 	0.141352 	0.102930 	 0.015616 
0.104149 	0.196730 	0.137924 	0.096737 	 0.015366 
0.116571 	0.183404 	0.129012 	0.090493 	 0.014331 
0.095188 	0.187193 	0.132092 	0.088363 	 0.015323 
0.102812 	0.200462 	0.139993 	0.103562 	 0.015749 
0.093561 	0.205511 	0.143444 	0.104508 	 0.015961 
0.091829 	0.204830 	0.143083 	0.105421 	 0.016093 
0.107428 	0.184444 	0.129930 	0.088949 	 0.014232 
0.111102 	0.180127 	0.127149 	0.086142 	 0.014659 
0.098209 	0.201167 	0.140776 	0.099861 	 0.014898 
0.098642 	0.191186 	0.134604 	0.091821 	 0.015173 
0.102344 	0.189773 	0.133567 	0.091002 	 0.014431 
0.098061 	0.205031 	0.143336 	0.104145 	 0.016201 
0.101544 	0.198520 	0.139436 	0.098539 	 0.016012 
0.095979 	0.192810 	0.135938 	0.090399 	 0.014997 
0.101219 	0.199373 	0.140144 	0.100495 	 0.016108 
0.094574 	0.197044 	0.138373 	0.096092 	 0.015434 
0.084339 	0.209105 	0.146203 	0.105685 	 0.016835 
0.098207 	0.201932 	0.142280 	0.098255 	 0.016432 
0.095399 	0.197772 	0.139242 	0.096314 	 0.016173 
0.100232 	0.203221 	0.143032 	0.096648 	 0.015282 
0.094322 	0.194883 	0.137310 	0.093539 	 0.015356 
0.098772 	0.198820 	0.139721 	0.098092 	 0.015212 
0.108210 	0.185686 	0.131731 	0.086350 	 0.014550 
0.100125 	0.191105 	0.135138 	0.092396 	 0.015215 
0.094082 	0.202647 	0.142764 	0.097663 	 0.015697 
0.100033 	0.189601 	0.134026 	0.090965 	 0.015112 
0.092344 	0.199142 	0.140731 	0.095309 	 0.015509 
0.092453 	0.202873 	0.142417 	0.099844 	 0.015497 
0.102645 	0.183137 	0.130182 	0.086359 	 0.015544 
0.091486 	0.202648 	0.142891 	0.097308 	 0.016022 
0.108744 	0.188425 	0.133489 	0.089448 	 0.014101 
0.089500 	0.195156 	0.138013 	0.092532 	 0.015542 
0.089748 	0.189183 	0.134066 	0.088873 	 0.015254 
0.092877 	0.189650 	0.134436 	0.088304 	 0.015300 
0.099482 	0.192588 	0.136483 	0.089638 	 0.015053 
0.086098 	0.201390 	0.142123 	0.095924 	 0.015475 
0.112217 	0.188388 	0.134129 	0.088708 	 0.014166 
0.084145 	0.206557 	0.145759 	0.097698 	 0.015839 
0.094010 	0.193034 	0.136792 	0.090573 	 0.015384 
0.098960 	0.189927 	0.135475 	0.083985 	 0.015050 
0.088822 	0.199349 	0.141380 	0.091413 	 0.015529 
0.072581 	0.215386 	0.151391 	0.106052 	 0.016913 
0.086837 	0.205000 	0.144851 	0.097648 	 0.015535 
0.097572 	0.198265 	0.140594 	0.090774 	 0.014859 
0.079229 	0.203921 	0.144360 	0.095548 	 0.015883 
0.097163 	0.198935 	0.141231 	0.092882 	 0.015605 
0.082037 	0.201753 	0.142715 	0.096398 	 0.016128 
0.085599 	0.213025 	0.150448 	0.102329 	 0.016150 
0.079752 	0.209062 	0.147711 	0.100792 	 0.016159 
0.083835 	0.206216 	0.145803 	0.098469 	 0.015738 
0.096158 	0.198250 	0.140706 	0.093083 	 0.014716 
0.087272 	0.199575 	0.141833 	0.091695 	 0.015464 
0.093226 	0.196752 	0.140935 	0.087842 	 0.015938 
0.084610 	0.199273 	0.141488 	0.094176 	 0.016307 
0.077409 	0.213850 	0.150899 	0.105060 	 0.016528 
0.077182 	0.208004 	0.147195 	0.098975 	 0.015984 
0.082418 	0.209752 	0.148662 	0.099178 	 0.015996 
0.085708 	0.203513 	0.145041 	0.091409 	 0.015620 
0.081872 	0.209845 	0.148721 	0.097867 	 0.015947 
0.087376 	0.200561 	0.142952 	0.089899 	 0.014872 
0.094436 	0.190002 	0.135809 	0.085347 	 0.014421 
0.087867 	0.204454 	0.145537 	0.092558 	 0.015474 
0.083356 	0.207934 	0.147730 	0.096829 	 0.015615 
0.076503 	0.206851 	0.146676 	0.097215 	 0.015708 
0.090947 	0.200022 	0.142769 	0.090933 	 0.015382 
0.096400 	0.191377 	0.137130 	0.086192 	 0.015123 
0.081255 	0.199047 	0.142392 	0.085412 	 0.015217 
0.071130 	0.210997 	0.150412 	0.096418 	 0.016859 
0.077918 	0.204683 	0.145626 	0.093264 	 0.015526 
0.078839 	0.213204 	0.151011 	0.101282 	 0.015466 
0.084082 	0.199425 	0.142780 	0.088924 	 0.014915 
0.062739 	0.214315 	0.151942 	0.099965 	 0.016201 
0.082363 	0.205293 	0.146509 	0.093761 	 0.015722 
0.080925 	0.196140 	0.140286 	0.090417 	 0.015208 
0.072552 	0.215151 	0.152746 	0.101162 	 0.016994 
0.067416 	0.222639 	0.157970 	0.104711 	 0.017189 
0.088584 	0.202520 	0.144864 	0.092438 	 0.015963 
0.082566 	0.201248 	0.143744 	0.090085 	 0.015186 
0.062794 	0.221109 	0.156874 	0.104906 	 0.017161 
0.087168 	0.199765 	0.143345 	0.086695 	 0.014459 
0.082549 	0.200610 	0.143649 	0.090095 	 0.015561 
0.067256 	0.225677 	0.159755 	0.108667 	 0.016790 
0.078147 	0.210939 	0.150416 	0.096121 	 0.015296 
0.071536 	0.208495 	0.148989 	0.093002 	 0.015942 
0.069339 	0.206287 	0.147542 	0.094144 	 0.015991 
0.063701 	0.222948 	0.158705 	0.105318 	 0.017546 
0.065637 	0.220154 	0.156812 	0.101286 	 0.016511 
0.073829 	0.211271 	0.151231 	0.093261 	 0.015870 
0.079842 	0.205345 	0.147189 	0.091507 	 0.015448 
0.063222 	0.220785 	0.156999 	0.104987 	 0.017656 
0.080078 	0.201623 	0.145217 	0.086748 	 0.015884 
0.061062 	0.225259 	0.160286 	0.104389 	 0.017239 
0.064541 	0.213137 	0.152779 	0.094436 	 0.017298 
0.076682 	0.205728 	0.147629 	0.092766 	 0.015945 
0.066845 	0.212990 	0.152037 	0.097518 	 0.016548 
0.066896 	0.218810 	0.156001 	0.099284 	 0.016184 
0.087664 	0.196879 	0.142149 	0.085739 	 0.015508 
0.072605 	0.211940 	0.152267 	0.092399 	 0.016325 
0.078831 	0.195148 	0.140385 	0.082781 	 0.013875 
0.065683 	0.216080 	0.154415 	0.099057 	 0.017080 
0.061330 	0.213446 	0.152991 	0.095864 	 0.016340 
0.070905 	0.203400 	0.146426 	0.088923 	 0.015394 
0.083382 	0.194134 	0.140140 	0.083422 	 0.014831 
0.059269 	0.221357 	0.158259 	0.100237 	 0.016809 
0.080915 	0.203567 	0.146686 	0.088771 	 0.015340 
0.073158 	0.205373 	0.147925 	0.087676 	 0.016120 
0.072463 	0.211002 	0.151879 	0.092604 	 0.015995 
0.068587 	0.200409 	0.145523 	0.082297 	 0.016658 
0.062671 	0.217833 	0.156405 	0.096662 	 0.016149 
0.083530 	0.200588 	0.145210 	0.083913 	 0.015271 
0.069011 	0.215591 	0.154663 	0.095336 	 0.015453 
0.070681 	0.197062 	0.142815 	0.081795 	 0.014895 
0.070641 	0.216441 	0.155382 	0.094061 	 0.015665 
0.067486 	0.213623 	0.153907 	0.092739 	 0.016449 
0.065492 	0.221601 	0.158879 	0.100597 	 0.016781 
0.082002 	0.196954 	0.143082 	0.079706 	 0.014510 
0.073476 	0.203223 	0.147459 	0.084847 	 0.015685 
0.069594 	0.199938 	0.144744 	0.084450 	 0.015246 
0.054233 	0.214537 	0.154269 	0.093791 	 0.016219 
0.057923 	0.214155 	0.153675 	0.096158 	 0.016315 
0.064464 	0.205507 	0.148722 	0.088253 	 0.015824 
0.064074 	0.205166 	0.148212 	0.089048 	 0.015073 
0.067188 	0.205232 	0.148655 	0.086107 	 0.015855 
0.071529 	0.201894 	0.146500 	0.084665 	 0.015217 
0.078628 	0.202957 	0.147475 	0.084261 	 0.015746 
0.082294 	0.207107 	0.150155 	0.087246 	 0.015509 
0.071983 	0.202051 	0.146225 	0.086944 	 0.015083 
0.074136 	0.200921 	0.146521 	0.079780 	 0.015325 
0.067631 	0.216353 	0.156506 	0.090098 	 0.015792 
0.061371 	0.211304 	0.152859 	0.089535 	 0.015675 
0.080759 	0.197882 	0.144384 	0.081997 	 0.015579 
0.056118 	0.217974 	0.157456 	0.093271 	 0.016421 
0.073093 	0.207223 	0.150091 	0.087164 	 0.015220 
0.074944 	0.206418 	0.149774 	0.086627 	 0.014859 
0.077265 	0.204674 	0.149006 	0.085180 	 0.015947 
0.063714 	0.219036 	0.158244 	0.094901 	 0.016330 
0.075356 	0.201157 	0.146679 	0.081950 	 0.015516 
0.079350 	0.196311 	0.143333 	0.081315 	 0.015585 
0.074874 	0.205981 	0.149911 	0.086311 	 0.016049 
0.062845 	0.216749 	0.156687 	0.093670 	 0.015996 
0.076379 	0.195744 	0.143394 	0.077501 	 0.014972 
0.067796 	0.208087 	0.151900 	0.083475 	 0.016196 
0.055997 	0.206770 	0.150846 	0.083488 	 0.016381 
0.084729 	0.194476 	0.142637 	0.077042 	 0.014348 
0.065398 	0.206875 	0.150450 	0.087723 	 0.015572 
0.061834 	0.223696 	0.161903 	0.095566 	 0.016577 
0.063894 	0.210408 	0.152743 	0.089416 	 0.015720 
0.062499 	0.206965 	0.150863 	0.085247 	 0.015418 
0.072567 	0.203854 	0.149057 	0.083316 	 0.015470 
0.053585 	0.217296 	0.157885 	0.092804 	 0.017346 
0.053580 	0.210540 	0.153451 	0.087919 	 0.016753 
0.071075 	0.207652 	0.152194 	0.082415 	 0.016192 
0.053631 	0.233644 	0.168060 	0.106637 	 0.017714 
0.059841 	0.203320 	0.148653 	0.083870 	 0.016051 
0.082718 	0.201196 	0.147906 	0.079132 	 0.015287 
0.070995 	0.201161 	0.147595 	0.080512 	 0.015849 
0.067499 	0.218010 	0.158528 	0.091924 	 0.015793 
0.084972 	0.197532 	0.145113 	0.076183 	 0.014496 
0.051326 	0.227144 	0.164737 	0.096699 	 0.017189 
0.078284 	0.206100 	0.151430 	0.079921 	 0.014942 
0.062612 	0.214450 	0.156227 	0.091250 	 0.016954 
0.079254 	0.210995 	0.154103 	0.087248 	 0.015525 
0.057795 	0.214365 	0.157141 	0.085490 	 0.016691 
0.057936 	0.214085 	0.156504 	0.087256 	 0.016644 
0.063990 	0.217866 	0.158754 	0.092594 	 0.016480 
0.060527 	0.214140 	0.156230 	0.090708 	 0.016607 
0.058562 	0.207803 	0.152126 	0.086219 	 0.016261 
0.055645 	0.211153 	0.154594 	0.088365 	 0.016790 
0.066406 	0.215760 	0.157661 	0.087740 	 0.016204 
0.078763 	0.198513 	0.147014 	0.073526 	 0.015291 
0.076018 	0.214152 	0.156861 	0.087791 	 0.015690 
0.071709 	0.211996 	0.155321 	0.087206 	 0.015920 
0.079317 	0.199492 	0.147169 	0.077932 	 0.015020 
0.080258 	0.191529 	0.142486 	0.070534 	 0.015017 
0.075556 	0.204303 	0.150594 	0.080314 	 0.015679 
0.079359 	0.192661 	0.143300 	0.071099 	 0.015221 
0.089318 	0.193919 	0.143936 	0.073961 	 0.014393 
0.076550 	0.210048 	0.154326 	0.086668 	 0.016590 
0.084720 	0.188186 	0.140026 	0.072248 	 0.014938 
0.081921 	0.202582 	0.149889 	0.077862 	 0.015393 
0.074418 	0.210297 	0.154851 	0.083591 	 0.015942 
0.070460 	0.205100 	0.151821 	0.079995 	 0.016335 
0.076099 	0.207292 	0.152863 	0.084412 	 0.016733 
0.094003 	0.195734 	0.145929 	0.073337 	 0.014714 
0.072651 	0.206054 	0.151896 	0.081845 	 0.015963 
0.080333 	0.195981 	0.145953 	0.073591 	 0.015716 
0.080234 	0.193651 	0.144206 	0.072555 	 0.015395 
0.088394 	0.200176 	0.148696 	0.074108 	 0.014108 
0.096670 	0.197415 	0.146771 	0.074876 	 0.014351 
0.086418 	0.187689 	0.140239 	0.068330 	 0.013868 
0.080380 	0.198421 	0.147335 	0.077106 	 0.015694 
0.071338 	0.211867 	0.156530 	0.084578 	 0.016537 
0.075057 	0.203949 	0.151723 	0.076550 	 0.015369 
0.081856 	0.207648 	0.153811 	0.081510 	 0.015730 
0.084473 	0.194756 	0.145404 	0.071782 	 0.014563 
0.098201 	0.188003 	0.141435 	0.064789 	 0.013941 
0.094476 	0.194098 	0.145256 	0.070881 	 0.014307 
0.089061 	0.196915 	0.147292 	0.073171 	 0.015331 
0.098795 	0.180932 	0.136706 	0.062593 	 0.014060 
0.087114 	0.201463 	0.150120 	0.077111 	 0.014214 
0.073335 	0.214416 	0.158617 	0.084806 	 0.016444 
0.105169 	0.186905 	0.140634 	0.066715 	 0.013470 
0.086172 	0.197342 	0.147634 	0.074832 	 0.015741 
0.076439 	0.203133 	0.151864 	0.075687 	 0.015705 
0.094299 	0.189230 	0.142393 	0.068401 	 0.014635 
0.086911 	0.200040 	0.149904 	0.074059 	 0.015825 
0.083130 	0.200112 	0.149542 	0.075637 	 0.015365 
0.089307 	0.204198 	0.152115 	0.081016 	 0.015568 
0.086239 	0.192611 	0.144712 	0.071078 	 0.015137 
0.096650 	0.181568 	0.137476 	0.063256 	 0.014346 
0.088235 	0.202587 	0.151942 	0.074670 	 0.015663 
0.078435 	0.204947 	0.152927 	0.076818 	 0.015377 
0.097766 	0.189729 	0.143442 	0.067243 	 0.014366 
0.100719 	0.187363 	0.141712 	0.068874 	 0.014907 
0.090324 	0.204904 	0.153204 	0.077501 	 0.015295 
0.086710 	0.203841 	0.152431 	0.076273 	 0.015157 
0.098099 	0.187362 	0.142156 	0.063222 	 0.014099 
0.087571 	0.198222 	0.149306 	0.071349 	 0.015458 
0.092180 	0.200079 	0.150151 	0.072848 	 0.015040 
0.103032 	0.183426 	0.139611 	0.061989 	 0.014639 
0.100970 	0.182098 	0.138695 	0.062263 	 0.014620 
0.106038 	0.184584 	0.140805 	0.059489 	 0.013978 
0.088414 	0.199693 	0.150170 	0.072789 	 0.015171 
0.111238 	0.171825 	0.132344 	0.053326 	 0.013616 
0.091428 	0.198550 	0.149049 	0.076029 	 0.015445 
0.108771 	0.187458 	0.142452 	0.063385 	 0.013537 
0.087995 	0.208081 	0.155356 	0.081393 	 0.015657 
0.097965 	0.191991 	0.145376 	0.066535 	 0.014124 
0.100544 	0.194674 	0.147377 	0.070095 	 0.014499 
0.096002 	0.192879 	0.145723 	0.068657 	 0.014162 
0.106202 	0.187782 	0.142782 	0.064777 	 0.013597 
0.105866 	0.189778 	0.143868 	0.064526 	 0.013625 
0.102668 	0.184652 	0.140771 	0.063778 	 0.013794 
0.108773 	0.189421 	0.144581 	0.063435 	 0.014041 
0.109000 	0.176881 	0.136553 	0.054059 	 0.013799 
0.090326 	0.204569 	0.153333 	0.077987 	 0.014805 
0.103706 	0.195278 	0.147811 	0.072489 	 0.015647 
0.073756 	0.215306 	0.161317 	0.082077 	 0.016348 
0.100729 	0.182479 	0.140041 	0.059485 	 0.014241 
0.104905 	0.181599 	0.139667 	0.058531 	 0.014282 
0.096750 	0.191594 	0.146040 	0.066152 	 0.015262 
0.097299 	0.193740 	0.147722 	0.066377 	 0.015045 
0.075758 	0.219692 	0.164111 	0.086203 	 0.017019 
0.085837 	0.201380 	0.152555 	0.073567 	 0.016346 
0.087952 	0.192521 	0.146869 	0.064486 	 0.015268 
0.094182 	0.197054 	0.150073 	0.067594 	 0.015565 
0.094643 	0.197396 	0.150253 	0.068803 	 0.015245 
0.091012 	0.194223 	0.148147 	0.067015 	 0.014798 
0.084131 	0.198619 	0.151076 	0.068032 	 0.015227 
0.077316 	0.202555 	0.153613 	0.070916 	 0.015665 
0.105332 	0.180668 	0.139047 	0.058415 	 0.013590 
0.100474 	0.185291 	0.142019 	0.061364 	 0.013371 
0.099844 	0.186426 	0.143068 	0.060845 	 0.013813 
0.084164 	0.191498 	0.146535 	0.064218 	 0.015255 
0.100717 	0.184873 	0.142293 	0.061114 	 0.013704 
0.088265 	0.188203 	0.144094 	0.065059 	 0.015553 
0.094272 	0.195297 	0.148436 	0.070519 	 0.014654 
0.082602 	0.197960 	0.151333 	0.069131 	 0.015710 
0.097051 	0.191414 	0.146994 	0.063533 	 0.015165 
0.091523 	0.182287 	0.140806 	0.059626 	 0.014865 
0.084120 	0.196184 	0.149566 	0.069779 	 0.015682 
0.082968 	0.190688 	0.146398 	0.062198 	 0.015021 
0.084518 	0.197351 	0.150736 	0.069793 	 0.016104 
0.090608 	0.194113 	0.148978 	0.067209 	 0.015534 
0.092609 	0.187119 	0.144306 	0.058255 	 0.014628 
0.114189 	0.175689 	0.136965 	0.054832 	 0.013286 
0.089155 	0.202605 	0.154225 	0.070568 	 0.015051 
0.090894 	0.175845 	0.136802 	0.052818 	 0.014153 
0.108615 	0.179694 	0.140014 	0.054579 	 0.014282 
0.098455 	0.177489 	0.138487 	0.053174 	 0.014007 
0.091766 	0.193094 	0.148450 	0.063167 	 0.014741 
0.092587 	0.193540 	0.149110 	0.063479 	 0.015740 
0.104834 	0.181339 	0.140783 	0.058444 	 0.014123 
0.092776 	0.181853 	0.140978 	0.060502 	 0.014907 
0.089350 	0.198838 	0.152676 	0.065713 	 0.015329 
0.102450 	0.179420 	0.139931 	0.056256 	 0.014480 
0.100953 	0.175752 	0.137368 	0.053714 	 0.014051 
0.095503 	0.190779 	0.147046 	0.062516 	 0.014691 
0.088613 	0.198458 	0.152304 	0.068487 	 0.015841 
0.096132 	0.185417 	0.144270 	0.055834 	 0.014820 
0.090557 	0.175886 	0.137231 	0.053330 	 0.014142 
0.111287 	0.173497 	0.136401 	0.050782 	 0.013363 
0.078478 	0.196952 	0.151564 	0.067296 	 0.016169 
0.096653 	0.184449 	0.143381 	0.059151 	 0.013835 
