di 	gli 	gal 	gos3 	 gos4 
0.186774 	0.156912 	0.108467 	0.090642 	 0.014563 
0.177260 	0.169127 	0.116334 	0.102520 	 0.016433 
0.165650 	0.175928 	0.120688 	0.104853 	 0.016307 
0.185600 	0.168050 	0.115713 	0.099549 	 0.015020 
0.171270 	0.176238 	0.120725 	0.105029 	 0.015753 
0.198629 	0.148920 	0.103657 	0.086024 	 0.014237 
0.181388 	0.170210 	0.117400 	0.099309 	 0.015430 
0.183184 	0.167093 	0.115585 	0.096445 	 0.015368 
0.164766 	0.181225 	0.124191 	0.108890 	 0.016397 
0.180717 	0.171327 	0.118167 	0.099813 	 0.015422 
0.173292 	0.160488 	0.110809 	0.093218 	 0.014858 
0.176579 	0.164094 	0.112707 	0.099939 	 0.015630 
0.169272 	0.175960 	0.120716 	0.103814 	 0.015583 
0.181262 	0.159425 	0.110516 	0.091720 	 0.014721 
0.166278 	0.185017 	0.127067 	0.107352 	 0.016059 
0.172765 	0.172373 	0.119025 	0.099409 	 0.015994 
0.165295 	0.176673 	0.121465 	0.104373 	 0.016472 
0.169528 	0.167737 	0.115368 	0.098367 	 0.014808 
0.165151 	0.174367 	0.119536 	0.102042 	 0.015374 
0.177342 	0.171025 	0.118567 	0.096565 	 0.015560 
0.176608 	0.166711 	0.114848 	0.099062 	 0.014900 
0.182984 	0.160419 	0.111093 	0.093276 	 0.014782 
0.165668 	0.165967 	0.114475 	0.097225 	 0.015240 
0.177088 	0.158210 	0.109678 	0.090337 	 0.014588 
0.177958 	0.169086 	0.117383 	0.093382 	 0.015034 
0.174226 	0.168243 	0.116832 	0.094517 	 0.015645 
0.172422 	0.160440 	0.111514 	0.091070 	 0.015237 
0.162993 	0.181498 	0.125190 	0.104235 	 0.015489 
0.162268 	0.178641 	0.123257 	0.104015 	 0.016571 
0.173141 	0.171724 	0.119060 	0.098748 	 0.015790 
0.175677 	0.170328 	0.118243 	0.097949 	 0.015838 
0.173837 	0.171660 	0.119054 	0.098321 	 0.015941 
0.156185 	0.177250 	0.122517 	0.102379 	 0.016458 
0.159447 	0.185449 	0.127804 	0.108243 	 0.016540 
0.168017 	0.173677 	0.120867 	0.096206 	 0.015928 
0.188357 	0.165130 	0.115009 	0.093334 	 0.014959 
0.173194 	0.164403 	0.114351 	0.093156 	 0.015054 
0.173244 	0.175519 	0.121847 	0.098356 	 0.015837 
0.173744 	0.168556 	0.117436 	0.094094 	 0.015704 
0.164083 	0.176244 	0.122150 	0.100678 	 0.015929 
0.175533 	0.172162 	0.119663 	0.098110 	 0.015412 
0.167823 	0.168221 	0.117189 	0.092886 	 0.015212 
0.157100 	0.181151 	0.125371 	0.103727 	 0.016299 
0.185665 	0.161593 	0.112849 	0.090031 	 0.014567 
0.174156 	0.170902 	0.118794 	0.096016 	 0.015207 
0.170457 	0.166982 	0.116337 	0.094512 	 0.015642 
0.165365 	0.165161 	0.114980 	0.094385 	 0.015814 
0.164030 	0.163664 	0.114294 	0.090468 	 0.015407 
0.163172 	0.167321 	0.116454 	0.092366 	 0.015224 
0.159180 	0.175475 	0.122316 	0.095165 	 0.015832 
0.175394 	0.162064 	0.113478 	0.088811 	 0.015390 
0.157522 	0.180555 	0.125217 	0.102519 	 0.016344 
0.157304 	0.183906 	0.127693 	0.103290 	 0.016411 
0.154020 	0.175091 	0.121923 	0.096815 	 0.015752 
0.151143 	0.181185 	0.125524 	0.104536 	 0.016479 
0.154000 	0.180096 	0.125106 	0.102101 	 0.016519 
0.150227 	0.182898 	0.126721 	0.106303 	 0.016704 
0.153243 	0.179224 	0.124910 	0.100439 	 0.016847 
0.142266 	0.176053 	0.122721 	0.097437 	 0.016792 
0.151915 	0.187699 	0.130165 	0.107259 	 0.017175 
0.143064 	0.188280 	0.130998 	0.102556 	 0.016535 
0.154072 	0.184067 	0.127896 	0.103557 	 0.016420 
0.148861 	0.180067 	0.125231 	0.103300 	 0.016232 
0.149908 	0.184499 	0.128387 	0.102518 	 0.016538 
0.145742 	0.186362 	0.129529 	0.105341 	 0.016814 
0.145271 	0.188711 	0.130989 	0.105321 	 0.016612 
0.137217 	0.193633 	0.134231 	0.110528 	 0.017461 
0.144935 	0.193589 	0.134609 	0.108134 	 0.017528 
0.176717 	0.171569 	0.120566 	0.090765 	 0.014941 
0.151623 	0.184519 	0.128523 	0.101929 	 0.016692 
0.152271 	0.187688 	0.130769 	0.103617 	 0.016696 
0.145431 	0.184676 	0.128653 	0.102668 	 0.016663 
0.141095 	0.192831 	0.134275 	0.107172 	 0.017410 
0.157896 	0.171959 	0.120664 	0.092064 	 0.015719 
0.140629 	0.188280 	0.131324 	0.102619 	 0.017248 
0.137824 	0.188871 	0.131886 	0.102442 	 0.017148 
0.141474 	0.190307 	0.132773 	0.103081 	 0.016992 
0.144405 	0.186244 	0.129680 	0.103343 	 0.016473 
0.151444 	0.180315 	0.126283 	0.098559 	 0.016277 
0.135951 	0.195709 	0.135996 	0.109947 	 0.017618 
0.140469 	0.180974 	0.126615 	0.099413 	 0.016914 
0.135789 	0.197072 	0.137665 	0.107962 	 0.017881 
0.145981 	0.183504 	0.128323 	0.100369 	 0.016743 
0.143791 	0.179223 	0.124856 	0.101420 	 0.016309 
0.129128 	0.187989 	0.131157 	0.101812 	 0.017269 
0.138184 	0.180605 	0.126608 	0.098472 	 0.017339 
0.141523 	0.184815 	0.129279 	0.098896 	 0.016839 
0.146193 	0.178161 	0.124513 	0.096697 	 0.015585 
0.149498 	0.176312 	0.124262 	0.092758 	 0.016162 
0.136205 	0.182612 	0.128208 	0.096327 	 0.016569 
0.138422 	0.177129 	0.124304 	0.097128 	 0.016947 
0.122081 	0.199304 	0.138937 	0.109672 	 0.018215 
0.142503 	0.183717 	0.128963 	0.098936 	 0.016611 
0.137584 	0.186018 	0.130732 	0.098518 	 0.017060 
0.131584 	0.199779 	0.139258 	0.110367 	 0.017074 
0.130951 	0.188751 	0.132400 	0.101236 	 0.017166 
0.131254 	0.196031 	0.137210 	0.104944 	 0.017564 
0.136729 	0.188028 	0.131935 	0.100589 	 0.016780 
0.142972 	0.179131 	0.126492 	0.091919 	 0.016461 
0.122184 	0.192296 	0.134512 	0.102986 	 0.017382 
0.130287 	0.189170 	0.133112 	0.098816 	 0.017144 
0.118793 	0.191559 	0.134213 	0.104182 	 0.017816 
0.137765 	0.176944 	0.125293 	0.090668 	 0.016833 
0.142528 	0.168052 	0.119439 	0.084777 	 0.015453 
0.135355 	0.187902 	0.132225 	0.099804 	 0.017457 
0.132808 	0.187332 	0.132269 	0.095903 	 0.017223 
0.127798 	0.190329 	0.133952 	0.101652 	 0.017563 
0.130122 	0.186561 	0.131446 	0.096941 	 0.016675 
0.132020 	0.192360 	0.135484 	0.100795 	 0.017209 
0.121752 	0.186963 	0.131704 	0.099405 	 0.017593 
0.121330 	0.196118 	0.137443 	0.105221 	 0.017943 
0.134946 	0.182253 	0.128770 	0.094742 	 0.016648 
0.132342 	0.193865 	0.136915 	0.099535 	 0.017267 
0.129595 	0.185605 	0.131312 	0.095328 	 0.017360 
0.136004 	0.188339 	0.132510 	0.099553 	 0.016707 
0.121162 	0.193998 	0.137055 	0.096537 	 0.017612 
0.121499 	0.196417 	0.138038 	0.104738 	 0.018158 
0.117787 	0.200938 	0.141416 	0.105738 	 0.018308 
0.129417 	0.176652 	0.125681 	0.087258 	 0.016549 
0.114679 	0.195534 	0.137855 	0.101761 	 0.017995 
0.123761 	0.190562 	0.134388 	0.099816 	 0.017089 
0.115208 	0.192447 	0.136084 	0.097637 	 0.017691 
0.111141 	0.201727 	0.141802 	0.107602 	 0.018727 
0.122513 	0.187065 	0.132481 	0.095179 	 0.017136 
0.126552 	0.187106 	0.132543 	0.096236 	 0.017481 
0.115905 	0.192596 	0.136186 	0.097105 	 0.017285 
0.110231 	0.190817 	0.134812 	0.098419 	 0.018012 
0.119834 	0.189966 	0.134175 	0.097031 	 0.016944 
0.110737 	0.205455 	0.144707 	0.106868 	 0.018596 
0.118237 	0.190656 	0.134801 	0.096045 	 0.016720 
0.110396 	0.195396 	0.137589 	0.101646 	 0.017850 
0.125080 	0.191446 	0.135228 	0.097172 	 0.017097 
0.116109 	0.194363 	0.137009 	0.099650 	 0.017292 
0.112197 	0.188914 	0.133732 	0.095148 	 0.017359 
0.117415 	0.191844 	0.135717 	0.099690 	 0.017718 
0.117291 	0.199697 	0.140285 	0.107279 	 0.017689 
0.121192 	0.185318 	0.131777 	0.093177 	 0.017185 
0.115706 	0.195854 	0.138102 	0.098995 	 0.017476 
0.127322 	0.178286 	0.126830 	0.091566 	 0.017521 
0.122322 	0.203978 	0.144132 	0.104804 	 0.017197 
0.109574 	0.205456 	0.144565 	0.107585 	 0.017743 
0.098221 	0.204259 	0.143688 	0.107138 	 0.018707 
0.107388 	0.194464 	0.137977 	0.099402 	 0.018310 
0.127476 	0.183957 	0.131471 	0.088833 	 0.016501 
0.100847 	0.201185 	0.142086 	0.104910 	 0.018326 
0.115116 	0.193945 	0.137964 	0.097344 	 0.017981 
0.100856 	0.199323 	0.140881 	0.102834 	 0.018245 
0.099787 	0.205802 	0.145241 	0.107616 	 0.018591 
0.117490 	0.196254 	0.139483 	0.098309 	 0.017657 
0.096269 	0.197825 	0.140047 	0.101492 	 0.018443 
0.102075 	0.197674 	0.140217 	0.099203 	 0.017882 
0.100555 	0.199943 	0.141499 	0.101726 	 0.017924 
0.105916 	0.199353 	0.141550 	0.100200 	 0.017911 
0.104009 	0.196305 	0.139732 	0.097790 	 0.017955 
0.099499 	0.198159 	0.140330 	0.099860 	 0.017938 
0.107928 	0.203572 	0.144446 	0.104027 	 0.018796 
0.104572 	0.210632 	0.148704 	0.111216 	 0.019121 
0.101195 	0.209501 	0.148594 	0.104368 	 0.018836 
0.108848 	0.200286 	0.142256 	0.100534 	 0.017693 
0.091393 	0.211892 	0.149759 	0.108860 	 0.018921 
0.109667 	0.195482 	0.139497 	0.096089 	 0.017532 
0.078426 	0.213374 	0.150730 	0.112735 	 0.020957 
0.094278 	0.212285 	0.150114 	0.108585 	 0.019153 
0.096266 	0.200396 	0.142446 	0.100216 	 0.018411 
0.113762 	0.188272 	0.134559 	0.093100 	 0.016898 
0.108099 	0.193476 	0.138103 	0.094580 	 0.017574 
0.084461 	0.204276 	0.144710 	0.104299 	 0.018909 
0.090100 	0.200863 	0.142148 	0.104696 	 0.019057 
0.095802 	0.206568 	0.146228 	0.107802 	 0.018842 
0.102325 	0.196868 	0.140217 	0.098631 	 0.018092 
0.098839 	0.206674 	0.147013 	0.101530 	 0.018440 
0.086206 	0.212246 	0.150498 	0.107571 	 0.019195 
0.089427 	0.206245 	0.146431 	0.106358 	 0.019573 
0.102841 	0.195260 	0.139693 	0.097373 	 0.018742 
0.100180 	0.194092 	0.138962 	0.094364 	 0.018618 
0.095733 	0.190998 	0.136640 	0.093683 	 0.017930 
0.087943 	0.210679 	0.149645 	0.105273 	 0.018788 
0.089556 	0.209995 	0.149412 	0.106277 	 0.019282 
0.083948 	0.201786 	0.143914 	0.100231 	 0.019236 
0.105547 	0.189884 	0.136451 	0.091638 	 0.017904 
0.096572 	0.198410 	0.142247 	0.095309 	 0.018314 
0.088669 	0.206242 	0.146808 	0.104610 	 0.019103 
0.102083 	0.196104 	0.140678 	0.094435 	 0.017688 
0.090690 	0.203370 	0.145484 	0.099726 	 0.019224 
0.076255 	0.225201 	0.159146 	0.117316 	 0.019750 
0.092543 	0.202680 	0.144439 	0.103621 	 0.019292 
0.088593 	0.195360 	0.139808 	0.096221 	 0.018571 
0.093049 	0.201530 	0.144111 	0.098935 	 0.018526 
0.099383 	0.204572 	0.145906 	0.104682 	 0.019293 
0.097303 	0.205775 	0.146969 	0.100897 	 0.018440 
0.091242 	0.207608 	0.148264 	0.104496 	 0.019240 
0.100855 	0.203346 	0.146053 	0.098517 	 0.019110 
0.071822 	0.223534 	0.158400 	0.113563 	 0.020115 
0.088062 	0.200258 	0.143718 	0.095014 	 0.018251 
0.098727 	0.198414 	0.142854 	0.094701 	 0.018581 
0.089896 	0.202651 	0.145435 	0.098081 	 0.018762 
0.099602 	0.192787 	0.138990 	0.093364 	 0.018280 
0.084467 	0.200649 	0.144445 	0.095897 	 0.019247 
0.087907 	0.207941 	0.148866 	0.103562 	 0.019993 
0.097936 	0.191446 	0.137940 	0.091082 	 0.018222 
0.076009 	0.216869 	0.154563 	0.109441 	 0.019863 
0.094682 	0.200133 	0.144210 	0.095691 	 0.018765 
0.089092 	0.202658 	0.145497 	0.097702 	 0.018614 
0.094234 	0.185523 	0.134495 	0.086620 	 0.018442 
0.090446 	0.200440 	0.144222 	0.096617 	 0.018468 
0.075039 	0.213687 	0.152804 	0.107259 	 0.019569 
0.106973 	0.185431 	0.134927 	0.083874 	 0.017087 
0.085508 	0.196622 	0.141861 	0.091936 	 0.017767 
0.090970 	0.197565 	0.142710 	0.092743 	 0.018319 
0.091088 	0.190116 	0.137351 	0.088567 	 0.017621 
0.090086 	0.197770 	0.142769 	0.091522 	 0.018152 
0.076849 	0.205733 	0.148003 	0.096733 	 0.018628 
0.091520 	0.195386 	0.141346 	0.089977 	 0.017863 
0.075233 	0.220961 	0.158250 	0.107097 	 0.019592 
0.075635 	0.218577 	0.156321 	0.106665 	 0.019289 
0.090717 	0.198774 	0.143531 	0.094070 	 0.018274 
0.069932 	0.216754 	0.155274 	0.106335 	 0.020266 
0.097336 	0.194698 	0.141249 	0.090478 	 0.017875 
0.088868 	0.190753 	0.138544 	0.087101 	 0.018150 
0.082556 	0.208204 	0.149912 	0.101485 	 0.019648 
0.072099 	0.220722 	0.158331 	0.107593 	 0.020148 
0.080462 	0.210875 	0.151861 	0.100756 	 0.019422 
0.065777 	0.211202 	0.151141 	0.104503 	 0.019549 
0.085612 	0.195414 	0.140920 	0.093631 	 0.018283 
0.062960 	0.212271 	0.152944 	0.101366 	 0.020709 
0.072112 	0.217222 	0.156357 	0.103494 	 0.020602 
0.080302 	0.207595 	0.149442 	0.100909 	 0.019258 
0.067848 	0.219114 	0.157212 	0.106684 	 0.020439 
0.076971 	0.207038 	0.149555 	0.097091 	 0.019596 
0.081565 	0.208596 	0.150418 	0.100026 	 0.019744 
0.082090 	0.199534 	0.144771 	0.091488 	 0.018574 
0.078851 	0.205619 	0.148723 	0.096837 	 0.019107 
0.081098 	0.206276 	0.149170 	0.097332 	 0.019444 
0.069561 	0.208269 	0.150115 	0.099969 	 0.019715 
0.090715 	0.196354 	0.142569 	0.090992 	 0.018713 
0.068501 	0.213572 	0.154107 	0.102413 	 0.020233 
0.065605 	0.218136 	0.157682 	0.101275 	 0.020728 
0.059824 	0.226140 	0.162264 	0.110695 	 0.020859 
0.073248 	0.211096 	0.152693 	0.099967 	 0.019804 
0.067781 	0.222045 	0.160158 	0.104945 	 0.020650 
0.069746 	0.215719 	0.155816 	0.101546 	 0.020483 
0.079186 	0.199546 	0.145172 	0.093137 	 0.019260 
0.066170 	0.214097 	0.154679 	0.102743 	 0.020507 
0.067850 	0.212780 	0.153880 	0.099110 	 0.019448 
0.083705 	0.200412 	0.145959 	0.091304 	 0.018936 
0.054140 	0.218822 	0.157421 	0.107156 	 0.020723 
0.053694 	0.218797 	0.157722 	0.103760 	 0.020894 
0.067827 	0.211602 	0.153572 	0.098069 	 0.020525 
0.075235 	0.216032 	0.156494 	0.100760 	 0.020079 
0.078043 	0.206845 	0.150557 	0.094352 	 0.019641 
0.066989 	0.206882 	0.150322 	0.093710 	 0.019056 
0.064025 	0.220648 	0.159331 	0.105190 	 0.020641 
0.070325 	0.209664 	0.152044 	0.099345 	 0.020438 
0.077948 	0.199433 	0.145865 	0.087057 	 0.018811 
0.073278 	0.205484 	0.149262 	0.095680 	 0.019290 
0.065537 	0.214357 	0.155548 	0.099036 	 0.020310 
0.068062 	0.214101 	0.155346 	0.100512 	 0.020017 
0.062561 	0.220318 	0.159359 	0.102900 	 0.020636 
0.057016 	0.224270 	0.162123 	0.107451 	 0.021388 
0.077976 	0.209647 	0.152951 	0.094491 	 0.019902 
0.070187 	0.208015 	0.151780 	0.094131 	 0.020277 
0.063509 	0.223889 	0.161896 	0.107390 	 0.020790 
0.051009 	0.223230 	0.161572 	0.105975 	 0.021581 
0.059927 	0.216275 	0.156750 	0.103149 	 0.020554 
0.074946 	0.206802 	0.150836 	0.095274 	 0.019639 
0.071667 	0.214562 	0.156386 	0.097141 	 0.019960 
0.066832 	0.216664 	0.157825 	0.099023 	 0.020462 
0.075809 	0.222308 	0.161560 	0.102497 	 0.020014 
0.052803 	0.237017 	0.170604 	0.115264 	 0.021631 
0.075896 	0.211545 	0.154392 	0.097581 	 0.020055 
0.065979 	0.218216 	0.158761 	0.101698 	 0.020604 
0.066586 	0.202997 	0.148616 	0.091782 	 0.020026 
0.050244 	0.226774 	0.164051 	0.107212 	 0.021315 
0.061948 	0.211304 	0.154063 	0.094474 	 0.019642 
0.072706 	0.200992 	0.147723 	0.088347 	 0.019835 
0.085585 	0.193429 	0.142811 	0.081931 	 0.018513 
0.076460 	0.201151 	0.147909 	0.088292 	 0.019008 
0.087123 	0.203963 	0.150110 	0.091078 	 0.019839 
0.063787 	0.224894 	0.163773 	0.103805 	 0.021324 
0.079888 	0.212076 	0.155080 	0.095648 	 0.019713 
0.063901 	0.225896 	0.163516 	0.107720 	 0.020810 
0.059156 	0.217223 	0.158588 	0.098149 	 0.021512 
0.061355 	0.218382 	0.159005 	0.100300 	 0.020415 
0.071245 	0.215542 	0.157232 	0.099546 	 0.020829 
0.068693 	0.221067 	0.161218 	0.102172 	 0.020662 
0.073870 	0.216290 	0.157691 	0.099190 	 0.020401 
0.063124 	0.218652 	0.159870 	0.101078 	 0.021543 
0.066725 	0.224101 	0.163081 	0.104251 	 0.020908 
0.079532 	0.209959 	0.153878 	0.095028 	 0.019657 
0.067509 	0.221126 	0.161405 	0.104869 	 0.021323 
0.076400 	0.214067 	0.157050 	0.096280 	 0.020074 
0.067695 	0.224131 	0.163275 	0.105991 	 0.020918 
0.062955 	0.219269 	0.160350 	0.100940 	 0.021222 
0.064643 	0.221889 	0.161867 	0.103646 	 0.020474 
0.072631 	0.217372 	0.159215 	0.100642 	 0.020723 
0.058981 	0.229423 	0.166970 	0.109478 	 0.022291 
0.077625 	0.214305 	0.156924 	0.101344 	 0.020884 
0.067194 	0.213407 	0.157022 	0.096470 	 0.021364 
0.073091 	0.208550 	0.153680 	0.092859 	 0.020824 
0.063767 	0.229480 	0.167226 	0.109029 	 0.021543 
0.406063 	0.009069 	0.007179 	-0.000629 	 0.002150 
0.408296 	0.007611 	0.005854 	0.004520 	 0.002658 
0.410715 	0.029037 	0.019349 	0.031771 	 0.005029 
0.405617 	0.031543 	0.020358 	0.035256 	 0.004330 
0.427756 	0.020273 	0.014156 	0.021746 	 0.002951 
0.394473 	0.046719 	0.030847 	0.042709 	 0.005285 
0.408488 	0.035118 	0.023530 	0.033411 	 0.004396 
0.426716 	0.015294 	0.010362 	0.021468 	 0.002805 
0.384262 	0.058865 	0.038813 	0.050987 	 0.006721 
0.395964 	0.043706 	0.028964 	0.038384 	 0.004899 
0.390218 	0.045351 	0.029800 	0.042341 	 0.004987 
0.394305 	0.039414 	0.026087 	0.036303 	 0.004209 
0.370155 	0.065945 	0.043223 	0.055532 	 0.006982 
0.386825 	0.032670 	0.021537 	0.034246 	 0.005789 
0.391971 	0.048576 	0.032266 	0.040992 	 0.004691 
0.388136 	0.047790 	0.031171 	0.043530 	 0.004681 
0.361416 	0.070662 	0.046438 	0.058844 	 0.007619 
0.387774 	0.047164 	0.030793 	0.043746 	 0.005476 
0.381788 	0.039889 	0.026352 	0.037112 	 0.005445 
0.383939 	0.048242 	0.031815 	0.044718 	 0.006110 
0.382389 	0.042911 	0.028308 	0.040284 	 0.005099 
0.368641 	0.048094 	0.031639 	0.042057 	 0.005616 
0.378814 	0.039495 	0.025993 	0.036371 	 0.004741 
0.371515 	0.052922 	0.035114 	0.045895 	 0.006028 
0.389750 	0.030729 	0.020418 	0.029625 	 0.003649 
0.366832 	0.050556 	0.033609 	0.044557 	 0.006866 
0.368929 	0.056133 	0.036592 	0.050387 	 0.006252 
0.379682 	0.049245 	0.032303 	0.043055 	 0.005284 
0.359243 	0.067482 	0.044125 	0.058216 	 0.007794 
0.365955 	0.051643 	0.033800 	0.048542 	 0.006624 
0.368298 	0.050348 	0.033386 	0.045516 	 0.006447 
0.365053 	0.055887 	0.037007 	0.050086 	 0.006969 
0.371228 	0.044081 	0.029301 	0.039904 	 0.005563 
0.358083 	0.054574 	0.035922 	0.047459 	 0.006337 
0.350955 	0.061654 	0.040441 	0.053672 	 0.007259 
0.343962 	0.075017 	0.048985 	0.064860 	 0.008666 
0.344027 	0.062964 	0.041352 	0.053728 	 0.007304 
0.344697 	0.070021 	0.046352 	0.058361 	 0.008067 
0.345128 	0.069263 	0.045393 	0.058902 	 0.007301 
0.349680 	0.064369 	0.043062 	0.051851 	 0.006997 
0.336309 	0.070687 	0.046560 	0.056174 	 0.007589 
0.339080 	0.070045 	0.046346 	0.058883 	 0.007688 
0.338854 	0.065535 	0.042919 	0.056249 	 0.007069 
0.327226 	0.067588 	0.044848 	0.056357 	 0.008442 
0.348300 	0.058931 	0.039328 	0.047904 	 0.006596 
0.333088 	0.072504 	0.048150 	0.058199 	 0.007735 
0.334272 	0.067189 	0.044627 	0.054763 	 0.008337 
0.333144 	0.074655 	0.049322 	0.059055 	 0.007211 
0.332665 	0.068968 	0.045724 	0.057127 	 0.008134 
0.322603 	0.080152 	0.052646 	0.065901 	 0.008654 
0.336022 	0.072855 	0.048919 	0.057214 	 0.008627 
0.320743 	0.080292 	0.053293 	0.062358 	 0.008946 
0.310652 	0.089384 	0.059069 	0.070755 	 0.009210 
0.316220 	0.078320 	0.051756 	0.060785 	 0.008971 
0.311385 	0.091438 	0.060764 	0.068976 	 0.009602 
0.324832 	0.067614 	0.044808 	0.055377 	 0.007780 
0.329410 	0.073490 	0.048961 	0.057953 	 0.007982 
0.332184 	0.068736 	0.045465 	0.059088 	 0.007752 
0.325672 	0.075703 	0.050432 	0.058037 	 0.007575 
0.307857 	0.085933 	0.057078 	0.066770 	 0.009395 
0.312769 	0.081632 	0.054158 	0.064137 	 0.009307 
0.307404 	0.080859 	0.053346 	0.063195 	 0.008673 
0.311753 	0.082164 	0.054105 	0.065700 	 0.009107 
0.302734 	0.080880 	0.052919 	0.065442 	 0.008202 
0.320227 	0.073740 	0.049449 	0.056500 	 0.007992 
0.303981 	0.086839 	0.057328 	0.066530 	 0.008412 
0.307312 	0.082513 	0.054716 	0.063869 	 0.008877 
0.299990 	0.102303 	0.067953 	0.076929 	 0.009946 
0.300436 	0.097455 	0.064595 	0.074897 	 0.009975 
0.303054 	0.085476 	0.056965 	0.066005 	 0.009714 
0.298870 	0.092218 	0.061346 	0.069544 	 0.009324 
0.295733 	0.092826 	0.061776 	0.069131 	 0.010079 
0.297255 	0.087104 	0.058064 	0.066936 	 0.009739 
0.305702 	0.079812 	0.052833 	0.063216 	 0.008736 
0.302390 	0.084541 	0.056686 	0.063366 	 0.009474 
0.298326 	0.091076 	0.060654 	0.068999 	 0.009844 
0.299720 	0.089786 	0.059521 	0.069536 	 0.009024 
0.282688 	0.101541 	0.067521 	0.075327 	 0.011286 
0.289300 	0.098972 	0.065757 	0.071959 	 0.009718 
0.288112 	0.105281 	0.069570 	0.078449 	 0.009966 
0.281865 	0.098209 	0.065150 	0.074114 	 0.010065 
0.287999 	0.092417 	0.061849 	0.066357 	 0.009527 
0.286693 	0.095563 	0.063679 	0.070554 	 0.009675 
0.298177 	0.085652 	0.057411 	0.062957 	 0.009372 
0.297327 	0.088213 	0.059153 	0.065871 	 0.009562 
0.291075 	0.092236 	0.061325 	0.069576 	 0.008894 
0.291190 	0.089721 	0.060163 	0.065825 	 0.009949 
0.288717 	0.096702 	0.064999 	0.067847 	 0.009896 
0.283124 	0.105414 	0.070361 	0.076581 	 0.010578 
0.283838 	0.100754 	0.067148 	0.074430 	 0.010295 
0.284834 	0.093563 	0.062670 	0.069182 	 0.010066 
0.282732 	0.105891 	0.070701 	0.076179 	 0.010181 
0.278838 	0.103253 	0.068649 	0.073928 	 0.010012 
0.284389 	0.096869 	0.064652 	0.068929 	 0.008986 
0.272714 	0.106795 	0.071257 	0.075878 	 0.010599 
0.286546 	0.084028 	0.056466 	0.060888 	 0.009229 
0.275374 	0.109509 	0.073268 	0.078868 	 0.010919 
0.275350 	0.098083 	0.065292 	0.071719 	 0.009714 
0.270505 	0.111225 	0.074165 	0.079412 	 0.010773 
0.286115 	0.092880 	0.062573 	0.066502 	 0.009370 
0.270365 	0.106156 	0.071139 	0.075014 	 0.010483 
0.274920 	0.102790 	0.068546 	0.074999 	 0.010130 
0.271278 	0.104623 	0.069672 	0.077166 	 0.010598 
0.280263 	0.091680 	0.061223 	0.068890 	 0.009664 
0.276843 	0.104418 	0.070499 	0.072492 	 0.010567 
0.269110 	0.101511 	0.068370 	0.070596 	 0.010705 
0.273977 	0.107030 	0.071828 	0.075647 	 0.010182 
0.258278 	0.116939 	0.078100 	0.083112 	 0.011597 
0.266598 	0.111285 	0.074396 	0.079255 	 0.010479 
0.262973 	0.104692 	0.070026 	0.073152 	 0.010522 
0.278786 	0.101624 	0.068293 	0.070859 	 0.009931 
0.269440 	0.103238 	0.069254 	0.075165 	 0.010818 
0.264573 	0.111636 	0.075023 	0.078195 	 0.011322 
0.272874 	0.097890 	0.065758 	0.068193 	 0.009398 
0.259964 	0.107538 	0.072633 	0.072736 	 0.010899 
0.255762 	0.110498 	0.074233 	0.077090 	 0.011131 
0.257195 	0.118538 	0.079792 	0.080043 	 0.011419 
0.238812 	0.128042 	0.085628 	0.087543 	 0.011807 
0.257101 	0.110311 	0.074329 	0.075217 	 0.010736 
0.259758 	0.101041 	0.068195 	0.068959 	 0.010732 
0.253959 	0.120487 	0.080497 	0.082761 	 0.011076 
0.263986 	0.105766 	0.071427 	0.072695 	 0.010195 
0.257787 	0.104587 	0.070550 	0.070716 	 0.009931 
0.246963 	0.120770 	0.081379 	0.078324 	 0.010762 
0.253973 	0.118479 	0.079674 	0.077518 	 0.010451 
0.269563 	0.102941 	0.070240 	0.064868 	 0.009307 
0.263083 	0.110995 	0.075601 	0.070194 	 0.010136 
0.260675 	0.105831 	0.071051 	0.073537 	 0.009967 
0.236090 	0.126554 	0.084863 	0.084631 	 0.011461 
0.262544 	0.119036 	0.080204 	0.079849 	 0.010106 
0.247734 	0.112757 	0.076589 	0.072773 	 0.011035 
0.255944 	0.117779 	0.079991 	0.075933 	 0.010658 
0.245015 	0.120032 	0.081026 	0.077631 	 0.010933 
0.226385 	0.132259 	0.088927 	0.087394 	 0.012126 
0.243637 	0.117621 	0.079125 	0.079518 	 0.010870 
0.237927 	0.127134 	0.085404 	0.083726 	 0.011091 
0.236410 	0.127192 	0.085966 	0.080583 	 0.011323 
0.248394 	0.121786 	0.082323 	0.080614 	 0.011153 
0.240056 	0.122697 	0.082782 	0.081882 	 0.011636 
0.246362 	0.121359 	0.082475 	0.076044 	 0.010800 
0.221941 	0.132299 	0.089115 	0.086009 	 0.012097 
0.230816 	0.132596 	0.089589 	0.085514 	 0.011893 
0.232766 	0.124415 	0.083914 	0.083070 	 0.011626 
0.232847 	0.121710 	0.081978 	0.079041 	 0.010860 
0.239582 	0.115991 	0.078603 	0.074376 	 0.010873 
0.226764 	0.134994 	0.091416 	0.085032 	 0.012038 
0.232118 	0.128748 	0.087639 	0.080847 	 0.012097 
0.226644 	0.137694 	0.093027 	0.088304 	 0.011831 
0.241102 	0.107922 	0.073609 	0.065924 	 0.009465 
0.236689 	0.118211 	0.080588 	0.075625 	 0.011377 
