di 	gli 	gal 	gos3 	 gos4 
0.187049 	0.157056 	0.108561 	0.090637 	 0.014600 
0.176849 	0.169475 	0.116542 	0.102541 	 0.016366 
0.165385 	0.175714 	0.120501 	0.104696 	 0.016306 
0.185891 	0.168468 	0.115957 	0.100139 	 0.015042 
0.171675 	0.176174 	0.120695 	0.105039 	 0.015770 
0.198931 	0.148564 	0.103433 	0.085716 	 0.014226 
0.180940 	0.170333 	0.117478 	0.099208 	 0.015460 
0.183974 	0.166602 	0.115308 	0.096438 	 0.015363 
0.164372 	0.180772 	0.123888 	0.108585 	 0.016364 
0.182531 	0.170382 	0.117617 	0.098941 	 0.015287 
0.173478 	0.160363 	0.110711 	0.093029 	 0.014826 
0.176299 	0.164713 	0.113111 	0.100425 	 0.015624 
0.169314 	0.175371 	0.120463 	0.103134 	 0.015504 
0.181433 	0.159121 	0.110272 	0.091439 	 0.014698 
0.165524 	0.185584 	0.127395 	0.107982 	 0.016105 
0.173056 	0.172180 	0.118821 	0.099445 	 0.015974 
0.164927 	0.177358 	0.121942 	0.104738 	 0.016537 
0.169582 	0.167988 	0.115534 	0.098497 	 0.014870 
0.164926 	0.174905 	0.119914 	0.102424 	 0.015463 
0.176516 	0.171949 	0.119182 	0.097164 	 0.015576 
0.176837 	0.166557 	0.114753 	0.098899 	 0.014971 
0.182414 	0.160518 	0.111052 	0.093397 	 0.014741 
0.166249 	0.165598 	0.114294 	0.096733 	 0.015201 
0.177940 	0.157963 	0.109427 	0.090050 	 0.014529 
0.178312 	0.169036 	0.117449 	0.093538 	 0.015015 
0.173925 	0.167926 	0.116691 	0.094265 	 0.015662 
0.172381 	0.160081 	0.111308 	0.090861 	 0.015224 
0.162673 	0.181823 	0.125346 	0.104505 	 0.015503 
0.161587 	0.179436 	0.123753 	0.104518 	 0.016635 
0.174334 	0.171422 	0.118876 	0.098242 	 0.015720 
0.174943 	0.170739 	0.118471 	0.098320 	 0.015868 
0.173239 	0.171716 	0.119090 	0.098403 	 0.015998 
0.155423 	0.178137 	0.123025 	0.103187 	 0.016554 
0.158536 	0.186325 	0.128335 	0.108805 	 0.016565 
0.168266 	0.173738 	0.120892 	0.096245 	 0.015882 
0.187998 	0.164919 	0.114941 	0.093211 	 0.014971 
0.173456 	0.164240 	0.114227 	0.093116 	 0.015068 
0.173700 	0.174684 	0.121291 	0.097527 	 0.015747 
0.173061 	0.169185 	0.117807 	0.094559 	 0.015739 
0.163716 	0.177034 	0.122522 	0.101029 	 0.015954 
0.175239 	0.171794 	0.119466 	0.097610 	 0.015393 
0.166601 	0.168902 	0.117590 	0.093418 	 0.015291 
0.157300 	0.181133 	0.125359 	0.103754 	 0.016307 
0.185442 	0.161871 	0.113052 	0.090165 	 0.014554 
0.173553 	0.171100 	0.119007 	0.096553 	 0.015313 
0.169371 	0.168288 	0.117044 	0.095555 	 0.015766 
0.165600 	0.165711 	0.115313 	0.094866 	 0.015805 
0.164983 	0.162882 	0.113758 	0.089820 	 0.015428 
0.162871 	0.167501 	0.116570 	0.092351 	 0.015260 
0.159153 	0.175050 	0.122190 	0.094889 	 0.015782 
0.176100 	0.161791 	0.113257 	0.088755 	 0.015390 
0.158340 	0.180076 	0.124970 	0.102090 	 0.016334 
0.157200 	0.184481 	0.128071 	0.103698 	 0.016456 
0.153935 	0.175333 	0.122092 	0.096771 	 0.015721 
0.150432 	0.181174 	0.125504 	0.104395 	 0.016463 
0.154692 	0.180019 	0.125076 	0.101804 	 0.016536 
0.150139 	0.183463 	0.127083 	0.106831 	 0.016738 
0.151877 	0.180018 	0.125493 	0.101128 	 0.016979 
0.141743 	0.176565 	0.123040 	0.097866 	 0.016781 
0.151869 	0.187729 	0.130194 	0.107280 	 0.017157 
0.144042 	0.187685 	0.130629 	0.102054 	 0.016508 
0.154182 	0.184213 	0.127992 	0.103640 	 0.016465 
0.148178 	0.179863 	0.125098 	0.102940 	 0.016262 
0.149492 	0.184988 	0.128698 	0.102827 	 0.016548 
0.146811 	0.185631 	0.129015 	0.104565 	 0.016681 
0.145170 	0.188157 	0.130581 	0.104799 	 0.016569 
0.137102 	0.193877 	0.134398 	0.110915 	 0.017487 
0.146144 	0.192311 	0.133723 	0.107219 	 0.017404 
0.176587 	0.171639 	0.120599 	0.090968 	 0.014991 
0.151397 	0.184356 	0.128440 	0.102070 	 0.016701 
0.152944 	0.187296 	0.130501 	0.103600 	 0.016676 
0.146070 	0.184435 	0.128465 	0.102485 	 0.016627 
0.141343 	0.192433 	0.134125 	0.106858 	 0.017355 
0.157620 	0.171943 	0.120675 	0.092212 	 0.015753 
0.141523 	0.187373 	0.130771 	0.101859 	 0.017185 
0.137810 	0.189121 	0.132004 	0.102653 	 0.017128 
0.141363 	0.190184 	0.132680 	0.103140 	 0.016990 
0.144578 	0.186003 	0.129535 	0.103321 	 0.016492 
0.151012 	0.180676 	0.126516 	0.098826 	 0.016299 
0.136387 	0.195417 	0.135809 	0.109741 	 0.017585 
0.140746 	0.180135 	0.126103 	0.098717 	 0.016885 
0.136112 	0.197008 	0.137603 	0.107809 	 0.017873 
0.146159 	0.183600 	0.128421 	0.100324 	 0.016753 
0.143853 	0.178469 	0.124376 	0.100707 	 0.016242 
0.129191 	0.187166 	0.130609 	0.101360 	 0.017291 
0.138623 	0.180197 	0.126272 	0.098378 	 0.017341 
0.142131 	0.185075 	0.129489 	0.098935 	 0.016789 
0.146765 	0.177917 	0.124336 	0.096464 	 0.015570 
0.149941 	0.175581 	0.123780 	0.092483 	 0.016133 
0.136155 	0.182676 	0.128244 	0.096387 	 0.016609 
0.138306 	0.176623 	0.123969 	0.096521 	 0.016937 
0.121523 	0.199790 	0.139237 	0.110177 	 0.018264 
0.142422 	0.183998 	0.129178 	0.098814 	 0.016614 
0.137051 	0.187001 	0.131132 	0.099685 	 0.017161 
0.131360 	0.199788 	0.139256 	0.110477 	 0.017060 
0.131319 	0.188260 	0.132062 	0.100753 	 0.017148 
0.131720 	0.195279 	0.136739 	0.104235 	 0.017511 
0.137559 	0.187926 	0.131891 	0.100443 	 0.016725 
0.142556 	0.179958 	0.126999 	0.092464 	 0.016469 
0.121277 	0.191996 	0.134333 	0.102870 	 0.017409 
0.130250 	0.188845 	0.132893 	0.098508 	 0.017125 
0.118430 	0.191587 	0.134184 	0.104392 	 0.017853 
0.137172 	0.176878 	0.125197 	0.090700 	 0.016868 
0.141927 	0.168424 	0.119699 	0.085000 	 0.015468 
0.134783 	0.187624 	0.132061 	0.099668 	 0.017473 
0.133406 	0.186875 	0.131916 	0.095666 	 0.017123 
0.127276 	0.190496 	0.134083 	0.101832 	 0.017537 
0.130594 	0.186581 	0.131456 	0.096745 	 0.016632 
0.132164 	0.192194 	0.135428 	0.100222 	 0.017200 
0.122164 	0.186975 	0.131707 	0.099737 	 0.017593 
0.121424 	0.195953 	0.137395 	0.105017 	 0.017897 
0.134421 	0.182669 	0.129021 	0.094839 	 0.016657 
0.132361 	0.193909 	0.136973 	0.099694 	 0.017263 
0.129469 	0.186190 	0.131665 	0.095921 	 0.017396 
0.136260 	0.188196 	0.132488 	0.099450 	 0.016693 
0.121464 	0.194072 	0.137158 	0.096563 	 0.017607 
0.120905 	0.197246 	0.138569 	0.105257 	 0.018227 
0.118204 	0.200995 	0.141401 	0.105805 	 0.018268 
0.129674 	0.176391 	0.125536 	0.086980 	 0.016554 
0.115097 	0.194671 	0.137292 	0.101162 	 0.017906 
0.123191 	0.190468 	0.134329 	0.100082 	 0.017141 
0.114724 	0.193036 	0.136360 	0.097991 	 0.017733 
0.110769 	0.202063 	0.141918 	0.107767 	 0.018781 
0.121880 	0.187787 	0.132957 	0.095692 	 0.017143 
0.125934 	0.186957 	0.132476 	0.096025 	 0.017436 
0.116308 	0.191879 	0.135735 	0.096343 	 0.017234 
0.110181 	0.191285 	0.135141 	0.098912 	 0.018086 
0.119725 	0.190361 	0.134468 	0.097134 	 0.016920 
0.110152 	0.206806 	0.145628 	0.107811 	 0.018679 
0.118243 	0.190266 	0.134524 	0.095871 	 0.016721 
0.110612 	0.194834 	0.137208 	0.101343 	 0.017854 
0.124702 	0.191169 	0.135203 	0.097047 	 0.017059 
0.116084 	0.193980 	0.136679 	0.099527 	 0.017361 
0.113493 	0.188572 	0.133456 	0.094880 	 0.017328 
0.117640 	0.191287 	0.135446 	0.099594 	 0.017715 
0.117754 	0.198679 	0.139685 	0.106525 	 0.017635 
0.122027 	0.184639 	0.131403 	0.092733 	 0.017128 
0.116286 	0.194925 	0.137690 	0.098132 	 0.017403 
0.127090 	0.179277 	0.127531 	0.092099 	 0.017577 
0.123304 	0.203767 	0.143959 	0.104529 	 0.017176 
0.110134 	0.204892 	0.144248 	0.107197 	 0.017743 
0.096808 	0.205053 	0.144236 	0.107739 	 0.018793 
0.107203 	0.194323 	0.137866 	0.099582 	 0.018299 
0.126677 	0.184833 	0.132062 	0.089222 	 0.016533 
0.100299 	0.201077 	0.142059 	0.104949 	 0.018331 
0.115101 	0.194211 	0.138149 	0.097439 	 0.017999 
0.100392 	0.199615 	0.141012 	0.103107 	 0.018305 
0.100172 	0.206235 	0.145555 	0.107840 	 0.018622 
0.117662 	0.196200 	0.139414 	0.097922 	 0.017659 
0.096413 	0.197892 	0.140091 	0.101327 	 0.018423 
0.101460 	0.197562 	0.140112 	0.099193 	 0.017937 
0.100744 	0.200050 	0.141541 	0.102013 	 0.017959 
0.106145 	0.199459 	0.141551 	0.100181 	 0.017915 
0.103245 	0.196421 	0.139818 	0.097789 	 0.018012 
0.098318 	0.198506 	0.140815 	0.100070 	 0.018091 
0.108148 	0.203327 	0.144309 	0.104036 	 0.018799 
0.104492 	0.211054 	0.149093 	0.111238 	 0.019084 
0.100835 	0.209892 	0.148800 	0.104722 	 0.018880 
0.108680 	0.200089 	0.142156 	0.100359 	 0.017605 
0.090654 	0.211807 	0.149688 	0.108858 	 0.018938 
0.109214 	0.196242 	0.139991 	0.096540 	 0.017586 
0.078679 	0.213383 	0.150763 	0.112773 	 0.020957 
0.094428 	0.212390 	0.150173 	0.108706 	 0.019205 
0.097164 	0.200300 	0.142406 	0.100096 	 0.018425 
0.114384 	0.187454 	0.133995 	0.092679 	 0.016850 
0.107858 	0.192889 	0.137735 	0.093950 	 0.017561 
0.084327 	0.205238 	0.145285 	0.104694 	 0.018916 
0.091041 	0.199846 	0.141561 	0.103605 	 0.019016 
0.095341 	0.207216 	0.146557 	0.108223 	 0.018900 
0.101767 	0.198151 	0.141003 	0.099605 	 0.018162 
0.100011 	0.205894 	0.146496 	0.100778 	 0.018335 
0.085875 	0.211713 	0.150173 	0.107472 	 0.019167 
0.088778 	0.207119 	0.146910 	0.106961 	 0.019605 
0.101599 	0.195599 	0.139894 	0.097662 	 0.018786 
0.100918 	0.193911 	0.138825 	0.094242 	 0.018587 
0.096058 	0.190686 	0.136454 	0.093451 	 0.017947 
0.087201 	0.210352 	0.149418 	0.105159 	 0.018820 
0.089367 	0.210742 	0.149933 	0.106805 	 0.019347 
0.082821 	0.203160 	0.144873 	0.101594 	 0.019423 
0.106953 	0.189543 	0.136234 	0.091315 	 0.017861 
0.097363 	0.198204 	0.142123 	0.094946 	 0.018296 
0.088977 	0.205681 	0.146436 	0.104183 	 0.019048 
0.102792 	0.196184 	0.140768 	0.094737 	 0.017738 
0.090296 	0.204280 	0.146131 	0.100423 	 0.019281 
0.076415 	0.225712 	0.159414 	0.117675 	 0.019786 
0.092871 	0.201662 	0.143728 	0.103003 	 0.019214 
0.088842 	0.195105 	0.139597 	0.096206 	 0.018538 
0.093087 	0.201540 	0.144082 	0.098895 	 0.018486 
0.098351 	0.206331 	0.147058 	0.105760 	 0.019337 
0.096436 	0.206522 	0.147487 	0.101602 	 0.018502 
0.090774 	0.208042 	0.148496 	0.104910 	 0.019252 
0.100187 	0.203833 	0.146388 	0.098931 	 0.019139 
0.073371 	0.222785 	0.158050 	0.113101 	 0.020009 
0.087364 	0.200972 	0.144185 	0.095542 	 0.018352 
0.098862 	0.198022 	0.142562 	0.094495 	 0.018586 
0.090281 	0.203206 	0.145798 	0.098500 	 0.018810 
0.099398 	0.192662 	0.138905 	0.093223 	 0.018302 
0.084038 	0.200553 	0.144413 	0.095750 	 0.019200 
0.087630 	0.207018 	0.148228 	0.103118 	 0.019943 
0.098038 	0.190990 	0.137679 	0.090869 	 0.018217 
0.075853 	0.217682 	0.155110 	0.110112 	 0.019939 
0.095096 	0.199885 	0.144090 	0.095419 	 0.018749 
0.087621 	0.203381 	0.145932 	0.098436 	 0.018653 
0.094563 	0.185570 	0.134478 	0.086488 	 0.018422 
0.091103 	0.199897 	0.143789 	0.096538 	 0.018419 
0.075345 	0.213974 	0.152932 	0.107339 	 0.019512 
0.106865 	0.185640 	0.135096 	0.083951 	 0.017086 
0.085674 	0.196606 	0.141770 	0.091932 	 0.017845 
0.092049 	0.196748 	0.142124 	0.092129 	 0.018242 
0.091511 	0.190371 	0.137575 	0.088684 	 0.017604 
0.090091 	0.197605 	0.142601 	0.091211 	 0.018104 
0.076264 	0.206048 	0.148225 	0.097093 	 0.018711 
0.092197 	0.195325 	0.141330 	0.090164 	 0.017899 
0.074938 	0.221618 	0.158686 	0.107610 	 0.019645 
0.075665 	0.218340 	0.156145 	0.106606 	 0.019307 
0.091652 	0.198426 	0.143338 	0.093431 	 0.018196 
0.070208 	0.216562 	0.155134 	0.106220 	 0.020274 
0.097320 	0.195035 	0.141420 	0.090476 	 0.017840 
0.089056 	0.190388 	0.138262 	0.086822 	 0.018133 
0.082375 	0.208235 	0.149871 	0.101787 	 0.019713 
0.071741 	0.221773 	0.159094 	0.108172 	 0.020194 
0.079851 	0.211613 	0.152350 	0.101312 	 0.019484 
0.065159 	0.211613 	0.151464 	0.104779 	 0.019635 
0.085830 	0.195350 	0.140976 	0.093545 	 0.018381 
0.060949 	0.213385 	0.153610 	0.102487 	 0.020754 
0.071760 	0.217951 	0.156784 	0.104257 	 0.020663 
0.080396 	0.208547 	0.150076 	0.101798 	 0.019329 
0.066975 	0.219621 	0.157581 	0.107515 	 0.020558 
0.078303 	0.205165 	0.148395 	0.095733 	 0.019459 
0.080608 	0.209068 	0.150685 	0.100282 	 0.019769 
0.082026 	0.199782 	0.144948 	0.091745 	 0.018611 
0.078768 	0.204910 	0.148300 	0.096301 	 0.019089 
0.081704 	0.205936 	0.148981 	0.097017 	 0.019434 
0.069719 	0.208257 	0.150055 	0.100290 	 0.019725 
0.090776 	0.196462 	0.142739 	0.091030 	 0.018726 
0.068011 	0.213559 	0.154100 	0.102571 	 0.020284 
0.065405 	0.218296 	0.157797 	0.101261 	 0.020744 
0.059913 	0.226477 	0.162431 	0.110810 	 0.020860 
0.072705 	0.211555 	0.152948 	0.100241 	 0.019800 
0.068444 	0.221231 	0.159596 	0.104535 	 0.020593 
0.069164 	0.216524 	0.156350 	0.102335 	 0.020595 
0.078799 	0.199616 	0.145194 	0.093166 	 0.019244 
0.065590 	0.214597 	0.154807 	0.103232 	 0.020582 
0.070023 	0.211504 	0.153178 	0.097732 	 0.019245 
0.083064 	0.201541 	0.146684 	0.092292 	 0.018977 
0.054073 	0.219299 	0.157728 	0.107562 	 0.020838 
0.053929 	0.217930 	0.157163 	0.102962 	 0.020810 
0.068296 	0.210617 	0.152971 	0.097223 	 0.020448 
0.076216 	0.215636 	0.156258 	0.100497 	 0.020056 
0.079149 	0.205770 	0.149867 	0.093733 	 0.019584 
0.067507 	0.206525 	0.150064 	0.093255 	 0.018959 
0.063959 	0.220650 	0.159422 	0.105357 	 0.020693 
0.070763 	0.209406 	0.151885 	0.099376 	 0.020367 
0.078134 	0.199247 	0.145790 	0.086821 	 0.018827 
0.073059 	0.205612 	0.149380 	0.095941 	 0.019331 
0.066188 	0.213899 	0.155285 	0.098725 	 0.020280 
0.069128 	0.213830 	0.154984 	0.100452 	 0.019974 
0.063094 	0.219395 	0.158781 	0.102336 	 0.020629 
0.057565 	0.224104 	0.161994 	0.107136 	 0.021322 
0.077261 	0.209744 	0.152975 	0.094638 	 0.019929 
0.069938 	0.207750 	0.151534 	0.094077 	 0.020262 
0.064205 	0.223584 	0.161691 	0.107289 	 0.020792 
0.051558 	0.222732 	0.161266 	0.105580 	 0.021577 
0.059688 	0.216291 	0.156764 	0.103310 	 0.020521 
0.074794 	0.207004 	0.150976 	0.095392 	 0.019695 
0.071437 	0.215336 	0.156918 	0.097872 	 0.019994 
0.067049 	0.216596 	0.157770 	0.098762 	 0.020408 
0.076113 	0.221518 	0.161060 	0.102268 	 0.020008 
0.052585 	0.237638 	0.170974 	0.115825 	 0.021640 
0.076046 	0.211808 	0.154544 	0.097615 	 0.020056 
0.066771 	0.218131 	0.158783 	0.101278 	 0.020573 
0.066674 	0.202666 	0.148425 	0.091487 	 0.020020 
0.051202 	0.226764 	0.164083 	0.107282 	 0.021351 
0.061586 	0.211446 	0.154038 	0.094710 	 0.019672 
0.072481 	0.201503 	0.148020 	0.088639 	 0.019868 
0.085289 	0.193901 	0.143111 	0.082387 	 0.018569 
0.076361 	0.200996 	0.147750 	0.088158 	 0.018967 
0.086811 	0.204058 	0.150113 	0.091339 	 0.019827 
0.063295 	0.225342 	0.163999 	0.104355 	 0.021351 
0.080539 	0.211608 	0.154745 	0.095356 	 0.019629 
0.064544 	0.224769 	0.162945 	0.106972 	 0.020738 
0.059995 	0.216859 	0.158365 	0.097775 	 0.021492 
0.061531 	0.218461 	0.159026 	0.100523 	 0.020443 
0.071828 	0.215237 	0.157056 	0.099523 	 0.020820 
0.068831 	0.221039 	0.161256 	0.102123 	 0.020668 
0.073552 	0.216458 	0.157884 	0.099445 	 0.020397 
0.063179 	0.218470 	0.159596 	0.101046 	 0.021496 
0.067958 	0.224001 	0.162953 	0.104184 	 0.020844 
0.079176 	0.210035 	0.154067 	0.095304 	 0.019684 
0.068486 	0.220960 	0.161273 	0.104906 	 0.021341 
0.077784 	0.213259 	0.156551 	0.095964 	 0.019987 
0.068402 	0.223103 	0.162662 	0.105386 	 0.020860 
0.063245 	0.219573 	0.160538 	0.101079 	 0.021212 
0.064989 	0.221803 	0.161827 	0.103497 	 0.020459 
0.073317 	0.217206 	0.159094 	0.100497 	 0.020730 
0.058806 	0.229467 	0.166993 	0.109485 	 0.022329 
0.076963 	0.215093 	0.157414 	0.101970 	 0.020928 
0.067303 	0.212916 	0.156669 	0.096170 	 0.021331 
0.072616 	0.208767 	0.153875 	0.093297 	 0.020887 
0.063410 	0.230073 	0.167564 	0.109798 	 0.021595 
0.405915 	0.009363 	0.007386 	-0.000223 	 0.002248 
0.408279 	0.008132 	0.006148 	0.004779 	 0.002596 
0.410289 	0.029610 	0.019638 	0.032321 	 0.005069 
0.406899 	0.030419 	0.019674 	0.034546 	 0.004238 
0.427384 	0.020571 	0.014318 	0.021830 	 0.002990 
0.395055 	0.046580 	0.030717 	0.042331 	 0.005225 
0.409275 	0.034532 	0.023172 	0.032927 	 0.004378 
0.427304 	0.014496 	0.009828 	0.020878 	 0.002715 
0.385723 	0.057478 	0.037925 	0.050093 	 0.006654 
0.395019 	0.043873 	0.029096 	0.038579 	 0.004937 
0.389579 	0.046383 	0.030453 	0.042615 	 0.005027 
0.394148 	0.040478 	0.026869 	0.036995 	 0.004288 
0.370909 	0.065147 	0.042755 	0.054811 	 0.006975 
0.387239 	0.032958 	0.021718 	0.034482 	 0.005734 
0.392854 	0.048403 	0.032181 	0.040580 	 0.004681 
0.387906 	0.048668 	0.031862 	0.043877 	 0.004712 
0.361064 	0.070546 	0.046358 	0.058935 	 0.007677 
0.387996 	0.047153 	0.030855 	0.043784 	 0.005525 
0.381350 	0.038646 	0.025639 	0.036122 	 0.005355 
0.383909 	0.047833 	0.031617 	0.044625 	 0.006116 
0.382783 	0.043294 	0.028608 	0.040152 	 0.005107 
0.369536 	0.048374 	0.031861 	0.042398 	 0.005628 
0.378819 	0.039640 	0.026127 	0.036167 	 0.004702 
0.371994 	0.052400 	0.034795 	0.045454 	 0.006015 
0.388360 	0.030684 	0.020366 	0.029679 	 0.003748 
0.365665 	0.051256 	0.034209 	0.044977 	 0.006943 
0.369472 	0.055428 	0.036125 	0.049774 	 0.006184 
0.380981 	0.048632 	0.032041 	0.042614 	 0.005302 
0.358327 	0.067904 	0.044429 	0.058475 	 0.007888 
0.366998 	0.050257 	0.032886 	0.047541 	 0.006510 
0.368407 	0.050779 	0.033646 	0.046119 	 0.006489 
0.365021 	0.055073 	0.036563 	0.049380 	 0.006916 
0.371963 	0.044188 	0.029353 	0.039700 	 0.005498 
0.359209 	0.053412 	0.035189 	0.046589 	 0.006288 
0.350310 	0.062029 	0.040699 	0.054048 	 0.007336 
0.345382 	0.074751 	0.048894 	0.064536 	 0.008532 
0.344375 	0.062087 	0.040905 	0.053015 	 0.007220 
0.344998 	0.069994 	0.046306 	0.058364 	 0.008067 
0.345665 	0.067890 	0.044480 	0.057770 	 0.007189 
0.348927 	0.064718 	0.043281 	0.052003 	 0.007075 
0.335998 	0.070649 	0.046689 	0.056082 	 0.007601 
0.339090 	0.069885 	0.046227 	0.058883 	 0.007684 
0.339013 	0.065695 	0.043014 	0.056370 	 0.007066 
0.327030 	0.067944 	0.044947 	0.056632 	 0.008480 
0.348591 	0.059243 	0.039516 	0.048250 	 0.006615 
0.334060 	0.072703 	0.048326 	0.058235 	 0.007713 
0.333651 	0.066880 	0.044580 	0.054586 	 0.008334 
0.332854 	0.074735 	0.049351 	0.059359 	 0.007269 
0.332615 	0.068920 	0.045629 	0.057122 	 0.008122 
0.322699 	0.080791 	0.053074 	0.066473 	 0.008706 
0.335531 	0.073126 	0.049076 	0.057557 	 0.008645 
0.321450 	0.079598 	0.052908 	0.061540 	 0.008872 
0.311132 	0.088806 	0.058619 	0.070194 	 0.009104 
0.316042 	0.077904 	0.051490 	0.060606 	 0.008999 
0.311779 	0.091140 	0.060594 	0.068368 	 0.009575 
0.324039 	0.068012 	0.045052 	0.055753 	 0.007855 
0.328629 	0.074038 	0.049319 	0.058564 	 0.008067 
0.331893 	0.069889 	0.046247 	0.059837 	 0.007740 
0.325692 	0.075573 	0.050403 	0.057866 	 0.007580 
0.308556 	0.085118 	0.056543 	0.066220 	 0.009293 
0.313363 	0.080669 	0.053496 	0.063569 	 0.009215 
0.307226 	0.080736 	0.053289 	0.063063 	 0.008620 
0.311473 	0.082024 	0.054121 	0.065404 	 0.009089 
0.302768 	0.080714 	0.052796 	0.065486 	 0.008150 
0.319979 	0.074015 	0.049658 	0.056725 	 0.008037 
0.304337 	0.085645 	0.056510 	0.065786 	 0.008330 
0.307552 	0.081772 	0.054276 	0.063057 	 0.008837 
0.298798 	0.103256 	0.068525 	0.077555 	 0.009978 
0.299032 	0.098462 	0.065164 	0.075802 	 0.010092 
0.303543 	0.085249 	0.056824 	0.065626 	 0.009673 
0.298815 	0.091559 	0.060956 	0.069407 	 0.009258 
0.296610 	0.092195 	0.061381 	0.068851 	 0.010034 
0.297389 	0.086894 	0.057935 	0.067303 	 0.009751 
0.305569 	0.080346 	0.053193 	0.063602 	 0.008795 
0.301948 	0.085126 	0.057061 	0.063750 	 0.009517 
0.299087 	0.090226 	0.060155 	0.068364 	 0.009781 
0.299687 	0.089248 	0.059181 	0.069291 	 0.008987 
0.282646 	0.101874 	0.067795 	0.075395 	 0.011241 
0.289125 	0.098779 	0.065700 	0.071727 	 0.009694 
0.288832 	0.104634 	0.069135 	0.077804 	 0.009785 
0.282365 	0.097859 	0.064972 	0.073739 	 0.010042 
0.288479 	0.092329 	0.061810 	0.066327 	 0.009516 
0.286557 	0.095817 	0.063817 	0.070776 	 0.009727 
0.297012 	0.086410 	0.057945 	0.063553 	 0.009442 
0.296909 	0.088307 	0.059239 	0.066107 	 0.009599 
0.291323 	0.092152 	0.061305 	0.069407 	 0.008850 
0.291136 	0.089550 	0.060148 	0.065671 	 0.009931 
0.287986 	0.096741 	0.065021 	0.067886 	 0.009882 
0.283122 	0.104818 	0.069975 	0.076278 	 0.010585 
0.284187 	0.101143 	0.067434 	0.074782 	 0.010283 
0.283858 	0.094687 	0.063358 	0.069915 	 0.010092 
0.283612 	0.105232 	0.070289 	0.075741 	 0.010106 
0.279114 	0.103118 	0.068716 	0.073816 	 0.009983 
0.284366 	0.096874 	0.064680 	0.069094 	 0.009012 
0.274025 	0.105970 	0.070744 	0.075356 	 0.010557 
0.287010 	0.083565 	0.056139 	0.060599 	 0.009156 
0.275457 	0.108870 	0.072910 	0.078645 	 0.010898 
0.275312 	0.098187 	0.065375 	0.071631 	 0.009673 
0.269798 	0.112139 	0.074739 	0.080211 	 0.010824 
0.285730 	0.092788 	0.062510 	0.066136 	 0.009346 
0.269088 	0.106524 	0.071357 	0.075531 	 0.010540 
0.275086 	0.102914 	0.068628 	0.075148 	 0.010166 
0.270602 	0.105373 	0.070176 	0.077766 	 0.010699 
0.280302 	0.091406 	0.061067 	0.068685 	 0.009664 
0.277281 	0.103902 	0.070232 	0.071836 	 0.010535 
0.269111 	0.101041 	0.068048 	0.070366 	 0.010729 
0.274562 	0.106689 	0.071678 	0.075451 	 0.010116 
0.257251 	0.116322 	0.077790 	0.082606 	 0.011602 
0.266121 	0.111553 	0.074552 	0.079372 	 0.010509 
0.261769 	0.105034 	0.070529 	0.073301 	 0.010635 
0.278590 	0.101563 	0.068251 	0.070938 	 0.009948 
0.269666 	0.102079 	0.068549 	0.074373 	 0.010809 
0.264565 	0.110943 	0.074610 	0.077607 	 0.011280 
0.273073 	0.096462 	0.064797 	0.067297 	 0.009348 
0.259815 	0.107606 	0.072735 	0.072966 	 0.010939 
0.255164 	0.110627 	0.074312 	0.077226 	 0.011090 
0.256925 	0.118896 	0.080041 	0.080218 	 0.011469 
0.238586 	0.128460 	0.085855 	0.087949 	 0.011838 
0.257106 	0.110905 	0.074694 	0.075563 	 0.010759 
0.260002 	0.099935 	0.067470 	0.068195 	 0.010653 
0.253835 	0.120304 	0.080516 	0.082883 	 0.011079 
0.263809 	0.105980 	0.071608 	0.072914 	 0.010250 
0.257043 	0.104544 	0.070465 	0.071068 	 0.009982 
0.245131 	0.121532 	0.081900 	0.079082 	 0.010846 
0.254901 	0.117819 	0.079218 	0.077037 	 0.010372 
0.269719 	0.102398 	0.069859 	0.064416 	 0.009233 
0.263040 	0.110376 	0.075275 	0.069896 	 0.010131 
0.260932 	0.106244 	0.071388 	0.073652 	 0.009971 
0.235527 	0.127259 	0.085321 	0.085336 	 0.011528 
0.261677 	0.119062 	0.080186 	0.079898 	 0.010146 
0.247369 	0.112183 	0.076197 	0.072123 	 0.010971 
0.256136 	0.117487 	0.079751 	0.075875 	 0.010682 
0.244178 	0.120910 	0.081598 	0.078367 	 0.010966 
0.225544 	0.132993 	0.089416 	0.088132 	 0.012199 
0.243029 	0.117814 	0.079224 	0.079920 	 0.010918 
0.238855 	0.125905 	0.084595 	0.083147 	 0.011087 
0.237094 	0.126187 	0.085341 	0.079846 	 0.011274 
0.247916 	0.121275 	0.081998 	0.080491 	 0.011178 
0.240432 	0.122835 	0.082883 	0.082004 	 0.011662 
0.245946 	0.121231 	0.082377 	0.075837 	 0.010776 
0.220570 	0.132758 	0.089497 	0.086321 	 0.012195 
0.230511 	0.132753 	0.089796 	0.085766 	 0.011932 
0.232680 	0.124985 	0.084244 	0.083551 	 0.011638 
0.232029 	0.122915 	0.082767 	0.079782 	 0.010888 
0.239553 	0.115593 	0.078368 	0.074282 	 0.010916 
0.226561 	0.134768 	0.091283 	0.084855 	 0.012051 
0.231801 	0.129565 	0.088195 	0.081343 	 0.012205 
0.227722 	0.137253 	0.092698 	0.087965 	 0.011777 
0.240168 	0.108494 	0.073958 	0.066403 	 0.009552 
0.237525 	0.117482 	0.080157 	0.075014 	 0.011362 
