di 	gli 	gal 	gos3 	 gos4 
0.278959 	0.120915 	0.080771 	0.085829 	 0.012500 
0.276827 	0.114211 	0.077088 	0.079430 	 0.011960 
0.262216 	0.111270 	0.075899 	0.075067 	 0.011341 
0.302662 	0.105482 	0.071008 	0.073300 	 0.011485 
0.266007 	0.110039 	0.074562 	0.076320 	 0.011360 
0.264380 	0.112111 	0.074896 	0.079407 	 0.011432 
0.280217 	0.117705 	0.078491 	0.085285 	 0.012287 
0.280172 	0.102474 	0.070025 	0.070504 	 0.011319 
0.262411 	0.101079 	0.068897 	0.070382 	 0.011516 
0.254587 	0.115657 	0.077019 	0.082798 	 0.011534 
0.280029 	0.104616 	0.070495 	0.072493 	 0.011357 
0.311853 	0.107776 	0.073002 	0.077591 	 0.012241 
0.285650 	0.131252 	0.087065 	0.092789 	 0.013616 
0.263712 	0.121367 	0.080410 	0.085978 	 0.012618 
0.241193 	0.098996 	0.068696 	0.065327 	 0.010004 
0.306267 	0.097958 	0.065722 	0.071937 	 0.011288 
0.275913 	0.113555 	0.076906 	0.079862 	 0.012040 
0.292708 	0.105860 	0.071540 	0.073511 	 0.011179 
0.271885 	0.127587 	0.083793 	0.088213 	 0.012021 
0.258589 	0.112890 	0.076982 	0.075869 	 0.011619 
0.273863 	0.106223 	0.072236 	0.073134 	 0.011219 
0.282028 	0.109735 	0.074935 	0.075007 	 0.011155 
0.281444 	0.117040 	0.079566 	0.080628 	 0.012153 
0.306888 	0.111473 	0.075842 	0.079605 	 0.012616 
0.262671 	0.109206 	0.073822 	0.072135 	 0.011393 
0.255037 	0.113227 	0.076852 	0.077299 	 0.011210 
0.283536 	0.116918 	0.078411 	0.081935 	 0.011801 
0.262021 	0.127736 	0.086467 	0.085051 	 0.012106 
0.248099 	0.125155 	0.083613 	0.085838 	 0.011908 
0.276261 	0.130422 	0.087142 	0.090673 	 0.013367 
0.255735 	0.111187 	0.074801 	0.074747 	 0.011672 
0.257022 	0.122151 	0.082896 	0.082362 	 0.012346 
0.293590 	0.121497 	0.081669 	0.085138 	 0.012162 
0.293489 	0.120833 	0.081466 	0.083461 	 0.012010 
0.268955 	0.111919 	0.077368 	0.073216 	 0.011640 
0.266185 	0.117327 	0.079903 	0.077780 	 0.012018 
0.233543 	0.126675 	0.085220 	0.084563 	 0.012585 
0.287539 	0.115270 	0.077778 	0.078607 	 0.013013 
0.240727 	0.122129 	0.082362 	0.080644 	 0.011788 
0.273262 	0.109977 	0.074650 	0.075996 	 0.011272 
0.232069 	0.128313 	0.087095 	0.083810 	 0.012534 
0.261189 	0.126582 	0.085046 	0.086452 	 0.012330 
0.257686 	0.125477 	0.086161 	0.081495 	 0.012332 
0.226446 	0.148894 	0.099042 	0.101934 	 0.013895 
0.260526 	0.130395 	0.087444 	0.091143 	 0.012867 
0.260472 	0.123224 	0.083372 	0.084445 	 0.012826 
0.270269 	0.129310 	0.086454 	0.087657 	 0.013762 
0.257124 	0.126278 	0.085382 	0.083827 	 0.012410 
0.273653 	0.128508 	0.085586 	0.089806 	 0.013278 
0.256684 	0.137888 	0.092818 	0.091447 	 0.012956 
0.239031 	0.141633 	0.093808 	0.100772 	 0.014209 
0.250660 	0.127287 	0.085612 	0.083832 	 0.012618 
0.251188 	0.127458 	0.086799 	0.082661 	 0.012945 
0.243779 	0.129327 	0.087123 	0.086348 	 0.013057 
0.279512 	0.127823 	0.085544 	0.084155 	 0.012788 
0.240685 	0.118470 	0.081353 	0.076321 	 0.011517 
0.258540 	0.123064 	0.083602 	0.081396 	 0.013176 
0.239860 	0.149039 	0.100308 	0.096553 	 0.014180 
0.211369 	0.145084 	0.098361 	0.093596 	 0.013727 
0.250536 	0.130101 	0.088468 	0.082951 	 0.012566 
0.239045 	0.146694 	0.099203 	0.095599 	 0.014361 
0.247922 	0.139201 	0.094757 	0.090438 	 0.013686 
0.212786 	0.123593 	0.085567 	0.078700 	 0.012395 
0.213356 	0.139890 	0.095504 	0.090652 	 0.013232 
0.212266 	0.123688 	0.085227 	0.076197 	 0.011890 
0.225178 	0.116645 	0.080379 	0.073570 	 0.012073 
0.222715 	0.138978 	0.094273 	0.089618 	 0.013157 
0.226533 	0.142136 	0.096138 	0.089998 	 0.014034 
0.250970 	0.132955 	0.090062 	0.086546 	 0.013315 
0.224637 	0.128510 	0.088370 	0.079440 	 0.013098 
0.217209 	0.141539 	0.095737 	0.091178 	 0.014215 
0.225205 	0.147420 	0.099748 	0.095730 	 0.014415 
0.222810 	0.150921 	0.101955 	0.097031 	 0.013516 
0.210822 	0.138536 	0.093923 	0.088476 	 0.013208 
0.220130 	0.139962 	0.094661 	0.091219 	 0.013538 
0.242135 	0.117736 	0.081305 	0.074616 	 0.012356 
0.215740 	0.146592 	0.100853 	0.090039 	 0.014520 
0.214625 	0.141739 	0.096400 	0.093578 	 0.014246 
0.184868 	0.153587 	0.104391 	0.094902 	 0.014054 
0.192515 	0.145766 	0.100064 	0.091446 	 0.013665 
0.219511 	0.133470 	0.092412 	0.082576 	 0.012857 
0.211463 	0.144430 	0.098648 	0.089943 	 0.013835 
0.208671 	0.146826 	0.099520 	0.093848 	 0.014212 
0.239150 	0.138273 	0.094658 	0.091242 	 0.013747 
0.220738 	0.143647 	0.098165 	0.090850 	 0.013774 
0.180894 	0.133963 	0.093438 	0.078598 	 0.012896 
0.202319 	0.153887 	0.103141 	0.100811 	 0.014841 
0.192190 	0.138774 	0.095904 	0.085495 	 0.013576 
0.223485 	0.143924 	0.099430 	0.091496 	 0.014479 
0.184625 	0.145374 	0.100212 	0.085851 	 0.013854 
0.200586 	0.152214 	0.103972 	0.095112 	 0.015062 
0.209067 	0.133920 	0.094114 	0.080804 	 0.013171 
0.157964 	0.148088 	0.102512 	0.087660 	 0.014072 
0.216275 	0.151566 	0.104349 	0.095014 	 0.015124 
0.223552 	0.156470 	0.105805 	0.099967 	 0.015321 
0.209107 	0.133276 	0.092548 	0.081111 	 0.013432 
0.220730 	0.149624 	0.102909 	0.092268 	 0.013837 
0.181815 	0.158078 	0.108804 	0.098406 	 0.014443 
0.204251 	0.137883 	0.095314 	0.084413 	 0.013987 
0.199740 	0.161203 	0.110118 	0.101314 	 0.015229 
0.217158 	0.153827 	0.104465 	0.096082 	 0.015207 
0.231409 	0.142931 	0.096442 	0.090250 	 0.014485 
0.208370 	0.148460 	0.102280 	0.091422 	 0.014565 
0.216188 	0.137202 	0.095800 	0.082303 	 0.013268 
0.199259 	0.135050 	0.094612 	0.080718 	 0.013434 
0.186547 	0.161185 	0.109747 	0.102858 	 0.014929 
0.204214 	0.164251 	0.112955 	0.099304 	 0.015498 
0.188701 	0.155185 	0.106305 	0.096042 	 0.014945 
0.222683 	0.133168 	0.092990 	0.080603 	 0.013604 
0.211226 	0.162026 	0.111010 	0.098633 	 0.015312 
0.187800 	0.161842 	0.111653 	0.098858 	 0.015068 
0.213697 	0.158538 	0.108620 	0.097304 	 0.015281 
0.184181 	0.161770 	0.111124 	0.101136 	 0.015277 
0.214004 	0.161379 	0.110724 	0.098287 	 0.016069 
0.193179 	0.163078 	0.111847 	0.100444 	 0.015612 
0.205329 	0.160949 	0.109867 	0.099929 	 0.015794 
0.212590 	0.157569 	0.108876 	0.096346 	 0.014582 
0.186781 	0.163848 	0.112852 	0.100501 	 0.015322 
0.205601 	0.159356 	0.109090 	0.098461 	 0.015685 
0.172840 	0.158887 	0.110187 	0.092593 	 0.014753 
0.213707 	0.155182 	0.106863 	0.094855 	 0.015414 
0.183536 	0.157648 	0.107928 	0.094847 	 0.015074 
0.186367 	0.144410 	0.099805 	0.086029 	 0.014392 
0.186973 	0.157700 	0.108943 	0.094967 	 0.015064 
0.178590 	0.157751 	0.108460 	0.094429 	 0.015021 
0.185952 	0.155035 	0.107379 	0.090731 	 0.014692 
0.151944 	0.166767 	0.114839 	0.098313 	 0.014800 
0.177137 	0.158586 	0.109571 	0.094656 	 0.014751 
0.166603 	0.156893 	0.108489 	0.091909 	 0.014536 
0.196232 	0.163540 	0.112779 	0.097491 	 0.015203 
0.185380 	0.153389 	0.106731 	0.089773 	 0.014975 
0.177803 	0.165452 	0.114044 	0.098865 	 0.014702 
0.215392 	0.157918 	0.108490 	0.098066 	 0.015509 
0.192178 	0.154029 	0.105592 	0.091615 	 0.014733 
0.185725 	0.152691 	0.106593 	0.089324 	 0.014537 
0.194502 	0.149337 	0.104602 	0.088164 	 0.014681 
0.176899 	0.168118 	0.116834 	0.097059 	 0.015062 
0.186872 	0.175625 	0.120365 	0.105875 	 0.016786 
0.183960 	0.173174 	0.117256 	0.107274 	 0.016489 
0.195227 	0.172922 	0.117113 	0.106439 	 0.016147 
0.174042 	0.154697 	0.108080 	0.088220 	 0.015004 
0.179557 	0.173896 	0.118195 	0.105489 	 0.016092 
0.183775 	0.162480 	0.112284 	0.098334 	 0.015640 
0.177439 	0.159114 	0.109933 	0.094850 	 0.014894 
0.156969 	0.151522 	0.106607 	0.085767 	 0.014323 
0.170013 	0.177677 	0.122986 	0.106718 	 0.016306 
0.187969 	0.151733 	0.106416 	0.085553 	 0.014491 
0.169347 	0.175450 	0.120660 	0.104654 	 0.015998 
0.184707 	0.157878 	0.109513 	0.093244 	 0.014622 
0.173132 	0.157524 	0.110498 	0.090845 	 0.014371 
0.186914 	0.154413 	0.107293 	0.089841 	 0.014694 
0.165017 	0.164710 	0.113071 	0.099764 	 0.015088 
0.206567 	0.155433 	0.108982 	0.091949 	 0.014868 
0.192193 	0.161281 	0.112464 	0.093289 	 0.014786 
0.160343 	0.169336 	0.117748 	0.100050 	 0.014807 
0.193263 	0.148765 	0.102915 	0.086144 	 0.014015 
0.210743 	0.155160 	0.108569 	0.090207 	 0.014800 
0.175496 	0.165807 	0.116334 	0.094614 	 0.015541 
0.186171 	0.175526 	0.119275 	0.107482 	 0.015933 
0.197436 	0.164185 	0.112105 	0.098706 	 0.015064 
0.166389 	0.159217 	0.111441 	0.091795 	 0.014649 
0.173036 	0.156784 	0.108601 	0.091535 	 0.014764 
0.163414 	0.161847 	0.113208 	0.093398 	 0.014918 
0.166733 	0.179110 	0.123469 	0.103892 	 0.015890 
0.167118 	0.174692 	0.121181 	0.101655 	 0.015369 
0.173678 	0.166517 	0.115839 	0.096201 	 0.015276 
0.177648 	0.170282 	0.117762 	0.100112 	 0.016062 
0.171502 	0.161234 	0.112222 	0.090990 	 0.015115 
0.179938 	0.179612 	0.122841 	0.107317 	 0.015897 
0.138983 	0.173530 	0.121120 	0.095893 	 0.015105 
0.158381 	0.156845 	0.109540 	0.088875 	 0.014328 
0.162609 	0.160792 	0.111356 	0.091778 	 0.014830 
0.171763 	0.158782 	0.110429 	0.088489 	 0.014395 
0.154567 	0.156179 	0.109712 	0.087602 	 0.014377 
0.173438 	0.164689 	0.114565 	0.091657 	 0.014865 
0.186606 	0.156460 	0.110766 	0.086273 	 0.014592 
0.148323 	0.148303 	0.106305 	0.077356 	 0.013749 
0.180438 	0.168110 	0.117038 	0.097032 	 0.014871 
0.162496 	0.179797 	0.125009 	0.101777 	 0.016373 
0.158828 	0.186282 	0.127390 	0.109299 	 0.016428 
0.195539 	0.159529 	0.110930 	0.092272 	 0.015140 
0.154480 	0.178872 	0.123976 	0.101695 	 0.015183 
0.151726 	0.166936 	0.117445 	0.090796 	 0.015186 
0.172358 	0.166281 	0.117218 	0.093196 	 0.015032 
0.162963 	0.163325 	0.115494 	0.088896 	 0.015159 
0.128216 	0.162424 	0.114444 	0.086700 	 0.014230 
0.160425 	0.174946 	0.121502 	0.098372 	 0.015626 
0.189455 	0.167861 	0.116328 	0.096387 	 0.015138 
0.163914 	0.171061 	0.118406 	0.098158 	 0.014940 
0.150192 	0.166746 	0.117281 	0.090624 	 0.014990 
0.175851 	0.166329 	0.116872 	0.093043 	 0.014822 
0.162079 	0.179557 	0.124540 	0.100204 	 0.015919 
0.157832 	0.170684 	0.119375 	0.093739 	 0.015883 
0.175892 	0.181396 	0.124805 	0.105270 	 0.015862 
0.180752 	0.170140 	0.118267 	0.096879 	 0.015582 
0.135506 	0.174049 	0.121742 	0.094629 	 0.014894 
0.176729 	0.168514 	0.118260 	0.093894 	 0.016266 
0.147779 	0.162959 	0.115122 	0.089421 	 0.014805 
0.171050 	0.163883 	0.114662 	0.092482 	 0.015043 
0.176759 	0.162907 	0.114577 	0.090244 	 0.015544 
0.182291 	0.162003 	0.113088 	0.087919 	 0.015056 
0.167248 	0.167844 	0.117407 	0.094057 	 0.015224 
0.172928 	0.173114 	0.121204 	0.097313 	 0.016182 
0.158366 	0.174443 	0.122073 	0.096501 	 0.015370 
0.133406 	0.169725 	0.118620 	0.094419 	 0.015072 
0.129066 	0.171935 	0.121084 	0.092911 	 0.015185 
0.133276 	0.173015 	0.121948 	0.094296 	 0.015429 
0.148926 	0.163304 	0.116641 	0.088719 	 0.015167 
0.141426 	0.162176 	0.114253 	0.088616 	 0.015591 
0.150758 	0.177859 	0.124844 	0.096046 	 0.015966 
0.166284 	0.160842 	0.113558 	0.085473 	 0.014923 
0.149978 	0.185556 	0.129828 	0.102073 	 0.016005 
0.162756 	0.188507 	0.130393 	0.111004 	 0.016819 
0.152291 	0.161972 	0.115062 	0.084354 	 0.014760 
0.142544 	0.182469 	0.126722 	0.103609 	 0.016334 
0.155343 	0.186102 	0.130510 	0.101160 	 0.016324 
0.158878 	0.188825 	0.131231 	0.106707 	 0.017080 
0.162910 	0.178909 	0.123892 	0.100372 	 0.016358 
0.194146 	0.158781 	0.112204 	0.083212 	 0.014411 
0.138674 	0.188433 	0.131854 	0.102330 	 0.016111 
0.131583 	0.189889 	0.131770 	0.104962 	 0.016548 
0.120682 	0.182213 	0.127728 	0.097689 	 0.015556 
0.141511 	0.184726 	0.130364 	0.101291 	 0.016747 
0.178352 	0.170108 	0.118326 	0.092857 	 0.016297 
0.166367 	0.173601 	0.121824 	0.095023 	 0.016486 
0.136126 	0.183752 	0.129378 	0.097338 	 0.016541 
0.111534 	0.191611 	0.134559 	0.101112 	 0.016246 
0.152044 	0.177552 	0.124193 	0.099061 	 0.016111 
0.134319 	0.194279 	0.134373 	0.107769 	 0.017013 
0.152073 	0.192207 	0.132138 	0.109606 	 0.018035 
0.128407 	0.183187 	0.128230 	0.098342 	 0.016545 
0.129798 	0.197488 	0.137206 	0.108048 	 0.017488 
0.153487 	0.174531 	0.122706 	0.095024 	 0.016437 
0.125232 	0.173205 	0.121856 	0.090494 	 0.015804 
0.127624 	0.183499 	0.128848 	0.099822 	 0.017179 
0.153962 	0.185582 	0.129448 	0.100839 	 0.017549 
0.107800 	0.165328 	0.117847 	0.081775 	 0.014798 
0.141702 	0.193135 	0.134051 	0.107722 	 0.017130 
0.126362 	0.177385 	0.125368 	0.092270 	 0.016245 
0.135911 	0.185762 	0.131190 	0.098820 	 0.016764 
0.126724 	0.168668 	0.119532 	0.087516 	 0.015667 
0.119831 	0.189671 	0.133345 	0.102163 	 0.017307 
0.105381 	0.194682 	0.136053 	0.104430 	 0.017086 
0.161252 	0.180769 	0.125015 	0.102425 	 0.017355 
0.104516 	0.199164 	0.138511 	0.107499 	 0.017218 
0.147611 	0.194289 	0.133890 	0.107574 	 0.017753 
0.129161 	0.193495 	0.135953 	0.103696 	 0.016984 
0.144316 	0.176454 	0.124618 	0.093492 	 0.015979 
0.125700 	0.177858 	0.125362 	0.090580 	 0.015826 
0.108409 	0.192516 	0.135229 	0.100696 	 0.016789 
0.145370 	0.181806 	0.128325 	0.097440 	 0.017313 
0.124002 	0.189003 	0.132544 	0.101254 	 0.017656 
0.163150 	0.170563 	0.119967 	0.091144 	 0.016648 
0.107665 	0.177424 	0.126861 	0.088584 	 0.015816 
0.140168 	0.182882 	0.128513 	0.098866 	 0.016803 
0.141249 	0.189733 	0.134358 	0.098971 	 0.017370 
0.129052 	0.212065 	0.146752 	0.117745 	 0.018866 
0.120976 	0.190509 	0.133903 	0.102349 	 0.017047 
0.132348 	0.197080 	0.138169 	0.106483 	 0.017687 
0.099643 	0.200198 	0.139931 	0.107207 	 0.018297 
0.123719 	0.194117 	0.136123 	0.104123 	 0.017233 
0.116139 	0.177249 	0.126234 	0.087108 	 0.016033 
0.075788 	0.203561 	0.143304 	0.104395 	 0.017433 
0.141737 	0.176273 	0.125542 	0.089375 	 0.016785 
0.120134 	0.216566 	0.148698 	0.118097 	 0.018413 
0.130345 	0.184927 	0.131179 	0.092438 	 0.017198 
0.128347 	0.200055 	0.140062 	0.107087 	 0.017933 
0.123666 	0.199510 	0.140071 	0.106077 	 0.018026 
0.123413 	0.195469 	0.137058 	0.102218 	 0.018555 
0.122967 	0.209096 	0.145429 	0.112927 	 0.018883 
0.116397 	0.200419 	0.140731 	0.105790 	 0.018108 
0.084940 	0.182797 	0.130630 	0.086511 	 0.016798 
0.126503 	0.189694 	0.134747 	0.097663 	 0.017859 
0.095175 	0.187024 	0.132800 	0.094593 	 0.016361 
0.110227 	0.206320 	0.142743 	0.112024 	 0.018754 
0.095798 	0.201509 	0.142918 	0.102643 	 0.017429 
0.120537 	0.194329 	0.136670 	0.100634 	 0.018368 
0.106423 	0.192230 	0.137030 	0.097209 	 0.017625 
0.110705 	0.204504 	0.142025 	0.107605 	 0.018213 
0.093607 	0.206299 	0.144494 	0.106865 	 0.017939 
0.114059 	0.182161 	0.130103 	0.093793 	 0.017112 
0.108503 	0.212374 	0.148726 	0.110540 	 0.018638 
0.092573 	0.209003 	0.146061 	0.108687 	 0.017958 
0.097499 	0.188791 	0.134139 	0.093447 	 0.017286 
0.101241 	0.203523 	0.143168 	0.105458 	 0.017986 
0.094880 	0.205694 	0.144036 	0.108333 	 0.018090 
0.115331 	0.181067 	0.130338 	0.089617 	 0.017506 
0.094328 	0.201574 	0.141576 	0.104346 	 0.017222 
0.110569 	0.188900 	0.133041 	0.097495 	 0.017914 
0.124917 	0.197742 	0.139671 	0.103413 	 0.017728 
0.119384 	0.196892 	0.140732 	0.099553 	 0.017470 
0.097902 	0.216027 	0.151607 	0.115258 	 0.018982 
0.088395 	0.190198 	0.135824 	0.094466 	 0.017648 
0.108709 	0.193550 	0.136379 	0.095673 	 0.017359 
0.078911 	0.212655 	0.150399 	0.109836 	 0.018768 
0.117334 	0.194765 	0.138696 	0.097580 	 0.018440 
0.105505 	0.208594 	0.145868 	0.110644 	 0.019116 
0.108369 	0.205539 	0.145310 	0.108275 	 0.018871 
0.102704 	0.193652 	0.136858 	0.096444 	 0.017311 
0.097237 	0.187098 	0.134204 	0.092067 	 0.017549 
0.113644 	0.211034 	0.147386 	0.110897 	 0.018945 
0.117537 	0.196222 	0.139036 	0.101441 	 0.017799 
0.114478 	0.191803 	0.136944 	0.096172 	 0.017410 
0.084568 	0.204799 	0.145509 	0.101991 	 0.018137 
0.087596 	0.200230 	0.142338 	0.101064 	 0.017312 
0.103939 	0.192956 	0.138020 	0.098292 	 0.017390 
0.110287 	0.222684 	0.155808 	0.122420 	 0.020013 
0.114877 	0.199244 	0.140821 	0.099932 	 0.018022 
0.114894 	0.198940 	0.141222 	0.102297 	 0.018151 
0.103775 	0.209208 	0.148370 	0.108931 	 0.018991 
0.110897 	0.203216 	0.144570 	0.100551 	 0.018946 
0.107821 	0.205541 	0.144816 	0.108392 	 0.019225 
0.079650 	0.220658 	0.155182 	0.113398 	 0.019362 
0.119166 	0.202730 	0.143369 	0.103054 	 0.018465 
0.119833 	0.204539 	0.144698 	0.105165 	 0.019151 
0.129094 	0.194719 	0.137938 	0.098960 	 0.018231 
0.104278 	0.202052 	0.143801 	0.100385 	 0.018794 
0.092438 	0.195591 	0.138889 	0.097625 	 0.017948 
0.075442 	0.211407 	0.149650 	0.106736 	 0.018291 
0.083092 	0.220631 	0.154852 	0.113805 	 0.019845 
0.104948 	0.198597 	0.140874 	0.101422 	 0.018334 
0.089113 	0.200536 	0.143019 	0.099730 	 0.018436 
0.076895 	0.216931 	0.153555 	0.109804 	 0.019493 
0.109863 	0.211656 	0.149337 	0.111085 	 0.019980 
0.088291 	0.199982 	0.142181 	0.097685 	 0.018659 
0.078806 	0.204289 	0.146066 	0.101109 	 0.018643 
0.114447 	0.210732 	0.148765 	0.109368 	 0.019559 
0.099011 	0.220298 	0.154068 	0.118446 	 0.020468 
0.088013 	0.207114 	0.147900 	0.104460 	 0.019397 
0.072118 	0.205403 	0.145881 	0.099716 	 0.018211 
0.093455 	0.202286 	0.143447 	0.100963 	 0.018576 
0.084865 	0.206019 	0.146704 	0.102239 	 0.018968 
0.115146 	0.200488 	0.143153 	0.097690 	 0.019085 
0.098292 	0.205866 	0.146263 	0.102580 	 0.019551 
0.108180 	0.215095 	0.152383 	0.111317 	 0.019709 
0.094040 	0.220712 	0.153895 	0.118016 	 0.020826 
0.068507 	0.216818 	0.153684 	0.109417 	 0.019590 
0.064590 	0.208546 	0.148058 	0.102983 	 0.018618 
0.101085 	0.214212 	0.151668 	0.110237 	 0.019931 
0.098989 	0.207216 	0.148055 	0.101619 	 0.018864 
0.085146 	0.204302 	0.145702 	0.098844 	 0.018884 
0.080136 	0.211268 	0.150695 	0.103355 	 0.019216 
0.071172 	0.215161 	0.153432 	0.107183 	 0.019504 
0.074146 	0.211253 	0.150150 	0.101145 	 0.018795 
0.101707 	0.205259 	0.146305 	0.102507 	 0.019395 
0.106643 	0.208429 	0.148577 	0.105181 	 0.019763 
0.091500 	0.212973 	0.150249 	0.108691 	 0.019727 
0.095828 	0.212643 	0.151760 	0.104992 	 0.020066 
0.081497 	0.208944 	0.148867 	0.101470 	 0.019067 
0.085795 	0.211400 	0.149419 	0.104737 	 0.019567 
0.095640 	0.220685 	0.156459 	0.114021 	 0.020013 
0.095572 	0.204938 	0.146767 	0.099245 	 0.019457 
0.092640 	0.188075 	0.136743 	0.088016 	 0.017992 
0.066908 	0.195431 	0.141142 	0.091598 	 0.017730 
0.069548 	0.206741 	0.147607 	0.099316 	 0.018061 
0.076793 	0.212171 	0.151303 	0.107885 	 0.020205 
0.098019 	0.203853 	0.145746 	0.098336 	 0.018700 
0.078200 	0.194692 	0.141402 	0.091559 	 0.017898 
0.097235 	0.197279 	0.142511 	0.093815 	 0.018622 
0.090739 	0.196450 	0.141696 	0.093565 	 0.018076 
0.094087 	0.190070 	0.138117 	0.089014 	 0.017809 
0.054618 	0.218070 	0.156002 	0.103613 	 0.018712 
0.075323 	0.203455 	0.146476 	0.095627 	 0.018621 
0.070752 	0.211141 	0.151020 	0.101502 	 0.018831 
0.058977 	0.224027 	0.160064 	0.110600 	 0.019464 
0.104709 	0.197679 	0.143252 	0.094136 	 0.018782 
0.103014 	0.198125 	0.142733 	0.096132 	 0.018527 
0.064285 	0.210535 	0.151284 	0.098995 	 0.018579 
0.098601 	0.200622 	0.143646 	0.096695 	 0.018366 
0.070314 	0.213937 	0.154091 	0.101203 	 0.019460 
0.061182 	0.216333 	0.155369 	0.104817 	 0.019706 
0.050669 	0.209577 	0.153071 	0.093736 	 0.018696 
0.070897 	0.211942 	0.151460 	0.104409 	 0.019472 
0.074312 	0.195399 	0.143530 	0.089608 	 0.018300 
0.067235 	0.194448 	0.143518 	0.087020 	 0.018661 
0.095622 	0.212615 	0.153496 	0.101675 	 0.020183 
0.076865 	0.218280 	0.156762 	0.105220 	 0.019927 
0.058069 	0.211581 	0.153410 	0.098988 	 0.019537 
0.071793 	0.212116 	0.152753 	0.103028 	 0.020089 
0.086079 	0.212457 	0.152028 	0.105207 	 0.019713 
0.082684 	0.203898 	0.147913 	0.093215 	 0.019073 
0.116684 	0.207822 	0.149194 	0.099513 	 0.019330 
0.101715 	0.210344 	0.151356 	0.103209 	 0.020390 
0.076624 	0.212576 	0.152783 	0.103264 	 0.019638 
0.121357 	0.203732 	0.146619 	0.098817 	 0.019432 
0.078266 	0.218762 	0.156316 	0.106119 	 0.020523 
0.066903 	0.210996 	0.152746 	0.098102 	 0.019769 
0.104084 	0.230286 	0.163528 	0.116389 	 0.021299 
0.093538 	0.226607 	0.161093 	0.113239 	 0.021134 
0.088089 	0.216372 	0.154867 	0.104434 	 0.019807 
0.070211 	0.213184 	0.154140 	0.099613 	 0.020189 
0.086997 	0.205979 	0.148955 	0.097949 	 0.019900 
0.069826 	0.208123 	0.150853 	0.098573 	 0.019878 
0.070037 	0.226054 	0.162736 	0.107078 	 0.020922 
0.044768 	0.206699 	0.150805 	0.092819 	 0.018776 
0.039327 	0.219975 	0.158772 	0.106607 	 0.020488 
0.069675 	0.205795 	0.150401 	0.092255 	 0.019671 
0.082270 	0.202064 	0.145972 	0.093354 	 0.019392 
0.093183 	0.211201 	0.152796 	0.100525 	 0.020016 
0.078231 	0.201646 	0.148926 	0.089689 	 0.019157 
0.071863 	0.212313 	0.154022 	0.099327 	 0.019840 
0.070935 	0.200564 	0.146819 	0.092001 	 0.018780 
0.081696 	0.219365 	0.157359 	0.106850 	 0.020470 
0.094264 	0.194060 	0.142967 	0.085257 	 0.018073 
0.071163 	0.195002 	0.144275 	0.084842 	 0.018480 
0.086220 	0.207073 	0.151653 	0.094798 	 0.019912 
0.093720 	0.194894 	0.143436 	0.088564 	 0.018977 
0.080316 	0.217151 	0.156541 	0.102673 	 0.020378 
0.070126 	0.214275 	0.154758 	0.102680 	 0.019994 
0.097413 	0.206759 	0.150179 	0.097903 	 0.019631 
0.100335 	0.192709 	0.141119 	0.086904 	 0.018990 
0.089205 	0.213488 	0.155223 	0.101229 	 0.020650 
0.092202 	0.208301 	0.150754 	0.100793 	 0.020232 
0.109599 	0.209742 	0.152383 	0.100768 	 0.020272 
0.091836 	0.208414 	0.151800 	0.097796 	 0.019968 
0.059422 	0.212417 	0.154529 	0.096831 	 0.019911 
0.093399 	0.197952 	0.145938 	0.089981 	 0.019317 
0.075067 	0.195934 	0.145955 	0.084945 	 0.018856 
0.072146 	0.235476 	0.169063 	0.116785 	 0.021545 
0.078391 	0.207189 	0.150709 	0.097293 	 0.019738 
0.080996 	0.222036 	0.159860 	0.106807 	 0.020934 
0.091752 	0.191851 	0.141969 	0.085173 	 0.019186 
0.086614 	0.218101 	0.158444 	0.105963 	 0.021097 
0.085245 	0.208016 	0.151405 	0.096247 	 0.019308 
0.083680 	0.209909 	0.152579 	0.096202 	 0.020291 
0.087069 	0.192115 	0.141682 	0.081444 	 0.018032 
0.088728 	0.199822 	0.147837 	0.087273 	 0.019659 
0.114155 	0.208834 	0.151886 	0.096706 	 0.020384 
0.114945 	0.203144 	0.147896 	0.096085 	 0.021237 
0.087076 	0.216555 	0.156795 	0.099730 	 0.019898 
0.071256 	0.228341 	0.164168 	0.110378 	 0.020986 
0.084983 	0.199588 	0.145804 	0.091522 	 0.019662 
0.073030 	0.217721 	0.158554 	0.101134 	 0.019795 
0.081685 	0.203351 	0.148381 	0.092145 	 0.019559 
0.059799 	0.219174 	0.160920 	0.101695 	 0.020149 
0.097992 	0.215052 	0.155904 	0.100551 	 0.019972 
0.083713 	0.216412 	0.157221 	0.100871 	 0.021005 
0.077497 	0.207991 	0.152782 	0.093796 	 0.019658 
0.090176 	0.210864 	0.153339 	0.096074 	 0.019854 
0.101844 	0.218996 	0.158424 	0.106713 	 0.021405 
0.095022 	0.207754 	0.152552 	0.095241 	 0.020039 
0.086105 	0.219005 	0.157605 	0.107448 	 0.020235 
0.080589 	0.210788 	0.153410 	0.096991 	 0.019996 
0.070468 	0.218385 	0.159722 	0.101306 	 0.020401 
0.058356 	0.201025 	0.148343 	0.087593 	 0.018513 
0.072266 	0.208265 	0.153453 	0.097447 	 0.020056 
0.099420 	0.198222 	0.145909 	0.092633 	 0.019276 
0.118751 	0.199910 	0.148150 	0.090162 	 0.020623 
0.082803 	0.207012 	0.152225 	0.093048 	 0.019523 
0.092248 	0.218306 	0.159035 	0.104739 	 0.020095 
