di 	gli 	gal 	gos3 	 gos4 
0.186405 	0.159094 	0.109863 	0.092100 	 0.014675 
0.177241 	0.167357 	0.115269 	0.100023 	 0.016156 
0.171051 	0.178110 	0.122332 	0.104761 	 0.016175 
0.187707 	0.165445 	0.113937 	0.098202 	 0.015036 
0.170303 	0.178526 	0.122339 	0.105506 	 0.015710 
0.196752 	0.150883 	0.104827 	0.087444 	 0.014278 
0.183116 	0.167747 	0.115783 	0.098234 	 0.015360 
0.182119 	0.167752 	0.115998 	0.097262 	 0.015459 
0.166909 	0.180166 	0.123620 	0.107946 	 0.016330 
0.184424 	0.165933 	0.114645 	0.096305 	 0.014985 
0.168689 	0.165477 	0.114013 	0.097147 	 0.015355 
0.180471 	0.163695 	0.112757 	0.097575 	 0.015513 
0.169337 	0.175972 	0.121015 	0.103575 	 0.015739 
0.181983 	0.160859 	0.111343 	0.092887 	 0.014583 
0.163817 	0.186763 	0.128292 	0.107654 	 0.016163 
0.173110 	0.170948 	0.118231 	0.098080 	 0.015929 
0.166095 	0.175925 	0.121131 	0.103921 	 0.016522 
0.168405 	0.167906 	0.115645 	0.097782 	 0.015154 
0.164101 	0.173030 	0.118679 	0.101561 	 0.015402 
0.173775 	0.174181 	0.120472 	0.099195 	 0.015779 
0.176174 	0.167325 	0.115282 	0.100378 	 0.015151 
0.183024 	0.159033 	0.110237 	0.092195 	 0.014962 
0.171068 	0.161071 	0.111686 	0.092227 	 0.014952 
0.174499 	0.161057 	0.111300 	0.092682 	 0.014574 
0.174301 	0.174764 	0.120969 	0.098611 	 0.015422 
0.177970 	0.170441 	0.118386 	0.095867 	 0.015551 
0.172676 	0.161630 	0.112277 	0.091433 	 0.015357 
0.162918 	0.182137 	0.125626 	0.104080 	 0.015500 
0.164224 	0.176671 	0.122016 	0.102477 	 0.016457 
0.171049 	0.173928 	0.120421 	0.099815 	 0.015810 
0.178125 	0.167797 	0.116607 	0.095609 	 0.015502 
0.175554 	0.169323 	0.117544 	0.095982 	 0.015487 
0.157997 	0.178288 	0.123258 	0.102977 	 0.016548 
0.163464 	0.180985 	0.124959 	0.104473 	 0.016228 
0.169351 	0.172720 	0.120195 	0.096047 	 0.015831 
0.191544 	0.162214 	0.113034 	0.090882 	 0.014638 
0.170659 	0.167542 	0.116276 	0.095648 	 0.015170 
0.170555 	0.176635 	0.122614 	0.099954 	 0.016145 
0.168505 	0.173222 	0.120408 	0.096892 	 0.015846 
0.167348 	0.172439 	0.119716 	0.097816 	 0.015828 
0.174457 	0.176496 	0.122405 	0.101122 	 0.015638 
0.172580 	0.166358 	0.115980 	0.091767 	 0.015067 
0.161879 	0.177575 	0.123300 	0.101275 	 0.015976 
0.178954 	0.167976 	0.117099 	0.093889 	 0.014813 
0.174320 	0.170379 	0.118579 	0.095390 	 0.015066 
0.169741 	0.168218 	0.116937 	0.095693 	 0.015610 
0.168633 	0.165686 	0.115344 	0.094417 	 0.015489 
0.164029 	0.163892 	0.114239 	0.090397 	 0.015259 
0.162894 	0.169249 	0.117694 	0.093713 	 0.015205 
0.155802 	0.180862 	0.125791 	0.099552 	 0.015959 
0.175586 	0.162490 	0.113827 	0.088589 	 0.015413 
0.155140 	0.182884 	0.126603 	0.104620 	 0.016416 
0.161160 	0.178583 	0.124388 	0.099642 	 0.016228 
0.153191 	0.176494 	0.122904 	0.097903 	 0.016088 
0.152968 	0.177964 	0.123500 	0.102439 	 0.016643 
0.153298 	0.182788 	0.126950 	0.103232 	 0.016535 
0.153713 	0.182231 	0.126490 	0.105231 	 0.016602 
0.150897 	0.180509 	0.125744 	0.100892 	 0.016796 
0.141016 	0.178398 	0.124314 	0.099000 	 0.016939 
0.147793 	0.190816 	0.132216 	0.108345 	 0.017329 
0.145800 	0.182363 	0.127267 	0.098157 	 0.016412 
0.152230 	0.183776 	0.127701 	0.103649 	 0.016380 
0.147992 	0.184171 	0.127951 	0.105541 	 0.016448 
0.154253 	0.183655 	0.127945 	0.101456 	 0.016519 
0.146010 	0.186187 	0.129485 	0.104812 	 0.016760 
0.142314 	0.192401 	0.133315 	0.107418 	 0.016693 
0.141292 	0.190236 	0.132166 	0.107378 	 0.017124 
0.151578 	0.187525 	0.130719 	0.103592 	 0.016852 
0.175519 	0.172699 	0.121259 	0.091904 	 0.015165 
0.146027 	0.190027 	0.132004 	0.106457 	 0.016734 
0.148867 	0.186884 	0.130203 	0.103878 	 0.016966 
0.148152 	0.184302 	0.128383 	0.102125 	 0.016397 
0.143861 	0.188918 	0.131903 	0.104358 	 0.017346 
0.158172 	0.172170 	0.120840 	0.092028 	 0.015638 
0.142592 	0.186301 	0.130111 	0.101424 	 0.017235 
0.139518 	0.188895 	0.131842 	0.102646 	 0.017147 
0.138787 	0.191883 	0.133961 	0.103651 	 0.017128 
0.145048 	0.185139 	0.129096 	0.102256 	 0.016598 
0.154408 	0.178250 	0.125101 	0.097214 	 0.016261 
0.139140 	0.194499 	0.135343 	0.108883 	 0.017525 
0.144450 	0.180465 	0.126575 	0.098310 	 0.016979 
0.135514 	0.199186 	0.138991 	0.108353 	 0.017808 
0.144290 	0.183723 	0.128359 	0.100487 	 0.016662 
0.141900 	0.181963 	0.126727 	0.102622 	 0.016548 
0.129883 	0.188270 	0.131444 	0.101960 	 0.017249 
0.141046 	0.180318 	0.126730 	0.097119 	 0.017294 
0.140633 	0.183897 	0.128663 	0.098655 	 0.016886 
0.145294 	0.179941 	0.125735 	0.097302 	 0.015600 
0.145089 	0.178191 	0.125371 	0.094175 	 0.016431 
0.133726 	0.184769 	0.129630 	0.098191 	 0.016820 
0.139416 	0.175331 	0.123260 	0.094762 	 0.016810 
0.121883 	0.201388 	0.140357 	0.109967 	 0.018117 
0.142867 	0.183403 	0.128677 	0.098707 	 0.016532 
0.136419 	0.188902 	0.132354 	0.100651 	 0.017473 
0.135263 	0.194857 	0.136115 	0.106655 	 0.016824 
0.130774 	0.189947 	0.133144 	0.102053 	 0.017248 
0.128479 	0.198631 	0.138528 	0.107386 	 0.017542 
0.135967 	0.186229 	0.130779 	0.098388 	 0.016561 
0.142457 	0.179613 	0.126837 	0.091942 	 0.016440 
0.122440 	0.191662 	0.134176 	0.102466 	 0.017326 
0.134258 	0.187550 	0.132112 	0.098066 	 0.016822 
0.120658 	0.193235 	0.135350 	0.105073 	 0.017960 
0.139606 	0.177917 	0.125832 	0.090631 	 0.016443 
0.139296 	0.172588 	0.122370 	0.088175 	 0.015858 
0.132130 	0.192626 	0.135202 	0.103272 	 0.017566 
0.129361 	0.190783 	0.134487 	0.098713 	 0.017569 
0.130053 	0.189840 	0.133675 	0.101296 	 0.017395 
0.130390 	0.187155 	0.131890 	0.098084 	 0.016842 
0.126231 	0.192490 	0.135457 	0.101874 	 0.017446 
0.118203 	0.188149 	0.132318 	0.100862 	 0.017619 
0.123495 	0.196018 	0.137514 	0.104207 	 0.017777 
0.135698 	0.181910 	0.128616 	0.094278 	 0.016584 
0.125251 	0.200638 	0.140819 	0.105314 	 0.017626 
0.130778 	0.186632 	0.132076 	0.095548 	 0.017392 
0.133341 	0.189209 	0.133152 	0.100399 	 0.016777 
0.115817 	0.198727 	0.140083 	0.099089 	 0.017817 
0.120981 	0.193372 	0.136042 	0.102347 	 0.017812 
0.120666 	0.197737 	0.139344 	0.102660 	 0.017952 
0.128406 	0.176967 	0.125827 	0.087973 	 0.016570 
0.119757 	0.193057 	0.136361 	0.099820 	 0.017844 
0.119756 	0.193483 	0.136350 	0.101835 	 0.017453 
0.116840 	0.189655 	0.134194 	0.095447 	 0.017833 
0.112893 	0.200651 	0.140954 	0.106636 	 0.018480 
0.120016 	0.189016 	0.133964 	0.097172 	 0.017286 
0.129617 	0.183122 	0.130016 	0.093801 	 0.017401 
0.109295 	0.197928 	0.139455 	0.101299 	 0.017656 
0.110013 	0.194316 	0.137014 	0.101032 	 0.018082 
0.118743 	0.189563 	0.133948 	0.097690 	 0.017346 
0.111469 	0.204878 	0.144308 	0.106324 	 0.018357 
0.116522 	0.192693 	0.136054 	0.098653 	 0.017118 
0.109907 	0.196165 	0.138074 	0.102455 	 0.017879 
0.121121 	0.194710 	0.137496 	0.099645 	 0.017250 
0.119551 	0.189898 	0.134177 	0.096234 	 0.016960 
0.116081 	0.188938 	0.133842 	0.094284 	 0.017063 
0.120852 	0.190734 	0.134880 	0.098887 	 0.017411 
0.117562 	0.196708 	0.138381 	0.105501 	 0.017576 
0.121115 	0.183867 	0.130995 	0.091634 	 0.017087 
0.116879 	0.197220 	0.139150 	0.100577 	 0.017426 
0.126734 	0.180947 	0.128486 	0.094011 	 0.017451 
0.122826 	0.200041 	0.141522 	0.102772 	 0.017257 
0.104790 	0.210144 	0.147629 	0.110338 	 0.018045 
0.098094 	0.206351 	0.145092 	0.108345 	 0.018634 
0.106801 	0.194299 	0.137859 	0.099365 	 0.018262 
0.128451 	0.184159 	0.131575 	0.088216 	 0.016283 
0.099943 	0.204110 	0.144052 	0.106559 	 0.018396 
0.109593 	0.196779 	0.139718 	0.100068 	 0.018489 
0.103575 	0.200437 	0.141700 	0.102895 	 0.018186 
0.099008 	0.208735 	0.147208 	0.110049 	 0.018957 
0.118580 	0.194889 	0.138491 	0.097110 	 0.017715 
0.098347 	0.196856 	0.139528 	0.101274 	 0.018568 
0.103357 	0.199895 	0.141736 	0.101246 	 0.018143 
0.100724 	0.202334 	0.143116 	0.103333 	 0.018133 
0.107752 	0.196570 	0.139738 	0.098506 	 0.018037 
0.103957 	0.195860 	0.139439 	0.098133 	 0.017920 
0.099134 	0.199049 	0.141189 	0.100638 	 0.017804 
0.104243 	0.209114 	0.147769 	0.107483 	 0.018925 
0.106420 	0.210806 	0.148803 	0.111397 	 0.018918 
0.099950 	0.211304 	0.149667 	0.106264 	 0.018791 
0.107223 	0.200679 	0.142580 	0.101344 	 0.017821 
0.093831 	0.210594 	0.149108 	0.107351 	 0.018857 
0.114695 	0.193463 	0.138264 	0.094728 	 0.017523 
0.080501 	0.211693 	0.149490 	0.112062 	 0.020384 
0.092261 	0.211946 	0.149886 	0.108185 	 0.019112 
0.094220 	0.202142 	0.143642 	0.101337 	 0.018417 
0.114742 	0.186992 	0.133888 	0.092114 	 0.017047 
0.103678 	0.198065 	0.141141 	0.098233 	 0.017883 
0.091567 	0.199796 	0.141905 	0.100781 	 0.018884 
0.097349 	0.195447 	0.138894 	0.100570 	 0.018634 
0.096711 	0.204756 	0.144993 	0.106766 	 0.018754 
0.101648 	0.197092 	0.140435 	0.098816 	 0.018096 
0.093807 	0.209401 	0.148606 	0.104098 	 0.018871 
0.091636 	0.207721 	0.147765 	0.104195 	 0.019094 
0.089710 	0.205422 	0.145960 	0.104765 	 0.019577 
0.104006 	0.195768 	0.140154 	0.098574 	 0.018837 
0.101630 	0.192521 	0.137936 	0.093633 	 0.018491 
0.098832 	0.191005 	0.136694 	0.093949 	 0.017824 
0.084600 	0.215502 	0.152720 	0.108886 	 0.019009 
0.092040 	0.203453 	0.144962 	0.102882 	 0.019017 
0.084320 	0.202402 	0.144538 	0.100513 	 0.019391 
0.100156 	0.193154 	0.138484 	0.094388 	 0.018152 
0.097422 	0.198139 	0.141937 	0.095175 	 0.018236 
0.091045 	0.202798 	0.144629 	0.101382 	 0.018649 
0.100935 	0.198287 	0.142187 	0.096350 	 0.018135 
0.090978 	0.200185 	0.143646 	0.097380 	 0.019007 
0.082344 	0.219074 	0.155153 	0.112988 	 0.019501 
0.093377 	0.200935 	0.143347 	0.102539 	 0.019202 
0.088722 	0.196896 	0.140641 	0.097538 	 0.018372 
0.094686 	0.198795 	0.142393 	0.096632 	 0.018281 
0.099321 	0.206283 	0.147000 	0.105962 	 0.019319 
0.096200 	0.205096 	0.146424 	0.100584 	 0.018485 
0.092786 	0.205725 	0.146854 	0.103243 	 0.019221 
0.100140 	0.204419 	0.146735 	0.099400 	 0.019173 
0.072341 	0.222660 	0.157775 	0.113598 	 0.019960 
0.089695 	0.198743 	0.142768 	0.094284 	 0.018298 
0.098591 	0.200138 	0.143931 	0.095874 	 0.018547 
0.091684 	0.201452 	0.144660 	0.096994 	 0.018715 
0.100205 	0.194332 	0.139972 	0.093808 	 0.018348 
0.082798 	0.202825 	0.145934 	0.097810 	 0.019662 
0.089461 	0.208752 	0.149315 	0.104061 	 0.019911 
0.098209 	0.191658 	0.138295 	0.090588 	 0.018200 
0.075009 	0.217569 	0.155156 	0.109962 	 0.019890 
0.093837 	0.200094 	0.144267 	0.096386 	 0.018997 
0.090431 	0.202322 	0.145375 	0.096614 	 0.018390 
0.092660 	0.186586 	0.134993 	0.087723 	 0.018401 
0.094985 	0.197311 	0.141993 	0.094865 	 0.018343 
0.077540 	0.208077 	0.149024 	0.102845 	 0.019283 
0.104287 	0.190388 	0.138043 	0.087960 	 0.017356 
0.089438 	0.195797 	0.141223 	0.091813 	 0.017718 
0.091118 	0.197297 	0.142613 	0.091784 	 0.018398 
0.087878 	0.195210 	0.140779 	0.091660 	 0.018081 
0.086771 	0.198030 	0.142847 	0.091966 	 0.018224 
0.079187 	0.204502 	0.147302 	0.096020 	 0.018687 
0.087018 	0.198024 	0.143018 	0.092319 	 0.018248 
0.077448 	0.217398 	0.155879 	0.105514 	 0.019437 
0.072953 	0.219931 	0.157170 	0.107326 	 0.019377 
0.091303 	0.198868 	0.143445 	0.094958 	 0.018446 
0.072968 	0.214954 	0.154215 	0.104999 	 0.019950 
0.093750 	0.198657 	0.143617 	0.093323 	 0.018162 
0.088061 	0.193477 	0.140241 	0.088859 	 0.018225 
0.082088 	0.208552 	0.150294 	0.100007 	 0.019562 
0.070537 	0.219678 	0.157242 	0.108442 	 0.020085 
0.076948 	0.214025 	0.153952 	0.102199 	 0.019503 
0.066463 	0.211161 	0.151303 	0.104319 	 0.019820 
0.084853 	0.197816 	0.142626 	0.095148 	 0.018628 
0.066444 	0.210714 	0.152070 	0.099444 	 0.020457 
0.075634 	0.214173 	0.154488 	0.101366 	 0.020274 
0.078037 	0.209122 	0.150434 	0.102371 	 0.019601 
0.069237 	0.218285 	0.156865 	0.106444 	 0.020628 
0.072133 	0.209741 	0.151279 	0.099695 	 0.019789 
0.081667 	0.207677 	0.149605 	0.099922 	 0.019945 
0.081709 	0.202928 	0.147177 	0.094027 	 0.019208 
0.079792 	0.206831 	0.149394 	0.098311 	 0.019376 
0.075549 	0.206550 	0.149213 	0.098112 	 0.019602 
0.073234 	0.207463 	0.149655 	0.099570 	 0.019606 
0.089126 	0.197241 	0.143223 	0.092146 	 0.018906 
0.073803 	0.207471 	0.150179 	0.098325 	 0.019789 
0.064490 	0.219152 	0.158158 	0.103304 	 0.020829 
0.058690 	0.228296 	0.163707 	0.112050 	 0.020803 
0.073142 	0.212039 	0.153383 	0.100555 	 0.019773 
0.066157 	0.224406 	0.161427 	0.107108 	 0.020780 
0.067556 	0.216607 	0.156316 	0.102096 	 0.020288 
0.079345 	0.198945 	0.144780 	0.092265 	 0.019300 
0.070987 	0.210948 	0.152390 	0.100516 	 0.020209 
0.063904 	0.215219 	0.155457 	0.100949 	 0.019545 
0.079352 	0.203218 	0.147645 	0.093159 	 0.019221 
0.051773 	0.220948 	0.158732 	0.108839 	 0.021011 
0.055937 	0.217764 	0.157151 	0.102140 	 0.020728 
0.071095 	0.209812 	0.152478 	0.097127 	 0.020622 
0.076123 	0.215251 	0.156005 	0.100166 	 0.019942 
0.078060 	0.208275 	0.151462 	0.095777 	 0.019709 
0.065266 	0.210772 	0.152790 	0.097144 	 0.019636 
0.063848 	0.219302 	0.158626 	0.104618 	 0.020782 
0.070631 	0.209761 	0.152049 	0.099725 	 0.020249 
0.081599 	0.199051 	0.145634 	0.087651 	 0.018784 
0.072329 	0.204541 	0.148677 	0.094425 	 0.019183 
0.067335 	0.212981 	0.154765 	0.097780 	 0.020159 
0.068598 	0.213542 	0.154795 	0.100032 	 0.020016 
0.059371 	0.223105 	0.160976 	0.105882 	 0.020819 
0.053893 	0.227889 	0.164207 	0.110804 	 0.021490 
0.076274 	0.210371 	0.153216 	0.095313 	 0.019766 
0.070799 	0.210090 	0.153104 	0.095268 	 0.020286 
0.064421 	0.221714 	0.160286 	0.105865 	 0.020665 
0.052663 	0.221958 	0.160515 	0.106203 	 0.021244 
0.067359 	0.213213 	0.155005 	0.099826 	 0.020063 
0.071646 	0.208305 	0.151810 	0.096560 	 0.019827 
0.072761 	0.212479 	0.154720 	0.095351 	 0.019669 
0.067634 	0.213783 	0.155885 	0.096859 	 0.020507 
0.074442 	0.221989 	0.161183 	0.102573 	 0.020059 
0.054664 	0.233166 	0.168039 	0.113240 	 0.021488 
0.076721 	0.207999 	0.151986 	0.095701 	 0.019935 
0.064379 	0.216417 	0.157433 	0.101515 	 0.020599 
0.070809 	0.197960 	0.145333 	0.088766 	 0.019751 
0.049565 	0.225547 	0.163182 	0.107972 	 0.021668 
0.058727 	0.214984 	0.156386 	0.096137 	 0.019812 
0.068021 	0.207692 	0.151904 	0.094400 	 0.020498 
0.082521 	0.199561 	0.146811 	0.086471 	 0.018901 
0.077407 	0.199103 	0.146521 	0.087567 	 0.019151 
0.085199 	0.203519 	0.149592 	0.090842 	 0.019953 
0.063767 	0.224423 	0.163442 	0.104087 	 0.021716 
0.078675 	0.212736 	0.155592 	0.096070 	 0.019864 
0.061884 	0.226246 	0.163979 	0.107780 	 0.020941 
0.059025 	0.217710 	0.158827 	0.098575 	 0.021375 
0.063445 	0.219868 	0.160046 	0.100581 	 0.020308 
0.070728 	0.215598 	0.157322 	0.099530 	 0.020898 
0.067380 	0.218135 	0.159335 	0.101188 	 0.020904 
0.076428 	0.217411 	0.158736 	0.099175 	 0.020424 
0.062790 	0.220658 	0.160975 	0.102322 	 0.021467 
0.062890 	0.228153 	0.165813 	0.106753 	 0.021120 
0.081227 	0.211525 	0.155133 	0.095596 	 0.019686 
0.067753 	0.219128 	0.160030 	0.103312 	 0.021275 
0.076438 	0.212729 	0.156128 	0.095209 	 0.020250 
0.067336 	0.222677 	0.162416 	0.105245 	 0.020742 
0.063224 	0.217288 	0.159035 	0.099427 	 0.021118 
0.065871 	0.217441 	0.159113 	0.100567 	 0.020485 
0.076456 	0.211597 	0.155422 	0.095559 	 0.020208 
0.056392 	0.230080 	0.167243 	0.110277 	 0.022361 
0.079554 	0.211034 	0.154766 	0.098654 	 0.020754 
0.067306 	0.214833 	0.157913 	0.097809 	 0.021429 
0.076415 	0.209093 	0.154127 	0.092784 	 0.020890 
0.066166 	0.228067 	0.166400 	0.107851 	 0.021475 
0.411929 	0.000604 	0.001834 	-0.005723 	 0.002124 
0.409735 	0.008782 	0.006503 	0.006139 	 0.002798 
0.410984 	0.029218 	0.019195 	0.032098 	 0.004892 
0.405722 	0.032795 	0.021164 	0.035928 	 0.004282 
0.428268 	0.019655 	0.013757 	0.020963 	 0.002923 
0.396719 	0.048365 	0.031659 	0.044033 	 0.005096 
0.408383 	0.036218 	0.024059 	0.033925 	 0.004420 
0.420999 	0.020472 	0.013611 	0.025299 	 0.003172 
0.386660 	0.059719 	0.039337 	0.051743 	 0.006659 
0.390789 	0.047334 	0.031213 	0.041712 	 0.005338 
0.388971 	0.043756 	0.028659 	0.042826 	 0.005276 
0.396070 	0.036670 	0.024146 	0.034773 	 0.003963 
0.370356 	0.064130 	0.041961 	0.054606 	 0.006873 
0.381769 	0.039425 	0.025870 	0.038285 	 0.005787 
0.386974 	0.051600 	0.033984 	0.043438 	 0.004936 
0.384945 	0.051396 	0.033542 	0.046746 	 0.004943 
0.361450 	0.071516 	0.046968 	0.058980 	 0.007531 
0.384826 	0.045751 	0.029847 	0.042645 	 0.005503 
0.380895 	0.042506 	0.028119 	0.038900 	 0.005576 
0.381899 	0.047452 	0.031299 	0.044256 	 0.006000 
0.377999 	0.047346 	0.030849 	0.043776 	 0.005200 
0.373962 	0.045031 	0.029965 	0.038478 	 0.005298 
0.375892 	0.042477 	0.027815 	0.038125 	 0.004979 
0.371564 	0.050337 	0.033397 	0.044466 	 0.005967 
0.384958 	0.034660 	0.022842 	0.032890 	 0.004023 
0.364977 	0.048864 	0.032596 	0.043535 	 0.007087 
0.362508 	0.057651 	0.037575 	0.050712 	 0.006264 
0.378009 	0.052149 	0.034265 	0.045874 	 0.005619 
0.362471 	0.064733 	0.042380 	0.056257 	 0.007678 
0.364606 	0.054289 	0.035505 	0.050252 	 0.006842 
0.365988 	0.052300 	0.034754 	0.046314 	 0.006651 
0.360723 	0.061022 	0.040298 	0.054043 	 0.007321 
0.367590 	0.044976 	0.029726 	0.039998 	 0.005792 
0.358894 	0.054860 	0.035970 	0.048737 	 0.006213 
0.349243 	0.062056 	0.040504 	0.054175 	 0.007027 
0.344875 	0.072010 	0.047056 	0.062462 	 0.008491 
0.347209 	0.058586 	0.038562 	0.050697 	 0.006975 
0.344461 	0.069544 	0.045967 	0.058484 	 0.008208 
0.347998 	0.067036 	0.043952 	0.057115 	 0.006971 
0.346037 	0.065364 	0.043523 	0.052618 	 0.007202 
0.336299 	0.067382 	0.044458 	0.054031 	 0.007570 
0.340923 	0.071631 	0.047568 	0.059584 	 0.007732 
0.339565 	0.062816 	0.041266 	0.054365 	 0.007137 
0.330164 	0.065869 	0.043798 	0.053226 	 0.008004 
0.349441 	0.059133 	0.039386 	0.048657 	 0.006522 
0.336159 	0.068474 	0.045500 	0.055902 	 0.007690 
0.336741 	0.067640 	0.045027 	0.055150 	 0.008195 
0.335162 	0.074401 	0.049163 	0.058753 	 0.007030 
0.332697 	0.070873 	0.047006 	0.058348 	 0.008418 
0.324155 	0.076714 	0.050387 	0.063214 	 0.008473 
0.334463 	0.071837 	0.048234 	0.057413 	 0.008677 
0.318329 	0.082038 	0.054382 	0.063407 	 0.009121 
0.311842 	0.089998 	0.059197 	0.072211 	 0.009198 
0.316247 	0.078517 	0.051936 	0.060605 	 0.008694 
0.310990 	0.091576 	0.060838 	0.069684 	 0.009683 
0.322411 	0.067373 	0.044575 	0.055507 	 0.007840 
0.328270 	0.076648 	0.050937 	0.060238 	 0.007957 
0.328338 	0.074036 	0.048575 	0.062004 	 0.007900 
0.321797 	0.079168 	0.052663 	0.061110 	 0.008092 
0.306573 	0.086855 	0.057618 	0.066727 	 0.009308 
0.318854 	0.080675 	0.053573 	0.063273 	 0.009039 
0.306000 	0.084214 	0.055494 	0.064979 	 0.008594 
0.314017 	0.077867 	0.051530 	0.061876 	 0.008793 
0.301451 	0.083879 	0.055030 	0.066558 	 0.008396 
0.316567 	0.076354 	0.050884 	0.058252 	 0.008186 
0.304707 	0.084104 	0.055498 	0.065279 	 0.008517 
0.306606 	0.083868 	0.055605 	0.064341 	 0.008875 
0.302605 	0.100794 	0.067000 	0.075175 	 0.009801 
0.297807 	0.098250 	0.065041 	0.075637 	 0.010366 
0.303209 	0.082600 	0.055120 	0.064549 	 0.009527 
0.297111 	0.091193 	0.060596 	0.068796 	 0.009299 
0.297049 	0.093991 	0.062733 	0.069514 	 0.009986 
0.300039 	0.083732 	0.056047 	0.064085 	 0.009499 
0.307731 	0.078816 	0.052260 	0.061544 	 0.008444 
0.303111 	0.084060 	0.056273 	0.063086 	 0.009434 
0.297443 	0.089013 	0.059371 	0.067150 	 0.009766 
0.297782 	0.092324 	0.061151 	0.071446 	 0.009151 
0.278857 	0.102539 	0.067979 	0.076086 	 0.011089 
0.295980 	0.094641 	0.063061 	0.068883 	 0.009397 
0.283730 	0.107445 	0.070922 	0.080243 	 0.010104 
0.282316 	0.098216 	0.065185 	0.073401 	 0.010053 
0.289393 	0.091130 	0.060849 	0.066279 	 0.009410 
0.290812 	0.089681 	0.059921 	0.066543 	 0.009463 
0.296103 	0.087147 	0.058334 	0.064488 	 0.009616 
0.297298 	0.088255 	0.059322 	0.064949 	 0.009432 
0.287422 	0.095114 	0.063197 	0.071403 	 0.009259 
0.292758 	0.086884 	0.058411 	0.063641 	 0.009716 
0.290378 	0.097086 	0.065189 	0.068342 	 0.009926 
0.286202 	0.103358 	0.069273 	0.075104 	 0.010612 
0.280963 	0.103039 	0.068465 	0.075332 	 0.010266 
0.280451 	0.096925 	0.064691 	0.071782 	 0.010324 
0.282329 	0.106634 	0.071236 	0.076858 	 0.010274 
0.283478 	0.098649 	0.065939 	0.071226 	 0.010071 
0.286854 	0.094271 	0.062927 	0.067849 	 0.008904 
0.273633 	0.104134 	0.069559 	0.073680 	 0.010461 
0.286410 	0.085583 	0.057476 	0.061928 	 0.009186 
0.277327 	0.102847 	0.069073 	0.074323 	 0.010689 
0.275230 	0.100264 	0.066775 	0.073316 	 0.009848 
0.269043 	0.111566 	0.074345 	0.079375 	 0.010508 
0.281036 	0.095955 	0.064529 	0.068805 	 0.009952 
0.275539 	0.102080 	0.068513 	0.071946 	 0.010130 
0.274069 	0.103287 	0.068834 	0.075198 	 0.009937 
0.271399 	0.106756 	0.071086 	0.077593 	 0.010557 
0.277385 	0.095673 	0.063770 	0.071169 	 0.009701 
0.278840 	0.098658 	0.066494 	0.069233 	 0.010365 
0.271720 	0.102541 	0.069072 	0.070387 	 0.010395 
0.278602 	0.102161 	0.068650 	0.072474 	 0.009899 
0.261885 	0.112412 	0.075306 	0.079958 	 0.011335 
0.267243 	0.111870 	0.074835 	0.079892 	 0.010632 
0.265111 	0.101610 	0.068381 	0.071431 	 0.010697 
0.274477 	0.102309 	0.068578 	0.072049 	 0.010270 
0.266188 	0.102011 	0.068390 	0.074875 	 0.011010 
0.262149 	0.115921 	0.077645 	0.081072 	 0.011449 
0.271725 	0.098511 	0.066263 	0.068344 	 0.009707 
0.260304 	0.105546 	0.071343 	0.071527 	 0.010797 
0.259116 	0.110185 	0.074006 	0.076651 	 0.011035 
0.255974 	0.120457 	0.081035 	0.080925 	 0.011597 
0.244173 	0.123755 	0.082904 	0.084513 	 0.011546 
0.259524 	0.105848 	0.071261 	0.073094 	 0.010514 
0.254730 	0.109923 	0.073975 	0.075001 	 0.011093 
0.256989 	0.121724 	0.081632 	0.083207 	 0.010989 
0.261791 	0.107045 	0.072083 	0.073825 	 0.010321 
0.257351 	0.105755 	0.071366 	0.071418 	 0.010289 
0.245928 	0.121558 	0.081972 	0.079166 	 0.011021 
0.257377 	0.112282 	0.075687 	0.072999 	 0.010184 
0.269992 	0.100386 	0.068568 	0.063174 	 0.009269 
0.258461 	0.112504 	0.076558 	0.072935 	 0.010521 
0.259630 	0.106452 	0.071513 	0.073909 	 0.010164 
0.239782 	0.123241 	0.082825 	0.081910 	 0.011218 
0.264817 	0.115654 	0.078094 	0.077502 	 0.010271 
0.254268 	0.111308 	0.075841 	0.070572 	 0.010549 
0.253235 	0.121930 	0.082617 	0.078953 	 0.010924 
0.243289 	0.118604 	0.080183 	0.076154 	 0.010948 
0.228721 	0.132371 	0.088999 	0.087311 	 0.011907 
0.245788 	0.119330 	0.080266 	0.080678 	 0.010599 
0.240747 	0.121021 	0.081542 	0.078631 	 0.010713 
0.239600 	0.125262 	0.084737 	0.079375 	 0.011214 
0.247818 	0.124431 	0.083914 	0.082430 	 0.011160 
0.238994 	0.123610 	0.083498 	0.081606 	 0.011562 
0.247331 	0.116929 	0.079694 	0.074144 	 0.010839 
0.221710 	0.132183 	0.089092 	0.086573 	 0.012396 
0.232124 	0.133966 	0.090533 	0.086536 	 0.012132 
0.230228 	0.128192 	0.086558 	0.085344 	 0.011782 
0.235856 	0.121265 	0.081654 	0.078830 	 0.010661 
0.241941 	0.113757 	0.077276 	0.073143 	 0.010939 
0.226764 	0.135283 	0.091392 	0.086210 	 0.011930 
0.229841 	0.130989 	0.088997 	0.082925 	 0.012350 
0.232451 	0.131368 	0.088900 	0.084077 	 0.011411 
0.240629 	0.106186 	0.072511 	0.064525 	 0.009570 
0.231406 	0.119224 	0.081290 	0.076185 	 0.011659 
