di 	gli 	gal 	gos3 	 gos4 
0.222789 	0.193501 	0.130667 	0.116303 	 0.011401 
0.200998 	0.198365 	0.134206 	0.118587 	 0.011687 
0.207342 	0.205667 	0.139031 	0.123677 	 0.012247 
0.209431 	0.196003 	0.132939 	0.117837 	 0.011281 
0.176720 	0.193681 	0.132588 	0.110568 	 0.011101 
0.198278 	0.202436 	0.137355 	0.120521 	 0.012349 
0.225417 	0.195970 	0.132859 	0.117630 	 0.011726 
0.217248 	0.202466 	0.137932 	0.116333 	 0.012015 
0.205448 	0.199932 	0.135932 	0.117522 	 0.011905 
0.203132 	0.188909 	0.129132 	0.109272 	 0.010489 
0.213519 	0.203930 	0.137900 	0.120290 	 0.011739 
0.191572 	0.194717 	0.133528 	0.109565 	 0.010846 
0.220682 	0.179389 	0.123044 	0.106378 	 0.010822 
0.218835 	0.186637 	0.129052 	0.109623 	 0.011063 
0.179260 	0.196288 	0.135174 	0.114753 	 0.011905 
0.239664 	0.195497 	0.132478 	0.119462 	 0.011273 
0.215132 	0.175122 	0.121300 	0.101626 	 0.010346 
0.216261 	0.186685 	0.128654 	0.110306 	 0.011118 
0.184214 	0.196701 	0.134725 	0.114496 	 0.011130 
0.206890 	0.193141 	0.132137 	0.113635 	 0.011112 
0.240142 	0.194947 	0.131759 	0.119625 	 0.012312 
0.202551 	0.194943 	0.133461 	0.114792 	 0.011058 
0.241220 	0.191160 	0.130761 	0.117063 	 0.012170 
0.223309 	0.196164 	0.133915 	0.117401 	 0.011589 
0.169317 	0.191445 	0.132640 	0.106689 	 0.010274 
0.184374 	0.204677 	0.140336 	0.118813 	 0.012197 
0.209182 	0.199324 	0.136136 	0.116989 	 0.011656 
0.204900 	0.204535 	0.138995 	0.118768 	 0.011798 
0.161324 	0.189662 	0.131429 	0.107267 	 0.010398 
0.208927 	0.194566 	0.133283 	0.114895 	 0.010926 
0.215879 	0.194983 	0.134055 	0.112620 	 0.011628 
0.207705 	0.190639 	0.130885 	0.108857 	 0.010789 
0.228966 	0.188927 	0.130205 	0.110554 	 0.011327 
0.204136 	0.201999 	0.138888 	0.116349 	 0.011259 
0.209717 	0.187130 	0.129791 	0.106221 	 0.011063 
0.191741 	0.205376 	0.139919 	0.119096 	 0.011734 
0.202899 	0.200053 	0.137463 	0.114176 	 0.011539 
0.194699 	0.202400 	0.138616 	0.114971 	 0.011495 
0.206817 	0.211855 	0.144743 	0.124877 	 0.012700 
0.227762 	0.191399 	0.132413 	0.110010 	 0.011923 
0.209762 	0.192926 	0.134095 	0.107613 	 0.011205 
0.212760 	0.211959 	0.145564 	0.121773 	 0.012855 
0.189562 	0.224844 	0.152475 	0.131026 	 0.013678 
0.181005 	0.210085 	0.143536 	0.118098 	 0.011786 
0.164632 	0.216903 	0.149435 	0.119051 	 0.013302 
0.172357 	0.205345 	0.141269 	0.113895 	 0.011590 
0.170537 	0.211761 	0.145417 	0.118485 	 0.012132 
0.186515 	0.221316 	0.151181 	0.126144 	 0.013142 
0.145572 	0.212095 	0.145958 	0.116282 	 0.012157 
0.172515 	0.216567 	0.148701 	0.120479 	 0.013047 
0.172490 	0.219881 	0.150528 	0.122990 	 0.012996 
0.195710 	0.204429 	0.140479 	0.114379 	 0.011599 
0.208492 	0.211519 	0.145291 	0.118509 	 0.012654 
0.176525 	0.214106 	0.147640 	0.118117 	 0.013613 
0.197531 	0.223632 	0.152254 	0.127242 	 0.013154 
0.220288 	0.213290 	0.146103 	0.120538 	 0.012632 
0.169534 	0.217038 	0.149130 	0.120289 	 0.013159 
0.155413 	0.224903 	0.153886 	0.122386 	 0.012713 
0.179541 	0.218348 	0.149706 	0.121871 	 0.013286 
0.143433 	0.224465 	0.155057 	0.121514 	 0.013225 
0.208513 	0.204572 	0.141549 	0.112486 	 0.011582 
0.158617 	0.219067 	0.150646 	0.119324 	 0.012379 
0.191748 	0.226456 	0.154293 	0.127451 	 0.013477 
0.178605 	0.219444 	0.151814 	0.116875 	 0.012728 
0.153614 	0.228447 	0.157847 	0.123084 	 0.013438 
0.154145 	0.218657 	0.152150 	0.117314 	 0.012773 
0.171243 	0.222035 	0.152271 	0.122077 	 0.012927 
0.168307 	0.212831 	0.147562 	0.112605 	 0.012334 
0.180863 	0.228595 	0.156223 	0.125812 	 0.013842 
0.166561 	0.219531 	0.151956 	0.117588 	 0.012771 
0.231073 	0.214470 	0.146428 	0.121714 	 0.013523 
0.170522 	0.215798 	0.149839 	0.115354 	 0.013107 
0.173576 	0.220986 	0.152753 	0.118939 	 0.012101 
0.181835 	0.220998 	0.152551 	0.117197 	 0.012454 
0.175726 	0.229802 	0.157903 	0.127353 	 0.013922 
0.166800 	0.230085 	0.159393 	0.124135 	 0.014322 
0.174973 	0.218187 	0.150875 	0.117431 	 0.012653 
0.209654 	0.222010 	0.153339 	0.123041 	 0.013923 
0.201993 	0.217635 	0.150527 	0.118495 	 0.013415 
0.166825 	0.245353 	0.167334 	0.137419 	 0.014547 
0.156321 	0.226482 	0.156944 	0.122795 	 0.013466 
0.149087 	0.237929 	0.163556 	0.128041 	 0.013986 
0.168824 	0.219822 	0.152848 	0.115276 	 0.013158 
0.205078 	0.213608 	0.147547 	0.115764 	 0.013016 
0.205908 	0.224497 	0.155217 	0.120005 	 0.013675 
0.186545 	0.227616 	0.156859 	0.125005 	 0.014052 
0.150004 	0.238376 	0.163898 	0.130572 	 0.014468 
0.192633 	0.221085 	0.152624 	0.117833 	 0.012848 
0.140302 	0.217816 	0.152415 	0.110933 	 0.012289 
0.173406 	0.216345 	0.150088 	0.114823 	 0.012957 
0.183527 	0.224136 	0.154896 	0.121426 	 0.013756 
0.169265 	0.230706 	0.158851 	0.125384 	 0.013934 
0.170465 	0.212231 	0.148414 	0.111040 	 0.013051 
0.176089 	0.235331 	0.162877 	0.126431 	 0.014064 
0.166042 	0.228580 	0.158658 	0.121516 	 0.013417 
0.138109 	0.236689 	0.164055 	0.123659 	 0.013975 
0.152239 	0.228621 	0.158796 	0.122221 	 0.013395 
0.201361 	0.235613 	0.162515 	0.127759 	 0.014543 
0.179301 	0.238481 	0.164399 	0.131061 	 0.014345 
0.155382 	0.224578 	0.156492 	0.117683 	 0.013555 
0.170317 	0.237408 	0.163930 	0.125273 	 0.013020 
0.189434 	0.233120 	0.161146 	0.125773 	 0.013615 
0.165997 	0.234208 	0.162473 	0.124058 	 0.014453 
0.148996 	0.228894 	0.159533 	0.120878 	 0.013531 
0.191709 	0.226973 	0.158079 	0.120653 	 0.014184 
0.189731 	0.251186 	0.172883 	0.136541 	 0.014753 
0.170229 	0.239199 	0.165607 	0.126567 	 0.013925 
0.187140 	0.232482 	0.161336 	0.122745 	 0.014049 
0.170433 	0.228619 	0.159147 	0.118131 	 0.013004 
0.176349 	0.235605 	0.163025 	0.124526 	 0.013900 
0.214376 	0.235977 	0.162420 	0.130905 	 0.014984 
0.179295 	0.233204 	0.162076 	0.125786 	 0.014174 
0.200209 	0.236108 	0.162929 	0.126592 	 0.014547 
0.146896 	0.233158 	0.163468 	0.120719 	 0.014032 
0.157289 	0.238362 	0.165151 	0.125620 	 0.014306 
0.170202 	0.247068 	0.170311 	0.130813 	 0.014249 
0.166860 	0.247776 	0.171378 	0.130626 	 0.014353 
0.140950 	0.232746 	0.162463 	0.120275 	 0.013365 
0.182889 	0.230052 	0.159274 	0.120586 	 0.013626 
0.170658 	0.242316 	0.167836 	0.126151 	 0.014011 
0.148027 	0.239575 	0.166797 	0.125147 	 0.014424 
0.145393 	0.244646 	0.170577 	0.126331 	 0.014169 
0.164299 	0.215279 	0.152372 	0.108422 	 0.012224 
0.165362 	0.236940 	0.164843 	0.125816 	 0.013131 
0.154702 	0.226212 	0.159211 	0.117394 	 0.013368 
0.179289 	0.229110 	0.160725 	0.120291 	 0.013629 
0.162706 	0.222775 	0.157003 	0.112459 	 0.012805 
0.164210 	0.225857 	0.158350 	0.116552 	 0.012956 
0.129099 	0.232171 	0.164002 	0.116837 	 0.013093 
0.147085 	0.230210 	0.162313 	0.118677 	 0.013013 
0.155865 	0.233826 	0.164352 	0.119906 	 0.013426 
0.150797 	0.232507 	0.162729 	0.122534 	 0.013644 
0.181406 	0.227484 	0.159494 	0.120057 	 0.013887 
0.152915 	0.235186 	0.165462 	0.121222 	 0.013254 
0.177587 	0.239621 	0.165949 	0.127481 	 0.014134 
0.167405 	0.227619 	0.160535 	0.117666 	 0.013640 
0.161232 	0.236803 	0.165216 	0.124518 	 0.013734 
0.138197 	0.231905 	0.163369 	0.118874 	 0.013469 
0.148463 	0.234600 	0.164491 	0.120690 	 0.013656 
0.155222 	0.245292 	0.171058 	0.130739 	 0.014550 
0.143767 	0.233722 	0.165533 	0.118915 	 0.014111 
0.167962 	0.235789 	0.165451 	0.124784 	 0.014085 
0.148476 	0.222525 	0.157350 	0.110402 	 0.012470 
0.187127 	0.233328 	0.162456 	0.125067 	 0.013832 
0.159066 	0.238936 	0.166710 	0.126608 	 0.014224 
0.155425 	0.244874 	0.169943 	0.131631 	 0.014374 
0.115061 	0.225798 	0.160775 	0.107048 	 0.012522 
0.139150 	0.232658 	0.164857 	0.116948 	 0.013622 
0.145712 	0.255363 	0.178630 	0.131717 	 0.014998 
0.131429 	0.236823 	0.166456 	0.120819 	 0.013189 
0.162418 	0.226573 	0.160049 	0.114681 	 0.012953 
0.185964 	0.220303 	0.156566 	0.111523 	 0.013373 
0.142054 	0.224819 	0.159976 	0.110645 	 0.012721 
0.152782 	0.236226 	0.166817 	0.119892 	 0.013305 
0.130911 	0.241339 	0.169928 	0.123519 	 0.014049 
0.147546 	0.239463 	0.169026 	0.123330 	 0.014098 
0.156543 	0.238713 	0.168503 	0.120257 	 0.013630 
0.148671 	0.227275 	0.161296 	0.112771 	 0.012959 
0.135381 	0.248000 	0.174552 	0.125546 	 0.014911 
0.127127 	0.235306 	0.167151 	0.117102 	 0.013864 
0.143505 	0.244616 	0.171441 	0.121998 	 0.014295 
0.134885 	0.255802 	0.178329 	0.126820 	 0.013993 
0.106765 	0.250608 	0.176482 	0.119922 	 0.013999 
0.113845 	0.258192 	0.179900 	0.125460 	 0.013964 
0.115900 	0.257381 	0.180230 	0.128289 	 0.014494 
0.122570 	0.265852 	0.184999 	0.137784 	 0.015912 
0.127335 	0.253544 	0.177704 	0.125349 	 0.014805 
0.133530 	0.253034 	0.177415 	0.123210 	 0.014639 
0.110492 	0.254273 	0.178667 	0.122023 	 0.014595 
0.142962 	0.250792 	0.175631 	0.125808 	 0.014219 
0.133730 	0.239019 	0.169675 	0.114961 	 0.014150 
0.148612 	0.243642 	0.171431 	0.119345 	 0.014607 
0.126679 	0.262748 	0.184130 	0.128809 	 0.015374 
0.115760 	0.255448 	0.179904 	0.122796 	 0.015344 
0.133649 	0.256673 	0.179191 	0.129166 	 0.015355 
0.132286 	0.249477 	0.175860 	0.119769 	 0.014919 
0.142536 	0.250771 	0.177024 	0.122162 	 0.015011 
0.156113 	0.256947 	0.180799 	0.126169 	 0.015505 
0.133096 	0.257091 	0.180454 	0.127507 	 0.015186 
0.130985 	0.262225 	0.183797 	0.130500 	 0.015081 
0.152141 	0.262079 	0.183559 	0.131443 	 0.015673 
0.150290 	0.249954 	0.175360 	0.124302 	 0.014641 
0.144421 	0.262301 	0.183583 	0.133328 	 0.015239 
0.152119 	0.253920 	0.178388 	0.125468 	 0.015089 
0.143705 	0.252314 	0.178461 	0.121777 	 0.015193 
0.118970 	0.258756 	0.182779 	0.125722 	 0.015885 
0.132704 	0.270526 	0.189045 	0.134216 	 0.015964 
0.108185 	0.260612 	0.183940 	0.126565 	 0.015566 
0.152805 	0.261234 	0.182780 	0.132157 	 0.015501 
0.149943 	0.250863 	0.176978 	0.122298 	 0.014770 
0.119813 	0.254441 	0.179502 	0.121506 	 0.014868 
0.137879 	0.266730 	0.186970 	0.132121 	 0.015797 
0.145228 	0.270080 	0.188251 	0.136676 	 0.016050 
0.123196 	0.255137 	0.180169 	0.120893 	 0.015073 
0.092269 	0.268218 	0.189764 	0.128989 	 0.015432 
0.132503 	0.255310 	0.179839 	0.122000 	 0.015035 
0.155402 	0.252117 	0.178057 	0.119591 	 0.014567 
0.130269 	0.262890 	0.185398 	0.125520 	 0.015431 
0.135780 	0.271276 	0.190666 	0.137754 	 0.016309 
0.115578 	0.267367 	0.188083 	0.129788 	 0.016025 
0.139012 	0.257336 	0.182440 	0.124893 	 0.015493 
0.123371 	0.267933 	0.188444 	0.132533 	 0.016194 
0.127448 	0.260153 	0.183887 	0.125579 	 0.014551 
0.139928 	0.266387 	0.186631 	0.132427 	 0.015342 
0.151728 	0.256246 	0.180113 	0.124909 	 0.015115 
0.102592 	0.259315 	0.183584 	0.121321 	 0.014478 
0.138818 	0.262960 	0.185418 	0.128595 	 0.015370 
0.121497 	0.267291 	0.188319 	0.131091 	 0.015755 
0.164584 	0.244619 	0.173725 	0.113899 	 0.014124 
0.123276 	0.255874 	0.181207 	0.119408 	 0.014960 
0.128986 	0.260378 	0.184084 	0.123824 	 0.015086 
0.151897 	0.259333 	0.183197 	0.125522 	 0.015699 
0.122710 	0.267718 	0.187956 	0.128614 	 0.015730 
0.124577 	0.266840 	0.188510 	0.128790 	 0.015682 
0.195579 	0.248845 	0.176270 	0.123222 	 0.016416 
0.143129 	0.250739 	0.178765 	0.114942 	 0.014330 
0.127104 	0.266986 	0.188388 	0.128729 	 0.015677 
0.114159 	0.262402 	0.186407 	0.119809 	 0.014966 
0.123891 	0.253998 	0.181481 	0.117744 	 0.015235 
0.121879 	0.259758 	0.184647 	0.119657 	 0.014990 
0.108148 	0.258342 	0.183530 	0.120180 	 0.014833 
0.112164 	0.248274 	0.178713 	0.110558 	 0.014856 
0.148724 	0.264244 	0.185728 	0.125557 	 0.015469 
0.136663 	0.258900 	0.183732 	0.126197 	 0.015611 
0.130677 	0.271308 	0.191972 	0.128105 	 0.015876 
0.140646 	0.263659 	0.186825 	0.123145 	 0.015279 
0.140398 	0.260566 	0.184742 	0.122827 	 0.015059 
0.135893 	0.271393 	0.191756 	0.131032 	 0.016155 
0.145746 	0.247914 	0.177527 	0.111085 	 0.014420 
0.152652 	0.261381 	0.184601 	0.129122 	 0.016424 
0.165779 	0.256158 	0.181823 	0.119531 	 0.015171 
0.106057 	0.281614 	0.198360 	0.134382 	 0.016075 
0.117676 	0.277949 	0.195590 	0.134250 	 0.016852 
0.141221 	0.261901 	0.186069 	0.123478 	 0.015619 
0.131068 	0.264039 	0.187655 	0.124399 	 0.015466 
0.162713 	0.269943 	0.190608 	0.128436 	 0.015833 
0.122944 	0.263163 	0.187492 	0.120642 	 0.015173 
0.110767 	0.264570 	0.187659 	0.123404 	 0.015523 
0.123547 	0.264130 	0.188296 	0.122339 	 0.016055 
0.120414 	0.252663 	0.181306 	0.115063 	 0.015233 
0.099587 	0.269620 	0.192191 	0.122559 	 0.015350 
0.149854 	0.254546 	0.182992 	0.118297 	 0.016170 
0.118483 	0.252854 	0.181776 	0.111705 	 0.015284 
0.109810 	0.269115 	0.192032 	0.122568 	 0.015802 
0.129022 	0.259288 	0.186230 	0.116189 	 0.015715 
0.105612 	0.268870 	0.192079 	0.123213 	 0.015459 
0.119118 	0.276555 	0.196126 	0.130756 	 0.016610 
0.159362 	0.257874 	0.184507 	0.118330 	 0.015623 
0.146368 	0.265314 	0.189293 	0.123948 	 0.016314 
0.112136 	0.274869 	0.196294 	0.129177 	 0.016836 
0.107451 	0.269876 	0.192951 	0.123887 	 0.016273 
0.142380 	0.266273 	0.189011 	0.127164 	 0.016446 
0.110795 	0.255087 	0.183209 	0.115775 	 0.015023 
0.158682 	0.262428 	0.186740 	0.120246 	 0.015955 
0.121567 	0.266791 	0.191209 	0.120123 	 0.016373 
0.120709 	0.260654 	0.186119 	0.117551 	 0.014541 
0.118504 	0.264461 	0.188869 	0.121453 	 0.015286 
0.121630 	0.267538 	0.190795 	0.123825 	 0.016026 
0.100863 	0.276422 	0.197261 	0.128228 	 0.016852 
0.125071 	0.258374 	0.186627 	0.113124 	 0.015421 
0.147685 	0.255852 	0.184663 	0.114583 	 0.015342 
0.145489 	0.264730 	0.189315 	0.120234 	 0.015351 
0.136810 	0.278013 	0.197535 	0.130983 	 0.016736 
0.118584 	0.269102 	0.192482 	0.125490 	 0.016609 
0.127856 	0.258716 	0.186125 	0.118213 	 0.015543 
0.114209 	0.273686 	0.195644 	0.125186 	 0.016431 
0.095317 	0.276110 	0.197761 	0.127343 	 0.016659 
0.102333 	0.272221 	0.195686 	0.121871 	 0.016013 
0.129487 	0.279836 	0.200093 	0.129789 	 0.017817 
0.119914 	0.264710 	0.190139 	0.116140 	 0.015863 
0.145087 	0.266503 	0.191643 	0.119039 	 0.016108 
0.130257 	0.255746 	0.184949 	0.116718 	 0.015403 
0.150150 	0.258093 	0.186419 	0.116058 	 0.016045 
0.143011 	0.265710 	0.191121 	0.123703 	 0.016461 
0.134071 	0.245771 	0.179598 	0.108008 	 0.015360 
0.123104 	0.248142 	0.181404 	0.106454 	 0.014698 
0.148914 	0.257778 	0.185197 	0.121513 	 0.015224 
0.144177 	0.261737 	0.187774 	0.122786 	 0.015139 
0.121304 	0.262016 	0.189414 	0.120247 	 0.016128 
0.123904 	0.256473 	0.186095 	0.112003 	 0.015296 
0.120531 	0.253498 	0.184602 	0.109013 	 0.015286 
0.132919 	0.250304 	0.181027 	0.110716 	 0.015087 
0.153454 	0.259858 	0.188137 	0.120293 	 0.015814 
0.117082 	0.263529 	0.191042 	0.117899 	 0.016115 
0.119203 	0.262139 	0.190156 	0.118368 	 0.016293 
0.117178 	0.246741 	0.179968 	0.107937 	 0.015268 
0.127290 	0.260010 	0.189739 	0.114965 	 0.015862 
0.122618 	0.259455 	0.187643 	0.115611 	 0.015204 
0.126801 	0.253339 	0.184556 	0.109435 	 0.015458 
0.125327 	0.252828 	0.184481 	0.111722 	 0.015448 
0.107584 	0.264144 	0.191029 	0.118678 	 0.015692 
0.154900 	0.258194 	0.187937 	0.117698 	 0.016303 
0.132446 	0.259304 	0.188422 	0.117160 	 0.016537 
0.134104 	0.252917 	0.185268 	0.106737 	 0.014875 
0.167693 	0.264696 	0.190331 	0.123867 	 0.016975 
0.121293 	0.249070 	0.183077 	0.108263 	 0.015589 
0.115036 	0.249607 	0.183829 	0.107238 	 0.015976 
0.115949 	0.252627 	0.184915 	0.109286 	 0.015038 
0.135485 	0.266729 	0.192157 	0.117056 	 0.016323 
0.107573 	0.267708 	0.193647 	0.114956 	 0.016884 
0.406477 	0.023760 	0.015666 	0.019934 	 0.001429 
0.411539 	0.013634 	0.009004 	0.013225 	 -0.000001 
0.370622 	0.029872 	0.019308 	0.025938 	 0.001671 
0.392449 	0.028835 	0.017908 	0.028803 	 0.002227 
0.388176 	0.039524 	0.024349 	0.037101 	 0.001858 
0.404787 	0.028365 	0.018642 	0.026494 	 0.001970 
0.368385 	0.031963 	0.021556 	0.028772 	 0.002337 
0.414039 	0.036771 	0.023905 	0.037203 	 0.002681 
0.386277 	0.036127 	0.023695 	0.030144 	 0.002242 
0.390371 	0.043371 	0.027631 	0.039428 	 0.003126 
0.359270 	0.033758 	0.023340 	0.028029 	 0.002979 
0.382602 	0.051782 	0.033163 	0.044993 	 0.003920 
0.368834 	0.044326 	0.029550 	0.034267 	 0.003138 
0.402253 	0.039037 	0.024564 	0.033799 	 0.002285 
0.394090 	0.054165 	0.033335 	0.046205 	 0.003754 
0.373558 	0.058334 	0.036869 	0.048061 	 0.003722 
0.372919 	0.049301 	0.031827 	0.040811 	 0.003922 
0.392885 	0.046910 	0.030606 	0.039860 	 0.003614 
0.357362 	0.064216 	0.041251 	0.053454 	 0.005453 
0.368223 	0.050005 	0.032265 	0.042815 	 0.004763 
0.365146 	0.058451 	0.037692 	0.047517 	 0.004780 
0.344581 	0.068969 	0.044355 	0.054381 	 0.005495 
0.376158 	0.067878 	0.043426 	0.056628 	 0.006352 
0.344417 	0.059396 	0.038357 	0.049884 	 0.004890 
0.320672 	0.067118 	0.044011 	0.054037 	 0.005199 
0.386206 	0.059788 	0.038538 	0.050947 	 0.005530 
0.386834 	0.062221 	0.038935 	0.055338 	 0.005678 
0.355801 	0.062776 	0.040926 	0.050017 	 0.005895 
0.369056 	0.069039 	0.043632 	0.058400 	 0.006335 
0.367568 	0.060251 	0.038111 	0.051630 	 0.005490 
0.379198 	0.070603 	0.044146 	0.060282 	 0.006663 
0.364342 	0.077496 	0.048794 	0.064314 	 0.006556 
0.345823 	0.054840 	0.035696 	0.044935 	 0.005474 
0.371779 	0.065977 	0.042340 	0.055260 	 0.006194 
0.360061 	0.068558 	0.044320 	0.057133 	 0.006849 
0.361678 	0.070576 	0.045339 	0.057416 	 0.006091 
0.332725 	0.066679 	0.043211 	0.052234 	 0.006024 
0.368435 	0.076291 	0.049226 	0.063942 	 0.007490 
0.380817 	0.075865 	0.047596 	0.064395 	 0.007191 
0.355221 	0.080480 	0.052085 	0.063092 	 0.007584 
0.349460 	0.067362 	0.045352 	0.050842 	 0.006736 
0.348097 	0.082184 	0.053760 	0.064599 	 0.007612 
0.344984 	0.075606 	0.048366 	0.060858 	 0.006782 
0.355224 	0.072719 	0.046951 	0.060725 	 0.006944 
0.351596 	0.071472 	0.046452 	0.057974 	 0.007102 
0.395608 	0.082378 	0.051349 	0.068141 	 0.008440 
0.317669 	0.074894 	0.049334 	0.057369 	 0.006674 
0.321777 	0.068235 	0.045176 	0.050798 	 0.007104 
0.344733 	0.084747 	0.054522 	0.069740 	 0.008582 
0.347960 	0.072037 	0.047183 	0.060370 	 0.007982 
0.342445 	0.082152 	0.053728 	0.063989 	 0.007920 
0.342003 	0.077010 	0.050418 	0.060151 	 0.007588 
0.299894 	0.085467 	0.056008 	0.066586 	 0.008113 
0.363414 	0.077814 	0.050823 	0.064181 	 0.008268 
0.340902 	0.085570 	0.055288 	0.069778 	 0.008337 
0.338183 	0.071560 	0.047138 	0.057815 	 0.007942 
0.317294 	0.093114 	0.060384 	0.075628 	 0.009187 
0.328107 	0.103582 	0.066569 	0.081245 	 0.008956 
0.319439 	0.092974 	0.060543 	0.074604 	 0.009125 
0.338048 	0.093028 	0.060021 	0.072253 	 0.009932 
0.343955 	0.075349 	0.049445 	0.059618 	 0.008148 
0.368228 	0.068581 	0.045259 	0.057347 	 0.008120 
0.357554 	0.083976 	0.054555 	0.068162 	 0.009130 
0.325743 	0.090579 	0.059748 	0.070385 	 0.009608 
0.360620 	0.079846 	0.051366 	0.065960 	 0.008361 
0.323654 	0.094419 	0.061098 	0.074660 	 0.009526 
0.346760 	0.088065 	0.057345 	0.070086 	 0.009458 
0.367771 	0.090282 	0.057633 	0.077084 	 0.010548 
0.319208 	0.090529 	0.059722 	0.071689 	 0.009807 
0.331672 	0.087930 	0.057535 	0.067879 	 0.009282 
0.324107 	0.082823 	0.054170 	0.067042 	 0.008988 
0.316085 	0.083427 	0.055128 	0.063329 	 0.008635 
0.306715 	0.098286 	0.065175 	0.073466 	 0.009921 
0.311605 	0.105380 	0.068284 	0.081390 	 0.010646 
0.299737 	0.071391 	0.049404 	0.054354 	 0.008388 
0.305664 	0.097309 	0.063733 	0.075196 	 0.009865 
0.336336 	0.102009 	0.067039 	0.080359 	 0.010925 
0.325126 	0.099202 	0.064006 	0.078223 	 0.009694 
0.339227 	0.098570 	0.063585 	0.079833 	 0.010340 
0.326694 	0.089637 	0.059095 	0.069002 	 0.009561 
0.312122 	0.100179 	0.065951 	0.077189 	 0.010234 
0.299192 	0.085531 	0.057305 	0.062319 	 0.008608 
0.329512 	0.094925 	0.061383 	0.076030 	 0.009944 
0.292368 	0.101955 	0.066672 	0.074921 	 0.009417 
0.302821 	0.096692 	0.063489 	0.073529 	 0.009243 
0.331987 	0.107153 	0.069521 	0.085773 	 0.011758 
0.356403 	0.095581 	0.061951 	0.074440 	 0.010075 
0.305981 	0.086868 	0.057231 	0.064180 	 0.008594 
0.340362 	0.090296 	0.059707 	0.069542 	 0.010050 
0.311592 	0.087752 	0.059077 	0.063673 	 0.009347 
0.283677 	0.095889 	0.062900 	0.073441 	 0.009703 
0.302769 	0.088617 	0.059755 	0.065392 	 0.009652 
0.295922 	0.094094 	0.062028 	0.070403 	 0.009311 
0.341604 	0.096051 	0.063157 	0.077467 	 0.010817 
0.300057 	0.086764 	0.058176 	0.063652 	 0.009146 
0.308394 	0.086743 	0.058563 	0.066285 	 0.009428 
0.308650 	0.093216 	0.061248 	0.071714 	 0.009726 
0.300297 	0.091231 	0.060521 	0.068440 	 0.009785 
0.331876 	0.103036 	0.067298 	0.078264 	 0.010546 
0.323985 	0.086229 	0.057247 	0.067106 	 0.008905 
0.315154 	0.088921 	0.059351 	0.067643 	 0.008720 
0.324999 	0.092736 	0.061457 	0.072411 	 0.009677 
0.315288 	0.094475 	0.062795 	0.070342 	 0.009694 
0.300062 	0.075702 	0.051662 	0.055988 	 0.008386 
0.333137 	0.101484 	0.066721 	0.078487 	 0.010906 
0.294511 	0.093256 	0.062576 	0.069169 	 0.010129 
0.300643 	0.090194 	0.061117 	0.067030 	 0.010561 
0.302773 	0.091151 	0.060908 	0.070451 	 0.009827 
0.322598 	0.094673 	0.062548 	0.070874 	 0.009976 
0.264550 	0.090950 	0.062023 	0.064258 	 0.009348 
0.283396 	0.102014 	0.067995 	0.073627 	 0.009782 
0.298242 	0.098448 	0.067127 	0.071524 	 0.010951 
0.315814 	0.099289 	0.066680 	0.072801 	 0.011120 
0.300737 	0.103197 	0.069287 	0.074628 	 0.010677 
0.274836 	0.092767 	0.062325 	0.067832 	 0.009809 
0.318616 	0.097638 	0.064980 	0.073033 	 0.009988 
0.296985 	0.078972 	0.054074 	0.058026 	 0.008864 
0.313157 	0.088956 	0.059560 	0.066327 	 0.009826 
0.277699 	0.088889 	0.061153 	0.063288 	 0.009929 
0.303583 	0.083760 	0.056801 	0.061873 	 0.009567 
0.300626 	0.092785 	0.062456 	0.068636 	 0.010197 
0.303217 	0.101786 	0.067013 	0.075661 	 0.010238 
0.254593 	0.100716 	0.068632 	0.070783 	 0.010525 
0.268383 	0.108008 	0.072548 	0.076009 	 0.010560 
0.294313 	0.107570 	0.072574 	0.077908 	 0.011373 
0.303718 	0.103200 	0.069141 	0.077342 	 0.011642 
0.269673 	0.120651 	0.080938 	0.087885 	 0.012469 
0.294455 	0.093671 	0.063412 	0.067160 	 0.010003 
0.275095 	0.112510 	0.075962 	0.082175 	 0.011678 
0.297811 	0.100811 	0.067881 	0.074432 	 0.010519 
0.311760 	0.112089 	0.074009 	0.084462 	 0.011472 
0.297693 	0.105161 	0.070497 	0.078421 	 0.011290 
0.288624 	0.111982 	0.074858 	0.080056 	 0.011228 
0.298389 	0.107776 	0.071485 	0.080379 	 0.011481 
0.261217 	0.099410 	0.067829 	0.067185 	 0.010419 
0.270675 	0.108377 	0.072478 	0.077563 	 0.010877 
0.290977 	0.098670 	0.066502 	0.073220 	 0.010639 
0.256292 	0.101689 	0.069575 	0.070895 	 0.011135 
0.271160 	0.119966 	0.079863 	0.085498 	 0.011283 
0.282576 	0.115583 	0.077205 	0.085160 	 0.011393 
0.298845 	0.105366 	0.070160 	0.077659 	 0.011351 
0.295117 	0.099506 	0.067424 	0.069284 	 0.010610 
0.266656 	0.110508 	0.074268 	0.079036 	 0.011653 
0.243831 	0.109433 	0.074674 	0.074754 	 0.011224 
0.270017 	0.107859 	0.073292 	0.072711 	 0.011423 
0.253947 	0.107288 	0.072106 	0.073013 	 0.011753 
0.262330 	0.117847 	0.078982 	0.081932 	 0.011672 
0.282464 	0.124455 	0.082414 	0.088562 	 0.012162 
0.285940 	0.118358 	0.078330 	0.085378 	 0.011720 
0.248607 	0.114215 	0.077813 	0.080135 	 0.011455 
