di 	gli 	gal 	gos3 	 gos4 
0.187118 	0.157013 	0.108469 	0.090633 	 0.014538 
0.177116 	0.169250 	0.116352 	0.102288 	 0.016371 
0.165372 	0.175523 	0.120427 	0.104597 	 0.016297 
0.185738 	0.168753 	0.116117 	0.100445 	 0.015088 
0.171432 	0.176015 	0.120570 	0.105325 	 0.015769 
0.198986 	0.148689 	0.103432 	0.085809 	 0.014212 
0.181306 	0.169782 	0.117058 	0.099000 	 0.015435 
0.183873 	0.166788 	0.115437 	0.096063 	 0.015336 
0.164308 	0.180953 	0.124046 	0.108865 	 0.016407 
0.182525 	0.170587 	0.117712 	0.098998 	 0.015234 
0.174018 	0.160067 	0.110583 	0.092911 	 0.014810 
0.176345 	0.164413 	0.112952 	0.100254 	 0.015590 
0.169243 	0.175630 	0.120571 	0.103328 	 0.015480 
0.181498 	0.159148 	0.110285 	0.091495 	 0.014707 
0.165307 	0.185367 	0.127312 	0.108133 	 0.016120 
0.172778 	0.172278 	0.118978 	0.099512 	 0.015995 
0.165141 	0.177108 	0.121799 	0.104444 	 0.016516 
0.170101 	0.167731 	0.115397 	0.098421 	 0.014829 
0.164809 	0.174503 	0.119605 	0.102256 	 0.015476 
0.176587 	0.171986 	0.119133 	0.097310 	 0.015576 
0.177197 	0.166026 	0.114432 	0.098433 	 0.014948 
0.182650 	0.160503 	0.111101 	0.093460 	 0.014719 
0.166136 	0.165224 	0.114043 	0.096508 	 0.015177 
0.178343 	0.157961 	0.109529 	0.090081 	 0.014487 
0.177366 	0.169198 	0.117506 	0.093754 	 0.015060 
0.174302 	0.168335 	0.116983 	0.094421 	 0.015689 
0.172309 	0.159838 	0.111175 	0.090463 	 0.015214 
0.162658 	0.181500 	0.125183 	0.104377 	 0.015480 
0.162321 	0.179320 	0.123688 	0.104554 	 0.016612 
0.174338 	0.171344 	0.118814 	0.098266 	 0.015706 
0.175150 	0.170708 	0.118391 	0.098359 	 0.015894 
0.173151 	0.171545 	0.119040 	0.098266 	 0.016014 
0.155148 	0.177937 	0.122784 	0.103038 	 0.016555 
0.158780 	0.185996 	0.128061 	0.108587 	 0.016543 
0.167960 	0.173490 	0.120721 	0.095753 	 0.015876 
0.188220 	0.165057 	0.114874 	0.093307 	 0.014983 
0.173319 	0.164310 	0.114349 	0.093131 	 0.015070 
0.173625 	0.174684 	0.121385 	0.097682 	 0.015762 
0.172939 	0.169310 	0.117874 	0.094682 	 0.015752 
0.163731 	0.176903 	0.122507 	0.100914 	 0.015968 
0.175399 	0.171773 	0.119261 	0.097757 	 0.015378 
0.166542 	0.168769 	0.117557 	0.093692 	 0.015324 
0.157358 	0.181204 	0.125436 	0.103759 	 0.016323 
0.185439 	0.161786 	0.113028 	0.090194 	 0.014541 
0.173606 	0.171053 	0.119097 	0.096581 	 0.015310 
0.169499 	0.167983 	0.116861 	0.095420 	 0.015784 
0.165701 	0.165450 	0.115114 	0.094619 	 0.015747 
0.165391 	0.163152 	0.113889 	0.090065 	 0.015431 
0.163191 	0.167365 	0.116456 	0.092381 	 0.015238 
0.158807 	0.175487 	0.122334 	0.095269 	 0.015793 
0.175399 	0.161901 	0.113419 	0.088712 	 0.015393 
0.158243 	0.180474 	0.125198 	0.102487 	 0.016351 
0.157496 	0.184637 	0.128289 	0.103723 	 0.016435 
0.154309 	0.175448 	0.122139 	0.096567 	 0.015667 
0.150395 	0.181050 	0.125400 	0.104283 	 0.016461 
0.155157 	0.179759 	0.124956 	0.101520 	 0.016505 
0.150401 	0.183492 	0.127055 	0.106796 	 0.016724 
0.151306 	0.179973 	0.125452 	0.101295 	 0.017025 
0.141685 	0.176502 	0.122888 	0.097770 	 0.016761 
0.151564 	0.188100 	0.130454 	0.107495 	 0.017189 
0.143914 	0.187469 	0.130573 	0.101922 	 0.016516 
0.153877 	0.184515 	0.128195 	0.103776 	 0.016476 
0.148357 	0.179504 	0.124829 	0.102577 	 0.016215 
0.149521 	0.184858 	0.128601 	0.102701 	 0.016549 
0.146776 	0.185490 	0.128929 	0.104452 	 0.016681 
0.144903 	0.188102 	0.130528 	0.104639 	 0.016569 
0.136778 	0.193618 	0.134285 	0.110563 	 0.017497 
0.146091 	0.192291 	0.133728 	0.107415 	 0.017404 
0.176363 	0.171282 	0.120411 	0.090725 	 0.014981 
0.151632 	0.183970 	0.128180 	0.101680 	 0.016673 
0.153329 	0.186852 	0.130375 	0.103207 	 0.016672 
0.145977 	0.184381 	0.128415 	0.102462 	 0.016621 
0.140835 	0.192749 	0.134359 	0.107108 	 0.017388 
0.157358 	0.172114 	0.120690 	0.092323 	 0.015740 
0.141542 	0.187273 	0.130808 	0.101680 	 0.017162 
0.137226 	0.189360 	0.132287 	0.102681 	 0.017148 
0.141497 	0.189788 	0.132421 	0.103092 	 0.017004 
0.144367 	0.185547 	0.129275 	0.103305 	 0.016490 
0.151230 	0.180594 	0.126390 	0.098600 	 0.016282 
0.136641 	0.195229 	0.135652 	0.109522 	 0.017520 
0.141028 	0.180373 	0.126291 	0.099111 	 0.016927 
0.135597 	0.197058 	0.137557 	0.107908 	 0.017903 
0.146312 	0.183424 	0.128289 	0.100036 	 0.016725 
0.143968 	0.178454 	0.124357 	0.100637 	 0.016249 
0.129135 	0.187206 	0.130646 	0.101228 	 0.017255 
0.138396 	0.180115 	0.126353 	0.098273 	 0.017329 
0.141379 	0.186145 	0.130170 	0.099691 	 0.016840 
0.146930 	0.178037 	0.124497 	0.096453 	 0.015555 
0.149932 	0.175532 	0.123685 	0.092415 	 0.016112 
0.136536 	0.182790 	0.128337 	0.096463 	 0.016600 
0.138532 	0.176563 	0.123915 	0.096436 	 0.016934 
0.121140 	0.199920 	0.139305 	0.110413 	 0.018294 
0.142331 	0.184212 	0.129174 	0.099181 	 0.016617 
0.137023 	0.186687 	0.131000 	0.099466 	 0.017195 
0.131463 	0.200177 	0.139480 	0.110645 	 0.017071 
0.131232 	0.188379 	0.132145 	0.100873 	 0.017141 
0.132007 	0.195379 	0.136762 	0.104166 	 0.017508 
0.137444 	0.188469 	0.132174 	0.100640 	 0.016742 
0.142352 	0.180006 	0.127061 	0.092435 	 0.016484 
0.121495 	0.191761 	0.134190 	0.102543 	 0.017405 
0.130363 	0.188639 	0.132825 	0.098492 	 0.017124 
0.118188 	0.191382 	0.134068 	0.104436 	 0.017850 
0.137197 	0.176902 	0.125178 	0.090841 	 0.016883 
0.141401 	0.168702 	0.119855 	0.084880 	 0.015478 
0.134849 	0.187614 	0.131995 	0.099711 	 0.017486 
0.133085 	0.186947 	0.131944 	0.095566 	 0.017160 
0.127477 	0.190564 	0.134170 	0.101782 	 0.017532 
0.130888 	0.186453 	0.131433 	0.096851 	 0.016641 
0.131976 	0.192557 	0.135625 	0.100353 	 0.017236 
0.121856 	0.186836 	0.131598 	0.099519 	 0.017592 
0.121332 	0.196047 	0.137444 	0.105046 	 0.017847 
0.134033 	0.182747 	0.129081 	0.095029 	 0.016697 
0.132623 	0.193671 	0.136662 	0.099362 	 0.017225 
0.129507 	0.186096 	0.131618 	0.095922 	 0.017385 
0.136262 	0.187952 	0.132456 	0.099272 	 0.016722 
0.121842 	0.194054 	0.137183 	0.096489 	 0.017560 
0.120840 	0.197203 	0.138579 	0.105410 	 0.018241 
0.117975 	0.200927 	0.141542 	0.105676 	 0.018295 
0.129763 	0.175905 	0.125264 	0.086669 	 0.016542 
0.115509 	0.194783 	0.137389 	0.101147 	 0.017890 
0.123328 	0.190524 	0.134415 	0.100166 	 0.017167 
0.114789 	0.192935 	0.136174 	0.097924 	 0.017653 
0.110932 	0.202283 	0.142065 	0.108028 	 0.018781 
0.121692 	0.188483 	0.133240 	0.096307 	 0.017212 
0.125681 	0.187283 	0.132629 	0.096120 	 0.017449 
0.116009 	0.191968 	0.135874 	0.096241 	 0.017219 
0.110227 	0.190830 	0.134871 	0.098774 	 0.018065 
0.120015 	0.190184 	0.134303 	0.096878 	 0.016860 
0.110181 	0.207186 	0.145702 	0.108170 	 0.018693 
0.118332 	0.189767 	0.134292 	0.095573 	 0.016713 
0.110616 	0.194799 	0.137298 	0.101480 	 0.017879 
0.124957 	0.190931 	0.135047 	0.096755 	 0.017063 
0.116371 	0.193975 	0.136883 	0.099505 	 0.017368 
0.113760 	0.188216 	0.133386 	0.094846 	 0.017329 
0.117942 	0.191509 	0.135348 	0.099485 	 0.017683 
0.117971 	0.198899 	0.139855 	0.106624 	 0.017648 
0.121788 	0.184202 	0.131114 	0.092204 	 0.017106 
0.116322 	0.194906 	0.137769 	0.098170 	 0.017426 
0.127055 	0.179242 	0.127544 	0.091773 	 0.017553 
0.123093 	0.203440 	0.143906 	0.104280 	 0.017166 
0.109695 	0.205098 	0.144412 	0.107434 	 0.017746 
0.096557 	0.205029 	0.144105 	0.107535 	 0.018781 
0.107312 	0.194115 	0.137767 	0.099537 	 0.018272 
0.126388 	0.184815 	0.132016 	0.089447 	 0.016553 
0.100222 	0.201158 	0.142124 	0.104922 	 0.018323 
0.115556 	0.193830 	0.137972 	0.097276 	 0.017991 
0.100014 	0.199161 	0.140710 	0.102977 	 0.018269 
0.100056 	0.206369 	0.145586 	0.107799 	 0.018603 
0.117198 	0.196393 	0.139614 	0.098143 	 0.017674 
0.096587 	0.197587 	0.139961 	0.101324 	 0.018422 
0.101348 	0.197684 	0.140226 	0.099695 	 0.017971 
0.100803 	0.199798 	0.141352 	0.101856 	 0.017957 
0.106067 	0.199086 	0.141337 	0.100183 	 0.017904 
0.103330 	0.196546 	0.139897 	0.097980 	 0.018010 
0.098462 	0.198418 	0.140806 	0.100112 	 0.018054 
0.108060 	0.203408 	0.144276 	0.104181 	 0.018778 
0.104644 	0.211066 	0.149074 	0.111326 	 0.019092 
0.100673 	0.210128 	0.148930 	0.104765 	 0.018894 
0.109044 	0.200447 	0.142505 	0.100564 	 0.017590 
0.090477 	0.211780 	0.149714 	0.108971 	 0.018938 
0.109266 	0.196145 	0.139894 	0.096247 	 0.017583 
0.078687 	0.213645 	0.150955 	0.112942 	 0.020960 
0.094433 	0.212445 	0.150255 	0.108578 	 0.019225 
0.097708 	0.199442 	0.141853 	0.099505 	 0.018397 
0.114838 	0.186840 	0.133653 	0.092408 	 0.016822 
0.107731 	0.192936 	0.137822 	0.093922 	 0.017555 
0.084219 	0.205516 	0.145325 	0.104896 	 0.018901 
0.091421 	0.199975 	0.141795 	0.103787 	 0.019011 
0.095636 	0.207022 	0.146484 	0.108044 	 0.018861 
0.101393 	0.198422 	0.141215 	0.099879 	 0.018188 
0.100190 	0.205872 	0.146410 	0.100488 	 0.018320 
0.086455 	0.211652 	0.150253 	0.107222 	 0.019172 
0.089109 	0.206845 	0.146836 	0.106811 	 0.019650 
0.101685 	0.195415 	0.139722 	0.097587 	 0.018763 
0.100989 	0.193577 	0.138589 	0.094099 	 0.018572 
0.095809 	0.190779 	0.136483 	0.093486 	 0.017925 
0.087201 	0.210207 	0.149361 	0.105006 	 0.018827 
0.089589 	0.210776 	0.149820 	0.107049 	 0.019354 
0.083370 	0.203215 	0.144933 	0.101618 	 0.019385 
0.107469 	0.189168 	0.136073 	0.091123 	 0.017845 
0.097185 	0.198286 	0.142119 	0.095167 	 0.018310 
0.089256 	0.205500 	0.146379 	0.104330 	 0.019015 
0.102404 	0.196375 	0.140904 	0.094597 	 0.017727 
0.090295 	0.204457 	0.146098 	0.100690 	 0.019296 
0.076282 	0.225370 	0.159136 	0.117456 	 0.019815 
0.093099 	0.201469 	0.143603 	0.102548 	 0.019197 
0.088897 	0.194998 	0.139505 	0.096144 	 0.018566 
0.092374 	0.201778 	0.144182 	0.099021 	 0.018513 
0.098068 	0.206708 	0.147313 	0.105821 	 0.019363 
0.096643 	0.207032 	0.147782 	0.101877 	 0.018507 
0.090594 	0.208048 	0.148519 	0.104874 	 0.019253 
0.100268 	0.203861 	0.146336 	0.098753 	 0.019162 
0.073551 	0.222918 	0.158053 	0.113067 	 0.019968 
0.087058 	0.201042 	0.144201 	0.095422 	 0.018337 
0.099366 	0.197527 	0.142287 	0.094394 	 0.018530 
0.090234 	0.203108 	0.145740 	0.098361 	 0.018810 
0.099731 	0.192362 	0.138670 	0.093200 	 0.018325 
0.083901 	0.200729 	0.144464 	0.095743 	 0.019212 
0.087526 	0.207306 	0.148340 	0.103236 	 0.019946 
0.098314 	0.190587 	0.137440 	0.090625 	 0.018162 
0.076189 	0.217891 	0.155210 	0.110220 	 0.019961 
0.095782 	0.199695 	0.144048 	0.095552 	 0.018740 
0.087838 	0.203245 	0.145726 	0.098386 	 0.018638 
0.094858 	0.185207 	0.134343 	0.086181 	 0.018426 
0.091632 	0.199818 	0.143699 	0.096327 	 0.018389 
0.075238 	0.214280 	0.153074 	0.107571 	 0.019501 
0.106704 	0.185797 	0.135161 	0.083790 	 0.017068 
0.085820 	0.196686 	0.141888 	0.091959 	 0.017847 
0.092036 	0.196250 	0.141753 	0.091732 	 0.018250 
0.091275 	0.190378 	0.137576 	0.088869 	 0.017607 
0.089954 	0.197361 	0.142477 	0.090893 	 0.018112 
0.076047 	0.206178 	0.148237 	0.097099 	 0.018724 
0.092033 	0.195081 	0.141232 	0.089803 	 0.017941 
0.074771 	0.221477 	0.158673 	0.107491 	 0.019662 
0.075682 	0.218035 	0.155985 	0.106483 	 0.019300 
0.091612 	0.198436 	0.143324 	0.093440 	 0.018192 
0.070573 	0.216397 	0.155169 	0.106045 	 0.020238 
0.097372 	0.195503 	0.141749 	0.091033 	 0.017882 
0.088889 	0.190329 	0.138212 	0.087067 	 0.018145 
0.082505 	0.208471 	0.150085 	0.101839 	 0.019689 
0.072120 	0.221517 	0.158863 	0.108079 	 0.020188 
0.080022 	0.211117 	0.152073 	0.101090 	 0.019460 
0.065064 	0.211720 	0.151553 	0.104648 	 0.019661 
0.085791 	0.195137 	0.140903 	0.093419 	 0.018372 
0.061402 	0.213136 	0.153510 	0.102353 	 0.020731 
0.071864 	0.217745 	0.156667 	0.104173 	 0.020616 
0.080915 	0.208342 	0.149923 	0.101491 	 0.019284 
0.066750 	0.219729 	0.157610 	0.107463 	 0.020574 
0.078813 	0.205218 	0.148509 	0.095586 	 0.019501 
0.080295 	0.208895 	0.150680 	0.100149 	 0.019772 
0.081616 	0.200239 	0.145189 	0.091908 	 0.018646 
0.078597 	0.205252 	0.148513 	0.096655 	 0.019086 
0.081777 	0.206502 	0.149402 	0.097530 	 0.019456 
0.069050 	0.208372 	0.150143 	0.100244 	 0.019750 
0.090922 	0.196167 	0.142526 	0.090817 	 0.018702 
0.068600 	0.213189 	0.153910 	0.102335 	 0.020217 
0.065375 	0.218203 	0.157709 	0.101282 	 0.020744 
0.059778 	0.226677 	0.162689 	0.110928 	 0.020871 
0.072856 	0.211933 	0.153118 	0.100504 	 0.019795 
0.068227 	0.221361 	0.159759 	0.104660 	 0.020612 
0.068986 	0.216585 	0.156489 	0.102381 	 0.020588 
0.078264 	0.199786 	0.145326 	0.093174 	 0.019248 
0.065992 	0.214487 	0.154725 	0.103104 	 0.020575 
0.069629 	0.211297 	0.153042 	0.097480 	 0.019277 
0.082904 	0.201777 	0.146809 	0.092301 	 0.018994 
0.053926 	0.219479 	0.157773 	0.107749 	 0.020909 
0.054535 	0.217813 	0.157179 	0.102864 	 0.020801 
0.068339 	0.210689 	0.153047 	0.097093 	 0.020454 
0.076544 	0.215787 	0.156355 	0.100316 	 0.020045 
0.079433 	0.205293 	0.149572 	0.093511 	 0.019535 
0.067870 	0.206380 	0.150026 	0.093057 	 0.018974 
0.063505 	0.220449 	0.159374 	0.105081 	 0.020695 
0.070717 	0.209586 	0.152041 	0.099388 	 0.020370 
0.078154 	0.199172 	0.145670 	0.086885 	 0.018808 
0.073870 	0.205489 	0.149286 	0.095610 	 0.019306 
0.065614 	0.214443 	0.155656 	0.099121 	 0.020310 
0.069121 	0.213760 	0.154903 	0.100221 	 0.019951 
0.062709 	0.219714 	0.158940 	0.102663 	 0.020630 
0.057536 	0.223952 	0.161900 	0.106740 	 0.021320 
0.077552 	0.209410 	0.152750 	0.094445 	 0.019890 
0.069760 	0.207477 	0.151403 	0.094028 	 0.020241 
0.064088 	0.223143 	0.161476 	0.106987 	 0.020776 
0.051241 	0.223284 	0.161600 	0.106056 	 0.021600 
0.059827 	0.216470 	0.156832 	0.103251 	 0.020491 
0.074926 	0.207209 	0.151050 	0.095485 	 0.019699 
0.071282 	0.215684 	0.157048 	0.097922 	 0.020007 
0.066990 	0.216750 	0.157817 	0.098750 	 0.020423 
0.076015 	0.221389 	0.160904 	0.102032 	 0.020002 
0.052268 	0.237713 	0.171049 	0.115770 	 0.021649 
0.075887 	0.212024 	0.154772 	0.097825 	 0.020078 
0.066984 	0.218482 	0.158943 	0.101687 	 0.020565 
0.066784 	0.202545 	0.148363 	0.091398 	 0.020012 
0.051406 	0.226692 	0.164075 	0.107082 	 0.021338 
0.061874 	0.211062 	0.153777 	0.094423 	 0.019738 
0.072470 	0.201431 	0.147896 	0.088626 	 0.019868 
0.084974 	0.194298 	0.143386 	0.082739 	 0.018602 
0.076059 	0.201294 	0.147927 	0.088134 	 0.018995 
0.086647 	0.204343 	0.150299 	0.091660 	 0.019862 
0.063093 	0.225333 	0.163993 	0.104448 	 0.021372 
0.080836 	0.211305 	0.154595 	0.095082 	 0.019617 
0.064763 	0.224632 	0.162974 	0.106788 	 0.020739 
0.060253 	0.216632 	0.158196 	0.097510 	 0.021462 
0.061767 	0.218385 	0.158983 	0.100306 	 0.020416 
0.071997 	0.214777 	0.156753 	0.099365 	 0.020789 
0.069160 	0.221353 	0.161456 	0.102330 	 0.020663 
0.073433 	0.216172 	0.157832 	0.099283 	 0.020438 
0.063175 	0.218772 	0.159905 	0.101225 	 0.021513 
0.067527 	0.224236 	0.163325 	0.104193 	 0.020845 
0.079335 	0.209846 	0.153889 	0.095244 	 0.019659 
0.068386 	0.220606 	0.161115 	0.104616 	 0.021366 
0.077757 	0.213375 	0.156546 	0.095870 	 0.019979 
0.068589 	0.223093 	0.162606 	0.105347 	 0.020864 
0.063203 	0.219427 	0.160549 	0.101180 	 0.021223 
0.064803 	0.221892 	0.161951 	0.103609 	 0.020487 
0.073405 	0.217029 	0.158950 	0.100268 	 0.020696 
0.058879 	0.229298 	0.166861 	0.109355 	 0.022320 
0.076602 	0.215371 	0.157546 	0.102089 	 0.020931 
0.067681 	0.212511 	0.156446 	0.095950 	 0.021286 
0.073002 	0.209033 	0.153993 	0.093007 	 0.020887 
0.063928 	0.229667 	0.167267 	0.109686 	 0.021520 
0.405889 	0.009009 	0.007174 	-0.000264 	 0.002184 
0.407729 	0.008629 	0.006411 	0.004686 	 0.002670 
0.410466 	0.029885 	0.019658 	0.032388 	 0.005023 
0.407301 	0.030278 	0.019573 	0.034479 	 0.004201 
0.427039 	0.020452 	0.014357 	0.021783 	 0.003002 
0.394861 	0.046462 	0.030631 	0.042007 	 0.005175 
0.409176 	0.034770 	0.023274 	0.033018 	 0.004365 
0.427517 	0.014915 	0.010033 	0.021245 	 0.002742 
0.385523 	0.057876 	0.038150 	0.050400 	 0.006651 
0.395423 	0.043621 	0.028946 	0.038463 	 0.004936 
0.389265 	0.047117 	0.030855 	0.043466 	 0.005082 
0.394084 	0.041086 	0.027184 	0.037249 	 0.004299 
0.370836 	0.065186 	0.042874 	0.054890 	 0.007021 
0.387673 	0.032632 	0.021560 	0.034213 	 0.005731 
0.392845 	0.048377 	0.032185 	0.040359 	 0.004632 
0.387943 	0.048641 	0.031824 	0.043755 	 0.004697 
0.360531 	0.071195 	0.046759 	0.059234 	 0.007722 
0.387971 	0.046993 	0.030682 	0.043417 	 0.005502 
0.381518 	0.039035 	0.025954 	0.035966 	 0.005380 
0.384270 	0.048074 	0.031823 	0.044493 	 0.006124 
0.382712 	0.043188 	0.028512 	0.040343 	 0.005093 
0.369486 	0.048429 	0.032022 	0.042249 	 0.005622 
0.379105 	0.039490 	0.026060 	0.036425 	 0.004707 
0.371710 	0.053020 	0.035157 	0.045961 	 0.006098 
0.388546 	0.030553 	0.020334 	0.029683 	 0.003742 
0.365547 	0.051593 	0.034286 	0.045384 	 0.006909 
0.370037 	0.055056 	0.035957 	0.049502 	 0.006161 
0.380843 	0.048481 	0.031994 	0.042650 	 0.005353 
0.358342 	0.067734 	0.044339 	0.058286 	 0.007877 
0.366939 	0.050614 	0.033040 	0.047743 	 0.006537 
0.368206 	0.050719 	0.033647 	0.045850 	 0.006488 
0.365825 	0.054907 	0.036459 	0.049093 	 0.006878 
0.371756 	0.044542 	0.029626 	0.039875 	 0.005501 
0.359046 	0.053610 	0.035338 	0.046613 	 0.006319 
0.350194 	0.062232 	0.040688 	0.054164 	 0.007290 
0.345420 	0.074858 	0.048872 	0.064180 	 0.008485 
0.343980 	0.062034 	0.040953 	0.053064 	 0.007228 
0.344819 	0.069765 	0.046152 	0.058301 	 0.008085 
0.346100 	0.067511 	0.044306 	0.057215 	 0.007159 
0.348388 	0.064610 	0.043149 	0.051800 	 0.007064 
0.335695 	0.070719 	0.046825 	0.056283 	 0.007643 
0.338912 	0.070095 	0.046464 	0.058869 	 0.007682 
0.339466 	0.065559 	0.042916 	0.056252 	 0.007053 
0.327409 	0.067385 	0.044609 	0.056100 	 0.008421 
0.348638 	0.059224 	0.039531 	0.048144 	 0.006589 
0.333980 	0.073129 	0.048502 	0.058454 	 0.007725 
0.334099 	0.066980 	0.044619 	0.054915 	 0.008350 
0.332742 	0.074910 	0.049507 	0.059484 	 0.007286 
0.332099 	0.068921 	0.045726 	0.057286 	 0.008142 
0.322180 	0.081361 	0.053435 	0.066825 	 0.008740 
0.335316 	0.073344 	0.049243 	0.057624 	 0.008656 
0.321433 	0.079306 	0.052696 	0.061349 	 0.008869 
0.311297 	0.089253 	0.058927 	0.070610 	 0.009119 
0.316397 	0.077574 	0.051455 	0.060355 	 0.008998 
0.311727 	0.091014 	0.060569 	0.068305 	 0.009576 
0.324412 	0.067682 	0.044880 	0.055383 	 0.007824 
0.328599 	0.073895 	0.049216 	0.058478 	 0.008064 
0.331639 	0.070057 	0.046299 	0.059987 	 0.007729 
0.325597 	0.075702 	0.050515 	0.057756 	 0.007624 
0.308391 	0.085245 	0.056628 	0.066117 	 0.009282 
0.313535 	0.080349 	0.053325 	0.063114 	 0.009206 
0.307068 	0.081106 	0.053602 	0.063554 	 0.008638 
0.311801 	0.082076 	0.054249 	0.065550 	 0.009114 
0.302707 	0.080950 	0.052958 	0.065613 	 0.008149 
0.320006 	0.073718 	0.049513 	0.056614 	 0.008039 
0.304420 	0.085620 	0.056427 	0.065857 	 0.008323 
0.307857 	0.081634 	0.054227 	0.062990 	 0.008851 
0.298741 	0.103695 	0.068846 	0.077837 	 0.009975 
0.298499 	0.098600 	0.065262 	0.075871 	 0.010090 
0.303358 	0.085462 	0.057039 	0.065788 	 0.009671 
0.298545 	0.091684 	0.060944 	0.069397 	 0.009306 
0.296913 	0.091775 	0.061172 	0.068572 	 0.009948 
0.296914 	0.087014 	0.058096 	0.067122 	 0.009769 
0.305365 	0.080448 	0.053258 	0.063510 	 0.008810 
0.301681 	0.085212 	0.057233 	0.063738 	 0.009522 
0.299349 	0.090087 	0.060061 	0.068011 	 0.009765 
0.299147 	0.089943 	0.059611 	0.069703 	 0.008994 
0.282421 	0.102538 	0.068233 	0.075927 	 0.011249 
0.289064 	0.098842 	0.065680 	0.071597 	 0.009687 
0.289093 	0.104514 	0.069156 	0.077660 	 0.009785 
0.282584 	0.098045 	0.065067 	0.073695 	 0.010008 
0.288394 	0.092662 	0.062091 	0.066510 	 0.009553 
0.286733 	0.095839 	0.063908 	0.070664 	 0.009698 
0.297339 	0.086515 	0.058065 	0.063784 	 0.009436 
0.297307 	0.088546 	0.059415 	0.066161 	 0.009583 
0.290921 	0.092367 	0.061393 	0.069331 	 0.008857 
0.291271 	0.089482 	0.060132 	0.065772 	 0.009925 
0.288510 	0.096654 	0.064907 	0.067847 	 0.009882 
0.283232 	0.104472 	0.069743 	0.076051 	 0.010558 
0.283935 	0.101423 	0.067493 	0.074814 	 0.010263 
0.283158 	0.094968 	0.063662 	0.070044 	 0.010108 
0.283602 	0.105365 	0.070458 	0.075837 	 0.010126 
0.279251 	0.102678 	0.068560 	0.073690 	 0.010018 
0.283876 	0.097149 	0.064890 	0.069226 	 0.009018 
0.274040 	0.105878 	0.070739 	0.075467 	 0.010564 
0.287750 	0.083375 	0.056037 	0.060151 	 0.009115 
0.275343 	0.109127 	0.073069 	0.078541 	 0.010887 
0.275874 	0.098210 	0.065415 	0.071698 	 0.009657 
0.269833 	0.112039 	0.074775 	0.080249 	 0.010849 
0.285846 	0.092626 	0.062325 	0.065886 	 0.009321 
0.269093 	0.106532 	0.071350 	0.075416 	 0.010557 
0.275211 	0.103114 	0.068758 	0.075079 	 0.010159 
0.270640 	0.105575 	0.070265 	0.077918 	 0.010704 
0.280219 	0.091228 	0.061007 	0.068774 	 0.009690 
0.277536 	0.103920 	0.070204 	0.072029 	 0.010526 
0.269350 	0.100865 	0.067860 	0.070441 	 0.010704 
0.274045 	0.106794 	0.071679 	0.075508 	 0.010144 
0.257445 	0.116494 	0.077908 	0.082869 	 0.011618 
0.266019 	0.111628 	0.074554 	0.079444 	 0.010503 
0.261976 	0.105123 	0.070637 	0.073613 	 0.010620 
0.278460 	0.101616 	0.068196 	0.070878 	 0.009963 
0.269656 	0.102259 	0.068626 	0.074345 	 0.010809 
0.264704 	0.110975 	0.074688 	0.077487 	 0.011287 
0.272956 	0.096464 	0.064803 	0.067236 	 0.009348 
0.259707 	0.107722 	0.072797 	0.072978 	 0.010968 
0.254979 	0.110754 	0.074360 	0.077095 	 0.011067 
0.256954 	0.118634 	0.079954 	0.080108 	 0.011477 
0.238563 	0.128248 	0.085902 	0.087736 	 0.011827 
0.256879 	0.110745 	0.074542 	0.075137 	 0.010732 
0.260075 	0.099964 	0.067457 	0.068212 	 0.010630 
0.253625 	0.120263 	0.080576 	0.082922 	 0.011082 
0.264121 	0.105716 	0.071469 	0.072765 	 0.010252 
0.257317 	0.104305 	0.070315 	0.071045 	 0.009969 
0.245358 	0.121739 	0.082050 	0.078846 	 0.010842 
0.254926 	0.118088 	0.079431 	0.077233 	 0.010385 
0.269462 	0.102746 	0.070080 	0.064500 	 0.009220 
0.263001 	0.110452 	0.075392 	0.069688 	 0.010104 
0.261538 	0.106070 	0.071321 	0.073503 	 0.009938 
0.235529 	0.127012 	0.085230 	0.085144 	 0.011517 
0.261762 	0.119110 	0.080184 	0.079831 	 0.010139 
0.247635 	0.112381 	0.076297 	0.072220 	 0.010970 
0.255803 	0.117621 	0.079967 	0.075900 	 0.010691 
0.244446 	0.120858 	0.081492 	0.078404 	 0.010968 
0.225209 	0.133157 	0.089462 	0.087962 	 0.012210 
0.242960 	0.117565 	0.079089 	0.079726 	 0.010918 
0.238878 	0.126066 	0.084702 	0.083303 	 0.011088 
0.237093 	0.126392 	0.085421 	0.079964 	 0.011292 
0.247707 	0.121169 	0.082009 	0.080403 	 0.011189 
0.240735 	0.122421 	0.082590 	0.081963 	 0.011632 
0.245904 	0.121524 	0.082683 	0.076061 	 0.010797 
0.220953 	0.132922 	0.089622 	0.086131 	 0.012197 
0.231127 	0.132852 	0.089632 	0.085578 	 0.011900 
0.232424 	0.125163 	0.084469 	0.083752 	 0.011675 
0.231973 	0.123049 	0.082829 	0.079810 	 0.010881 
0.239364 	0.115927 	0.078665 	0.074614 	 0.010959 
0.226666 	0.134793 	0.091221 	0.084725 	 0.012034 
0.231727 	0.129547 	0.088088 	0.081492 	 0.012212 
0.227534 	0.137419 	0.092751 	0.087807 	 0.011794 
0.240503 	0.108268 	0.073883 	0.066389 	 0.009526 
0.237661 	0.117567 	0.080161 	0.074941 	 0.011373 
