di 	gli 	gal 	gos3 	 gos4 
0.187112 	0.156764 	0.108327 	0.090513 	 0.014651 
0.177090 	0.169072 	0.116306 	0.101940 	 0.016362 
0.167354 	0.177100 	0.121510 	0.105036 	 0.016280 
0.184921 	0.168133 	0.115731 	0.099705 	 0.015123 
0.170704 	0.177005 	0.121191 	0.105609 	 0.015730 
0.197583 	0.149480 	0.103939 	0.086418 	 0.014236 
0.181645 	0.169813 	0.117044 	0.099310 	 0.015396 
0.183606 	0.166584 	0.115245 	0.096337 	 0.015346 
0.165000 	0.181523 	0.124412 	0.109113 	 0.016484 
0.180104 	0.171376 	0.118138 	0.100334 	 0.015507 
0.173299 	0.160019 	0.110512 	0.092996 	 0.014851 
0.178229 	0.163849 	0.112684 	0.099064 	 0.015590 
0.168947 	0.175873 	0.120703 	0.103695 	 0.015674 
0.180628 	0.160690 	0.111294 	0.092361 	 0.014792 
0.166532 	0.184848 	0.127030 	0.106959 	 0.016112 
0.173403 	0.171892 	0.118675 	0.099030 	 0.015938 
0.165270 	0.176811 	0.121583 	0.104258 	 0.016410 
0.170770 	0.165868 	0.114204 	0.096885 	 0.014743 
0.165565 	0.173640 	0.119059 	0.101314 	 0.015375 
0.176457 	0.171960 	0.119170 	0.097180 	 0.015661 
0.177371 	0.165534 	0.114044 	0.098288 	 0.014747 
0.183566 	0.160037 	0.110835 	0.092914 	 0.014938 
0.163856 	0.168238 	0.116036 	0.098637 	 0.015474 
0.176453 	0.158369 	0.109656 	0.090562 	 0.014605 
0.177269 	0.171200 	0.118793 	0.095269 	 0.015211 
0.176054 	0.168296 	0.116890 	0.094290 	 0.015536 
0.171133 	0.161644 	0.112316 	0.092095 	 0.015337 
0.163998 	0.181657 	0.125327 	0.104140 	 0.015513 
0.163380 	0.176765 	0.122017 	0.102559 	 0.016436 
0.170861 	0.173285 	0.120002 	0.099553 	 0.015877 
0.176130 	0.170008 	0.117980 	0.097619 	 0.015723 
0.173620 	0.172052 	0.119298 	0.098534 	 0.015849 
0.156874 	0.177252 	0.122497 	0.102145 	 0.016455 
0.161312 	0.183359 	0.126426 	0.106608 	 0.016384 
0.168739 	0.173496 	0.120699 	0.096107 	 0.015907 
0.188227 	0.164862 	0.114880 	0.093176 	 0.014923 
0.172881 	0.165702 	0.115148 	0.093917 	 0.015079 
0.171989 	0.175537 	0.121903 	0.098502 	 0.015936 
0.173387 	0.168775 	0.117535 	0.094083 	 0.015678 
0.163761 	0.175266 	0.121305 	0.099879 	 0.015892 
0.176273 	0.173012 	0.120139 	0.098626 	 0.015465 
0.167712 	0.169289 	0.117914 	0.093314 	 0.015276 
0.156538 	0.181590 	0.125642 	0.104220 	 0.016277 
0.182060 	0.165329 	0.115255 	0.092231 	 0.014813 
0.175040 	0.169441 	0.118092 	0.095195 	 0.015172 
0.170157 	0.168180 	0.117040 	0.095487 	 0.015698 
0.165805 	0.165049 	0.114923 	0.094034 	 0.015751 
0.164161 	0.163632 	0.114144 	0.090169 	 0.015294 
0.163456 	0.167617 	0.116618 	0.092618 	 0.015161 
0.156593 	0.178731 	0.124477 	0.097668 	 0.016031 
0.176908 	0.161385 	0.113066 	0.088135 	 0.015332 
0.157313 	0.180952 	0.125457 	0.102999 	 0.016329 
0.156962 	0.182713 	0.126890 	0.102448 	 0.016348 
0.154203 	0.174743 	0.121722 	0.096567 	 0.015808 
0.152355 	0.180088 	0.124810 	0.103989 	 0.016558 
0.154303 	0.180037 	0.125018 	0.101791 	 0.016466 
0.150660 	0.183117 	0.126838 	0.106090 	 0.016599 
0.151672 	0.181017 	0.126170 	0.101602 	 0.016898 
0.140830 	0.177422 	0.123563 	0.098049 	 0.016893 
0.152382 	0.186908 	0.129703 	0.106331 	 0.017105 
0.144578 	0.185647 	0.129311 	0.100919 	 0.016454 
0.152793 	0.184318 	0.128026 	0.103528 	 0.016432 
0.148841 	0.180898 	0.125764 	0.103764 	 0.016333 
0.152194 	0.183740 	0.127941 	0.101786 	 0.016495 
0.146244 	0.185637 	0.129062 	0.104856 	 0.016779 
0.146112 	0.189346 	0.131396 	0.105589 	 0.016614 
0.138116 	0.192971 	0.133806 	0.110575 	 0.017356 
0.146199 	0.192600 	0.133925 	0.107450 	 0.017363 
0.177289 	0.171505 	0.120506 	0.090929 	 0.014945 
0.150364 	0.186745 	0.130042 	0.103993 	 0.016777 
0.151692 	0.187204 	0.130641 	0.103541 	 0.016794 
0.146523 	0.184573 	0.128566 	0.102554 	 0.016588 
0.141913 	0.191072 	0.133249 	0.105761 	 0.017317 
0.157742 	0.172197 	0.120848 	0.092191 	 0.015680 
0.140991 	0.187894 	0.131149 	0.102526 	 0.017335 
0.139203 	0.188202 	0.131465 	0.102006 	 0.017088 
0.139978 	0.191304 	0.133438 	0.103440 	 0.016990 
0.144893 	0.186395 	0.129825 	0.103628 	 0.016500 
0.151718 	0.179677 	0.125843 	0.098025 	 0.016249 
0.136792 	0.194903 	0.135531 	0.109472 	 0.017559 
0.141689 	0.180445 	0.126360 	0.098615 	 0.016823 
0.135645 	0.198565 	0.138535 	0.108741 	 0.017833 
0.145311 	0.183313 	0.128178 	0.100195 	 0.016713 
0.142947 	0.180129 	0.125474 	0.101627 	 0.016424 
0.129222 	0.188928 	0.131722 	0.102534 	 0.017338 
0.139375 	0.179898 	0.126171 	0.097727 	 0.017236 
0.141382 	0.184012 	0.128748 	0.098361 	 0.016796 
0.145453 	0.177983 	0.124397 	0.096565 	 0.015580 
0.148052 	0.177799 	0.125256 	0.093669 	 0.016319 
0.134472 	0.183703 	0.128901 	0.097069 	 0.016611 
0.138528 	0.176888 	0.124162 	0.096638 	 0.016937 
0.122286 	0.200233 	0.139556 	0.109934 	 0.018195 
0.142223 	0.184515 	0.129499 	0.099407 	 0.016650 
0.137519 	0.185959 	0.130592 	0.098638 	 0.017086 
0.132022 	0.198820 	0.138660 	0.109440 	 0.017082 
0.130566 	0.188792 	0.132381 	0.100932 	 0.017182 
0.130421 	0.196660 	0.137542 	0.105867 	 0.017544 
0.135624 	0.187988 	0.131923 	0.100449 	 0.016858 
0.143368 	0.179254 	0.126559 	0.092078 	 0.016438 
0.122295 	0.192187 	0.134420 	0.103278 	 0.017323 
0.130372 	0.189587 	0.133363 	0.099244 	 0.017119 
0.119035 	0.192685 	0.134986 	0.104961 	 0.017942 
0.139167 	0.176842 	0.125204 	0.090358 	 0.016703 
0.142798 	0.168199 	0.119578 	0.084736 	 0.015535 
0.135246 	0.189198 	0.133078 	0.100403 	 0.017453 
0.132519 	0.187185 	0.132132 	0.095908 	 0.017261 
0.128205 	0.190186 	0.133888 	0.101460 	 0.017565 
0.131394 	0.184952 	0.130387 	0.095858 	 0.016585 
0.129813 	0.192702 	0.135675 	0.101307 	 0.017354 
0.121129 	0.187369 	0.131999 	0.100023 	 0.017561 
0.122272 	0.195551 	0.137234 	0.104497 	 0.017938 
0.135439 	0.182747 	0.129051 	0.094922 	 0.016620 
0.131664 	0.194710 	0.137458 	0.100484 	 0.017354 
0.128523 	0.186373 	0.131819 	0.095664 	 0.017409 
0.135401 	0.188641 	0.132891 	0.100083 	 0.016757 
0.120515 	0.194879 	0.137757 	0.097321 	 0.017684 
0.121200 	0.195597 	0.137484 	0.104609 	 0.018110 
0.116949 	0.201342 	0.141707 	0.105893 	 0.018313 
0.128934 	0.176999 	0.125900 	0.087549 	 0.016552 
0.115442 	0.195523 	0.137924 	0.101506 	 0.018054 
0.122186 	0.191443 	0.135019 	0.100354 	 0.017139 
0.114584 	0.193302 	0.136492 	0.098319 	 0.017856 
0.110700 	0.202873 	0.142330 	0.108161 	 0.018707 
0.121664 	0.187388 	0.132634 	0.095383 	 0.017167 
0.126479 	0.186560 	0.132187 	0.095968 	 0.017515 
0.114060 	0.194590 	0.137506 	0.098618 	 0.017465 
0.109810 	0.192146 	0.135630 	0.099641 	 0.018037 
0.118502 	0.190481 	0.134522 	0.097588 	 0.017150 
0.110770 	0.205176 	0.144474 	0.106303 	 0.018532 
0.118268 	0.190987 	0.135012 	0.096608 	 0.016814 
0.109988 	0.195532 	0.137705 	0.101994 	 0.017923 
0.124436 	0.191577 	0.135541 	0.097432 	 0.017097 
0.115278 	0.193755 	0.136579 	0.098880 	 0.017184 
0.111368 	0.190226 	0.134636 	0.095659 	 0.017307 
0.116788 	0.192342 	0.135999 	0.100263 	 0.017710 
0.116421 	0.199641 	0.140302 	0.107310 	 0.017723 
0.121541 	0.184386 	0.131233 	0.092849 	 0.017058 
0.115763 	0.196632 	0.138811 	0.099618 	 0.017494 
0.127384 	0.178227 	0.126785 	0.091689 	 0.017519 
0.122218 	0.203537 	0.143859 	0.104326 	 0.017192 
0.109267 	0.206036 	0.145001 	0.107771 	 0.017747 
0.098270 	0.204975 	0.144157 	0.107299 	 0.018699 
0.108702 	0.193307 	0.137295 	0.098625 	 0.018170 
0.128076 	0.183141 	0.130973 	0.088067 	 0.016423 
0.103116 	0.200113 	0.141503 	0.103981 	 0.018200 
0.113969 	0.193761 	0.137831 	0.097622 	 0.018083 
0.101294 	0.200349 	0.141571 	0.103610 	 0.018355 
0.099353 	0.206765 	0.145830 	0.108310 	 0.018602 
0.118981 	0.195548 	0.139115 	0.097025 	 0.017579 
0.097795 	0.196608 	0.139313 	0.100624 	 0.018386 
0.103163 	0.197885 	0.140387 	0.099408 	 0.017942 
0.100700 	0.200269 	0.141667 	0.101978 	 0.017982 
0.105464 	0.199016 	0.141316 	0.100031 	 0.018068 
0.102835 	0.196562 	0.139897 	0.098310 	 0.018023 
0.099327 	0.198630 	0.140905 	0.100181 	 0.017945 
0.107019 	0.205171 	0.145454 	0.105024 	 0.018868 
0.103198 	0.211963 	0.149568 	0.112374 	 0.019258 
0.101118 	0.210177 	0.148954 	0.104788 	 0.018759 
0.109364 	0.198746 	0.141386 	0.099485 	 0.017638 
0.092589 	0.211461 	0.149519 	0.108498 	 0.018869 
0.111181 	0.194837 	0.139052 	0.095723 	 0.017494 
0.078583 	0.212410 	0.150048 	0.112101 	 0.020731 
0.094465 	0.211589 	0.149699 	0.107766 	 0.019060 
0.095124 	0.200980 	0.142792 	0.100720 	 0.018441 
0.114192 	0.188260 	0.134628 	0.093159 	 0.016960 
0.106745 	0.195104 	0.139120 	0.096191 	 0.017670 
0.085623 	0.203325 	0.144004 	0.103376 	 0.018894 
0.089228 	0.201993 	0.142955 	0.105664 	 0.019220 
0.094332 	0.207796 	0.146947 	0.108773 	 0.018910 
0.102396 	0.196348 	0.139872 	0.098221 	 0.018067 
0.098253 	0.206309 	0.146697 	0.101402 	 0.018481 
0.086707 	0.211641 	0.150247 	0.106845 	 0.019232 
0.090179 	0.204703 	0.145417 	0.104780 	 0.019449 
0.104046 	0.194533 	0.139218 	0.096829 	 0.018730 
0.100036 	0.193794 	0.138762 	0.094305 	 0.018635 
0.096477 	0.190861 	0.136542 	0.093500 	 0.017847 
0.087443 	0.212412 	0.150784 	0.106652 	 0.018957 
0.088726 	0.209559 	0.149134 	0.105969 	 0.019328 
0.083757 	0.201314 	0.143752 	0.099537 	 0.019213 
0.104189 	0.189402 	0.136148 	0.091566 	 0.017945 
0.096532 	0.198045 	0.142016 	0.094777 	 0.018272 
0.088592 	0.206073 	0.146758 	0.104374 	 0.019039 
0.100822 	0.197417 	0.141588 	0.095220 	 0.017948 
0.090829 	0.202975 	0.145205 	0.099459 	 0.019200 
0.077545 	0.223980 	0.158219 	0.116452 	 0.019640 
0.092686 	0.202940 	0.144660 	0.103314 	 0.019370 
0.089164 	0.196381 	0.140427 	0.097151 	 0.018558 
0.093017 	0.201471 	0.144012 	0.098874 	 0.018536 
0.100031 	0.203966 	0.145514 	0.104107 	 0.019254 
0.097236 	0.205010 	0.146470 	0.100662 	 0.018502 
0.091641 	0.207005 	0.147912 	0.103785 	 0.019269 
0.100926 	0.203599 	0.146254 	0.098903 	 0.019065 
0.072163 	0.223019 	0.158234 	0.113595 	 0.020069 
0.088941 	0.199378 	0.143156 	0.094204 	 0.018194 
0.098684 	0.198595 	0.142986 	0.094838 	 0.018563 
0.089340 	0.202867 	0.145589 	0.098537 	 0.018779 
0.100018 	0.192023 	0.138559 	0.092640 	 0.018297 
0.083951 	0.201909 	0.145237 	0.096740 	 0.019396 
0.087198 	0.209425 	0.149792 	0.104738 	 0.020031 
0.098034 	0.191441 	0.138093 	0.091075 	 0.018260 
0.076411 	0.216231 	0.154172 	0.108555 	 0.019761 
0.093291 	0.200780 	0.144656 	0.096203 	 0.018904 
0.089532 	0.202000 	0.145008 	0.096949 	 0.018541 
0.095068 	0.184450 	0.133851 	0.085722 	 0.018264 
0.091784 	0.199669 	0.143703 	0.096367 	 0.018460 
0.076231 	0.211211 	0.151032 	0.105769 	 0.019489 
0.107976 	0.185419 	0.134898 	0.083991 	 0.017016 
0.087901 	0.195324 	0.140936 	0.090537 	 0.017697 
0.091198 	0.197330 	0.142539 	0.092678 	 0.018274 
0.090812 	0.190578 	0.137688 	0.088897 	 0.017702 
0.090174 	0.196413 	0.141860 	0.090480 	 0.018060 
0.078185 	0.204905 	0.147528 	0.096136 	 0.018558 
0.089614 	0.196937 	0.142467 	0.091386 	 0.018045 
0.074709 	0.221064 	0.158363 	0.107201 	 0.019588 
0.075437 	0.218970 	0.156606 	0.106950 	 0.019324 
0.091908 	0.197999 	0.142905 	0.093940 	 0.018244 
0.071457 	0.215865 	0.154702 	0.105636 	 0.020139 
0.095708 	0.195874 	0.141989 	0.091076 	 0.017976 
0.088540 	0.191976 	0.139317 	0.087825 	 0.018159 
0.082816 	0.208670 	0.150188 	0.101640 	 0.019542 
0.070990 	0.220909 	0.158411 	0.107856 	 0.020161 
0.080352 	0.211323 	0.152150 	0.100780 	 0.019383 
0.065571 	0.210499 	0.150770 	0.103945 	 0.019558 
0.086225 	0.195659 	0.141187 	0.093815 	 0.018303 
0.062002 	0.213616 	0.153861 	0.102186 	 0.020807 
0.072274 	0.217015 	0.156275 	0.103268 	 0.020581 
0.080200 	0.207039 	0.149084 	0.100484 	 0.019233 
0.066211 	0.220420 	0.158145 	0.107373 	 0.020561 
0.073990 	0.209734 	0.151317 	0.099258 	 0.019749 
0.081983 	0.208365 	0.150319 	0.099713 	 0.019739 
0.082256 	0.200267 	0.145260 	0.092227 	 0.018708 
0.081498 	0.205251 	0.148507 	0.096328 	 0.019042 
0.078696 	0.206602 	0.149356 	0.097898 	 0.019536 
0.069833 	0.208523 	0.150292 	0.099999 	 0.019692 
0.090996 	0.195667 	0.142228 	0.090475 	 0.018716 
0.068409 	0.213047 	0.153778 	0.102247 	 0.020167 
0.064535 	0.218261 	0.157699 	0.101619 	 0.020765 
0.059606 	0.226219 	0.162235 	0.111126 	 0.020808 
0.072012 	0.212524 	0.153605 	0.100612 	 0.019852 
0.068883 	0.221481 	0.159826 	0.104944 	 0.020634 
0.069572 	0.215921 	0.156009 	0.101734 	 0.020441 
0.080853 	0.198443 	0.144522 	0.092270 	 0.019159 
0.067937 	0.213705 	0.154264 	0.102473 	 0.020401 
0.067806 	0.212431 	0.153723 	0.099127 	 0.019397 
0.083114 	0.200192 	0.145785 	0.091501 	 0.018985 
0.053051 	0.219725 	0.158006 	0.107888 	 0.020820 
0.054371 	0.218558 	0.157589 	0.103598 	 0.020838 
0.068404 	0.211067 	0.153282 	0.097700 	 0.020538 
0.074802 	0.216143 	0.156546 	0.100878 	 0.020017 
0.078541 	0.206454 	0.150274 	0.094375 	 0.019531 
0.067506 	0.207333 	0.150619 	0.094059 	 0.019205 
0.063597 	0.220070 	0.159083 	0.104820 	 0.020651 
0.070933 	0.209201 	0.151821 	0.098909 	 0.020396 
0.079092 	0.199379 	0.145810 	0.087118 	 0.018769 
0.073027 	0.205327 	0.149141 	0.095373 	 0.019218 
0.065526 	0.214280 	0.155574 	0.098907 	 0.020350 
0.068816 	0.213372 	0.154662 	0.100047 	 0.020017 
0.062011 	0.220753 	0.159660 	0.103373 	 0.020684 
0.055890 	0.225478 	0.162765 	0.108657 	 0.021440 
0.077528 	0.210345 	0.153337 	0.095175 	 0.019879 
0.070893 	0.207803 	0.151659 	0.093862 	 0.020204 
0.063684 	0.223913 	0.161980 	0.107051 	 0.020743 
0.050901 	0.222836 	0.161225 	0.106209 	 0.021494 
0.061500 	0.216238 	0.156787 	0.102620 	 0.020489 
0.073751 	0.208053 	0.151615 	0.096354 	 0.019734 
0.072320 	0.213951 	0.156014 	0.096580 	 0.019863 
0.066853 	0.216172 	0.157407 	0.098777 	 0.020474 
0.076116 	0.222891 	0.161945 	0.102783 	 0.020008 
0.052247 	0.237149 	0.170687 	0.115444 	 0.021711 
0.074363 	0.212021 	0.154753 	0.097695 	 0.020121 
0.065682 	0.216933 	0.157925 	0.101219 	 0.020581 
0.067852 	0.201218 	0.147548 	0.090446 	 0.019948 
0.050023 	0.226300 	0.163789 	0.107319 	 0.021449 
0.062033 	0.211951 	0.154426 	0.094885 	 0.019592 
0.072625 	0.202117 	0.148428 	0.089369 	 0.019959 
0.085082 	0.194293 	0.143386 	0.082638 	 0.018630 
0.077177 	0.200651 	0.147509 	0.088056 	 0.019018 
0.086032 	0.204341 	0.150420 	0.091065 	 0.019845 
0.063189 	0.224978 	0.163829 	0.103860 	 0.021395 
0.079897 	0.212617 	0.155422 	0.096272 	 0.019649 
0.064597 	0.224500 	0.162863 	0.106537 	 0.020660 
0.060638 	0.215654 	0.157598 	0.096889 	 0.021255 
0.062376 	0.218241 	0.158908 	0.099975 	 0.020262 
0.071937 	0.214618 	0.156663 	0.098739 	 0.020753 
0.067958 	0.220667 	0.160940 	0.102261 	 0.020776 
0.073874 	0.217122 	0.158476 	0.099664 	 0.020409 
0.062410 	0.219470 	0.160209 	0.101881 	 0.021572 
0.066572 	0.223596 	0.162803 	0.103960 	 0.020870 
0.079747 	0.210813 	0.154681 	0.095607 	 0.019688 
0.067687 	0.221737 	0.161743 	0.105729 	 0.021382 
0.077555 	0.213218 	0.156548 	0.095494 	 0.020054 
0.066154 	0.225282 	0.164005 	0.106746 	 0.020944 
0.062851 	0.218779 	0.160071 	0.100904 	 0.021215 
0.065361 	0.221397 	0.161532 	0.103472 	 0.020560 
0.071410 	0.217221 	0.159077 	0.100240 	 0.020708 
0.058451 	0.229342 	0.166895 	0.109431 	 0.022306 
0.077336 	0.213109 	0.156129 	0.100369 	 0.020861 
0.067094 	0.214519 	0.157738 	0.097414 	 0.021389 
0.074343 	0.208498 	0.153699 	0.092589 	 0.020841 
0.062659 	0.230282 	0.167748 	0.109529 	 0.021590 
0.403775 	0.009893 	0.007818 	-0.000083 	 0.002436 
0.407948 	0.008020 	0.005971 	0.005411 	 0.002691 
0.412682 	0.027314 	0.018097 	0.030683 	 0.004859 
0.405607 	0.032413 	0.020945 	0.035835 	 0.004341 
0.426546 	0.021672 	0.015160 	0.022271 	 0.003000 
0.395851 	0.046097 	0.030386 	0.042247 	 0.005191 
0.408927 	0.034825 	0.023364 	0.033018 	 0.004339 
0.425162 	0.016796 	0.011328 	0.022283 	 0.002857 
0.386257 	0.057286 	0.037771 	0.050053 	 0.006587 
0.394528 	0.044561 	0.029504 	0.039225 	 0.005013 
0.389450 	0.045596 	0.029793 	0.042570 	 0.005044 
0.393763 	0.038569 	0.025483 	0.035891 	 0.004131 
0.370185 	0.065773 	0.043168 	0.055389 	 0.006958 
0.385856 	0.033593 	0.022182 	0.034390 	 0.005761 
0.391718 	0.048110 	0.031935 	0.041008 	 0.004713 
0.387301 	0.046907 	0.030686 	0.043285 	 0.004724 
0.361083 	0.071740 	0.047146 	0.059277 	 0.007620 
0.387183 	0.046939 	0.030668 	0.043512 	 0.005370 
0.380188 	0.041424 	0.027434 	0.038226 	 0.005521 
0.381566 	0.049185 	0.032455 	0.045379 	 0.006117 
0.381216 	0.044261 	0.029167 	0.041080 	 0.005136 
0.369817 	0.046869 	0.030945 	0.041139 	 0.005462 
0.379520 	0.039455 	0.025995 	0.036320 	 0.004733 
0.371473 	0.051886 	0.034393 	0.045117 	 0.005901 
0.390254 	0.029716 	0.019765 	0.029126 	 0.003610 
0.366765 	0.050282 	0.033572 	0.044543 	 0.006893 
0.368754 	0.054488 	0.035544 	0.048950 	 0.006176 
0.378942 	0.049773 	0.032861 	0.043808 	 0.005259 
0.358623 	0.069089 	0.045222 	0.059177 	 0.007883 
0.367533 	0.050807 	0.033228 	0.047713 	 0.006490 
0.368437 	0.049489 	0.032950 	0.044782 	 0.006419 
0.364203 	0.056680 	0.037575 	0.050825 	 0.007113 
0.370722 	0.043460 	0.028911 	0.038978 	 0.005480 
0.357440 	0.055381 	0.036460 	0.048587 	 0.006438 
0.350672 	0.061850 	0.040489 	0.053766 	 0.007102 
0.343906 	0.074636 	0.048675 	0.064642 	 0.008639 
0.344401 	0.062552 	0.041263 	0.053706 	 0.007228 
0.343874 	0.071058 	0.046962 	0.059230 	 0.008133 
0.344481 	0.070086 	0.045947 	0.059443 	 0.007374 
0.350423 	0.064216 	0.042945 	0.051555 	 0.007026 
0.335532 	0.070686 	0.046717 	0.056531 	 0.007658 
0.339767 	0.069171 	0.045859 	0.058477 	 0.007660 
0.339789 	0.064237 	0.042094 	0.055423 	 0.007045 
0.327807 	0.067193 	0.044586 	0.055472 	 0.008302 
0.348301 	0.059048 	0.039403 	0.048446 	 0.006640 
0.334064 	0.070690 	0.046979 	0.056763 	 0.007663 
0.333580 	0.069227 	0.046164 	0.056217 	 0.008430 
0.333232 	0.075648 	0.050032 	0.059592 	 0.007169 
0.333038 	0.069601 	0.046196 	0.057132 	 0.008180 
0.323482 	0.078729 	0.051800 	0.064664 	 0.008572 
0.335039 	0.073958 	0.049624 	0.057982 	 0.008706 
0.319854 	0.080675 	0.053511 	0.062674 	 0.008997 
0.311572 	0.088872 	0.058616 	0.070357 	 0.009092 
0.315188 	0.079557 	0.052651 	0.061767 	 0.009027 
0.311291 	0.090884 	0.060383 	0.068853 	 0.009562 
0.324473 	0.067155 	0.044522 	0.055128 	 0.007764 
0.329029 	0.075329 	0.050114 	0.059157 	 0.008032 
0.332066 	0.068476 	0.045325 	0.058584 	 0.007717 
0.324464 	0.076817 	0.051191 	0.058749 	 0.007746 
0.307022 	0.086885 	0.057697 	0.067547 	 0.009411 
0.314425 	0.081451 	0.054173 	0.063567 	 0.009258 
0.306473 	0.082492 	0.054480 	0.064331 	 0.008802 
0.310973 	0.081794 	0.054060 	0.065409 	 0.009114 
0.304936 	0.080068 	0.052471 	0.064280 	 0.008039 
0.320952 	0.073268 	0.049170 	0.055948 	 0.007944 
0.303864 	0.086313 	0.057017 	0.066201 	 0.008499 
0.308843 	0.081249 	0.053961 	0.062733 	 0.008716 
0.300615 	0.101287 	0.067240 	0.075936 	 0.009842 
0.300296 	0.097705 	0.064714 	0.075093 	 0.010047 
0.301797 	0.085538 	0.056973 	0.066029 	 0.009679 
0.298785 	0.092423 	0.061551 	0.069930 	 0.009360 
0.296693 	0.093152 	0.062144 	0.069618 	 0.010047 
0.297487 	0.086443 	0.057699 	0.066675 	 0.009734 
0.306122 	0.079331 	0.052557 	0.061992 	 0.008534 
0.301102 	0.085298 	0.057223 	0.063911 	 0.009557 
0.296868 	0.091297 	0.060802 	0.068991 	 0.009856 
0.299178 	0.091121 	0.060417 	0.070453 	 0.009105 
0.281696 	0.101856 	0.067761 	0.075452 	 0.011345 
0.290455 	0.098596 	0.065554 	0.071659 	 0.009683 
0.287872 	0.104813 	0.069236 	0.078224 	 0.009949 
0.282790 	0.097143 	0.064537 	0.073214 	 0.010002 
0.288788 	0.091159 	0.061104 	0.065414 	 0.009469 
0.286014 	0.095708 	0.063852 	0.070489 	 0.009754 
0.297273 	0.085851 	0.057540 	0.063349 	 0.009411 
0.295699 	0.089429 	0.059990 	0.066513 	 0.009636 
0.289592 	0.093571 	0.062220 	0.070465 	 0.009068 
0.292388 	0.088531 	0.059507 	0.064854 	 0.009813 
0.289090 	0.097478 	0.065468 	0.068614 	 0.009925 
0.284611 	0.105330 	0.070304 	0.076174 	 0.010495 
0.283647 	0.101106 	0.067371 	0.074476 	 0.010285 
0.283705 	0.094587 	0.063344 	0.069858 	 0.010193 
0.281119 	0.107079 	0.071492 	0.077385 	 0.010304 
0.279658 	0.102372 	0.068415 	0.073758 	 0.010097 
0.285255 	0.095661 	0.063927 	0.067985 	 0.008861 
0.271745 	0.106931 	0.071402 	0.075961 	 0.010605 
0.286441 	0.084503 	0.056779 	0.061064 	 0.009198 
0.277477 	0.107562 	0.072013 	0.077743 	 0.010752 
0.274955 	0.098599 	0.065683 	0.071838 	 0.009701 
0.270191 	0.110819 	0.073934 	0.079065 	 0.010723 
0.286066 	0.093197 	0.062747 	0.066904 	 0.009518 
0.270770 	0.106396 	0.071247 	0.075249 	 0.010477 
0.273935 	0.103426 	0.068973 	0.075384 	 0.010203 
0.272145 	0.104875 	0.069857 	0.077203 	 0.010516 
0.279418 	0.092671 	0.061943 	0.069283 	 0.009607 
0.275696 	0.104131 	0.070301 	0.072656 	 0.010590 
0.269188 	0.102530 	0.068972 	0.070977 	 0.010575 
0.275515 	0.105228 	0.070762 	0.074645 	 0.010072 
0.258184 	0.116491 	0.077979 	0.082708 	 0.011538 
0.265743 	0.112825 	0.075384 	0.080391 	 0.010582 
0.262310 	0.103964 	0.069936 	0.072724 	 0.010643 
0.277885 	0.102053 	0.068522 	0.071432 	 0.010009 
0.267990 	0.103312 	0.069332 	0.075089 	 0.010852 
0.263225 	0.113131 	0.076069 	0.079502 	 0.011387 
0.274188 	0.097655 	0.065681 	0.067849 	 0.009392 
0.259801 	0.106732 	0.072156 	0.072540 	 0.010851 
0.257237 	0.110151 	0.074030 	0.076787 	 0.011064 
0.258651 	0.118077 	0.079527 	0.079755 	 0.011340 
0.240137 	0.127186 	0.085115 	0.087260 	 0.011774 
0.257670 	0.109895 	0.074019 	0.075147 	 0.010780 
0.259017 	0.103426 	0.069718 	0.070474 	 0.010775 
0.253325 	0.120733 	0.080945 	0.083076 	 0.011057 
0.262225 	0.106605 	0.071985 	0.073450 	 0.010286 
0.258533 	0.104654 	0.070639 	0.070452 	 0.009982 
0.246425 	0.122168 	0.082317 	0.079517 	 0.010922 
0.253566 	0.117320 	0.078899 	0.076854 	 0.010414 
0.269402 	0.102975 	0.070303 	0.065023 	 0.009356 
0.261580 	0.111647 	0.076038 	0.071192 	 0.010265 
0.260167 	0.104891 	0.070528 	0.073199 	 0.010013 
0.237502 	0.125644 	0.084311 	0.083974 	 0.011326 
0.262466 	0.119070 	0.080196 	0.079824 	 0.010191 
0.248329 	0.113879 	0.077351 	0.073044 	 0.011032 
0.255610 	0.118635 	0.080533 	0.076370 	 0.010647 
0.244367 	0.119637 	0.080879 	0.077462 	 0.010965 
0.227565 	0.131868 	0.088624 	0.086942 	 0.011977 
0.245142 	0.118218 	0.079592 	0.079613 	 0.010749 
0.237684 	0.127146 	0.085461 	0.083309 	 0.011062 
0.236684 	0.126721 	0.085737 	0.080483 	 0.011313 
0.247075 	0.124149 	0.083863 	0.082341 	 0.011248 
0.239367 	0.123587 	0.083427 	0.082231 	 0.011649 
0.246766 	0.120313 	0.081809 	0.075419 	 0.010806 
0.221826 	0.132083 	0.089037 	0.086070 	 0.012155 
0.231660 	0.132255 	0.089409 	0.085507 	 0.011921 
0.231249 	0.126136 	0.085052 	0.084341 	 0.011741 
0.233383 	0.120925 	0.081492 	0.078381 	 0.010843 
0.239630 	0.116540 	0.079041 	0.074516 	 0.010943 
0.225466 	0.136613 	0.092368 	0.086602 	 0.012069 
0.232576 	0.127973 	0.087132 	0.080337 	 0.011981 
0.226240 	0.137976 	0.093142 	0.088524 	 0.011901 
0.240904 	0.107685 	0.073513 	0.065906 	 0.009571 
0.235262 	0.118788 	0.080946 	0.076207 	 0.011434 
