di 	gli 	gal 	gos3 	 gos4 
0.184672 	0.160006 	0.110386 	0.092895 	 0.014693 
0.177886 	0.166513 	0.114657 	0.099808 	 0.016109 
0.171180 	0.175867 	0.120907 	0.103528 	 0.016130 
0.186089 	0.167858 	0.115491 	0.099801 	 0.015122 
0.170393 	0.176894 	0.121250 	0.105034 	 0.015746 
0.197284 	0.150620 	0.104598 	0.087812 	 0.014297 
0.181883 	0.169068 	0.116574 	0.098929 	 0.015380 
0.182872 	0.167679 	0.115982 	0.096888 	 0.015362 
0.165932 	0.181419 	0.124352 	0.108921 	 0.016514 
0.180558 	0.169686 	0.117078 	0.098697 	 0.015362 
0.170959 	0.163033 	0.112432 	0.095510 	 0.015199 
0.178776 	0.165023 	0.113486 	0.099033 	 0.015604 
0.168023 	0.177137 	0.121676 	0.104253 	 0.015799 
0.181575 	0.160922 	0.111364 	0.092403 	 0.014637 
0.165264 	0.185583 	0.127478 	0.107501 	 0.016106 
0.172280 	0.172559 	0.119194 	0.099125 	 0.015968 
0.165109 	0.176969 	0.121750 	0.104036 	 0.016424 
0.169113 	0.167522 	0.115296 	0.097566 	 0.014915 
0.166397 	0.172725 	0.118437 	0.100417 	 0.015133 
0.174527 	0.172835 	0.119706 	0.097824 	 0.015749 
0.176097 	0.166416 	0.114677 	0.098714 	 0.014971 
0.182558 	0.159128 	0.110250 	0.092789 	 0.014946 
0.167136 	0.166277 	0.114860 	0.096707 	 0.015175 
0.174159 	0.160621 	0.111205 	0.091884 	 0.014815 
0.176237 	0.173029 	0.119966 	0.097042 	 0.015357 
0.177591 	0.167982 	0.116901 	0.093939 	 0.015527 
0.171890 	0.162028 	0.112503 	0.092445 	 0.015366 
0.163118 	0.181836 	0.125491 	0.103827 	 0.015527 
0.163500 	0.176664 	0.122024 	0.102257 	 0.016410 
0.168745 	0.175061 	0.121145 	0.100489 	 0.015861 
0.177088 	0.169008 	0.117438 	0.096535 	 0.015654 
0.174922 	0.170508 	0.118312 	0.097183 	 0.015616 
0.157603 	0.178274 	0.123081 	0.103029 	 0.016508 
0.162729 	0.181195 	0.125050 	0.104638 	 0.016229 
0.169510 	0.172803 	0.120283 	0.095732 	 0.015873 
0.189473 	0.164206 	0.114490 	0.092575 	 0.014855 
0.171281 	0.166394 	0.115706 	0.094558 	 0.015187 
0.171164 	0.176103 	0.122215 	0.099140 	 0.016092 
0.170439 	0.171368 	0.119223 	0.095777 	 0.015855 
0.164958 	0.173210 	0.120048 	0.098461 	 0.015829 
0.174549 	0.175390 	0.121668 	0.100151 	 0.015531 
0.170017 	0.169241 	0.117843 	0.093635 	 0.015287 
0.159028 	0.179780 	0.124553 	0.103087 	 0.016187 
0.179071 	0.168752 	0.117502 	0.094506 	 0.014928 
0.175204 	0.169894 	0.118368 	0.095200 	 0.015168 
0.169875 	0.168729 	0.117325 	0.096074 	 0.015670 
0.166590 	0.167304 	0.116487 	0.095356 	 0.015692 
0.166234 	0.161915 	0.113080 	0.088771 	 0.015113 
0.164086 	0.167923 	0.116845 	0.092732 	 0.015107 
0.156418 	0.179693 	0.125074 	0.098584 	 0.016008 
0.174507 	0.165322 	0.115687 	0.090588 	 0.015493 
0.157990 	0.180658 	0.125269 	0.102873 	 0.016289 
0.158845 	0.180787 	0.125779 	0.101275 	 0.016396 
0.154747 	0.174426 	0.121625 	0.096153 	 0.015913 
0.153209 	0.178988 	0.124124 	0.102873 	 0.016599 
0.152944 	0.181921 	0.126353 	0.102906 	 0.016571 
0.153295 	0.179572 	0.124590 	0.103600 	 0.016510 
0.151280 	0.180731 	0.125840 	0.101776 	 0.016755 
0.140561 	0.177885 	0.123864 	0.098195 	 0.016883 
0.150471 	0.187592 	0.130145 	0.106066 	 0.017133 
0.144559 	0.184261 	0.128391 	0.099657 	 0.016492 
0.151257 	0.186638 	0.129542 	0.105373 	 0.016622 
0.148637 	0.182824 	0.126995 	0.104799 	 0.016426 
0.152085 	0.184314 	0.128328 	0.101761 	 0.016618 
0.146183 	0.186031 	0.129240 	0.105004 	 0.016721 
0.142436 	0.192882 	0.133682 	0.107578 	 0.016793 
0.138345 	0.193248 	0.134040 	0.109998 	 0.017261 
0.147472 	0.190542 	0.132687 	0.105615 	 0.017175 
0.175269 	0.172806 	0.121302 	0.091810 	 0.015062 
0.146842 	0.190649 	0.132458 	0.106684 	 0.016813 
0.149451 	0.188363 	0.131310 	0.104547 	 0.016968 
0.148861 	0.182776 	0.127402 	0.100799 	 0.016402 
0.142403 	0.190060 	0.132626 	0.105395 	 0.017346 
0.157679 	0.172438 	0.121092 	0.092187 	 0.015694 
0.140525 	0.188787 	0.131743 	0.102768 	 0.017382 
0.137986 	0.189331 	0.132291 	0.102652 	 0.017214 
0.139217 	0.191831 	0.133783 	0.103770 	 0.017101 
0.144172 	0.186115 	0.129563 	0.103157 	 0.016524 
0.153682 	0.178462 	0.125137 	0.097088 	 0.016160 
0.137654 	0.195106 	0.135689 	0.109647 	 0.017639 
0.143234 	0.181083 	0.126892 	0.098705 	 0.016919 
0.136459 	0.197167 	0.137640 	0.108129 	 0.017761 
0.144759 	0.183922 	0.128556 	0.100553 	 0.016667 
0.143304 	0.180810 	0.125963 	0.101612 	 0.016403 
0.130593 	0.187539 	0.130963 	0.101278 	 0.017164 
0.140693 	0.180550 	0.126836 	0.097111 	 0.017263 
0.138962 	0.184564 	0.129118 	0.099267 	 0.016877 
0.145132 	0.179023 	0.125131 	0.096628 	 0.015678 
0.147524 	0.176616 	0.124368 	0.093262 	 0.016229 
0.133402 	0.184215 	0.129297 	0.097276 	 0.016705 
0.139235 	0.176406 	0.123920 	0.096180 	 0.016921 
0.122783 	0.200898 	0.139974 	0.110055 	 0.018150 
0.142211 	0.185125 	0.129978 	0.099495 	 0.016676 
0.135599 	0.188925 	0.132480 	0.100833 	 0.017496 
0.133723 	0.196317 	0.137057 	0.107635 	 0.016962 
0.131972 	0.189521 	0.132884 	0.101606 	 0.017210 
0.128694 	0.196989 	0.137782 	0.105520 	 0.017503 
0.134950 	0.187944 	0.131869 	0.100306 	 0.016714 
0.144172 	0.179140 	0.126534 	0.091743 	 0.016384 
0.121540 	0.192600 	0.134727 	0.103271 	 0.017333 
0.130210 	0.189416 	0.133294 	0.098973 	 0.017099 
0.120437 	0.193401 	0.135374 	0.106176 	 0.018024 
0.137846 	0.178553 	0.126346 	0.091273 	 0.016659 
0.141894 	0.170121 	0.120759 	0.086232 	 0.015611 
0.133147 	0.192048 	0.134935 	0.102875 	 0.017618 
0.128094 	0.190369 	0.134219 	0.098135 	 0.017594 
0.129006 	0.190735 	0.134301 	0.101794 	 0.017512 
0.131884 	0.185257 	0.130640 	0.096119 	 0.016629 
0.127639 	0.192181 	0.135276 	0.101092 	 0.017370 
0.121272 	0.186679 	0.131460 	0.099907 	 0.017528 
0.123171 	0.194759 	0.136712 	0.103532 	 0.017782 
0.136455 	0.181835 	0.128461 	0.094776 	 0.016580 
0.127701 	0.197106 	0.138797 	0.102498 	 0.017524 
0.129036 	0.186181 	0.131729 	0.094979 	 0.017398 
0.134190 	0.189385 	0.133316 	0.099721 	 0.016834 
0.117536 	0.197445 	0.139374 	0.098894 	 0.017826 
0.119837 	0.195093 	0.137097 	0.103333 	 0.017869 
0.119894 	0.199870 	0.140777 	0.104621 	 0.018086 
0.128895 	0.176083 	0.125266 	0.087261 	 0.016525 
0.117118 	0.194720 	0.137401 	0.100983 	 0.017952 
0.119735 	0.192210 	0.135500 	0.101182 	 0.017289 
0.115255 	0.191239 	0.135168 	0.096885 	 0.017857 
0.110757 	0.202630 	0.142179 	0.108165 	 0.018611 
0.118561 	0.189991 	0.134156 	0.097584 	 0.017331 
0.126835 	0.186526 	0.132192 	0.095843 	 0.017561 
0.113069 	0.195359 	0.138047 	0.099167 	 0.017446 
0.111359 	0.192176 	0.135645 	0.099791 	 0.018015 
0.118189 	0.190813 	0.134732 	0.097748 	 0.017233 
0.111374 	0.204989 	0.144380 	0.106079 	 0.018484 
0.116053 	0.192035 	0.135672 	0.097343 	 0.017115 
0.109614 	0.195356 	0.137565 	0.101629 	 0.017821 
0.123382 	0.193106 	0.136480 	0.098516 	 0.017159 
0.115377 	0.193094 	0.136228 	0.098595 	 0.017214 
0.115865 	0.187960 	0.133239 	0.093714 	 0.017116 
0.118876 	0.192468 	0.136140 	0.100198 	 0.017624 
0.118302 	0.197419 	0.138851 	0.106495 	 0.017633 
0.124065 	0.181912 	0.129633 	0.090807 	 0.016820 
0.114686 	0.197576 	0.139425 	0.100809 	 0.017639 
0.125333 	0.180391 	0.128084 	0.093355 	 0.017428 
0.122188 	0.202567 	0.143257 	0.103908 	 0.017236 
0.105790 	0.209669 	0.147354 	0.110349 	 0.017981 
0.097968 	0.205474 	0.144501 	0.107251 	 0.018724 
0.108477 	0.193431 	0.137280 	0.098658 	 0.018163 
0.128232 	0.183890 	0.131345 	0.088459 	 0.016379 
0.101787 	0.202498 	0.142934 	0.105980 	 0.018298 
0.111113 	0.195009 	0.138677 	0.098966 	 0.018321 
0.102915 	0.201014 	0.141915 	0.103818 	 0.018347 
0.100583 	0.205453 	0.145111 	0.107988 	 0.018872 
0.119727 	0.194040 	0.138153 	0.095722 	 0.017533 
0.098205 	0.196413 	0.139260 	0.100354 	 0.018458 
0.103327 	0.199128 	0.141305 	0.100618 	 0.018145 
0.100992 	0.200817 	0.142083 	0.102323 	 0.017963 
0.108186 	0.196735 	0.139744 	0.098289 	 0.017966 
0.105740 	0.194293 	0.138388 	0.096837 	 0.017738 
0.098134 	0.200846 	0.142330 	0.101711 	 0.018003 
0.105861 	0.206404 	0.146283 	0.105631 	 0.018910 
0.102729 	0.212100 	0.149711 	0.112216 	 0.019211 
0.099050 	0.210268 	0.149058 	0.104754 	 0.018873 
0.106988 	0.199124 	0.141632 	0.099848 	 0.017781 
0.092990 	0.210266 	0.148829 	0.107085 	 0.018860 
0.112502 	0.194860 	0.139184 	0.095780 	 0.017650 
0.080530 	0.211811 	0.149602 	0.111815 	 0.020447 
0.092009 	0.212713 	0.150400 	0.108631 	 0.019186 
0.095169 	0.200424 	0.142348 	0.100232 	 0.018401 
0.115629 	0.187341 	0.134009 	0.092284 	 0.016958 
0.103066 	0.198499 	0.141319 	0.098663 	 0.017887 
0.089006 	0.200790 	0.142496 	0.101413 	 0.018875 
0.092983 	0.199758 	0.141622 	0.103243 	 0.018845 
0.096738 	0.205983 	0.145722 	0.107197 	 0.018614 
0.101134 	0.198129 	0.141040 	0.099647 	 0.018151 
0.094501 	0.207925 	0.147713 	0.102917 	 0.018785 
0.089459 	0.209164 	0.148764 	0.104912 	 0.019138 
0.088643 	0.205532 	0.145946 	0.105092 	 0.019558 
0.103627 	0.197069 	0.140775 	0.099047 	 0.018879 
0.100781 	0.193315 	0.138367 	0.094044 	 0.018556 
0.098495 	0.190102 	0.136122 	0.092931 	 0.017735 
0.086645 	0.214125 	0.151884 	0.107864 	 0.019023 
0.091303 	0.205990 	0.146679 	0.104065 	 0.019133 
0.084733 	0.200786 	0.143562 	0.099007 	 0.019203 
0.103202 	0.188745 	0.135656 	0.091111 	 0.017967 
0.098200 	0.197102 	0.141408 	0.094255 	 0.018190 
0.090394 	0.203835 	0.145275 	0.102615 	 0.018799 
0.100656 	0.198015 	0.142020 	0.095604 	 0.018041 
0.090338 	0.202130 	0.144685 	0.098994 	 0.019154 
0.081765 	0.219255 	0.155240 	0.113464 	 0.019526 
0.092459 	0.202970 	0.144699 	0.103588 	 0.019314 
0.089726 	0.196053 	0.140276 	0.096987 	 0.018499 
0.094208 	0.199785 	0.142922 	0.097496 	 0.018426 
0.100027 	0.204835 	0.145996 	0.105017 	 0.019224 
0.096890 	0.204561 	0.146121 	0.100721 	 0.018514 
0.090617 	0.208645 	0.148988 	0.104840 	 0.019365 
0.101620 	0.203541 	0.146161 	0.099215 	 0.019194 
0.072684 	0.222843 	0.158014 	0.113607 	 0.020074 
0.089682 	0.198814 	0.142783 	0.093943 	 0.018150 
0.097730 	0.200034 	0.143865 	0.096336 	 0.018687 
0.089324 	0.203165 	0.145726 	0.098249 	 0.018700 
0.099386 	0.193773 	0.139580 	0.093850 	 0.018370 
0.084703 	0.201650 	0.145276 	0.096097 	 0.019471 
0.089769 	0.208734 	0.149285 	0.104214 	 0.019920 
0.098447 	0.191343 	0.138129 	0.090341 	 0.018270 
0.076848 	0.215499 	0.153885 	0.107528 	 0.019726 
0.093509 	0.200764 	0.144751 	0.096599 	 0.018991 
0.090063 	0.202140 	0.145188 	0.096537 	 0.018460 
0.093408 	0.187069 	0.135379 	0.087180 	 0.018328 
0.094998 	0.196916 	0.141876 	0.094392 	 0.018345 
0.076660 	0.209185 	0.149855 	0.104316 	 0.019471 
0.106660 	0.186687 	0.135748 	0.085134 	 0.017198 
0.087943 	0.196573 	0.141803 	0.092031 	 0.017732 
0.091399 	0.196500 	0.141972 	0.091331 	 0.018215 
0.089207 	0.194851 	0.140526 	0.091586 	 0.018004 
0.089627 	0.195397 	0.141142 	0.089970 	 0.018037 
0.078670 	0.205470 	0.147914 	0.096855 	 0.018640 
0.088127 	0.198449 	0.143345 	0.092472 	 0.018210 
0.076052 	0.219299 	0.157100 	0.106634 	 0.019606 
0.073419 	0.220981 	0.157835 	0.108473 	 0.019460 
0.091769 	0.198274 	0.143080 	0.094453 	 0.018300 
0.071103 	0.214921 	0.154217 	0.105240 	 0.020162 
0.095625 	0.196147 	0.142194 	0.091266 	 0.018042 
0.089050 	0.192649 	0.139778 	0.088528 	 0.018249 
0.083257 	0.208013 	0.149925 	0.100352 	 0.019546 
0.071339 	0.219203 	0.157200 	0.107196 	 0.020082 
0.077718 	0.213895 	0.153758 	0.102444 	 0.019430 
0.064848 	0.211904 	0.151755 	0.104668 	 0.019805 
0.085883 	0.197033 	0.142143 	0.094896 	 0.018377 
0.065446 	0.210741 	0.152057 	0.099831 	 0.020472 
0.073677 	0.214640 	0.154746 	0.101024 	 0.020347 
0.081401 	0.206095 	0.148444 	0.100211 	 0.019252 
0.066929 	0.220006 	0.157899 	0.107058 	 0.020673 
0.073042 	0.209801 	0.151309 	0.099697 	 0.019757 
0.084342 	0.205960 	0.148781 	0.097759 	 0.019667 
0.081743 	0.201134 	0.145930 	0.092787 	 0.018984 
0.080732 	0.205962 	0.148956 	0.097730 	 0.019160 
0.078612 	0.204472 	0.147992 	0.096566 	 0.019376 
0.071866 	0.207853 	0.149818 	0.099393 	 0.019682 
0.090684 	0.196289 	0.142573 	0.091043 	 0.018719 
0.071697 	0.210346 	0.152075 	0.100200 	 0.019929 
0.064704 	0.217729 	0.157269 	0.101275 	 0.020690 
0.058227 	0.227095 	0.162856 	0.111655 	 0.020844 
0.072822 	0.212544 	0.153644 	0.100161 	 0.019780 
0.067687 	0.221624 	0.159920 	0.105176 	 0.020749 
0.068992 	0.216124 	0.156016 	0.101742 	 0.020272 
0.082772 	0.197095 	0.143671 	0.090337 	 0.018977 
0.070015 	0.212240 	0.153285 	0.101120 	 0.020123 
0.066140 	0.211893 	0.153418 	0.098229 	 0.019487 
0.081180 	0.201451 	0.146633 	0.091933 	 0.019076 
0.053483 	0.219760 	0.158029 	0.107998 	 0.020927 
0.056151 	0.217653 	0.157039 	0.102773 	 0.020713 
0.068562 	0.210691 	0.153045 	0.097630 	 0.020649 
0.076345 	0.214737 	0.155746 	0.099641 	 0.019993 
0.079331 	0.206803 	0.150459 	0.094612 	 0.019452 
0.067188 	0.207151 	0.150601 	0.094327 	 0.019427 
0.062203 	0.220550 	0.159271 	0.106078 	 0.020781 
0.071301 	0.209245 	0.151741 	0.099222 	 0.020251 
0.079397 	0.200582 	0.146553 	0.088211 	 0.018794 
0.073384 	0.204338 	0.148726 	0.094403 	 0.019224 
0.067466 	0.212116 	0.154225 	0.097079 	 0.020258 
0.069844 	0.212443 	0.154067 	0.099300 	 0.019892 
0.060851 	0.221858 	0.160287 	0.104893 	 0.020810 
0.053622 	0.227057 	0.163710 	0.109677 	 0.021478 
0.075377 	0.211124 	0.153729 	0.095862 	 0.019882 
0.069880 	0.209043 	0.152447 	0.094544 	 0.020214 
0.064819 	0.222234 	0.160819 	0.105650 	 0.020636 
0.050003 	0.223183 	0.161450 	0.106210 	 0.021361 
0.066063 	0.213896 	0.155438 	0.100309 	 0.020227 
0.072521 	0.208773 	0.152033 	0.097131 	 0.019745 
0.070153 	0.214198 	0.156210 	0.096373 	 0.019882 
0.068191 	0.214266 	0.156194 	0.097193 	 0.020300 
0.072854 	0.223266 	0.162191 	0.103121 	 0.020171 
0.054178 	0.232938 	0.167962 	0.112317 	 0.021510 
0.076363 	0.208661 	0.152536 	0.095473 	 0.019936 
0.063367 	0.217365 	0.158056 	0.102000 	 0.020659 
0.069240 	0.199756 	0.146643 	0.089244 	 0.019860 
0.049790 	0.225279 	0.163103 	0.107081 	 0.021549 
0.061254 	0.212303 	0.154666 	0.094687 	 0.019572 
0.070200 	0.204775 	0.150008 	0.091497 	 0.020185 
0.083534 	0.196440 	0.144720 	0.084405 	 0.018722 
0.077069 	0.199910 	0.147105 	0.087234 	 0.019145 
0.087580 	0.201153 	0.148297 	0.088993 	 0.019736 
0.061271 	0.225357 	0.164028 	0.104441 	 0.021552 
0.080709 	0.212380 	0.155328 	0.095894 	 0.019708 
0.063635 	0.225131 	0.163259 	0.107569 	 0.020858 
0.058628 	0.217147 	0.158453 	0.098022 	 0.021314 
0.062074 	0.218487 	0.159146 	0.099600 	 0.020279 
0.070126 	0.216429 	0.157849 	0.099949 	 0.020880 
0.068183 	0.217924 	0.159304 	0.100406 	 0.020808 
0.075682 	0.216875 	0.158396 	0.099039 	 0.020385 
0.061006 	0.221013 	0.161201 	0.102572 	 0.021531 
0.063924 	0.224002 	0.163097 	0.104472 	 0.020989 
0.081883 	0.209810 	0.154024 	0.094771 	 0.019601 
0.067694 	0.220146 	0.160757 	0.104477 	 0.021322 
0.076793 	0.212417 	0.155927 	0.095214 	 0.020064 
0.067152 	0.225849 	0.164224 	0.107474 	 0.020847 
0.062927 	0.217909 	0.159504 	0.100349 	 0.021110 
0.065290 	0.218397 	0.159665 	0.101774 	 0.020463 
0.073658 	0.213792 	0.156889 	0.097098 	 0.020399 
0.055979 	0.229947 	0.167248 	0.109466 	 0.022406 
0.078153 	0.212620 	0.155824 	0.099484 	 0.020708 
0.067967 	0.214507 	0.157692 	0.097015 	 0.021328 
0.073906 	0.209703 	0.154594 	0.093115 	 0.020919 
0.063503 	0.231153 	0.168308 	0.109795 	 0.021549 
0.407720 	0.005478 	0.004925 	-0.002621 	 0.002285 
0.408469 	0.005855 	0.004660 	0.003345 	 0.002587 
0.410233 	0.030267 	0.019957 	0.032774 	 0.004896 
0.407443 	0.031113 	0.020129 	0.035082 	 0.004245 
0.426990 	0.021820 	0.015329 	0.022385 	 0.003009 
0.395240 	0.048342 	0.031737 	0.043923 	 0.005199 
0.408711 	0.035275 	0.023726 	0.033437 	 0.004437 
0.422809 	0.017321 	0.011741 	0.022567 	 0.002904 
0.385811 	0.059700 	0.039305 	0.051738 	 0.006609 
0.391681 	0.047178 	0.031269 	0.041134 	 0.005242 
0.389260 	0.043472 	0.028384 	0.042305 	 0.005105 
0.394967 	0.037971 	0.025100 	0.035349 	 0.003971 
0.368414 	0.065550 	0.042967 	0.055020 	 0.006981 
0.384550 	0.035847 	0.023598 	0.036039 	 0.005644 
0.389331 	0.048903 	0.032413 	0.041428 	 0.004818 
0.387927 	0.048233 	0.031460 	0.044495 	 0.004669 
0.360410 	0.072427 	0.047631 	0.059580 	 0.007597 
0.387454 	0.046511 	0.030327 	0.043575 	 0.005334 
0.378923 	0.043664 	0.028845 	0.040252 	 0.005682 
0.380311 	0.050221 	0.033162 	0.046365 	 0.006141 
0.379191 	0.047650 	0.031302 	0.043777 	 0.005173 
0.370130 	0.048562 	0.032137 	0.042141 	 0.005614 
0.376650 	0.042167 	0.027791 	0.038798 	 0.004955 
0.371169 	0.051867 	0.034306 	0.045558 	 0.005898 
0.386800 	0.031094 	0.020699 	0.030239 	 0.003798 
0.366174 	0.050141 	0.033387 	0.044417 	 0.006889 
0.364965 	0.057771 	0.037675 	0.051013 	 0.006269 
0.381022 	0.048449 	0.031960 	0.042494 	 0.005334 
0.362213 	0.066047 	0.043172 	0.057249 	 0.007643 
0.366241 	0.052792 	0.034513 	0.049290 	 0.006675 
0.367758 	0.051001 	0.033893 	0.045696 	 0.006502 
0.363649 	0.058896 	0.039044 	0.052612 	 0.007225 
0.370751 	0.044117 	0.029386 	0.039051 	 0.005479 
0.357906 	0.053788 	0.035355 	0.047379 	 0.006253 
0.351035 	0.061714 	0.040353 	0.053717 	 0.006893 
0.344856 	0.073160 	0.047888 	0.063281 	 0.008517 
0.346466 	0.061017 	0.040258 	0.052892 	 0.007251 
0.342130 	0.071175 	0.047060 	0.059024 	 0.008258 
0.345261 	0.068486 	0.044970 	0.058499 	 0.007305 
0.347434 	0.065834 	0.043890 	0.052641 	 0.007140 
0.336334 	0.068628 	0.045329 	0.055573 	 0.007584 
0.337335 	0.073272 	0.048596 	0.060986 	 0.007940 
0.339963 	0.063547 	0.041714 	0.054462 	 0.007016 
0.329111 	0.066415 	0.044112 	0.054649 	 0.008201 
0.349037 	0.058156 	0.038783 	0.048041 	 0.006663 
0.334375 	0.070155 	0.046631 	0.056452 	 0.007633 
0.334927 	0.068112 	0.045439 	0.055238 	 0.008354 
0.335497 	0.073191 	0.048421 	0.057844 	 0.007039 
0.333444 	0.070000 	0.046496 	0.057431 	 0.008245 
0.322876 	0.077334 	0.050787 	0.063664 	 0.008516 
0.334280 	0.072670 	0.048833 	0.057319 	 0.008683 
0.317912 	0.081553 	0.054010 	0.063275 	 0.009028 
0.312266 	0.087370 	0.057564 	0.070091 	 0.009135 
0.314275 	0.079720 	0.052708 	0.061391 	 0.008842 
0.310843 	0.090631 	0.060228 	0.068816 	 0.009648 
0.325163 	0.066723 	0.044186 	0.054874 	 0.007562 
0.328938 	0.075571 	0.050261 	0.059255 	 0.007953 
0.330001 	0.072658 	0.048112 	0.060840 	 0.007850 
0.322460 	0.078131 	0.052100 	0.059943 	 0.007941 
0.306812 	0.087294 	0.057905 	0.067338 	 0.009414 
0.317250 	0.080930 	0.053820 	0.063266 	 0.009137 
0.306508 	0.082640 	0.054563 	0.064048 	 0.008641 
0.312092 	0.081324 	0.053784 	0.065190 	 0.009099 
0.303609 	0.080928 	0.053105 	0.064875 	 0.008167 
0.318479 	0.075363 	0.050410 	0.057323 	 0.008025 
0.302186 	0.086815 	0.057338 	0.066972 	 0.008723 
0.308293 	0.081537 	0.054190 	0.063491 	 0.008778 
0.299926 	0.102647 	0.068162 	0.076755 	 0.010012 
0.299813 	0.097988 	0.064884 	0.075842 	 0.010250 
0.301945 	0.085048 	0.056567 	0.065900 	 0.009508 
0.300147 	0.089059 	0.059318 	0.067698 	 0.009225 
0.296709 	0.094941 	0.063344 	0.070524 	 0.009944 
0.300357 	0.086840 	0.057962 	0.066745 	 0.009538 
0.304281 	0.080941 	0.053558 	0.062746 	 0.008576 
0.301146 	0.086311 	0.057875 	0.064338 	 0.009550 
0.296399 	0.090451 	0.060249 	0.068077 	 0.009783 
0.300374 	0.090073 	0.059641 	0.069780 	 0.008945 
0.281202 	0.101844 	0.067669 	0.075986 	 0.011080 
0.291771 	0.098333 	0.065438 	0.071385 	 0.009621 
0.285682 	0.104984 	0.069298 	0.078443 	 0.009910 
0.281604 	0.097609 	0.064824 	0.073489 	 0.010050 
0.288163 	0.091217 	0.061073 	0.065605 	 0.009516 
0.289730 	0.089639 	0.059981 	0.066207 	 0.009526 
0.295044 	0.087210 	0.058385 	0.064535 	 0.009553 
0.295748 	0.089453 	0.060125 	0.066155 	 0.009541 
0.288557 	0.094234 	0.062682 	0.070572 	 0.009182 
0.292502 	0.088271 	0.059313 	0.064488 	 0.009698 
0.289753 	0.097057 	0.065078 	0.068684 	 0.009967 
0.285173 	0.105922 	0.070714 	0.076404 	 0.010490 
0.281418 	0.102051 	0.067938 	0.075109 	 0.010324 
0.283988 	0.094527 	0.063388 	0.069575 	 0.010150 
0.278542 	0.109652 	0.073058 	0.079474 	 0.010493 
0.281958 	0.101240 	0.067653 	0.072758 	 0.010061 
0.284622 	0.095593 	0.063897 	0.068290 	 0.009029 
0.273215 	0.104814 	0.070078 	0.074611 	 0.010442 
0.287038 	0.084777 	0.057034 	0.061277 	 0.009144 
0.277685 	0.104083 	0.069771 	0.075782 	 0.010650 
0.274513 	0.099902 	0.066495 	0.073199 	 0.009684 
0.269293 	0.110562 	0.073702 	0.079329 	 0.010651 
0.284899 	0.093565 	0.063036 	0.066960 	 0.009720 
0.274279 	0.103263 	0.069307 	0.073172 	 0.010197 
0.274232 	0.102880 	0.068605 	0.074722 	 0.009999 
0.272465 	0.104393 	0.069556 	0.076404 	 0.010355 
0.278819 	0.092761 	0.061951 	0.069665 	 0.009715 
0.276897 	0.101610 	0.068734 	0.071319 	 0.010459 
0.270265 	0.103364 	0.069611 	0.071389 	 0.010468 
0.277900 	0.102742 	0.069107 	0.072819 	 0.010006 
0.261330 	0.112844 	0.075666 	0.079591 	 0.011365 
0.266095 	0.112840 	0.075427 	0.080083 	 0.010596 
0.264586 	0.102823 	0.069137 	0.072236 	 0.010665 
0.276723 	0.101875 	0.068328 	0.071729 	 0.010079 
0.267417 	0.102362 	0.068703 	0.074328 	 0.010867 
0.263073 	0.114963 	0.077210 	0.080610 	 0.011298 
0.273648 	0.096721 	0.065164 	0.067050 	 0.009472 
0.260283 	0.106166 	0.071796 	0.071996 	 0.010859 
0.258023 	0.109920 	0.073821 	0.076659 	 0.011016 
0.258550 	0.118963 	0.080126 	0.080523 	 0.011365 
0.242843 	0.123692 	0.082885 	0.084394 	 0.011593 
0.259254 	0.107036 	0.072106 	0.073527 	 0.010620 
0.257090 	0.106329 	0.071692 	0.072361 	 0.010909 
0.256478 	0.119971 	0.080421 	0.082672 	 0.011050 
0.261788 	0.107256 	0.072297 	0.074149 	 0.010325 
0.259380 	0.104808 	0.070827 	0.070154 	 0.009990 
0.247420 	0.120915 	0.081597 	0.078710 	 0.010941 
0.255680 	0.113515 	0.076464 	0.073719 	 0.010228 
0.269866 	0.101322 	0.069216 	0.063707 	 0.009264 
0.260066 	0.110491 	0.075391 	0.070414 	 0.010340 
0.258512 	0.105970 	0.071206 	0.073030 	 0.010168 
0.240116 	0.123829 	0.083215 	0.082677 	 0.011179 
0.263344 	0.118402 	0.079877 	0.079207 	 0.010217 
0.251139 	0.112095 	0.076338 	0.071411 	 0.010804 
0.253070 	0.120283 	0.081592 	0.077398 	 0.010804 
0.245072 	0.117550 	0.079527 	0.075602 	 0.010852 
0.228151 	0.131951 	0.088740 	0.086978 	 0.011907 
0.246749 	0.118024 	0.079442 	0.079487 	 0.010555 
0.238714 	0.125397 	0.084469 	0.081806 	 0.010978 
0.239708 	0.124389 	0.084193 	0.079277 	 0.011228 
0.247581 	0.124108 	0.083964 	0.081731 	 0.011180 
0.238106 	0.124165 	0.083808 	0.082322 	 0.011646 
0.245775 	0.118517 	0.080708 	0.074546 	 0.010801 
0.221467 	0.131220 	0.088588 	0.085436 	 0.012213 
0.232803 	0.131629 	0.088974 	0.085077 	 0.011853 
0.232657 	0.125887 	0.084904 	0.083901 	 0.011652 
0.235220 	0.121861 	0.082056 	0.079283 	 0.010698 
0.241749 	0.115126 	0.078131 	0.074071 	 0.010841 
0.226166 	0.136235 	0.092111 	0.086474 	 0.012072 
0.229721 	0.130661 	0.088784 	0.082529 	 0.012268 
0.228179 	0.136200 	0.091981 	0.086846 	 0.011746 
0.242164 	0.104731 	0.071633 	0.064048 	 0.009554 
0.233827 	0.117981 	0.080427 	0.075390 	 0.011491 
