di 	gli 	gal 	gos3 	 gos4 
0.185690 	0.160095 	0.110510 	0.092935 	 0.014710 
0.177533 	0.167065 	0.115010 	0.100083 	 0.016100 
0.170903 	0.176456 	0.121222 	0.104319 	 0.016111 
0.186341 	0.167806 	0.115517 	0.099697 	 0.015154 
0.170119 	0.176940 	0.121250 	0.105214 	 0.015690 
0.196462 	0.151338 	0.105093 	0.087901 	 0.014290 
0.181968 	0.168956 	0.116512 	0.099229 	 0.015314 
0.183095 	0.167637 	0.116203 	0.096769 	 0.015390 
0.166296 	0.181304 	0.124297 	0.108812 	 0.016418 
0.181634 	0.168850 	0.116479 	0.098323 	 0.015302 
0.170718 	0.163533 	0.112803 	0.095869 	 0.015188 
0.178859 	0.165470 	0.113802 	0.099376 	 0.015593 
0.168235 	0.177124 	0.121696 	0.104500 	 0.015794 
0.181709 	0.160979 	0.111407 	0.092640 	 0.014613 
0.164856 	0.185774 	0.127640 	0.107525 	 0.016235 
0.172634 	0.171725 	0.118657 	0.098593 	 0.015954 
0.164736 	0.176755 	0.121526 	0.104063 	 0.016413 
0.168438 	0.167651 	0.115330 	0.097926 	 0.014964 
0.166071 	0.172429 	0.118312 	0.101073 	 0.015270 
0.175196 	0.172065 	0.119251 	0.097694 	 0.015708 
0.175521 	0.166272 	0.114515 	0.099085 	 0.015057 
0.183640 	0.159315 	0.110406 	0.092095 	 0.014806 
0.168218 	0.164869 	0.113976 	0.095869 	 0.015104 
0.173878 	0.161048 	0.111476 	0.092575 	 0.014822 
0.176089 	0.173229 	0.120081 	0.097235 	 0.015372 
0.178100 	0.167909 	0.116732 	0.094004 	 0.015425 
0.172053 	0.161847 	0.112490 	0.092194 	 0.015446 
0.162980 	0.181980 	0.125573 	0.103830 	 0.015631 
0.163360 	0.176678 	0.121946 	0.102148 	 0.016377 
0.169368 	0.174728 	0.120934 	0.100578 	 0.015877 
0.177133 	0.168918 	0.117326 	0.096546 	 0.015661 
0.176053 	0.169183 	0.117500 	0.096114 	 0.015523 
0.157694 	0.178496 	0.123281 	0.103013 	 0.016497 
0.162084 	0.180988 	0.124912 	0.104685 	 0.016180 
0.169852 	0.172373 	0.120030 	0.095342 	 0.015843 
0.190217 	0.163105 	0.113651 	0.092172 	 0.014799 
0.170920 	0.167178 	0.116165 	0.095269 	 0.015249 
0.171132 	0.176000 	0.122176 	0.099300 	 0.016109 
0.169839 	0.171435 	0.119180 	0.095911 	 0.015779 
0.165871 	0.172994 	0.120009 	0.099167 	 0.015831 
0.174952 	0.175223 	0.121477 	0.100557 	 0.015594 
0.170414 	0.168614 	0.117418 	0.093259 	 0.015171 
0.160218 	0.178851 	0.123915 	0.102002 	 0.016156 
0.179888 	0.168145 	0.117134 	0.094100 	 0.014892 
0.174755 	0.170380 	0.118683 	0.095289 	 0.015179 
0.169635 	0.168473 	0.117083 	0.095839 	 0.015612 
0.167464 	0.166729 	0.116096 	0.094802 	 0.015683 
0.165444 	0.161382 	0.112733 	0.088450 	 0.015139 
0.163422 	0.168930 	0.117493 	0.093122 	 0.015175 
0.156949 	0.179452 	0.124941 	0.098252 	 0.015941 
0.175066 	0.164793 	0.115388 	0.090156 	 0.015508 
0.157284 	0.181401 	0.125721 	0.103631 	 0.016374 
0.159052 	0.181050 	0.125963 	0.101261 	 0.016355 
0.155299 	0.174404 	0.121541 	0.096309 	 0.015943 
0.153191 	0.178926 	0.124098 	0.102999 	 0.016600 
0.153842 	0.181984 	0.126447 	0.102915 	 0.016535 
0.153375 	0.179960 	0.124699 	0.104094 	 0.016504 
0.150636 	0.180617 	0.125841 	0.101387 	 0.016784 
0.140943 	0.178424 	0.124189 	0.098264 	 0.016799 
0.149349 	0.187710 	0.130240 	0.106713 	 0.017250 
0.144374 	0.183695 	0.128065 	0.099613 	 0.016457 
0.151216 	0.186253 	0.129299 	0.104967 	 0.016617 
0.148184 	0.183466 	0.127440 	0.104933 	 0.016502 
0.152261 	0.184209 	0.128305 	0.102436 	 0.016608 
0.145250 	0.186851 	0.129800 	0.105421 	 0.016770 
0.143176 	0.192644 	0.133540 	0.107724 	 0.016778 
0.139182 	0.191712 	0.133088 	0.109092 	 0.017278 
0.147921 	0.190494 	0.132641 	0.105502 	 0.017165 
0.173044 	0.173234 	0.121540 	0.092468 	 0.015193 
0.146236 	0.190236 	0.132154 	0.106695 	 0.016881 
0.149930 	0.187373 	0.130615 	0.104191 	 0.016917 
0.149167 	0.182574 	0.127290 	0.100730 	 0.016391 
0.142887 	0.189443 	0.132217 	0.104600 	 0.017292 
0.158593 	0.171978 	0.120725 	0.092413 	 0.015609 
0.140403 	0.188164 	0.131412 	0.102501 	 0.017376 
0.139327 	0.188454 	0.131853 	0.102153 	 0.017152 
0.139816 	0.191480 	0.133622 	0.103955 	 0.017132 
0.144389 	0.185432 	0.129154 	0.102978 	 0.016554 
0.154382 	0.177604 	0.124485 	0.096484 	 0.016115 
0.138595 	0.195216 	0.135759 	0.109006 	 0.017569 
0.143452 	0.180765 	0.126605 	0.098669 	 0.016869 
0.135563 	0.198701 	0.138425 	0.108494 	 0.017838 
0.145210 	0.183415 	0.128234 	0.100612 	 0.016711 
0.143765 	0.179914 	0.125394 	0.101337 	 0.016426 
0.129799 	0.187919 	0.131228 	0.101423 	 0.017213 
0.139414 	0.181641 	0.127495 	0.098184 	 0.017203 
0.139137 	0.185270 	0.129559 	0.099248 	 0.016831 
0.144965 	0.178493 	0.124856 	0.096676 	 0.015717 
0.147340 	0.177128 	0.124675 	0.093458 	 0.016278 
0.133192 	0.185085 	0.129842 	0.097735 	 0.016742 
0.139046 	0.176478 	0.124022 	0.095997 	 0.016971 
0.122577 	0.200235 	0.139563 	0.109956 	 0.018168 
0.142851 	0.184289 	0.129390 	0.099307 	 0.016644 
0.135599 	0.188400 	0.132108 	0.100999 	 0.017493 
0.134631 	0.195150 	0.136324 	0.106938 	 0.016912 
0.132314 	0.189272 	0.132787 	0.101414 	 0.017209 
0.128559 	0.196937 	0.137690 	0.105870 	 0.017489 
0.135755 	0.187345 	0.131538 	0.099817 	 0.016748 
0.143897 	0.179212 	0.126566 	0.091635 	 0.016387 
0.122285 	0.191802 	0.134101 	0.102649 	 0.017298 
0.131204 	0.189049 	0.133037 	0.098740 	 0.016996 
0.120652 	0.193224 	0.135320 	0.105752 	 0.018004 
0.138424 	0.178961 	0.126588 	0.091444 	 0.016706 
0.141176 	0.170630 	0.121124 	0.086350 	 0.015701 
0.132901 	0.192170 	0.134970 	0.102372 	 0.017617 
0.127409 	0.191686 	0.135055 	0.099309 	 0.017630 
0.128861 	0.190785 	0.134332 	0.101723 	 0.017487 
0.131302 	0.186121 	0.131140 	0.096767 	 0.016646 
0.127798 	0.192053 	0.135148 	0.101219 	 0.017338 
0.120694 	0.187425 	0.131874 	0.099802 	 0.017485 
0.124315 	0.194417 	0.136534 	0.103578 	 0.017792 
0.136789 	0.181875 	0.128519 	0.094529 	 0.016675 
0.127362 	0.197225 	0.138933 	0.102587 	 0.017533 
0.128852 	0.186625 	0.131997 	0.095674 	 0.017429 
0.133965 	0.188206 	0.132629 	0.100645 	 0.016949 
0.118170 	0.196916 	0.139007 	0.098483 	 0.017761 
0.119721 	0.194903 	0.137002 	0.103238 	 0.017828 
0.120758 	0.198550 	0.140049 	0.103506 	 0.018075 
0.129412 	0.175882 	0.125140 	0.087203 	 0.016513 
0.117672 	0.194191 	0.137025 	0.100855 	 0.017862 
0.119925 	0.192400 	0.135644 	0.101161 	 0.017370 
0.115283 	0.191195 	0.135069 	0.097309 	 0.017829 
0.111468 	0.202395 	0.142098 	0.107954 	 0.018665 
0.118929 	0.189329 	0.133933 	0.096689 	 0.017279 
0.126798 	0.186135 	0.131886 	0.095796 	 0.017470 
0.112814 	0.195224 	0.137946 	0.099357 	 0.017419 
0.111510 	0.192048 	0.135595 	0.099808 	 0.018033 
0.118026 	0.190812 	0.134732 	0.098055 	 0.017267 
0.111848 	0.204369 	0.144041 	0.105423 	 0.018452 
0.116458 	0.191974 	0.135706 	0.097388 	 0.017091 
0.109125 	0.194781 	0.137179 	0.102026 	 0.017901 
0.123167 	0.192847 	0.136337 	0.098692 	 0.017244 
0.117126 	0.192662 	0.135995 	0.098089 	 0.017114 
0.116949 	0.187503 	0.133056 	0.093874 	 0.016960 
0.119621 	0.191804 	0.135735 	0.099299 	 0.017625 
0.118150 	0.196999 	0.138616 	0.105504 	 0.017617 
0.123953 	0.181816 	0.129514 	0.090701 	 0.016843 
0.115451 	0.197718 	0.139496 	0.100968 	 0.017610 
0.125849 	0.180236 	0.127999 	0.092823 	 0.017449 
0.122106 	0.202186 	0.142927 	0.104078 	 0.017299 
0.105593 	0.209832 	0.147453 	0.110274 	 0.018009 
0.097989 	0.206150 	0.144962 	0.107472 	 0.018700 
0.107771 	0.194415 	0.137919 	0.099239 	 0.018244 
0.127812 	0.184448 	0.131673 	0.088770 	 0.016374 
0.101979 	0.202136 	0.142746 	0.105567 	 0.018269 
0.110878 	0.196179 	0.139437 	0.099177 	 0.018372 
0.102977 	0.201043 	0.141995 	0.103596 	 0.018286 
0.100635 	0.206145 	0.145495 	0.107819 	 0.018792 
0.119800 	0.193939 	0.138117 	0.096190 	 0.017553 
0.097998 	0.196966 	0.139574 	0.101013 	 0.018485 
0.103982 	0.198770 	0.141035 	0.100317 	 0.018085 
0.101237 	0.200601 	0.141967 	0.102097 	 0.018032 
0.107385 	0.197210 	0.140086 	0.098748 	 0.018024 
0.105815 	0.194184 	0.138345 	0.096537 	 0.017740 
0.097907 	0.201439 	0.142733 	0.102382 	 0.018056 
0.105637 	0.207084 	0.146794 	0.106735 	 0.018958 
0.103360 	0.212203 	0.149789 	0.112216 	 0.019190 
0.099296 	0.210065 	0.148872 	0.105034 	 0.018829 
0.106190 	0.200230 	0.142324 	0.100730 	 0.017851 
0.093066 	0.210361 	0.148907 	0.107359 	 0.018862 
0.114567 	0.193292 	0.138151 	0.095139 	 0.017569 
0.080007 	0.212322 	0.149923 	0.112343 	 0.020406 
0.092393 	0.212878 	0.150613 	0.108919 	 0.019252 
0.095245 	0.201116 	0.142792 	0.100228 	 0.018325 
0.115803 	0.187276 	0.134047 	0.092157 	 0.017026 
0.102898 	0.198495 	0.141328 	0.098968 	 0.017847 
0.091046 	0.199582 	0.141635 	0.100862 	 0.018785 
0.092670 	0.198922 	0.141094 	0.103592 	 0.018896 
0.096725 	0.205646 	0.145452 	0.107807 	 0.018630 
0.100226 	0.199113 	0.141558 	0.100185 	 0.018165 
0.094699 	0.208108 	0.147839 	0.103111 	 0.018813 
0.089737 	0.209081 	0.148687 	0.105255 	 0.019145 
0.088705 	0.205725 	0.146111 	0.105715 	 0.019589 
0.103698 	0.196529 	0.140373 	0.098736 	 0.018855 
0.100293 	0.193775 	0.138755 	0.094303 	 0.018454 
0.098447 	0.190107 	0.136036 	0.093096 	 0.017709 
0.085805 	0.214503 	0.152121 	0.108171 	 0.019030 
0.092017 	0.204939 	0.146056 	0.103319 	 0.019137 
0.084645 	0.201332 	0.143864 	0.099376 	 0.019180 
0.102734 	0.189059 	0.135878 	0.091515 	 0.017981 
0.097667 	0.197216 	0.141406 	0.094090 	 0.018183 
0.091296 	0.203322 	0.144985 	0.102159 	 0.018776 
0.100903 	0.198178 	0.142125 	0.095256 	 0.018094 
0.089558 	0.203167 	0.145416 	0.098986 	 0.019226 
0.082365 	0.219292 	0.155234 	0.113270 	 0.019451 
0.093995 	0.202412 	0.144318 	0.102645 	 0.019203 
0.090193 	0.195834 	0.140114 	0.096678 	 0.018466 
0.094540 	0.198900 	0.142374 	0.096998 	 0.018350 
0.100369 	0.204149 	0.145565 	0.104573 	 0.019305 
0.097119 	0.204436 	0.146012 	0.100242 	 0.018431 
0.091536 	0.207303 	0.148139 	0.104234 	 0.019339 
0.100715 	0.204685 	0.146853 	0.099615 	 0.019216 
0.072585 	0.222835 	0.157926 	0.113205 	 0.020020 
0.089411 	0.198764 	0.142709 	0.094140 	 0.018129 
0.097942 	0.200666 	0.144325 	0.096235 	 0.018735 
0.089310 	0.202551 	0.145293 	0.098201 	 0.018721 
0.099040 	0.194400 	0.139987 	0.094261 	 0.018369 
0.085098 	0.201067 	0.144800 	0.096281 	 0.019441 
0.089558 	0.208430 	0.149070 	0.104098 	 0.019871 
0.098271 	0.191486 	0.138230 	0.090357 	 0.018299 
0.075720 	0.216675 	0.154539 	0.108254 	 0.019716 
0.092907 	0.201294 	0.144996 	0.097044 	 0.018976 
0.089505 	0.202684 	0.145617 	0.096747 	 0.018487 
0.092146 	0.187176 	0.135403 	0.088550 	 0.018418 
0.093986 	0.197812 	0.142393 	0.094813 	 0.018378 
0.077179 	0.209094 	0.149797 	0.103461 	 0.019427 
0.106529 	0.186652 	0.135673 	0.084779 	 0.017182 
0.088551 	0.196712 	0.141824 	0.092093 	 0.017758 
0.091256 	0.196703 	0.142169 	0.091908 	 0.018295 
0.089359 	0.194839 	0.140525 	0.091675 	 0.018027 
0.089521 	0.195497 	0.141150 	0.090248 	 0.018038 
0.078637 	0.205685 	0.147936 	0.096736 	 0.018632 
0.088063 	0.198368 	0.143278 	0.092671 	 0.018213 
0.076068 	0.219355 	0.157147 	0.107301 	 0.019565 
0.074207 	0.220328 	0.157501 	0.107825 	 0.019424 
0.091318 	0.199233 	0.143836 	0.095450 	 0.018345 
0.071816 	0.215565 	0.154631 	0.104685 	 0.019968 
0.094755 	0.196556 	0.142304 	0.091811 	 0.018052 
0.089915 	0.191959 	0.139269 	0.087864 	 0.018189 
0.083761 	0.207191 	0.149372 	0.099660 	 0.019401 
0.071802 	0.218768 	0.157152 	0.106461 	 0.020095 
0.076944 	0.214519 	0.154177 	0.102349 	 0.019432 
0.065610 	0.211361 	0.151416 	0.104774 	 0.019773 
0.085898 	0.197258 	0.142273 	0.094756 	 0.018411 
0.065713 	0.210925 	0.152205 	0.099990 	 0.020473 
0.073503 	0.214886 	0.154850 	0.101682 	 0.020330 
0.080272 	0.207116 	0.149110 	0.101089 	 0.019422 
0.067541 	0.219310 	0.157463 	0.106903 	 0.020593 
0.073763 	0.209532 	0.151130 	0.099695 	 0.019747 
0.083864 	0.205813 	0.148671 	0.098303 	 0.019650 
0.081506 	0.201242 	0.145926 	0.093323 	 0.018964 
0.080283 	0.207069 	0.149657 	0.097978 	 0.019178 
0.079535 	0.203759 	0.147538 	0.096033 	 0.019363 
0.071751 	0.208324 	0.150120 	0.099690 	 0.019674 
0.089413 	0.197149 	0.143110 	0.092030 	 0.018821 
0.072589 	0.209845 	0.151737 	0.099897 	 0.019806 
0.064770 	0.217657 	0.157296 	0.101211 	 0.020656 
0.058045 	0.227670 	0.163250 	0.111567 	 0.020843 
0.073338 	0.212170 	0.153516 	0.099616 	 0.019652 
0.066777 	0.222131 	0.160178 	0.105293 	 0.020755 
0.068960 	0.216606 	0.156383 	0.101719 	 0.020321 
0.082215 	0.197070 	0.143596 	0.090168 	 0.018951 
0.069570 	0.212080 	0.153071 	0.101437 	 0.020159 
0.067055 	0.211652 	0.153307 	0.098154 	 0.019474 
0.080625 	0.201489 	0.146565 	0.092112 	 0.019013 
0.053150 	0.219762 	0.158014 	0.107595 	 0.020893 
0.055501 	0.218257 	0.157474 	0.103075 	 0.020686 
0.068565 	0.210849 	0.153162 	0.097508 	 0.020593 
0.077195 	0.214167 	0.155336 	0.099452 	 0.019945 
0.078521 	0.207547 	0.150938 	0.095096 	 0.019469 
0.067075 	0.207446 	0.150706 	0.094660 	 0.019419 
0.062690 	0.219926 	0.158894 	0.105732 	 0.020724 
0.071482 	0.209648 	0.152051 	0.099572 	 0.020270 
0.078594 	0.201534 	0.147088 	0.089179 	 0.018844 
0.074415 	0.203779 	0.148330 	0.094079 	 0.019145 
0.067504 	0.212259 	0.154309 	0.096938 	 0.020220 
0.069024 	0.212326 	0.153994 	0.099145 	 0.019997 
0.061115 	0.221703 	0.160200 	0.104553 	 0.020801 
0.052567 	0.227736 	0.164159 	0.110175 	 0.021530 
0.075125 	0.211682 	0.154144 	0.095957 	 0.019837 
0.069815 	0.209575 	0.152815 	0.094759 	 0.020255 
0.064578 	0.222608 	0.161226 	0.105689 	 0.020618 
0.050220 	0.223746 	0.161787 	0.106462 	 0.021310 
0.065988 	0.214135 	0.155546 	0.100391 	 0.020144 
0.072867 	0.209282 	0.152379 	0.096666 	 0.019652 
0.071185 	0.213307 	0.155690 	0.096349 	 0.019832 
0.067375 	0.214812 	0.156473 	0.097973 	 0.020314 
0.073102 	0.222870 	0.161836 	0.102582 	 0.020159 
0.054162 	0.232945 	0.167939 	0.112473 	 0.021442 
0.076593 	0.208519 	0.152456 	0.095242 	 0.019840 
0.063458 	0.217293 	0.158040 	0.102079 	 0.020622 
0.068952 	0.200082 	0.146902 	0.089500 	 0.019824 
0.048865 	0.226313 	0.163723 	0.107522 	 0.021519 
0.061233 	0.211948 	0.154407 	0.094729 	 0.019575 
0.069464 	0.205842 	0.150691 	0.092564 	 0.020178 
0.082775 	0.198085 	0.145864 	0.085398 	 0.018816 
0.076676 	0.199999 	0.147158 	0.087479 	 0.019009 
0.086224 	0.202301 	0.148888 	0.089859 	 0.019678 
0.061656 	0.225293 	0.163961 	0.104814 	 0.021514 
0.080357 	0.212580 	0.155411 	0.096337 	 0.019730 
0.063354 	0.225040 	0.163216 	0.107056 	 0.020879 
0.058206 	0.218112 	0.159087 	0.098884 	 0.021318 
0.061667 	0.218887 	0.159390 	0.099761 	 0.020244 
0.070746 	0.216517 	0.157911 	0.099540 	 0.020863 
0.067334 	0.218046 	0.159237 	0.100728 	 0.020699 
0.075218 	0.216993 	0.158463 	0.098930 	 0.020431 
0.062278 	0.219724 	0.160370 	0.101939 	 0.021512 
0.063372 	0.225387 	0.163880 	0.105185 	 0.020913 
0.081684 	0.210249 	0.154262 	0.094755 	 0.019573 
0.067776 	0.220035 	0.160647 	0.104300 	 0.021310 
0.076561 	0.213030 	0.156336 	0.095873 	 0.020122 
0.067248 	0.225579 	0.164290 	0.106496 	 0.020801 
0.063421 	0.218465 	0.159915 	0.100255 	 0.021095 
0.066053 	0.218622 	0.159781 	0.101386 	 0.020409 
0.074005 	0.213201 	0.156482 	0.096762 	 0.020285 
0.055602 	0.230311 	0.167435 	0.110331 	 0.022397 
0.076952 	0.212629 	0.155826 	0.099987 	 0.020728 
0.066072 	0.215727 	0.158520 	0.098011 	 0.021331 
0.074875 	0.209300 	0.154328 	0.093200 	 0.020870 
0.063578 	0.231433 	0.168523 	0.109836 	 0.021499 
0.408208 	0.004881 	0.004558 	-0.003079 	 0.002229 
0.408171 	0.006533 	0.005091 	0.003731 	 0.002658 
0.409792 	0.030489 	0.019978 	0.032813 	 0.004934 
0.407364 	0.031595 	0.020352 	0.035628 	 0.004196 
0.426736 	0.022380 	0.015458 	0.022883 	 0.002940 
0.395280 	0.048385 	0.031785 	0.044109 	 0.005223 
0.408778 	0.035390 	0.023741 	0.034000 	 0.004320 
0.421974 	0.018015 	0.011993 	0.022626 	 0.002873 
0.385912 	0.060303 	0.039748 	0.052101 	 0.006615 
0.391899 	0.047046 	0.031146 	0.041534 	 0.005291 
0.388472 	0.044344 	0.028985 	0.042460 	 0.005171 
0.395226 	0.038032 	0.025276 	0.035279 	 0.004003 
0.368138 	0.066098 	0.043343 	0.055144 	 0.006975 
0.384256 	0.036344 	0.023907 	0.036555 	 0.005674 
0.387646 	0.050186 	0.033096 	0.042893 	 0.004783 
0.387384 	0.049142 	0.031952 	0.045279 	 0.004702 
0.360539 	0.072078 	0.047361 	0.059320 	 0.007549 
0.387154 	0.046615 	0.030414 	0.043166 	 0.005320 
0.378123 	0.044321 	0.029285 	0.040543 	 0.005576 
0.380855 	0.049637 	0.032744 	0.046310 	 0.006076 
0.379698 	0.047651 	0.031222 	0.043927 	 0.005191 
0.370804 	0.047873 	0.031643 	0.041714 	 0.005557 
0.377980 	0.041485 	0.027292 	0.038738 	 0.004951 
0.371247 	0.052135 	0.034490 	0.045385 	 0.005950 
0.384983 	0.032824 	0.021674 	0.031867 	 0.003850 
0.365672 	0.049737 	0.033140 	0.044203 	 0.006910 
0.364178 	0.058198 	0.037961 	0.050890 	 0.006329 
0.379614 	0.049563 	0.032618 	0.043832 	 0.005458 
0.361089 	0.065822 	0.043010 	0.057439 	 0.007710 
0.366032 	0.052927 	0.034665 	0.049314 	 0.006642 
0.366111 	0.052708 	0.034692 	0.047062 	 0.006463 
0.362919 	0.059748 	0.039554 	0.053093 	 0.007207 
0.370163 	0.043837 	0.029054 	0.039603 	 0.005465 
0.357920 	0.053972 	0.035541 	0.048181 	 0.006310 
0.350227 	0.062304 	0.040660 	0.054329 	 0.006930 
0.345926 	0.072069 	0.047127 	0.063049 	 0.008361 
0.344919 	0.061677 	0.040685 	0.052707 	 0.007229 
0.342031 	0.071193 	0.047008 	0.059201 	 0.008201 
0.347194 	0.068106 	0.044768 	0.057843 	 0.007227 
0.346743 	0.065853 	0.043853 	0.053303 	 0.007212 
0.336157 	0.068296 	0.045129 	0.055404 	 0.007585 
0.336669 	0.074293 	0.049185 	0.061417 	 0.007952 
0.338601 	0.063730 	0.041780 	0.055095 	 0.007074 
0.329142 	0.067165 	0.044568 	0.054500 	 0.008093 
0.348706 	0.058078 	0.038751 	0.048051 	 0.006617 
0.334224 	0.070147 	0.046546 	0.056858 	 0.007631 
0.334227 	0.068847 	0.045949 	0.055412 	 0.008414 
0.335017 	0.073088 	0.048408 	0.058223 	 0.007075 
0.332431 	0.070601 	0.046814 	0.058355 	 0.008251 
0.324065 	0.076690 	0.050400 	0.062926 	 0.008532 
0.333152 	0.073931 	0.049645 	0.057845 	 0.008668 
0.317020 	0.082288 	0.054505 	0.064446 	 0.009149 
0.311195 	0.089398 	0.058822 	0.070414 	 0.009115 
0.314288 	0.079474 	0.052524 	0.061785 	 0.008838 
0.310835 	0.090632 	0.060225 	0.068642 	 0.009593 
0.324279 	0.066856 	0.044290 	0.054870 	 0.007658 
0.327439 	0.076801 	0.051020 	0.059932 	 0.007965 
0.328731 	0.073715 	0.048779 	0.061660 	 0.007982 
0.321592 	0.078662 	0.052387 	0.060499 	 0.007968 
0.306028 	0.087471 	0.057945 	0.067376 	 0.009364 
0.318058 	0.081287 	0.054104 	0.063334 	 0.009245 
0.307033 	0.082787 	0.054748 	0.064067 	 0.008630 
0.312269 	0.081311 	0.053739 	0.064473 	 0.009024 
0.303428 	0.081829 	0.053673 	0.064929 	 0.008222 
0.317918 	0.075985 	0.050847 	0.057975 	 0.008098 
0.303400 	0.087237 	0.057624 	0.066683 	 0.008642 
0.309255 	0.080987 	0.053816 	0.062112 	 0.008664 
0.300348 	0.101599 	0.067421 	0.076167 	 0.009873 
0.299558 	0.097532 	0.064565 	0.075517 	 0.010239 
0.302679 	0.084866 	0.056495 	0.065523 	 0.009552 
0.299265 	0.089642 	0.059691 	0.067394 	 0.009233 
0.295994 	0.095220 	0.063496 	0.069811 	 0.009943 
0.300067 	0.086533 	0.057720 	0.065779 	 0.009526 
0.304723 	0.081571 	0.054023 	0.062889 	 0.008584 
0.301086 	0.086575 	0.057985 	0.064716 	 0.009541 
0.296049 	0.090458 	0.060301 	0.068120 	 0.009712 
0.300329 	0.090381 	0.059835 	0.070037 	 0.009031 
0.281164 	0.101919 	0.067708 	0.075925 	 0.011089 
0.292160 	0.097873 	0.065102 	0.071410 	 0.009580 
0.284425 	0.105568 	0.069669 	0.078747 	 0.009949 
0.281427 	0.098274 	0.065241 	0.073860 	 0.010097 
0.288204 	0.090788 	0.060871 	0.065487 	 0.009514 
0.290038 	0.089604 	0.059963 	0.065972 	 0.009483 
0.294475 	0.088401 	0.059084 	0.065478 	 0.009558 
0.294984 	0.090889 	0.060876 	0.067157 	 0.009482 
0.287980 	0.094605 	0.062930 	0.070855 	 0.009193 
0.291059 	0.089392 	0.060061 	0.065108 	 0.009739 
0.289334 	0.097486 	0.065505 	0.068635 	 0.009933 
0.285918 	0.104740 	0.069948 	0.075620 	 0.010441 
0.280917 	0.102240 	0.068033 	0.075173 	 0.010374 
0.282269 	0.095814 	0.064173 	0.070518 	 0.010151 
0.278475 	0.109565 	0.072946 	0.079465 	 0.010486 
0.281394 	0.100829 	0.067431 	0.072812 	 0.010148 
0.285147 	0.095810 	0.064055 	0.068412 	 0.009024 
0.274404 	0.103858 	0.069453 	0.074254 	 0.010427 
0.286214 	0.085833 	0.057695 	0.061841 	 0.009149 
0.277679 	0.104058 	0.069748 	0.075108 	 0.010650 
0.275184 	0.099830 	0.066485 	0.072854 	 0.009708 
0.270145 	0.109819 	0.073282 	0.078767 	 0.010658 
0.284475 	0.093516 	0.062943 	0.066909 	 0.009717 
0.274239 	0.103068 	0.069211 	0.072743 	 0.010143 
0.273381 	0.103675 	0.069133 	0.074835 	 0.009969 
0.271757 	0.104592 	0.069731 	0.076566 	 0.010366 
0.279361 	0.093267 	0.062350 	0.069964 	 0.009760 
0.276261 	0.102188 	0.068893 	0.071578 	 0.010471 
0.270269 	0.103687 	0.069788 	0.071473 	 0.010338 
0.277339 	0.102742 	0.069015 	0.072726 	 0.009995 
0.261579 	0.112491 	0.075336 	0.079688 	 0.011328 
0.266031 	0.113134 	0.075605 	0.080296 	 0.010610 
0.264117 	0.103222 	0.069413 	0.072457 	 0.010683 
0.278152 	0.100286 	0.067279 	0.070851 	 0.010062 
0.267045 	0.102002 	0.068511 	0.074452 	 0.010927 
0.262982 	0.115350 	0.077389 	0.080408 	 0.011349 
0.273953 	0.096075 	0.064698 	0.066976 	 0.009578 
0.258998 	0.107021 	0.072267 	0.072327 	 0.010841 
0.258246 	0.110259 	0.074045 	0.076709 	 0.011020 
0.258011 	0.118555 	0.079864 	0.080803 	 0.011423 
0.243266 	0.123602 	0.082925 	0.084168 	 0.011461 
0.259042 	0.106924 	0.071991 	0.073405 	 0.010608 
0.256768 	0.106808 	0.071952 	0.072798 	 0.010958 
0.255635 	0.120603 	0.080847 	0.082444 	 0.011054 
0.261523 	0.108056 	0.072777 	0.074295 	 0.010381 
0.257729 	0.105265 	0.071071 	0.070528 	 0.010070 
0.247180 	0.121267 	0.081751 	0.079095 	 0.010892 
0.255474 	0.113531 	0.076500 	0.073955 	 0.010228 
0.270136 	0.100083 	0.068313 	0.063662 	 0.009117 
0.258936 	0.110945 	0.075611 	0.071013 	 0.010344 
0.258351 	0.105588 	0.070983 	0.073968 	 0.010257 
0.240461 	0.123602 	0.083132 	0.082452 	 0.011222 
0.262761 	0.118253 	0.079721 	0.078898 	 0.010196 
0.251751 	0.112566 	0.076674 	0.071336 	 0.010719 
0.252536 	0.120897 	0.082081 	0.078579 	 0.010746 
0.245524 	0.117140 	0.079191 	0.075649 	 0.010811 
0.227172 	0.133162 	0.089512 	0.087747 	 0.011993 
0.247622 	0.117797 	0.079321 	0.078813 	 0.010526 
0.239565 	0.124547 	0.083907 	0.080915 	 0.010894 
0.239125 	0.124867 	0.084416 	0.079680 	 0.011198 
0.247614 	0.123426 	0.083642 	0.081286 	 0.011125 
0.238232 	0.124276 	0.083965 	0.082386 	 0.011633 
0.245785 	0.117904 	0.080394 	0.074189 	 0.010820 
0.220607 	0.132229 	0.089163 	0.085993 	 0.012302 
0.233056 	0.131774 	0.089005 	0.085104 	 0.011970 
0.231874 	0.126799 	0.085502 	0.083969 	 0.011642 
0.235329 	0.121287 	0.081662 	0.079039 	 0.010719 
0.241528 	0.115462 	0.078313 	0.074014 	 0.010892 
0.225586 	0.136204 	0.092102 	0.086727 	 0.012016 
0.229424 	0.131432 	0.089230 	0.083171 	 0.012331 
0.228622 	0.135861 	0.091744 	0.087186 	 0.011680 
0.242274 	0.104494 	0.071557 	0.064123 	 0.009573 
0.233346 	0.118294 	0.080579 	0.075957 	 0.011474 
