di 	gli 	gal 	gos3 	 gos4 
0.187865 	0.156996 	0.108470 	0.090605 	 0.014540 
0.176738 	0.169568 	0.116557 	0.102534 	 0.016393 
0.165237 	0.175312 	0.120245 	0.104377 	 0.016294 
0.185595 	0.169075 	0.116310 	0.100466 	 0.015060 
0.171433 	0.175851 	0.120464 	0.105074 	 0.015744 
0.199018 	0.148734 	0.103539 	0.085810 	 0.014224 
0.181252 	0.169865 	0.117169 	0.099060 	 0.015451 
0.183587 	0.167012 	0.115571 	0.096149 	 0.015362 
0.164280 	0.181041 	0.124078 	0.108745 	 0.016393 
0.182682 	0.170679 	0.117780 	0.098939 	 0.015243 
0.174465 	0.159924 	0.110450 	0.092635 	 0.014784 
0.176380 	0.164307 	0.112788 	0.100220 	 0.015583 
0.169155 	0.175359 	0.120468 	0.103132 	 0.015522 
0.181565 	0.159096 	0.110278 	0.091460 	 0.014684 
0.165388 	0.185342 	0.127222 	0.107862 	 0.016100 
0.172668 	0.172598 	0.119172 	0.099782 	 0.016002 
0.165304 	0.176770 	0.121651 	0.104317 	 0.016525 
0.170011 	0.167881 	0.115357 	0.098430 	 0.014835 
0.164687 	0.174263 	0.119520 	0.101913 	 0.015447 
0.176293 	0.172018 	0.119184 	0.097348 	 0.015585 
0.177199 	0.165768 	0.114296 	0.098317 	 0.014946 
0.182690 	0.160577 	0.111076 	0.093566 	 0.014701 
0.166478 	0.165201 	0.114063 	0.096497 	 0.015178 
0.178379 	0.158026 	0.109498 	0.090186 	 0.014489 
0.177158 	0.169342 	0.117636 	0.093860 	 0.015130 
0.173904 	0.168096 	0.116809 	0.094498 	 0.015677 
0.172144 	0.159812 	0.111133 	0.090517 	 0.015229 
0.162743 	0.181252 	0.125000 	0.104210 	 0.015482 
0.162107 	0.179783 	0.123929 	0.104635 	 0.016616 
0.174391 	0.171267 	0.118795 	0.098066 	 0.015695 
0.175154 	0.170857 	0.118553 	0.098504 	 0.015884 
0.172894 	0.171390 	0.118860 	0.098154 	 0.016002 
0.155267 	0.177998 	0.122904 	0.103172 	 0.016541 
0.159013 	0.186121 	0.128208 	0.108647 	 0.016538 
0.168037 	0.173166 	0.120565 	0.095641 	 0.015885 
0.187718 	0.164836 	0.114808 	0.093245 	 0.014988 
0.173320 	0.164450 	0.114413 	0.093240 	 0.015084 
0.173959 	0.174798 	0.121435 	0.097724 	 0.015759 
0.172916 	0.169253 	0.117899 	0.094686 	 0.015767 
0.163916 	0.177210 	0.122676 	0.101214 	 0.015969 
0.175259 	0.171534 	0.119192 	0.097560 	 0.015375 
0.166516 	0.168811 	0.117482 	0.093568 	 0.015294 
0.157191 	0.181173 	0.125426 	0.103704 	 0.016334 
0.185663 	0.161901 	0.113048 	0.090244 	 0.014544 
0.173336 	0.171083 	0.119108 	0.096618 	 0.015350 
0.169520 	0.167998 	0.116866 	0.095368 	 0.015773 
0.165996 	0.165389 	0.115081 	0.094727 	 0.015742 
0.165271 	0.162865 	0.113661 	0.089845 	 0.015412 
0.162920 	0.167403 	0.116494 	0.092259 	 0.015267 
0.158837 	0.175239 	0.122178 	0.095052 	 0.015800 
0.175731 	0.162193 	0.113574 	0.089004 	 0.015404 
0.157713 	0.180459 	0.125242 	0.102392 	 0.016376 
0.157289 	0.184908 	0.128383 	0.103964 	 0.016461 
0.154907 	0.174861 	0.121862 	0.096640 	 0.015670 
0.150542 	0.180931 	0.125349 	0.104379 	 0.016470 
0.155121 	0.179676 	0.124915 	0.101355 	 0.016501 
0.150155 	0.183580 	0.127148 	0.106836 	 0.016722 
0.151512 	0.180080 	0.125447 	0.101422 	 0.017050 
0.141562 	0.176374 	0.122957 	0.097850 	 0.016779 
0.151518 	0.188193 	0.130488 	0.107558 	 0.017207 
0.144519 	0.186882 	0.130153 	0.101448 	 0.016476 
0.153796 	0.184681 	0.128242 	0.103832 	 0.016465 
0.149145 	0.179301 	0.124773 	0.102653 	 0.016202 
0.149337 	0.185033 	0.128709 	0.102796 	 0.016560 
0.147271 	0.185516 	0.128977 	0.104496 	 0.016659 
0.144863 	0.188018 	0.130510 	0.104761 	 0.016584 
0.137047 	0.193571 	0.134244 	0.110560 	 0.017515 
0.145596 	0.192211 	0.133670 	0.107205 	 0.017424 
0.176716 	0.170718 	0.120076 	0.090355 	 0.014932 
0.151741 	0.183865 	0.128154 	0.101675 	 0.016634 
0.153186 	0.186998 	0.130473 	0.103291 	 0.016665 
0.145781 	0.184666 	0.128608 	0.102435 	 0.016624 
0.140724 	0.193129 	0.134547 	0.107455 	 0.017411 
0.156902 	0.172433 	0.120937 	0.092637 	 0.015767 
0.141571 	0.187028 	0.130529 	0.101466 	 0.017153 
0.136706 	0.189560 	0.132355 	0.102852 	 0.017169 
0.141741 	0.189940 	0.132475 	0.103067 	 0.017012 
0.144309 	0.185654 	0.129151 	0.103174 	 0.016484 
0.151134 	0.180605 	0.126513 	0.098476 	 0.016280 
0.137155 	0.195197 	0.135613 	0.109541 	 0.017521 
0.141158 	0.180472 	0.126316 	0.099368 	 0.016899 
0.135625 	0.197128 	0.137715 	0.108116 	 0.017916 
0.146158 	0.183637 	0.128390 	0.100299 	 0.016762 
0.143778 	0.178338 	0.124304 	0.100711 	 0.016236 
0.129044 	0.187227 	0.130614 	0.101306 	 0.017267 
0.138267 	0.180037 	0.126253 	0.098015 	 0.017350 
0.141098 	0.186093 	0.130139 	0.099578 	 0.016847 
0.146634 	0.178217 	0.124601 	0.096649 	 0.015551 
0.149690 	0.175614 	0.123782 	0.092453 	 0.016124 
0.136368 	0.183175 	0.128573 	0.096641 	 0.016626 
0.138854 	0.176434 	0.123879 	0.096615 	 0.016938 
0.121035 	0.200401 	0.139493 	0.110732 	 0.018305 
0.142479 	0.183842 	0.129010 	0.098945 	 0.016617 
0.137038 	0.186976 	0.131172 	0.099709 	 0.017194 
0.131122 	0.200552 	0.139702 	0.110990 	 0.017068 
0.131566 	0.188652 	0.132337 	0.101050 	 0.017127 
0.132087 	0.194699 	0.136376 	0.103766 	 0.017485 
0.137385 	0.188636 	0.132303 	0.101137 	 0.016724 
0.142312 	0.180152 	0.127192 	0.092611 	 0.016497 
0.121401 	0.191661 	0.134161 	0.102393 	 0.017386 
0.130502 	0.188687 	0.132805 	0.098370 	 0.017134 
0.118068 	0.191557 	0.134157 	0.104643 	 0.017862 
0.137273 	0.177103 	0.125352 	0.090946 	 0.016908 
0.141407 	0.168688 	0.119898 	0.085255 	 0.015504 
0.135045 	0.187577 	0.132031 	0.099764 	 0.017499 
0.132899 	0.187397 	0.132208 	0.095875 	 0.017158 
0.127376 	0.190674 	0.134147 	0.101962 	 0.017519 
0.130807 	0.186513 	0.131405 	0.096646 	 0.016609 
0.132099 	0.192464 	0.135662 	0.100533 	 0.017230 
0.121846 	0.187158 	0.131809 	0.099867 	 0.017589 
0.121353 	0.196273 	0.137617 	0.105263 	 0.017835 
0.133729 	0.182956 	0.129211 	0.095314 	 0.016705 
0.132696 	0.193404 	0.136629 	0.099305 	 0.017241 
0.129420 	0.186284 	0.131700 	0.095953 	 0.017373 
0.135580 	0.188173 	0.132648 	0.099355 	 0.016704 
0.122287 	0.193860 	0.136993 	0.096419 	 0.017501 
0.120269 	0.197598 	0.138669 	0.105365 	 0.018226 
0.118218 	0.201018 	0.141488 	0.105718 	 0.018280 
0.129518 	0.176119 	0.125284 	0.086723 	 0.016535 
0.115644 	0.194660 	0.137277 	0.101204 	 0.017863 
0.123275 	0.190656 	0.134426 	0.100168 	 0.017165 
0.115483 	0.192576 	0.136025 	0.097737 	 0.017636 
0.110699 	0.202365 	0.142053 	0.108051 	 0.018819 
0.121132 	0.188588 	0.133421 	0.096449 	 0.017210 
0.125370 	0.187332 	0.132690 	0.096128 	 0.017429 
0.115991 	0.191984 	0.135868 	0.096246 	 0.017226 
0.110207 	0.190957 	0.134866 	0.098704 	 0.018061 
0.120035 	0.190126 	0.134343 	0.097027 	 0.016885 
0.110098 	0.206854 	0.145581 	0.107958 	 0.018702 
0.118814 	0.189298 	0.133932 	0.095281 	 0.016678 
0.110430 	0.195059 	0.137237 	0.101460 	 0.017877 
0.125450 	0.190642 	0.134940 	0.096627 	 0.017059 
0.116320 	0.194554 	0.137133 	0.100044 	 0.017403 
0.113800 	0.188170 	0.133307 	0.094775 	 0.017332 
0.117593 	0.191453 	0.135437 	0.099337 	 0.017685 
0.117719 	0.198511 	0.139617 	0.106376 	 0.017630 
0.122069 	0.184125 	0.131141 	0.092152 	 0.017096 
0.116036 	0.194869 	0.137663 	0.098200 	 0.017413 
0.127276 	0.178793 	0.127291 	0.091563 	 0.017526 
0.123687 	0.203699 	0.144026 	0.104436 	 0.017170 
0.109940 	0.205113 	0.144302 	0.107376 	 0.017758 
0.096669 	0.204959 	0.144246 	0.107758 	 0.018824 
0.107469 	0.194074 	0.137705 	0.099234 	 0.018279 
0.126575 	0.185083 	0.132183 	0.089729 	 0.016550 
0.100248 	0.201306 	0.142193 	0.104987 	 0.018342 
0.115798 	0.193479 	0.137773 	0.096977 	 0.017973 
0.100794 	0.199132 	0.140715 	0.103051 	 0.018273 
0.100006 	0.206250 	0.145608 	0.107701 	 0.018624 
0.116572 	0.196479 	0.139687 	0.098147 	 0.017703 
0.096467 	0.197492 	0.139880 	0.101099 	 0.018423 
0.100526 	0.198139 	0.140451 	0.099753 	 0.018018 
0.100979 	0.199587 	0.141252 	0.101647 	 0.017934 
0.106357 	0.199442 	0.141548 	0.100158 	 0.017908 
0.103034 	0.196781 	0.140013 	0.098063 	 0.018025 
0.098618 	0.198439 	0.140827 	0.100213 	 0.018093 
0.107571 	0.204013 	0.144672 	0.104664 	 0.018798 
0.104669 	0.210905 	0.149001 	0.111079 	 0.019061 
0.100173 	0.210292 	0.149069 	0.104971 	 0.018918 
0.108990 	0.200391 	0.142396 	0.100296 	 0.017580 
0.090189 	0.211794 	0.149678 	0.108881 	 0.018963 
0.109406 	0.195959 	0.139823 	0.096201 	 0.017553 
0.078586 	0.213872 	0.151022 	0.112909 	 0.020992 
0.094421 	0.212758 	0.150340 	0.108772 	 0.019212 
0.097427 	0.199854 	0.142025 	0.099649 	 0.018388 
0.114811 	0.186998 	0.133588 	0.092464 	 0.016818 
0.107599 	0.192503 	0.137459 	0.093542 	 0.017556 
0.084626 	0.205216 	0.145232 	0.104708 	 0.018890 
0.090731 	0.199945 	0.141667 	0.103611 	 0.019020 
0.095480 	0.206933 	0.146460 	0.107920 	 0.018886 
0.101634 	0.198374 	0.141129 	0.099820 	 0.018200 
0.100267 	0.205912 	0.146539 	0.100570 	 0.018338 
0.086425 	0.211122 	0.149816 	0.106851 	 0.019146 
0.089115 	0.206968 	0.146814 	0.106892 	 0.019610 
0.101796 	0.195609 	0.139931 	0.097709 	 0.018779 
0.101072 	0.193505 	0.138584 	0.094076 	 0.018559 
0.095886 	0.190774 	0.136540 	0.093433 	 0.017948 
0.087305 	0.209996 	0.149205 	0.104782 	 0.018798 
0.089548 	0.210701 	0.149839 	0.106952 	 0.019359 
0.082944 	0.203030 	0.144742 	0.101308 	 0.019388 
0.107344 	0.189595 	0.136158 	0.091122 	 0.017825 
0.096858 	0.198045 	0.142049 	0.095090 	 0.018334 
0.089328 	0.205549 	0.146361 	0.104110 	 0.019035 
0.102633 	0.195935 	0.140647 	0.094565 	 0.017716 
0.090191 	0.204394 	0.146108 	0.100739 	 0.019307 
0.076521 	0.225045 	0.159123 	0.117126 	 0.019818 
0.093219 	0.200920 	0.143397 	0.102574 	 0.019163 
0.088784 	0.194890 	0.139473 	0.096005 	 0.018573 
0.092716 	0.201779 	0.144275 	0.099214 	 0.018539 
0.098491 	0.206633 	0.147223 	0.105985 	 0.019353 
0.096554 	0.206647 	0.147533 	0.101538 	 0.018505 
0.090419 	0.207931 	0.148454 	0.104851 	 0.019251 
0.100192 	0.203891 	0.146447 	0.098813 	 0.019169 
0.073479 	0.222697 	0.158055 	0.112778 	 0.019958 
0.087177 	0.200838 	0.144103 	0.095524 	 0.018320 
0.099185 	0.197916 	0.142349 	0.094486 	 0.018548 
0.090735 	0.203137 	0.145786 	0.098294 	 0.018811 
0.099606 	0.192138 	0.138601 	0.093125 	 0.018307 
0.083613 	0.200573 	0.144439 	0.095867 	 0.019233 
0.087573 	0.207013 	0.148140 	0.103181 	 0.019889 
0.098585 	0.190440 	0.137355 	0.090535 	 0.018166 
0.076228 	0.217733 	0.155170 	0.110310 	 0.019968 
0.095511 	0.199485 	0.143876 	0.095102 	 0.018754 
0.088423 	0.202798 	0.145530 	0.098040 	 0.018619 
0.094945 	0.185421 	0.134425 	0.086302 	 0.018401 
0.091753 	0.199351 	0.143457 	0.095899 	 0.018403 
0.075451 	0.214291 	0.153034 	0.107547 	 0.019508 
0.106686 	0.185581 	0.135066 	0.083788 	 0.017049 
0.085683 	0.196712 	0.141871 	0.091980 	 0.017874 
0.092527 	0.196093 	0.141688 	0.091587 	 0.018202 
0.091335 	0.190760 	0.137651 	0.088949 	 0.017620 
0.089742 	0.197675 	0.142731 	0.091285 	 0.018117 
0.075908 	0.205857 	0.148083 	0.096766 	 0.018750 
0.092085 	0.195296 	0.141409 	0.090045 	 0.017988 
0.074568 	0.221765 	0.158841 	0.107645 	 0.019684 
0.075600 	0.218451 	0.156097 	0.106667 	 0.019299 
0.091715 	0.198532 	0.143317 	0.093365 	 0.018169 
0.070153 	0.216566 	0.155262 	0.106208 	 0.020249 
0.097217 	0.195593 	0.141818 	0.091088 	 0.017870 
0.088661 	0.190198 	0.138138 	0.087028 	 0.018181 
0.082314 	0.208059 	0.149844 	0.101603 	 0.019728 
0.071857 	0.221477 	0.158835 	0.108091 	 0.020200 
0.080210 	0.210891 	0.151877 	0.100889 	 0.019428 
0.065133 	0.211444 	0.151351 	0.104675 	 0.019638 
0.086216 	0.194300 	0.140430 	0.092909 	 0.018368 
0.061415 	0.212928 	0.153341 	0.102262 	 0.020738 
0.072058 	0.217600 	0.156606 	0.103931 	 0.020630 
0.081045 	0.207818 	0.149817 	0.101317 	 0.019288 
0.066633 	0.219728 	0.157666 	0.107430 	 0.020624 
0.078675 	0.205259 	0.148468 	0.095754 	 0.019469 
0.080412 	0.208911 	0.150625 	0.100041 	 0.019776 
0.081345 	0.200037 	0.145145 	0.091909 	 0.018646 
0.078338 	0.205028 	0.148328 	0.096457 	 0.019117 
0.081402 	0.206521 	0.149353 	0.097455 	 0.019485 
0.069268 	0.208327 	0.150201 	0.100211 	 0.019784 
0.091238 	0.196008 	0.142551 	0.090629 	 0.018719 
0.068359 	0.213074 	0.153789 	0.102020 	 0.020224 
0.065545 	0.218108 	0.157697 	0.101257 	 0.020737 
0.059824 	0.226831 	0.162773 	0.110980 	 0.020878 
0.072736 	0.211707 	0.153061 	0.100285 	 0.019796 
0.068139 	0.221529 	0.159822 	0.104988 	 0.020616 
0.068885 	0.216661 	0.156345 	0.102298 	 0.020582 
0.078310 	0.199655 	0.145222 	0.093182 	 0.019266 
0.066067 	0.214031 	0.154368 	0.102572 	 0.020528 
0.069676 	0.211652 	0.153289 	0.097849 	 0.019250 
0.082771 	0.201762 	0.146804 	0.092246 	 0.018999 
0.054135 	0.219268 	0.157625 	0.107649 	 0.020935 
0.054330 	0.217933 	0.157144 	0.103083 	 0.020806 
0.068034 	0.210456 	0.152871 	0.097086 	 0.020438 
0.076267 	0.215891 	0.156448 	0.100556 	 0.020073 
0.079786 	0.204850 	0.149375 	0.093097 	 0.019491 
0.067734 	0.206218 	0.149891 	0.093105 	 0.018971 
0.063405 	0.220672 	0.159497 	0.105299 	 0.020696 
0.070571 	0.209093 	0.151780 	0.099213 	 0.020350 
0.077907 	0.199106 	0.145739 	0.086918 	 0.018788 
0.073600 	0.205393 	0.149249 	0.095759 	 0.019340 
0.065659 	0.214427 	0.155576 	0.099044 	 0.020296 
0.069127 	0.213758 	0.154872 	0.100350 	 0.019944 
0.062677 	0.219905 	0.159047 	0.102762 	 0.020636 
0.057500 	0.223733 	0.161780 	0.106659 	 0.021334 
0.077179 	0.209201 	0.152704 	0.094428 	 0.019874 
0.069694 	0.207400 	0.151337 	0.093727 	 0.020232 
0.064173 	0.223319 	0.161532 	0.107107 	 0.020782 
0.051138 	0.223517 	0.161726 	0.106042 	 0.021606 
0.059817 	0.216191 	0.156725 	0.103281 	 0.020473 
0.074478 	0.207655 	0.151377 	0.095686 	 0.019721 
0.071014 	0.215609 	0.157046 	0.097841 	 0.020020 
0.066918 	0.216731 	0.157866 	0.098881 	 0.020417 
0.075762 	0.221273 	0.160859 	0.101971 	 0.020009 
0.051983 	0.237766 	0.171053 	0.115740 	 0.021650 
0.075727 	0.212370 	0.154958 	0.098082 	 0.020068 
0.066982 	0.218623 	0.159030 	0.101880 	 0.020567 
0.066764 	0.202462 	0.148236 	0.091385 	 0.020005 
0.051602 	0.226427 	0.163880 	0.106915 	 0.021344 
0.062393 	0.210999 	0.153777 	0.094350 	 0.019705 
0.072353 	0.201637 	0.148094 	0.088651 	 0.019869 
0.084664 	0.194576 	0.143507 	0.082801 	 0.018589 
0.075638 	0.201186 	0.147946 	0.088214 	 0.019044 
0.086611 	0.203919 	0.150030 	0.091415 	 0.019852 
0.063001 	0.225474 	0.164101 	0.104233 	 0.021367 
0.080696 	0.211059 	0.154529 	0.094877 	 0.019611 
0.064782 	0.224830 	0.163005 	0.107055 	 0.020723 
0.060361 	0.216536 	0.158164 	0.097547 	 0.021466 
0.061817 	0.218165 	0.158846 	0.100225 	 0.020424 
0.072612 	0.214307 	0.156487 	0.098967 	 0.020765 
0.068657 	0.221246 	0.161351 	0.102318 	 0.020633 
0.073238 	0.216379 	0.157920 	0.099421 	 0.020438 
0.062294 	0.219057 	0.159971 	0.101409 	 0.021497 
0.066806 	0.224149 	0.163178 	0.103933 	 0.020873 
0.079806 	0.209489 	0.153674 	0.095010 	 0.019641 
0.068280 	0.220834 	0.161186 	0.104777 	 0.021365 
0.077490 	0.213653 	0.156738 	0.096056 	 0.019987 
0.068875 	0.223244 	0.162648 	0.105442 	 0.020862 
0.063389 	0.219644 	0.160441 	0.100923 	 0.021196 
0.064387 	0.222044 	0.162010 	0.103765 	 0.020515 
0.073100 	0.217110 	0.158998 	0.100406 	 0.020723 
0.058725 	0.229370 	0.166941 	0.109162 	 0.022324 
0.076800 	0.215522 	0.157623 	0.102261 	 0.020940 
0.067326 	0.212854 	0.156585 	0.095872 	 0.021294 
0.072497 	0.208843 	0.153935 	0.092892 	 0.020886 
0.063787 	0.229813 	0.167333 	0.109627 	 0.021500 
0.405756 	0.008647 	0.006911 	-0.000638 	 0.002187 
0.407069 	0.008708 	0.006577 	0.005190 	 0.002752 
0.411001 	0.029535 	0.019529 	0.032186 	 0.005015 
0.407377 	0.030236 	0.019524 	0.034438 	 0.004191 
0.426810 	0.020342 	0.014249 	0.021555 	 0.003020 
0.395133 	0.046522 	0.030713 	0.042156 	 0.005189 
0.408804 	0.034519 	0.023137 	0.032711 	 0.004374 
0.427217 	0.014497 	0.009781 	0.021031 	 0.002730 
0.385762 	0.057387 	0.037979 	0.050141 	 0.006634 
0.395294 	0.043355 	0.028753 	0.038089 	 0.004907 
0.388913 	0.047016 	0.030853 	0.043450 	 0.005078 
0.393955 	0.041224 	0.027230 	0.037100 	 0.004313 
0.370381 	0.065493 	0.042891 	0.054866 	 0.007049 
0.387647 	0.032343 	0.021425 	0.033987 	 0.005712 
0.393208 	0.048253 	0.032100 	0.040270 	 0.004645 
0.388044 	0.049031 	0.032007 	0.043875 	 0.004678 
0.360164 	0.071484 	0.046945 	0.059522 	 0.007775 
0.388118 	0.046627 	0.030507 	0.043340 	 0.005502 
0.381293 	0.038872 	0.025791 	0.036158 	 0.005346 
0.384216 	0.047761 	0.031570 	0.044609 	 0.006098 
0.382789 	0.043403 	0.028638 	0.040580 	 0.005094 
0.369579 	0.048324 	0.031760 	0.042148 	 0.005615 
0.378811 	0.039634 	0.026064 	0.036292 	 0.004702 
0.371770 	0.052864 	0.035130 	0.045953 	 0.006096 
0.388986 	0.029797 	0.019725 	0.029233 	 0.003703 
0.366065 	0.051096 	0.033971 	0.044889 	 0.006914 
0.369923 	0.055218 	0.035960 	0.049404 	 0.006137 
0.380882 	0.048832 	0.032238 	0.042921 	 0.005373 
0.358148 	0.067679 	0.044295 	0.058284 	 0.007890 
0.366642 	0.050712 	0.033254 	0.047989 	 0.006551 
0.367993 	0.050415 	0.033474 	0.045627 	 0.006504 
0.365923 	0.054672 	0.036275 	0.048763 	 0.006819 
0.371789 	0.044479 	0.029583 	0.039682 	 0.005513 
0.359176 	0.053281 	0.035226 	0.046615 	 0.006314 
0.350092 	0.061814 	0.040770 	0.054126 	 0.007311 
0.345241 	0.074727 	0.048809 	0.064571 	 0.008488 
0.343619 	0.062166 	0.040959 	0.053080 	 0.007258 
0.344744 	0.069812 	0.046138 	0.058388 	 0.008059 
0.345958 	0.067486 	0.044276 	0.057217 	 0.007150 
0.348334 	0.064535 	0.043156 	0.051773 	 0.007060 
0.335761 	0.070917 	0.046877 	0.056488 	 0.007679 
0.338918 	0.069973 	0.046318 	0.058700 	 0.007680 
0.339408 	0.065036 	0.042761 	0.056094 	 0.007027 
0.327802 	0.067223 	0.044519 	0.055950 	 0.008407 
0.348694 	0.059168 	0.039490 	0.048138 	 0.006575 
0.333800 	0.073237 	0.048623 	0.058599 	 0.007708 
0.334228 	0.066404 	0.044120 	0.054353 	 0.008322 
0.332545 	0.075236 	0.049602 	0.059654 	 0.007308 
0.332246 	0.068839 	0.045615 	0.057198 	 0.008130 
0.322441 	0.081087 	0.053263 	0.066776 	 0.008724 
0.334923 	0.073208 	0.049111 	0.057449 	 0.008642 
0.321352 	0.079061 	0.052566 	0.061171 	 0.008872 
0.310518 	0.089255 	0.058896 	0.070543 	 0.009145 
0.316141 	0.077700 	0.051412 	0.060364 	 0.008955 
0.311994 	0.090887 	0.060475 	0.068243 	 0.009561 
0.324450 	0.067311 	0.044693 	0.055302 	 0.007817 
0.328475 	0.073855 	0.049173 	0.058286 	 0.008042 
0.331711 	0.070024 	0.046275 	0.059923 	 0.007748 
0.325697 	0.075391 	0.050303 	0.057800 	 0.007595 
0.308218 	0.085303 	0.056625 	0.066222 	 0.009307 
0.313786 	0.080129 	0.053173 	0.063192 	 0.009195 
0.306769 	0.081097 	0.053458 	0.063279 	 0.008627 
0.311506 	0.082000 	0.054143 	0.065312 	 0.009087 
0.302533 	0.081079 	0.053009 	0.065587 	 0.008155 
0.320058 	0.074119 	0.049669 	0.056871 	 0.008023 
0.304184 	0.085610 	0.056538 	0.065781 	 0.008330 
0.307989 	0.081378 	0.054073 	0.062745 	 0.008815 
0.298879 	0.103584 	0.068741 	0.077689 	 0.009968 
0.298350 	0.098885 	0.065415 	0.076085 	 0.010092 
0.303354 	0.086009 	0.057273 	0.066101 	 0.009643 
0.298621 	0.091381 	0.060757 	0.069313 	 0.009264 
0.296906 	0.091791 	0.061150 	0.068409 	 0.009933 
0.296924 	0.087457 	0.058266 	0.067510 	 0.009792 
0.305210 	0.080518 	0.053236 	0.063713 	 0.008784 
0.301595 	0.085321 	0.057238 	0.063716 	 0.009523 
0.299257 	0.089775 	0.059847 	0.068026 	 0.009752 
0.299101 	0.089891 	0.059598 	0.069689 	 0.009001 
0.282194 	0.102667 	0.068270 	0.075906 	 0.011278 
0.288635 	0.098886 	0.065728 	0.071604 	 0.009678 
0.289629 	0.104277 	0.068972 	0.077517 	 0.009764 
0.282419 	0.098054 	0.065120 	0.073778 	 0.010035 
0.288162 	0.092780 	0.062026 	0.066375 	 0.009551 
0.287104 	0.095334 	0.063614 	0.070451 	 0.009682 
0.297196 	0.086591 	0.058037 	0.063628 	 0.009406 
0.297278 	0.088396 	0.059310 	0.065920 	 0.009591 
0.290402 	0.092608 	0.061571 	0.069544 	 0.008873 
0.290993 	0.089299 	0.059985 	0.065536 	 0.009957 
0.288905 	0.096193 	0.064570 	0.067611 	 0.009857 
0.283588 	0.104057 	0.069389 	0.075793 	 0.010546 
0.283718 	0.101600 	0.067693 	0.074987 	 0.010276 
0.283214 	0.095195 	0.063735 	0.070279 	 0.010104 
0.283595 	0.105322 	0.070322 	0.075701 	 0.010114 
0.279218 	0.102965 	0.068663 	0.073639 	 0.010028 
0.284256 	0.096808 	0.064652 	0.069121 	 0.009020 
0.274393 	0.105432 	0.070433 	0.075026 	 0.010534 
0.287752 	0.083201 	0.056087 	0.060142 	 0.009132 
0.275254 	0.109202 	0.073001 	0.078577 	 0.010892 
0.275918 	0.097983 	0.065288 	0.071544 	 0.009637 
0.270059 	0.112017 	0.074604 	0.080078 	 0.010825 
0.286383 	0.092268 	0.062219 	0.065887 	 0.009309 
0.268611 	0.106563 	0.071349 	0.075582 	 0.010564 
0.275344 	0.102988 	0.068711 	0.075136 	 0.010172 
0.270727 	0.105563 	0.070329 	0.077893 	 0.010705 
0.280527 	0.091366 	0.060961 	0.068810 	 0.009717 
0.277659 	0.103929 	0.070171 	0.072125 	 0.010503 
0.268838 	0.101363 	0.068273 	0.070502 	 0.010712 
0.273935 	0.106963 	0.071863 	0.075698 	 0.010172 
0.257494 	0.116208 	0.077651 	0.082723 	 0.011599 
0.265923 	0.111724 	0.074654 	0.079635 	 0.010522 
0.262273 	0.104934 	0.070455 	0.073465 	 0.010624 
0.278675 	0.101574 	0.068225 	0.070922 	 0.009987 
0.269618 	0.101800 	0.068487 	0.074256 	 0.010853 
0.264672 	0.110886 	0.074609 	0.077307 	 0.011278 
0.272939 	0.096124 	0.064696 	0.067224 	 0.009332 
0.259875 	0.107640 	0.072769 	0.072914 	 0.011004 
0.254908 	0.110812 	0.074384 	0.077353 	 0.011064 
0.257313 	0.118280 	0.079666 	0.079821 	 0.011445 
0.238987 	0.128261 	0.085809 	0.087757 	 0.011821 
0.257201 	0.110608 	0.074523 	0.075186 	 0.010712 
0.259644 	0.100376 	0.067711 	0.068387 	 0.010628 
0.253404 	0.120455 	0.080690 	0.083094 	 0.011075 
0.264305 	0.106119 	0.071699 	0.072998 	 0.010230 
0.257373 	0.104084 	0.070225 	0.070812 	 0.009942 
0.245463 	0.121252 	0.081768 	0.078946 	 0.010843 
0.254739 	0.118169 	0.079446 	0.077236 	 0.010405 
0.269179 	0.102579 	0.070006 	0.064363 	 0.009223 
0.262271 	0.110139 	0.075126 	0.069439 	 0.010116 
0.261578 	0.105974 	0.071267 	0.073309 	 0.009919 
0.235404 	0.126870 	0.085084 	0.084830 	 0.011529 
0.261606 	0.119135 	0.080316 	0.079769 	 0.010159 
0.247618 	0.112410 	0.076428 	0.072162 	 0.010934 
0.255799 	0.117516 	0.079791 	0.075712 	 0.010682 
0.245127 	0.120390 	0.081275 	0.078139 	 0.010956 
0.224944 	0.133341 	0.089641 	0.088208 	 0.012238 
0.242904 	0.117471 	0.079009 	0.079649 	 0.010913 
0.238615 	0.126039 	0.084718 	0.083258 	 0.011095 
0.236791 	0.126533 	0.085523 	0.080023 	 0.011284 
0.247767 	0.121037 	0.081779 	0.080325 	 0.011163 
0.240480 	0.122641 	0.082728 	0.082077 	 0.011643 
0.245843 	0.121429 	0.082494 	0.076010 	 0.010796 
0.220528 	0.132800 	0.089494 	0.086230 	 0.012215 
0.230913 	0.132474 	0.089453 	0.085335 	 0.011904 
0.232446 	0.125392 	0.084541 	0.084027 	 0.011683 
0.231716 	0.123188 	0.082927 	0.079995 	 0.010889 
0.239202 	0.115753 	0.078443 	0.074513 	 0.010940 
0.226457 	0.135059 	0.091527 	0.084999 	 0.012077 
0.231718 	0.129801 	0.088291 	0.081577 	 0.012178 
0.227979 	0.137444 	0.092867 	0.088124 	 0.011812 
0.240815 	0.108080 	0.073714 	0.066203 	 0.009515 
0.238079 	0.117230 	0.080083 	0.074837 	 0.011362 
