di 	gli 	gal 	gos3 	 gos4 
0.211166 	0.197286 	0.133639 	0.117371 	 0.011493 
0.225194 	0.194162 	0.132006 	0.118579 	 0.012279 
0.190464 	0.207865 	0.140195 	0.126033 	 0.011752 
0.201699 	0.195347 	0.132335 	0.117346 	 0.011006 
0.192364 	0.191750 	0.131005 	0.110796 	 0.011157 
0.188773 	0.202754 	0.137406 	0.119899 	 0.011942 
0.229053 	0.198545 	0.134622 	0.119859 	 0.012053 
0.218559 	0.203799 	0.138661 	0.121499 	 0.012267 
0.209126 	0.198277 	0.134771 	0.116287 	 0.011789 
0.192742 	0.185421 	0.126969 	0.107174 	 0.010247 
0.221742 	0.203481 	0.137552 	0.121429 	 0.011941 
0.186082 	0.198048 	0.135137 	0.113481 	 0.011030 
0.208954 	0.182807 	0.125942 	0.105216 	 0.010621 
0.204299 	0.189086 	0.130701 	0.108392 	 0.010738 
0.177373 	0.203672 	0.140053 	0.116047 	 0.012058 
0.242503 	0.198346 	0.134727 	0.117369 	 0.011755 
0.203963 	0.180944 	0.125122 	0.100630 	 0.010269 
0.215421 	0.188321 	0.129534 	0.108299 	 0.011013 
0.171722 	0.198886 	0.135627 	0.113955 	 0.010906 
0.209201 	0.189993 	0.129350 	0.108535 	 0.010916 
0.239951 	0.191947 	0.130159 	0.114576 	 0.011823 
0.199695 	0.191250 	0.130817 	0.111849 	 0.010841 
0.214266 	0.195596 	0.133498 	0.115346 	 0.011635 
0.210965 	0.195738 	0.133513 	0.114248 	 0.011480 
0.160372 	0.195719 	0.134529 	0.104472 	 0.010064 
0.175579 	0.205554 	0.139976 	0.118543 	 0.011915 
0.208919 	0.198704 	0.135856 	0.116343 	 0.011749 
0.226386 	0.207490 	0.140579 	0.121615 	 0.012705 
0.167183 	0.191075 	0.131323 	0.103269 	 0.010519 
0.180561 	0.196227 	0.134751 	0.110524 	 0.010480 
0.213820 	0.196563 	0.135088 	0.111459 	 0.011603 
0.209749 	0.194422 	0.133168 	0.110350 	 0.011226 
0.219914 	0.194107 	0.133929 	0.108963 	 0.011802 
0.214935 	0.206072 	0.141463 	0.116535 	 0.011777 
0.213462 	0.187365 	0.129253 	0.103338 	 0.010942 
0.202660 	0.210314 	0.142892 	0.122188 	 0.012228 
0.183816 	0.207589 	0.142420 	0.116153 	 0.011720 
0.192246 	0.204052 	0.139963 	0.114637 	 0.011634 
0.212717 	0.213237 	0.145139 	0.124480 	 0.012517 
0.215673 	0.192526 	0.133209 	0.108958 	 0.011582 
0.208090 	0.199189 	0.137756 	0.110275 	 0.011777 
0.190754 	0.217442 	0.148536 	0.123401 	 0.012523 
0.203839 	0.218679 	0.148364 	0.128790 	 0.013293 
0.203436 	0.198564 	0.136563 	0.112278 	 0.011408 
0.187279 	0.209753 	0.144293 	0.117921 	 0.013074 
0.176736 	0.198190 	0.137262 	0.108717 	 0.011605 
0.173716 	0.208137 	0.143475 	0.117463 	 0.011908 
0.197783 	0.213485 	0.146033 	0.122608 	 0.012754 
0.162445 	0.202180 	0.139635 	0.112559 	 0.011666 
0.174373 	0.213597 	0.146822 	0.121687 	 0.013090 
0.184257 	0.214984 	0.147466 	0.122060 	 0.012831 
0.215744 	0.198743 	0.137589 	0.110121 	 0.012141 
0.219083 	0.211024 	0.145238 	0.118579 	 0.013248 
0.184558 	0.206807 	0.143334 	0.115854 	 0.013388 
0.215366 	0.212614 	0.145611 	0.121160 	 0.013137 
0.241822 	0.207816 	0.142678 	0.120350 	 0.012969 
0.170631 	0.211205 	0.146777 	0.119162 	 0.012971 
0.171696 	0.219959 	0.150743 	0.123496 	 0.013002 
0.196878 	0.209740 	0.144329 	0.119152 	 0.013371 
0.151915 	0.222697 	0.153298 	0.119863 	 0.012752 
0.225259 	0.197393 	0.137356 	0.111756 	 0.012162 
0.173653 	0.211469 	0.146319 	0.115034 	 0.012788 
0.195141 	0.215483 	0.147626 	0.122419 	 0.013228 
0.188580 	0.221204 	0.152475 	0.120259 	 0.013198 
0.164090 	0.227709 	0.156337 	0.124995 	 0.013503 
0.156659 	0.219689 	0.152565 	0.116678 	 0.012891 
0.172999 	0.219065 	0.150688 	0.121465 	 0.012987 
0.171340 	0.205104 	0.143104 	0.110318 	 0.011774 
0.198032 	0.225007 	0.154525 	0.124995 	 0.014228 
0.169958 	0.220369 	0.152775 	0.119354 	 0.013086 
0.238946 	0.216475 	0.148204 	0.124288 	 0.013835 
0.173328 	0.214849 	0.149534 	0.114298 	 0.012702 
0.176820 	0.220052 	0.151746 	0.116949 	 0.012090 
0.207509 	0.227104 	0.155402 	0.126755 	 0.013431 
0.193502 	0.224811 	0.155374 	0.125519 	 0.014126 
0.167531 	0.227999 	0.157750 	0.123032 	 0.013950 
0.192643 	0.211833 	0.147172 	0.113677 	 0.012899 
0.219078 	0.212951 	0.148617 	0.115299 	 0.013939 
0.216613 	0.213675 	0.147531 	0.116317 	 0.013766 
0.171406 	0.241550 	0.164529 	0.138586 	 0.014277 
0.161592 	0.224082 	0.155347 	0.119521 	 0.013366 
0.164559 	0.233351 	0.160772 	0.127555 	 0.014381 
0.172012 	0.225666 	0.156339 	0.120633 	 0.013731 
0.224628 	0.211512 	0.147039 	0.118661 	 0.013507 
0.222693 	0.219417 	0.152412 	0.119269 	 0.014207 
0.192878 	0.221335 	0.153761 	0.117880 	 0.013756 
0.149769 	0.232255 	0.160007 	0.126169 	 0.013947 
0.207912 	0.215974 	0.149659 	0.117133 	 0.013138 
0.134972 	0.216258 	0.150988 	0.110836 	 0.012345 
0.185924 	0.207450 	0.144875 	0.110257 	 0.012944 
0.183437 	0.222868 	0.154758 	0.118276 	 0.013470 
0.190609 	0.227452 	0.157463 	0.123782 	 0.014651 
0.193513 	0.207018 	0.145757 	0.109204 	 0.012953 
0.181924 	0.232956 	0.161463 	0.125518 	 0.013938 
0.180094 	0.223568 	0.155547 	0.118281 	 0.013368 
0.139607 	0.238317 	0.164380 	0.124771 	 0.013946 
0.172539 	0.227280 	0.158743 	0.119285 	 0.013593 
0.191191 	0.231293 	0.159543 	0.126406 	 0.013789 
0.198063 	0.235166 	0.162316 	0.128561 	 0.014416 
0.163764 	0.225454 	0.157293 	0.117978 	 0.013522 
0.185763 	0.232130 	0.160722 	0.123337 	 0.013350 
0.205674 	0.230526 	0.160022 	0.123876 	 0.013895 
0.174472 	0.231559 	0.160750 	0.122841 	 0.014236 
0.164673 	0.220861 	0.155597 	0.113008 	 0.013446 
0.197268 	0.225111 	0.157205 	0.119348 	 0.014182 
0.204643 	0.247048 	0.169795 	0.135808 	 0.014809 
0.183550 	0.232840 	0.160953 	0.123783 	 0.013922 
0.183544 	0.232089 	0.161412 	0.122399 	 0.014076 
0.170913 	0.226778 	0.158503 	0.117417 	 0.013225 
0.176316 	0.230033 	0.160229 	0.121511 	 0.014007 
0.223925 	0.227780 	0.158007 	0.123592 	 0.014546 
0.185688 	0.228122 	0.159505 	0.119172 	 0.013947 
0.217809 	0.226481 	0.157005 	0.122152 	 0.014292 
0.162420 	0.232714 	0.162615 	0.118780 	 0.013983 
0.159858 	0.234430 	0.163324 	0.121523 	 0.014194 
0.165789 	0.249835 	0.172152 	0.132552 	 0.014241 
0.185502 	0.244203 	0.168811 	0.129981 	 0.014820 
0.157984 	0.223973 	0.156831 	0.114289 	 0.012824 
0.197536 	0.221113 	0.154822 	0.112298 	 0.013648 
0.178709 	0.243584 	0.168305 	0.127861 	 0.014223 
0.151213 	0.236668 	0.165105 	0.120212 	 0.014283 
0.145709 	0.240726 	0.168108 	0.124010 	 0.013859 
0.141450 	0.217936 	0.155158 	0.105025 	 0.011963 
0.152292 	0.240728 	0.167173 	0.124287 	 0.013116 
0.142884 	0.223917 	0.157491 	0.113395 	 0.012327 
0.193225 	0.232162 	0.162560 	0.118456 	 0.013753 
0.168509 	0.222964 	0.156949 	0.110415 	 0.012790 
0.154992 	0.231280 	0.161924 	0.116795 	 0.013076 
0.099661 	0.236694 	0.166280 	0.115511 	 0.012295 
0.140686 	0.231485 	0.162681 	0.114026 	 0.012755 
0.162983 	0.234371 	0.163893 	0.119216 	 0.013383 
0.146773 	0.233530 	0.163336 	0.119524 	 0.013153 
0.168271 	0.226833 	0.159787 	0.114943 	 0.013127 
0.158924 	0.243726 	0.170483 	0.123049 	 0.013567 
0.171948 	0.237782 	0.165424 	0.124688 	 0.014019 
0.158451 	0.228895 	0.161151 	0.114444 	 0.012906 
0.174428 	0.232042 	0.163065 	0.117208 	 0.013456 
0.141866 	0.230647 	0.162067 	0.114485 	 0.013066 
0.152074 	0.232716 	0.163061 	0.117490 	 0.013126 
0.157157 	0.241710 	0.168601 	0.125586 	 0.014103 
0.136353 	0.238511 	0.168180 	0.115749 	 0.013759 
0.175699 	0.247101 	0.172407 	0.126801 	 0.014513 
0.147697 	0.227893 	0.160612 	0.110911 	 0.012467 
0.182054 	0.236767 	0.165634 	0.121796 	 0.014115 
0.154984 	0.241319 	0.168680 	0.122431 	 0.013798 
0.186284 	0.242430 	0.168357 	0.127255 	 0.014387 
0.095970 	0.230630 	0.164000 	0.105315 	 0.012356 
0.111539 	0.241265 	0.170520 	0.116627 	 0.013050 
0.148387 	0.262445 	0.181713 	0.133371 	 0.015099 
0.128390 	0.238760 	0.167604 	0.116356 	 0.012953 
0.145331 	0.230343 	0.163048 	0.110763 	 0.012609 
0.159837 	0.235446 	0.166583 	0.113782 	 0.013304 
0.133159 	0.236578 	0.167244 	0.111050 	 0.012867 
0.149022 	0.244788 	0.171283 	0.118744 	 0.012963 
0.124864 	0.244844 	0.172147 	0.119269 	 0.013453 
0.136466 	0.246008 	0.173054 	0.119703 	 0.013722 
0.155790 	0.246506 	0.173101 	0.121750 	 0.014070 
0.147232 	0.226555 	0.161057 	0.105706 	 0.012876 
0.131834 	0.242418 	0.171329 	0.118290 	 0.014330 
0.127282 	0.239813 	0.169891 	0.113489 	 0.013548 
0.164319 	0.234300 	0.164946 	0.116780 	 0.013952 
0.163023 	0.251039 	0.174621 	0.124603 	 0.014484 
0.106352 	0.245501 	0.172844 	0.119455 	 0.014104 
0.139644 	0.249926 	0.174576 	0.124946 	 0.014590 
0.121362 	0.255057 	0.178866 	0.127938 	 0.014151 
0.131262 	0.254826 	0.178783 	0.129721 	 0.015258 
0.144013 	0.244176 	0.172120 	0.121395 	 0.014612 
0.149239 	0.246578 	0.172991 	0.121385 	 0.014686 
0.160668 	0.243759 	0.171713 	0.120745 	 0.015036 
0.140597 	0.245320 	0.173039 	0.120174 	 0.013803 
0.137896 	0.233680 	0.166998 	0.111137 	 0.013612 
0.155669 	0.238310 	0.168647 	0.119090 	 0.014442 
0.136959 	0.255948 	0.179894 	0.125350 	 0.015018 
0.119511 	0.251953 	0.177961 	0.122212 	 0.015160 
0.146934 	0.248253 	0.174389 	0.122171 	 0.015218 
0.116722 	0.254593 	0.179833 	0.121203 	 0.014939 
0.158975 	0.246265 	0.173957 	0.119610 	 0.014778 
0.161421 	0.252137 	0.177477 	0.124455 	 0.015534 
0.151049 	0.249397 	0.176273 	0.121325 	 0.015138 
0.157199 	0.260217 	0.182371 	0.130118 	 0.015475 
0.148306 	0.253581 	0.178262 	0.124129 	 0.015045 
0.159652 	0.242247 	0.171401 	0.119637 	 0.014543 
0.161697 	0.254037 	0.177964 	0.127843 	 0.015013 
0.153588 	0.248307 	0.175561 	0.119729 	 0.014553 
0.129549 	0.253059 	0.179819 	0.119813 	 0.014848 
0.132984 	0.257177 	0.181516 	0.125662 	 0.015929 
0.146400 	0.262954 	0.183930 	0.132755 	 0.015983 
0.113674 	0.259828 	0.182912 	0.125755 	 0.015513 
0.153435 	0.261835 	0.183888 	0.128101 	 0.015284 
0.162751 	0.242861 	0.171835 	0.114156 	 0.014287 
0.119889 	0.250480 	0.177300 	0.117894 	 0.014580 
0.153787 	0.263027 	0.185235 	0.130071 	 0.016083 
0.145319 	0.265640 	0.186105 	0.133872 	 0.015770 
0.121612 	0.253716 	0.179976 	0.118444 	 0.014894 
0.115510 	0.263986 	0.185811 	0.123138 	 0.015444 
0.150180 	0.253082 	0.178359 	0.120163 	 0.015468 
0.167289 	0.245642 	0.174756 	0.118537 	 0.014904 
0.166143 	0.252029 	0.178224 	0.121427 	 0.015399 
0.145732 	0.269162 	0.189673 	0.133129 	 0.016055 
0.113445 	0.267902 	0.188674 	0.129034 	 0.015952 
0.156453 	0.247658 	0.176195 	0.118845 	 0.015140 
0.124151 	0.268480 	0.188969 	0.130841 	 0.016054 
0.112544 	0.256944 	0.182041 	0.120290 	 0.013945 
0.164967 	0.259836 	0.182694 	0.126600 	 0.015576 
0.164890 	0.254200 	0.179164 	0.123065 	 0.015071 
0.111959 	0.260153 	0.183516 	0.121669 	 0.014562 
0.171994 	0.259430 	0.182944 	0.128407 	 0.015825 
0.129107 	0.265301 	0.187367 	0.125256 	 0.015558 
0.184865 	0.245792 	0.173810 	0.113176 	 0.014855 
0.127480 	0.250168 	0.178084 	0.115881 	 0.014970 
0.120208 	0.256005 	0.181693 	0.119117 	 0.014767 
0.167046 	0.251025 	0.177954 	0.117296 	 0.015251 
0.130285 	0.267167 	0.188401 	0.127733 	 0.015848 
0.117045 	0.262395 	0.185916 	0.123130 	 0.015222 
0.208015 	0.238490 	0.171038 	0.113429 	 0.015646 
0.135900 	0.252280 	0.180026 	0.114323 	 0.014256 
0.122599 	0.267280 	0.188993 	0.125456 	 0.015385 
0.123422 	0.262237 	0.186445 	0.121665 	 0.015568 
0.127945 	0.251799 	0.180112 	0.116025 	 0.014908 
0.133332 	0.256472 	0.183114 	0.114761 	 0.015321 
0.117951 	0.257026 	0.182695 	0.117678 	 0.014854 
0.097233 	0.247968 	0.179400 	0.106190 	 0.014277 
0.154571 	0.260441 	0.184358 	0.123932 	 0.015721 
0.170986 	0.254283 	0.181101 	0.119882 	 0.015735 
0.150985 	0.265449 	0.187645 	0.126808 	 0.015611 
0.151742 	0.261519 	0.185247 	0.122516 	 0.015494 
0.146584 	0.256999 	0.182848 	0.118189 	 0.015045 
0.132406 	0.269962 	0.191055 	0.129247 	 0.015729 
0.148524 	0.244470 	0.176081 	0.108085 	 0.014686 
0.152093 	0.252901 	0.180267 	0.119078 	 0.015560 
0.174626 	0.258605 	0.183818 	0.120280 	 0.015849 
0.119242 	0.279931 	0.197144 	0.132147 	 0.015956 
0.129324 	0.276967 	0.195343 	0.131874 	 0.017025 
0.145350 	0.255818 	0.182171 	0.115494 	 0.015272 
0.138169 	0.258891 	0.184927 	0.117219 	 0.015389 
0.182430 	0.268035 	0.189125 	0.127151 	 0.015995 
0.139688 	0.255042 	0.182709 	0.115429 	 0.015540 
0.128830 	0.261040 	0.185493 	0.119368 	 0.015568 
0.135019 	0.264706 	0.188655 	0.122278 	 0.016111 
0.117693 	0.253664 	0.182232 	0.112954 	 0.014922 
0.095563 	0.264974 	0.188796 	0.120304 	 0.015040 
0.147115 	0.251487 	0.181156 	0.112019 	 0.015592 
0.113176 	0.256078 	0.184378 	0.107678 	 0.015004 
0.113338 	0.268391 	0.191804 	0.121116 	 0.016201 
0.124581 	0.267689 	0.191566 	0.119443 	 0.015715 
0.112159 	0.263526 	0.188409 	0.119265 	 0.015120 
0.138641 	0.275933 	0.195183 	0.129401 	 0.016298 
0.166797 	0.252423 	0.181783 	0.113271 	 0.015324 
0.133280 	0.265851 	0.189857 	0.122193 	 0.016089 
0.118455 	0.275199 	0.196636 	0.124869 	 0.016456 
0.109194 	0.272673 	0.194634 	0.119992 	 0.015929 
0.161546 	0.263535 	0.187100 	0.122944 	 0.016001 
0.101625 	0.254162 	0.183264 	0.111219 	 0.014102 
0.143836 	0.260152 	0.186036 	0.118317 	 0.015918 
0.113852 	0.268261 	0.192210 	0.119280 	 0.016089 
0.147876 	0.263142 	0.187531 	0.120367 	 0.015120 
0.114523 	0.258821 	0.185655 	0.114443 	 0.014749 
0.139360 	0.267116 	0.190692 	0.121741 	 0.016191 
0.091626 	0.275786 	0.196819 	0.123566 	 0.016607 
0.123504 	0.270545 	0.193983 	0.118555 	 0.015760 
0.143244 	0.262633 	0.189504 	0.114146 	 0.015608 
0.149763 	0.267760 	0.190555 	0.122122 	 0.015584 
0.155358 	0.274534 	0.195306 	0.128490 	 0.016941 
0.137591 	0.273028 	0.194902 	0.124119 	 0.016675 
0.132506 	0.261578 	0.188380 	0.113533 	 0.015417 
0.113971 	0.274136 	0.195907 	0.122933 	 0.016237 
0.091102 	0.280580 	0.200722 	0.126577 	 0.016263 
0.128207 	0.270790 	0.195008 	0.119525 	 0.016319 
0.144972 	0.284005 	0.201495 	0.133045 	 0.017554 
0.122601 	0.265572 	0.191533 	0.115146 	 0.015911 
0.160061 	0.268735 	0.192697 	0.120211 	 0.016762 
0.111525 	0.260420 	0.187350 	0.112272 	 0.014872 
0.125877 	0.267806 	0.192498 	0.117815 	 0.016020 
0.163733 	0.265845 	0.191607 	0.121296 	 0.016814 
0.094387 	0.258520 	0.187791 	0.107481 	 0.014624 
0.108306 	0.263387 	0.191223 	0.109672 	 0.015306 
0.141383 	0.260487 	0.187792 	0.116022 	 0.014711 
0.148275 	0.269184 	0.192768 	0.122054 	 0.015485 
0.111299 	0.268310 	0.193021 	0.118617 	 0.015503 
0.086050 	0.264456 	0.191320 	0.113000 	 0.014606 
0.118457 	0.267509 	0.192376 	0.113671 	 0.015523 
0.128139 	0.257470 	0.185445 	0.111632 	 0.014979 
0.151623 	0.267673 	0.191920 	0.118931 	 0.015301 
0.106886 	0.276192 	0.198188 	0.122157 	 0.015830 
0.111737 	0.277007 	0.198915 	0.122020 	 0.016167 
0.100951 	0.250965 	0.183234 	0.103507 	 0.014540 
0.104621 	0.266181 	0.193473 	0.111569 	 0.015203 
0.105905 	0.269012 	0.193824 	0.115374 	 0.014798 
0.107081 	0.266066 	0.192531 	0.111627 	 0.015154 
0.120711 	0.261738 	0.189506 	0.110261 	 0.014994 
0.102694 	0.277009 	0.198327 	0.121481 	 0.015675 
0.143346 	0.264034 	0.191217 	0.112312 	 0.015394 
0.112345 	0.266379 	0.192882 	0.115153 	 0.015659 
0.105825 	0.262510 	0.191512 	0.108238 	 0.014742 
0.166250 	0.268609 	0.192988 	0.123322 	 0.016775 
0.113655 	0.261406 	0.191056 	0.109986 	 0.015223 
0.082293 	0.265196 	0.194034 	0.108300 	 0.015128 
0.087977 	0.264411 	0.192410 	0.108407 	 0.014266 
0.142690 	0.269483 	0.194472 	0.118042 	 0.016675 
0.107280 	0.262655 	0.190976 	0.111792 	 0.016513 
0.388034 	0.024165 	0.016800 	0.017945 	 0.001738 
0.397945 	0.015324 	0.011187 	0.011001 	 0.000941 
0.362231 	0.030129 	0.019933 	0.025246 	 0.001794 
0.392765 	0.031069 	0.019792 	0.029524 	 0.002707 
0.379949 	0.033989 	0.021702 	0.029629 	 0.001817 
0.403663 	0.029565 	0.020159 	0.026811 	 0.002569 
0.357609 	0.029421 	0.019742 	0.024838 	 0.001820 
0.412671 	0.037962 	0.025165 	0.032699 	 0.003043 
0.360962 	0.041302 	0.026927 	0.031498 	 0.002462 
0.395574 	0.037881 	0.024003 	0.035616 	 0.003047 
0.351793 	0.040656 	0.027298 	0.033553 	 0.003140 
0.380647 	0.050709 	0.033233 	0.042329 	 0.004218 
0.361474 	0.043965 	0.029452 	0.034119 	 0.003488 
0.399588 	0.039130 	0.025398 	0.031619 	 0.003098 
0.373106 	0.052349 	0.033162 	0.042668 	 0.003846 
0.386108 	0.055874 	0.035273 	0.047445 	 0.003982 
0.354946 	0.046670 	0.030577 	0.038265 	 0.003781 
0.382283 	0.045982 	0.030428 	0.039458 	 0.003911 
0.346621 	0.064969 	0.041964 	0.052047 	 0.005206 
0.347617 	0.049853 	0.032949 	0.038431 	 0.004642 
0.353953 	0.052289 	0.034947 	0.042780 	 0.004663 
0.346492 	0.071319 	0.046508 	0.054050 	 0.005888 
0.371607 	0.059011 	0.039262 	0.049344 	 0.005916 
0.333138 	0.060556 	0.039421 	0.046739 	 0.004928 
0.323289 	0.063257 	0.041962 	0.049718 	 0.005228 
0.375606 	0.062053 	0.040421 	0.050486 	 0.005995 
0.383903 	0.063157 	0.039699 	0.054404 	 0.005855 
0.374513 	0.062624 	0.041350 	0.052045 	 0.006629 
0.384777 	0.061725 	0.039147 	0.054320 	 0.006327 
0.357648 	0.058794 	0.037654 	0.049808 	 0.005647 
0.354509 	0.070987 	0.045622 	0.057031 	 0.006569 
0.363282 	0.072261 	0.046103 	0.060512 	 0.006947 
0.335666 	0.054481 	0.036703 	0.041879 	 0.005510 
0.394993 	0.059913 	0.038886 	0.053647 	 0.006760 
0.353355 	0.065384 	0.042865 	0.053250 	 0.006465 
0.363839 	0.068476 	0.044605 	0.054786 	 0.006252 
0.332368 	0.064233 	0.042683 	0.049600 	 0.006305 
0.376634 	0.072720 	0.047274 	0.061387 	 0.007642 
0.385968 	0.069833 	0.044001 	0.060054 	 0.007338 
0.362045 	0.070999 	0.045610 	0.057392 	 0.007347 
0.348309 	0.069643 	0.047044 	0.052356 	 0.007222 
0.361537 	0.080979 	0.052595 	0.063174 	 0.007993 
0.350520 	0.069905 	0.044677 	0.056178 	 0.006736 
0.341090 	0.072279 	0.046945 	0.058992 	 0.006841 
0.355636 	0.065319 	0.042323 	0.054445 	 0.007235 
0.407284 	0.070126 	0.044323 	0.063395 	 0.008642 
0.318529 	0.072488 	0.048067 	0.056212 	 0.006974 
0.314993 	0.068678 	0.046048 	0.052732 	 0.007390 
0.351066 	0.079249 	0.051064 	0.063858 	 0.008311 
0.341570 	0.065783 	0.043378 	0.054201 	 0.007655 
0.334332 	0.081700 	0.053904 	0.062773 	 0.007557 
0.344316 	0.073993 	0.048856 	0.058605 	 0.007807 
0.310652 	0.078083 	0.051414 	0.061283 	 0.007909 
0.345917 	0.080564 	0.053038 	0.061955 	 0.008499 
0.348591 	0.085104 	0.054759 	0.068186 	 0.008397 
0.334327 	0.072678 	0.048153 	0.058337 	 0.007974 
0.324459 	0.086955 	0.056798 	0.069978 	 0.008948 
0.326028 	0.098119 	0.062519 	0.076959 	 0.008772 
0.330746 	0.093205 	0.060833 	0.071911 	 0.009255 
0.351453 	0.086892 	0.056661 	0.072240 	 0.010018 
0.338727 	0.074449 	0.049732 	0.059199 	 0.008122 
0.365353 	0.069724 	0.046361 	0.057256 	 0.008385 
0.356912 	0.080036 	0.052861 	0.065403 	 0.009143 
0.321140 	0.092192 	0.061035 	0.069542 	 0.009300 
0.351609 	0.078687 	0.051049 	0.064353 	 0.008083 
0.326167 	0.095709 	0.062616 	0.074855 	 0.009458 
0.342298 	0.090487 	0.059431 	0.070254 	 0.009821 
0.364605 	0.082117 	0.053386 	0.069016 	 0.009800 
0.315653 	0.083426 	0.055692 	0.065122 	 0.009035 
0.327227 	0.093458 	0.061810 	0.070847 	 0.009737 
0.326625 	0.077197 	0.051755 	0.061095 	 0.008501 
0.322862 	0.078791 	0.052421 	0.063146 	 0.009038 
0.342439 	0.094914 	0.061798 	0.074135 	 0.010399 
0.319199 	0.100765 	0.065210 	0.079861 	 0.010330 
0.292758 	0.077497 	0.052879 	0.054110 	 0.008588 
0.297178 	0.093782 	0.061455 	0.072002 	 0.009225 
0.351914 	0.096057 	0.063035 	0.077360 	 0.010973 
0.314437 	0.094214 	0.061610 	0.073390 	 0.009398 
0.330107 	0.087392 	0.057486 	0.070682 	 0.009423 
0.341292 	0.082726 	0.055178 	0.065497 	 0.009649 
0.306318 	0.099496 	0.065573 	0.074869 	 0.009966 
0.310821 	0.082841 	0.056130 	0.063006 	 0.008981 
0.318331 	0.090323 	0.059150 	0.071737 	 0.009639 
0.291586 	0.093713 	0.061448 	0.069273 	 0.008805 
0.301745 	0.093620 	0.061552 	0.070506 	 0.009409 
0.327518 	0.106151 	0.069268 	0.082905 	 0.011356 
0.344590 	0.093038 	0.060654 	0.073125 	 0.010190 
0.310898 	0.082895 	0.055318 	0.062761 	 0.009060 
0.321935 	0.088867 	0.058817 	0.067916 	 0.009622 
0.298310 	0.086313 	0.058762 	0.064208 	 0.009133 
0.275044 	0.096300 	0.063502 	0.070004 	 0.009291 
0.290289 	0.092608 	0.062576 	0.066993 	 0.009559 
0.288934 	0.093912 	0.061447 	0.070768 	 0.008995 
0.325948 	0.094256 	0.061977 	0.072986 	 0.010010 
0.291385 	0.092006 	0.061501 	0.068392 	 0.009174 
0.294285 	0.078952 	0.053575 	0.058798 	 0.008364 
0.301039 	0.094311 	0.062155 	0.072559 	 0.009775 
0.325098 	0.087272 	0.058433 	0.067815 	 0.010321 
0.340788 	0.100574 	0.066413 	0.075910 	 0.010993 
0.306288 	0.086633 	0.058465 	0.065949 	 0.008960 
0.305446 	0.088228 	0.059176 	0.067109 	 0.008991 
0.319719 	0.095614 	0.063723 	0.072584 	 0.009860 
0.306766 	0.093913 	0.062865 	0.068596 	 0.009954 
0.308258 	0.078440 	0.053631 	0.058644 	 0.008913 
0.355368 	0.103470 	0.068646 	0.081746 	 0.011933 
0.281982 	0.099646 	0.066314 	0.073153 	 0.010228 
0.293862 	0.087810 	0.059498 	0.066207 	 0.010037 
0.296544 	0.087871 	0.059443 	0.064445 	 0.009362 
0.332416 	0.095287 	0.062787 	0.073548 	 0.010397 
0.281800 	0.088065 	0.059591 	0.067142 	 0.009280 
0.285046 	0.104992 	0.070037 	0.075477 	 0.010211 
0.295446 	0.100324 	0.067950 	0.069888 	 0.010655 
0.309709 	0.106268 	0.070805 	0.077176 	 0.010991 
0.316263 	0.102572 	0.068406 	0.074970 	 0.010916 
0.266168 	0.086343 	0.058677 	0.063045 	 0.009404 
0.309479 	0.096800 	0.064977 	0.072251 	 0.010083 
0.298323 	0.073851 	0.051957 	0.051490 	 0.008688 
0.306643 	0.084161 	0.056882 	0.064085 	 0.009476 
0.266060 	0.089715 	0.062008 	0.062477 	 0.009567 
0.289426 	0.088059 	0.060282 	0.062636 	 0.009762 
0.278590 	0.094694 	0.064224 	0.066971 	 0.009641 
0.304554 	0.096067 	0.063888 	0.073309 	 0.009957 
0.237967 	0.106876 	0.072063 	0.069465 	 0.010151 
0.266931 	0.107601 	0.071893 	0.074673 	 0.010409 
0.285623 	0.107733 	0.072172 	0.076574 	 0.011092 
0.284699 	0.100776 	0.068528 	0.071142 	 0.010825 
0.265621 	0.124930 	0.083105 	0.089062 	 0.012592 
0.281667 	0.096676 	0.065828 	0.068518 	 0.010249 
0.263433 	0.110510 	0.074645 	0.079249 	 0.010992 
0.278227 	0.101704 	0.069037 	0.071152 	 0.010243 
0.307347 	0.105980 	0.070493 	0.080223 	 0.011165 
0.271167 	0.106632 	0.072098 	0.076151 	 0.010818 
0.306521 	0.111482 	0.074044 	0.081963 	 0.011666 
0.297099 	0.108080 	0.072776 	0.077875 	 0.011544 
0.251532 	0.096673 	0.066618 	0.064481 	 0.010209 
0.264121 	0.105099 	0.070145 	0.076644 	 0.010243 
0.283138 	0.102946 	0.069179 	0.072841 	 0.010444 
0.261056 	0.105966 	0.072592 	0.071929 	 0.010820 
0.290650 	0.110002 	0.072773 	0.080480 	 0.010873 
0.287860 	0.116912 	0.077555 	0.083139 	 0.011509 
0.280928 	0.107650 	0.072047 	0.075773 	 0.011270 
0.289268 	0.101270 	0.068669 	0.069450 	 0.010595 
0.256635 	0.109574 	0.073730 	0.073979 	 0.010914 
0.245383 	0.109975 	0.074626 	0.073850 	 0.011037 
0.278854 	0.107752 	0.072865 	0.073795 	 0.011472 
0.253705 	0.106634 	0.072950 	0.073253 	 0.011990 
0.251782 	0.124562 	0.083080 	0.085090 	 0.011690 
0.280124 	0.128032 	0.083893 	0.090939 	 0.012389 
0.285362 	0.116836 	0.077601 	0.084002 	 0.011657 
0.252853 	0.111200 	0.074797 	0.078684 	 0.011033 
