di 	gli 	gal 	gos3 	 gos4 
0.184672 	0.160228 	0.110622 	0.093024 	 0.014767 
0.177949 	0.166867 	0.114929 	0.100389 	 0.016204 
0.170266 	0.175788 	0.120780 	0.104031 	 0.016164 
0.185135 	0.168343 	0.115889 	0.100030 	 0.015194 
0.169786 	0.177624 	0.121667 	0.105818 	 0.015768 
0.196357 	0.150570 	0.104665 	0.087710 	 0.014334 
0.182053 	0.168690 	0.116332 	0.098727 	 0.015397 
0.181938 	0.168313 	0.116412 	0.097525 	 0.015436 
0.164044 	0.183259 	0.125567 	0.109999 	 0.016608 
0.180016 	0.170157 	0.117230 	0.099642 	 0.015429 
0.171352 	0.162477 	0.112052 	0.094782 	 0.015083 
0.177721 	0.164649 	0.113283 	0.098898 	 0.015594 
0.169001 	0.176538 	0.121351 	0.104056 	 0.015708 
0.181641 	0.160699 	0.111267 	0.092352 	 0.014658 
0.166143 	0.184006 	0.126468 	0.106588 	 0.015979 
0.171939 	0.172821 	0.119290 	0.099647 	 0.016000 
0.164023 	0.177281 	0.121901 	0.104508 	 0.016453 
0.168933 	0.167293 	0.115125 	0.097751 	 0.014912 
0.164742 	0.173700 	0.119209 	0.101123 	 0.015319 
0.174721 	0.172148 	0.119301 	0.097305 	 0.015678 
0.176783 	0.165747 	0.114212 	0.098629 	 0.014908 
0.182498 	0.160184 	0.111035 	0.092782 	 0.015020 
0.165187 	0.167934 	0.115984 	0.097796 	 0.015395 
0.175302 	0.159857 	0.110736 	0.091807 	 0.014776 
0.177277 	0.172057 	0.119324 	0.096366 	 0.015299 
0.177155 	0.168629 	0.117180 	0.094301 	 0.015548 
0.171904 	0.161475 	0.112144 	0.091963 	 0.015348 
0.163462 	0.182104 	0.125660 	0.104450 	 0.015555 
0.162860 	0.177298 	0.122373 	0.102659 	 0.016420 
0.169662 	0.173422 	0.120072 	0.099714 	 0.015787 
0.177310 	0.169467 	0.117664 	0.097038 	 0.015700 
0.174730 	0.170880 	0.118525 	0.097553 	 0.015625 
0.156445 	0.177537 	0.122684 	0.102429 	 0.016483 
0.163066 	0.181535 	0.125268 	0.105062 	 0.016209 
0.169869 	0.171938 	0.119718 	0.095427 	 0.015801 
0.188646 	0.164868 	0.114799 	0.093221 	 0.014884 
0.172332 	0.165682 	0.115220 	0.093665 	 0.015084 
0.171078 	0.176819 	0.122758 	0.099561 	 0.016103 
0.170332 	0.171077 	0.119044 	0.095544 	 0.015799 
0.164946 	0.173548 	0.120401 	0.098863 	 0.015852 
0.174699 	0.174895 	0.121262 	0.100052 	 0.015481 
0.168811 	0.170094 	0.118434 	0.094057 	 0.015339 
0.158643 	0.179880 	0.124550 	0.102940 	 0.016186 
0.179727 	0.167255 	0.116562 	0.093471 	 0.014888 
0.175560 	0.168667 	0.117548 	0.094537 	 0.015061 
0.169399 	0.169386 	0.117709 	0.096296 	 0.015738 
0.166028 	0.166702 	0.116007 	0.094913 	 0.015755 
0.165523 	0.162180 	0.113235 	0.088960 	 0.015202 
0.163716 	0.168101 	0.116880 	0.092951 	 0.015130 
0.156318 	0.180722 	0.125730 	0.099419 	 0.016026 
0.175646 	0.163082 	0.114151 	0.089554 	 0.015462 
0.157549 	0.180913 	0.125373 	0.103128 	 0.016303 
0.158981 	0.180890 	0.125892 	0.101392 	 0.016360 
0.154394 	0.174705 	0.121747 	0.096491 	 0.015906 
0.153370 	0.178420 	0.123789 	0.102366 	 0.016523 
0.154172 	0.180821 	0.125653 	0.102275 	 0.016459 
0.153901 	0.179642 	0.124620 	0.103413 	 0.016379 
0.152170 	0.180400 	0.125662 	0.101235 	 0.016786 
0.140846 	0.177124 	0.123393 	0.098027 	 0.016852 
0.151966 	0.186601 	0.129518 	0.105561 	 0.017028 
0.144261 	0.184304 	0.128459 	0.099648 	 0.016433 
0.151695 	0.185996 	0.129072 	0.105080 	 0.016508 
0.147809 	0.182424 	0.126810 	0.104700 	 0.016453 
0.152582 	0.182895 	0.127459 	0.101031 	 0.016565 
0.146286 	0.185566 	0.129041 	0.104797 	 0.016784 
0.143134 	0.192159 	0.133246 	0.107203 	 0.016808 
0.138033 	0.192484 	0.133441 	0.110377 	 0.017239 
0.146490 	0.191714 	0.133368 	0.106775 	 0.017273 
0.175849 	0.172458 	0.121111 	0.091747 	 0.015075 
0.147307 	0.189389 	0.131635 	0.106150 	 0.016852 
0.149161 	0.189671 	0.132015 	0.105533 	 0.016996 
0.148158 	0.183741 	0.128035 	0.101780 	 0.016546 
0.142157 	0.190517 	0.132965 	0.105781 	 0.017420 
0.157568 	0.172654 	0.121151 	0.092098 	 0.015736 
0.139841 	0.189180 	0.131979 	0.103289 	 0.017393 
0.137420 	0.189478 	0.132388 	0.102875 	 0.017228 
0.139724 	0.190586 	0.133003 	0.102927 	 0.017052 
0.144400 	0.185150 	0.129039 	0.102558 	 0.016535 
0.152201 	0.179504 	0.125794 	0.097362 	 0.016220 
0.137870 	0.194861 	0.135524 	0.109042 	 0.017578 
0.142511 	0.182141 	0.127537 	0.099669 	 0.017007 
0.136512 	0.196990 	0.137470 	0.107559 	 0.017768 
0.144814 	0.183944 	0.128489 	0.100856 	 0.016672 
0.143646 	0.179843 	0.125313 	0.101188 	 0.016385 
0.131192 	0.187873 	0.131242 	0.101750 	 0.017218 
0.138640 	0.181391 	0.127307 	0.097813 	 0.017357 
0.140156 	0.183800 	0.128615 	0.098487 	 0.016817 
0.144322 	0.178772 	0.125012 	0.096951 	 0.015712 
0.148110 	0.176048 	0.124078 	0.092210 	 0.016192 
0.134007 	0.184148 	0.129182 	0.097422 	 0.016631 
0.138190 	0.177188 	0.124402 	0.096907 	 0.016937 
0.122801 	0.200639 	0.139881 	0.109726 	 0.018149 
0.142627 	0.184580 	0.129548 	0.099364 	 0.016601 
0.135997 	0.187726 	0.131573 	0.100111 	 0.017368 
0.133692 	0.196903 	0.137452 	0.107928 	 0.016959 
0.131897 	0.189210 	0.132736 	0.101128 	 0.017213 
0.128804 	0.197539 	0.138126 	0.106298 	 0.017558 
0.134620 	0.188145 	0.132039 	0.100211 	 0.016788 
0.143956 	0.179301 	0.126595 	0.092192 	 0.016404 
0.121928 	0.192874 	0.134889 	0.103487 	 0.017370 
0.130160 	0.189439 	0.133259 	0.099260 	 0.017072 
0.119200 	0.194775 	0.136314 	0.106667 	 0.018051 
0.137476 	0.178245 	0.126109 	0.091367 	 0.016743 
0.143057 	0.169322 	0.120307 	0.085591 	 0.015567 
0.134590 	0.190296 	0.133798 	0.101507 	 0.017553 
0.129396 	0.189695 	0.133794 	0.097764 	 0.017514 
0.128423 	0.191075 	0.134468 	0.101935 	 0.017570 
0.132563 	0.184900 	0.130393 	0.096067 	 0.016603 
0.128801 	0.192278 	0.135397 	0.101085 	 0.017367 
0.120992 	0.188014 	0.132300 	0.100663 	 0.017573 
0.122850 	0.195204 	0.137023 	0.103965 	 0.017858 
0.136681 	0.181560 	0.128302 	0.094488 	 0.016600 
0.129139 	0.196218 	0.138355 	0.102263 	 0.017444 
0.128252 	0.186804 	0.132162 	0.095623 	 0.017450 
0.133469 	0.189564 	0.133423 	0.100551 	 0.016864 
0.118243 	0.197270 	0.139141 	0.098791 	 0.017780 
0.119968 	0.195718 	0.137529 	0.104122 	 0.018001 
0.118842 	0.200660 	0.141272 	0.105826 	 0.018224 
0.128748 	0.176358 	0.125443 	0.087260 	 0.016542 
0.117644 	0.195366 	0.137827 	0.101433 	 0.017970 
0.121137 	0.191476 	0.134981 	0.100252 	 0.017157 
0.114967 	0.191686 	0.135423 	0.097073 	 0.017879 
0.111987 	0.201220 	0.141281 	0.107006 	 0.018557 
0.120317 	0.188999 	0.133628 	0.096680 	 0.017178 
0.125918 	0.187259 	0.132678 	0.096374 	 0.017576 
0.114314 	0.194779 	0.137633 	0.098731 	 0.017412 
0.110595 	0.192119 	0.135561 	0.099744 	 0.017965 
0.117985 	0.190948 	0.134810 	0.098079 	 0.017267 
0.112236 	0.204192 	0.143824 	0.105923 	 0.018460 
0.117198 	0.191411 	0.135256 	0.096994 	 0.016908 
0.109531 	0.195341 	0.137556 	0.101510 	 0.017861 
0.122922 	0.193001 	0.136450 	0.098341 	 0.017119 
0.116316 	0.193123 	0.136301 	0.098358 	 0.017183 
0.114745 	0.188588 	0.133788 	0.094193 	 0.017105 
0.117449 	0.195021 	0.137714 	0.101924 	 0.017744 
0.118639 	0.197575 	0.139000 	0.106159 	 0.017601 
0.123244 	0.182181 	0.129748 	0.090907 	 0.016814 
0.113889 	0.198401 	0.139948 	0.101410 	 0.017601 
0.125714 	0.179728 	0.127742 	0.093111 	 0.017528 
0.122696 	0.200858 	0.142047 	0.102975 	 0.017172 
0.106517 	0.208714 	0.146688 	0.109363 	 0.017903 
0.098417 	0.205338 	0.144535 	0.107332 	 0.018733 
0.108923 	0.192770 	0.136893 	0.098084 	 0.018085 
0.126769 	0.184501 	0.131853 	0.088737 	 0.016453 
0.103401 	0.200966 	0.141994 	0.104747 	 0.018197 
0.112753 	0.194528 	0.138299 	0.098405 	 0.018199 
0.101579 	0.201128 	0.142109 	0.103874 	 0.018435 
0.101858 	0.204673 	0.144583 	0.107007 	 0.018635 
0.119689 	0.193776 	0.138083 	0.095770 	 0.017535 
0.099566 	0.195851 	0.138836 	0.100147 	 0.018342 
0.102872 	0.200194 	0.141883 	0.101404 	 0.018170 
0.101148 	0.199844 	0.141414 	0.101887 	 0.017915 
0.107672 	0.197083 	0.140056 	0.098954 	 0.018006 
0.104604 	0.195744 	0.139358 	0.097603 	 0.017846 
0.097745 	0.200565 	0.142191 	0.101309 	 0.017947 
0.105357 	0.206561 	0.146395 	0.105896 	 0.018930 
0.102488 	0.211801 	0.149466 	0.112447 	 0.019195 
0.100120 	0.210582 	0.149202 	0.105293 	 0.018846 
0.108925 	0.199165 	0.141583 	0.099521 	 0.017750 
0.093471 	0.210348 	0.148830 	0.107094 	 0.018781 
0.112522 	0.194266 	0.138755 	0.095116 	 0.017601 
0.079091 	0.212172 	0.149914 	0.111885 	 0.020493 
0.093859 	0.211663 	0.149661 	0.108266 	 0.019092 
0.095425 	0.200686 	0.142689 	0.100076 	 0.018347 
0.115545 	0.187258 	0.134006 	0.092075 	 0.016912 
0.105229 	0.196479 	0.139960 	0.097304 	 0.017733 
0.087341 	0.202959 	0.143882 	0.103103 	 0.018923 
0.091723 	0.199582 	0.141524 	0.103640 	 0.018953 
0.095845 	0.206031 	0.145820 	0.107261 	 0.018737 
0.101840 	0.197221 	0.140402 	0.098657 	 0.018120 
0.095154 	0.206834 	0.146972 	0.102075 	 0.018677 
0.089874 	0.209502 	0.148813 	0.105255 	 0.019145 
0.089186 	0.204140 	0.145026 	0.103968 	 0.019429 
0.103389 	0.196880 	0.140741 	0.098588 	 0.018764 
0.099341 	0.194601 	0.139358 	0.094575 	 0.018624 
0.097804 	0.189712 	0.135830 	0.092426 	 0.017716 
0.087774 	0.213522 	0.151468 	0.107566 	 0.019002 
0.090740 	0.207130 	0.147418 	0.104918 	 0.019193 
0.083827 	0.201389 	0.143795 	0.099371 	 0.019211 
0.102768 	0.189589 	0.136241 	0.091738 	 0.017975 
0.097620 	0.197611 	0.141662 	0.094621 	 0.018221 
0.089385 	0.205243 	0.146135 	0.103472 	 0.018870 
0.100909 	0.197843 	0.141871 	0.095545 	 0.017994 
0.090403 	0.203098 	0.145180 	0.099553 	 0.019179 
0.081399 	0.220473 	0.156094 	0.113749 	 0.019532 
0.093025 	0.202850 	0.144567 	0.103518 	 0.019368 
0.089335 	0.197133 	0.140848 	0.097680 	 0.018488 
0.093905 	0.200482 	0.143460 	0.098190 	 0.018428 
0.099818 	0.204328 	0.145734 	0.104459 	 0.019228 
0.097687 	0.204845 	0.146167 	0.101068 	 0.018420 
0.092018 	0.208111 	0.148629 	0.104880 	 0.019289 
0.101140 	0.203340 	0.145965 	0.098886 	 0.019118 
0.072343 	0.223545 	0.158393 	0.113962 	 0.020075 
0.089120 	0.199480 	0.143257 	0.094197 	 0.018237 
0.098035 	0.199239 	0.143332 	0.095728 	 0.018622 
0.089185 	0.202546 	0.145274 	0.097936 	 0.018732 
0.098420 	0.193803 	0.139670 	0.093750 	 0.018404 
0.085322 	0.200892 	0.144680 	0.095742 	 0.019340 
0.089229 	0.208864 	0.149391 	0.104432 	 0.019959 
0.098717 	0.191638 	0.138275 	0.090609 	 0.018169 
0.077735 	0.215285 	0.153658 	0.107605 	 0.019683 
0.093571 	0.201309 	0.144945 	0.096856 	 0.018903 
0.091022 	0.201055 	0.144564 	0.096189 	 0.018389 
0.091693 	0.187698 	0.135748 	0.087881 	 0.018434 
0.092882 	0.199437 	0.143315 	0.096497 	 0.018445 
0.077138 	0.209822 	0.150097 	0.104562 	 0.019368 
0.107780 	0.185852 	0.135252 	0.084285 	 0.017081 
0.088261 	0.196152 	0.141493 	0.091605 	 0.017744 
0.091746 	0.196868 	0.142253 	0.091828 	 0.018160 
0.090048 	0.193314 	0.139526 	0.090698 	 0.017915 
0.088927 	0.197242 	0.142363 	0.091346 	 0.018124 
0.078155 	0.205552 	0.147900 	0.096500 	 0.018638 
0.087445 	0.199298 	0.143861 	0.093119 	 0.018212 
0.074815 	0.219775 	0.157411 	0.107204 	 0.019609 
0.074095 	0.220381 	0.157494 	0.107872 	 0.019437 
0.092453 	0.197599 	0.142673 	0.093975 	 0.018248 
0.072041 	0.216047 	0.155007 	0.105667 	 0.020097 
0.096573 	0.196341 	0.142304 	0.091381 	 0.017981 
0.088417 	0.193299 	0.140150 	0.089022 	 0.018252 
0.083661 	0.208242 	0.150031 	0.100983 	 0.019506 
0.071235 	0.219922 	0.157721 	0.107573 	 0.020093 
0.078082 	0.213275 	0.153389 	0.102302 	 0.019460 
0.065621 	0.211175 	0.151222 	0.103916 	 0.019756 
0.085673 	0.197441 	0.142316 	0.095115 	 0.018417 
0.064891 	0.212221 	0.152904 	0.100781 	 0.020510 
0.074515 	0.214294 	0.154483 	0.101333 	 0.020328 
0.081320 	0.206256 	0.148538 	0.100362 	 0.019194 
0.066153 	0.220735 	0.158337 	0.107475 	 0.020600 
0.073920 	0.210361 	0.151666 	0.100128 	 0.019697 
0.084187 	0.206287 	0.149058 	0.098051 	 0.019601 
0.082986 	0.200481 	0.145478 	0.092400 	 0.018899 
0.080459 	0.206978 	0.149483 	0.097997 	 0.019160 
0.078632 	0.204683 	0.148039 	0.096460 	 0.019440 
0.071036 	0.208727 	0.150417 	0.100339 	 0.019674 
0.090606 	0.196166 	0.142548 	0.090772 	 0.018729 
0.070789 	0.211467 	0.152694 	0.100852 	 0.019959 
0.064881 	0.217506 	0.157278 	0.100928 	 0.020701 
0.059106 	0.227041 	0.162814 	0.111317 	 0.020843 
0.072635 	0.213162 	0.154139 	0.100431 	 0.019792 
0.069419 	0.221183 	0.159663 	0.104734 	 0.020650 
0.069274 	0.216504 	0.156357 	0.101700 	 0.020309 
0.081737 	0.198231 	0.144456 	0.091340 	 0.019137 
0.068937 	0.213578 	0.154047 	0.102305 	 0.020265 
0.066084 	0.213549 	0.154502 	0.099708 	 0.019452 
0.082295 	0.201053 	0.146386 	0.092018 	 0.019024 
0.053389 	0.220603 	0.158518 	0.108243 	 0.020874 
0.056822 	0.217875 	0.157070 	0.102790 	 0.020780 
0.068651 	0.210799 	0.153076 	0.097687 	 0.020604 
0.076417 	0.215330 	0.155976 	0.100289 	 0.020032 
0.079473 	0.206545 	0.150322 	0.094208 	 0.019455 
0.067879 	0.207171 	0.150521 	0.094308 	 0.019334 
0.063150 	0.219959 	0.158962 	0.105489 	 0.020795 
0.072231 	0.208726 	0.151424 	0.098904 	 0.020258 
0.077947 	0.201768 	0.147359 	0.089293 	 0.018937 
0.073866 	0.204222 	0.148430 	0.094278 	 0.019134 
0.066172 	0.213296 	0.154976 	0.097813 	 0.020291 
0.070172 	0.211911 	0.153773 	0.099330 	 0.019978 
0.061395 	0.221898 	0.160321 	0.104615 	 0.020716 
0.055110 	0.226243 	0.163196 	0.109476 	 0.021510 
0.076166 	0.210963 	0.153675 	0.095723 	 0.019874 
0.071352 	0.208588 	0.152119 	0.094320 	 0.020241 
0.063404 	0.223470 	0.161742 	0.106835 	 0.020726 
0.050446 	0.223288 	0.161525 	0.106264 	 0.021420 
0.064467 	0.215269 	0.156274 	0.101512 	 0.020308 
0.072903 	0.208529 	0.151994 	0.096509 	 0.019747 
0.070260 	0.214675 	0.156492 	0.097204 	 0.019920 
0.067354 	0.215058 	0.156707 	0.097834 	 0.020447 
0.074485 	0.223148 	0.162010 	0.103478 	 0.020122 
0.053911 	0.233820 	0.168504 	0.113084 	 0.021569 
0.075370 	0.210374 	0.153675 	0.096360 	 0.020016 
0.063767 	0.216936 	0.157800 	0.101313 	 0.020584 
0.069051 	0.200880 	0.147232 	0.090004 	 0.019827 
0.049096 	0.226322 	0.163764 	0.107818 	 0.021569 
0.061131 	0.211826 	0.154217 	0.094352 	 0.019497 
0.071049 	0.203279 	0.149092 	0.090283 	 0.020082 
0.085370 	0.194678 	0.143623 	0.082988 	 0.018586 
0.079135 	0.198792 	0.146355 	0.086352 	 0.019061 
0.087667 	0.202595 	0.149306 	0.089706 	 0.019762 
0.062539 	0.223912 	0.163115 	0.103208 	 0.021533 
0.080462 	0.211574 	0.154723 	0.095490 	 0.019624 
0.063629 	0.225953 	0.163778 	0.107954 	 0.020783 
0.058931 	0.216354 	0.157934 	0.097445 	 0.021324 
0.062324 	0.218524 	0.159144 	0.099870 	 0.020259 
0.071396 	0.215345 	0.157183 	0.099278 	 0.020872 
0.067755 	0.219665 	0.160321 	0.101360 	 0.020789 
0.074164 	0.217338 	0.158682 	0.099312 	 0.020451 
0.061266 	0.220860 	0.161048 	0.103027 	 0.021570 
0.065884 	0.223232 	0.162619 	0.103611 	 0.020917 
0.082171 	0.209475 	0.153767 	0.094092 	 0.019551 
0.067555 	0.221410 	0.161526 	0.105487 	 0.021359 
0.077439 	0.211957 	0.155697 	0.094871 	 0.019990 
0.066930 	0.225742 	0.164350 	0.106787 	 0.020845 
0.063841 	0.217850 	0.159428 	0.099769 	 0.021057 
0.065903 	0.219295 	0.160204 	0.101959 	 0.020420 
0.072989 	0.215425 	0.157928 	0.098582 	 0.020584 
0.056243 	0.229994 	0.167237 	0.109966 	 0.022397 
0.078431 	0.212797 	0.155894 	0.100073 	 0.020747 
0.068290 	0.215140 	0.158113 	0.097621 	 0.021391 
0.073971 	0.209147 	0.154074 	0.092735 	 0.020827 
0.062767 	0.231232 	0.168422 	0.109892 	 0.021605 
0.405732 	0.007473 	0.006198 	-0.001639 	 0.002306 
0.407889 	0.008233 	0.006102 	0.004961 	 0.002620 
0.410101 	0.029743 	0.019375 	0.032666 	 0.004900 
0.406764 	0.030996 	0.020000 	0.034815 	 0.004220 
0.425542 	0.022757 	0.015782 	0.023014 	 0.003106 
0.395027 	0.047927 	0.031518 	0.043887 	 0.005292 
0.409373 	0.034974 	0.023464 	0.033344 	 0.004375 
0.424991 	0.016678 	0.011220 	0.021585 	 0.002769 
0.385257 	0.059211 	0.038906 	0.051687 	 0.006679 
0.391848 	0.045592 	0.030105 	0.039959 	 0.005111 
0.391771 	0.042658 	0.027798 	0.041425 	 0.004933 
0.394954 	0.038211 	0.025187 	0.035600 	 0.003976 
0.368308 	0.066150 	0.043419 	0.055314 	 0.007036 
0.385813 	0.034420 	0.022597 	0.035185 	 0.005647 
0.389212 	0.049097 	0.032564 	0.041794 	 0.004776 
0.387356 	0.047353 	0.030867 	0.043253 	 0.004659 
0.360887 	0.072367 	0.047547 	0.059304 	 0.007586 
0.386711 	0.046834 	0.030592 	0.043585 	 0.005374 
0.380023 	0.043388 	0.028661 	0.039636 	 0.005677 
0.380881 	0.049725 	0.032766 	0.045903 	 0.006159 
0.379758 	0.046486 	0.030531 	0.042666 	 0.005168 
0.369938 	0.048159 	0.031742 	0.042128 	 0.005536 
0.376067 	0.041787 	0.027433 	0.038115 	 0.004938 
0.371466 	0.051374 	0.033953 	0.045450 	 0.005909 
0.387416 	0.032184 	0.021279 	0.030582 	 0.003784 
0.366531 	0.050075 	0.033252 	0.044252 	 0.006818 
0.365457 	0.057961 	0.037797 	0.051290 	 0.006354 
0.379704 	0.049042 	0.032284 	0.042863 	 0.005205 
0.361578 	0.066780 	0.043716 	0.057671 	 0.007709 
0.367019 	0.052457 	0.034312 	0.049219 	 0.006646 
0.369184 	0.049975 	0.033190 	0.045258 	 0.006454 
0.364295 	0.058545 	0.038744 	0.051985 	 0.007149 
0.372455 	0.042705 	0.028474 	0.038951 	 0.005523 
0.359013 	0.053268 	0.034966 	0.047375 	 0.006214 
0.350903 	0.061910 	0.040482 	0.053927 	 0.007006 
0.344592 	0.073284 	0.047838 	0.063543 	 0.008589 
0.346226 	0.061777 	0.040753 	0.052845 	 0.007194 
0.342282 	0.071172 	0.047069 	0.059334 	 0.008288 
0.345346 	0.069279 	0.045385 	0.059106 	 0.007288 
0.347363 	0.065172 	0.043517 	0.052499 	 0.007185 
0.334931 	0.070175 	0.046303 	0.056440 	 0.007659 
0.337390 	0.073142 	0.048336 	0.061216 	 0.007931 
0.340292 	0.063872 	0.041831 	0.055237 	 0.007061 
0.328412 	0.066593 	0.044175 	0.054829 	 0.008246 
0.347971 	0.060042 	0.040008 	0.049175 	 0.006692 
0.334425 	0.069388 	0.046209 	0.055807 	 0.007590 
0.334772 	0.069265 	0.046166 	0.055930 	 0.008337 
0.335382 	0.074011 	0.048908 	0.058682 	 0.007013 
0.334240 	0.069287 	0.046110 	0.057107 	 0.008229 
0.324366 	0.076970 	0.050549 	0.063445 	 0.008458 
0.334660 	0.073873 	0.049552 	0.057677 	 0.008675 
0.318634 	0.080832 	0.053565 	0.063205 	 0.009086 
0.312296 	0.087848 	0.057898 	0.069894 	 0.009098 
0.314381 	0.079682 	0.052602 	0.061797 	 0.008840 
0.311562 	0.090374 	0.060089 	0.068712 	 0.009589 
0.326060 	0.066601 	0.044082 	0.054601 	 0.007576 
0.328412 	0.075789 	0.050411 	0.059375 	 0.007902 
0.331032 	0.071471 	0.047208 	0.060548 	 0.007796 
0.324274 	0.076177 	0.050818 	0.058431 	 0.007807 
0.307781 	0.086340 	0.057214 	0.067300 	 0.009410 
0.316600 	0.081080 	0.053924 	0.063575 	 0.009218 
0.306533 	0.082595 	0.054484 	0.064056 	 0.008671 
0.311166 	0.081945 	0.054124 	0.065316 	 0.009139 
0.305241 	0.080123 	0.052511 	0.064411 	 0.008053 
0.318938 	0.075009 	0.050332 	0.056745 	 0.007974 
0.302270 	0.087103 	0.057532 	0.066857 	 0.008708 
0.308559 	0.081383 	0.054016 	0.062808 	 0.008687 
0.300655 	0.102356 	0.067966 	0.076771 	 0.009978 
0.300176 	0.097757 	0.064645 	0.075513 	 0.010172 
0.302645 	0.084677 	0.056323 	0.065317 	 0.009536 
0.299439 	0.091045 	0.060602 	0.068846 	 0.009237 
0.297108 	0.093603 	0.062448 	0.069422 	 0.010011 
0.299812 	0.086907 	0.057967 	0.066749 	 0.009645 
0.305545 	0.079940 	0.052846 	0.062733 	 0.008519 
0.300626 	0.086803 	0.058125 	0.064829 	 0.009605 
0.297162 	0.090234 	0.060132 	0.067681 	 0.009729 
0.300637 	0.089366 	0.059287 	0.069422 	 0.009006 
0.281663 	0.101721 	0.067535 	0.076029 	 0.011169 
0.291113 	0.098147 	0.065289 	0.071386 	 0.009655 
0.287376 	0.104166 	0.068794 	0.078177 	 0.009852 
0.282187 	0.097407 	0.064688 	0.073384 	 0.010035 
0.288530 	0.091884 	0.061437 	0.066512 	 0.009526 
0.289054 	0.091036 	0.060864 	0.066790 	 0.009501 
0.295535 	0.086862 	0.058126 	0.064194 	 0.009491 
0.296180 	0.089919 	0.060245 	0.066185 	 0.009595 
0.289862 	0.093813 	0.062399 	0.070061 	 0.009183 
0.292272 	0.088998 	0.059788 	0.065038 	 0.009733 
0.290831 	0.095921 	0.064515 	0.067670 	 0.009845 
0.285825 	0.105506 	0.070444 	0.076301 	 0.010448 
0.281543 	0.101704 	0.067754 	0.075024 	 0.010316 
0.284068 	0.095218 	0.063730 	0.070276 	 0.010217 
0.279872 	0.108470 	0.072247 	0.078906 	 0.010413 
0.280426 	0.101849 	0.068016 	0.072909 	 0.010103 
0.285439 	0.095199 	0.063558 	0.068205 	 0.008954 
0.272729 	0.106011 	0.070741 	0.075122 	 0.010570 
0.287164 	0.085281 	0.057260 	0.061777 	 0.009159 
0.278998 	0.104167 	0.069716 	0.075224 	 0.010621 
0.274858 	0.099517 	0.066218 	0.072994 	 0.009762 
0.269360 	0.110736 	0.073779 	0.079216 	 0.010692 
0.285101 	0.093512 	0.063024 	0.067153 	 0.009702 
0.273459 	0.103676 	0.069497 	0.073457 	 0.010225 
0.275546 	0.102282 	0.068285 	0.074352 	 0.010031 
0.272915 	0.104693 	0.069753 	0.076691 	 0.010411 
0.278632 	0.093203 	0.062269 	0.069567 	 0.009669 
0.276935 	0.103431 	0.069735 	0.071796 	 0.010491 
0.270766 	0.103145 	0.069445 	0.070927 	 0.010424 
0.276980 	0.104528 	0.070211 	0.073931 	 0.010088 
0.260309 	0.114414 	0.076567 	0.080994 	 0.011377 
0.266178 	0.112412 	0.075165 	0.079717 	 0.010607 
0.263673 	0.104452 	0.070231 	0.072980 	 0.010670 
0.276408 	0.101726 	0.068162 	0.071579 	 0.010079 
0.268682 	0.101846 	0.068290 	0.074547 	 0.010846 
0.263340 	0.115316 	0.077376 	0.080563 	 0.011338 
0.274484 	0.097102 	0.065261 	0.067587 	 0.009472 
0.260194 	0.106645 	0.072002 	0.072517 	 0.010816 
0.258346 	0.109520 	0.073560 	0.076525 	 0.011025 
0.258856 	0.118867 	0.079977 	0.080110 	 0.011381 
0.241821 	0.124656 	0.083573 	0.085054 	 0.011628 
0.258492 	0.108298 	0.072955 	0.074603 	 0.010716 
0.257741 	0.105838 	0.071292 	0.072012 	 0.010828 
0.254963 	0.120492 	0.080738 	0.082962 	 0.011097 
0.262904 	0.106309 	0.071740 	0.073073 	 0.010223 
0.259944 	0.104822 	0.070777 	0.070349 	 0.009954 
0.247066 	0.122332 	0.082428 	0.079525 	 0.011020 
0.255929 	0.114454 	0.077039 	0.074694 	 0.010237 
0.270297 	0.101495 	0.069382 	0.064141 	 0.009275 
0.261992 	0.111114 	0.075646 	0.070670 	 0.010242 
0.258837 	0.104720 	0.070392 	0.072819 	 0.010078 
0.239636 	0.124183 	0.083393 	0.082780 	 0.011179 
0.262890 	0.119095 	0.080245 	0.080009 	 0.010289 
0.252432 	0.112106 	0.076212 	0.071831 	 0.010778 
0.253086 	0.120038 	0.081577 	0.077185 	 0.010763 
0.244171 	0.118641 	0.080173 	0.076311 	 0.010842 
0.228098 	0.131146 	0.088173 	0.086549 	 0.011907 
0.247089 	0.117670 	0.079185 	0.079245 	 0.010551 
0.238353 	0.126442 	0.085010 	0.082516 	 0.011018 
0.240125 	0.124505 	0.084227 	0.079364 	 0.011192 
0.247982 	0.123827 	0.083755 	0.081610 	 0.011117 
0.239247 	0.123275 	0.083242 	0.081765 	 0.011595 
0.247465 	0.118579 	0.080653 	0.074643 	 0.010764 
0.221286 	0.132447 	0.089203 	0.086411 	 0.012262 
0.232129 	0.131665 	0.088879 	0.085333 	 0.011904 
0.232125 	0.125872 	0.084929 	0.083581 	 0.011675 
0.233638 	0.122660 	0.082563 	0.079596 	 0.010817 
0.240883 	0.115397 	0.078250 	0.074221 	 0.010921 
0.225753 	0.137025 	0.092625 	0.087153 	 0.012052 
0.229685 	0.129499 	0.088094 	0.081449 	 0.012225 
0.227504 	0.136233 	0.092085 	0.086997 	 0.011817 
0.241543 	0.106038 	0.072466 	0.064673 	 0.009555 
0.234487 	0.118118 	0.080494 	0.075478 	 0.011404 
