di 	gli 	gal 	gos3 	 gos4 
0.185055 	0.159279 	0.109914 	0.092446 	 0.014734 
0.176843 	0.168528 	0.115985 	0.101081 	 0.016323 
0.169964 	0.176646 	0.121038 	0.103950 	 0.016161 
0.185108 	0.168442 	0.115945 	0.099986 	 0.015132 
0.170065 	0.177732 	0.121698 	0.105791 	 0.015729 
0.197338 	0.149821 	0.104208 	0.086768 	 0.014247 
0.182780 	0.168804 	0.116436 	0.098739 	 0.015329 
0.182863 	0.166691 	0.115503 	0.096544 	 0.015378 
0.164299 	0.183036 	0.125372 	0.110329 	 0.016576 
0.179643 	0.170812 	0.117754 	0.100063 	 0.015498 
0.172576 	0.161248 	0.111278 	0.093720 	 0.014925 
0.178516 	0.163707 	0.112570 	0.098726 	 0.015512 
0.168898 	0.176453 	0.121167 	0.103827 	 0.015713 
0.181175 	0.160995 	0.111464 	0.092713 	 0.014787 
0.167160 	0.184087 	0.126574 	0.106357 	 0.016056 
0.172147 	0.172131 	0.118939 	0.099217 	 0.015947 
0.164526 	0.176336 	0.121261 	0.103932 	 0.016381 
0.170477 	0.166108 	0.114397 	0.096919 	 0.014767 
0.164083 	0.174363 	0.119544 	0.102000 	 0.015407 
0.176132 	0.170835 	0.118386 	0.096547 	 0.015645 
0.176586 	0.165997 	0.114379 	0.098889 	 0.014906 
0.182710 	0.160164 	0.110898 	0.093516 	 0.015008 
0.164769 	0.167552 	0.115629 	0.098247 	 0.015441 
0.176141 	0.159107 	0.110114 	0.090843 	 0.014632 
0.176763 	0.171309 	0.118850 	0.095227 	 0.015252 
0.176396 	0.168735 	0.117301 	0.094617 	 0.015575 
0.172116 	0.161191 	0.111966 	0.092007 	 0.015351 
0.164195 	0.181141 	0.125025 	0.103700 	 0.015561 
0.162839 	0.177334 	0.122437 	0.102655 	 0.016426 
0.171810 	0.172388 	0.119428 	0.099054 	 0.015721 
0.175983 	0.169435 	0.117617 	0.097375 	 0.015654 
0.174180 	0.171414 	0.118903 	0.098092 	 0.015830 
0.157320 	0.177664 	0.122787 	0.102280 	 0.016448 
0.162662 	0.182305 	0.125753 	0.105782 	 0.016277 
0.169368 	0.173100 	0.120528 	0.095778 	 0.015878 
0.187616 	0.165989 	0.115545 	0.093637 	 0.014912 
0.173449 	0.165370 	0.114884 	0.093616 	 0.015035 
0.170852 	0.177263 	0.122974 	0.099981 	 0.016103 
0.172194 	0.169989 	0.118092 	0.094443 	 0.015727 
0.165796 	0.173370 	0.120162 	0.098732 	 0.015773 
0.176026 	0.174116 	0.120716 	0.098930 	 0.015514 
0.168261 	0.169564 	0.118065 	0.093714 	 0.015279 
0.157518 	0.180737 	0.125001 	0.103302 	 0.016195 
0.180953 	0.166156 	0.115772 	0.092879 	 0.014856 
0.174454 	0.169299 	0.117920 	0.095137 	 0.015106 
0.169782 	0.168888 	0.117434 	0.095872 	 0.015715 
0.166066 	0.166010 	0.115585 	0.094733 	 0.015706 
0.164557 	0.163105 	0.113798 	0.089931 	 0.015305 
0.164229 	0.167711 	0.116702 	0.092460 	 0.015171 
0.155420 	0.179976 	0.125262 	0.098742 	 0.016122 
0.176244 	0.161299 	0.113190 	0.088413 	 0.015302 
0.157696 	0.180868 	0.125388 	0.102841 	 0.016293 
0.158273 	0.181534 	0.126206 	0.101806 	 0.016337 
0.154682 	0.174372 	0.121552 	0.096259 	 0.015847 
0.153198 	0.178899 	0.124119 	0.102564 	 0.016519 
0.154269 	0.180372 	0.125323 	0.101722 	 0.016451 
0.153006 	0.181210 	0.125493 	0.104374 	 0.016454 
0.152762 	0.180256 	0.125618 	0.101250 	 0.016847 
0.141133 	0.177603 	0.123719 	0.098096 	 0.016901 
0.152467 	0.186445 	0.129448 	0.106259 	 0.017117 
0.144566 	0.184624 	0.128633 	0.100420 	 0.016445 
0.152039 	0.186096 	0.129259 	0.104742 	 0.016584 
0.148226 	0.181972 	0.126469 	0.104129 	 0.016413 
0.152606 	0.183257 	0.127659 	0.101428 	 0.016533 
0.146326 	0.185610 	0.129017 	0.104677 	 0.016779 
0.145407 	0.189598 	0.131510 	0.105780 	 0.016604 
0.137475 	0.193669 	0.134256 	0.110251 	 0.017339 
0.145776 	0.192197 	0.133728 	0.107042 	 0.017348 
0.175887 	0.172290 	0.121040 	0.091813 	 0.015032 
0.147464 	0.189052 	0.131398 	0.105542 	 0.016852 
0.150420 	0.188637 	0.131470 	0.104627 	 0.016922 
0.146993 	0.184548 	0.128512 	0.102781 	 0.016622 
0.142055 	0.191278 	0.133363 	0.106219 	 0.017381 
0.158125 	0.172043 	0.120679 	0.092230 	 0.015606 
0.140082 	0.188653 	0.131636 	0.103386 	 0.017408 
0.138266 	0.188477 	0.131846 	0.102790 	 0.017157 
0.140648 	0.191407 	0.133495 	0.103570 	 0.017038 
0.144786 	0.185994 	0.129532 	0.103327 	 0.016539 
0.151395 	0.179988 	0.126003 	0.098013 	 0.016220 
0.137832 	0.194381 	0.135197 	0.109430 	 0.017590 
0.141808 	0.181421 	0.127043 	0.099274 	 0.016948 
0.136036 	0.197647 	0.137956 	0.107715 	 0.017783 
0.144643 	0.183354 	0.128171 	0.100334 	 0.016650 
0.144042 	0.179333 	0.124980 	0.101129 	 0.016359 
0.129274 	0.188963 	0.131818 	0.102422 	 0.017287 
0.138286 	0.181911 	0.127653 	0.098685 	 0.017277 
0.140783 	0.183361 	0.128337 	0.098109 	 0.016798 
0.145619 	0.178237 	0.124554 	0.096409 	 0.015652 
0.148640 	0.176098 	0.124133 	0.092341 	 0.016176 
0.134749 	0.184142 	0.129254 	0.097513 	 0.016707 
0.138578 	0.177481 	0.124614 	0.096936 	 0.016973 
0.122757 	0.200695 	0.139887 	0.110231 	 0.018213 
0.142861 	0.184318 	0.129445 	0.099427 	 0.016607 
0.137084 	0.186828 	0.131068 	0.099167 	 0.017223 
0.132443 	0.197771 	0.138005 	0.108742 	 0.017034 
0.130843 	0.189582 	0.132937 	0.101567 	 0.017229 
0.128274 	0.197752 	0.138245 	0.106467 	 0.017588 
0.136268 	0.187749 	0.131722 	0.100530 	 0.016810 
0.143355 	0.179224 	0.126490 	0.091860 	 0.016435 
0.121877 	0.192830 	0.134637 	0.103447 	 0.017332 
0.129124 	0.190056 	0.133672 	0.099780 	 0.017150 
0.119277 	0.193239 	0.135307 	0.105285 	 0.018011 
0.138103 	0.177186 	0.125396 	0.090538 	 0.016670 
0.142090 	0.169083 	0.120099 	0.085254 	 0.015598 
0.134164 	0.190729 	0.134035 	0.101763 	 0.017522 
0.130152 	0.189360 	0.133588 	0.097446 	 0.017477 
0.127844 	0.190881 	0.134335 	0.101975 	 0.017576 
0.131236 	0.185191 	0.130591 	0.096076 	 0.016576 
0.129126 	0.192778 	0.135701 	0.101438 	 0.017362 
0.120575 	0.187260 	0.131822 	0.100296 	 0.017508 
0.123467 	0.194863 	0.136803 	0.104160 	 0.017850 
0.136691 	0.181439 	0.128293 	0.094202 	 0.016569 
0.130292 	0.194808 	0.137679 	0.101086 	 0.017450 
0.128371 	0.186819 	0.132135 	0.096153 	 0.017475 
0.134810 	0.189327 	0.133280 	0.100233 	 0.016803 
0.119673 	0.195410 	0.138088 	0.097456 	 0.017722 
0.120813 	0.196019 	0.137736 	0.104508 	 0.018043 
0.117581 	0.200838 	0.141502 	0.105687 	 0.018262 
0.128958 	0.176573 	0.125559 	0.087355 	 0.016493 
0.116375 	0.195065 	0.137650 	0.100949 	 0.017958 
0.122079 	0.191936 	0.135257 	0.100768 	 0.017135 
0.114864 	0.192348 	0.135895 	0.097448 	 0.017853 
0.112704 	0.200361 	0.140821 	0.106445 	 0.018561 
0.120081 	0.188358 	0.133351 	0.096119 	 0.017244 
0.125177 	0.187951 	0.133107 	0.096849 	 0.017561 
0.113890 	0.195098 	0.137944 	0.099166 	 0.017443 
0.109572 	0.192698 	0.135935 	0.100232 	 0.018085 
0.118181 	0.190686 	0.134627 	0.098188 	 0.017234 
0.111337 	0.204622 	0.144102 	0.105981 	 0.018503 
0.117552 	0.190813 	0.134915 	0.096668 	 0.016922 
0.109216 	0.195587 	0.137794 	0.102294 	 0.017945 
0.123607 	0.192633 	0.136209 	0.097849 	 0.017111 
0.115593 	0.193954 	0.136703 	0.099659 	 0.017173 
0.113835 	0.189317 	0.134066 	0.095107 	 0.017237 
0.115141 	0.195164 	0.137996 	0.102283 	 0.017864 
0.118430 	0.198603 	0.139607 	0.107092 	 0.017676 
0.122728 	0.183030 	0.130347 	0.092070 	 0.016916 
0.114350 	0.197554 	0.139394 	0.100178 	 0.017553 
0.125419 	0.180327 	0.128066 	0.093015 	 0.017534 
0.123970 	0.200966 	0.142049 	0.102853 	 0.017053 
0.108049 	0.207043 	0.145652 	0.108751 	 0.017825 
0.098305 	0.205664 	0.144611 	0.107711 	 0.018768 
0.109333 	0.193190 	0.137183 	0.098281 	 0.018138 
0.126424 	0.185367 	0.132481 	0.089850 	 0.016523 
0.103481 	0.200384 	0.141618 	0.104178 	 0.018168 
0.113432 	0.193982 	0.138040 	0.097911 	 0.018134 
0.100372 	0.201230 	0.142044 	0.104078 	 0.018395 
0.101174 	0.205163 	0.144887 	0.106912 	 0.018610 
0.120151 	0.194317 	0.138283 	0.096335 	 0.017555 
0.099299 	0.195711 	0.138777 	0.100005 	 0.018288 
0.101219 	0.199200 	0.141268 	0.100396 	 0.018103 
0.100668 	0.200244 	0.141627 	0.101811 	 0.017913 
0.107126 	0.197902 	0.140552 	0.099492 	 0.017971 
0.103200 	0.196781 	0.139950 	0.098774 	 0.018025 
0.098940 	0.199875 	0.141735 	0.100747 	 0.017897 
0.107342 	0.205677 	0.145700 	0.105033 	 0.018885 
0.101969 	0.212660 	0.149994 	0.112451 	 0.019210 
0.099717 	0.210165 	0.148983 	0.104875 	 0.018840 
0.108690 	0.198678 	0.141257 	0.099362 	 0.017642 
0.093292 	0.210733 	0.149072 	0.108008 	 0.018796 
0.111462 	0.194309 	0.138705 	0.095459 	 0.017537 
0.079250 	0.212473 	0.150121 	0.112109 	 0.020586 
0.094924 	0.211214 	0.149453 	0.107318 	 0.019038 
0.095412 	0.200838 	0.142686 	0.100410 	 0.018405 
0.115304 	0.187547 	0.134163 	0.092780 	 0.016946 
0.106415 	0.195364 	0.139332 	0.096363 	 0.017672 
0.087151 	0.202538 	0.143512 	0.102912 	 0.018866 
0.090679 	0.200526 	0.142004 	0.104334 	 0.018987 
0.095251 	0.207035 	0.146437 	0.108445 	 0.018858 
0.100966 	0.197465 	0.140756 	0.098544 	 0.018097 
0.097663 	0.206344 	0.146688 	0.101738 	 0.018538 
0.088579 	0.210369 	0.149470 	0.106289 	 0.019217 
0.089835 	0.203985 	0.144965 	0.104120 	 0.019392 
0.103738 	0.196202 	0.140385 	0.098265 	 0.018833 
0.098826 	0.194838 	0.139553 	0.095294 	 0.018705 
0.097756 	0.190212 	0.136133 	0.093314 	 0.017747 
0.086690 	0.213456 	0.151394 	0.107296 	 0.018983 
0.089983 	0.208032 	0.148087 	0.104790 	 0.019318 
0.083880 	0.201068 	0.143640 	0.099307 	 0.019175 
0.104107 	0.188887 	0.135757 	0.091435 	 0.017947 
0.096596 	0.198566 	0.142358 	0.095048 	 0.018278 
0.087793 	0.206777 	0.147173 	0.104834 	 0.019083 
0.100608 	0.197241 	0.141482 	0.095436 	 0.017996 
0.089977 	0.202837 	0.145353 	0.099469 	 0.019181 
0.080121 	0.221572 	0.156740 	0.114893 	 0.019548 
0.092790 	0.202470 	0.144335 	0.102955 	 0.019321 
0.087496 	0.197371 	0.141102 	0.097510 	 0.018618 
0.092643 	0.201599 	0.144133 	0.098923 	 0.018494 
0.099071 	0.204768 	0.146051 	0.104901 	 0.019322 
0.096242 	0.205392 	0.146715 	0.100587 	 0.018523 
0.092251 	0.207043 	0.147912 	0.104103 	 0.019311 
0.101310 	0.202530 	0.145451 	0.097751 	 0.019035 
0.072156 	0.223250 	0.158352 	0.113747 	 0.020156 
0.089500 	0.199237 	0.143088 	0.094317 	 0.018199 
0.098880 	0.198663 	0.143048 	0.094657 	 0.018530 
0.089798 	0.202221 	0.145081 	0.098089 	 0.018711 
0.099504 	0.193147 	0.139274 	0.093564 	 0.018344 
0.084592 	0.201365 	0.144986 	0.096376 	 0.019439 
0.088962 	0.208734 	0.149317 	0.104381 	 0.019970 
0.097365 	0.192244 	0.138646 	0.091031 	 0.018238 
0.076340 	0.216171 	0.154270 	0.108206 	 0.019703 
0.091871 	0.201375 	0.145095 	0.096661 	 0.018924 
0.090200 	0.202089 	0.145118 	0.096835 	 0.018491 
0.094570 	0.185240 	0.134239 	0.086415 	 0.018273 
0.091940 	0.199326 	0.143477 	0.096271 	 0.018561 
0.075372 	0.210539 	0.150670 	0.104864 	 0.019504 
0.107114 	0.186161 	0.135391 	0.084244 	 0.017148 
0.088702 	0.195221 	0.140940 	0.090708 	 0.017685 
0.091486 	0.196957 	0.142315 	0.091987 	 0.018215 
0.090542 	0.192758 	0.139135 	0.090502 	 0.017833 
0.089850 	0.197205 	0.142362 	0.091069 	 0.018125 
0.078753 	0.205294 	0.147782 	0.096006 	 0.018545 
0.088599 	0.198082 	0.143223 	0.092033 	 0.018179 
0.075032 	0.220413 	0.157960 	0.107380 	 0.019611 
0.075117 	0.219755 	0.157071 	0.107380 	 0.019333 
0.092318 	0.197384 	0.142665 	0.093750 	 0.018249 
0.071073 	0.215570 	0.154618 	0.105105 	 0.020059 
0.096568 	0.195940 	0.141815 	0.091058 	 0.018014 
0.088531 	0.191995 	0.139321 	0.087833 	 0.018211 
0.084044 	0.207032 	0.149185 	0.099900 	 0.019483 
0.071710 	0.218928 	0.157150 	0.107368 	 0.020170 
0.079204 	0.212471 	0.152933 	0.101147 	 0.019410 
0.066538 	0.210987 	0.151058 	0.104547 	 0.019592 
0.085634 	0.196746 	0.141938 	0.094464 	 0.018400 
0.064046 	0.212724 	0.153353 	0.101611 	 0.020697 
0.073296 	0.215759 	0.155484 	0.102107 	 0.020477 
0.080801 	0.207067 	0.149130 	0.100401 	 0.019278 
0.065704 	0.221501 	0.158838 	0.108343 	 0.020645 
0.074542 	0.209838 	0.151375 	0.099484 	 0.019705 
0.083498 	0.207239 	0.149518 	0.098262 	 0.019686 
0.082172 	0.200579 	0.145557 	0.092205 	 0.018766 
0.082380 	0.204141 	0.147911 	0.095698 	 0.019003 
0.078749 	0.204930 	0.148275 	0.096859 	 0.019455 
0.069311 	0.209597 	0.150996 	0.100571 	 0.019783 
0.092014 	0.195668 	0.142280 	0.090089 	 0.018636 
0.069434 	0.212147 	0.153202 	0.101713 	 0.020049 
0.064368 	0.218608 	0.157969 	0.101894 	 0.020793 
0.058650 	0.226327 	0.162463 	0.110922 	 0.020809 
0.072178 	0.212442 	0.153732 	0.100733 	 0.019845 
0.068954 	0.221178 	0.159671 	0.104660 	 0.020689 
0.069431 	0.216389 	0.156293 	0.101961 	 0.020441 
0.081148 	0.198117 	0.144436 	0.091646 	 0.019124 
0.066937 	0.214380 	0.154672 	0.102889 	 0.020416 
0.065765 	0.213107 	0.154205 	0.099150 	 0.019521 
0.082686 	0.201652 	0.146589 	0.092008 	 0.019028 
0.052882 	0.220279 	0.158385 	0.108296 	 0.020921 
0.056038 	0.217546 	0.156868 	0.103176 	 0.020666 
0.068729 	0.210904 	0.153160 	0.097889 	 0.020567 
0.075072 	0.215070 	0.155842 	0.100171 	 0.020036 
0.079282 	0.206415 	0.150236 	0.094660 	 0.019529 
0.067387 	0.207214 	0.150654 	0.094046 	 0.019321 
0.063850 	0.219667 	0.158818 	0.104684 	 0.020743 
0.071612 	0.208254 	0.151155 	0.098626 	 0.020281 
0.078790 	0.201221 	0.146999 	0.088774 	 0.018850 
0.074362 	0.204285 	0.148549 	0.094694 	 0.019136 
0.065754 	0.212977 	0.154751 	0.097570 	 0.020324 
0.069958 	0.211676 	0.153591 	0.098931 	 0.019975 
0.061840 	0.221269 	0.159904 	0.104079 	 0.020685 
0.055208 	0.225538 	0.162773 	0.108725 	 0.021405 
0.076947 	0.210277 	0.153293 	0.094911 	 0.019854 
0.071035 	0.207955 	0.151658 	0.094259 	 0.020175 
0.064059 	0.222978 	0.161391 	0.106721 	 0.020734 
0.049914 	0.223192 	0.161479 	0.106565 	 0.021472 
0.063110 	0.215606 	0.156472 	0.101896 	 0.020356 
0.072335 	0.208875 	0.152142 	0.096941 	 0.019758 
0.070245 	0.214502 	0.156420 	0.096912 	 0.019951 
0.067452 	0.215375 	0.156953 	0.098372 	 0.020380 
0.075037 	0.222858 	0.161935 	0.102899 	 0.020095 
0.052732 	0.235897 	0.169859 	0.114694 	 0.021660 
0.074098 	0.211075 	0.154096 	0.097147 	 0.020067 
0.064704 	0.216273 	0.157446 	0.101292 	 0.020558 
0.069036 	0.199621 	0.146701 	0.089644 	 0.019827 
0.049395 	0.225587 	0.163322 	0.107119 	 0.021512 
0.061793 	0.212088 	0.154552 	0.094862 	 0.019598 
0.072859 	0.202073 	0.148308 	0.089599 	 0.019919 
0.086135 	0.194106 	0.143262 	0.082580 	 0.018586 
0.077449 	0.200454 	0.147426 	0.088073 	 0.019051 
0.085545 	0.204572 	0.150472 	0.091048 	 0.019891 
0.062330 	0.224847 	0.163723 	0.103962 	 0.021424 
0.080417 	0.212384 	0.155316 	0.096321 	 0.019657 
0.063874 	0.225686 	0.163602 	0.107393 	 0.020765 
0.060924 	0.215143 	0.157201 	0.096895 	 0.021166 
0.063215 	0.217031 	0.158157 	0.099139 	 0.020251 
0.070997 	0.216226 	0.157706 	0.100020 	 0.020883 
0.067334 	0.220663 	0.161045 	0.102393 	 0.020820 
0.074721 	0.215821 	0.157679 	0.098295 	 0.020370 
0.061642 	0.220448 	0.160771 	0.102425 	 0.021559 
0.066175 	0.223626 	0.162860 	0.104290 	 0.020893 
0.080836 	0.210087 	0.154270 	0.094539 	 0.019657 
0.066289 	0.221154 	0.161384 	0.105168 	 0.021360 
0.077724 	0.212573 	0.156124 	0.095143 	 0.020020 
0.065929 	0.225424 	0.164371 	0.107224 	 0.020930 
0.064094 	0.217117 	0.158996 	0.099608 	 0.021062 
0.065321 	0.219996 	0.160756 	0.102268 	 0.020491 
0.072087 	0.216229 	0.158384 	0.099744 	 0.020552 
0.057636 	0.229341 	0.166885 	0.109685 	 0.022311 
0.077487 	0.213192 	0.156217 	0.100588 	 0.020844 
0.068085 	0.214632 	0.157741 	0.097557 	 0.021362 
0.074382 	0.209062 	0.154120 	0.093097 	 0.020850 
0.063075 	0.230774 	0.168039 	0.109882 	 0.021536 
0.405475 	0.008678 	0.007050 	-0.000798 	 0.002350 
0.407494 	0.008765 	0.006458 	0.005743 	 0.002660 
0.410268 	0.029786 	0.019637 	0.032315 	 0.004958 
0.406691 	0.031910 	0.020650 	0.035537 	 0.004296 
0.425965 	0.022779 	0.015781 	0.023212 	 0.003032 
0.395548 	0.046378 	0.030496 	0.042785 	 0.005159 
0.409432 	0.035125 	0.023486 	0.033252 	 0.004394 
0.424377 	0.016770 	0.011326 	0.021775 	 0.002854 
0.387077 	0.058147 	0.038284 	0.050859 	 0.006634 
0.393454 	0.046040 	0.030509 	0.040287 	 0.005112 
0.390195 	0.043806 	0.028667 	0.041953 	 0.005015 
0.394140 	0.039116 	0.025959 	0.036266 	 0.004119 
0.368747 	0.066755 	0.043774 	0.055870 	 0.007013 
0.386209 	0.033219 	0.021845 	0.034344 	 0.005562 
0.391554 	0.047950 	0.031805 	0.040880 	 0.004704 
0.388536 	0.047539 	0.031011 	0.043638 	 0.004669 
0.361045 	0.071161 	0.046769 	0.058875 	 0.007526 
0.387523 	0.046360 	0.030264 	0.043389 	 0.005309 
0.380588 	0.042281 	0.027972 	0.038954 	 0.005541 
0.380882 	0.049795 	0.032880 	0.046287 	 0.006251 
0.381755 	0.044233 	0.029116 	0.041588 	 0.005067 
0.369965 	0.047009 	0.031157 	0.041213 	 0.005465 
0.378501 	0.039391 	0.025947 	0.036752 	 0.004868 
0.371554 	0.052355 	0.034674 	0.045084 	 0.005919 
0.388534 	0.031181 	0.020904 	0.030392 	 0.003730 
0.366638 	0.049549 	0.032993 	0.043949 	 0.006783 
0.365844 	0.057622 	0.037591 	0.051375 	 0.006350 
0.379003 	0.050192 	0.033094 	0.044009 	 0.005306 
0.360030 	0.067865 	0.044400 	0.058611 	 0.007825 
0.367575 	0.052006 	0.033960 	0.048622 	 0.006565 
0.369194 	0.049921 	0.033139 	0.044632 	 0.006351 
0.363954 	0.058150 	0.038481 	0.051805 	 0.007078 
0.371926 	0.042715 	0.028319 	0.038494 	 0.005478 
0.358359 	0.054426 	0.035849 	0.048159 	 0.006385 
0.350587 	0.062462 	0.040853 	0.054213 	 0.007080 
0.343939 	0.073595 	0.048067 	0.064630 	 0.008591 
0.344420 	0.062259 	0.041012 	0.053225 	 0.007215 
0.343233 	0.070902 	0.046854 	0.059275 	 0.008163 
0.343916 	0.070330 	0.046105 	0.059335 	 0.007385 
0.349404 	0.064396 	0.043021 	0.051650 	 0.007045 
0.335436 	0.069725 	0.046086 	0.055810 	 0.007641 
0.336630 	0.072949 	0.048643 	0.061337 	 0.007885 
0.339757 	0.064238 	0.042077 	0.055478 	 0.007036 
0.327988 	0.066507 	0.044127 	0.054892 	 0.008225 
0.347143 	0.059392 	0.039588 	0.048617 	 0.006696 
0.335808 	0.068765 	0.045775 	0.055584 	 0.007496 
0.334039 	0.069236 	0.046161 	0.056233 	 0.008413 
0.333736 	0.075503 	0.049967 	0.059393 	 0.007227 
0.333953 	0.069598 	0.046313 	0.057267 	 0.008197 
0.323485 	0.077477 	0.050902 	0.063879 	 0.008533 
0.334399 	0.073490 	0.049503 	0.057932 	 0.008712 
0.319322 	0.081035 	0.053749 	0.062859 	 0.008967 
0.312373 	0.087670 	0.057850 	0.069513 	 0.009101 
0.314851 	0.080089 	0.052908 	0.061831 	 0.008910 
0.310656 	0.090975 	0.060477 	0.068850 	 0.009587 
0.324589 	0.066382 	0.044042 	0.054472 	 0.007662 
0.328767 	0.075682 	0.050395 	0.059284 	 0.007970 
0.331519 	0.069406 	0.046250 	0.059220 	 0.007792 
0.324377 	0.076875 	0.051305 	0.058805 	 0.007714 
0.307592 	0.086681 	0.057491 	0.067230 	 0.009394 
0.314488 	0.081807 	0.054356 	0.063810 	 0.009263 
0.306608 	0.081993 	0.054170 	0.063653 	 0.008685 
0.310858 	0.081940 	0.054132 	0.065383 	 0.009131 
0.304919 	0.080492 	0.052785 	0.064321 	 0.008030 
0.320476 	0.074362 	0.049904 	0.056622 	 0.008022 
0.303251 	0.086168 	0.056876 	0.066053 	 0.008507 
0.308206 	0.080871 	0.053706 	0.062334 	 0.008700 
0.299544 	0.102608 	0.067964 	0.076669 	 0.009992 
0.300362 	0.097555 	0.064604 	0.075025 	 0.010128 
0.302915 	0.084310 	0.056155 	0.065476 	 0.009579 
0.299130 	0.091143 	0.060699 	0.068970 	 0.009287 
0.296069 	0.093827 	0.062545 	0.070118 	 0.010044 
0.297005 	0.088174 	0.058828 	0.067238 	 0.009731 
0.306470 	0.079689 	0.052737 	0.062002 	 0.008474 
0.300627 	0.085572 	0.057487 	0.064058 	 0.009586 
0.298312 	0.090219 	0.060126 	0.068360 	 0.009692 
0.300106 	0.091298 	0.060490 	0.070376 	 0.009084 
0.281012 	0.102761 	0.068265 	0.075734 	 0.011197 
0.290757 	0.098076 	0.065244 	0.071580 	 0.009626 
0.287854 	0.103847 	0.068630 	0.077713 	 0.009874 
0.283565 	0.096628 	0.064218 	0.072982 	 0.009947 
0.288688 	0.091548 	0.061217 	0.065928 	 0.009476 
0.287371 	0.092688 	0.061950 	0.068339 	 0.009705 
0.296728 	0.085810 	0.057552 	0.063238 	 0.009409 
0.295687 	0.090180 	0.060462 	0.066655 	 0.009581 
0.289379 	0.093726 	0.062264 	0.070402 	 0.009099 
0.291331 	0.089178 	0.059969 	0.064888 	 0.009777 
0.290008 	0.096175 	0.064705 	0.067812 	 0.009923 
0.284678 	0.105366 	0.070458 	0.076589 	 0.010517 
0.282779 	0.100847 	0.067178 	0.074268 	 0.010260 
0.284063 	0.094575 	0.063285 	0.069363 	 0.010155 
0.281538 	0.106728 	0.071106 	0.077127 	 0.010298 
0.279732 	0.102483 	0.068453 	0.074169 	 0.010160 
0.284869 	0.095688 	0.063947 	0.068126 	 0.008923 
0.272144 	0.106201 	0.070946 	0.075762 	 0.010673 
0.285904 	0.085722 	0.057621 	0.061840 	 0.009241 
0.277815 	0.105520 	0.070602 	0.075942 	 0.010659 
0.274724 	0.098743 	0.065767 	0.072374 	 0.009676 
0.269928 	0.110622 	0.073772 	0.079149 	 0.010648 
0.285860 	0.093185 	0.062747 	0.066829 	 0.009600 
0.272031 	0.105553 	0.070797 	0.074534 	 0.010384 
0.275371 	0.102385 	0.068324 	0.074402 	 0.010006 
0.272337 	0.104927 	0.069899 	0.076448 	 0.010435 
0.278844 	0.092910 	0.062034 	0.069323 	 0.009626 
0.275578 	0.104666 	0.070484 	0.072545 	 0.010567 
0.270766 	0.102134 	0.068780 	0.070791 	 0.010467 
0.275221 	0.105184 	0.070705 	0.073964 	 0.010124 
0.258713 	0.116417 	0.077868 	0.082348 	 0.011485 
0.265725 	0.112244 	0.075035 	0.079646 	 0.010637 
0.262609 	0.104446 	0.070203 	0.073335 	 0.010661 
0.276761 	0.102210 	0.068534 	0.071742 	 0.010088 
0.268749 	0.102595 	0.068845 	0.074838 	 0.010867 
0.262923 	0.114571 	0.076876 	0.080109 	 0.011345 
0.273928 	0.097276 	0.065449 	0.067521 	 0.009511 
0.258949 	0.107178 	0.072421 	0.072949 	 0.010883 
0.258648 	0.109272 	0.073404 	0.076468 	 0.010993 
0.258351 	0.118090 	0.079512 	0.080145 	 0.011350 
0.241065 	0.125433 	0.084019 	0.085684 	 0.011658 
0.257387 	0.109713 	0.073863 	0.075329 	 0.010839 
0.258004 	0.105058 	0.070823 	0.071578 	 0.010844 
0.254937 	0.121067 	0.081087 	0.083246 	 0.011091 
0.262706 	0.106825 	0.072023 	0.073795 	 0.010234 
0.259373 	0.104169 	0.070405 	0.070214 	 0.009984 
0.246718 	0.122646 	0.082694 	0.080030 	 0.011002 
0.254566 	0.115654 	0.077822 	0.075594 	 0.010264 
0.270025 	0.102778 	0.069875 	0.064758 	 0.009318 
0.261462 	0.111319 	0.075829 	0.070951 	 0.010223 
0.259659 	0.104757 	0.070448 	0.072529 	 0.010048 
0.238397 	0.125178 	0.084088 	0.083578 	 0.011325 
0.262480 	0.119806 	0.080702 	0.079936 	 0.010257 
0.250642 	0.112766 	0.076640 	0.072130 	 0.010863 
0.254861 	0.118844 	0.080805 	0.076803 	 0.010701 
0.244751 	0.119031 	0.080472 	0.076884 	 0.010922 
0.228011 	0.131555 	0.088504 	0.086687 	 0.011913 
0.246062 	0.117655 	0.079133 	0.079333 	 0.010573 
0.238082 	0.126334 	0.085008 	0.082336 	 0.011010 
0.238615 	0.125914 	0.085142 	0.080030 	 0.011236 
0.247372 	0.123753 	0.083699 	0.081693 	 0.011192 
0.239392 	0.124195 	0.083831 	0.082618 	 0.011638 
0.246310 	0.119045 	0.081030 	0.074744 	 0.010772 
0.221262 	0.132323 	0.089198 	0.086058 	 0.012204 
0.231481 	0.132637 	0.089421 	0.085273 	 0.011911 
0.231437 	0.125854 	0.084991 	0.083724 	 0.011684 
0.232823 	0.122061 	0.082218 	0.079259 	 0.010839 
0.240769 	0.116163 	0.078857 	0.074342 	 0.010942 
0.225196 	0.137103 	0.092666 	0.087126 	 0.012125 
0.232210 	0.128281 	0.087272 	0.080561 	 0.012038 
0.226659 	0.137864 	0.093093 	0.088448 	 0.011826 
0.241225 	0.106920 	0.073016 	0.065388 	 0.009587 
0.235497 	0.118584 	0.080848 	0.075857 	 0.011428 
