di 	gli 	gal 	gos3 	 gos4 
0.186576 	0.157076 	0.108496 	0.090524 	 0.014560 
0.176698 	0.169562 	0.116557 	0.102734 	 0.016433 
0.165769 	0.176128 	0.120812 	0.104900 	 0.016299 
0.185645 	0.168151 	0.115742 	0.099702 	 0.015021 
0.170965 	0.176286 	0.120737 	0.105047 	 0.015763 
0.198283 	0.148982 	0.103666 	0.085783 	 0.014231 
0.181262 	0.170220 	0.117354 	0.099323 	 0.015410 
0.183383 	0.167037 	0.115565 	0.096420 	 0.015392 
0.164616 	0.181025 	0.124071 	0.108695 	 0.016403 
0.180315 	0.171306 	0.118153 	0.099895 	 0.015443 
0.173298 	0.160398 	0.110736 	0.093319 	 0.014876 
0.176451 	0.164037 	0.112725 	0.099840 	 0.015628 
0.169364 	0.175889 	0.120791 	0.103508 	 0.015610 
0.181282 	0.159512 	0.110501 	0.092005 	 0.014755 
0.166870 	0.184643 	0.126808 	0.107383 	 0.016065 
0.172697 	0.172065 	0.118812 	0.099244 	 0.016001 
0.165566 	0.176575 	0.121450 	0.104169 	 0.016431 
0.169630 	0.167303 	0.115161 	0.097866 	 0.014800 
0.165293 	0.174607 	0.119751 	0.101958 	 0.015389 
0.177425 	0.170918 	0.118479 	0.096394 	 0.015554 
0.176585 	0.166475 	0.114724 	0.098760 	 0.014861 
0.183285 	0.160358 	0.111008 	0.093172 	 0.014789 
0.165428 	0.166401 	0.114819 	0.097264 	 0.015274 
0.177058 	0.158043 	0.109515 	0.090146 	 0.014583 
0.177610 	0.168830 	0.117332 	0.093394 	 0.015055 
0.174122 	0.168311 	0.116955 	0.094578 	 0.015655 
0.172314 	0.160437 	0.111529 	0.091165 	 0.015234 
0.162840 	0.181691 	0.125319 	0.104074 	 0.015530 
0.162376 	0.178843 	0.123407 	0.103989 	 0.016545 
0.173014 	0.171921 	0.119170 	0.098710 	 0.015810 
0.175741 	0.170275 	0.118088 	0.098050 	 0.015757 
0.174217 	0.171600 	0.119011 	0.098561 	 0.015914 
0.156247 	0.177669 	0.122688 	0.102755 	 0.016512 
0.159751 	0.185464 	0.127792 	0.108014 	 0.016574 
0.168488 	0.173872 	0.120979 	0.096417 	 0.015926 
0.188441 	0.165007 	0.114910 	0.093258 	 0.014936 
0.173423 	0.164638 	0.114513 	0.093285 	 0.015062 
0.173109 	0.175243 	0.121704 	0.098203 	 0.015844 
0.173816 	0.168685 	0.117477 	0.094106 	 0.015714 
0.164199 	0.176208 	0.121992 	0.100384 	 0.015904 
0.175849 	0.172522 	0.119795 	0.098326 	 0.015420 
0.168040 	0.168072 	0.117069 	0.092818 	 0.015147 
0.157093 	0.180979 	0.125258 	0.103643 	 0.016302 
0.185356 	0.162002 	0.113151 	0.090157 	 0.014609 
0.174120 	0.170225 	0.118650 	0.095742 	 0.015223 
0.170771 	0.167148 	0.116303 	0.094602 	 0.015652 
0.165181 	0.165148 	0.114944 	0.094470 	 0.015827 
0.164186 	0.164068 	0.114360 	0.090763 	 0.015422 
0.162610 	0.167712 	0.116685 	0.092435 	 0.015244 
0.158759 	0.175318 	0.122317 	0.095087 	 0.015844 
0.175416 	0.162133 	0.113558 	0.088665 	 0.015373 
0.157231 	0.180697 	0.125325 	0.102552 	 0.016340 
0.157346 	0.183688 	0.127615 	0.103016 	 0.016386 
0.154012 	0.174945 	0.121874 	0.096385 	 0.015782 
0.151448 	0.180766 	0.125243 	0.104177 	 0.016483 
0.153767 	0.180100 	0.125147 	0.101904 	 0.016537 
0.150685 	0.182766 	0.126578 	0.106158 	 0.016663 
0.152879 	0.179471 	0.125160 	0.100598 	 0.016882 
0.141880 	0.176189 	0.122727 	0.097418 	 0.016782 
0.152010 	0.187589 	0.130117 	0.107107 	 0.017172 
0.143124 	0.187980 	0.130843 	0.102462 	 0.016581 
0.154230 	0.183713 	0.127647 	0.103291 	 0.016424 
0.148643 	0.180149 	0.125278 	0.103181 	 0.016274 
0.150258 	0.184445 	0.128360 	0.102372 	 0.016545 
0.145759 	0.186350 	0.129490 	0.105272 	 0.016870 
0.145026 	0.189109 	0.131199 	0.105481 	 0.016653 
0.137506 	0.193180 	0.133990 	0.110406 	 0.017475 
0.144986 	0.193731 	0.134671 	0.108041 	 0.017494 
0.176951 	0.171678 	0.120605 	0.090909 	 0.014962 
0.151330 	0.184753 	0.128714 	0.102302 	 0.016678 
0.151977 	0.187507 	0.130813 	0.103703 	 0.016731 
0.145418 	0.184926 	0.128770 	0.102798 	 0.016671 
0.140746 	0.192413 	0.134166 	0.106909 	 0.017384 
0.157426 	0.172086 	0.120763 	0.092024 	 0.015736 
0.140566 	0.188201 	0.131374 	0.102513 	 0.017276 
0.137962 	0.189113 	0.132091 	0.102512 	 0.017162 
0.141142 	0.190429 	0.132850 	0.103273 	 0.016978 
0.144282 	0.186295 	0.129767 	0.103355 	 0.016532 
0.151584 	0.180029 	0.126027 	0.098226 	 0.016243 
0.135580 	0.195906 	0.136118 	0.110117 	 0.017668 
0.140831 	0.180710 	0.126508 	0.098921 	 0.016876 
0.136317 	0.196998 	0.137562 	0.107837 	 0.017853 
0.145565 	0.183791 	0.128499 	0.100463 	 0.016738 
0.143462 	0.179028 	0.124761 	0.101137 	 0.016291 
0.129329 	0.187893 	0.131081 	0.101728 	 0.017230 
0.137701 	0.180407 	0.126523 	0.097899 	 0.017344 
0.141127 	0.185084 	0.129509 	0.098994 	 0.016841 
0.146111 	0.178206 	0.124532 	0.096638 	 0.015603 
0.149387 	0.176819 	0.124558 	0.093173 	 0.016185 
0.136316 	0.182833 	0.128377 	0.096406 	 0.016566 
0.138634 	0.177043 	0.124248 	0.096788 	 0.016945 
0.122247 	0.199085 	0.138777 	0.109506 	 0.018241 
0.142605 	0.184046 	0.129112 	0.099021 	 0.016605 
0.137928 	0.186096 	0.130582 	0.098751 	 0.017059 
0.131540 	0.199672 	0.139195 	0.110137 	 0.017080 
0.130774 	0.188741 	0.132385 	0.100987 	 0.017181 
0.131581 	0.195664 	0.136945 	0.104755 	 0.017530 
0.136299 	0.188072 	0.131980 	0.100214 	 0.016806 
0.143183 	0.178856 	0.126300 	0.091754 	 0.016452 
0.121893 	0.192212 	0.134465 	0.103020 	 0.017373 
0.130367 	0.189361 	0.133261 	0.099261 	 0.017135 
0.118900 	0.191552 	0.134180 	0.104431 	 0.017825 
0.137916 	0.177203 	0.125436 	0.090488 	 0.016822 
0.142594 	0.168065 	0.119493 	0.084721 	 0.015466 
0.135091 	0.188232 	0.132435 	0.099997 	 0.017458 
0.133021 	0.187330 	0.132169 	0.095981 	 0.017200 
0.128001 	0.190215 	0.133937 	0.101663 	 0.017539 
0.130388 	0.186590 	0.131456 	0.097053 	 0.016681 
0.131502 	0.192454 	0.135581 	0.100886 	 0.017257 
0.121528 	0.186826 	0.131623 	0.099531 	 0.017574 
0.121061 	0.196073 	0.137484 	0.105249 	 0.017933 
0.135778 	0.181952 	0.128565 	0.094502 	 0.016632 
0.132640 	0.193859 	0.136847 	0.099859 	 0.017238 
0.129779 	0.185352 	0.131139 	0.095171 	 0.017323 
0.135946 	0.188520 	0.132812 	0.099684 	 0.016752 
0.121221 	0.194260 	0.137266 	0.096817 	 0.017638 
0.121816 	0.196026 	0.137794 	0.104571 	 0.018131 
0.117497 	0.200910 	0.141462 	0.105698 	 0.018314 
0.129388 	0.176779 	0.125742 	0.087392 	 0.016536 
0.114802 	0.195400 	0.137801 	0.101622 	 0.017982 
0.123415 	0.190442 	0.134307 	0.099778 	 0.017049 
0.115811 	0.192302 	0.135804 	0.097532 	 0.017649 
0.111327 	0.202089 	0.141849 	0.107706 	 0.018729 
0.122965 	0.186722 	0.132121 	0.095095 	 0.017097 
0.126665 	0.186908 	0.132447 	0.095963 	 0.017434 
0.115928 	0.192825 	0.136383 	0.097138 	 0.017321 
0.110175 	0.190985 	0.134902 	0.098993 	 0.018031 
0.119577 	0.190173 	0.134325 	0.096973 	 0.016933 
0.111297 	0.205427 	0.144604 	0.106845 	 0.018554 
0.118204 	0.190408 	0.134649 	0.095886 	 0.016743 
0.110560 	0.195258 	0.137543 	0.101706 	 0.017854 
0.124786 	0.191203 	0.135351 	0.097157 	 0.017107 
0.115886 	0.194240 	0.136959 	0.099487 	 0.017257 
0.112110 	0.189225 	0.133950 	0.095289 	 0.017369 
0.117531 	0.191951 	0.135697 	0.099931 	 0.017699 
0.117003 	0.199905 	0.140457 	0.107499 	 0.017708 
0.121002 	0.185248 	0.131845 	0.093264 	 0.017208 
0.115310 	0.195893 	0.138416 	0.098977 	 0.017499 
0.127164 	0.178086 	0.126724 	0.091437 	 0.017514 
0.121827 	0.204069 	0.144235 	0.104676 	 0.017236 
0.109632 	0.205504 	0.144644 	0.107643 	 0.017799 
0.098119 	0.204517 	0.143795 	0.107183 	 0.018711 
0.107667 	0.194054 	0.137731 	0.099405 	 0.018303 
0.127403 	0.184140 	0.131622 	0.088912 	 0.016490 
0.101323 	0.200731 	0.141868 	0.104891 	 0.018321 
0.114956 	0.194283 	0.138219 	0.097548 	 0.018013 
0.101009 	0.199605 	0.141032 	0.103169 	 0.018290 
0.099483 	0.206092 	0.145382 	0.107705 	 0.018617 
0.117595 	0.196363 	0.139564 	0.098047 	 0.017650 
0.096444 	0.197717 	0.140016 	0.101241 	 0.018417 
0.102166 	0.197790 	0.140287 	0.099166 	 0.017889 
0.100476 	0.199573 	0.141296 	0.101642 	 0.017906 
0.106286 	0.199244 	0.141408 	0.100193 	 0.017886 
0.103274 	0.196250 	0.139683 	0.097786 	 0.018012 
0.098912 	0.197982 	0.140621 	0.099577 	 0.017972 
0.107717 	0.204230 	0.144861 	0.104382 	 0.018807 
0.104098 	0.210527 	0.148766 	0.111117 	 0.019165 
0.101069 	0.209958 	0.148848 	0.104416 	 0.018846 
0.108290 	0.199909 	0.142144 	0.100239 	 0.017665 
0.091523 	0.211885 	0.149777 	0.108913 	 0.018918 
0.109876 	0.195741 	0.139645 	0.096104 	 0.017526 
0.078206 	0.213205 	0.150709 	0.112571 	 0.020945 
0.093810 	0.212466 	0.150170 	0.108777 	 0.019129 
0.096206 	0.200240 	0.142280 	0.100105 	 0.018419 
0.113519 	0.188161 	0.134505 	0.093135 	 0.016919 
0.108229 	0.193520 	0.138178 	0.094463 	 0.017578 
0.084598 	0.204331 	0.144543 	0.104180 	 0.018858 
0.090153 	0.201086 	0.142399 	0.104722 	 0.019095 
0.096213 	0.206738 	0.146266 	0.107821 	 0.018843 
0.102804 	0.196502 	0.139974 	0.098400 	 0.018036 
0.098441 	0.207058 	0.147209 	0.101762 	 0.018487 
0.086059 	0.212125 	0.150557 	0.107581 	 0.019205 
0.089606 	0.206238 	0.146396 	0.106289 	 0.019566 
0.103503 	0.195196 	0.139634 	0.097327 	 0.018745 
0.100228 	0.194170 	0.138989 	0.094451 	 0.018610 
0.096014 	0.190995 	0.136673 	0.093630 	 0.017956 
0.088011 	0.210752 	0.149683 	0.105543 	 0.018861 
0.089831 	0.209817 	0.149287 	0.106283 	 0.019281 
0.083665 	0.201419 	0.143806 	0.099852 	 0.019231 
0.105272 	0.189696 	0.136384 	0.091567 	 0.017936 
0.096438 	0.198616 	0.142362 	0.095294 	 0.018320 
0.088742 	0.206062 	0.146732 	0.104632 	 0.019081 
0.101883 	0.195971 	0.140559 	0.094502 	 0.017696 
0.091123 	0.203591 	0.145574 	0.100073 	 0.019214 
0.076674 	0.225221 	0.159076 	0.117261 	 0.019736 
0.092420 	0.203068 	0.144619 	0.103940 	 0.019293 
0.088713 	0.195294 	0.139717 	0.096277 	 0.018566 
0.092911 	0.201711 	0.144195 	0.099014 	 0.018560 
0.098879 	0.204760 	0.146012 	0.104890 	 0.019337 
0.097450 	0.205265 	0.146657 	0.100894 	 0.018416 
0.091643 	0.207574 	0.148260 	0.104342 	 0.019239 
0.100990 	0.203134 	0.145882 	0.098495 	 0.019085 
0.071627 	0.223268 	0.158380 	0.113757 	 0.020139 
0.087939 	0.200315 	0.143761 	0.094888 	 0.018264 
0.098592 	0.198573 	0.143004 	0.094849 	 0.018600 
0.089982 	0.202513 	0.145347 	0.098158 	 0.018768 
0.099392 	0.192633 	0.138861 	0.093193 	 0.018281 
0.084613 	0.200920 	0.144659 	0.096141 	 0.019273 
0.088272 	0.207410 	0.148458 	0.103500 	 0.019932 
0.097782 	0.191095 	0.137884 	0.090909 	 0.018239 
0.076051 	0.217153 	0.154797 	0.109438 	 0.019863 
0.094759 	0.199820 	0.144086 	0.095478 	 0.018744 
0.089386 	0.201948 	0.145081 	0.097132 	 0.018587 
0.094808 	0.185581 	0.134507 	0.086718 	 0.018435 
0.091016 	0.200160 	0.143967 	0.096795 	 0.018441 
0.075440 	0.213309 	0.152427 	0.107110 	 0.019570 
0.107073 	0.185355 	0.134867 	0.083852 	 0.017083 
0.085847 	0.196499 	0.141701 	0.091796 	 0.017742 
0.091380 	0.197412 	0.142544 	0.092641 	 0.018273 
0.090931 	0.190032 	0.137283 	0.088542 	 0.017671 
0.090375 	0.197574 	0.142607 	0.091402 	 0.018146 
0.077351 	0.205808 	0.148047 	0.096697 	 0.018625 
0.091592 	0.195063 	0.141251 	0.089920 	 0.017868 
0.075096 	0.220867 	0.158240 	0.106970 	 0.019586 
0.075647 	0.218551 	0.156285 	0.106780 	 0.019297 
0.091032 	0.198758 	0.143481 	0.094088 	 0.018243 
0.070086 	0.216513 	0.155262 	0.105974 	 0.020264 
0.097136 	0.194759 	0.141250 	0.090640 	 0.017876 
0.088901 	0.191106 	0.138744 	0.087252 	 0.018149 
0.083258 	0.207655 	0.149558 	0.101207 	 0.019617 
0.072010 	0.220749 	0.158350 	0.107777 	 0.020140 
0.080263 	0.210762 	0.151827 	0.100492 	 0.019427 
0.065995 	0.210990 	0.151060 	0.104286 	 0.019548 
0.085862 	0.195493 	0.141099 	0.093604 	 0.018311 
0.062779 	0.212299 	0.153011 	0.101314 	 0.020678 
0.072252 	0.217045 	0.156264 	0.103547 	 0.020622 
0.080097 	0.207854 	0.149671 	0.100918 	 0.019269 
0.067752 	0.218889 	0.157149 	0.106563 	 0.020422 
0.077061 	0.206516 	0.149324 	0.097025 	 0.019544 
0.081556 	0.208640 	0.150492 	0.099964 	 0.019723 
0.082076 	0.199804 	0.144972 	0.091445 	 0.018595 
0.078895 	0.206026 	0.148971 	0.097087 	 0.019125 
0.081143 	0.206333 	0.149280 	0.097451 	 0.019438 
0.069712 	0.208394 	0.150221 	0.100280 	 0.019708 
0.090495 	0.196212 	0.142680 	0.090753 	 0.018739 
0.068397 	0.213413 	0.154040 	0.102534 	 0.020233 
0.065145 	0.218337 	0.157786 	0.101458 	 0.020732 
0.059378 	0.225970 	0.162160 	0.110553 	 0.020857 
0.073313 	0.211079 	0.152615 	0.099722 	 0.019782 
0.067682 	0.221675 	0.160006 	0.104982 	 0.020666 
0.070038 	0.215466 	0.155760 	0.101446 	 0.020482 
0.078954 	0.199468 	0.145143 	0.093045 	 0.019260 
0.066803 	0.214394 	0.154551 	0.103204 	 0.020452 
0.067730 	0.212845 	0.154033 	0.099085 	 0.019478 
0.083775 	0.200147 	0.145763 	0.091235 	 0.018912 
0.054407 	0.218712 	0.157252 	0.107149 	 0.020750 
0.053569 	0.219030 	0.157875 	0.103848 	 0.020899 
0.067921 	0.211381 	0.153466 	0.097958 	 0.020525 
0.075017 	0.216349 	0.156736 	0.100960 	 0.020108 
0.078097 	0.206872 	0.150618 	0.094375 	 0.019643 
0.067930 	0.207103 	0.150478 	0.094163 	 0.019074 
0.063787 	0.220319 	0.159330 	0.105131 	 0.020653 
0.070331 	0.209559 	0.152044 	0.099325 	 0.020405 
0.077888 	0.199424 	0.145853 	0.086943 	 0.018793 
0.073239 	0.205866 	0.149558 	0.095861 	 0.019284 
0.065751 	0.214155 	0.155459 	0.099011 	 0.020350 
0.068992 	0.214096 	0.155046 	0.100645 	 0.020002 
0.062727 	0.220252 	0.159334 	0.102870 	 0.020669 
0.056636 	0.224783 	0.162388 	0.107616 	 0.021415 
0.078328 	0.209512 	0.152800 	0.094538 	 0.019859 
0.069875 	0.208257 	0.151903 	0.094256 	 0.020301 
0.063481 	0.223706 	0.161848 	0.107174 	 0.020785 
0.051286 	0.222962 	0.161369 	0.105889 	 0.021562 
0.060321 	0.216188 	0.156750 	0.102862 	 0.020536 
0.074851 	0.207163 	0.151006 	0.095647 	 0.019647 
0.071943 	0.214569 	0.156352 	0.097071 	 0.019913 
0.066717 	0.217097 	0.158054 	0.099267 	 0.020456 
0.076295 	0.222319 	0.161547 	0.102464 	 0.019961 
0.052734 	0.237060 	0.170615 	0.115381 	 0.021620 
0.075388 	0.211536 	0.154418 	0.097496 	 0.020049 
0.065764 	0.218325 	0.158836 	0.101761 	 0.020606 
0.066705 	0.203084 	0.148723 	0.091905 	 0.020037 
0.050224 	0.226698 	0.164037 	0.107186 	 0.021337 
0.062681 	0.211232 	0.153882 	0.094589 	 0.019586 
0.073215 	0.201086 	0.147680 	0.088527 	 0.019813 
0.085654 	0.193185 	0.142652 	0.081996 	 0.018508 
0.076456 	0.201418 	0.148030 	0.088443 	 0.019045 
0.087131 	0.204137 	0.150252 	0.091170 	 0.019827 
0.063521 	0.224838 	0.163719 	0.103812 	 0.021279 
0.080274 	0.212133 	0.155151 	0.095835 	 0.019690 
0.063440 	0.225548 	0.163616 	0.107567 	 0.020854 
0.059528 	0.217305 	0.158642 	0.098160 	 0.021507 
0.061465 	0.218485 	0.159042 	0.100548 	 0.020424 
0.071024 	0.215829 	0.157456 	0.099720 	 0.020883 
0.068799 	0.221033 	0.161236 	0.102450 	 0.020656 
0.073816 	0.216257 	0.157922 	0.099223 	 0.020410 
0.063197 	0.218728 	0.159726 	0.101267 	 0.021510 
0.066780 	0.224051 	0.163152 	0.104095 	 0.020909 
0.079171 	0.210136 	0.154191 	0.095272 	 0.019691 
0.067834 	0.221177 	0.161448 	0.104969 	 0.021313 
0.076392 	0.214268 	0.157168 	0.096433 	 0.020062 
0.067425 	0.224412 	0.163459 	0.106172 	 0.020934 
0.063022 	0.219067 	0.160259 	0.100947 	 0.021215 
0.064899 	0.221938 	0.161937 	0.103487 	 0.020459 
0.071851 	0.217880 	0.159490 	0.100520 	 0.020734 
0.059278 	0.229463 	0.166974 	0.109531 	 0.022259 
0.077673 	0.214139 	0.156744 	0.101258 	 0.020878 
0.066972 	0.213502 	0.156999 	0.096629 	 0.021312 
0.073328 	0.208561 	0.153723 	0.093032 	 0.020824 
0.063240 	0.229859 	0.167477 	0.109310 	 0.021545 
0.406251 	0.008895 	0.007202 	-0.000935 	 0.002120 
0.407497 	0.008762 	0.006523 	0.005394 	 0.002647 
0.410948 	0.029098 	0.019141 	0.032068 	 0.004981 
0.405846 	0.031642 	0.020451 	0.035818 	 0.004345 
0.427488 	0.020885 	0.014594 	0.021970 	 0.002965 
0.394661 	0.046819 	0.030843 	0.042673 	 0.005260 
0.408171 	0.035752 	0.023897 	0.033556 	 0.004399 
0.426947 	0.015365 	0.010373 	0.021546 	 0.002807 
0.384728 	0.058866 	0.038809 	0.051088 	 0.006752 
0.396099 	0.043624 	0.028930 	0.038570 	 0.004891 
0.391016 	0.045020 	0.029503 	0.042115 	 0.004954 
0.394430 	0.039943 	0.026390 	0.036715 	 0.004211 
0.369829 	0.066462 	0.043669 	0.055817 	 0.007027 
0.386981 	0.032818 	0.021657 	0.034386 	 0.005732 
0.392262 	0.049003 	0.032547 	0.041199 	 0.004701 
0.388359 	0.047720 	0.031190 	0.043439 	 0.004715 
0.361712 	0.070721 	0.046461 	0.058776 	 0.007611 
0.388128 	0.046994 	0.030728 	0.043461 	 0.005432 
0.381528 	0.039713 	0.026322 	0.037087 	 0.005389 
0.384050 	0.048000 	0.031787 	0.044757 	 0.006092 
0.382433 	0.043268 	0.028532 	0.040458 	 0.005089 
0.368733 	0.048178 	0.031783 	0.042044 	 0.005600 
0.378942 	0.039562 	0.026057 	0.036497 	 0.004717 
0.371501 	0.052848 	0.035019 	0.045847 	 0.006007 
0.389824 	0.030400 	0.020274 	0.029267 	 0.003664 
0.366665 	0.050591 	0.033698 	0.044720 	 0.006856 
0.369128 	0.055896 	0.036490 	0.050176 	 0.006233 
0.379355 	0.049210 	0.032510 	0.042950 	 0.005304 
0.359038 	0.067868 	0.044380 	0.058584 	 0.007822 
0.366023 	0.051838 	0.033854 	0.048711 	 0.006621 
0.368305 	0.050559 	0.033533 	0.045624 	 0.006412 
0.364767 	0.055737 	0.036959 	0.050077 	 0.006965 
0.371133 	0.044179 	0.029368 	0.039598 	 0.005552 
0.358141 	0.054646 	0.035969 	0.047658 	 0.006363 
0.351040 	0.061893 	0.040579 	0.053803 	 0.007233 
0.344006 	0.075495 	0.049343 	0.065079 	 0.008633 
0.343768 	0.063221 	0.041715 	0.053935 	 0.007341 
0.344840 	0.070319 	0.046472 	0.058430 	 0.008044 
0.345241 	0.069240 	0.045399 	0.058882 	 0.007275 
0.349434 	0.064471 	0.043085 	0.051605 	 0.007040 
0.336533 	0.070517 	0.046705 	0.056051 	 0.007617 
0.339149 	0.069944 	0.046341 	0.058817 	 0.007694 
0.339301 	0.065378 	0.042827 	0.056087 	 0.007024 
0.327804 	0.067798 	0.044858 	0.056459 	 0.008430 
0.348548 	0.059112 	0.039435 	0.048070 	 0.006617 
0.333338 	0.072208 	0.047946 	0.057773 	 0.007730 
0.333711 	0.066960 	0.044692 	0.054808 	 0.008345 
0.333354 	0.074785 	0.049433 	0.059088 	 0.007242 
0.332585 	0.068848 	0.045658 	0.057046 	 0.008151 
0.322921 	0.079961 	0.052550 	0.065775 	 0.008667 
0.336413 	0.072797 	0.048900 	0.057207 	 0.008626 
0.320172 	0.080453 	0.053404 	0.062478 	 0.008946 
0.311073 	0.089290 	0.058903 	0.070767 	 0.009174 
0.316413 	0.077767 	0.051584 	0.060522 	 0.008938 
0.311706 	0.091255 	0.060660 	0.068919 	 0.009608 
0.325209 	0.067301 	0.044647 	0.055079 	 0.007743 
0.329745 	0.073497 	0.048940 	0.057983 	 0.007931 
0.332254 	0.068919 	0.045621 	0.059243 	 0.007761 
0.326049 	0.075589 	0.050424 	0.057870 	 0.007545 
0.307898 	0.086008 	0.057064 	0.067149 	 0.009386 
0.312689 	0.081644 	0.054165 	0.064242 	 0.009296 
0.307170 	0.081022 	0.053562 	0.063516 	 0.008728 
0.311428 	0.082268 	0.054354 	0.065806 	 0.009108 
0.302775 	0.081023 	0.053060 	0.065494 	 0.008174 
0.320316 	0.073669 	0.049455 	0.056445 	 0.007970 
0.303912 	0.087109 	0.057519 	0.066659 	 0.008398 
0.307490 	0.082096 	0.054544 	0.063600 	 0.008875 
0.300214 	0.101935 	0.067719 	0.076552 	 0.009916 
0.300826 	0.097345 	0.064450 	0.074806 	 0.010000 
0.303100 	0.085347 	0.056928 	0.065780 	 0.009714 
0.299014 	0.091692 	0.061056 	0.069459 	 0.009283 
0.295615 	0.093016 	0.062004 	0.069342 	 0.010098 
0.297938 	0.086564 	0.057824 	0.066771 	 0.009711 
0.305459 	0.079711 	0.052711 	0.063196 	 0.008683 
0.302332 	0.084285 	0.056602 	0.063068 	 0.009486 
0.298507 	0.090864 	0.060553 	0.068721 	 0.009807 
0.299727 	0.089720 	0.059515 	0.069660 	 0.009047 
0.282382 	0.101729 	0.067734 	0.075440 	 0.011295 
0.289820 	0.098731 	0.065636 	0.071710 	 0.009706 
0.288761 	0.104793 	0.069284 	0.078145 	 0.009938 
0.281817 	0.097964 	0.065033 	0.073955 	 0.010085 
0.288046 	0.092116 	0.061743 	0.066154 	 0.009528 
0.286966 	0.095501 	0.063697 	0.070603 	 0.009685 
0.298364 	0.085188 	0.057138 	0.062951 	 0.009285 
0.297372 	0.088262 	0.059239 	0.065736 	 0.009567 
0.290544 	0.092589 	0.061557 	0.069544 	 0.008908 
0.291332 	0.089896 	0.060423 	0.065827 	 0.009956 
0.289012 	0.096154 	0.064607 	0.067612 	 0.009862 
0.283489 	0.105327 	0.070325 	0.076309 	 0.010545 
0.283879 	0.100641 	0.067070 	0.074170 	 0.010281 
0.284665 	0.093386 	0.062622 	0.068855 	 0.010083 
0.281995 	0.105949 	0.070801 	0.076399 	 0.010229 
0.278732 	0.103110 	0.068920 	0.073829 	 0.010104 
0.283981 	0.097173 	0.064865 	0.069147 	 0.008996 
0.272814 	0.106820 	0.071315 	0.075980 	 0.010612 
0.286576 	0.084489 	0.056748 	0.061243 	 0.009223 
0.275702 	0.109219 	0.073145 	0.078887 	 0.010902 
0.274933 	0.098308 	0.065508 	0.071778 	 0.009690 
0.270184 	0.111326 	0.074317 	0.079547 	 0.010778 
0.285865 	0.093122 	0.062720 	0.066259 	 0.009441 
0.270650 	0.106367 	0.071278 	0.075274 	 0.010486 
0.274890 	0.102749 	0.068528 	0.074862 	 0.010175 
0.271223 	0.105040 	0.069928 	0.077307 	 0.010609 
0.279983 	0.091800 	0.061377 	0.068897 	 0.009635 
0.276758 	0.104185 	0.070384 	0.072382 	 0.010559 
0.269506 	0.101719 	0.068499 	0.070690 	 0.010668 
0.273943 	0.107314 	0.072032 	0.076084 	 0.010208 
0.258043 	0.116757 	0.078096 	0.083086 	 0.011548 
0.266409 	0.111487 	0.074503 	0.079129 	 0.010456 
0.262353 	0.104357 	0.070250 	0.072883 	 0.010566 
0.278929 	0.101643 	0.068226 	0.070971 	 0.009924 
0.269457 	0.103242 	0.069325 	0.074995 	 0.010799 
0.263815 	0.111742 	0.075134 	0.078332 	 0.011357 
0.273330 	0.097902 	0.065763 	0.068109 	 0.009364 
0.260199 	0.107098 	0.072434 	0.072612 	 0.010864 
0.256012 	0.110561 	0.074255 	0.077017 	 0.011111 
0.257307 	0.118631 	0.079881 	0.080247 	 0.011424 
0.238808 	0.127905 	0.085615 	0.087610 	 0.011816 
0.257311 	0.110425 	0.074369 	0.075325 	 0.010785 
0.259756 	0.101151 	0.068229 	0.069103 	 0.010716 
0.253295 	0.120178 	0.080631 	0.082635 	 0.011120 
0.263774 	0.105575 	0.071335 	0.072663 	 0.010179 
0.258195 	0.104288 	0.070402 	0.070405 	 0.009929 
0.247094 	0.120647 	0.081406 	0.078266 	 0.010777 
0.253639 	0.118516 	0.079678 	0.077606 	 0.010471 
0.269468 	0.103379 	0.070521 	0.064988 	 0.009299 
0.263085 	0.110745 	0.075536 	0.070217 	 0.010142 
0.260451 	0.105752 	0.071113 	0.073438 	 0.009978 
0.236198 	0.126360 	0.084762 	0.084677 	 0.011425 
0.262972 	0.119141 	0.080246 	0.079853 	 0.010089 
0.248024 	0.113131 	0.076741 	0.073193 	 0.011040 
0.255873 	0.117607 	0.079913 	0.075666 	 0.010676 
0.245406 	0.119672 	0.080844 	0.077540 	 0.010921 
0.226400 	0.132552 	0.089113 	0.087480 	 0.012104 
0.243573 	0.117675 	0.079163 	0.079668 	 0.010838 
0.237823 	0.127237 	0.085510 	0.083697 	 0.011085 
0.235828 	0.127282 	0.086021 	0.080890 	 0.011357 
0.248280 	0.121706 	0.082357 	0.080668 	 0.011179 
0.239232 	0.123440 	0.083263 	0.082303 	 0.011664 
0.246528 	0.120946 	0.082300 	0.075673 	 0.010772 
0.221362 	0.132385 	0.089270 	0.085942 	 0.012129 
0.230419 	0.132658 	0.089587 	0.085654 	 0.011886 
0.232907 	0.123899 	0.083626 	0.082752 	 0.011619 
0.232807 	0.121865 	0.082105 	0.079095 	 0.010866 
0.239893 	0.115769 	0.078579 	0.074157 	 0.010869 
0.226804 	0.135389 	0.091642 	0.085179 	 0.012031 
0.232441 	0.128763 	0.087592 	0.080965 	 0.012102 
0.226987 	0.137796 	0.093038 	0.088334 	 0.011837 
0.241175 	0.108019 	0.073737 	0.066087 	 0.009495 
0.236346 	0.118140 	0.080569 	0.075742 	 0.011401 
