di 	gli 	gal 	gos3 	 gos4 
0.223312 	0.196407 	0.132149 	0.118193 	 0.011420 
0.228745 	0.195954 	0.132928 	0.117283 	 0.012391 
0.185232 	0.208087 	0.139628 	0.121510 	 0.011487 
0.204846 	0.194821 	0.131971 	0.114160 	 0.011028 
0.188642 	0.187276 	0.128332 	0.108958 	 0.010980 
0.200178 	0.201486 	0.137299 	0.117801 	 0.011982 
0.236279 	0.194031 	0.131811 	0.118158 	 0.012030 
0.220517 	0.206524 	0.139200 	0.119849 	 0.011961 
0.209027 	0.196193 	0.133659 	0.114528 	 0.011680 
0.195465 	0.192804 	0.131415 	0.108447 	 0.010489 
0.227357 	0.200359 	0.136055 	0.119564 	 0.012177 
0.192580 	0.199151 	0.136577 	0.112480 	 0.011184 
0.215087 	0.186272 	0.127773 	0.105053 	 0.011135 
0.205375 	0.193036 	0.132487 	0.110799 	 0.010963 
0.189506 	0.199943 	0.136798 	0.118434 	 0.012046 
0.251298 	0.193372 	0.131681 	0.119184 	 0.011914 
0.214386 	0.181993 	0.124927 	0.103142 	 0.010550 
0.220131 	0.182050 	0.125064 	0.107327 	 0.010865 
0.176362 	0.184851 	0.127522 	0.107747 	 0.010315 
0.219936 	0.183399 	0.125596 	0.106176 	 0.011089 
0.258291 	0.190672 	0.129013 	0.112858 	 0.012300 
0.200774 	0.191545 	0.130272 	0.111527 	 0.011014 
0.217786 	0.195304 	0.132892 	0.113561 	 0.011747 
0.217190 	0.193216 	0.131836 	0.112449 	 0.011462 
0.176445 	0.187332 	0.128600 	0.105230 	 0.009728 
0.165662 	0.192086 	0.131599 	0.113675 	 0.011101 
0.216626 	0.194268 	0.132815 	0.115890 	 0.011661 
0.239254 	0.199444 	0.135640 	0.121471 	 0.012816 
0.183731 	0.188670 	0.129583 	0.105517 	 0.010787 
0.185536 	0.195290 	0.133951 	0.109692 	 0.010688 
0.211424 	0.190752 	0.131010 	0.110057 	 0.011551 
0.215154 	0.184856 	0.127483 	0.106186 	 0.011262 
0.212665 	0.189129 	0.131162 	0.109291 	 0.011638 
0.217841 	0.199944 	0.136444 	0.119200 	 0.011722 
0.220566 	0.183233 	0.126671 	0.102562 	 0.010872 
0.223280 	0.199459 	0.136212 	0.119174 	 0.012081 
0.199551 	0.204981 	0.139635 	0.117005 	 0.011659 
0.210994 	0.205077 	0.139918 	0.117732 	 0.011966 
0.224530 	0.208311 	0.142182 	0.121661 	 0.012711 
0.211275 	0.191192 	0.131909 	0.109400 	 0.011454 
0.206073 	0.195520 	0.135443 	0.111999 	 0.011756 
0.209857 	0.218584 	0.149174 	0.124280 	 0.012813 
0.213605 	0.217179 	0.147176 	0.127194 	 0.013128 
0.195105 	0.199715 	0.136968 	0.110103 	 0.011281 
0.188953 	0.216317 	0.148088 	0.121473 	 0.012969 
0.177108 	0.195666 	0.136837 	0.108428 	 0.011513 
0.172090 	0.213092 	0.146175 	0.116854 	 0.012071 
0.202499 	0.213919 	0.146017 	0.121019 	 0.012837 
0.168685 	0.206450 	0.142370 	0.111652 	 0.011573 
0.173441 	0.215996 	0.148769 	0.119166 	 0.012994 
0.178065 	0.216249 	0.149280 	0.123090 	 0.012919 
0.220832 	0.198177 	0.137013 	0.109735 	 0.012087 
0.223671 	0.220012 	0.150520 	0.123131 	 0.013688 
0.180883 	0.210876 	0.145748 	0.115493 	 0.013244 
0.219217 	0.216060 	0.148076 	0.120518 	 0.013195 
0.228354 	0.207967 	0.142818 	0.120478 	 0.012702 
0.169397 	0.219345 	0.152278 	0.117816 	 0.013048 
0.176573 	0.221716 	0.152268 	0.122456 	 0.012906 
0.191626 	0.209738 	0.145679 	0.116633 	 0.013380 
0.159809 	0.220183 	0.152184 	0.119866 	 0.012611 
0.213418 	0.204240 	0.142445 	0.110551 	 0.012694 
0.192985 	0.210057 	0.145480 	0.114145 	 0.012789 
0.200652 	0.214385 	0.147281 	0.119248 	 0.013102 
0.184861 	0.218738 	0.151333 	0.122755 	 0.012999 
0.187562 	0.220693 	0.152452 	0.123128 	 0.013505 
0.156810 	0.224487 	0.155341 	0.120961 	 0.013070 
0.169127 	0.218838 	0.150847 	0.119959 	 0.012858 
0.169094 	0.210521 	0.146606 	0.109190 	 0.011904 
0.209342 	0.228066 	0.156250 	0.126097 	 0.014416 
0.168900 	0.222193 	0.153769 	0.120814 	 0.013027 
0.242883 	0.217633 	0.148598 	0.126631 	 0.013977 
0.180259 	0.219459 	0.152002 	0.117356 	 0.012908 
0.194624 	0.215824 	0.149618 	0.118679 	 0.012284 
0.209868 	0.222351 	0.152605 	0.128515 	 0.013462 
0.191832 	0.229297 	0.157733 	0.125421 	 0.014173 
0.169044 	0.229414 	0.158478 	0.125091 	 0.013958 
0.194368 	0.214257 	0.148572 	0.114006 	 0.013120 
0.216913 	0.217045 	0.150429 	0.118924 	 0.013971 
0.214366 	0.211606 	0.146824 	0.118519 	 0.013773 
0.177001 	0.238993 	0.162995 	0.136265 	 0.014050 
0.161260 	0.221254 	0.154139 	0.118078 	 0.013101 
0.173013 	0.231590 	0.159841 	0.127858 	 0.014013 
0.172060 	0.229299 	0.158163 	0.126108 	 0.013735 
0.206777 	0.216826 	0.150105 	0.118209 	 0.013480 
0.221234 	0.227142 	0.156974 	0.124383 	 0.014324 
0.199029 	0.219626 	0.152345 	0.118468 	 0.013777 
0.164539 	0.237549 	0.162766 	0.128380 	 0.014299 
0.201142 	0.218181 	0.150803 	0.118841 	 0.013103 
0.146796 	0.220672 	0.154077 	0.111752 	 0.012441 
0.181142 	0.210398 	0.146541 	0.110520 	 0.012823 
0.175617 	0.221215 	0.153650 	0.120605 	 0.013160 
0.183952 	0.227788 	0.158873 	0.126833 	 0.014745 
0.185259 	0.214463 	0.150772 	0.109422 	 0.013166 
0.173907 	0.235528 	0.162314 	0.127625 	 0.014111 
0.185905 	0.224753 	0.156443 	0.120684 	 0.013494 
0.149330 	0.232268 	0.160745 	0.126257 	 0.013401 
0.165717 	0.224825 	0.156385 	0.120212 	 0.013299 
0.202128 	0.239239 	0.164719 	0.126637 	 0.014207 
0.194720 	0.233056 	0.160995 	0.127590 	 0.014188 
0.169312 	0.227324 	0.158435 	0.118441 	 0.013711 
0.188262 	0.232467 	0.160996 	0.125047 	 0.013459 
0.207233 	0.234214 	0.162060 	0.126258 	 0.014102 
0.178405 	0.232845 	0.161697 	0.124052 	 0.014246 
0.165768 	0.227687 	0.158380 	0.117470 	 0.013568 
0.178714 	0.224623 	0.156851 	0.119374 	 0.014055 
0.200348 	0.246337 	0.170054 	0.136373 	 0.014562 
0.185865 	0.227845 	0.158683 	0.123116 	 0.013566 
0.174767 	0.234734 	0.162301 	0.125785 	 0.013957 
0.165778 	0.230501 	0.160575 	0.119475 	 0.013403 
0.174263 	0.237466 	0.165045 	0.123045 	 0.014382 
0.228611 	0.228914 	0.158722 	0.123219 	 0.014594 
0.179041 	0.233831 	0.162622 	0.121184 	 0.014180 
0.213154 	0.227140 	0.157286 	0.124505 	 0.014226 
0.168545 	0.231202 	0.161670 	0.121039 	 0.013946 
0.158422 	0.232171 	0.162113 	0.120649 	 0.013965 
0.169409 	0.245308 	0.169674 	0.132540 	 0.014195 
0.185737 	0.241311 	0.167307 	0.131107 	 0.014553 
0.179939 	0.232588 	0.161455 	0.116911 	 0.013691 
0.205825 	0.221409 	0.154924 	0.118680 	 0.013944 
0.179364 	0.245905 	0.169424 	0.130144 	 0.014572 
0.156169 	0.235549 	0.164736 	0.121953 	 0.014164 
0.153383 	0.241901 	0.168416 	0.125407 	 0.014051 
0.139515 	0.225186 	0.158371 	0.109414 	 0.012326 
0.154943 	0.238010 	0.165239 	0.124775 	 0.013422 
0.145709 	0.224969 	0.158453 	0.110171 	 0.012474 
0.197547 	0.230394 	0.160785 	0.121799 	 0.013795 
0.169671 	0.223329 	0.156824 	0.111255 	 0.012927 
0.160675 	0.230795 	0.161289 	0.119094 	 0.013376 
0.118561 	0.238922 	0.167768 	0.117226 	 0.012800 
0.142625 	0.226971 	0.159723 	0.114554 	 0.012670 
0.167261 	0.223497 	0.157550 	0.116747 	 0.013112 
0.151709 	0.234925 	0.163668 	0.119946 	 0.013555 
0.163679 	0.231679 	0.162005 	0.116350 	 0.013257 
0.160528 	0.237685 	0.166591 	0.121908 	 0.013457 
0.174310 	0.238195 	0.165909 	0.124169 	 0.014303 
0.156303 	0.227109 	0.159944 	0.115538 	 0.012821 
0.168139 	0.224830 	0.157898 	0.117429 	 0.013327 
0.140610 	0.230850 	0.161632 	0.116515 	 0.013131 
0.145254 	0.221496 	0.156255 	0.114105 	 0.012578 
0.167689 	0.236242 	0.164778 	0.122800 	 0.014099 
0.142590 	0.236869 	0.166236 	0.121119 	 0.014017 
0.164930 	0.237676 	0.166030 	0.127402 	 0.014103 
0.150895 	0.224343 	0.158367 	0.109695 	 0.012664 
0.186662 	0.239083 	0.166436 	0.124103 	 0.014730 
0.157609 	0.239984 	0.166863 	0.123965 	 0.013976 
0.187815 	0.233474 	0.162973 	0.122984 	 0.014376 
0.120903 	0.229079 	0.162500 	0.108529 	 0.012412 
0.109746 	0.239622 	0.168937 	0.119358 	 0.013091 
0.145525 	0.249813 	0.174080 	0.134843 	 0.014672 
0.133560 	0.236372 	0.165709 	0.116740 	 0.013031 
0.135688 	0.232328 	0.163957 	0.114597 	 0.012914 
0.154977 	0.232339 	0.164163 	0.116772 	 0.013195 
0.142803 	0.234574 	0.164911 	0.117315 	 0.013149 
0.163088 	0.238150 	0.166444 	0.123109 	 0.012988 
0.144090 	0.237270 	0.166687 	0.118283 	 0.013784 
0.154933 	0.241119 	0.169272 	0.122431 	 0.013998 
0.161544 	0.243903 	0.171138 	0.126093 	 0.014306 
0.155783 	0.229952 	0.162903 	0.109665 	 0.013598 
0.139822 	0.242415 	0.170501 	0.120178 	 0.014480 
0.127399 	0.239229 	0.168158 	0.117781 	 0.013613 
0.147346 	0.237454 	0.166663 	0.116295 	 0.013833 
0.172402 	0.248832 	0.174007 	0.126050 	 0.014637 
0.095606 	0.254525 	0.178880 	0.120562 	 0.014123 
0.145604 	0.249632 	0.175087 	0.122006 	 0.014420 
0.126512 	0.256863 	0.179541 	0.128161 	 0.014287 
0.131940 	0.258642 	0.180728 	0.129125 	 0.015421 
0.131144 	0.247981 	0.175874 	0.121829 	 0.014706 
0.155682 	0.244683 	0.172204 	0.121370 	 0.014425 
0.153453 	0.245824 	0.172547 	0.121636 	 0.014939 
0.142306 	0.255693 	0.179620 	0.123536 	 0.014484 
0.126667 	0.240722 	0.172164 	0.112853 	 0.013845 
0.133665 	0.247997 	0.174329 	0.118985 	 0.014364 
0.130493 	0.259994 	0.182868 	0.126674 	 0.014923 
0.116534 	0.255392 	0.180014 	0.125194 	 0.015130 
0.151670 	0.257920 	0.180347 	0.127970 	 0.015567 
0.126585 	0.258249 	0.182347 	0.124527 	 0.015232 
0.151832 	0.248018 	0.175593 	0.121023 	 0.014696 
0.177927 	0.260278 	0.182600 	0.128939 	 0.016114 
0.148186 	0.250049 	0.175945 	0.124286 	 0.015089 
0.142639 	0.257303 	0.180717 	0.131700 	 0.015037 
0.145391 	0.258326 	0.180960 	0.126893 	 0.015175 
0.154348 	0.248945 	0.176329 	0.118754 	 0.015042 
0.158282 	0.259165 	0.180993 	0.129609 	 0.015248 
0.148798 	0.252573 	0.178251 	0.121378 	 0.014756 
0.113814 	0.256082 	0.181626 	0.123608 	 0.014648 
0.134241 	0.260937 	0.183439 	0.128392 	 0.015877 
0.146184 	0.269844 	0.188178 	0.135000 	 0.016159 
0.108651 	0.261536 	0.183776 	0.128598 	 0.015358 
0.160476 	0.262747 	0.183982 	0.130224 	 0.015393 
0.172516 	0.239990 	0.171469 	0.116179 	 0.014361 
0.121506 	0.250373 	0.178113 	0.118896 	 0.014387 
0.154908 	0.270756 	0.189299 	0.136001 	 0.016231 
0.142597 	0.273497 	0.190640 	0.137195 	 0.016062 
0.116838 	0.263650 	0.185984 	0.124248 	 0.015072 
0.120853 	0.265790 	0.186850 	0.129254 	 0.015488 
0.154802 	0.252481 	0.178042 	0.123499 	 0.015608 
0.153083 	0.254331 	0.180767 	0.119371 	 0.015274 
0.160604 	0.257127 	0.181037 	0.125406 	 0.015550 
0.152275 	0.273933 	0.191415 	0.137872 	 0.016261 
0.119503 	0.273908 	0.191929 	0.135583 	 0.016300 
0.150778 	0.250523 	0.178763 	0.120129 	 0.015419 
0.128114 	0.268110 	0.188938 	0.132915 	 0.016140 
0.108539 	0.260095 	0.183506 	0.121866 	 0.014040 
0.170593 	0.258013 	0.182080 	0.124885 	 0.015597 
0.163810 	0.260056 	0.181550 	0.126094 	 0.015442 
0.110336 	0.259337 	0.182948 	0.123654 	 0.014484 
0.161436 	0.258128 	0.181620 	0.127270 	 0.015630 
0.138625 	0.258445 	0.183091 	0.125446 	 0.015434 
0.182221 	0.241389 	0.172195 	0.118534 	 0.014808 
0.122576 	0.256874 	0.182017 	0.120451 	 0.015016 
0.111535 	0.256269 	0.181852 	0.119031 	 0.014613 
0.174521 	0.257194 	0.181392 	0.122384 	 0.015481 
0.127511 	0.271172 	0.191656 	0.130335 	 0.016061 
0.109748 	0.266905 	0.188145 	0.127510 	 0.015058 
0.203099 	0.248373 	0.175672 	0.116322 	 0.015929 
0.123800 	0.256602 	0.182973 	0.119331 	 0.014246 
0.114075 	0.271160 	0.191230 	0.128508 	 0.015323 
0.129215 	0.270262 	0.191355 	0.126920 	 0.016053 
0.112943 	0.255498 	0.181863 	0.115345 	 0.014920 
0.134825 	0.257073 	0.183765 	0.121742 	 0.015360 
0.124218 	0.258715 	0.183411 	0.120473 	 0.015122 
0.100188 	0.252593 	0.181791 	0.114276 	 0.014120 
0.150486 	0.265103 	0.187263 	0.127890 	 0.015945 
0.185482 	0.255361 	0.180766 	0.122220 	 0.016125 
0.146151 	0.262336 	0.186002 	0.126236 	 0.015489 
0.153263 	0.263138 	0.186738 	0.125765 	 0.015752 
0.145096 	0.262614 	0.186583 	0.123891 	 0.015366 
0.129860 	0.274499 	0.193112 	0.131862 	 0.015853 
0.141586 	0.251026 	0.180720 	0.113682 	 0.015068 
0.152210 	0.254227 	0.180523 	0.118695 	 0.015747 
0.159985 	0.262693 	0.187692 	0.124605 	 0.016080 
0.115387 	0.275802 	0.195088 	0.134094 	 0.015735 
0.126507 	0.275159 	0.194058 	0.134987 	 0.016798 
0.158577 	0.252450 	0.181365 	0.118436 	 0.015552 
0.135485 	0.258616 	0.185070 	0.122762 	 0.015430 
0.183939 	0.266845 	0.188666 	0.130345 	 0.016083 
0.137274 	0.258500 	0.186038 	0.116036 	 0.015739 
0.130137 	0.262561 	0.186336 	0.122726 	 0.015678 
0.128174 	0.268081 	0.190646 	0.126042 	 0.016011 
0.117822 	0.262977 	0.187686 	0.116493 	 0.015244 
0.098863 	0.266916 	0.190457 	0.121887 	 0.015021 
0.140103 	0.259512 	0.185444 	0.118410 	 0.015663 
0.121478 	0.256511 	0.184851 	0.117076 	 0.015027 
0.119062 	0.279103 	0.197719 	0.129243 	 0.016483 
0.119339 	0.269122 	0.192155 	0.125618 	 0.015676 
0.110323 	0.266854 	0.190096 	0.122217 	 0.015214 
0.135358 	0.270418 	0.191021 	0.131105 	 0.015950 
0.148115 	0.259507 	0.185543 	0.118924 	 0.015483 
0.120672 	0.269014 	0.192555 	0.121328 	 0.015988 
0.123018 	0.275590 	0.196620 	0.128850 	 0.016432 
0.122326 	0.269306 	0.192492 	0.126749 	 0.015787 
0.165934 	0.263991 	0.186390 	0.126169 	 0.016106 
0.096834 	0.256988 	0.184531 	0.113602 	 0.014174 
0.145577 	0.274199 	0.194465 	0.124779 	 0.016623 
0.123860 	0.275672 	0.196207 	0.127041 	 0.016238 
0.143356 	0.264124 	0.187109 	0.125230 	 0.015338 
0.115027 	0.266366 	0.189785 	0.120503 	 0.015108 
0.142408 	0.269877 	0.192095 	0.126758 	 0.016377 
0.111134 	0.282974 	0.200514 	0.130884 	 0.016837 
0.118838 	0.277301 	0.197288 	0.128888 	 0.015898 
0.145018 	0.275243 	0.195991 	0.124056 	 0.016203 
0.156629 	0.268050 	0.189842 	0.128341 	 0.015622 
0.153530 	0.276059 	0.195548 	0.132243 	 0.017140 
0.136418 	0.270363 	0.192039 	0.127474 	 0.016445 
0.136281 	0.262417 	0.188238 	0.119106 	 0.015658 
0.106842 	0.279745 	0.199493 	0.128038 	 0.016149 
0.096417 	0.284981 	0.201809 	0.132292 	 0.016496 
0.135389 	0.273053 	0.195537 	0.125211 	 0.016333 
0.140165 	0.281141 	0.198700 	0.136591 	 0.017244 
0.122776 	0.271214 	0.194492 	0.123018 	 0.015935 
0.143045 	0.267834 	0.192436 	0.125471 	 0.016429 
0.108756 	0.256770 	0.186028 	0.116731 	 0.014847 
0.136225 	0.268455 	0.192823 	0.123080 	 0.016232 
0.139519 	0.263010 	0.188624 	0.126682 	 0.016345 
0.097502 	0.262480 	0.190163 	0.111534 	 0.015069 
0.122460 	0.266262 	0.191762 	0.119116 	 0.015481 
0.135635 	0.260569 	0.186987 	0.116239 	 0.014755 
0.140920 	0.267211 	0.190830 	0.125083 	 0.015536 
0.107146 	0.268102 	0.191293 	0.124022 	 0.015407 
0.090201 	0.270029 	0.194561 	0.116560 	 0.015050 
0.115111 	0.266304 	0.190670 	0.121831 	 0.015623 
0.125051 	0.256317 	0.184185 	0.114268 	 0.015165 
0.153129 	0.262861 	0.187401 	0.122158 	 0.015528 
0.106080 	0.270446 	0.193311 	0.123581 	 0.015577 
0.122500 	0.274242 	0.195811 	0.127378 	 0.016335 
0.089521 	0.256044 	0.185505 	0.109830 	 0.014503 
0.111761 	0.267118 	0.192536 	0.119305 	 0.015150 
0.115231 	0.272293 	0.194454 	0.120460 	 0.015478 
0.109789 	0.269907 	0.193413 	0.120053 	 0.015548 
0.137688 	0.259504 	0.187207 	0.116204 	 0.015315 
0.110534 	0.273584 	0.194901 	0.124916 	 0.015772 
0.145970 	0.269682 	0.193491 	0.119438 	 0.015788 
0.110876 	0.268001 	0.192851 	0.119047 	 0.015606 
0.101330 	0.269111 	0.194176 	0.116348 	 0.014975 
0.169381 	0.272020 	0.193823 	0.128069 	 0.017087 
0.117428 	0.269702 	0.194499 	0.116792 	 0.015845 
0.088920 	0.271242 	0.195811 	0.116221 	 0.015596 
0.081637 	0.264576 	0.191353 	0.112157 	 0.014204 
0.116731 	0.276376 	0.197885 	0.126699 	 0.016617 
0.096615 	0.277011 	0.199095 	0.119840 	 0.016672 
0.363850 	0.035186 	0.023672 	0.023288 	 0.002809 
0.373352 	0.019562 	0.015558 	0.015623 	 0.001822 
0.347628 	0.033121 	0.021757 	0.025340 	 0.002139 
0.382872 	0.033721 	0.021317 	0.032719 	 0.003407 
0.363526 	0.029490 	0.018635 	0.029871 	 0.002047 
0.380431 	0.031909 	0.021218 	0.028451 	 0.002913 
0.348533 	0.026669 	0.017937 	0.025196 	 0.001979 
0.406358 	0.038087 	0.024369 	0.035540 	 0.003545 
0.343361 	0.042144 	0.028676 	0.035385 	 0.002946 
0.394827 	0.039163 	0.024790 	0.035992 	 0.003649 
0.338180 	0.044920 	0.029678 	0.034975 	 0.003368 
0.364405 	0.048784 	0.031757 	0.043885 	 0.004165 
0.354314 	0.052550 	0.034522 	0.039307 	 0.004112 
0.393308 	0.038582 	0.026073 	0.036373 	 0.003347 
0.359513 	0.053578 	0.035300 	0.044697 	 0.004223 
0.378239 	0.056377 	0.035775 	0.047435 	 0.004640 
0.352345 	0.055589 	0.036045 	0.039346 	 0.004378 
0.366657 	0.051348 	0.033815 	0.042569 	 0.004263 
0.328779 	0.061781 	0.039983 	0.051085 	 0.005177 
0.345517 	0.057551 	0.037432 	0.044920 	 0.005135 
0.343916 	0.055774 	0.037145 	0.044043 	 0.004668 
0.336985 	0.068295 	0.044692 	0.056864 	 0.005654 
0.362535 	0.064498 	0.042947 	0.047814 	 0.006234 
0.328764 	0.057112 	0.037956 	0.047763 	 0.005025 
0.325193 	0.070243 	0.046147 	0.052662 	 0.005992 
0.362310 	0.067518 	0.044337 	0.054226 	 0.006392 
0.372165 	0.061764 	0.040325 	0.054422 	 0.006029 
0.373175 	0.065624 	0.042311 	0.057062 	 0.006957 
0.384665 	0.064464 	0.041325 	0.052870 	 0.007030 
0.345033 	0.061456 	0.039502 	0.051983 	 0.005694 
0.348027 	0.070972 	0.046033 	0.058709 	 0.006517 
0.370268 	0.078605 	0.050137 	0.062511 	 0.007405 
0.316528 	0.059051 	0.040107 	0.045401 	 0.005768 
0.372864 	0.063058 	0.040725 	0.053863 	 0.006847 
0.348687 	0.071519 	0.046878 	0.054890 	 0.007034 
0.347196 	0.068313 	0.044727 	0.055232 	 0.006396 
0.319629 	0.067714 	0.044238 	0.054729 	 0.006294 
0.361362 	0.076002 	0.049056 	0.062660 	 0.007828 
0.383619 	0.069069 	0.044535 	0.061828 	 0.007555 
0.355171 	0.070824 	0.046053 	0.058234 	 0.007470 
0.339472 	0.072615 	0.048983 	0.056855 	 0.007609 
0.362614 	0.085270 	0.055289 	0.067432 	 0.008438 
0.360065 	0.064160 	0.042064 	0.055777 	 0.006677 
0.323612 	0.070674 	0.045719 	0.057781 	 0.006793 
0.344867 	0.062849 	0.041943 	0.051107 	 0.006949 
0.395254 	0.073860 	0.047321 	0.062535 	 0.008883 
0.317206 	0.073201 	0.048526 	0.054759 	 0.006840 
0.319128 	0.078656 	0.052572 	0.057371 	 0.007975 
0.350368 	0.076252 	0.049944 	0.064024 	 0.008318 
0.330500 	0.064195 	0.044221 	0.053272 	 0.007923 
0.320312 	0.079493 	0.052949 	0.062114 	 0.007290 
0.341455 	0.075744 	0.049938 	0.059315 	 0.007980 
0.301991 	0.074797 	0.049565 	0.058764 	 0.007903 
0.346409 	0.083898 	0.055163 	0.066873 	 0.008818 
0.341396 	0.083643 	0.054008 	0.069097 	 0.008356 
0.335897 	0.081661 	0.053202 	0.062190 	 0.008615 
0.324499 	0.084091 	0.055245 	0.067052 	 0.008935 
0.323240 	0.090373 	0.058257 	0.072195 	 0.008341 
0.335549 	0.091933 	0.059445 	0.073896 	 0.009504 
0.341958 	0.086338 	0.056645 	0.070146 	 0.009902 
0.320168 	0.079010 	0.052307 	0.061262 	 0.008146 
0.366411 	0.076997 	0.050454 	0.060611 	 0.008869 
0.354342 	0.082703 	0.054964 	0.064727 	 0.009339 
0.320908 	0.094737 	0.062489 	0.071629 	 0.009521 
0.341644 	0.079690 	0.052837 	0.063713 	 0.008245 
0.331200 	0.098522 	0.064216 	0.075707 	 0.010018 
0.329289 	0.090349 	0.059506 	0.072582 	 0.009836 
0.357789 	0.083239 	0.054638 	0.066757 	 0.009707 
0.303653 	0.081170 	0.054630 	0.062841 	 0.008800 
0.323341 	0.097320 	0.064235 	0.073205 	 0.009734 
0.320349 	0.081154 	0.054376 	0.060225 	 0.008860 
0.311226 	0.082532 	0.054414 	0.064462 	 0.009244 
0.346588 	0.091316 	0.058920 	0.075476 	 0.010387 
0.315145 	0.099357 	0.065307 	0.078481 	 0.010402 
0.290759 	0.074001 	0.051537 	0.056330 	 0.008456 
0.291192 	0.089406 	0.058815 	0.070713 	 0.008986 
0.344567 	0.099224 	0.064519 	0.078046 	 0.011078 
0.315173 	0.092943 	0.061138 	0.069842 	 0.009603 
0.331548 	0.087868 	0.058631 	0.067545 	 0.009559 
0.336247 	0.081421 	0.054054 	0.065485 	 0.009537 
0.295324 	0.099893 	0.065880 	0.075940 	 0.009833 
0.294897 	0.082573 	0.056071 	0.062562 	 0.008815 
0.298105 	0.091404 	0.060478 	0.069539 	 0.009740 
0.306833 	0.095628 	0.063139 	0.068802 	 0.009177 
0.303047 	0.093465 	0.061847 	0.070979 	 0.009394 
0.317865 	0.100824 	0.066200 	0.080324 	 0.011052 
0.347264 	0.092052 	0.060323 	0.072656 	 0.010198 
0.307692 	0.088229 	0.059129 	0.064322 	 0.009156 
0.306758 	0.084970 	0.057599 	0.064097 	 0.009416 
0.290690 	0.090900 	0.061706 	0.064828 	 0.009087 
0.282646 	0.094757 	0.062923 	0.068819 	 0.009621 
0.290310 	0.096100 	0.064456 	0.068897 	 0.009751 
0.281669 	0.091532 	0.060696 	0.069374 	 0.008783 
0.328892 	0.090961 	0.060170 	0.069819 	 0.010073 
0.284837 	0.093228 	0.062734 	0.068351 	 0.009079 
0.286001 	0.078088 	0.053518 	0.056087 	 0.008155 
0.294033 	0.092606 	0.061037 	0.071548 	 0.009689 
0.314783 	0.085310 	0.057651 	0.066358 	 0.010165 
0.343218 	0.102041 	0.067232 	0.076643 	 0.011179 
0.295898 	0.091913 	0.061504 	0.068002 	 0.009577 
0.292007 	0.090649 	0.061253 	0.067774 	 0.009404 
0.305458 	0.091858 	0.062246 	0.070085 	 0.009691 
0.312179 	0.092492 	0.062180 	0.070397 	 0.010032 
0.299509 	0.081878 	0.055979 	0.059258 	 0.009283 
0.347435 	0.100622 	0.066627 	0.081348 	 0.011868 
0.285953 	0.098475 	0.066065 	0.072516 	 0.010300 
0.274229 	0.091963 	0.061663 	0.065633 	 0.009775 
0.289994 	0.086072 	0.058565 	0.062671 	 0.009405 
0.333201 	0.098923 	0.065358 	0.074757 	 0.010716 
0.270465 	0.089240 	0.059744 	0.064581 	 0.009313 
0.279738 	0.100217 	0.067671 	0.073161 	 0.010101 
0.292088 	0.101010 	0.068048 	0.072122 	 0.010486 
0.310828 	0.105351 	0.069723 	0.078039 	 0.011111 
0.328939 	0.105080 	0.069893 	0.076837 	 0.011143 
0.257286 	0.088272 	0.061035 	0.060330 	 0.009242 
0.315347 	0.098283 	0.065506 	0.070484 	 0.010072 
0.292561 	0.079620 	0.055602 	0.052052 	 0.009184 
0.295113 	0.085729 	0.059181 	0.061451 	 0.009462 
0.262345 	0.089323 	0.061511 	0.061847 	 0.009745 
0.285506 	0.092611 	0.062937 	0.064819 	 0.010126 
0.271909 	0.094396 	0.063763 	0.067443 	 0.009691 
0.296252 	0.097284 	0.064864 	0.071375 	 0.010081 
0.246413 	0.100538 	0.067206 	0.072186 	 0.009820 
0.279295 	0.106373 	0.072017 	0.073027 	 0.010609 
0.277052 	0.108041 	0.071734 	0.077904 	 0.010959 
0.282919 	0.101622 	0.069719 	0.070819 	 0.010906 
0.252987 	0.116175 	0.077647 	0.087339 	 0.011893 
0.280391 	0.098148 	0.066830 	0.070252 	 0.010277 
0.270408 	0.109344 	0.073690 	0.076577 	 0.010964 
0.273984 	0.099956 	0.067947 	0.070107 	 0.010168 
0.300032 	0.101748 	0.068533 	0.074841 	 0.011201 
0.259970 	0.108783 	0.073655 	0.075678 	 0.011054 
0.305093 	0.106231 	0.071485 	0.079170 	 0.011508 
0.300935 	0.107775 	0.073081 	0.076972 	 0.011900 
0.254278 	0.101448 	0.069640 	0.066411 	 0.010398 
0.255397 	0.106004 	0.071008 	0.073209 	 0.010280 
0.285475 	0.100858 	0.068753 	0.071108 	 0.010358 
0.263890 	0.104162 	0.071326 	0.072333 	 0.010878 
0.287688 	0.104266 	0.069469 	0.076104 	 0.010635 
0.272933 	0.112403 	0.075621 	0.082790 	 0.011527 
0.278007 	0.106273 	0.071252 	0.076387 	 0.011209 
0.277228 	0.104308 	0.070252 	0.071486 	 0.010525 
0.268815 	0.107275 	0.071898 	0.073458 	 0.010969 
0.244568 	0.105928 	0.072355 	0.072635 	 0.010851 
0.285204 	0.107095 	0.072782 	0.074217 	 0.011524 
0.260706 	0.109846 	0.074513 	0.074926 	 0.011864 
0.252090 	0.122369 	0.081241 	0.086111 	 0.011483 
0.285536 	0.123906 	0.081600 	0.091231 	 0.012207 
0.284656 	0.117905 	0.078599 	0.083916 	 0.012049 
0.247874 	0.109759 	0.075140 	0.073659 	 0.011467 
