di 	gli 	gal 	gos3 	 gos4 
0.211234 	0.192359 	0.130806 	0.117046 	 0.011133 
0.210799 	0.196347 	0.132992 	0.117086 	 0.011895 
0.192849 	0.208872 	0.140714 	0.123447 	 0.012064 
0.203504 	0.196009 	0.132579 	0.117608 	 0.011175 
0.182102 	0.191638 	0.131012 	0.109809 	 0.011070 
0.190758 	0.201028 	0.136656 	0.119190 	 0.012026 
0.214766 	0.197899 	0.134196 	0.118204 	 0.011879 
0.225674 	0.200100 	0.135849 	0.118538 	 0.011857 
0.206406 	0.198159 	0.134847 	0.116313 	 0.011786 
0.204965 	0.186086 	0.128169 	0.107265 	 0.010345 
0.211323 	0.201747 	0.136761 	0.118760 	 0.011662 
0.189095 	0.193537 	0.132810 	0.110562 	 0.010672 
0.210006 	0.181886 	0.125015 	0.103771 	 0.010704 
0.213680 	0.188860 	0.130874 	0.108098 	 0.011013 
0.167684 	0.203614 	0.139548 	0.115509 	 0.012143 
0.238041 	0.199746 	0.135105 	0.118786 	 0.011728 
0.208317 	0.181348 	0.125446 	0.101053 	 0.010412 
0.212724 	0.190581 	0.130716 	0.110410 	 0.011216 
0.162871 	0.198641 	0.135166 	0.115730 	 0.011100 
0.208938 	0.193105 	0.131413 	0.112359 	 0.011266 
0.235824 	0.194370 	0.132038 	0.116121 	 0.011987 
0.202459 	0.194633 	0.133628 	0.112188 	 0.011023 
0.224965 	0.194016 	0.132966 	0.114877 	 0.011748 
0.217765 	0.196754 	0.134534 	0.116296 	 0.011565 
0.162327 	0.192463 	0.133373 	0.108092 	 0.010235 
0.169599 	0.206706 	0.140895 	0.117477 	 0.012065 
0.199119 	0.200546 	0.137075 	0.116358 	 0.011777 
0.211172 	0.206779 	0.140554 	0.119308 	 0.012146 
0.171696 	0.195047 	0.134248 	0.107514 	 0.010839 
0.189694 	0.196235 	0.134883 	0.111605 	 0.010613 
0.206964 	0.197340 	0.135698 	0.109392 	 0.011545 
0.194466 	0.191472 	0.131071 	0.107507 	 0.010790 
0.222646 	0.190794 	0.131262 	0.108114 	 0.011549 
0.205333 	0.209625 	0.143299 	0.117863 	 0.011872 
0.213630 	0.187700 	0.129763 	0.106239 	 0.011164 
0.183012 	0.210250 	0.143315 	0.120094 	 0.011882 
0.188898 	0.201579 	0.138930 	0.115878 	 0.011436 
0.191687 	0.206614 	0.141631 	0.116049 	 0.011827 
0.206391 	0.210812 	0.143983 	0.122506 	 0.012432 
0.211626 	0.197739 	0.136326 	0.108739 	 0.011959 
0.207312 	0.195208 	0.135490 	0.108963 	 0.011456 
0.202149 	0.216116 	0.148311 	0.123079 	 0.012725 
0.196694 	0.220133 	0.149174 	0.129950 	 0.013404 
0.189298 	0.202315 	0.139134 	0.113858 	 0.011635 
0.182714 	0.214580 	0.147403 	0.119370 	 0.013361 
0.167877 	0.201822 	0.139388 	0.112749 	 0.011714 
0.166469 	0.210735 	0.145174 	0.115708 	 0.011896 
0.189187 	0.217071 	0.148679 	0.124448 	 0.013040 
0.155921 	0.205340 	0.141752 	0.113457 	 0.011804 
0.183046 	0.213778 	0.146131 	0.122513 	 0.013074 
0.172268 	0.219575 	0.150220 	0.122006 	 0.013108 
0.198295 	0.202740 	0.139718 	0.113325 	 0.012108 
0.222400 	0.210999 	0.145615 	0.118585 	 0.012991 
0.177818 	0.208613 	0.144773 	0.115705 	 0.013465 
0.211234 	0.216567 	0.148452 	0.124403 	 0.013203 
0.230165 	0.209764 	0.143754 	0.119968 	 0.012901 
0.173429 	0.211259 	0.145405 	0.118513 	 0.012842 
0.161793 	0.220920 	0.151516 	0.124498 	 0.012911 
0.186974 	0.216207 	0.147706 	0.120756 	 0.013567 
0.147009 	0.221853 	0.152252 	0.123443 	 0.013194 
0.217746 	0.202318 	0.139590 	0.110388 	 0.011854 
0.171372 	0.210682 	0.145139 	0.118876 	 0.012349 
0.191352 	0.218728 	0.149102 	0.125152 	 0.013231 
0.180784 	0.218558 	0.150402 	0.120427 	 0.013050 
0.154387 	0.225097 	0.155681 	0.123759 	 0.013208 
0.163386 	0.218814 	0.151971 	0.118609 	 0.013034 
0.170044 	0.220859 	0.151534 	0.122029 	 0.012994 
0.174701 	0.207299 	0.143423 	0.109938 	 0.011927 
0.187872 	0.226156 	0.155517 	0.124590 	 0.014098 
0.165503 	0.219825 	0.152199 	0.118025 	 0.012880 
0.227449 	0.218411 	0.149265 	0.123164 	 0.013852 
0.162904 	0.219051 	0.151618 	0.115222 	 0.013141 
0.169854 	0.220022 	0.152050 	0.120491 	 0.012182 
0.189996 	0.224480 	0.153761 	0.122471 	 0.013000 
0.179958 	0.226415 	0.156425 	0.125175 	 0.014059 
0.170756 	0.228968 	0.158747 	0.123575 	 0.014156 
0.183333 	0.213233 	0.148297 	0.113563 	 0.012764 
0.216840 	0.218398 	0.151927 	0.118884 	 0.014184 
0.210894 	0.216739 	0.148767 	0.119501 	 0.013888 
0.166439 	0.241644 	0.165339 	0.136193 	 0.014138 
0.157760 	0.223728 	0.154943 	0.120842 	 0.013256 
0.163734 	0.232550 	0.159771 	0.129720 	 0.014115 
0.171670 	0.225415 	0.156167 	0.119665 	 0.013607 
0.207547 	0.209189 	0.145412 	0.113830 	 0.013117 
0.220719 	0.222614 	0.154603 	0.120952 	 0.014112 
0.181862 	0.225248 	0.155772 	0.120691 	 0.014020 
0.151904 	0.236502 	0.163515 	0.128271 	 0.014465 
0.196947 	0.218688 	0.151349 	0.117656 	 0.013095 
0.139877 	0.217151 	0.152190 	0.112358 	 0.012350 
0.178935 	0.210786 	0.147065 	0.111653 	 0.013027 
0.178151 	0.224199 	0.154763 	0.119715 	 0.013633 
0.181736 	0.229823 	0.158596 	0.125187 	 0.014441 
0.181420 	0.210811 	0.147357 	0.107587 	 0.013002 
0.174142 	0.233323 	0.161859 	0.123851 	 0.014025 
0.173563 	0.226071 	0.157103 	0.119749 	 0.013486 
0.143334 	0.235989 	0.163245 	0.128024 	 0.014103 
0.152918 	0.227771 	0.158363 	0.119066 	 0.013475 
0.196471 	0.230678 	0.160199 	0.125548 	 0.014068 
0.187744 	0.235291 	0.162393 	0.128642 	 0.014294 
0.152813 	0.223176 	0.155827 	0.116066 	 0.013366 
0.179666 	0.233111 	0.161014 	0.124120 	 0.013059 
0.192980 	0.232310 	0.160526 	0.124226 	 0.013828 
0.177831 	0.231219 	0.160107 	0.124127 	 0.014325 
0.155477 	0.226079 	0.158831 	0.115849 	 0.013779 
0.189741 	0.222435 	0.155343 	0.116385 	 0.013944 
0.204026 	0.248352 	0.170838 	0.137246 	 0.014746 
0.176332 	0.235981 	0.162981 	0.127612 	 0.014095 
0.180976 	0.234334 	0.162589 	0.123206 	 0.014249 
0.166924 	0.227768 	0.159144 	0.115259 	 0.013002 
0.185336 	0.226573 	0.158567 	0.119582 	 0.013549 
0.214273 	0.232062 	0.160530 	0.127031 	 0.014801 
0.183480 	0.230679 	0.160440 	0.120928 	 0.014157 
0.208583 	0.229245 	0.158718 	0.122912 	 0.014220 
0.155329 	0.232848 	0.162980 	0.120632 	 0.014080 
0.155122 	0.230694 	0.160678 	0.121089 	 0.013979 
0.163612 	0.244481 	0.169152 	0.129885 	 0.013961 
0.177876 	0.244282 	0.169158 	0.129270 	 0.014481 
0.150932 	0.231709 	0.162489 	0.114059 	 0.013018 
0.183853 	0.221059 	0.154808 	0.114770 	 0.013211 
0.175002 	0.242504 	0.168071 	0.125594 	 0.014105 
0.147180 	0.238919 	0.165975 	0.123131 	 0.014589 
0.139219 	0.242799 	0.169809 	0.124123 	 0.014111 
0.145434 	0.217262 	0.154503 	0.104450 	 0.012152 
0.151980 	0.241883 	0.167828 	0.124981 	 0.013257 
0.141827 	0.227281 	0.159184 	0.114383 	 0.013042 
0.187409 	0.232555 	0.162630 	0.118362 	 0.013808 
0.165289 	0.223882 	0.157440 	0.110535 	 0.012853 
0.155487 	0.229679 	0.161036 	0.116591 	 0.013038 
0.114294 	0.233610 	0.164947 	0.114643 	 0.012537 
0.145262 	0.229628 	0.161522 	0.116560 	 0.012985 
0.148213 	0.232422 	0.162499 	0.119623 	 0.013361 
0.146963 	0.233015 	0.163222 	0.118952 	 0.013253 
0.173144 	0.228618 	0.160862 	0.114937 	 0.013525 
0.148415 	0.236842 	0.166194 	0.118512 	 0.013113 
0.170663 	0.239521 	0.166034 	0.125153 	 0.014136 
0.158341 	0.227546 	0.160321 	0.113320 	 0.013078 
0.159169 	0.235346 	0.164389 	0.118743 	 0.013678 
0.142091 	0.232846 	0.163794 	0.114653 	 0.013335 
0.135688 	0.232843 	0.162604 	0.116926 	 0.013352 
0.145511 	0.246667 	0.172219 	0.124836 	 0.014238 
0.142815 	0.239086 	0.168603 	0.115139 	 0.014015 
0.164496 	0.242556 	0.168834 	0.123188 	 0.014253 
0.136351 	0.223921 	0.158162 	0.107692 	 0.012202 
0.182190 	0.236538 	0.165444 	0.120234 	 0.014014 
0.151767 	0.242309 	0.169066 	0.122254 	 0.014001 
0.163110 	0.239565 	0.166603 	0.124365 	 0.014008 
0.108045 	0.223756 	0.159507 	0.108347 	 0.012274 
0.115572 	0.237138 	0.167785 	0.112761 	 0.013098 
0.146716 	0.258338 	0.179478 	0.133049 	 0.015166 
0.126781 	0.239357 	0.168176 	0.118124 	 0.013256 
0.145294 	0.230047 	0.163199 	0.110312 	 0.012818 
0.161121 	0.229517 	0.162061 	0.110264 	 0.013214 
0.138880 	0.235511 	0.166295 	0.110229 	 0.012985 
0.149653 	0.245468 	0.171654 	0.119702 	 0.013273 
0.115425 	0.245329 	0.172990 	0.117904 	 0.013637 
0.133949 	0.245612 	0.172758 	0.119844 	 0.013885 
0.152956 	0.244988 	0.172289 	0.121749 	 0.014007 
0.155912 	0.227037 	0.161320 	0.108795 	 0.013064 
0.128692 	0.246252 	0.174045 	0.119989 	 0.014829 
0.125600 	0.237632 	0.169095 	0.112994 	 0.013644 
0.154942 	0.235943 	0.166406 	0.116678 	 0.014032 
0.155356 	0.254060 	0.176377 	0.129004 	 0.014473 
0.115473 	0.245448 	0.173764 	0.119606 	 0.013988 
0.135023 	0.252234 	0.174971 	0.127040 	 0.014228 
0.105608 	0.257601 	0.180555 	0.125538 	 0.014186 
0.118321 	0.258165 	0.181134 	0.131034 	 0.015598 
0.133452 	0.250663 	0.175499 	0.122378 	 0.014887 
0.141636 	0.247553 	0.173511 	0.124437 	 0.014569 
0.136589 	0.247638 	0.174475 	0.119808 	 0.014936 
0.145462 	0.245921 	0.172594 	0.123211 	 0.014121 
0.128785 	0.237568 	0.168801 	0.110679 	 0.013903 
0.151253 	0.236746 	0.168057 	0.114905 	 0.014315 
0.133850 	0.255863 	0.180154 	0.125286 	 0.015029 
0.111436 	0.252820 	0.178464 	0.121835 	 0.015239 
0.155131 	0.254412 	0.178358 	0.126804 	 0.015641 
0.119633 	0.247661 	0.175617 	0.119853 	 0.014700 
0.152797 	0.245291 	0.173176 	0.119452 	 0.014760 
0.161603 	0.254139 	0.179398 	0.125589 	 0.015587 
0.138000 	0.254653 	0.179236 	0.124220 	 0.015373 
0.136406 	0.261191 	0.181954 	0.130121 	 0.015440 
0.156377 	0.257665 	0.181236 	0.127363 	 0.015484 
0.152960 	0.247019 	0.173212 	0.119433 	 0.014565 
0.164350 	0.256888 	0.180553 	0.128456 	 0.015138 
0.149995 	0.248561 	0.175112 	0.120181 	 0.014742 
0.131664 	0.251110 	0.177973 	0.118866 	 0.014864 
0.126535 	0.258454 	0.182624 	0.126190 	 0.015973 
0.144607 	0.265697 	0.186616 	0.133191 	 0.016092 
0.115712 	0.258476 	0.182688 	0.124329 	 0.015426 
0.146167 	0.262776 	0.184230 	0.128813 	 0.015410 
0.149983 	0.247250 	0.174466 	0.119685 	 0.014744 
0.124850 	0.251580 	0.177280 	0.121296 	 0.014876 
0.148481 	0.266972 	0.187781 	0.132012 	 0.016219 
0.142823 	0.266415 	0.186899 	0.133164 	 0.015930 
0.126461 	0.252977 	0.179011 	0.119537 	 0.015109 
0.114023 	0.268867 	0.188679 	0.128699 	 0.015928 
0.146345 	0.253284 	0.178297 	0.121405 	 0.015227 
0.155182 	0.250252 	0.176566 	0.115494 	 0.014621 
0.156720 	0.255604 	0.181111 	0.122203 	 0.015466 
0.140577 	0.273883 	0.192755 	0.134588 	 0.016432 
0.113751 	0.268427 	0.189276 	0.127981 	 0.016116 
0.143660 	0.253845 	0.179686 	0.120121 	 0.015411 
0.118845 	0.267732 	0.188216 	0.130697 	 0.016031 
0.118832 	0.259117 	0.183503 	0.120870 	 0.014253 
0.150912 	0.260554 	0.182930 	0.129255 	 0.015424 
0.159821 	0.257125 	0.181360 	0.121894 	 0.015188 
0.110511 	0.260012 	0.183556 	0.122113 	 0.014583 
0.150593 	0.259158 	0.182965 	0.125470 	 0.015535 
0.113099 	0.266974 	0.187938 	0.127233 	 0.015657 
0.184124 	0.246209 	0.174347 	0.116890 	 0.014804 
0.131262 	0.252380 	0.179767 	0.116914 	 0.015075 
0.118358 	0.258464 	0.183028 	0.120258 	 0.014915 
0.172563 	0.256587 	0.181732 	0.121553 	 0.015699 
0.122231 	0.268901 	0.188840 	0.126950 	 0.015884 
0.127568 	0.266487 	0.188507 	0.125735 	 0.015676 
0.198273 	0.244941 	0.175102 	0.114956 	 0.016106 
0.148231 	0.250325 	0.178360 	0.114517 	 0.014293 
0.130082 	0.265782 	0.188058 	0.124235 	 0.015458 
0.121793 	0.260464 	0.185804 	0.119472 	 0.015170 
0.121721 	0.248615 	0.178563 	0.111509 	 0.014709 
0.128178 	0.255371 	0.182323 	0.117165 	 0.014996 
0.110039 	0.256825 	0.182649 	0.116925 	 0.014765 
0.110437 	0.241889 	0.175349 	0.108229 	 0.014235 
0.146325 	0.260995 	0.184239 	0.122480 	 0.015359 
0.149726 	0.258503 	0.183755 	0.121550 	 0.015816 
0.136535 	0.265692 	0.188055 	0.125725 	 0.015565 
0.144744 	0.263171 	0.186077 	0.122602 	 0.015447 
0.144684 	0.259709 	0.183425 	0.122212 	 0.015418 
0.131583 	0.271001 	0.192019 	0.128995 	 0.016026 
0.151854 	0.244361 	0.175306 	0.108450 	 0.014417 
0.141006 	0.257029 	0.182744 	0.120610 	 0.015882 
0.175659 	0.259793 	0.183866 	0.119886 	 0.015762 
0.110265 	0.277332 	0.194897 	0.132863 	 0.016051 
0.121914 	0.278372 	0.195699 	0.133050 	 0.016984 
0.137933 	0.259450 	0.184238 	0.120835 	 0.015679 
0.131349 	0.260299 	0.185968 	0.120279 	 0.015423 
0.173968 	0.268443 	0.189181 	0.127088 	 0.015951 
0.144398 	0.257927 	0.183184 	0.118584 	 0.015439 
0.124999 	0.262796 	0.186514 	0.120231 	 0.015651 
0.133668 	0.264235 	0.188117 	0.121291 	 0.016087 
0.122568 	0.250655 	0.180763 	0.110405 	 0.014878 
0.098047 	0.266272 	0.190000 	0.121694 	 0.015145 
0.158077 	0.254153 	0.182878 	0.113529 	 0.016019 
0.120122 	0.251063 	0.181315 	0.111110 	 0.015084 
0.121132 	0.269895 	0.193264 	0.121944 	 0.016207 
0.118720 	0.262744 	0.188275 	0.117089 	 0.015726 
0.111781 	0.265410 	0.189983 	0.120234 	 0.015321 
0.121523 	0.278002 	0.196336 	0.128425 	 0.016494 
0.158028 	0.256767 	0.183553 	0.112437 	 0.015607 
0.136105 	0.268845 	0.190982 	0.121952 	 0.016484 
0.112805 	0.275140 	0.196271 	0.125348 	 0.016629 
0.100590 	0.270711 	0.194096 	0.123124 	 0.016216 
0.152449 	0.267860 	0.189930 	0.124014 	 0.016358 
0.093147 	0.256456 	0.183982 	0.111055 	 0.014658 
0.151407 	0.258800 	0.185757 	0.116203 	 0.015880 
0.120250 	0.269794 	0.193220 	0.120859 	 0.016399 
0.130413 	0.264547 	0.188579 	0.116107 	 0.014996 
0.123079 	0.263648 	0.188691 	0.117260 	 0.015217 
0.129518 	0.268293 	0.191195 	0.121279 	 0.016230 
0.106166 	0.280248 	0.200067 	0.128114 	 0.017092 
0.130910 	0.262247 	0.189369 	0.115503 	 0.015564 
0.146447 	0.261854 	0.188926 	0.113655 	 0.015680 
0.144806 	0.263176 	0.188356 	0.121278 	 0.015120 
0.146418 	0.276467 	0.196898 	0.127776 	 0.016939 
0.124120 	0.274441 	0.195471 	0.123523 	 0.016812 
0.125790 	0.263357 	0.188679 	0.115381 	 0.015647 
0.124638 	0.272303 	0.194606 	0.122692 	 0.016345 
0.087821 	0.281029 	0.201375 	0.123063 	 0.016489 
0.113562 	0.272065 	0.195510 	0.120276 	 0.016195 
0.133003 	0.282877 	0.201648 	0.128309 	 0.017571 
0.119012 	0.262067 	0.189137 	0.113681 	 0.015584 
0.159763 	0.266437 	0.190725 	0.119435 	 0.016227 
0.119117 	0.260451 	0.187834 	0.116308 	 0.015590 
0.133733 	0.264904 	0.190234 	0.117060 	 0.015985 
0.153772 	0.267255 	0.191754 	0.120929 	 0.016763 
0.110004 	0.254203 	0.185028 	0.107190 	 0.015203 
0.122321 	0.251630 	0.184158 	0.109088 	 0.014755 
0.131854 	0.258604 	0.186047 	0.114709 	 0.014753 
0.137911 	0.268058 	0.191366 	0.121793 	 0.015531 
0.114357 	0.268821 	0.193345 	0.116567 	 0.015872 
0.094956 	0.258878 	0.187858 	0.109133 	 0.014737 
0.118383 	0.263909 	0.190518 	0.111782 	 0.015657 
0.133244 	0.248485 	0.180720 	0.107133 	 0.014602 
0.150215 	0.266494 	0.191519 	0.115963 	 0.015434 
0.101838 	0.269281 	0.194856 	0.117182 	 0.015720 
0.107023 	0.273071 	0.197199 	0.119111 	 0.016303 
0.111551 	0.247533 	0.181182 	0.103031 	 0.014809 
0.121348 	0.258402 	0.189049 	0.112863 	 0.015267 
0.117609 	0.262105 	0.191098 	0.109959 	 0.014572 
0.110213 	0.259791 	0.189330 	0.107968 	 0.015155 
0.119646 	0.260529 	0.188826 	0.108711 	 0.015208 
0.098206 	0.272731 	0.196688 	0.117983 	 0.015593 
0.149672 	0.267390 	0.193092 	0.115647 	 0.016376 
0.117608 	0.263183 	0.190616 	0.113657 	 0.015998 
0.113913 	0.259563 	0.189560 	0.105429 	 0.014854 
0.161933 	0.268263 	0.192768 	0.121619 	 0.016996 
0.110985 	0.256450 	0.188371 	0.102241 	 0.015182 
0.087435 	0.261043 	0.191244 	0.103105 	 0.015398 
0.096939 	0.256929 	0.188323 	0.105271 	 0.014483 
0.142755 	0.267858 	0.192859 	0.115716 	 0.016489 
0.115455 	0.263236 	0.191776 	0.111405 	 0.016743 
0.413776 	0.022067 	0.015084 	0.017774 	 0.001510 
0.411062 	0.017845 	0.012019 	0.011013 	 0.000651 
0.369504 	0.028833 	0.019074 	0.023276 	 0.001599 
0.399848 	0.031085 	0.019449 	0.027651 	 0.002517 
0.382370 	0.037365 	0.023134 	0.031351 	 0.001898 
0.400879 	0.030100 	0.019824 	0.024089 	 0.002185 
0.362680 	0.032050 	0.020944 	0.027182 	 0.002054 
0.415699 	0.040478 	0.026486 	0.032949 	 0.003011 
0.381685 	0.041374 	0.026857 	0.031747 	 0.002612 
0.400039 	0.039235 	0.025196 	0.035711 	 0.003051 
0.359723 	0.036696 	0.025152 	0.028955 	 0.002893 
0.380499 	0.052765 	0.033689 	0.043674 	 0.004140 
0.376086 	0.045453 	0.030631 	0.033911 	 0.003333 
0.415957 	0.036807 	0.023543 	0.035192 	 0.002627 
0.395461 	0.053083 	0.032740 	0.044997 	 0.003891 
0.386499 	0.054933 	0.034782 	0.045423 	 0.003582 
0.371823 	0.045996 	0.030768 	0.037790 	 0.003791 
0.395483 	0.046464 	0.030657 	0.039539 	 0.003782 
0.350936 	0.064920 	0.041616 	0.051000 	 0.005233 
0.371332 	0.054962 	0.035757 	0.042901 	 0.005095 
0.366702 	0.051780 	0.033857 	0.043725 	 0.004421 
0.347727 	0.072707 	0.046402 	0.055869 	 0.005757 
0.370912 	0.059908 	0.038911 	0.049598 	 0.005896 
0.341575 	0.061283 	0.039110 	0.049709 	 0.004992 
0.331780 	0.066011 	0.043498 	0.051788 	 0.005290 
0.395753 	0.060731 	0.039308 	0.050432 	 0.005854 
0.388447 	0.065984 	0.041332 	0.056230 	 0.006087 
0.365379 	0.065633 	0.043084 	0.051500 	 0.006531 
0.388283 	0.061827 	0.039740 	0.053533 	 0.006111 
0.372132 	0.061012 	0.038930 	0.050997 	 0.005744 
0.380358 	0.067228 	0.042681 	0.060119 	 0.006482 
0.374599 	0.076013 	0.048858 	0.063455 	 0.006958 
0.347849 	0.054692 	0.036271 	0.041638 	 0.005450 
0.394932 	0.060521 	0.039383 	0.051399 	 0.006478 
0.367346 	0.065215 	0.042529 	0.054715 	 0.006617 
0.361927 	0.070312 	0.044791 	0.055321 	 0.006259 
0.337984 	0.068266 	0.044750 	0.051757 	 0.006439 
0.382529 	0.074718 	0.048677 	0.060771 	 0.007633 
0.394583 	0.074279 	0.046326 	0.064772 	 0.007513 
0.364985 	0.079446 	0.050389 	0.061206 	 0.007777 
0.354055 	0.066936 	0.045193 	0.051161 	 0.006924 
0.368605 	0.082575 	0.053539 	0.065763 	 0.008004 
0.354690 	0.070888 	0.045254 	0.061937 	 0.006821 
0.348507 	0.072871 	0.047418 	0.057623 	 0.006838 
0.368723 	0.068615 	0.043739 	0.058446 	 0.007383 
0.409570 	0.073562 	0.046918 	0.064135 	 0.008588 
0.328767 	0.071451 	0.046814 	0.057508 	 0.006705 
0.326298 	0.067630 	0.045709 	0.051451 	 0.007260 
0.349617 	0.082270 	0.053052 	0.067458 	 0.008562 
0.346954 	0.071973 	0.046861 	0.058043 	 0.008202 
0.337740 	0.078353 	0.051395 	0.061942 	 0.007586 
0.344357 	0.075188 	0.049419 	0.059397 	 0.007718 
0.304033 	0.082939 	0.053904 	0.062197 	 0.008060 
0.365350 	0.082127 	0.053789 	0.063994 	 0.008640 
0.347306 	0.089595 	0.056944 	0.070971 	 0.008707 
0.345833 	0.073732 	0.049152 	0.057574 	 0.008043 
0.315935 	0.093472 	0.060385 	0.071693 	 0.009182 
0.327307 	0.102368 	0.065262 	0.080830 	 0.009098 
0.331415 	0.095581 	0.062386 	0.072264 	 0.009341 
0.339851 	0.088327 	0.057174 	0.069635 	 0.009738 
0.340492 	0.073972 	0.049201 	0.057483 	 0.008136 
0.376019 	0.071184 	0.047428 	0.057952 	 0.008414 
0.360691 	0.081223 	0.052774 	0.065674 	 0.009032 
0.328265 	0.092199 	0.061006 	0.070034 	 0.009521 
0.356801 	0.081207 	0.052210 	0.065243 	 0.008392 
0.324239 	0.094681 	0.062075 	0.072120 	 0.009348 
0.341881 	0.092866 	0.060116 	0.070651 	 0.009888 
0.370613 	0.084419 	0.054545 	0.072552 	 0.010054 
0.316259 	0.086769 	0.057118 	0.066489 	 0.009459 
0.339161 	0.089008 	0.058489 	0.069514 	 0.009395 
0.330214 	0.075940 	0.050340 	0.061720 	 0.008558 
0.324058 	0.081895 	0.054693 	0.062111 	 0.008987 
0.324731 	0.102048 	0.066763 	0.072937 	 0.010268 
0.320870 	0.100269 	0.064940 	0.079655 	 0.010304 
0.300116 	0.076685 	0.052676 	0.056765 	 0.008862 
0.299989 	0.097176 	0.063352 	0.074502 	 0.009583 
0.357703 	0.098544 	0.065315 	0.076739 	 0.011012 
0.313526 	0.094445 	0.061760 	0.073208 	 0.009463 
0.340875 	0.091119 	0.058710 	0.074823 	 0.009860 
0.334191 	0.086922 	0.057684 	0.067292 	 0.009790 
0.317339 	0.101062 	0.066471 	0.076131 	 0.010246 
0.297079 	0.082520 	0.055321 	0.060055 	 0.008603 
0.325051 	0.095257 	0.061763 	0.071936 	 0.009965 
0.298209 	0.097466 	0.064230 	0.072797 	 0.009168 
0.306797 	0.097208 	0.063782 	0.072913 	 0.009467 
0.327276 	0.108068 	0.069959 	0.083590 	 0.011639 
0.365651 	0.090566 	0.058420 	0.075666 	 0.009981 
0.319719 	0.081869 	0.054549 	0.064002 	 0.008767 
0.328346 	0.085613 	0.056376 	0.066859 	 0.009466 
0.308296 	0.085237 	0.057423 	0.062949 	 0.009074 
0.283053 	0.094998 	0.062513 	0.072140 	 0.009513 
0.293479 	0.090332 	0.061131 	0.064873 	 0.009552 
0.291295 	0.095945 	0.062935 	0.071774 	 0.009361 
0.333237 	0.096563 	0.063370 	0.075220 	 0.010478 
0.296542 	0.088177 	0.059056 	0.065682 	 0.008997 
0.305939 	0.082196 	0.055251 	0.062442 	 0.008965 
0.303949 	0.095805 	0.063418 	0.070459 	 0.009665 
0.313389 	0.086396 	0.057579 	0.066552 	 0.009879 
0.338679 	0.101983 	0.067238 	0.076612 	 0.010841 
0.309200 	0.087009 	0.058476 	0.062927 	 0.008743 
0.308038 	0.090252 	0.060349 	0.066175 	 0.008873 
0.320003 	0.090410 	0.059849 	0.070426 	 0.009500 
0.313767 	0.091696 	0.061431 	0.070763 	 0.009693 
0.303071 	0.073634 	0.050480 	0.054477 	 0.008341 
0.337023 	0.101973 	0.067146 	0.078817 	 0.011371 
0.289720 	0.097061 	0.064790 	0.071756 	 0.010115 
0.304353 	0.086935 	0.059340 	0.064034 	 0.010136 
0.294540 	0.091726 	0.060800 	0.067292 	 0.009824 
0.337354 	0.093957 	0.062452 	0.071882 	 0.010140 
0.269874 	0.087338 	0.059733 	0.062947 	 0.009090 
0.277449 	0.101768 	0.067485 	0.074224 	 0.009872 
0.298562 	0.101845 	0.068580 	0.072343 	 0.011089 
0.307667 	0.103962 	0.069236 	0.074597 	 0.011042 
0.317768 	0.103240 	0.069085 	0.076274 	 0.010802 
0.274864 	0.085108 	0.057730 	0.065132 	 0.009404 
0.322741 	0.093643 	0.062352 	0.073164 	 0.009779 
0.300241 	0.074052 	0.051419 	0.052555 	 0.008662 
0.308861 	0.088600 	0.059091 	0.065306 	 0.009868 
0.268159 	0.087756 	0.060812 	0.060672 	 0.009563 
0.295348 	0.085577 	0.058441 	0.060786 	 0.009605 
0.284963 	0.094091 	0.063398 	0.066660 	 0.009899 
0.305119 	0.098304 	0.064821 	0.073624 	 0.010047 
0.248446 	0.101946 	0.069875 	0.071804 	 0.010303 
0.271155 	0.105954 	0.071171 	0.074687 	 0.010304 
0.293461 	0.111723 	0.075387 	0.075367 	 0.011269 
0.295434 	0.099706 	0.066856 	0.075014 	 0.011380 
0.265839 	0.124294 	0.082981 	0.087638 	 0.012571 
0.289511 	0.093902 	0.063917 	0.068226 	 0.010033 
0.263475 	0.112907 	0.076425 	0.079708 	 0.011270 
0.281111 	0.101935 	0.068837 	0.072349 	 0.010336 
0.304223 	0.105750 	0.070375 	0.079624 	 0.011138 
0.276444 	0.108761 	0.073198 	0.074689 	 0.011193 
0.295216 	0.109347 	0.072667 	0.080747 	 0.011331 
0.298850 	0.103479 	0.069767 	0.076776 	 0.011214 
0.257404 	0.097324 	0.067033 	0.065318 	 0.010321 
0.269465 	0.108325 	0.071841 	0.076296 	 0.010663 
0.288576 	0.103244 	0.069307 	0.075399 	 0.010898 
0.255172 	0.101249 	0.069262 	0.071126 	 0.010896 
0.279857 	0.116540 	0.076554 	0.082645 	 0.011178 
0.275910 	0.122670 	0.081867 	0.083652 	 0.011921 
0.291005 	0.108611 	0.072317 	0.077543 	 0.011421 
0.295257 	0.101177 	0.068264 	0.069958 	 0.010721 
0.268915 	0.107826 	0.072576 	0.077210 	 0.011253 
0.242533 	0.109786 	0.074120 	0.075642 	 0.011260 
0.279259 	0.106894 	0.072574 	0.073210 	 0.011354 
0.262488 	0.102043 	0.069258 	0.072839 	 0.011530 
0.252900 	0.122103 	0.082003 	0.083609 	 0.011728 
0.290664 	0.126109 	0.083706 	0.090611 	 0.012215 
0.288652 	0.118932 	0.078698 	0.084877 	 0.011760 
0.241915 	0.120173 	0.080409 	0.078677 	 0.011790 
