di 	gli 	gal 	gos3 	 gos4 
0.186466 	0.157140 	0.108539 	0.090506 	 0.014597 
0.176633 	0.169777 	0.116745 	0.102930 	 0.016483 
0.165844 	0.176255 	0.120899 	0.104909 	 0.016316 
0.185464 	0.168021 	0.115691 	0.099612 	 0.015038 
0.170978 	0.176345 	0.120779 	0.105068 	 0.015747 
0.198210 	0.149067 	0.103724 	0.085984 	 0.014206 
0.181200 	0.170253 	0.117392 	0.099404 	 0.015438 
0.183307 	0.166595 	0.115217 	0.096266 	 0.015347 
0.164796 	0.181324 	0.124278 	0.108802 	 0.016441 
0.180272 	0.171866 	0.118500 	0.100205 	 0.015461 
0.173240 	0.159943 	0.110458 	0.092660 	 0.014869 
0.177134 	0.163867 	0.112606 	0.099461 	 0.015604 
0.169654 	0.175881 	0.120692 	0.103263 	 0.015614 
0.180896 	0.160085 	0.110881 	0.092282 	 0.014741 
0.166492 	0.184528 	0.126790 	0.107013 	 0.016080 
0.172806 	0.172381 	0.118943 	0.099589 	 0.015995 
0.165753 	0.176080 	0.121071 	0.103873 	 0.016375 
0.169422 	0.167310 	0.115083 	0.097973 	 0.014840 
0.165890 	0.173897 	0.119205 	0.101652 	 0.015285 
0.177307 	0.170695 	0.118340 	0.096189 	 0.015572 
0.176749 	0.165987 	0.114382 	0.098412 	 0.014829 
0.183881 	0.159938 	0.110734 	0.093000 	 0.014832 
0.165059 	0.166787 	0.115054 	0.097546 	 0.015294 
0.177038 	0.158209 	0.109551 	0.090357 	 0.014566 
0.177134 	0.169748 	0.117870 	0.094082 	 0.015099 
0.174431 	0.168625 	0.117159 	0.094772 	 0.015663 
0.171444 	0.161303 	0.112035 	0.091755 	 0.015315 
0.163001 	0.182087 	0.125570 	0.104519 	 0.015521 
0.162407 	0.177900 	0.122772 	0.103407 	 0.016516 
0.172291 	0.172284 	0.119413 	0.098834 	 0.015790 
0.176163 	0.169984 	0.117990 	0.097909 	 0.015763 
0.173673 	0.171924 	0.119227 	0.098536 	 0.015938 
0.156355 	0.177703 	0.122769 	0.102695 	 0.016533 
0.159425 	0.185344 	0.127740 	0.108080 	 0.016541 
0.169056 	0.173271 	0.120603 	0.096066 	 0.015882 
0.188772 	0.164686 	0.114805 	0.092903 	 0.014901 
0.173406 	0.165265 	0.114906 	0.093683 	 0.015054 
0.173073 	0.175642 	0.121956 	0.098399 	 0.015859 
0.173523 	0.168803 	0.117578 	0.094194 	 0.015697 
0.163723 	0.176483 	0.122076 	0.100670 	 0.015931 
0.176305 	0.172648 	0.119935 	0.098262 	 0.015398 
0.168642 	0.168186 	0.117201 	0.092756 	 0.015154 
0.156654 	0.181474 	0.125570 	0.103915 	 0.016308 
0.184613 	0.162737 	0.113604 	0.090470 	 0.014632 
0.174490 	0.169944 	0.118401 	0.095723 	 0.015206 
0.170987 	0.167383 	0.116520 	0.094895 	 0.015635 
0.165317 	0.164826 	0.114773 	0.094204 	 0.015799 
0.163618 	0.164192 	0.114534 	0.090679 	 0.015437 
0.162443 	0.168188 	0.116984 	0.092917 	 0.015270 
0.158331 	0.176083 	0.122776 	0.095478 	 0.015881 
0.175432 	0.161958 	0.113365 	0.088807 	 0.015360 
0.156729 	0.180915 	0.125432 	0.102767 	 0.016376 
0.157905 	0.183157 	0.127180 	0.102696 	 0.016331 
0.153930 	0.174747 	0.121691 	0.096628 	 0.015736 
0.151097 	0.181285 	0.125543 	0.104473 	 0.016509 
0.153548 	0.180366 	0.125248 	0.102080 	 0.016568 
0.150928 	0.182828 	0.126681 	0.106164 	 0.016643 
0.152424 	0.179704 	0.125330 	0.100841 	 0.016911 
0.141387 	0.176541 	0.122994 	0.097829 	 0.016836 
0.152340 	0.187286 	0.129924 	0.106906 	 0.017175 
0.143246 	0.188102 	0.130856 	0.102500 	 0.016538 
0.153932 	0.183938 	0.127803 	0.103310 	 0.016433 
0.148260 	0.180722 	0.125632 	0.103628 	 0.016263 
0.151052 	0.184416 	0.128363 	0.102494 	 0.016552 
0.145700 	0.186602 	0.129690 	0.105388 	 0.016881 
0.145249 	0.189389 	0.131385 	0.105756 	 0.016647 
0.137454 	0.193055 	0.133825 	0.110357 	 0.017438 
0.145309 	0.193435 	0.134481 	0.107982 	 0.017415 
0.177185 	0.171954 	0.120830 	0.090914 	 0.014975 
0.150888 	0.185390 	0.129188 	0.102730 	 0.016673 
0.152271 	0.187371 	0.130740 	0.103728 	 0.016751 
0.145999 	0.184595 	0.128567 	0.102816 	 0.016661 
0.140847 	0.192221 	0.133973 	0.106899 	 0.017391 
0.157409 	0.172041 	0.120722 	0.092107 	 0.015747 
0.141198 	0.187768 	0.131016 	0.102118 	 0.017240 
0.138668 	0.188820 	0.131863 	0.102423 	 0.017118 
0.141218 	0.190919 	0.133162 	0.103763 	 0.016960 
0.144880 	0.186727 	0.130042 	0.103581 	 0.016485 
0.151098 	0.179811 	0.125933 	0.097923 	 0.016232 
0.135744 	0.196515 	0.136541 	0.110481 	 0.017685 
0.141629 	0.180303 	0.126294 	0.098562 	 0.016830 
0.136245 	0.196753 	0.137468 	0.107919 	 0.017840 
0.145735 	0.183578 	0.128371 	0.100372 	 0.016738 
0.143203 	0.179290 	0.124895 	0.101476 	 0.016388 
0.129376 	0.188105 	0.131165 	0.101954 	 0.017269 
0.137749 	0.180689 	0.126682 	0.098324 	 0.017332 
0.141369 	0.184329 	0.128967 	0.098454 	 0.016849 
0.145965 	0.178439 	0.124660 	0.097099 	 0.015644 
0.149062 	0.176509 	0.124382 	0.092747 	 0.016204 
0.135835 	0.182911 	0.128394 	0.096496 	 0.016575 
0.138604 	0.177029 	0.124259 	0.096688 	 0.016890 
0.122016 	0.199775 	0.139251 	0.109889 	 0.018234 
0.142718 	0.184117 	0.129216 	0.099168 	 0.016622 
0.137504 	0.186364 	0.130846 	0.098878 	 0.017081 
0.131716 	0.199611 	0.139140 	0.110058 	 0.017086 
0.130900 	0.188827 	0.132362 	0.101016 	 0.017169 
0.132009 	0.195158 	0.136645 	0.104699 	 0.017498 
0.136658 	0.188184 	0.132049 	0.100256 	 0.016800 
0.143207 	0.179003 	0.126374 	0.092001 	 0.016463 
0.121838 	0.192498 	0.134702 	0.103173 	 0.017368 
0.129467 	0.189864 	0.133551 	0.099445 	 0.017197 
0.118355 	0.192052 	0.134492 	0.104739 	 0.017918 
0.137770 	0.176801 	0.125149 	0.090506 	 0.016815 
0.142978 	0.167769 	0.119261 	0.084439 	 0.015436 
0.135635 	0.188257 	0.132484 	0.099998 	 0.017430 
0.132786 	0.187209 	0.132177 	0.095949 	 0.017225 
0.128494 	0.190125 	0.133852 	0.101440 	 0.017526 
0.131516 	0.185852 	0.131007 	0.096516 	 0.016624 
0.130984 	0.192636 	0.135679 	0.101043 	 0.017270 
0.121375 	0.187050 	0.131800 	0.099891 	 0.017569 
0.121325 	0.196041 	0.137490 	0.105288 	 0.017967 
0.135820 	0.182266 	0.128781 	0.094672 	 0.016657 
0.132727 	0.192826 	0.136222 	0.099125 	 0.017224 
0.129597 	0.185527 	0.131253 	0.095137 	 0.017321 
0.135822 	0.188279 	0.132648 	0.099643 	 0.016728 
0.121370 	0.194178 	0.137300 	0.096757 	 0.017635 
0.121626 	0.195809 	0.137633 	0.104381 	 0.018141 
0.117552 	0.201086 	0.141499 	0.106013 	 0.018293 
0.129786 	0.176446 	0.125577 	0.087228 	 0.016518 
0.115367 	0.195305 	0.137722 	0.101466 	 0.017990 
0.123362 	0.190495 	0.134350 	0.099934 	 0.017066 
0.115637 	0.192108 	0.135758 	0.097383 	 0.017624 
0.111130 	0.202376 	0.142007 	0.107824 	 0.018711 
0.123131 	0.186926 	0.132247 	0.095024 	 0.017089 
0.126642 	0.186895 	0.132451 	0.095864 	 0.017469 
0.115424 	0.193056 	0.136528 	0.097517 	 0.017372 
0.110053 	0.191429 	0.135144 	0.099135 	 0.018034 
0.119828 	0.189669 	0.134001 	0.096875 	 0.016950 
0.111342 	0.205063 	0.144423 	0.106414 	 0.018540 
0.118027 	0.190859 	0.134902 	0.096072 	 0.016737 
0.110408 	0.195703 	0.137800 	0.101964 	 0.017892 
0.124504 	0.191712 	0.135629 	0.097588 	 0.017108 
0.116114 	0.194034 	0.136755 	0.099352 	 0.017250 
0.111811 	0.189523 	0.134133 	0.095229 	 0.017365 
0.117542 	0.191893 	0.135753 	0.099750 	 0.017733 
0.116335 	0.200068 	0.140608 	0.107618 	 0.017769 
0.121146 	0.185216 	0.131791 	0.093400 	 0.017172 
0.115639 	0.196189 	0.138540 	0.099379 	 0.017506 
0.127184 	0.177997 	0.126634 	0.091483 	 0.017534 
0.121370 	0.204763 	0.144614 	0.105239 	 0.017238 
0.109271 	0.205402 	0.144578 	0.107317 	 0.017761 
0.098322 	0.204543 	0.143903 	0.107325 	 0.018747 
0.108417 	0.194171 	0.137787 	0.099408 	 0.018219 
0.127841 	0.183996 	0.131580 	0.088828 	 0.016493 
0.102400 	0.200302 	0.141579 	0.104449 	 0.018257 
0.115466 	0.193502 	0.137739 	0.097137 	 0.018006 
0.100432 	0.199954 	0.141214 	0.103280 	 0.018275 
0.099312 	0.206449 	0.145621 	0.107793 	 0.018612 
0.118081 	0.195947 	0.139405 	0.097806 	 0.017646 
0.096723 	0.197547 	0.139925 	0.101238 	 0.018425 
0.102306 	0.197321 	0.139988 	0.099031 	 0.017865 
0.100207 	0.199979 	0.141509 	0.101939 	 0.017938 
0.106364 	0.198759 	0.141124 	0.099857 	 0.017931 
0.103233 	0.196726 	0.139983 	0.098173 	 0.018023 
0.098999 	0.198314 	0.140736 	0.100126 	 0.017939 
0.108028 	0.203774 	0.144511 	0.104085 	 0.018803 
0.103985 	0.211356 	0.149236 	0.111747 	 0.019210 
0.101382 	0.209803 	0.148754 	0.104678 	 0.018794 
0.108681 	0.199682 	0.141899 	0.100114 	 0.017648 
0.091805 	0.211944 	0.149811 	0.108951 	 0.018915 
0.109825 	0.195913 	0.139760 	0.096278 	 0.017557 
0.078472 	0.212949 	0.150431 	0.112450 	 0.020875 
0.093418 	0.212683 	0.150380 	0.108893 	 0.019189 
0.095526 	0.200706 	0.142651 	0.100367 	 0.018427 
0.113727 	0.188508 	0.134758 	0.093177 	 0.016901 
0.108551 	0.193022 	0.137790 	0.094314 	 0.017550 
0.084808 	0.203585 	0.144140 	0.103642 	 0.018871 
0.089657 	0.201328 	0.142538 	0.105002 	 0.019181 
0.096251 	0.206586 	0.146186 	0.107625 	 0.018821 
0.102805 	0.195988 	0.139605 	0.098081 	 0.018020 
0.098109 	0.206830 	0.147035 	0.101840 	 0.018492 
0.086234 	0.212074 	0.150470 	0.107324 	 0.019224 
0.089701 	0.205689 	0.146043 	0.105897 	 0.019540 
0.103597 	0.194819 	0.139431 	0.096897 	 0.018738 
0.100857 	0.193637 	0.138617 	0.094104 	 0.018592 
0.095741 	0.191162 	0.136727 	0.093674 	 0.017945 
0.087329 	0.211165 	0.149953 	0.105705 	 0.018863 
0.089377 	0.209279 	0.148993 	0.105694 	 0.019268 
0.083643 	0.201479 	0.143817 	0.099963 	 0.019245 
0.104376 	0.190166 	0.136637 	0.092004 	 0.017971 
0.096589 	0.198062 	0.142067 	0.095027 	 0.018312 
0.089161 	0.205759 	0.146490 	0.104215 	 0.019029 
0.101900 	0.195722 	0.140471 	0.094228 	 0.017753 
0.091395 	0.203197 	0.145354 	0.099674 	 0.019216 
0.076325 	0.225072 	0.159001 	0.116959 	 0.019715 
0.092469 	0.202898 	0.144604 	0.103790 	 0.019351 
0.088033 	0.195669 	0.139968 	0.096364 	 0.018582 
0.093087 	0.201708 	0.144198 	0.098948 	 0.018516 
0.098641 	0.205530 	0.146526 	0.105348 	 0.019384 
0.097298 	0.204587 	0.146241 	0.100449 	 0.018457 
0.091674 	0.207265 	0.148106 	0.104168 	 0.019265 
0.100914 	0.202871 	0.145693 	0.098478 	 0.019067 
0.070861 	0.224028 	0.158911 	0.114328 	 0.020172 
0.088659 	0.200071 	0.143616 	0.094779 	 0.018230 
0.098085 	0.199068 	0.143263 	0.095027 	 0.018603 
0.089727 	0.202605 	0.145483 	0.098075 	 0.018788 
0.100297 	0.192008 	0.138490 	0.092780 	 0.018262 
0.084486 	0.200965 	0.144655 	0.096161 	 0.019297 
0.087835 	0.207888 	0.148826 	0.103698 	 0.019997 
0.097965 	0.191030 	0.137781 	0.090911 	 0.018195 
0.076525 	0.216450 	0.154366 	0.108982 	 0.019816 
0.094073 	0.199988 	0.144175 	0.095582 	 0.018794 
0.089444 	0.202237 	0.145151 	0.097238 	 0.018550 
0.095264 	0.184826 	0.134070 	0.086185 	 0.018378 
0.090871 	0.199829 	0.143815 	0.096520 	 0.018465 
0.075293 	0.212949 	0.152161 	0.106863 	 0.019561 
0.107762 	0.185166 	0.134725 	0.084010 	 0.017039 
0.086151 	0.196264 	0.141528 	0.091421 	 0.017749 
0.091205 	0.197004 	0.142307 	0.092194 	 0.018255 
0.091398 	0.190423 	0.137591 	0.088892 	 0.017657 
0.090890 	0.196440 	0.141839 	0.090761 	 0.018079 
0.077669 	0.205073 	0.147666 	0.096181 	 0.018573 
0.091388 	0.195412 	0.141461 	0.090203 	 0.017888 
0.074890 	0.220594 	0.158072 	0.106856 	 0.019577 
0.075389 	0.218790 	0.156492 	0.106680 	 0.019288 
0.090160 	0.198793 	0.143371 	0.094232 	 0.018304 
0.070698 	0.216236 	0.154940 	0.106036 	 0.020215 
0.096658 	0.195432 	0.141713 	0.090885 	 0.017913 
0.089158 	0.190604 	0.138440 	0.087176 	 0.018086 
0.083023 	0.207646 	0.149574 	0.100997 	 0.019663 
0.071610 	0.220415 	0.158079 	0.107251 	 0.020141 
0.080699 	0.210682 	0.151735 	0.100494 	 0.019397 
0.066165 	0.210495 	0.150757 	0.103905 	 0.019525 
0.086598 	0.194741 	0.140546 	0.093319 	 0.018324 
0.062510 	0.212614 	0.153180 	0.101650 	 0.020725 
0.072064 	0.217232 	0.156369 	0.103573 	 0.020636 
0.080009 	0.207743 	0.149533 	0.101108 	 0.019305 
0.067103 	0.219314 	0.157378 	0.106764 	 0.020432 
0.076214 	0.206973 	0.149570 	0.097115 	 0.019598 
0.081805 	0.208075 	0.150108 	0.099403 	 0.019684 
0.082344 	0.200107 	0.145185 	0.091889 	 0.018645 
0.078791 	0.206396 	0.149266 	0.097152 	 0.019183 
0.080507 	0.206171 	0.149083 	0.097499 	 0.019472 
0.069827 	0.208261 	0.150083 	0.100284 	 0.019704 
0.090925 	0.196031 	0.142491 	0.090943 	 0.018710 
0.067737 	0.214026 	0.154377 	0.103018 	 0.020267 
0.065451 	0.218254 	0.157749 	0.101438 	 0.020767 
0.059286 	0.225825 	0.161945 	0.110738 	 0.020862 
0.073241 	0.211191 	0.152768 	0.099810 	 0.019777 
0.067902 	0.221429 	0.159847 	0.104945 	 0.020662 
0.069978 	0.215668 	0.155795 	0.101537 	 0.020429 
0.079425 	0.199353 	0.145149 	0.093285 	 0.019233 
0.066321 	0.214445 	0.154695 	0.103013 	 0.020452 
0.067549 	0.213237 	0.154207 	0.099211 	 0.019426 
0.083562 	0.200048 	0.145733 	0.091345 	 0.018954 
0.053982 	0.218886 	0.157444 	0.106920 	 0.020786 
0.053599 	0.218826 	0.157722 	0.103804 	 0.020943 
0.067964 	0.211253 	0.153388 	0.097987 	 0.020541 
0.074656 	0.215895 	0.156379 	0.100920 	 0.020099 
0.078542 	0.206419 	0.150286 	0.094176 	 0.019577 
0.067032 	0.207038 	0.150431 	0.094132 	 0.019145 
0.063683 	0.220500 	0.159382 	0.105420 	 0.020657 
0.070968 	0.209398 	0.151899 	0.099270 	 0.020465 
0.078628 	0.199571 	0.145969 	0.087278 	 0.018840 
0.073250 	0.205617 	0.149365 	0.095815 	 0.019305 
0.065841 	0.214176 	0.155474 	0.098959 	 0.020328 
0.068504 	0.214125 	0.155121 	0.100451 	 0.020052 
0.062095 	0.220717 	0.159622 	0.103274 	 0.020665 
0.056459 	0.224457 	0.162172 	0.107727 	 0.021387 
0.078246 	0.209725 	0.152958 	0.094677 	 0.019883 
0.070262 	0.207815 	0.151594 	0.094372 	 0.020285 
0.062948 	0.223990 	0.162025 	0.107412 	 0.020799 
0.050616 	0.222913 	0.161330 	0.105629 	 0.021553 
0.060730 	0.216012 	0.156652 	0.102761 	 0.020512 
0.074653 	0.207236 	0.151102 	0.095764 	 0.019676 
0.072117 	0.214123 	0.156136 	0.096654 	 0.019888 
0.066844 	0.216613 	0.157765 	0.099140 	 0.020475 
0.075921 	0.222084 	0.161474 	0.102330 	 0.020016 
0.053456 	0.236398 	0.170205 	0.114996 	 0.021589 
0.074907 	0.211560 	0.154430 	0.097514 	 0.020103 
0.066327 	0.218014 	0.158663 	0.101691 	 0.020555 
0.066483 	0.203020 	0.148684 	0.091824 	 0.020064 
0.050436 	0.226549 	0.163912 	0.107193 	 0.021372 
0.062161 	0.211312 	0.154020 	0.094422 	 0.019590 
0.072793 	0.200701 	0.147450 	0.088539 	 0.019819 
0.085382 	0.193398 	0.142798 	0.081991 	 0.018558 
0.076027 	0.201590 	0.148153 	0.088809 	 0.019116 
0.087254 	0.203788 	0.150190 	0.091063 	 0.019851 
0.063005 	0.224844 	0.163716 	0.103888 	 0.021330 
0.080417 	0.212079 	0.155140 	0.095886 	 0.019653 
0.063546 	0.225847 	0.163727 	0.107860 	 0.020850 
0.059794 	0.216339 	0.157989 	0.097731 	 0.021426 
0.061223 	0.218645 	0.159149 	0.100682 	 0.020437 
0.071693 	0.215761 	0.157428 	0.099728 	 0.020825 
0.068458 	0.221307 	0.161431 	0.102741 	 0.020762 
0.073365 	0.216869 	0.158300 	0.099633 	 0.020411 
0.062628 	0.218638 	0.159736 	0.101148 	 0.021581 
0.067147 	0.223269 	0.162726 	0.103832 	 0.020885 
0.079300 	0.210451 	0.154438 	0.095435 	 0.019634 
0.067573 	0.221366 	0.161551 	0.104930 	 0.021314 
0.077084 	0.213455 	0.156704 	0.095869 	 0.020027 
0.067712 	0.224440 	0.163461 	0.106045 	 0.020893 
0.062959 	0.218957 	0.160151 	0.100872 	 0.021168 
0.065514 	0.220978 	0.161266 	0.102962 	 0.020460 
0.071929 	0.217633 	0.159354 	0.100670 	 0.020720 
0.058509 	0.229659 	0.167088 	0.109786 	 0.022332 
0.077878 	0.213639 	0.156501 	0.100802 	 0.020878 
0.067163 	0.213806 	0.157231 	0.096831 	 0.021351 
0.073570 	0.208523 	0.153686 	0.093038 	 0.020859 
0.063495 	0.229893 	0.167480 	0.109361 	 0.021561 
0.406533 	0.008588 	0.006857 	-0.000999 	 0.002182 
0.407189 	0.008238 	0.006132 	0.005320 	 0.002680 
0.411317 	0.028155 	0.018655 	0.031231 	 0.004941 
0.405800 	0.032124 	0.020711 	0.036129 	 0.004375 
0.426662 	0.021272 	0.014936 	0.022182 	 0.003008 
0.394635 	0.046225 	0.030449 	0.042396 	 0.005231 
0.408096 	0.035565 	0.023896 	0.033581 	 0.004417 
0.427043 	0.015617 	0.010651 	0.021672 	 0.002818 
0.385156 	0.058406 	0.038498 	0.050848 	 0.006707 
0.396159 	0.043340 	0.028758 	0.038157 	 0.004907 
0.390804 	0.045300 	0.029721 	0.042370 	 0.005012 
0.393290 	0.040273 	0.026602 	0.036812 	 0.004221 
0.369733 	0.066373 	0.043539 	0.055600 	 0.007011 
0.387336 	0.032455 	0.021415 	0.034282 	 0.005759 
0.391897 	0.048751 	0.032429 	0.041473 	 0.004758 
0.387454 	0.048195 	0.031469 	0.043787 	 0.004731 
0.361136 	0.071088 	0.046729 	0.058727 	 0.007608 
0.388055 	0.046594 	0.030426 	0.043513 	 0.005385 
0.381202 	0.040178 	0.026597 	0.037402 	 0.005436 
0.383673 	0.048637 	0.032129 	0.044938 	 0.006125 
0.382469 	0.043221 	0.028491 	0.040434 	 0.005090 
0.368886 	0.048221 	0.031851 	0.042275 	 0.005577 
0.378249 	0.039971 	0.026299 	0.036745 	 0.004818 
0.371386 	0.053020 	0.035167 	0.045992 	 0.005988 
0.389884 	0.030668 	0.020342 	0.029527 	 0.003644 
0.366840 	0.050270 	0.033549 	0.044588 	 0.006857 
0.369621 	0.055224 	0.036027 	0.049829 	 0.006167 
0.379359 	0.049346 	0.032594 	0.043076 	 0.005255 
0.359032 	0.068370 	0.044718 	0.058999 	 0.007865 
0.365441 	0.051877 	0.033930 	0.048592 	 0.006629 
0.368195 	0.049686 	0.033158 	0.045273 	 0.006462 
0.364895 	0.055818 	0.036964 	0.050177 	 0.006983 
0.371237 	0.044507 	0.029657 	0.040001 	 0.005581 
0.357778 	0.055028 	0.036200 	0.048011 	 0.006435 
0.350136 	0.062098 	0.040715 	0.054004 	 0.007275 
0.344222 	0.074696 	0.048772 	0.064791 	 0.008648 
0.343689 	0.063005 	0.041606 	0.054074 	 0.007340 
0.344670 	0.070359 	0.046558 	0.058555 	 0.008088 
0.344690 	0.069425 	0.045493 	0.059018 	 0.007327 
0.349652 	0.064863 	0.043360 	0.051905 	 0.007037 
0.336556 	0.070392 	0.046569 	0.056137 	 0.007613 
0.339424 	0.070034 	0.046404 	0.059031 	 0.007699 
0.339927 	0.064792 	0.042437 	0.055835 	 0.007013 
0.328052 	0.067617 	0.044809 	0.056150 	 0.008417 
0.348539 	0.058757 	0.039201 	0.047685 	 0.006558 
0.333521 	0.072254 	0.048047 	0.057793 	 0.007765 
0.332990 	0.067946 	0.045331 	0.055326 	 0.008410 
0.333703 	0.074592 	0.049326 	0.058882 	 0.007160 
0.332848 	0.069309 	0.045952 	0.057197 	 0.008147 
0.322463 	0.080212 	0.052716 	0.065795 	 0.008691 
0.336083 	0.072674 	0.048847 	0.057082 	 0.008632 
0.320285 	0.080632 	0.053496 	0.062738 	 0.008983 
0.311548 	0.088868 	0.058645 	0.070659 	 0.009163 
0.316861 	0.077413 	0.051305 	0.060326 	 0.008871 
0.311651 	0.090693 	0.060275 	0.068699 	 0.009547 
0.324855 	0.066857 	0.044313 	0.054910 	 0.007744 
0.329694 	0.074135 	0.049366 	0.058307 	 0.007953 
0.332238 	0.068443 	0.045363 	0.058886 	 0.007724 
0.325400 	0.075507 	0.050367 	0.057644 	 0.007592 
0.307722 	0.086168 	0.057261 	0.067166 	 0.009447 
0.313110 	0.081590 	0.054196 	0.064072 	 0.009287 
0.306456 	0.081818 	0.053930 	0.063907 	 0.008768 
0.310982 	0.081786 	0.054053 	0.065544 	 0.009097 
0.303879 	0.080471 	0.052681 	0.065039 	 0.008132 
0.320791 	0.073450 	0.049309 	0.056198 	 0.007947 
0.303597 	0.087129 	0.057511 	0.066742 	 0.008433 
0.307914 	0.081825 	0.054353 	0.063465 	 0.008863 
0.300674 	0.102039 	0.067810 	0.076633 	 0.009876 
0.301219 	0.097294 	0.064464 	0.074779 	 0.009981 
0.303154 	0.085802 	0.057178 	0.066171 	 0.009686 
0.298723 	0.091756 	0.061140 	0.069487 	 0.009317 
0.296025 	0.092875 	0.061954 	0.069291 	 0.010063 
0.298140 	0.086181 	0.057594 	0.066765 	 0.009698 
0.305765 	0.079651 	0.052727 	0.062850 	 0.008691 
0.301767 	0.084365 	0.056691 	0.063298 	 0.009494 
0.298214 	0.090842 	0.060531 	0.068640 	 0.009807 
0.299553 	0.090378 	0.059912 	0.070076 	 0.009096 
0.282085 	0.101651 	0.067600 	0.075326 	 0.011345 
0.289686 	0.098919 	0.065786 	0.071912 	 0.009691 
0.288827 	0.104233 	0.068923 	0.077755 	 0.009899 
0.281379 	0.098478 	0.065346 	0.074380 	 0.010085 
0.288108 	0.091932 	0.061565 	0.065944 	 0.009521 
0.286284 	0.095581 	0.063676 	0.070536 	 0.009688 
0.298191 	0.085239 	0.057139 	0.063005 	 0.009340 
0.297228 	0.087670 	0.058925 	0.065263 	 0.009562 
0.289825 	0.093009 	0.061808 	0.070003 	 0.009016 
0.291509 	0.089541 	0.060121 	0.065680 	 0.009923 
0.289239 	0.096298 	0.064682 	0.067801 	 0.009886 
0.284299 	0.105030 	0.070153 	0.076259 	 0.010515 
0.284737 	0.100228 	0.066803 	0.074194 	 0.010211 
0.284620 	0.093476 	0.062624 	0.069162 	 0.010114 
0.282039 	0.106626 	0.071226 	0.076923 	 0.010213 
0.279613 	0.102715 	0.068611 	0.073819 	 0.010041 
0.284765 	0.096484 	0.064444 	0.068662 	 0.008945 
0.272762 	0.106717 	0.071240 	0.075923 	 0.010586 
0.286467 	0.083843 	0.056353 	0.060655 	 0.009225 
0.275770 	0.108441 	0.072568 	0.078301 	 0.010851 
0.275377 	0.097982 	0.065252 	0.071661 	 0.009719 
0.270785 	0.110805 	0.073902 	0.079311 	 0.010698 
0.285595 	0.093590 	0.063034 	0.066991 	 0.009487 
0.270231 	0.106351 	0.071305 	0.075037 	 0.010493 
0.274365 	0.103119 	0.068768 	0.075252 	 0.010161 
0.271268 	0.104981 	0.069934 	0.077239 	 0.010576 
0.279845 	0.092216 	0.061547 	0.069185 	 0.009604 
0.276865 	0.103530 	0.069989 	0.071997 	 0.010568 
0.269480 	0.101621 	0.068426 	0.070608 	 0.010665 
0.273643 	0.107118 	0.072007 	0.076076 	 0.010190 
0.258369 	0.116345 	0.077872 	0.082858 	 0.011518 
0.266322 	0.111610 	0.074561 	0.079377 	 0.010487 
0.263186 	0.103586 	0.069656 	0.072697 	 0.010530 
0.279400 	0.100930 	0.067831 	0.070466 	 0.009929 
0.269941 	0.102535 	0.068807 	0.074787 	 0.010804 
0.263541 	0.112098 	0.075411 	0.078628 	 0.011367 
0.273556 	0.097599 	0.065639 	0.067760 	 0.009378 
0.260068 	0.106938 	0.072329 	0.072367 	 0.010851 
0.256563 	0.110176 	0.074015 	0.077082 	 0.011090 
0.257371 	0.118699 	0.079879 	0.080273 	 0.011394 
0.238087 	0.127962 	0.085562 	0.087812 	 0.011849 
0.256769 	0.110667 	0.074528 	0.075653 	 0.010796 
0.259285 	0.101700 	0.068608 	0.069440 	 0.010764 
0.253187 	0.120527 	0.080825 	0.083141 	 0.011112 
0.263590 	0.105759 	0.071453 	0.072679 	 0.010205 
0.258214 	0.104314 	0.070367 	0.070493 	 0.009950 
0.247505 	0.120786 	0.081443 	0.078409 	 0.010795 
0.253460 	0.117920 	0.079295 	0.077150 	 0.010432 
0.269827 	0.102698 	0.070226 	0.064916 	 0.009326 
0.262647 	0.110403 	0.075259 	0.070101 	 0.010180 
0.260578 	0.105468 	0.070896 	0.073496 	 0.009986 
0.236661 	0.125919 	0.084465 	0.084314 	 0.011416 
0.262899 	0.118666 	0.079959 	0.079470 	 0.010077 
0.247472 	0.113496 	0.077080 	0.073204 	 0.011091 
0.255718 	0.118105 	0.080217 	0.076068 	 0.010664 
0.245619 	0.119116 	0.080511 	0.077226 	 0.010898 
0.226224 	0.132447 	0.089043 	0.087513 	 0.012102 
0.243669 	0.118033 	0.079400 	0.079770 	 0.010840 
0.237376 	0.127330 	0.085539 	0.083617 	 0.011147 
0.235813 	0.127451 	0.086187 	0.081001 	 0.011370 
0.247343 	0.122465 	0.082689 	0.081061 	 0.011211 
0.239305 	0.123651 	0.083444 	0.082375 	 0.011661 
0.246452 	0.120722 	0.082059 	0.075623 	 0.010787 
0.221333 	0.132405 	0.089228 	0.086072 	 0.012187 
0.230127 	0.132680 	0.089666 	0.085704 	 0.011892 
0.232554 	0.124078 	0.083674 	0.082941 	 0.011611 
0.233090 	0.121480 	0.081849 	0.078925 	 0.010846 
0.240150 	0.116122 	0.078742 	0.074563 	 0.010935 
0.226509 	0.135334 	0.091578 	0.085333 	 0.011997 
0.232381 	0.128497 	0.087465 	0.080910 	 0.012091 
0.226650 	0.137751 	0.093032 	0.088313 	 0.011841 
0.240635 	0.108566 	0.074069 	0.066387 	 0.009537 
0.235400 	0.118851 	0.080991 	0.076281 	 0.011446 
