di 	gli 	gal 	gos3 	 gos4 
0.186831 	0.156947 	0.108438 	0.090565 	 0.014596 
0.177056 	0.169286 	0.116519 	0.102241 	 0.016403 
0.167239 	0.176784 	0.121266 	0.104917 	 0.016269 
0.184996 	0.168094 	0.115719 	0.099628 	 0.015087 
0.171122 	0.176757 	0.121053 	0.105517 	 0.015736 
0.197634 	0.149475 	0.103969 	0.086342 	 0.014212 
0.181611 	0.169906 	0.117208 	0.099453 	 0.015413 
0.183544 	0.166551 	0.115252 	0.095871 	 0.015355 
0.165234 	0.181755 	0.124573 	0.109132 	 0.016465 
0.180135 	0.171019 	0.117922 	0.100008 	 0.015451 
0.173657 	0.160173 	0.110546 	0.092954 	 0.014827 
0.178144 	0.163764 	0.112570 	0.099215 	 0.015583 
0.169075 	0.175513 	0.120567 	0.103338 	 0.015683 
0.180400 	0.160505 	0.111109 	0.092519 	 0.014788 
0.166900 	0.184525 	0.126799 	0.106873 	 0.016084 
0.173419 	0.171760 	0.118599 	0.098805 	 0.015955 
0.165159 	0.176896 	0.121623 	0.104398 	 0.016434 
0.170457 	0.166299 	0.114474 	0.097440 	 0.014796 
0.164545 	0.174456 	0.119639 	0.101885 	 0.015341 
0.176528 	0.171815 	0.118997 	0.097151 	 0.015634 
0.177361 	0.165484 	0.114004 	0.098258 	 0.014758 
0.184355 	0.159461 	0.110455 	0.092669 	 0.014885 
0.163746 	0.168422 	0.116153 	0.098741 	 0.015495 
0.177157 	0.157737 	0.109270 	0.090090 	 0.014548 
0.177414 	0.170320 	0.118212 	0.094546 	 0.015159 
0.175805 	0.168245 	0.116991 	0.094375 	 0.015563 
0.171360 	0.161599 	0.112183 	0.091979 	 0.015337 
0.163772 	0.181644 	0.125336 	0.103872 	 0.015528 
0.162655 	0.177393 	0.122536 	0.102974 	 0.016495 
0.171622 	0.172583 	0.119545 	0.099305 	 0.015872 
0.175863 	0.170148 	0.118100 	0.097830 	 0.015720 
0.173910 	0.172079 	0.119311 	0.098650 	 0.015886 
0.156741 	0.177452 	0.122594 	0.102347 	 0.016499 
0.161475 	0.183029 	0.126259 	0.106426 	 0.016436 
0.168982 	0.173182 	0.120531 	0.095980 	 0.015870 
0.188341 	0.165432 	0.115187 	0.093561 	 0.014941 
0.172707 	0.165187 	0.114884 	0.093495 	 0.015075 
0.172520 	0.175686 	0.122009 	0.098360 	 0.015901 
0.173667 	0.168484 	0.117379 	0.093870 	 0.015669 
0.164097 	0.175365 	0.121404 	0.100041 	 0.015886 
0.176679 	0.172460 	0.119741 	0.098485 	 0.015459 
0.168191 	0.169036 	0.117765 	0.093374 	 0.015252 
0.156089 	0.182002 	0.125922 	0.104188 	 0.016308 
0.182273 	0.164514 	0.114746 	0.091894 	 0.014820 
0.175427 	0.169364 	0.118019 	0.094939 	 0.015153 
0.170261 	0.168013 	0.116899 	0.095336 	 0.015697 
0.165656 	0.165109 	0.114964 	0.094245 	 0.015743 
0.164073 	0.164100 	0.114452 	0.090662 	 0.015313 
0.163154 	0.167922 	0.116829 	0.092658 	 0.015242 
0.157026 	0.177866 	0.123927 	0.096945 	 0.016020 
0.176738 	0.161200 	0.112993 	0.087822 	 0.015320 
0.157009 	0.181021 	0.125503 	0.102877 	 0.016351 
0.157629 	0.182493 	0.126765 	0.102267 	 0.016355 
0.153562 	0.175096 	0.121993 	0.096746 	 0.015829 
0.151977 	0.180219 	0.124912 	0.103880 	 0.016587 
0.154424 	0.179848 	0.124971 	0.101781 	 0.016462 
0.150567 	0.182896 	0.126697 	0.106026 	 0.016614 
0.152123 	0.180756 	0.125952 	0.101326 	 0.016932 
0.141050 	0.176967 	0.123306 	0.098023 	 0.016868 
0.151837 	0.187342 	0.130012 	0.106599 	 0.017163 
0.144655 	0.185979 	0.129576 	0.101039 	 0.016475 
0.153668 	0.183473 	0.127491 	0.102838 	 0.016404 
0.148630 	0.180847 	0.125737 	0.103738 	 0.016310 
0.152030 	0.183790 	0.128038 	0.101728 	 0.016527 
0.146339 	0.186122 	0.129333 	0.105003 	 0.016811 
0.145824 	0.189598 	0.131528 	0.105577 	 0.016604 
0.137626 	0.193698 	0.134289 	0.110571 	 0.017396 
0.145352 	0.193180 	0.134360 	0.107676 	 0.017403 
0.177271 	0.171773 	0.120737 	0.090836 	 0.014945 
0.149879 	0.187332 	0.130374 	0.104308 	 0.016755 
0.151944 	0.187125 	0.130524 	0.103443 	 0.016770 
0.146312 	0.184492 	0.128480 	0.102503 	 0.016615 
0.142376 	0.190903 	0.133111 	0.105702 	 0.017333 
0.157909 	0.172341 	0.120919 	0.092104 	 0.015669 
0.141087 	0.187868 	0.131127 	0.102296 	 0.017304 
0.138930 	0.188042 	0.131417 	0.101614 	 0.017086 
0.140768 	0.190919 	0.133184 	0.103454 	 0.016965 
0.144768 	0.186706 	0.130039 	0.103662 	 0.016488 
0.151431 	0.180047 	0.126076 	0.098170 	 0.016257 
0.137243 	0.194495 	0.135215 	0.109105 	 0.017552 
0.142271 	0.180230 	0.126270 	0.098334 	 0.016852 
0.136210 	0.198068 	0.138235 	0.108900 	 0.017885 
0.145287 	0.183414 	0.128274 	0.100316 	 0.016709 
0.142949 	0.179935 	0.125326 	0.101825 	 0.016443 
0.129424 	0.188576 	0.131495 	0.102399 	 0.017274 
0.139059 	0.180545 	0.126685 	0.097870 	 0.017250 
0.141494 	0.184062 	0.128796 	0.098520 	 0.016794 
0.146097 	0.178050 	0.124448 	0.096743 	 0.015644 
0.147868 	0.177605 	0.125065 	0.093601 	 0.016291 
0.135013 	0.183138 	0.128528 	0.096783 	 0.016608 
0.138636 	0.177009 	0.124278 	0.096680 	 0.016917 
0.122472 	0.199949 	0.139367 	0.109768 	 0.018201 
0.142562 	0.184596 	0.129480 	0.099575 	 0.016627 
0.138185 	0.185807 	0.130453 	0.098449 	 0.017091 
0.131723 	0.198939 	0.138751 	0.109421 	 0.017125 
0.130595 	0.188551 	0.132264 	0.100774 	 0.017191 
0.130556 	0.196649 	0.137587 	0.105763 	 0.017538 
0.135897 	0.188355 	0.132174 	0.100302 	 0.016854 
0.143325 	0.179500 	0.126730 	0.092154 	 0.016470 
0.121889 	0.192483 	0.134654 	0.103337 	 0.017355 
0.130166 	0.189480 	0.133325 	0.099423 	 0.017112 
0.119016 	0.192539 	0.134767 	0.104993 	 0.017953 
0.138107 	0.177089 	0.125377 	0.090539 	 0.016750 
0.142720 	0.167963 	0.119392 	0.084541 	 0.015502 
0.135679 	0.188594 	0.132715 	0.100203 	 0.017375 
0.132297 	0.187222 	0.132208 	0.095843 	 0.017296 
0.128114 	0.190017 	0.133815 	0.101545 	 0.017546 
0.131412 	0.184973 	0.130474 	0.095844 	 0.016578 
0.130284 	0.192717 	0.135718 	0.101201 	 0.017328 
0.121349 	0.186971 	0.131622 	0.099824 	 0.017530 
0.121833 	0.196001 	0.137460 	0.104921 	 0.017933 
0.135194 	0.182651 	0.129009 	0.094969 	 0.016675 
0.131956 	0.194323 	0.137090 	0.100423 	 0.017324 
0.128135 	0.186813 	0.132111 	0.095910 	 0.017434 
0.134703 	0.189315 	0.133293 	0.100394 	 0.016751 
0.120656 	0.194443 	0.137451 	0.096661 	 0.017678 
0.120886 	0.195805 	0.137608 	0.104621 	 0.018120 
0.117443 	0.201176 	0.141546 	0.105765 	 0.018316 
0.128746 	0.177276 	0.126089 	0.087846 	 0.016549 
0.115251 	0.195487 	0.137898 	0.101547 	 0.018058 
0.122278 	0.191202 	0.134734 	0.100329 	 0.017142 
0.114371 	0.192928 	0.136262 	0.097963 	 0.017811 
0.111193 	0.202502 	0.142128 	0.108002 	 0.018693 
0.122137 	0.186999 	0.132267 	0.094947 	 0.017121 
0.126810 	0.186687 	0.132353 	0.096024 	 0.017510 
0.114315 	0.194289 	0.137402 	0.098366 	 0.017477 
0.109841 	0.191915 	0.135432 	0.099606 	 0.018003 
0.118445 	0.190618 	0.134621 	0.097763 	 0.017104 
0.111006 	0.204967 	0.144374 	0.106225 	 0.018556 
0.118525 	0.190586 	0.134779 	0.096077 	 0.016818 
0.109725 	0.195982 	0.138020 	0.102337 	 0.017946 
0.124784 	0.191631 	0.135565 	0.097418 	 0.017130 
0.116439 	0.193094 	0.136163 	0.098588 	 0.017124 
0.111118 	0.189859 	0.134310 	0.095374 	 0.017305 
0.116997 	0.192389 	0.136043 	0.100293 	 0.017746 
0.116624 	0.199994 	0.140571 	0.107715 	 0.017773 
0.122146 	0.184156 	0.131057 	0.092575 	 0.017063 
0.115781 	0.196420 	0.138687 	0.099480 	 0.017489 
0.126943 	0.178854 	0.127160 	0.092180 	 0.017518 
0.122065 	0.203755 	0.144057 	0.104331 	 0.017206 
0.109485 	0.205789 	0.144808 	0.107534 	 0.017738 
0.097955 	0.205375 	0.144454 	0.107709 	 0.018714 
0.108730 	0.193467 	0.137295 	0.098815 	 0.018182 
0.128098 	0.183580 	0.131229 	0.088718 	 0.016411 
0.103091 	0.199798 	0.141218 	0.103987 	 0.018207 
0.114260 	0.193556 	0.137726 	0.097410 	 0.018066 
0.100886 	0.200395 	0.141515 	0.103610 	 0.018339 
0.099827 	0.206044 	0.145407 	0.107714 	 0.018615 
0.118925 	0.195676 	0.139251 	0.097312 	 0.017587 
0.097572 	0.196782 	0.139488 	0.100540 	 0.018385 
0.102885 	0.197722 	0.140342 	0.099281 	 0.017959 
0.100309 	0.200535 	0.141874 	0.102322 	 0.017976 
0.105427 	0.198909 	0.141199 	0.100095 	 0.018037 
0.102807 	0.196726 	0.139966 	0.098317 	 0.018034 
0.099287 	0.198287 	0.140700 	0.100038 	 0.017929 
0.106998 	0.204697 	0.145050 	0.104770 	 0.018824 
0.102751 	0.212222 	0.149772 	0.112507 	 0.019231 
0.101011 	0.209839 	0.148767 	0.104476 	 0.018756 
0.109175 	0.198893 	0.141400 	0.099319 	 0.017641 
0.092281 	0.211411 	0.149500 	0.108456 	 0.018874 
0.110604 	0.195048 	0.139221 	0.095762 	 0.017502 
0.078775 	0.212453 	0.150100 	0.112114 	 0.020776 
0.094100 	0.211978 	0.149949 	0.108275 	 0.019119 
0.094711 	0.201201 	0.142975 	0.100786 	 0.018456 
0.114159 	0.188282 	0.134595 	0.093082 	 0.016920 
0.106653 	0.194856 	0.138956 	0.095784 	 0.017640 
0.085497 	0.203179 	0.143940 	0.103333 	 0.018884 
0.088937 	0.202248 	0.143131 	0.105942 	 0.019249 
0.094518 	0.207526 	0.146789 	0.108546 	 0.018928 
0.101976 	0.196696 	0.140126 	0.098387 	 0.018072 
0.097936 	0.206449 	0.146794 	0.101597 	 0.018489 
0.086973 	0.211283 	0.150002 	0.106650 	 0.019242 
0.090541 	0.204461 	0.145248 	0.104905 	 0.019438 
0.103887 	0.194601 	0.139238 	0.097036 	 0.018725 
0.100030 	0.193673 	0.138644 	0.094199 	 0.018607 
0.096791 	0.190899 	0.136619 	0.093616 	 0.017841 
0.087221 	0.212523 	0.150797 	0.106703 	 0.018945 
0.089045 	0.209637 	0.149114 	0.106360 	 0.019348 
0.083370 	0.201517 	0.143935 	0.099597 	 0.019247 
0.104528 	0.189207 	0.135964 	0.091459 	 0.017963 
0.096698 	0.198433 	0.142261 	0.095216 	 0.018277 
0.088786 	0.205833 	0.146536 	0.104222 	 0.019022 
0.100586 	0.197288 	0.141475 	0.095040 	 0.017878 
0.091042 	0.202706 	0.144979 	0.099323 	 0.019202 
0.076736 	0.224669 	0.158738 	0.116971 	 0.019688 
0.092162 	0.203236 	0.144856 	0.103679 	 0.019342 
0.088529 	0.196433 	0.140471 	0.097065 	 0.018551 
0.093232 	0.201203 	0.143872 	0.098917 	 0.018470 
0.100312 	0.203796 	0.145378 	0.104083 	 0.019232 
0.097230 	0.204369 	0.146043 	0.100191 	 0.018457 
0.091826 	0.206521 	0.147682 	0.103616 	 0.019276 
0.101007 	0.204218 	0.146546 	0.099109 	 0.019055 
0.071574 	0.223452 	0.158462 	0.113954 	 0.020149 
0.088756 	0.199436 	0.143242 	0.094236 	 0.018194 
0.098635 	0.198599 	0.142963 	0.094742 	 0.018580 
0.089280 	0.203105 	0.145724 	0.098599 	 0.018820 
0.100309 	0.192230 	0.138554 	0.092893 	 0.018259 
0.084144 	0.201411 	0.145026 	0.096476 	 0.019382 
0.087441 	0.209287 	0.149653 	0.104834 	 0.020098 
0.097899 	0.190893 	0.137735 	0.090437 	 0.018212 
0.076424 	0.215953 	0.154122 	0.108380 	 0.019756 
0.093140 	0.200660 	0.144691 	0.096268 	 0.018890 
0.089373 	0.202150 	0.145162 	0.097283 	 0.018527 
0.095386 	0.184614 	0.133855 	0.085995 	 0.018309 
0.091701 	0.199540 	0.143594 	0.096466 	 0.018474 
0.076243 	0.211170 	0.151069 	0.105609 	 0.019504 
0.107649 	0.185269 	0.134770 	0.084196 	 0.017037 
0.087381 	0.195574 	0.141150 	0.091100 	 0.017692 
0.090744 	0.197758 	0.142772 	0.092662 	 0.018292 
0.091128 	0.190523 	0.137647 	0.088919 	 0.017677 
0.090225 	0.196513 	0.141878 	0.090583 	 0.018020 
0.078028 	0.205299 	0.147790 	0.096408 	 0.018574 
0.090463 	0.196044 	0.141821 	0.090679 	 0.018009 
0.074706 	0.221219 	0.158386 	0.107360 	 0.019585 
0.075251 	0.218952 	0.156538 	0.106882 	 0.019324 
0.091606 	0.197847 	0.142854 	0.093688 	 0.018246 
0.072013 	0.215156 	0.154297 	0.105094 	 0.020095 
0.096159 	0.195427 	0.141724 	0.091083 	 0.017964 
0.088398 	0.191556 	0.139053 	0.087616 	 0.018194 
0.083367 	0.208149 	0.149891 	0.101448 	 0.019629 
0.070957 	0.220641 	0.158153 	0.107698 	 0.020156 
0.080416 	0.211317 	0.152163 	0.100747 	 0.019395 
0.065754 	0.210698 	0.150867 	0.103897 	 0.019581 
0.086127 	0.195265 	0.140842 	0.093613 	 0.018316 
0.061977 	0.213124 	0.153505 	0.102089 	 0.020795 
0.071974 	0.217248 	0.156418 	0.103477 	 0.020617 
0.080206 	0.206908 	0.148993 	0.100290 	 0.019256 
0.066485 	0.220066 	0.157889 	0.107193 	 0.020515 
0.074443 	0.209324 	0.151003 	0.099208 	 0.019750 
0.081324 	0.208863 	0.150634 	0.099958 	 0.019723 
0.082150 	0.200644 	0.145598 	0.092176 	 0.018738 
0.080066 	0.205774 	0.148868 	0.096788 	 0.019086 
0.078669 	0.206701 	0.149409 	0.097893 	 0.019515 
0.070140 	0.207899 	0.149823 	0.099863 	 0.019676 
0.090518 	0.195869 	0.142383 	0.090732 	 0.018739 
0.068158 	0.213034 	0.153731 	0.102437 	 0.020175 
0.064365 	0.218514 	0.157850 	0.101738 	 0.020735 
0.059056 	0.226554 	0.162518 	0.110983 	 0.020830 
0.072159 	0.212463 	0.153617 	0.100573 	 0.019867 
0.068642 	0.221424 	0.159819 	0.105051 	 0.020640 
0.069249 	0.216050 	0.156009 	0.101571 	 0.020418 
0.080573 	0.199259 	0.145128 	0.092894 	 0.019194 
0.067885 	0.213971 	0.154391 	0.102566 	 0.020391 
0.067292 	0.212872 	0.153981 	0.099139 	 0.019363 
0.083450 	0.200022 	0.145688 	0.091408 	 0.018965 
0.053457 	0.219397 	0.157755 	0.107184 	 0.020826 
0.053701 	0.218905 	0.157785 	0.103757 	 0.020916 
0.068319 	0.211265 	0.153406 	0.098004 	 0.020551 
0.074270 	0.215992 	0.156450 	0.100753 	 0.020112 
0.078766 	0.206318 	0.150202 	0.094344 	 0.019541 
0.067652 	0.206534 	0.150090 	0.093996 	 0.019192 
0.064275 	0.219745 	0.158853 	0.104720 	 0.020643 
0.070716 	0.209270 	0.151813 	0.099037 	 0.020414 
0.078996 	0.199695 	0.146019 	0.087495 	 0.018819 
0.073227 	0.205044 	0.149028 	0.095223 	 0.019221 
0.065544 	0.214349 	0.155525 	0.099001 	 0.020350 
0.068774 	0.213529 	0.154742 	0.100342 	 0.019986 
0.061932 	0.220772 	0.159612 	0.103318 	 0.020709 
0.055486 	0.225454 	0.162735 	0.108653 	 0.021461 
0.077453 	0.210128 	0.153197 	0.094813 	 0.019907 
0.070488 	0.207472 	0.151342 	0.093944 	 0.020213 
0.063777 	0.223940 	0.161993 	0.107169 	 0.020730 
0.050741 	0.223094 	0.161409 	0.106272 	 0.021510 
0.061107 	0.216246 	0.156853 	0.102640 	 0.020482 
0.073678 	0.208055 	0.151636 	0.096250 	 0.019724 
0.072468 	0.214241 	0.156258 	0.096589 	 0.019879 
0.067110 	0.215861 	0.157268 	0.098608 	 0.020408 
0.076492 	0.222794 	0.161861 	0.102918 	 0.020008 
0.052827 	0.236714 	0.170342 	0.115192 	 0.021673 
0.074157 	0.212300 	0.154984 	0.097888 	 0.020137 
0.065972 	0.217228 	0.158091 	0.101376 	 0.020538 
0.067906 	0.201291 	0.147579 	0.090490 	 0.019929 
0.049789 	0.226686 	0.164028 	0.107522 	 0.021457 
0.062209 	0.211988 	0.154432 	0.094835 	 0.019607 
0.072000 	0.202262 	0.148418 	0.089647 	 0.019965 
0.085386 	0.194150 	0.143305 	0.082645 	 0.018603 
0.076737 	0.200783 	0.147605 	0.088333 	 0.019019 
0.086355 	0.204049 	0.150318 	0.091344 	 0.019833 
0.063041 	0.224817 	0.163671 	0.104014 	 0.021347 
0.079569 	0.212806 	0.155628 	0.096213 	 0.019706 
0.064926 	0.224384 	0.162754 	0.106612 	 0.020679 
0.060013 	0.215801 	0.157637 	0.097078 	 0.021317 
0.061695 	0.218239 	0.158872 	0.100367 	 0.020316 
0.072185 	0.214642 	0.156677 	0.098662 	 0.020713 
0.068536 	0.220374 	0.160865 	0.102378 	 0.020759 
0.073533 	0.217671 	0.158759 	0.100118 	 0.020460 
0.062296 	0.219769 	0.160402 	0.102089 	 0.021550 
0.066551 	0.223306 	0.162776 	0.103803 	 0.020883 
0.079612 	0.210375 	0.154400 	0.094930 	 0.019691 
0.067132 	0.221877 	0.161858 	0.105761 	 0.021377 
0.077444 	0.213132 	0.156461 	0.095576 	 0.020043 
0.066305 	0.225031 	0.163798 	0.106516 	 0.020914 
0.062653 	0.218751 	0.159981 	0.100857 	 0.021205 
0.064653 	0.221562 	0.161712 	0.103338 	 0.020526 
0.071519 	0.217014 	0.158931 	0.099895 	 0.020672 
0.058164 	0.229448 	0.166987 	0.109658 	 0.022299 
0.077703 	0.213001 	0.156093 	0.100478 	 0.020834 
0.067418 	0.214605 	0.157663 	0.097366 	 0.021357 
0.074151 	0.208202 	0.153510 	0.092730 	 0.020825 
0.062730 	0.230227 	0.167699 	0.109421 	 0.021569 
0.404411 	0.009303 	0.007351 	-0.000211 	 0.002391 
0.408323 	0.007564 	0.005628 	0.005015 	 0.002620 
0.411818 	0.027834 	0.018441 	0.031042 	 0.004871 
0.405964 	0.031809 	0.020509 	0.035911 	 0.004343 
0.426692 	0.021833 	0.015345 	0.022561 	 0.003005 
0.395006 	0.046297 	0.030514 	0.042478 	 0.005181 
0.409127 	0.034784 	0.023365 	0.033058 	 0.004333 
0.425399 	0.016513 	0.011175 	0.022281 	 0.002886 
0.386257 	0.057247 	0.037771 	0.049922 	 0.006592 
0.395299 	0.044573 	0.029571 	0.039173 	 0.005020 
0.390277 	0.044513 	0.029135 	0.042142 	 0.005039 
0.394034 	0.038607 	0.025527 	0.035800 	 0.004099 
0.369795 	0.066282 	0.043476 	0.055675 	 0.006977 
0.386330 	0.033179 	0.021811 	0.034586 	 0.005753 
0.391835 	0.048277 	0.032145 	0.041324 	 0.004713 
0.387519 	0.047850 	0.031177 	0.043790 	 0.004701 
0.360977 	0.071784 	0.047147 	0.059222 	 0.007619 
0.386531 	0.047152 	0.030804 	0.043793 	 0.005404 
0.381389 	0.040972 	0.027061 	0.037812 	 0.005468 
0.382453 	0.048726 	0.032159 	0.045221 	 0.006111 
0.381070 	0.044021 	0.028932 	0.041168 	 0.005137 
0.369392 	0.047667 	0.031488 	0.041627 	 0.005477 
0.379015 	0.039452 	0.026016 	0.036518 	 0.004775 
0.371830 	0.051685 	0.034241 	0.044909 	 0.005916 
0.390272 	0.030010 	0.019962 	0.029238 	 0.003594 
0.366819 	0.049944 	0.033309 	0.044063 	 0.006928 
0.368718 	0.055364 	0.036155 	0.049627 	 0.006178 
0.378754 	0.049884 	0.032895 	0.043520 	 0.005301 
0.358283 	0.069448 	0.045400 	0.059514 	 0.007866 
0.367324 	0.050615 	0.033081 	0.047544 	 0.006516 
0.368476 	0.049816 	0.033203 	0.045225 	 0.006419 
0.363968 	0.056684 	0.037530 	0.050850 	 0.007103 
0.370819 	0.043835 	0.029273 	0.039346 	 0.005509 
0.357507 	0.055096 	0.036255 	0.048241 	 0.006483 
0.350836 	0.061621 	0.040342 	0.053594 	 0.007114 
0.343850 	0.074235 	0.048523 	0.064531 	 0.008609 
0.344954 	0.062227 	0.041034 	0.053474 	 0.007250 
0.343825 	0.071273 	0.047122 	0.059356 	 0.008144 
0.344715 	0.069867 	0.045780 	0.059534 	 0.007367 
0.350112 	0.064691 	0.043307 	0.051556 	 0.007038 
0.336051 	0.070351 	0.046472 	0.056053 	 0.007671 
0.340249 	0.069561 	0.046146 	0.058529 	 0.007626 
0.339828 	0.064363 	0.042145 	0.055526 	 0.007037 
0.328703 	0.066475 	0.044123 	0.055035 	 0.008328 
0.347860 	0.059360 	0.039582 	0.048446 	 0.006628 
0.333557 	0.071339 	0.047495 	0.057062 	 0.007670 
0.333340 	0.069115 	0.046043 	0.056317 	 0.008464 
0.333504 	0.075044 	0.049586 	0.059014 	 0.007159 
0.333046 	0.069246 	0.045976 	0.057047 	 0.008174 
0.322959 	0.079210 	0.052059 	0.064988 	 0.008591 
0.335389 	0.073218 	0.049218 	0.057699 	 0.008734 
0.320103 	0.080707 	0.053525 	0.062811 	 0.008963 
0.311710 	0.089144 	0.058785 	0.070816 	 0.009121 
0.315158 	0.079447 	0.052564 	0.061587 	 0.008993 
0.311260 	0.090948 	0.060472 	0.068923 	 0.009578 
0.323906 	0.067372 	0.044649 	0.055200 	 0.007798 
0.329043 	0.075092 	0.050003 	0.059199 	 0.008005 
0.332356 	0.068262 	0.045216 	0.058866 	 0.007736 
0.324720 	0.076481 	0.051075 	0.058475 	 0.007699 
0.307747 	0.086241 	0.057228 	0.067241 	 0.009429 
0.314009 	0.081706 	0.054240 	0.063787 	 0.009275 
0.306706 	0.081951 	0.054056 	0.063808 	 0.008770 
0.310758 	0.082429 	0.054429 	0.065920 	 0.009153 
0.304881 	0.080032 	0.052451 	0.064449 	 0.008037 
0.320642 	0.073467 	0.049290 	0.056365 	 0.007961 
0.303683 	0.086775 	0.057297 	0.066640 	 0.008507 
0.308680 	0.081482 	0.054126 	0.062909 	 0.008762 
0.300694 	0.101553 	0.067568 	0.076099 	 0.009861 
0.300593 	0.097059 	0.064320 	0.074517 	 0.010040 
0.302768 	0.084822 	0.056481 	0.065746 	 0.009665 
0.298531 	0.092782 	0.061697 	0.070430 	 0.009378 
0.296092 	0.093707 	0.062466 	0.069768 	 0.010091 
0.297620 	0.086495 	0.057823 	0.066752 	 0.009746 
0.306190 	0.079117 	0.052361 	0.062083 	 0.008541 
0.301807 	0.085048 	0.057098 	0.063931 	 0.009561 
0.296938 	0.091339 	0.060833 	0.069097 	 0.009865 
0.299094 	0.091315 	0.060452 	0.070570 	 0.009062 
0.281634 	0.102152 	0.067946 	0.075567 	 0.011327 
0.290216 	0.098652 	0.065660 	0.071686 	 0.009678 
0.288067 	0.104765 	0.069259 	0.078460 	 0.009951 
0.282608 	0.097132 	0.064508 	0.073204 	 0.009968 
0.288682 	0.091585 	0.061309 	0.065727 	 0.009453 
0.286132 	0.095458 	0.063652 	0.070233 	 0.009743 
0.297561 	0.085555 	0.057326 	0.063473 	 0.009395 
0.295841 	0.088806 	0.059637 	0.066240 	 0.009628 
0.289334 	0.093942 	0.062385 	0.070375 	 0.009093 
0.291990 	0.088787 	0.059677 	0.064720 	 0.009842 
0.288883 	0.097345 	0.065354 	0.068552 	 0.009927 
0.284558 	0.104925 	0.070073 	0.076178 	 0.010492 
0.283755 	0.100593 	0.067014 	0.074193 	 0.010244 
0.284182 	0.094061 	0.063009 	0.069501 	 0.010176 
0.281448 	0.106926 	0.071362 	0.077313 	 0.010274 
0.279793 	0.102298 	0.068292 	0.073378 	 0.010085 
0.285194 	0.095803 	0.063986 	0.068173 	 0.008861 
0.271996 	0.106677 	0.071139 	0.075769 	 0.010524 
0.286926 	0.083839 	0.056328 	0.060605 	 0.009165 
0.276319 	0.108030 	0.072400 	0.077792 	 0.010804 
0.274743 	0.098647 	0.065644 	0.072118 	 0.009710 
0.270215 	0.110862 	0.073942 	0.079154 	 0.010699 
0.285605 	0.093676 	0.063139 	0.067083 	 0.009566 
0.271022 	0.106301 	0.071235 	0.075206 	 0.010468 
0.273668 	0.103400 	0.068921 	0.075433 	 0.010208 
0.271734 	0.104900 	0.069847 	0.077114 	 0.010533 
0.279501 	0.092665 	0.061826 	0.069390 	 0.009625 
0.275609 	0.104005 	0.070197 	0.072696 	 0.010576 
0.269743 	0.101734 	0.068491 	0.070670 	 0.010593 
0.274490 	0.105865 	0.071115 	0.075000 	 0.010071 
0.257915 	0.116511 	0.077941 	0.082629 	 0.011517 
0.265500 	0.112852 	0.075364 	0.080193 	 0.010623 
0.262212 	0.103920 	0.069868 	0.072535 	 0.010662 
0.278601 	0.101571 	0.068193 	0.071120 	 0.009997 
0.268156 	0.103201 	0.069227 	0.075028 	 0.010824 
0.263769 	0.112972 	0.075927 	0.079416 	 0.011379 
0.273856 	0.097860 	0.065775 	0.068006 	 0.009415 
0.259834 	0.106581 	0.072061 	0.072269 	 0.010883 
0.256721 	0.110088 	0.073920 	0.077001 	 0.011089 
0.258465 	0.118239 	0.079640 	0.079818 	 0.011345 
0.239331 	0.127564 	0.085425 	0.087294 	 0.011787 
0.257239 	0.110062 	0.074110 	0.075490 	 0.010786 
0.259521 	0.102823 	0.069329 	0.070171 	 0.010744 
0.253274 	0.121124 	0.081160 	0.083181 	 0.011136 
0.262644 	0.106170 	0.071603 	0.073334 	 0.010246 
0.258581 	0.104602 	0.070610 	0.070535 	 0.009998 
0.246853 	0.121781 	0.082098 	0.079400 	 0.010908 
0.253730 	0.117356 	0.078889 	0.076726 	 0.010396 
0.269614 	0.102929 	0.070389 	0.065167 	 0.009339 
0.261468 	0.111771 	0.076167 	0.071190 	 0.010290 
0.260424 	0.104886 	0.070501 	0.073219 	 0.010045 
0.237499 	0.125495 	0.084184 	0.083919 	 0.011298 
0.262740 	0.119046 	0.080230 	0.079818 	 0.010160 
0.248694 	0.113299 	0.076948 	0.072890 	 0.010999 
0.255717 	0.118211 	0.080330 	0.076103 	 0.010647 
0.245157 	0.119300 	0.080638 	0.076985 	 0.010977 
0.227342 	0.131611 	0.088509 	0.086856 	 0.011967 
0.244945 	0.118227 	0.079533 	0.079718 	 0.010721 
0.237881 	0.126754 	0.085198 	0.082988 	 0.011072 
0.237187 	0.126337 	0.085387 	0.080433 	 0.011291 
0.246644 	0.124009 	0.083777 	0.082076 	 0.011262 
0.239684 	0.123198 	0.083190 	0.081934 	 0.011619 
0.246803 	0.120182 	0.081774 	0.075119 	 0.010773 
0.221852 	0.132116 	0.089071 	0.085826 	 0.012183 
0.231617 	0.132918 	0.089835 	0.085889 	 0.011929 
0.231519 	0.125974 	0.084893 	0.084162 	 0.011723 
0.233293 	0.120901 	0.081461 	0.078398 	 0.010863 
0.239876 	0.116261 	0.078780 	0.074585 	 0.010953 
0.225980 	0.136162 	0.092108 	0.086376 	 0.012074 
0.232740 	0.127975 	0.087089 	0.080356 	 0.012031 
0.226148 	0.138021 	0.093186 	0.088714 	 0.011873 
0.241249 	0.107491 	0.073357 	0.065780 	 0.009546 
0.235446 	0.119095 	0.081140 	0.076645 	 0.011455 
