di 	gli 	gal 	gos3 	 gos4 
0.234630 	0.173026 	0.117502 	0.101644 	 0.009422 
0.247815 	0.185057 	0.125259 	0.110447 	 0.010608 
0.231688 	0.169873 	0.115290 	0.099508 	 0.008818 
0.237037 	0.170327 	0.115627 	0.099869 	 0.008999 
0.220694 	0.166767 	0.114044 	0.095050 	 0.009155 
0.227517 	0.169279 	0.115008 	0.098257 	 0.008710 
0.215622 	0.160665 	0.109908 	0.091138 	 0.008227 
0.233906 	0.174508 	0.118615 	0.101289 	 0.009061 
0.237313 	0.180401 	0.122449 	0.105685 	 0.010109 
0.218608 	0.164765 	0.112560 	0.093928 	 0.008601 
0.220864 	0.164787 	0.112610 	0.094161 	 0.008750 
0.223753 	0.173454 	0.118031 	0.099562 	 0.008862 
0.248213 	0.175525 	0.118983 	0.104045 	 0.009592 
0.228000 	0.166637 	0.113700 	0.095535 	 0.008691 
0.211196 	0.167067 	0.114418 	0.094400 	 0.008973 
0.244110 	0.170692 	0.115869 	0.100333 	 0.009136 
0.233811 	0.166505 	0.113500 	0.096570 	 0.009118 
0.221078 	0.166349 	0.113907 	0.094189 	 0.009047 
0.189534 	0.159611 	0.110251 	0.085871 	 0.007837 
0.232941 	0.169267 	0.115609 	0.097517 	 0.009529 
0.247976 	0.179168 	0.121587 	0.106191 	 0.010420 
0.215346 	0.167639 	0.115178 	0.094253 	 0.009555 
0.238656 	0.172821 	0.117603 	0.100917 	 0.009620 
0.216863 	0.169521 	0.116167 	0.095471 	 0.009159 
0.196128 	0.156183 	0.107847 	0.084383 	 0.007679 
0.207147 	0.170050 	0.117055 	0.094281 	 0.009537 
0.192359 	0.164687 	0.113720 	0.089298 	 0.008607 
0.241613 	0.183866 	0.125196 	0.106961 	 0.010413 
0.215385 	0.168259 	0.115479 	0.093921 	 0.009133 
0.209342 	0.170159 	0.116901 	0.094647 	 0.009161 
0.231849 	0.177474 	0.121403 	0.101383 	 0.010035 
0.193159 	0.161724 	0.111850 	0.087297 	 0.008545 
0.223115 	0.173696 	0.118987 	0.098288 	 0.009672 
0.212554 	0.166794 	0.114673 	0.092359 	 0.008812 
0.231684 	0.174734 	0.119387 	0.099517 	 0.009441 
0.203924 	0.167551 	0.115302 	0.091724 	 0.008261 
0.200496 	0.172228 	0.118476 	0.094709 	 0.008976 
0.216545 	0.179810 	0.123058 	0.101069 	 0.009684 
0.243051 	0.188451 	0.128034 	0.109947 	 0.010600 
0.189347 	0.165784 	0.114869 	0.088478 	 0.008797 
0.210459 	0.175281 	0.120584 	0.096607 	 0.009343 
0.220367 	0.184470 	0.125932 	0.104300 	 0.009744 
0.239561 	0.191090 	0.129965 	0.110683 	 0.010521 
0.218789 	0.183866 	0.125796 	0.102984 	 0.009875 
0.215723 	0.195054 	0.133689 	0.109428 	 0.011149 
0.186669 	0.183285 	0.126663 	0.098865 	 0.010370 
0.207497 	0.188780 	0.129767 	0.104592 	 0.010595 
0.226766 	0.197775 	0.134995 	0.112579 	 0.011456 
0.184678 	0.179220 	0.123966 	0.095505 	 0.009355 
0.237651 	0.203323 	0.138439 	0.117563 	 0.012096 
0.214773 	0.191564 	0.131321 	0.107008 	 0.010630 
0.196448 	0.175783 	0.121208 	0.094938 	 0.009139 
0.252451 	0.210715 	0.142754 	0.123926 	 0.012528 
0.189446 	0.181579 	0.125544 	0.097857 	 0.010287 
0.227923 	0.200265 	0.136533 	0.113652 	 0.011183 
0.221160 	0.185026 	0.126769 	0.103331 	 0.010011 
0.213560 	0.196325 	0.134424 	0.109585 	 0.010679 
0.195516 	0.189434 	0.130293 	0.103040 	 0.010064 
0.199996 	0.188355 	0.129860 	0.102754 	 0.010733 
0.222602 	0.199300 	0.136438 	0.111581 	 0.010809 
0.230703 	0.200595 	0.137095 	0.113978 	 0.011669 
0.204241 	0.192349 	0.132298 	0.105901 	 0.010968 
0.197733 	0.188086 	0.129623 	0.102155 	 0.010305 
0.205240 	0.195190 	0.134347 	0.106861 	 0.010703 
0.178181 	0.176412 	0.122495 	0.092025 	 0.008871 
0.214818 	0.203729 	0.139920 	0.113167 	 0.011796 
0.196744 	0.193922 	0.133731 	0.105329 	 0.011044 
0.204559 	0.188129 	0.129584 	0.102165 	 0.010009 
0.207977 	0.197879 	0.135739 	0.109777 	 0.011186 
0.189603 	0.187774 	0.129728 	0.100791 	 0.010209 
0.210135 	0.185355 	0.127362 	0.102189 	 0.010078 
0.194030 	0.191013 	0.131948 	0.102509 	 0.010229 
0.206374 	0.193026 	0.132777 	0.105466 	 0.010408 
0.204403 	0.193186 	0.132977 	0.105490 	 0.010752 
0.215996 	0.202213 	0.138522 	0.112837 	 0.011496 
0.205617 	0.202188 	0.139054 	0.111104 	 0.011859 
0.193735 	0.183448 	0.126898 	0.098103 	 0.010085 
0.206523 	0.196136 	0.135045 	0.107057 	 0.011162 
0.197232 	0.192310 	0.133078 	0.103088 	 0.011040 
0.206159 	0.207099 	0.142437 	0.113771 	 0.011648 
0.197094 	0.195742 	0.134903 	0.105197 	 0.010593 
0.192166 	0.196351 	0.135592 	0.105282 	 0.010820 
0.191257 	0.193611 	0.133710 	0.103383 	 0.010536 
0.214116 	0.200718 	0.137788 	0.111107 	 0.011418 
0.203930 	0.202553 	0.139370 	0.109787 	 0.011150 
0.197307 	0.193426 	0.133560 	0.103657 	 0.010657 
0.188810 	0.198341 	0.137056 	0.106425 	 0.011459 
0.180969 	0.189226 	0.131253 	0.098583 	 0.009998 
0.152214 	0.177537 	0.124230 	0.087736 	 0.008767 
0.174982 	0.186633 	0.129901 	0.096572 	 0.010350 
0.205560 	0.198142 	0.136376 	0.107101 	 0.010628 
0.203703 	0.209342 	0.144414 	0.114037 	 0.012657 
0.216203 	0.205838 	0.141374 	0.113182 	 0.011442 
0.207292 	0.208763 	0.143658 	0.114102 	 0.012117 
0.177584 	0.185295 	0.128882 	0.095443 	 0.009622 
0.185885 	0.200278 	0.138654 	0.106004 	 0.011226 
0.198581 	0.201433 	0.138862 	0.108076 	 0.010869 
0.198040 	0.204647 	0.140911 	0.109941 	 0.010847 
0.215782 	0.207485 	0.142287 	0.113816 	 0.011201 
0.188773 	0.196600 	0.136024 	0.104153 	 0.010702 
0.190444 	0.196521 	0.136096 	0.103455 	 0.010416 
0.214838 	0.212833 	0.146320 	0.116157 	 0.011479 
0.221490 	0.214844 	0.147510 	0.118857 	 0.012585 
0.188118 	0.203153 	0.140621 	0.107211 	 0.011285 
0.198574 	0.204507 	0.141341 	0.109272 	 0.011599 
0.203807 	0.206344 	0.141947 	0.110424 	 0.010522 
0.168182 	0.191885 	0.133800 	0.097072 	 0.009930 
0.186692 	0.204175 	0.141232 	0.107645 	 0.011166 
0.167829 	0.194261 	0.135547 	0.098462 	 0.010293 
0.186402 	0.207540 	0.143874 	0.109134 	 0.011540 
0.188674 	0.199266 	0.138032 	0.104374 	 0.010601 
0.213408 	0.220099 	0.151576 	0.119967 	 0.012797 
0.196381 	0.201263 	0.139478 	0.106271 	 0.011193 
0.197147 	0.207200 	0.143308 	0.110189 	 0.011675 
0.186915 	0.211943 	0.146895 	0.111460 	 0.011758 
0.194344 	0.207319 	0.143421 	0.109512 	 0.010851 
0.166523 	0.198285 	0.138355 	0.099902 	 0.010250 
0.161900 	0.191897 	0.134284 	0.095689 	 0.010167 
0.167341 	0.193390 	0.135322 	0.097311 	 0.010622 
0.206002 	0.216440 	0.149199 	0.116484 	 0.012327 
0.161245 	0.195822 	0.136907 	0.097455 	 0.010018 
0.143793 	0.191018 	0.134216 	0.092680 	 0.009864 
0.165632 	0.199431 	0.139133 	0.100677 	 0.010594 
0.185395 	0.206849 	0.143553 	0.107718 	 0.011257 
0.152999 	0.186023 	0.130466 	0.090340 	 0.008774 
0.199528 	0.200994 	0.139079 	0.105934 	 0.010651 
0.180953 	0.197333 	0.137347 	0.100981 	 0.010361 
0.169580 	0.206265 	0.143800 	0.104987 	 0.011288 
0.164258 	0.196567 	0.137250 	0.098360 	 0.010115 
0.173103 	0.198781 	0.138610 	0.100132 	 0.010113 
0.148337 	0.188553 	0.132552 	0.090639 	 0.009139 
0.191658 	0.209736 	0.145423 	0.110271 	 0.011990 
0.180271 	0.207375 	0.144265 	0.106370 	 0.011101 
0.171361 	0.191875 	0.133770 	0.096289 	 0.009222 
0.177091 	0.213600 	0.148502 	0.110149 	 0.011870 
0.149189 	0.181125 	0.127615 	0.086153 	 0.008567 
0.165068 	0.196602 	0.137799 	0.097285 	 0.010585 
0.167911 	0.197855 	0.138424 	0.098478 	 0.010512 
0.150312 	0.189058 	0.133050 	0.090519 	 0.009287 
0.141319 	0.189891 	0.133841 	0.090634 	 0.009757 
0.172982 	0.204858 	0.143172 	0.103975 	 0.011885 
0.202417 	0.212170 	0.146806 	0.112171 	 0.011827 
0.134298 	0.177177 	0.125557 	0.081491 	 0.008311 
0.180241 	0.208565 	0.145242 	0.107267 	 0.011841 
0.203275 	0.217569 	0.150390 	0.115959 	 0.012538 
0.177044 	0.199421 	0.139146 	0.100866 	 0.010620 
0.131385 	0.190276 	0.134397 	0.088847 	 0.009267 
0.144692 	0.195251 	0.137410 	0.094092 	 0.010142 
0.186627 	0.210153 	0.146150 	0.107653 	 0.011125 
0.178321 	0.207726 	0.144602 	0.105801 	 0.010989 
0.163523 	0.204251 	0.143010 	0.101307 	 0.010907 
0.168680 	0.199558 	0.139416 	0.099346 	 0.010046 
0.177385 	0.205073 	0.143078 	0.103955 	 0.011255 
0.163793 	0.190860 	0.133762 	0.093070 	 0.009159 
0.156216 	0.199688 	0.140237 	0.097369 	 0.010478 
0.150207 	0.196036 	0.137781 	0.094901 	 0.010064 
0.156558 	0.209042 	0.146477 	0.102659 	 0.010987 
0.159995 	0.207516 	0.145582 	0.101642 	 0.011271 
0.128100 	0.190576 	0.135121 	0.087802 	 0.009727 
0.157292 	0.199903 	0.140581 	0.097161 	 0.010726 
0.164554 	0.214844 	0.150195 	0.106762 	 0.011765 
0.164231 	0.211536 	0.147735 	0.104830 	 0.010991 
0.125385 	0.212026 	0.149381 	0.100064 	 0.011242 
0.135526 	0.209359 	0.147308 	0.099455 	 0.010721 
0.132879 	0.212265 	0.149465 	0.101136 	 0.010979 
0.140750 	0.222324 	0.155930 	0.108680 	 0.012472 
0.152203 	0.219741 	0.153910 	0.107857 	 0.011832 
0.135952 	0.211649 	0.148996 	0.100885 	 0.011241 
0.136632 	0.208911 	0.147303 	0.099314 	 0.011433 
0.173309 	0.233022 	0.162188 	0.118340 	 0.012585 
0.136265 	0.208662 	0.146988 	0.098830 	 0.010605 
0.143799 	0.210523 	0.147975 	0.101390 	 0.011155 
0.150804 	0.217023 	0.151911 	0.105374 	 0.010937 
0.116285 	0.211568 	0.149634 	0.098022 	 0.011227 
0.164618 	0.222663 	0.155532 	0.111182 	 0.012397 
0.125308 	0.213665 	0.150623 	0.100891 	 0.010942 
0.151397 	0.211814 	0.148648 	0.102259 	 0.010841 
0.148000 	0.219799 	0.154111 	0.106866 	 0.011780 
0.142221 	0.213520 	0.150260 	0.102014 	 0.011448 
0.156897 	0.224103 	0.156955 	0.109631 	 0.011704 
0.164242 	0.227746 	0.159063 	0.113505 	 0.012758 
0.160937 	0.223146 	0.156044 	0.110497 	 0.012030 
0.146663 	0.211303 	0.148657 	0.101342 	 0.011261 
0.150164 	0.221065 	0.155122 	0.107204 	 0.011573 
0.136620 	0.218671 	0.153784 	0.103995 	 0.011312 
0.132715 	0.220951 	0.155521 	0.105304 	 0.012084 
0.127931 	0.219978 	0.155016 	0.103814 	 0.011760 
0.127287 	0.215895 	0.152501 	0.101364 	 0.011756 
0.150957 	0.219826 	0.153888 	0.107317 	 0.011345 
0.133928 	0.207528 	0.146522 	0.096388 	 0.010146 
0.139533 	0.219528 	0.154378 	0.104805 	 0.011525 
0.143503 	0.226763 	0.159045 	0.109459 	 0.011999 
0.148400 	0.233423 	0.163312 	0.114704 	 0.012770 
0.143113 	0.228547 	0.160353 	0.110396 	 0.011955 
0.137804 	0.223519 	0.157349 	0.106195 	 0.011997 
0.153906 	0.226854 	0.159284 	0.110928 	 0.013073 
0.115803 	0.209199 	0.148302 	0.094756 	 0.010195 
0.156819 	0.226104 	0.158625 	0.109803 	 0.012387 
0.151423 	0.227684 	0.159519 	0.111253 	 0.012281 
0.128045 	0.217533 	0.153555 	0.101947 	 0.011554 
0.132952 	0.218212 	0.154149 	0.102162 	 0.011618 
0.135145 	0.226728 	0.159521 	0.108132 	 0.012329 
0.118425 	0.219269 	0.155210 	0.100569 	 0.011256 
0.144981 	0.222680 	0.156332 	0.106276 	 0.011166 
0.167126 	0.233347 	0.163028 	0.116461 	 0.013244 
0.130848 	0.222180 	0.156922 	0.103657 	 0.011829 
0.133324 	0.221689 	0.156389 	0.104059 	 0.011758 
0.103996 	0.211724 	0.150612 	0.094152 	 0.010711 
0.161491 	0.230825 	0.161914 	0.112688 	 0.012956 
0.112717 	0.216927 	0.153966 	0.097785 	 0.011214 
0.096326 	0.212408 	0.151486 	0.093191 	 0.010897 
0.149927 	0.222891 	0.156660 	0.106350 	 0.011541 
0.133986 	0.229233 	0.161391 	0.108206 	 0.011831 
0.132014 	0.227428 	0.160326 	0.106919 	 0.012119 
0.150754 	0.228149 	0.160378 	0.109769 	 0.012498 
0.147740 	0.227732 	0.160090 	0.108586 	 0.011812 
0.143108 	0.229467 	0.161270 	0.109552 	 0.012061 
0.120890 	0.232052 	0.163877 	0.107900 	 0.012473 
0.110436 	0.220241 	0.156475 	0.099697 	 0.011985 
0.113261 	0.219960 	0.156198 	0.099264 	 0.011506 
0.118423 	0.223992 	0.158653 	0.102354 	 0.011650 
0.118762 	0.220464 	0.156289 	0.100058 	 0.011171 
0.120476 	0.228184 	0.161348 	0.105404 	 0.011953 
0.132547 	0.223503 	0.157877 	0.104115 	 0.011841 
0.109767 	0.217863 	0.154922 	0.096569 	 0.010878 
0.129021 	0.228091 	0.161122 	0.105684 	 0.011757 
0.121728 	0.231246 	0.163447 	0.106160 	 0.011693 
0.120438 	0.232047 	0.164021 	0.107114 	 0.012284 
0.135067 	0.231165 	0.163195 	0.108014 	 0.012357 
0.104169 	0.215684 	0.153775 	0.095359 	 0.011412 
0.143399 	0.234600 	0.165110 	0.111032 	 0.012319 
0.130683 	0.234833 	0.165595 	0.109213 	 0.011710 
0.137164 	0.240565 	0.169144 	0.114380 	 0.013062 
0.112915 	0.222194 	0.157798 	0.099782 	 0.011377 
0.118884 	0.230716 	0.163557 	0.105478 	 0.012451 
0.131674 	0.228698 	0.161367 	0.105860 	 0.011422 
0.131204 	0.233459 	0.164930 	0.108171 	 0.012375 
0.120486 	0.229115 	0.162273 	0.104850 	 0.012253 
0.123817 	0.228484 	0.161824 	0.104236 	 0.011777 
0.105685 	0.220992 	0.157108 	0.098194 	 0.011075 
0.076856 	0.216425 	0.155136 	0.090350 	 0.010416 
0.121181 	0.227117 	0.161069 	0.103262 	 0.012074 
0.127550 	0.232974 	0.164772 	0.107591 	 0.012443 
0.110408 	0.232276 	0.164665 	0.104689 	 0.011966 
0.098796 	0.223548 	0.159238 	0.097677 	 0.010878 
0.108285 	0.226519 	0.161103 	0.100306 	 0.011572 
0.117817 	0.224660 	0.159376 	0.101285 	 0.011477 
0.108590 	0.228697 	0.162728 	0.101502 	 0.011892 
0.091781 	0.219248 	0.156534 	0.093953 	 0.010385 
0.107267 	0.232522 	0.165000 	0.104348 	 0.011902 
0.106557 	0.230139 	0.163509 	0.102730 	 0.011708 
0.127281 	0.231387 	0.163787 	0.106428 	 0.012467 
0.074502 	0.216973 	0.155798 	0.089854 	 0.010423 
0.109360 	0.236634 	0.167759 	0.107148 	 0.012513 
0.102374 	0.231764 	0.164660 	0.102650 	 0.011661 
0.084129 	0.213267 	0.153157 	0.089255 	 0.010711 
0.105118 	0.230507 	0.164000 	0.102212 	 0.012044 
0.104491 	0.227651 	0.161920 	0.100798 	 0.011591 
0.106025 	0.235123 	0.166918 	0.105224 	 0.012368 
0.124853 	0.242239 	0.171147 	0.111490 	 0.012363 
0.127410 	0.243666 	0.172045 	0.112438 	 0.012389 
0.090574 	0.218823 	0.156635 	0.092850 	 0.010600 
0.099744 	0.228753 	0.163314 	0.099803 	 0.012144 
0.117624 	0.235823 	0.167233 	0.107034 	 0.012689 
0.115130 	0.236377 	0.167682 	0.106845 	 0.012594 
0.126075 	0.243842 	0.172075 	0.112604 	 0.012497 
0.090711 	0.231712 	0.165264 	0.101539 	 0.012251 
0.108178 	0.237272 	0.168461 	0.105352 	 0.011871 
0.122309 	0.241253 	0.170970 	0.110001 	 0.012921 
0.089221 	0.228917 	0.163501 	0.098266 	 0.011192 
0.124228 	0.243053 	0.171978 	0.110623 	 0.012690 
0.089169 	0.225549 	0.161498 	0.095815 	 0.011389 
0.087998 	0.223466 	0.159974 	0.094379 	 0.010853 
0.105910 	0.229324 	0.163767 	0.099573 	 0.011897 
0.102714 	0.231909 	0.165241 	0.101488 	 0.011712 
0.104161 	0.233003 	0.165893 	0.102580 	 0.011844 
0.109846 	0.230778 	0.164008 	0.101927 	 0.011188 
0.125108 	0.244281 	0.172872 	0.110915 	 0.012293 
0.106300 	0.233672 	0.166454 	0.103339 	 0.012431 
0.062660 	0.218763 	0.157804 	0.087485 	 0.010148 
0.103219 	0.233094 	0.166197 	0.101426 	 0.011958 
0.105629 	0.233803 	0.166667 	0.102235 	 0.012118 
0.118060 	0.233415 	0.166088 	0.104333 	 0.012609 
0.104921 	0.238503 	0.169695 	0.105109 	 0.012112 
0.105792 	0.239305 	0.170262 	0.105631 	 0.012245 
0.101465 	0.232192 	0.165746 	0.100771 	 0.011907 
0.086620 	0.228093 	0.163550 	0.096002 	 0.011371 
0.109006 	0.237209 	0.168806 	0.104744 	 0.012175 
0.091191 	0.232369 	0.166282 	0.099406 	 0.011886 
0.063241 	0.210924 	0.152767 	0.082355 	 0.009681 
0.102741 	0.237762 	0.169284 	0.104205 	 0.012089 
0.108918 	0.238108 	0.169484 	0.103802 	 0.011653 
0.106056 	0.237176 	0.168902 	0.103614 	 0.011829 
0.057305 	0.217507 	0.157366 	0.085095 	 0.009986 
0.103579 	0.237589 	0.169474 	0.103716 	 0.012338 
0.065964 	0.217546 	0.157214 	0.086645 	 0.010311 
0.088159 	0.236007 	0.168799 	0.101306 	 0.012215 
0.079769 	0.222587 	0.159846 	0.090769 	 0.009961 
0.118844 	0.257202 	0.182215 	0.116879 	 0.014053 
0.085043 	0.250457 	0.178746 	0.108640 	 0.013527 
0.283231 	0.068201 	0.045423 	0.052898 	 0.005668 
0.259021 	0.046854 	0.031759 	0.036230 	 0.002994 
0.257301 	0.051920 	0.034794 	0.040358 	 0.003326 
0.297552 	0.069434 	0.045405 	0.056988 	 0.005750 
0.273396 	0.056648 	0.037836 	0.044918 	 0.004350 
0.271459 	0.055037 	0.036548 	0.044129 	 0.003880 
0.261486 	0.054691 	0.036639 	0.042700 	 0.003944 
0.283734 	0.056327 	0.036863 	0.046958 	 0.003892 
0.282876 	0.069623 	0.045964 	0.054410 	 0.005102 
0.301603 	0.071008 	0.046517 	0.057355 	 0.005538 
0.250833 	0.052656 	0.035390 	0.040670 	 0.003529 
0.274459 	0.067891 	0.045065 	0.052359 	 0.005049 
0.252320 	0.059896 	0.040252 	0.045397 	 0.004438 
0.304163 	0.078656 	0.051157 	0.063153 	 0.005875 
0.296813 	0.075340 	0.049135 	0.060470 	 0.005608 
0.306056 	0.076909 	0.050088 	0.062482 	 0.005974 
0.283710 	0.079254 	0.052243 	0.061142 	 0.006164 
0.273067 	0.070379 	0.046916 	0.053549 	 0.005456 
0.272466 	0.071851 	0.047693 	0.056020 	 0.006156 
0.285572 	0.076197 	0.050056 	0.060550 	 0.006457 
0.252494 	0.062842 	0.042191 	0.047345 	 0.004550 
0.276234 	0.082030 	0.054306 	0.061993 	 0.006503 
0.278494 	0.075980 	0.050131 	0.059340 	 0.005794 
0.266133 	0.070474 	0.046851 	0.054286 	 0.005745 
0.276674 	0.085247 	0.056625 	0.064925 	 0.007407 
0.298255 	0.084142 	0.054920 	0.067027 	 0.006963 
0.300797 	0.089874 	0.058771 	0.070435 	 0.007336 
0.254614 	0.070499 	0.047675 	0.052471 	 0.006289 
0.290903 	0.082988 	0.054620 	0.065447 	 0.007386 
0.262809 	0.070279 	0.046846 	0.053924 	 0.005886 
0.304178 	0.100269 	0.065712 	0.077803 	 0.008854 
0.279760 	0.090641 	0.059972 	0.068612 	 0.007818 
0.279870 	0.083081 	0.055214 	0.063650 	 0.007495 
0.293222 	0.088046 	0.058012 	0.068694 	 0.007995 
0.291430 	0.091200 	0.060254 	0.070572 	 0.008194 
0.283678 	0.085434 	0.056675 	0.065473 	 0.007420 
0.256423 	0.077986 	0.052519 	0.057713 	 0.007173 
0.287137 	0.089131 	0.058952 	0.068906 	 0.008333 
0.282704 	0.084788 	0.056018 	0.065297 	 0.007386 
0.251335 	0.073476 	0.049679 	0.054572 	 0.006974 
0.257221 	0.082106 	0.055418 	0.060603 	 0.007732 
0.301195 	0.100723 	0.066344 	0.077568 	 0.009011 
0.279651 	0.091267 	0.060578 	0.068820 	 0.008122 
0.252047 	0.075011 	0.050670 	0.055858 	 0.007238 
0.278896 	0.087618 	0.058220 	0.066309 	 0.007957 
0.270709 	0.087977 	0.058955 	0.065440 	 0.008331 
0.262807 	0.084584 	0.056497 	0.062744 	 0.007295 
0.246711 	0.085706 	0.058112 	0.061458 	 0.008149 
0.291507 	0.095794 	0.063267 	0.073673 	 0.008877 
0.272031 	0.095083 	0.063691 	0.070670 	 0.009479 
0.264903 	0.082745 	0.055316 	0.062189 	 0.007110 
0.275188 	0.095891 	0.063875 	0.071388 	 0.008882 
0.258155 	0.084604 	0.057188 	0.062577 	 0.008630 
0.277669 	0.094795 	0.062924 	0.071722 	 0.008911 
0.283909 	0.095977 	0.063791 	0.072823 	 0.009060 
0.282410 	0.102632 	0.068117 	0.077408 	 0.010018 
0.250007 	0.083285 	0.056381 	0.061015 	 0.008182 
0.243330 	0.080930 	0.054747 	0.058155 	 0.007205 
0.292473 	0.101814 	0.067235 	0.078291 	 0.009942 
0.264305 	0.099211 	0.066793 	0.072621 	 0.009860 
0.255468 	0.087678 	0.059149 	0.063630 	 0.008197 
0.279888 	0.100641 	0.066891 	0.075348 	 0.009601 
0.261003 	0.088508 	0.059437 	0.065118 	 0.008192 
0.279917 	0.103469 	0.069086 	0.077125 	 0.009991 
0.273929 	0.093977 	0.062613 	0.070013 	 0.008507 
0.281247 	0.105764 	0.070213 	0.079293 	 0.010165 
0.266596 	0.099722 	0.067048 	0.073331 	 0.010051 
0.286406 	0.104765 	0.069404 	0.078752 	 0.009921 
0.246203 	0.084625 	0.057593 	0.061148 	 0.008559 
0.288615 	0.108291 	0.071704 	0.080979 	 0.009910 
0.286160 	0.107296 	0.071596 	0.080150 	 0.010578 
0.231140 	0.090702 	0.062204 	0.063051 	 0.009688 
0.268308 	0.097661 	0.065713 	0.072449 	 0.010324 
0.272033 	0.107152 	0.071582 	0.078511 	 0.010438 
0.252095 	0.092331 	0.062483 	0.066411 	 0.009246 
0.252555 	0.098364 	0.066462 	0.070296 	 0.009812 
0.282490 	0.108828 	0.072547 	0.080965 	 0.011046 
0.253115 	0.099482 	0.067147 	0.071156 	 0.009678 
0.277035 	0.105985 	0.070796 	0.077775 	 0.010095 
0.242854 	0.089439 	0.061042 	0.062853 	 0.008951 
0.265620 	0.105236 	0.070914 	0.076231 	 0.010626 
0.232595 	0.088423 	0.060634 	0.061476 	 0.008820 
0.269730 	0.110854 	0.074491 	0.080146 	 0.011283 
0.266437 	0.107690 	0.072228 	0.077317 	 0.010301 
0.226314 	0.086907 	0.059604 	0.060210 	 0.008655 
0.279667 	0.112381 	0.075377 	0.082625 	 0.011564 
0.281929 	0.113305 	0.075722 	0.082835 	 0.011260 
0.238515 	0.096580 	0.065759 	0.067163 	 0.009233 
0.263770 	0.106487 	0.071618 	0.076110 	 0.010297 
0.228185 	0.089994 	0.061627 	0.061338 	 0.008368 
0.272412 	0.109970 	0.073823 	0.080274 	 0.011065 
0.245726 	0.100009 	0.067822 	0.070213 	 0.009695 
0.242341 	0.095161 	0.064648 	0.066248 	 0.008951 
0.263375 	0.100207 	0.067616 	0.072554 	 0.009996 
0.239352 	0.096136 	0.065398 	0.066279 	 0.008844 
0.237422 	0.086012 	0.058843 	0.059754 	 0.008351 
0.236064 	0.095022 	0.065069 	0.066351 	 0.010044 
0.253152 	0.106081 	0.071901 	0.074200 	 0.010481 
0.271222 	0.114916 	0.077073 	0.082216 	 0.011106 
0.247514 	0.103675 	0.070455 	0.072654 	 0.010435 
0.244974 	0.105001 	0.071445 	0.072730 	 0.010480 
0.262155 	0.108535 	0.072921 	0.077299 	 0.010234 
0.247799 	0.108211 	0.073501 	0.074935 	 0.010704 
0.255391 	0.107151 	0.072709 	0.075024 	 0.010792 
0.255573 	0.113332 	0.076674 	0.079279 	 0.011155 
0.231278 	0.099867 	0.068482 	0.067722 	 0.010069 
0.262225 	0.109502 	0.073873 	0.077971 	 0.011151 
0.241688 	0.097335 	0.066564 	0.067600 	 0.009949 
0.267935 	0.113510 	0.076440 	0.080601 	 0.011181 
0.231935 	0.102727 	0.070426 	0.069761 	 0.010685 
0.245187 	0.110003 	0.074462 	0.075973 	 0.010455 
0.257491 	0.110422 	0.074735 	0.077703 	 0.010864 
0.271490 	0.117606 	0.079060 	0.083785 	 0.011612 
0.294115 	0.133300 	0.088682 	0.095963 	 0.012654 
0.219965 	0.099442 	0.068369 	0.065690 	 0.009539 
0.254931 	0.111119 	0.075130 	0.077323 	 0.010564 
0.230627 	0.097834 	0.067392 	0.066096 	 0.010149 
0.229806 	0.102325 	0.070147 	0.068219 	 0.009762 
0.228748 	0.101110 	0.069688 	0.068638 	 0.010856 
0.245953 	0.111038 	0.075672 	0.076331 	 0.011360 
0.244300 	0.111737 	0.076165 	0.076384 	 0.011279 
0.255985 	0.118734 	0.080617 	0.082257 	 0.011935 
0.227972 	0.102825 	0.070787 	0.069069 	 0.010872 
0.244032 	0.107751 	0.073263 	0.073672 	 0.010329 
0.235155 	0.102479 	0.070350 	0.070271 	 0.011046 
0.246800 	0.112298 	0.076423 	0.077328 	 0.010988 
0.240655 	0.109442 	0.074898 	0.075133 	 0.011574 
0.229104 	0.109931 	0.075348 	0.073297 	 0.010894 
0.220441 	0.106514 	0.073406 	0.070685 	 0.010755 
0.219110 	0.102744 	0.070686 	0.067908 	 0.010179 
0.233718 	0.109944 	0.075455 	0.073568 	 0.011183 
0.224790 	0.105763 	0.072761 	0.070192 	 0.010547 
0.232931 	0.109047 	0.074437 	0.073173 	 0.010450 
0.255864 	0.115185 	0.078268 	0.080213 	 0.011610 
0.220433 	0.108979 	0.075074 	0.071299 	 0.010874 
0.238172 	0.113916 	0.077833 	0.076539 	 0.011320 
0.270498 	0.126868 	0.085192 	0.088874 	 0.012025 
0.260134 	0.124174 	0.084292 	0.085857 	 0.012388 
0.245602 	0.112272 	0.076709 	0.076287 	 0.011279 
0.236238 	0.114317 	0.078275 	0.076505 	 0.011537 
0.242738 	0.117443 	0.079956 	0.079904 	 0.011983 
0.257599 	0.123363 	0.083709 	0.084953 	 0.012284 
0.274665 	0.129005 	0.086888 	0.090654 	 0.013065 
0.230442 	0.114331 	0.078588 	0.075816 	 0.011606 
0.240709 	0.116954 	0.079878 	0.078464 	 0.011657 
0.222432 	0.118377 	0.081439 	0.077484 	 0.012100 
0.219895 	0.110764 	0.076212 	0.072492 	 0.010861 
0.248800 	0.119607 	0.081334 	0.081945 	 0.011894 
0.255014 	0.128115 	0.087178 	0.087558 	 0.013154 
0.223915 	0.113442 	0.078196 	0.073994 	 0.011488 
