di 	gli 	gal 	gos3 	 gos4 
0.227614 	0.135965 	0.091830 	0.089735 	 0.012592 
0.217041 	0.132671 	0.089780 	0.084783 	 0.012370 
0.217656 	0.132493 	0.089264 	0.086980 	 0.012279 
0.233877 	0.132123 	0.089921 	0.082214 	 0.011448 
0.217783 	0.136194 	0.092219 	0.086079 	 0.012298 
0.222128 	0.125128 	0.084815 	0.078220 	 0.011340 
0.210489 	0.147758 	0.099866 	0.093637 	 0.013141 
0.217085 	0.137075 	0.092933 	0.084022 	 0.011722 
0.207070 	0.140666 	0.095478 	0.086943 	 0.012956 
0.211506 	0.145870 	0.098937 	0.092216 	 0.012961 
0.220342 	0.129977 	0.088963 	0.077192 	 0.011974 
0.203628 	0.140729 	0.095363 	0.087593 	 0.012667 
0.205103 	0.151862 	0.102939 	0.093924 	 0.013382 
0.220097 	0.133702 	0.090916 	0.083440 	 0.012266 
0.206263 	0.144354 	0.098243 	0.088721 	 0.013228 
0.201024 	0.142017 	0.096414 	0.088089 	 0.013011 
0.192834 	0.156805 	0.105970 	0.097889 	 0.013453 
0.209300 	0.135768 	0.092185 	0.086676 	 0.012933 
0.207305 	0.146467 	0.099536 	0.087620 	 0.012482 
0.196275 	0.151055 	0.102175 	0.094514 	 0.012907 
0.210094 	0.136032 	0.092666 	0.081107 	 0.011436 
0.196975 	0.149484 	0.101595 	0.091483 	 0.013348 
0.204093 	0.143723 	0.097752 	0.088379 	 0.012795 
0.187225 	0.163394 	0.110527 	0.102019 	 0.013943 
0.187275 	0.159636 	0.108184 	0.098492 	 0.014076 
0.188959 	0.146808 	0.099938 	0.085689 	 0.012402 
0.194714 	0.147767 	0.100476 	0.088294 	 0.012992 
0.192345 	0.152880 	0.103948 	0.095359 	 0.013823 
0.210113 	0.144027 	0.098529 	0.085760 	 0.012317 
0.194295 	0.145978 	0.099503 	0.088379 	 0.013352 
0.191366 	0.145152 	0.098835 	0.086732 	 0.012574 
0.188346 	0.150687 	0.103098 	0.087984 	 0.013463 
0.181275 	0.154473 	0.104642 	0.093685 	 0.013203 
0.198289 	0.140255 	0.096073 	0.082863 	 0.012567 
0.191002 	0.147296 	0.100368 	0.088885 	 0.012494 
0.189945 	0.149122 	0.102178 	0.085812 	 0.013100 
0.189428 	0.150208 	0.102329 	0.090329 	 0.012952 
0.188161 	0.149551 	0.102143 	0.088305 	 0.013112 
0.182654 	0.164344 	0.111930 	0.098774 	 0.014012 
0.187535 	0.154166 	0.105274 	0.091620 	 0.012960 
0.175317 	0.167742 	0.114173 	0.102187 	 0.015189 
0.183749 	0.156135 	0.106533 	0.091704 	 0.012935 
0.177702 	0.165636 	0.112952 	0.097580 	 0.014433 
0.187052 	0.150654 	0.102757 	0.088580 	 0.012141 
0.185480 	0.152718 	0.104580 	0.087369 	 0.012536 
0.176112 	0.169100 	0.115152 	0.102465 	 0.014521 
0.175746 	0.160881 	0.109903 	0.094533 	 0.013614 
0.178016 	0.153149 	0.104501 	0.090784 	 0.013122 
0.163881 	0.161330 	0.110182 	0.095862 	 0.014820 
0.171795 	0.161523 	0.110589 	0.092848 	 0.013637 
0.158140 	0.173759 	0.117756 	0.105263 	 0.014691 
0.169089 	0.165923 	0.113557 	0.094878 	 0.013729 
0.162881 	0.167662 	0.114357 	0.099023 	 0.014464 
0.185670 	0.153659 	0.105819 	0.085374 	 0.012470 
0.177737 	0.156730 	0.107660 	0.088708 	 0.012716 
0.171535 	0.157151 	0.107941 	0.089587 	 0.013717 
0.168179 	0.164816 	0.112636 	0.096091 	 0.013961 
0.170890 	0.166873 	0.114202 	0.096473 	 0.013841 
0.164145 	0.167444 	0.114628 	0.096094 	 0.014040 
0.168674 	0.163212 	0.111630 	0.094931 	 0.013633 
0.171367 	0.168410 	0.115046 	0.098631 	 0.013867 
0.173763 	0.156607 	0.107869 	0.087374 	 0.013790 
0.164616 	0.170442 	0.116897 	0.097155 	 0.014640 
0.161106 	0.157787 	0.108168 	0.089351 	 0.013204 
0.161184 	0.171489 	0.117550 	0.097637 	 0.013785 
0.168510 	0.160523 	0.109841 	0.092225 	 0.013151 
0.154124 	0.167604 	0.114574 	0.096086 	 0.013890 
0.164650 	0.162276 	0.111471 	0.094066 	 0.014074 
0.156253 	0.167768 	0.114900 	0.097506 	 0.014465 
0.153181 	0.172185 	0.118335 	0.096438 	 0.014454 
0.149556 	0.173899 	0.118821 	0.101709 	 0.014692 
0.168172 	0.166845 	0.115091 	0.093258 	 0.013961 
0.169034 	0.161751 	0.111228 	0.092880 	 0.013385 
0.157412 	0.174720 	0.119948 	0.097861 	 0.014049 
0.148666 	0.178735 	0.122347 	0.101277 	 0.014632 
0.143560 	0.184578 	0.126537 	0.107406 	 0.016023 
0.152052 	0.179437 	0.123042 	0.100611 	 0.014914 
0.148000 	0.172243 	0.118571 	0.097144 	 0.014632 
0.151898 	0.172309 	0.118018 	0.096948 	 0.013885 
0.142624 	0.181309 	0.124480 	0.101030 	 0.014508 
0.143243 	0.182818 	0.125086 	0.104833 	 0.014842 
0.144715 	0.176664 	0.121165 	0.100270 	 0.014591 
0.157121 	0.160723 	0.111266 	0.086684 	 0.013872 
0.146362 	0.178955 	0.122790 	0.101293 	 0.014784 
0.162075 	0.160733 	0.111207 	0.084434 	 0.012855 
0.149959 	0.169181 	0.116937 	0.092493 	 0.014081 
0.141829 	0.177029 	0.121677 	0.097594 	 0.014751 
0.148600 	0.171785 	0.118537 	0.091874 	 0.013851 
0.152951 	0.178432 	0.123220 	0.097877 	 0.014428 
0.150165 	0.172834 	0.118923 	0.094230 	 0.013852 
0.149321 	0.177854 	0.122532 	0.097024 	 0.014565 
0.140475 	0.187866 	0.128913 	0.106935 	 0.015410 
0.151480 	0.170513 	0.117897 	0.093340 	 0.013899 
0.150118 	0.169247 	0.117605 	0.090518 	 0.014513 
0.143619 	0.177843 	0.122612 	0.100048 	 0.014574 
0.142379 	0.180632 	0.124711 	0.100274 	 0.014823 
0.128129 	0.195580 	0.134222 	0.108401 	 0.015467 
0.140427 	0.174604 	0.121069 	0.095127 	 0.014802 
0.151533 	0.169065 	0.117323 	0.090324 	 0.013830 
0.136953 	0.183497 	0.126473 	0.099904 	 0.014665 
0.128647 	0.177446 	0.122676 	0.095397 	 0.014707 
0.150084 	0.172724 	0.119822 	0.089311 	 0.013380 
0.133643 	0.180454 	0.124765 	0.096122 	 0.014513 
0.135975 	0.173416 	0.120575 	0.090047 	 0.014553 
0.135366 	0.178222 	0.123478 	0.094402 	 0.014546 
0.146088 	0.178479 	0.123146 	0.098545 	 0.014089 
0.125892 	0.196445 	0.135413 	0.105621 	 0.015565 
0.143859 	0.178998 	0.123729 	0.095667 	 0.013717 
0.138409 	0.178359 	0.123513 	0.094400 	 0.013993 
0.136574 	0.175469 	0.122178 	0.090861 	 0.014839 
0.128647 	0.183979 	0.127324 	0.097967 	 0.014793 
0.147494 	0.158956 	0.111303 	0.080145 	 0.013257 
0.122197 	0.183620 	0.126417 	0.101302 	 0.014913 
0.126844 	0.190342 	0.131658 	0.099447 	 0.014813 
0.123764 	0.190743 	0.131794 	0.103277 	 0.015344 
0.130933 	0.189404 	0.131014 	0.102725 	 0.014961 
0.129506 	0.180769 	0.125443 	0.094453 	 0.014089 
0.125103 	0.190478 	0.131986 	0.101705 	 0.015400 
0.125285 	0.197056 	0.136371 	0.105164 	 0.015425 
0.128305 	0.172243 	0.119933 	0.090122 	 0.014114 
0.123811 	0.189024 	0.131447 	0.097840 	 0.015115 
0.124227 	0.180682 	0.125517 	0.093726 	 0.014608 
0.126300 	0.184483 	0.128331 	0.094760 	 0.014782 
0.135678 	0.184031 	0.128001 	0.096550 	 0.014935 
0.121626 	0.187830 	0.130003 	0.100613 	 0.015560 
0.106071 	0.194901 	0.134962 	0.101904 	 0.015660 
0.117120 	0.196979 	0.136782 	0.102622 	 0.015547 
0.124270 	0.186288 	0.129752 	0.094599 	 0.014877 
0.111821 	0.204772 	0.141839 	0.107908 	 0.016002 
0.110172 	0.194806 	0.134676 	0.103277 	 0.015419 
0.128642 	0.184734 	0.128646 	0.095423 	 0.014512 
0.129640 	0.191196 	0.133136 	0.099404 	 0.014930 
0.132877 	0.174386 	0.122222 	0.087796 	 0.014240 
0.119089 	0.194704 	0.135061 	0.101803 	 0.014927 
0.104280 	0.200092 	0.139091 	0.103510 	 0.015915 
0.114008 	0.195309 	0.136086 	0.099469 	 0.015414 
0.118772 	0.189403 	0.132187 	0.095614 	 0.014813 
0.121029 	0.189144 	0.132298 	0.095575 	 0.014823 
0.122642 	0.191065 	0.133357 	0.099884 	 0.015009 
0.117533 	0.191754 	0.133306 	0.101638 	 0.015362 
0.112417 	0.184287 	0.128883 	0.092522 	 0.014859 
0.120269 	0.185164 	0.129483 	0.090518 	 0.014207 
0.109013 	0.182611 	0.127653 	0.092674 	 0.014791 
0.119944 	0.188012 	0.131381 	0.096217 	 0.014614 
0.115163 	0.192885 	0.134417 	0.097498 	 0.014672 
0.099255 	0.207123 	0.143527 	0.111032 	 0.016551 
0.103569 	0.194327 	0.135521 	0.098007 	 0.015996 
0.104043 	0.199352 	0.139362 	0.102496 	 0.016772 
0.104465 	0.201498 	0.140377 	0.103949 	 0.016191 
0.112059 	0.192272 	0.134326 	0.096989 	 0.015112 
0.107031 	0.198128 	0.137976 	0.102987 	 0.015735 
0.118118 	0.184092 	0.129466 	0.088504 	 0.014494 
0.117530 	0.181896 	0.127434 	0.088053 	 0.013337 
0.106944 	0.200749 	0.140486 	0.099731 	 0.015623 
0.101739 	0.197745 	0.137939 	0.099827 	 0.015695 
0.111662 	0.188545 	0.132421 	0.092150 	 0.014769 
0.110117 	0.191341 	0.134089 	0.095288 	 0.015144 
0.103008 	0.201898 	0.140857 	0.103738 	 0.016255 
0.117545 	0.180021 	0.126841 	0.085954 	 0.014083 
0.112190 	0.192213 	0.134687 	0.094874 	 0.014775 
0.099108 	0.200433 	0.139827 	0.100928 	 0.015627 
0.105729 	0.197069 	0.137987 	0.098195 	 0.015436 
0.117815 	0.182750 	0.128424 	0.089421 	 0.014199 
0.098596 	0.186239 	0.131320 	0.088319 	 0.015203 
0.102507 	0.197727 	0.138209 	0.101864 	 0.015632 
0.094532 	0.199412 	0.139417 	0.099934 	 0.015737 
0.091872 	0.204920 	0.143054 	0.105365 	 0.016155 
0.105205 	0.188926 	0.132748 	0.091941 	 0.014579 
0.113453 	0.179038 	0.126681 	0.084141 	 0.014317 
0.099506 	0.199375 	0.139487 	0.099458 	 0.014851 
0.099109 	0.193382 	0.136118 	0.093173 	 0.015256 
0.101699 	0.193184 	0.135779 	0.092950 	 0.014485 
0.100395 	0.203154 	0.142190 	0.101588 	 0.015673 
0.100953 	0.199986 	0.140236 	0.099031 	 0.015978 
0.094120 	0.197005 	0.138595 	0.093669 	 0.015105 
0.097890 	0.199884 	0.140474 	0.100715 	 0.016245 
0.095542 	0.198302 	0.139313 	0.096616 	 0.015423 
0.084281 	0.209103 	0.146173 	0.105419 	 0.016674 
0.101756 	0.201318 	0.141991 	0.097942 	 0.016269 
0.097329 	0.194730 	0.137321 	0.092970 	 0.015990 
0.098700 	0.203080 	0.142749 	0.097910 	 0.015398 
0.091737 	0.196994 	0.138739 	0.095403 	 0.015669 
0.101692 	0.195361 	0.137494 	0.095672 	 0.015020 
0.110787 	0.184671 	0.131043 	0.085959 	 0.014526 
0.101215 	0.193417 	0.136477 	0.093507 	 0.015134 
0.092707 	0.203239 	0.143045 	0.097925 	 0.015668 
0.102104 	0.188959 	0.133764 	0.089888 	 0.015165 
0.095937 	0.196845 	0.139125 	0.093220 	 0.015278 
0.089923 	0.204163 	0.143234 	0.101820 	 0.015782 
0.101883 	0.186098 	0.132165 	0.088148 	 0.015412 
0.086110 	0.207822 	0.146100 	0.101455 	 0.016139 
0.107155 	0.187817 	0.133164 	0.088525 	 0.014375 
0.091863 	0.193363 	0.136776 	0.091433 	 0.015293 
0.088855 	0.190076 	0.134635 	0.088596 	 0.015241 
0.094093 	0.190926 	0.135247 	0.090129 	 0.015293 
0.099849 	0.192719 	0.136570 	0.088946 	 0.015078 
0.086439 	0.202368 	0.142813 	0.096209 	 0.015634 
0.108863 	0.191014 	0.135330 	0.089901 	 0.014164 
0.083593 	0.204924 	0.144525 	0.097393 	 0.015648 
0.095201 	0.194409 	0.137785 	0.091211 	 0.015414 
0.094287 	0.194265 	0.138015 	0.088261 	 0.015355 
0.087290 	0.200124 	0.141966 	0.092074 	 0.015737 
0.072274 	0.217149 	0.152742 	0.106469 	 0.017124 
0.084182 	0.207849 	0.146537 	0.099617 	 0.015661 
0.098360 	0.196669 	0.139562 	0.090172 	 0.014894 
0.076965 	0.206493 	0.145929 	0.097241 	 0.016050 
0.098375 	0.196926 	0.139885 	0.091483 	 0.015431 
0.079347 	0.204616 	0.144453 	0.098361 	 0.016085 
0.084415 	0.213002 	0.150152 	0.102490 	 0.016190 
0.082457 	0.207810 	0.146757 	0.099328 	 0.016039 
0.085572 	0.204587 	0.144814 	0.097432 	 0.015865 
0.090685 	0.202817 	0.143707 	0.096599 	 0.015334 
0.087067 	0.200247 	0.142116 	0.092896 	 0.015478 
0.091598 	0.198876 	0.142272 	0.089298 	 0.015904 
0.086275 	0.199582 	0.141923 	0.092804 	 0.016114 
0.080388 	0.210072 	0.148430 	0.102797 	 0.016579 
0.074351 	0.208397 	0.147611 	0.099012 	 0.016142 
0.082366 	0.208890 	0.147922 	0.099221 	 0.015887 
0.085083 	0.205197 	0.145994 	0.092924 	 0.015653 
0.078051 	0.211148 	0.149351 	0.099389 	 0.015823 
0.085767 	0.202945 	0.144361 	0.091852 	 0.014943 
0.097468 	0.187651 	0.134293 	0.082019 	 0.014025 
0.086006 	0.207815 	0.147513 	0.096328 	 0.015707 
0.085718 	0.204240 	0.145416 	0.093376 	 0.015523 
0.078491 	0.205546 	0.145927 	0.095716 	 0.015428 
0.089959 	0.201641 	0.143877 	0.092117 	 0.015421 
0.094606 	0.194753 	0.139569 	0.087593 	 0.015320 
0.082186 	0.200457 	0.143325 	0.086872 	 0.015403 
0.072294 	0.207988 	0.148409 	0.094418 	 0.016765 
0.077240 	0.206342 	0.146784 	0.093774 	 0.015674 
0.080050 	0.211748 	0.150145 	0.099885 	 0.015355 
0.084658 	0.199284 	0.142490 	0.088280 	 0.014922 
0.062370 	0.213777 	0.151293 	0.100165 	 0.016267 
0.083045 	0.204619 	0.146197 	0.092960 	 0.015645 
0.080643 	0.200263 	0.143014 	0.092429 	 0.015387 
0.071301 	0.215802 	0.153315 	0.101381 	 0.017155 
0.076602 	0.218279 	0.155256 	0.100642 	 0.016649 
0.085137 	0.203755 	0.145673 	0.092842 	 0.015855 
0.081788 	0.200339 	0.142965 	0.090342 	 0.015168 
0.065947 	0.218446 	0.155093 	0.102819 	 0.016932 
0.087012 	0.202389 	0.144875 	0.089337 	 0.014622 
0.082566 	0.200816 	0.143836 	0.090592 	 0.015704 
0.069103 	0.221978 	0.157304 	0.104841 	 0.016431 
0.079062 	0.209769 	0.149526 	0.095451 	 0.015408 
0.070318 	0.211069 	0.150521 	0.094553 	 0.015686 
0.071007 	0.205670 	0.147086 	0.093360 	 0.015858 
0.064370 	0.220861 	0.157268 	0.103936 	 0.017459 
0.068309 	0.218324 	0.155383 	0.100388 	 0.016427 
0.072240 	0.212221 	0.151758 	0.094791 	 0.016077 
0.079932 	0.205581 	0.147265 	0.091320 	 0.015558 
0.064807 	0.220431 	0.156904 	0.103777 	 0.017287 
0.075909 	0.204970 	0.147373 	0.088936 	 0.016227 
0.063269 	0.225391 	0.160341 	0.104415 	 0.017143 
0.064778 	0.212831 	0.152455 	0.094806 	 0.017260 
0.073758 	0.210521 	0.150543 	0.096256 	 0.016037 
0.064056 	0.214001 	0.152457 	0.099035 	 0.016586 
0.069436 	0.217575 	0.155222 	0.097833 	 0.015953 
0.087134 	0.199737 	0.144083 	0.087384 	 0.015868 
0.071516 	0.213132 	0.153148 	0.093144 	 0.016555 
0.079198 	0.199200 	0.143115 	0.085209 	 0.013980 
0.068241 	0.216183 	0.154593 	0.098823 	 0.016889 
0.064372 	0.211064 	0.151439 	0.094382 	 0.016009 
0.073176 	0.206086 	0.148236 	0.090330 	 0.015393 
0.080661 	0.198552 	0.143021 	0.086891 	 0.015193 
0.060413 	0.217143 	0.155632 	0.097782 	 0.016582 
0.085040 	0.201779 	0.145569 	0.086910 	 0.014931 
0.071273 	0.207532 	0.149434 	0.089152 	 0.015811 
0.075262 	0.209445 	0.150958 	0.091244 	 0.015878 
0.066836 	0.200992 	0.145812 	0.083273 	 0.016597 
0.066448 	0.212974 	0.153104 	0.092776 	 0.015981 
0.083977 	0.202081 	0.146080 	0.085287 	 0.015437 
0.069610 	0.212064 	0.152462 	0.092950 	 0.015454 
0.071123 	0.200075 	0.145034 	0.083279 	 0.014941 
0.068674 	0.215754 	0.154828 	0.094433 	 0.015800 
0.069491 	0.210038 	0.151633 	0.089901 	 0.016204 
0.066921 	0.219062 	0.157262 	0.098250 	 0.016539 
0.080999 	0.195663 	0.142188 	0.079351 	 0.014692 
0.072451 	0.205566 	0.148938 	0.086502 	 0.015889 
0.072473 	0.197514 	0.143344 	0.082234 	 0.015135 
0.055481 	0.214808 	0.154430 	0.094269 	 0.016148 
0.058673 	0.213566 	0.153335 	0.094810 	 0.016156 
0.064436 	0.206814 	0.149447 	0.088328 	 0.015703 
0.061064 	0.207207 	0.149491 	0.090243 	 0.015305 
0.069489 	0.203791 	0.147745 	0.085959 	 0.015879 
0.068676 	0.205645 	0.148813 	0.086890 	 0.015524 
0.076978 	0.203368 	0.147578 	0.085615 	 0.015938 
0.080077 	0.208917 	0.151237 	0.088455 	 0.015404 
0.074145 	0.202735 	0.146673 	0.088024 	 0.015221 
0.072458 	0.200166 	0.145959 	0.080540 	 0.015411 
0.069987 	0.212513 	0.153818 	0.088039 	 0.015410 
0.065645 	0.209702 	0.151860 	0.087102 	 0.015592 
0.081050 	0.196173 	0.143073 	0.081893 	 0.015587 
0.057937 	0.214633 	0.155075 	0.091469 	 0.016315 
0.074500 	0.206474 	0.149684 	0.086261 	 0.014924 
0.072948 	0.207285 	0.150293 	0.087249 	 0.014877 
0.072272 	0.208489 	0.151667 	0.087948 	 0.016524 
0.063843 	0.218021 	0.157473 	0.094504 	 0.016290 
0.071677 	0.203690 	0.148384 	0.083468 	 0.015630 
0.078232 	0.200866 	0.146331 	0.084424 	 0.016003 
0.075373 	0.204843 	0.149151 	0.085435 	 0.015929 
0.063171 	0.214461 	0.155399 	0.091567 	 0.015967 
0.074764 	0.196954 	0.144163 	0.078192 	 0.015257 
0.065715 	0.210321 	0.153135 	0.086158 	 0.016241 
0.052336 	0.211635 	0.153827 	0.087155 	 0.016787 
0.085455 	0.193134 	0.141709 	0.075753 	 0.014154 
0.064903 	0.206543 	0.150219 	0.087291 	 0.015543 
0.064720 	0.222738 	0.161229 	0.095213 	 0.016393 
0.062676 	0.210078 	0.152601 	0.088823 	 0.015752 
0.066722 	0.202188 	0.147748 	0.081976 	 0.015140 
0.073344 	0.206134 	0.150320 	0.084621 	 0.015356 
0.054118 	0.219269 	0.159213 	0.093554 	 0.017267 
0.055721 	0.213664 	0.155309 	0.090744 	 0.016776 
0.068067 	0.211052 	0.154270 	0.085387 	 0.016538 
0.054331 	0.233551 	0.168140 	0.105659 	 0.017749 
0.063350 	0.201574 	0.147565 	0.082790 	 0.015829 
0.082103 	0.201617 	0.148081 	0.079556 	 0.015218 
0.067703 	0.204648 	0.149887 	0.082688 	 0.015936 
0.065201 	0.219626 	0.159546 	0.093220 	 0.016023 
0.079668 	0.201273 	0.147818 	0.078761 	 0.014616 
0.054820 	0.224393 	0.163013 	0.094617 	 0.016970 
0.076318 	0.207442 	0.152292 	0.081217 	 0.015193 
0.063185 	0.215159 	0.156650 	0.091041 	 0.016698 
0.072283 	0.213545 	0.155726 	0.089673 	 0.015805 
0.053788 	0.216769 	0.158381 	0.088298 	 0.016908 
0.057871 	0.212560 	0.155424 	0.087637 	 0.016738 
0.063395 	0.218348 	0.159206 	0.092966 	 0.016688 
0.067628 	0.209101 	0.153175 	0.086029 	 0.016026 
0.059850 	0.209460 	0.153165 	0.086879 	 0.016038 
0.059119 	0.210650 	0.154147 	0.088099 	 0.016588 
0.057756 	0.222592 	0.162026 	0.093597 	 0.016737 
0.078982 	0.200311 	0.148309 	0.074778 	 0.015361 
0.074385 	0.214060 	0.156730 	0.089101 	 0.015739 
0.073401 	0.212789 	0.155963 	0.087282 	 0.015835 
0.081645 	0.199808 	0.147609 	0.077553 	 0.015201 
0.083458 	0.192729 	0.143438 	0.070948 	 0.014988 
0.077332 	0.201830 	0.149143 	0.078128 	 0.015794 
0.083164 	0.191898 	0.142632 	0.071452 	 0.014923 
0.087157 	0.194175 	0.144035 	0.073958 	 0.014341 
0.081120 	0.209256 	0.153943 	0.085154 	 0.016200 
0.085423 	0.187261 	0.139536 	0.070780 	 0.014858 
0.080506 	0.201476 	0.149293 	0.077855 	 0.015612 
0.074133 	0.210089 	0.154844 	0.083087 	 0.015824 
0.073409 	0.203435 	0.150934 	0.078671 	 0.016263 
0.075504 	0.208135 	0.153408 	0.084433 	 0.016444 
0.091749 	0.198792 	0.147978 	0.075268 	 0.014834 
0.075548 	0.203375 	0.150182 	0.080212 	 0.015822 
0.078671 	0.198584 	0.147592 	0.074987 	 0.015797 
0.079727 	0.194363 	0.144721 	0.073220 	 0.015268 
0.089462 	0.196677 	0.146463 	0.072281 	 0.014304 
0.093656 	0.199245 	0.147807 	0.076763 	 0.014748 
0.087716 	0.189195 	0.141307 	0.069466 	 0.013917 
0.078704 	0.200046 	0.148479 	0.078244 	 0.015845 
0.069609 	0.210631 	0.155459 	0.084696 	 0.016319 
0.073925 	0.203474 	0.151296 	0.075998 	 0.015235 
0.081967 	0.203947 	0.151443 	0.079684 	 0.015759 
0.086194 	0.195044 	0.145682 	0.072403 	 0.014841 
0.098453 	0.185835 	0.140191 	0.062421 	 0.013885 
0.096653 	0.192362 	0.143953 	0.070352 	 0.014547 
0.092672 	0.194316 	0.145798 	0.070929 	 0.015297 
0.094114 	0.183295 	0.138260 	0.063282 	 0.014282 
0.085758 	0.203779 	0.151556 	0.078489 	 0.014628 
0.078587 	0.210696 	0.156283 	0.082087 	 0.016241 
0.106067 	0.185757 	0.139984 	0.066211 	 0.013577 
0.089322 	0.196246 	0.147136 	0.072972 	 0.015582 
0.077729 	0.203791 	0.152279 	0.076155 	 0.015697 
0.091826 	0.194712 	0.145844 	0.071803 	 0.014745 
0.088907 	0.198686 	0.149068 	0.072941 	 0.015602 
0.083755 	0.199305 	0.149088 	0.074508 	 0.015256 
0.087094 	0.205340 	0.152831 	0.081542 	 0.015682 
0.090379 	0.192148 	0.144680 	0.070234 	 0.015222 
0.093874 	0.185910 	0.140302 	0.066258 	 0.014267 
0.094739 	0.199446 	0.149862 	0.071797 	 0.015187 
0.079446 	0.202218 	0.151071 	0.075141 	 0.015224 
0.098130 	0.187258 	0.141801 	0.065909 	 0.014405 
0.100268 	0.186119 	0.140942 	0.067819 	 0.014964 
0.092195 	0.204005 	0.152799 	0.075978 	 0.015241 
0.086070 	0.202411 	0.151481 	0.075449 	 0.015222 
0.096079 	0.189962 	0.143856 	0.064953 	 0.014524 
0.091624 	0.195997 	0.147793 	0.070117 	 0.015183 
0.094474 	0.200028 	0.150367 	0.072235 	 0.015148 
0.101010 	0.183734 	0.139739 	0.063004 	 0.014810 
0.101067 	0.183926 	0.139850 	0.063185 	 0.014604 
0.104774 	0.185023 	0.140930 	0.060241 	 0.014187 
0.092734 	0.198048 	0.149319 	0.071179 	 0.015085 
0.111408 	0.172024 	0.132618 	0.052480 	 0.013562 
0.091337 	0.201262 	0.150879 	0.077289 	 0.015369 
0.105962 	0.187469 	0.142484 	0.063568 	 0.013636 
0.086564 	0.207637 	0.155041 	0.081997 	 0.015809 
0.096925 	0.191985 	0.145358 	0.066909 	 0.014220 
0.097721 	0.194282 	0.147101 	0.069679 	 0.014633 
0.099509 	0.190589 	0.144346 	0.067048 	 0.014100 
0.106427 	0.185610 	0.141450 	0.063268 	 0.013675 
0.100048 	0.195007 	0.147271 	0.068845 	 0.014163 
0.100169 	0.186158 	0.141596 	0.065022 	 0.014025 
0.107701 	0.187864 	0.143372 	0.063079 	 0.014126 
0.108086 	0.175857 	0.135702 	0.054001 	 0.013847 
0.090020 	0.203511 	0.152723 	0.077545 	 0.014989 
0.098269 	0.200298 	0.151105 	0.076902 	 0.016125 
0.078999 	0.211904 	0.159233 	0.079273 	 0.016087 
0.100375 	0.181130 	0.139134 	0.059113 	 0.014290 
0.104913 	0.180084 	0.138695 	0.058022 	 0.014291 
0.094775 	0.191743 	0.146168 	0.066957 	 0.015603 
0.096857 	0.194613 	0.148491 	0.066539 	 0.015166 
0.076760 	0.215903 	0.161622 	0.083867 	 0.016684 
0.089416 	0.201435 	0.152844 	0.072699 	 0.016214 
0.088821 	0.191854 	0.146433 	0.064120 	 0.015140 
0.093878 	0.193866 	0.148031 	0.065112 	 0.015321 
0.094163 	0.195337 	0.148767 	0.067851 	 0.015134 
0.089964 	0.198478 	0.150878 	0.070485 	 0.015040 
0.085132 	0.193905 	0.147896 	0.065716 	 0.014921 
0.075260 	0.203079 	0.153987 	0.072287 	 0.015842 
0.103183 	0.184000 	0.141311 	0.060802 	 0.013796 
0.099266 	0.186789 	0.143168 	0.062542 	 0.013672 
0.099696 	0.185338 	0.142461 	0.059839 	 0.013770 
0.086053 	0.192164 	0.147079 	0.064653 	 0.015418 
0.098475 	0.186701 	0.143500 	0.062444 	 0.014079 
0.090403 	0.184251 	0.141428 	0.063728 	 0.015407 
0.091720 	0.194444 	0.147973 	0.069873 	 0.014714 
0.087142 	0.191757 	0.147270 	0.065147 	 0.015545 
0.095278 	0.194314 	0.148770 	0.066740 	 0.015090 
0.094366 	0.181960 	0.140735 	0.058477 	 0.014871 
0.083020 	0.196126 	0.149678 	0.068554 	 0.015566 
0.084150 	0.191212 	0.146807 	0.063735 	 0.015263 
0.083701 	0.198104 	0.151208 	0.069925 	 0.016153 
0.091992 	0.195066 	0.149603 	0.067687 	 0.015507 
0.087536 	0.190185 	0.146184 	0.061147 	 0.015098 
0.116419 	0.171608 	0.134351 	0.052054 	 0.013139 
0.093756 	0.197603 	0.151177 	0.066838 	 0.014820 
0.090304 	0.176308 	0.137084 	0.052933 	 0.014142 
0.101897 	0.182203 	0.141844 	0.056684 	 0.014835 
0.100771 	0.180446 	0.140228 	0.055490 	 0.013983 
0.093451 	0.191602 	0.147514 	0.062267 	 0.014629 
0.092194 	0.193087 	0.148894 	0.062960 	 0.015662 
0.101102 	0.182583 	0.141436 	0.060061 	 0.014195 
0.093319 	0.183114 	0.141787 	0.061887 	 0.015125 
0.087263 	0.200394 	0.153586 	0.067308 	 0.015562 
0.100883 	0.180597 	0.140843 	0.057090 	 0.014589 
0.099608 	0.172961 	0.135298 	0.052323 	 0.013704 
0.093052 	0.192924 	0.148727 	0.064082 	 0.015062 
0.087230 	0.198965 	0.152553 	0.069172 	 0.015968 
0.095338 	0.187057 	0.145359 	0.056695 	 0.014791 
0.087857 	0.179696 	0.139865 	0.055675 	 0.014310 
0.107207 	0.177952 	0.139357 	0.055347 	 0.013892 
0.081790 	0.194410 	0.149936 	0.065406 	 0.015809 
0.097681 	0.182598 	0.142107 	0.058873 	 0.013879 
0.093344 	0.183062 	0.142688 	0.057349 	 0.015129 
0.087200 	0.189005 	0.146789 	0.059820 	 0.015746 
0.089900 	0.190580 	0.148105 	0.059688 	 0.015520 
0.098542 	0.176861 	0.138396 	0.056688 	 0.014356 
0.069943 	0.209061 	0.159836 	0.074030 	 0.016404 
