di 	gli 	gal 	gos3 	 gos4 
0.184291 	0.159802 	0.110283 	0.092828 	 0.014757 
0.177356 	0.167943 	0.115619 	0.100804 	 0.016284 
0.170597 	0.175959 	0.120963 	0.103713 	 0.016157 
0.185112 	0.168441 	0.115921 	0.099838 	 0.015200 
0.169648 	0.177932 	0.121825 	0.105795 	 0.015786 
0.196339 	0.150728 	0.104729 	0.087541 	 0.014364 
0.182374 	0.168926 	0.116439 	0.099002 	 0.015376 
0.183352 	0.166414 	0.115127 	0.096944 	 0.015413 
0.163413 	0.183372 	0.125650 	0.109907 	 0.016597 
0.180264 	0.169991 	0.117243 	0.099419 	 0.015469 
0.171872 	0.161615 	0.111564 	0.094169 	 0.015008 
0.178316 	0.164008 	0.112875 	0.098665 	 0.015586 
0.168959 	0.176590 	0.121269 	0.104221 	 0.015731 
0.181809 	0.160194 	0.110908 	0.092216 	 0.014613 
0.166824 	0.183933 	0.126441 	0.106479 	 0.016002 
0.172033 	0.172240 	0.119011 	0.099504 	 0.016015 
0.164246 	0.176338 	0.121296 	0.104029 	 0.016457 
0.170070 	0.165981 	0.114308 	0.097046 	 0.014889 
0.164174 	0.173555 	0.119090 	0.101234 	 0.015358 
0.174817 	0.171609 	0.118893 	0.096872 	 0.015706 
0.176881 	0.165246 	0.113890 	0.098801 	 0.014893 
0.181843 	0.160645 	0.111234 	0.093322 	 0.015020 
0.164153 	0.168321 	0.116160 	0.098381 	 0.015455 
0.175070 	0.160037 	0.110735 	0.091880 	 0.014722 
0.176810 	0.171600 	0.119055 	0.095706 	 0.015298 
0.176609 	0.168527 	0.117059 	0.094414 	 0.015517 
0.172359 	0.161101 	0.111945 	0.091912 	 0.015357 
0.164037 	0.181851 	0.125511 	0.103887 	 0.015563 
0.162972 	0.177272 	0.122339 	0.102578 	 0.016397 
0.170068 	0.172627 	0.119557 	0.099154 	 0.015773 
0.176807 	0.169527 	0.117638 	0.097408 	 0.015669 
0.174370 	0.171097 	0.118655 	0.097934 	 0.015703 
0.156528 	0.177732 	0.122781 	0.102670 	 0.016489 
0.163069 	0.181599 	0.125273 	0.105311 	 0.016255 
0.169585 	0.172486 	0.120089 	0.095724 	 0.015868 
0.187981 	0.165442 	0.115151 	0.093094 	 0.014914 
0.172945 	0.165467 	0.115122 	0.093933 	 0.015047 
0.171024 	0.176691 	0.122670 	0.099613 	 0.016100 
0.170167 	0.170959 	0.118969 	0.095367 	 0.015796 
0.164696 	0.173748 	0.120404 	0.099167 	 0.015862 
0.175654 	0.173877 	0.120906 	0.099076 	 0.015485 
0.168508 	0.169577 	0.118079 	0.093626 	 0.015299 
0.157995 	0.180220 	0.124846 	0.103177 	 0.016207 
0.179285 	0.167618 	0.116722 	0.093425 	 0.014928 
0.175639 	0.168369 	0.117322 	0.094378 	 0.015051 
0.169386 	0.169324 	0.117718 	0.096256 	 0.015716 
0.166008 	0.166317 	0.115781 	0.094708 	 0.015731 
0.165024 	0.163232 	0.113919 	0.089620 	 0.015229 
0.164042 	0.168058 	0.116906 	0.092641 	 0.015110 
0.155444 	0.180645 	0.125642 	0.099462 	 0.016109 
0.175872 	0.162246 	0.113724 	0.089051 	 0.015428 
0.157822 	0.180662 	0.125236 	0.102823 	 0.016273 
0.158470 	0.181394 	0.126126 	0.101705 	 0.016384 
0.154172 	0.175013 	0.121906 	0.096898 	 0.015937 
0.153154 	0.178435 	0.123814 	0.102267 	 0.016527 
0.154225 	0.180352 	0.125325 	0.101991 	 0.016500 
0.153248 	0.180473 	0.125189 	0.103945 	 0.016402 
0.152728 	0.180953 	0.126028 	0.101710 	 0.016817 
0.141727 	0.176831 	0.123176 	0.097729 	 0.016856 
0.151977 	0.186401 	0.129349 	0.106007 	 0.017061 
0.144012 	0.184301 	0.128453 	0.099821 	 0.016492 
0.151744 	0.185812 	0.129048 	0.104672 	 0.016540 
0.148070 	0.182133 	0.126619 	0.104081 	 0.016449 
0.152293 	0.183294 	0.127673 	0.101396 	 0.016570 
0.146114 	0.185686 	0.129108 	0.104931 	 0.016764 
0.144405 	0.190483 	0.132158 	0.106040 	 0.016730 
0.137973 	0.192778 	0.133723 	0.109886 	 0.017337 
0.146545 	0.191986 	0.133558 	0.106956 	 0.017278 
0.175554 	0.172041 	0.120842 	0.091732 	 0.015092 
0.147581 	0.189105 	0.131491 	0.105764 	 0.016823 
0.149588 	0.189090 	0.131721 	0.105028 	 0.016927 
0.147955 	0.183956 	0.128187 	0.101963 	 0.016531 
0.141970 	0.191661 	0.133690 	0.106322 	 0.017491 
0.158094 	0.171952 	0.120712 	0.091943 	 0.015655 
0.139489 	0.189200 	0.132010 	0.103606 	 0.017479 
0.137939 	0.188860 	0.131832 	0.102806 	 0.017224 
0.139651 	0.191526 	0.133608 	0.103548 	 0.017056 
0.144204 	0.185354 	0.129175 	0.102794 	 0.016603 
0.151081 	0.180172 	0.126192 	0.098048 	 0.016239 
0.137337 	0.194860 	0.135473 	0.109482 	 0.017588 
0.141662 	0.182285 	0.127548 	0.099861 	 0.016982 
0.135766 	0.197286 	0.137986 	0.107891 	 0.017735 
0.145288 	0.183494 	0.128218 	0.100496 	 0.016643 
0.143670 	0.179625 	0.125184 	0.101271 	 0.016421 
0.130278 	0.188499 	0.131576 	0.102157 	 0.017282 
0.138754 	0.181389 	0.127204 	0.098409 	 0.017309 
0.140591 	0.183713 	0.128565 	0.098344 	 0.016845 
0.144492 	0.179588 	0.125434 	0.097612 	 0.015732 
0.148347 	0.175938 	0.124124 	0.092342 	 0.016154 
0.134818 	0.183902 	0.129053 	0.097215 	 0.016612 
0.138372 	0.177226 	0.124407 	0.096782 	 0.016949 
0.122745 	0.200387 	0.139712 	0.109862 	 0.018150 
0.142348 	0.184689 	0.129610 	0.099412 	 0.016614 
0.137218 	0.187654 	0.131598 	0.099929 	 0.017265 
0.132628 	0.197481 	0.137830 	0.108397 	 0.017034 
0.131142 	0.189907 	0.133281 	0.101319 	 0.017240 
0.128464 	0.198009 	0.138359 	0.106472 	 0.017576 
0.135626 	0.187379 	0.131563 	0.099734 	 0.016818 
0.143457 	0.179792 	0.126969 	0.092264 	 0.016426 
0.121705 	0.193027 	0.134934 	0.103671 	 0.017381 
0.130003 	0.189896 	0.133550 	0.099798 	 0.017071 
0.119117 	0.194161 	0.135897 	0.106092 	 0.018055 
0.138336 	0.178000 	0.125931 	0.091216 	 0.016745 
0.143118 	0.168905 	0.120056 	0.085148 	 0.015588 
0.133823 	0.190399 	0.133886 	0.101542 	 0.017548 
0.130115 	0.189471 	0.133575 	0.097677 	 0.017444 
0.127967 	0.191002 	0.134444 	0.101817 	 0.017573 
0.132306 	0.185136 	0.130503 	0.096188 	 0.016573 
0.129201 	0.191978 	0.135142 	0.100759 	 0.017318 
0.120433 	0.187565 	0.131980 	0.100500 	 0.017550 
0.123302 	0.194587 	0.136616 	0.103622 	 0.017851 
0.136937 	0.181266 	0.128223 	0.094257 	 0.016603 
0.130125 	0.195424 	0.137761 	0.101382 	 0.017425 
0.128172 	0.186875 	0.132133 	0.095906 	 0.017429 
0.134108 	0.189419 	0.133326 	0.100430 	 0.016761 
0.119504 	0.196212 	0.138517 	0.097914 	 0.017715 
0.120279 	0.195785 	0.137593 	0.104137 	 0.018007 
0.118900 	0.200129 	0.140892 	0.105170 	 0.018262 
0.128847 	0.176716 	0.125682 	0.087428 	 0.016500 
0.116851 	0.195265 	0.137751 	0.101374 	 0.017975 
0.121216 	0.191609 	0.135096 	0.100337 	 0.017138 
0.115138 	0.191549 	0.135404 	0.096879 	 0.017833 
0.112504 	0.200746 	0.140954 	0.106883 	 0.018519 
0.119606 	0.189179 	0.133706 	0.096564 	 0.017230 
0.125360 	0.187518 	0.132813 	0.096568 	 0.017558 
0.114403 	0.194735 	0.137564 	0.098738 	 0.017394 
0.111091 	0.191741 	0.135366 	0.099885 	 0.018003 
0.118435 	0.190455 	0.134456 	0.098094 	 0.017246 
0.111660 	0.204866 	0.144208 	0.106022 	 0.018499 
0.116635 	0.191870 	0.135548 	0.097452 	 0.016982 
0.109048 	0.195392 	0.137602 	0.102114 	 0.017923 
0.123607 	0.192781 	0.136297 	0.098128 	 0.017138 
0.115573 	0.193717 	0.136553 	0.099303 	 0.017194 
0.114532 	0.189326 	0.133976 	0.094442 	 0.017177 
0.116999 	0.195248 	0.137923 	0.102343 	 0.017784 
0.118431 	0.198652 	0.139619 	0.107010 	 0.017609 
0.123667 	0.181811 	0.129562 	0.090640 	 0.016880 
0.113933 	0.198018 	0.139695 	0.100959 	 0.017627 
0.125670 	0.180006 	0.127939 	0.093041 	 0.017550 
0.123637 	0.199858 	0.141515 	0.102622 	 0.017129 
0.107845 	0.207155 	0.145712 	0.108691 	 0.017862 
0.098773 	0.205477 	0.144532 	0.107587 	 0.018699 
0.109373 	0.192747 	0.136914 	0.098112 	 0.018076 
0.126161 	0.185831 	0.132586 	0.089252 	 0.016482 
0.102931 	0.201103 	0.142100 	0.104761 	 0.018232 
0.113043 	0.194712 	0.138418 	0.098318 	 0.018183 
0.100867 	0.201924 	0.142615 	0.104548 	 0.018476 
0.101809 	0.204601 	0.144472 	0.107081 	 0.018642 
0.120379 	0.193489 	0.137691 	0.095584 	 0.017546 
0.099490 	0.196059 	0.138954 	0.100171 	 0.018301 
0.102071 	0.200425 	0.142049 	0.101052 	 0.018161 
0.100515 	0.200198 	0.141708 	0.101679 	 0.017952 
0.107859 	0.197322 	0.140215 	0.099171 	 0.017987 
0.103866 	0.195964 	0.139502 	0.097526 	 0.017881 
0.097791 	0.200441 	0.142117 	0.101374 	 0.017958 
0.107074 	0.205686 	0.145978 	0.105258 	 0.018910 
0.102414 	0.211534 	0.149375 	0.111851 	 0.019234 
0.100002 	0.210336 	0.149037 	0.105163 	 0.018767 
0.109376 	0.198604 	0.141273 	0.099382 	 0.017665 
0.093664 	0.210303 	0.148797 	0.107340 	 0.018714 
0.112278 	0.193896 	0.138528 	0.094970 	 0.017570 
0.078899 	0.212416 	0.150060 	0.112080 	 0.020582 
0.094570 	0.211916 	0.149866 	0.108036 	 0.019046 
0.095959 	0.200441 	0.142470 	0.099988 	 0.018294 
0.115195 	0.187444 	0.134135 	0.092511 	 0.016942 
0.105547 	0.196120 	0.139726 	0.097028 	 0.017722 
0.087620 	0.202799 	0.143701 	0.103156 	 0.018902 
0.090924 	0.200616 	0.142145 	0.104237 	 0.018983 
0.095729 	0.206158 	0.145851 	0.107732 	 0.018782 
0.101675 	0.197645 	0.140766 	0.099026 	 0.018088 
0.096482 	0.206088 	0.146550 	0.101579 	 0.018597 
0.089629 	0.209502 	0.148883 	0.105567 	 0.019111 
0.089300 	0.203856 	0.144849 	0.104116 	 0.019449 
0.103020 	0.196894 	0.140646 	0.098868 	 0.018804 
0.098381 	0.195825 	0.140026 	0.095469 	 0.018666 
0.097960 	0.189336 	0.135587 	0.092452 	 0.017704 
0.087452 	0.213431 	0.151431 	0.107541 	 0.018948 
0.090799 	0.206920 	0.147234 	0.104483 	 0.019244 
0.083315 	0.201831 	0.144060 	0.099811 	 0.019203 
0.102930 	0.189567 	0.136230 	0.091904 	 0.017984 
0.097198 	0.197573 	0.141684 	0.094929 	 0.018213 
0.089084 	0.205971 	0.146686 	0.104139 	 0.018966 
0.100592 	0.197661 	0.141756 	0.095730 	 0.018019 
0.090844 	0.202377 	0.144910 	0.099781 	 0.019142 
0.080129 	0.220574 	0.156076 	0.114192 	 0.019492 
0.093077 	0.202899 	0.144622 	0.103358 	 0.019326 
0.088146 	0.196599 	0.140526 	0.097384 	 0.018555 
0.093485 	0.201205 	0.143935 	0.098619 	 0.018493 
0.099419 	0.204245 	0.145745 	0.104565 	 0.019302 
0.097744 	0.204588 	0.146106 	0.100613 	 0.018454 
0.091647 	0.208351 	0.148711 	0.104379 	 0.019329 
0.101455 	0.202486 	0.145612 	0.098432 	 0.019025 
0.072688 	0.223018 	0.158115 	0.113782 	 0.020092 
0.089074 	0.199447 	0.143245 	0.094185 	 0.018246 
0.098354 	0.199301 	0.143437 	0.095228 	 0.018585 
0.089933 	0.202618 	0.145314 	0.098280 	 0.018668 
0.098848 	0.193270 	0.139376 	0.093333 	 0.018361 
0.085561 	0.200625 	0.144456 	0.096089 	 0.019343 
0.089398 	0.209174 	0.149572 	0.104774 	 0.020006 
0.097820 	0.191799 	0.138352 	0.090894 	 0.018198 
0.077709 	0.215930 	0.153991 	0.108243 	 0.019647 
0.093873 	0.201243 	0.144840 	0.097142 	 0.018829 
0.090447 	0.201304 	0.144721 	0.096255 	 0.018509 
0.093538 	0.187166 	0.135450 	0.087621 	 0.018347 
0.092542 	0.199503 	0.143450 	0.096675 	 0.018447 
0.077057 	0.209659 	0.150075 	0.104356 	 0.019463 
0.107191 	0.186250 	0.135442 	0.084561 	 0.017155 
0.088375 	0.195489 	0.141088 	0.091082 	 0.017715 
0.092210 	0.196389 	0.141918 	0.091789 	 0.018189 
0.090574 	0.192733 	0.139127 	0.090562 	 0.017899 
0.089237 	0.196872 	0.142178 	0.090794 	 0.018135 
0.078011 	0.205404 	0.147862 	0.096433 	 0.018591 
0.088055 	0.198428 	0.143331 	0.092559 	 0.018216 
0.075506 	0.220099 	0.157520 	0.106842 	 0.019614 
0.074466 	0.220349 	0.157507 	0.107619 	 0.019399 
0.092211 	0.198379 	0.143269 	0.094112 	 0.018286 
0.070896 	0.215922 	0.154813 	0.105569 	 0.020086 
0.096746 	0.196409 	0.142396 	0.091257 	 0.017952 
0.088344 	0.192996 	0.139884 	0.088638 	 0.018252 
0.083619 	0.208688 	0.150194 	0.101390 	 0.019490 
0.071281 	0.219873 	0.157607 	0.107624 	 0.020138 
0.078871 	0.212622 	0.153007 	0.101412 	 0.019448 
0.065783 	0.210911 	0.151065 	0.104171 	 0.019647 
0.086303 	0.196608 	0.141838 	0.094593 	 0.018450 
0.065128 	0.212286 	0.152951 	0.101016 	 0.020504 
0.075093 	0.214182 	0.154439 	0.101841 	 0.020300 
0.081028 	0.206809 	0.148939 	0.100307 	 0.019184 
0.065602 	0.221432 	0.158804 	0.108149 	 0.020602 
0.074434 	0.209907 	0.151367 	0.099815 	 0.019744 
0.084536 	0.206743 	0.149212 	0.098039 	 0.019608 
0.082947 	0.200772 	0.145594 	0.093091 	 0.018841 
0.081518 	0.205262 	0.148486 	0.096348 	 0.019009 
0.078418 	0.204900 	0.148232 	0.096655 	 0.019483 
0.070750 	0.208996 	0.150576 	0.100581 	 0.019668 
0.090906 	0.195647 	0.142278 	0.090283 	 0.018683 
0.069991 	0.212001 	0.153063 	0.101393 	 0.019968 
0.064820 	0.217870 	0.157340 	0.101464 	 0.020719 
0.059492 	0.226410 	0.162504 	0.111557 	 0.020794 
0.072323 	0.213043 	0.153753 	0.100862 	 0.019773 
0.068805 	0.221787 	0.159994 	0.104900 	 0.020658 
0.069734 	0.216165 	0.156180 	0.101505 	 0.020312 
0.081604 	0.197926 	0.144070 	0.091498 	 0.019110 
0.068867 	0.213487 	0.154039 	0.102313 	 0.020281 
0.066142 	0.212611 	0.153868 	0.099043 	 0.019523 
0.081666 	0.202482 	0.147273 	0.092097 	 0.019044 
0.054068 	0.219891 	0.158057 	0.107859 	 0.020848 
0.056620 	0.217685 	0.156996 	0.102945 	 0.020705 
0.068484 	0.210856 	0.153078 	0.097655 	 0.020558 
0.075996 	0.215074 	0.155816 	0.100291 	 0.019993 
0.079271 	0.206587 	0.150316 	0.094566 	 0.019479 
0.067084 	0.207935 	0.150936 	0.095020 	 0.019307 
0.063986 	0.219730 	0.158835 	0.105319 	 0.020834 
0.071295 	0.209419 	0.151891 	0.099429 	 0.020321 
0.078223 	0.201639 	0.147219 	0.089220 	 0.018894 
0.074134 	0.204046 	0.148294 	0.094325 	 0.019107 
0.065938 	0.213002 	0.154788 	0.097627 	 0.020290 
0.070049 	0.212300 	0.153963 	0.099485 	 0.019952 
0.061475 	0.221815 	0.160263 	0.104494 	 0.020676 
0.055239 	0.226235 	0.163214 	0.109416 	 0.021459 
0.075612 	0.211619 	0.154093 	0.095946 	 0.019907 
0.071762 	0.208285 	0.151940 	0.094144 	 0.020180 
0.063769 	0.223199 	0.161362 	0.106786 	 0.020722 
0.050272 	0.223095 	0.161349 	0.106415 	 0.021436 
0.063623 	0.215685 	0.156435 	0.101913 	 0.020314 
0.072767 	0.208647 	0.152031 	0.096458 	 0.019765 
0.070963 	0.214643 	0.156348 	0.096630 	 0.019930 
0.067598 	0.214862 	0.156507 	0.098045 	 0.020389 
0.074554 	0.223299 	0.162140 	0.103548 	 0.020118 
0.053245 	0.234648 	0.169046 	0.113970 	 0.021594 
0.075057 	0.211079 	0.154033 	0.096755 	 0.019987 
0.063795 	0.216680 	0.157488 	0.101344 	 0.020571 
0.069513 	0.199543 	0.146355 	0.089860 	 0.019789 
0.049469 	0.225792 	0.163410 	0.107448 	 0.021572 
0.062518 	0.211632 	0.154244 	0.094137 	 0.019556 
0.071335 	0.203323 	0.149057 	0.090759 	 0.020001 
0.085226 	0.195409 	0.144098 	0.083321 	 0.018549 
0.078113 	0.199700 	0.146902 	0.087503 	 0.018971 
0.086195 	0.204572 	0.150415 	0.090469 	 0.019747 
0.062253 	0.224496 	0.163538 	0.103690 	 0.021511 
0.081725 	0.211095 	0.154470 	0.095206 	 0.019596 
0.063692 	0.225836 	0.163685 	0.107813 	 0.020842 
0.059555 	0.216256 	0.157866 	0.097681 	 0.021238 
0.062112 	0.218368 	0.158989 	0.099829 	 0.020228 
0.071566 	0.215479 	0.157229 	0.099555 	 0.020887 
0.067128 	0.220362 	0.160635 	0.102421 	 0.020726 
0.074404 	0.216955 	0.158393 	0.099124 	 0.020411 
0.061547 	0.220950 	0.161109 	0.102903 	 0.021540 
0.065866 	0.223470 	0.162554 	0.104229 	 0.020845 
0.081965 	0.209127 	0.153604 	0.094040 	 0.019591 
0.066683 	0.221030 	0.161242 	0.105553 	 0.021359 
0.077689 	0.212343 	0.155936 	0.094794 	 0.019991 
0.065967 	0.226030 	0.164377 	0.107261 	 0.020886 
0.064042 	0.217594 	0.159294 	0.099635 	 0.021080 
0.066414 	0.218242 	0.159588 	0.100989 	 0.020445 
0.071837 	0.216489 	0.158583 	0.099213 	 0.020569 
0.056810 	0.230148 	0.167296 	0.110605 	 0.022330 
0.078615 	0.212344 	0.155596 	0.100155 	 0.020782 
0.068391 	0.214623 	0.157796 	0.097522 	 0.021297 
0.074424 	0.208641 	0.153709 	0.092970 	 0.020771 
0.062663 	0.231339 	0.168481 	0.109907 	 0.021579 
0.406381 	0.007365 	0.006212 	-0.001746 	 0.002358 
0.408701 	0.008056 	0.005911 	0.005430 	 0.002597 
0.411177 	0.029182 	0.019237 	0.031759 	 0.004868 
0.407089 	0.031008 	0.019968 	0.035318 	 0.004217 
0.426025 	0.022643 	0.015743 	0.023134 	 0.003015 
0.395186 	0.047653 	0.031401 	0.043462 	 0.005304 
0.409725 	0.034703 	0.023268 	0.033061 	 0.004358 
0.424203 	0.016671 	0.011257 	0.022154 	 0.002772 
0.386084 	0.058716 	0.038622 	0.050893 	 0.006639 
0.393437 	0.044826 	0.029630 	0.040083 	 0.005064 
0.390712 	0.043229 	0.028289 	0.041970 	 0.004953 
0.395520 	0.038037 	0.025159 	0.035575 	 0.003981 
0.368713 	0.066353 	0.043573 	0.055171 	 0.007011 
0.385988 	0.034084 	0.022434 	0.035059 	 0.005635 
0.389922 	0.049248 	0.032542 	0.041690 	 0.004728 
0.387498 	0.046910 	0.030712 	0.043271 	 0.004659 
0.360411 	0.071917 	0.047245 	0.059503 	 0.007597 
0.386750 	0.047460 	0.030926 	0.044095 	 0.005443 
0.379230 	0.043120 	0.028427 	0.039380 	 0.005590 
0.380653 	0.049531 	0.032630 	0.046248 	 0.006168 
0.380482 	0.045650 	0.030106 	0.042440 	 0.005135 
0.370129 	0.047695 	0.031248 	0.041776 	 0.005527 
0.377447 	0.040729 	0.026762 	0.037695 	 0.004944 
0.370715 	0.052350 	0.034651 	0.045430 	 0.005948 
0.387929 	0.031484 	0.020977 	0.030878 	 0.003710 
0.366917 	0.050029 	0.033272 	0.044106 	 0.006790 
0.365528 	0.057859 	0.037690 	0.051397 	 0.006328 
0.379974 	0.048962 	0.032253 	0.043387 	 0.005262 
0.361177 	0.066731 	0.043711 	0.058027 	 0.007756 
0.367063 	0.052627 	0.034425 	0.048973 	 0.006601 
0.369291 	0.050175 	0.033302 	0.045051 	 0.006373 
0.364091 	0.058430 	0.038647 	0.052015 	 0.007114 
0.371887 	0.043047 	0.028670 	0.038643 	 0.005563 
0.357900 	0.054493 	0.035781 	0.048262 	 0.006297 
0.350695 	0.062182 	0.040658 	0.054104 	 0.007007 
0.344786 	0.073439 	0.047897 	0.064299 	 0.008552 
0.345082 	0.062637 	0.041207 	0.053923 	 0.007228 
0.342764 	0.071259 	0.047061 	0.059682 	 0.008234 
0.344981 	0.070297 	0.046061 	0.059640 	 0.007323 
0.348239 	0.064340 	0.043046 	0.051767 	 0.007137 
0.335179 	0.070263 	0.046376 	0.056313 	 0.007681 
0.338101 	0.072203 	0.047804 	0.061143 	 0.007828 
0.339886 	0.063848 	0.041809 	0.055359 	 0.007035 
0.328021 	0.066796 	0.044270 	0.055245 	 0.008259 
0.347702 	0.059837 	0.039861 	0.048970 	 0.006640 
0.334703 	0.069266 	0.046071 	0.055811 	 0.007576 
0.334211 	0.069412 	0.046209 	0.056543 	 0.008393 
0.334960 	0.074355 	0.049182 	0.058955 	 0.007044 
0.333988 	0.069579 	0.046208 	0.057199 	 0.008222 
0.324005 	0.077170 	0.050718 	0.063658 	 0.008481 
0.334672 	0.073711 	0.049414 	0.058240 	 0.008608 
0.319298 	0.080750 	0.053501 	0.063048 	 0.009041 
0.311886 	0.087658 	0.057791 	0.069681 	 0.009064 
0.315133 	0.079374 	0.052525 	0.061260 	 0.008880 
0.310552 	0.091396 	0.060690 	0.069266 	 0.009613 
0.325516 	0.066307 	0.043924 	0.054637 	 0.007608 
0.328763 	0.075690 	0.050362 	0.059280 	 0.007899 
0.332284 	0.069715 	0.046094 	0.059750 	 0.007749 
0.324323 	0.076557 	0.051051 	0.058909 	 0.007789 
0.308265 	0.086784 	0.057570 	0.067490 	 0.009395 
0.315832 	0.081544 	0.054236 	0.063914 	 0.009235 
0.305805 	0.083160 	0.054906 	0.064253 	 0.008737 
0.310423 	0.081838 	0.054083 	0.065233 	 0.009153 
0.304973 	0.080882 	0.053034 	0.064698 	 0.008041 
0.319940 	0.074702 	0.050003 	0.056803 	 0.007993 
0.302449 	0.087361 	0.057629 	0.066838 	 0.008613 
0.307999 	0.080996 	0.053786 	0.062362 	 0.008734 
0.299784 	0.103127 	0.068204 	0.077009 	 0.009977 
0.301114 	0.097512 	0.064522 	0.075464 	 0.010147 
0.302617 	0.083806 	0.055866 	0.065271 	 0.009562 
0.299355 	0.090979 	0.060531 	0.068774 	 0.009255 
0.296675 	0.094069 	0.062756 	0.069732 	 0.009995 
0.298086 	0.088295 	0.058854 	0.067227 	 0.009692 
0.306168 	0.080076 	0.053010 	0.062472 	 0.008487 
0.301224 	0.085244 	0.057097 	0.064310 	 0.009558 
0.297411 	0.090135 	0.060041 	0.067788 	 0.009658 
0.300655 	0.089703 	0.059548 	0.069319 	 0.008992 
0.281407 	0.102519 	0.068123 	0.075837 	 0.011171 
0.290893 	0.098354 	0.065378 	0.071760 	 0.009620 
0.287281 	0.104300 	0.068905 	0.078054 	 0.009841 
0.282460 	0.097281 	0.064543 	0.073111 	 0.009978 
0.288572 	0.092095 	0.061598 	0.066667 	 0.009497 
0.288312 	0.091792 	0.061370 	0.067779 	 0.009600 
0.296093 	0.086367 	0.057750 	0.064095 	 0.009449 
0.296204 	0.090016 	0.060398 	0.066582 	 0.009501 
0.289564 	0.094255 	0.062707 	0.070473 	 0.009140 
0.292107 	0.088892 	0.059736 	0.064692 	 0.009731 
0.290310 	0.096448 	0.064701 	0.067713 	 0.009878 
0.284908 	0.105558 	0.070403 	0.076558 	 0.010511 
0.282313 	0.101082 	0.067299 	0.074519 	 0.010314 
0.284577 	0.094285 	0.063267 	0.070010 	 0.010151 
0.280240 	0.107635 	0.071759 	0.077911 	 0.010358 
0.280933 	0.101802 	0.068016 	0.073221 	 0.010142 
0.285137 	0.095657 	0.063880 	0.068237 	 0.008969 
0.272876 	0.105513 	0.070464 	0.075171 	 0.010588 
0.286758 	0.085583 	0.057486 	0.061831 	 0.009173 
0.278210 	0.105270 	0.070503 	0.075966 	 0.010615 
0.274738 	0.099327 	0.066119 	0.072942 	 0.009798 
0.269038 	0.111358 	0.074233 	0.079507 	 0.010717 
0.285358 	0.093446 	0.062954 	0.066732 	 0.009640 
0.272452 	0.104603 	0.070107 	0.073849 	 0.010281 
0.274463 	0.103381 	0.068909 	0.075047 	 0.010048 
0.272606 	0.105175 	0.070072 	0.076672 	 0.010397 
0.278440 	0.093730 	0.062604 	0.069818 	 0.009665 
0.276854 	0.103476 	0.070013 	0.072456 	 0.010477 
0.270858 	0.102942 	0.069259 	0.071150 	 0.010431 
0.275926 	0.104439 	0.070199 	0.073894 	 0.010029 
0.259841 	0.114951 	0.076998 	0.081154 	 0.011435 
0.265690 	0.112765 	0.075362 	0.080268 	 0.010658 
0.262911 	0.104108 	0.069940 	0.073132 	 0.010669 
0.276262 	0.102189 	0.068550 	0.071542 	 0.010141 
0.268450 	0.102234 	0.068588 	0.074766 	 0.010876 
0.263295 	0.114430 	0.076935 	0.080329 	 0.011317 
0.273633 	0.097630 	0.065647 	0.067845 	 0.009462 
0.260063 	0.106457 	0.071875 	0.072662 	 0.010845 
0.258379 	0.109566 	0.073585 	0.076377 	 0.010998 
0.258609 	0.118376 	0.079688 	0.080202 	 0.011393 
0.241612 	0.125304 	0.083775 	0.085451 	 0.011606 
0.258053 	0.109122 	0.073473 	0.075078 	 0.010743 
0.257386 	0.106003 	0.071390 	0.072363 	 0.010810 
0.254959 	0.121360 	0.081283 	0.083529 	 0.011111 
0.262269 	0.107030 	0.072284 	0.073469 	 0.010223 
0.259641 	0.104311 	0.070450 	0.070269 	 0.009958 
0.247174 	0.122103 	0.082253 	0.079671 	 0.010975 
0.255325 	0.114927 	0.077341 	0.075280 	 0.010223 
0.270047 	0.102418 	0.069661 	0.064180 	 0.009298 
0.262566 	0.110860 	0.075496 	0.071071 	 0.010154 
0.259438 	0.104624 	0.070340 	0.072903 	 0.010107 
0.239399 	0.124615 	0.083720 	0.083164 	 0.011268 
0.262980 	0.119278 	0.080370 	0.079731 	 0.010244 
0.252283 	0.112616 	0.076513 	0.072142 	 0.010781 
0.253826 	0.119722 	0.081107 	0.077036 	 0.010748 
0.245459 	0.118539 	0.080142 	0.076058 	 0.010866 
0.228447 	0.131528 	0.088425 	0.086902 	 0.011910 
0.246610 	0.117940 	0.079388 	0.079309 	 0.010566 
0.237580 	0.126976 	0.085414 	0.082739 	 0.011067 
0.239255 	0.125274 	0.084827 	0.079295 	 0.011194 
0.246826 	0.124850 	0.084281 	0.081931 	 0.011204 
0.239180 	0.124100 	0.083780 	0.082243 	 0.011620 
0.246633 	0.119242 	0.080982 	0.075055 	 0.010800 
0.221070 	0.132643 	0.089361 	0.086362 	 0.012246 
0.231952 	0.131489 	0.088877 	0.084961 	 0.011895 
0.231403 	0.125934 	0.084994 	0.083894 	 0.011661 
0.232563 	0.122787 	0.082676 	0.079797 	 0.010855 
0.241254 	0.115090 	0.078162 	0.073822 	 0.010962 
0.225721 	0.137096 	0.092639 	0.087238 	 0.012053 
0.230502 	0.129051 	0.087758 	0.081129 	 0.012153 
0.227057 	0.136882 	0.092450 	0.087857 	 0.011784 
0.241039 	0.106884 	0.073011 	0.065431 	 0.009595 
0.235439 	0.117646 	0.080151 	0.075360 	 0.011312 
