di 	gli 	gal 	gos3 	 gos4 
0.185996 	0.159474 	0.110077 	0.092268 	 0.014686 
0.177558 	0.167076 	0.115071 	0.100162 	 0.016118 
0.169540 	0.177259 	0.121720 	0.104934 	 0.016255 
0.188171 	0.164926 	0.113600 	0.098561 	 0.015011 
0.170665 	0.177139 	0.121352 	0.105548 	 0.015717 
0.196429 	0.150737 	0.104742 	0.087670 	 0.014222 
0.182966 	0.167111 	0.115326 	0.098381 	 0.015354 
0.183661 	0.167138 	0.115672 	0.096285 	 0.015355 
0.166167 	0.181801 	0.124744 	0.108887 	 0.016427 
0.184123 	0.167034 	0.115389 	0.097406 	 0.015126 
0.168919 	0.165930 	0.114409 	0.096775 	 0.015314 
0.178551 	0.165112 	0.113746 	0.098574 	 0.015613 
0.168710 	0.176125 	0.120940 	0.103862 	 0.015668 
0.182066 	0.161108 	0.111557 	0.092660 	 0.014626 
0.164490 	0.185296 	0.127367 	0.107278 	 0.016204 
0.172729 	0.171655 	0.118554 	0.098527 	 0.015977 
0.164883 	0.176749 	0.121602 	0.104215 	 0.016488 
0.167154 	0.168818 	0.116327 	0.098423 	 0.015210 
0.164527 	0.172098 	0.118103 	0.100327 	 0.015292 
0.174731 	0.173198 	0.119867 	0.098523 	 0.015767 
0.174363 	0.168643 	0.116108 	0.100729 	 0.015199 
0.184240 	0.158067 	0.109590 	0.091423 	 0.014939 
0.169437 	0.162951 	0.112813 	0.093839 	 0.015044 
0.172908 	0.162119 	0.111875 	0.093772 	 0.014718 
0.175846 	0.173811 	0.120328 	0.098101 	 0.015376 
0.178094 	0.170468 	0.118225 	0.095803 	 0.015476 
0.173327 	0.160286 	0.111426 	0.091455 	 0.015359 
0.163084 	0.181633 	0.125350 	0.104169 	 0.015555 
0.163934 	0.177455 	0.122467 	0.102871 	 0.016464 
0.170895 	0.175306 	0.121330 	0.100636 	 0.015847 
0.179252 	0.167616 	0.116448 	0.095549 	 0.015484 
0.176350 	0.168306 	0.116872 	0.095919 	 0.015491 
0.157283 	0.178271 	0.123192 	0.103125 	 0.016544 
0.162290 	0.180415 	0.124579 	0.104377 	 0.016243 
0.169488 	0.172260 	0.119919 	0.095672 	 0.015833 
0.190501 	0.163383 	0.113768 	0.092400 	 0.014739 
0.171548 	0.167410 	0.116249 	0.095300 	 0.015124 
0.171142 	0.175908 	0.122180 	0.099588 	 0.016138 
0.168137 	0.173068 	0.120264 	0.097239 	 0.015912 
0.165117 	0.172844 	0.119817 	0.098721 	 0.015882 
0.173918 	0.175239 	0.121418 	0.101093 	 0.015638 
0.171828 	0.167235 	0.116604 	0.091830 	 0.015068 
0.160719 	0.178574 	0.123588 	0.101562 	 0.015922 
0.179934 	0.168364 	0.117268 	0.094049 	 0.014794 
0.175412 	0.170571 	0.118694 	0.095385 	 0.014973 
0.169299 	0.168502 	0.117177 	0.095741 	 0.015707 
0.168727 	0.166640 	0.116028 	0.094634 	 0.015531 
0.165691 	0.162550 	0.113364 	0.089451 	 0.015218 
0.162639 	0.170056 	0.118201 	0.093816 	 0.015223 
0.156642 	0.180185 	0.125304 	0.099194 	 0.015943 
0.175557 	0.162912 	0.113953 	0.089144 	 0.015460 
0.156988 	0.182347 	0.126255 	0.104398 	 0.016384 
0.159264 	0.180669 	0.125599 	0.100882 	 0.016208 
0.154568 	0.175843 	0.122431 	0.097705 	 0.016049 
0.153633 	0.178391 	0.123796 	0.102660 	 0.016630 
0.152363 	0.182536 	0.126724 	0.103227 	 0.016586 
0.152365 	0.182816 	0.126562 	0.106117 	 0.016657 
0.151703 	0.179924 	0.125434 	0.100367 	 0.016815 
0.140347 	0.178567 	0.124399 	0.098943 	 0.017024 
0.148643 	0.189338 	0.131326 	0.107980 	 0.017318 
0.145147 	0.181971 	0.127049 	0.098708 	 0.016438 
0.152826 	0.184856 	0.128374 	0.104405 	 0.016384 
0.148662 	0.183048 	0.127319 	0.104738 	 0.016529 
0.153166 	0.183090 	0.127605 	0.102244 	 0.016530 
0.145902 	0.186338 	0.129623 	0.104623 	 0.016789 
0.142636 	0.192746 	0.133634 	0.107797 	 0.016751 
0.138734 	0.190072 	0.131902 	0.108149 	 0.017206 
0.149845 	0.188905 	0.131579 	0.104580 	 0.016975 
0.175456 	0.172291 	0.121030 	0.091999 	 0.015118 
0.146328 	0.191052 	0.132631 	0.107192 	 0.016712 
0.150936 	0.186551 	0.130030 	0.103818 	 0.016899 
0.148521 	0.183574 	0.127901 	0.102047 	 0.016476 
0.143173 	0.190238 	0.132636 	0.105274 	 0.017254 
0.157855 	0.172762 	0.121206 	0.091796 	 0.015567 
0.141337 	0.186527 	0.130358 	0.101762 	 0.017303 
0.140839 	0.188547 	0.131717 	0.102021 	 0.017078 
0.138406 	0.191542 	0.133533 	0.104457 	 0.017228 
0.143528 	0.185411 	0.129312 	0.103032 	 0.016687 
0.154420 	0.178865 	0.125283 	0.097404 	 0.016232 
0.140186 	0.194787 	0.135520 	0.108995 	 0.017529 
0.144984 	0.180299 	0.126381 	0.098214 	 0.016935 
0.134335 	0.199564 	0.139158 	0.109128 	 0.017854 
0.144335 	0.183201 	0.128142 	0.100870 	 0.016685 
0.141442 	0.182137 	0.126816 	0.103223 	 0.016646 
0.129932 	0.188171 	0.131315 	0.101631 	 0.017138 
0.140019 	0.180506 	0.126740 	0.097307 	 0.017322 
0.139367 	0.185367 	0.129566 	0.098996 	 0.016973 
0.144160 	0.179494 	0.125387 	0.097459 	 0.015724 
0.145666 	0.178041 	0.125249 	0.093731 	 0.016367 
0.133303 	0.185928 	0.130363 	0.098529 	 0.016845 
0.139783 	0.174960 	0.123080 	0.094899 	 0.016827 
0.122319 	0.200413 	0.139808 	0.109750 	 0.018052 
0.142661 	0.184544 	0.129400 	0.099297 	 0.016598 
0.136139 	0.188703 	0.132272 	0.100940 	 0.017528 
0.134838 	0.195247 	0.136300 	0.107368 	 0.016907 
0.131318 	0.189203 	0.132663 	0.101695 	 0.017222 
0.128976 	0.197302 	0.137889 	0.106699 	 0.017492 
0.136550 	0.185972 	0.130629 	0.099200 	 0.016669 
0.142450 	0.178874 	0.126305 	0.091532 	 0.016445 
0.122501 	0.191993 	0.134272 	0.103006 	 0.017296 
0.132524 	0.188630 	0.132699 	0.098574 	 0.016872 
0.121528 	0.192597 	0.135052 	0.104396 	 0.017877 
0.140578 	0.177156 	0.125342 	0.090404 	 0.016435 
0.139970 	0.171815 	0.121894 	0.087859 	 0.015841 
0.132756 	0.193457 	0.135724 	0.103957 	 0.017589 
0.128841 	0.190492 	0.134310 	0.098478 	 0.017608 
0.130363 	0.189848 	0.133672 	0.100966 	 0.017417 
0.130715 	0.187221 	0.131812 	0.098098 	 0.016747 
0.126864 	0.192526 	0.135449 	0.102025 	 0.017467 
0.119160 	0.188619 	0.132706 	0.100788 	 0.017609 
0.124207 	0.195180 	0.137006 	0.104084 	 0.017797 
0.136127 	0.181530 	0.128369 	0.094344 	 0.016568 
0.126034 	0.198807 	0.139880 	0.103816 	 0.017584 
0.130097 	0.186123 	0.131786 	0.095414 	 0.017397 
0.134788 	0.187932 	0.132278 	0.100413 	 0.016752 
0.117605 	0.198220 	0.139787 	0.099041 	 0.017793 
0.120723 	0.193964 	0.136399 	0.102963 	 0.017823 
0.120543 	0.197717 	0.139445 	0.103135 	 0.018031 
0.128830 	0.176692 	0.125663 	0.087945 	 0.016543 
0.119434 	0.193753 	0.136782 	0.100069 	 0.017761 
0.120577 	0.192910 	0.135947 	0.101320 	 0.017425 
0.115815 	0.190321 	0.134679 	0.096163 	 0.017893 
0.112841 	0.201062 	0.141283 	0.106771 	 0.018593 
0.120423 	0.189899 	0.134168 	0.096201 	 0.017194 
0.127019 	0.185415 	0.131469 	0.095116 	 0.017515 
0.110811 	0.196241 	0.138369 	0.100742 	 0.017626 
0.109390 	0.193559 	0.136523 	0.100727 	 0.017961 
0.118235 	0.189552 	0.134016 	0.097815 	 0.017360 
0.111857 	0.204546 	0.143997 	0.105929 	 0.018325 
0.116408 	0.191733 	0.135459 	0.097922 	 0.017149 
0.109359 	0.195763 	0.137850 	0.102680 	 0.017897 
0.121908 	0.193787 	0.136915 	0.098919 	 0.017165 
0.119338 	0.190965 	0.134751 	0.096953 	 0.016968 
0.115950 	0.189426 	0.134146 	0.094422 	 0.017029 
0.120852 	0.189970 	0.134465 	0.098689 	 0.017448 
0.118534 	0.196596 	0.138309 	0.105401 	 0.017594 
0.121794 	0.184055 	0.131119 	0.091617 	 0.016980 
0.115668 	0.198261 	0.139782 	0.101195 	 0.017431 
0.125291 	0.181389 	0.128828 	0.093739 	 0.017499 
0.122845 	0.201236 	0.142307 	0.103271 	 0.017275 
0.105604 	0.209818 	0.147538 	0.109189 	 0.017962 
0.097281 	0.205933 	0.144895 	0.107768 	 0.018755 
0.107064 	0.194749 	0.138226 	0.099500 	 0.018261 
0.128516 	0.183761 	0.131447 	0.087966 	 0.016300 
0.100994 	0.203287 	0.143432 	0.106093 	 0.018338 
0.111001 	0.196824 	0.139811 	0.099431 	 0.018418 
0.103328 	0.200515 	0.141758 	0.102880 	 0.018216 
0.099509 	0.207762 	0.146537 	0.108924 	 0.018844 
0.119884 	0.194030 	0.138249 	0.096152 	 0.017637 
0.097177 	0.198325 	0.140435 	0.102040 	 0.018578 
0.102712 	0.200802 	0.142255 	0.101845 	 0.018186 
0.100239 	0.202317 	0.143031 	0.103707 	 0.018145 
0.107098 	0.196892 	0.140054 	0.098952 	 0.018152 
0.104174 	0.195709 	0.139344 	0.098193 	 0.017903 
0.097697 	0.200821 	0.142390 	0.101565 	 0.017927 
0.104486 	0.206866 	0.146519 	0.107035 	 0.018965 
0.104580 	0.210640 	0.148739 	0.111162 	 0.018935 
0.099134 	0.212006 	0.150058 	0.106429 	 0.018832 
0.107620 	0.201189 	0.142864 	0.101199 	 0.017874 
0.092932 	0.211515 	0.149632 	0.107857 	 0.018894 
0.114349 	0.193973 	0.138557 	0.094941 	 0.017546 
0.080004 	0.211505 	0.149415 	0.111922 	 0.020397 
0.091979 	0.212211 	0.150101 	0.108993 	 0.019200 
0.094253 	0.202272 	0.143871 	0.100657 	 0.018434 
0.115299 	0.186943 	0.133904 	0.091819 	 0.017064 
0.103125 	0.199338 	0.141689 	0.098707 	 0.017853 
0.090539 	0.201146 	0.142692 	0.101953 	 0.018814 
0.094810 	0.197423 	0.140046 	0.102703 	 0.018776 
0.096672 	0.205097 	0.145150 	0.107312 	 0.018659 
0.100393 	0.198684 	0.141348 	0.099163 	 0.018128 
0.093454 	0.209934 	0.149012 	0.104460 	 0.018945 
0.090775 	0.209099 	0.148561 	0.105364 	 0.019162 
0.089032 	0.205324 	0.145909 	0.105244 	 0.019656 
0.103654 	0.197406 	0.141104 	0.098620 	 0.018770 
0.101294 	0.192961 	0.138256 	0.093804 	 0.018513 
0.098169 	0.191818 	0.137194 	0.094387 	 0.017837 
0.084750 	0.215017 	0.152394 	0.107881 	 0.018954 
0.092357 	0.204190 	0.145624 	0.102902 	 0.019078 
0.083798 	0.202999 	0.144759 	0.100882 	 0.019280 
0.099953 	0.192033 	0.137762 	0.093628 	 0.018148 
0.096969 	0.197952 	0.141900 	0.094915 	 0.018257 
0.091258 	0.203305 	0.144948 	0.101962 	 0.018658 
0.102445 	0.198099 	0.142148 	0.095275 	 0.018032 
0.090308 	0.201874 	0.144465 	0.097843 	 0.018975 
0.082251 	0.218229 	0.154644 	0.112412 	 0.019565 
0.093761 	0.202192 	0.144107 	0.102703 	 0.019187 
0.089903 	0.196419 	0.140416 	0.096962 	 0.018340 
0.094205 	0.199117 	0.142653 	0.096984 	 0.018323 
0.099525 	0.205932 	0.146767 	0.105602 	 0.019307 
0.098153 	0.203552 	0.145506 	0.099530 	 0.018403 
0.092524 	0.206141 	0.147297 	0.103814 	 0.019234 
0.099492 	0.205052 	0.147110 	0.099587 	 0.019212 
0.073473 	0.222387 	0.157773 	0.112868 	 0.019967 
0.088536 	0.200059 	0.143604 	0.095189 	 0.018346 
0.098205 	0.200889 	0.144446 	0.095987 	 0.018610 
0.091299 	0.202388 	0.145260 	0.097876 	 0.018687 
0.098977 	0.194352 	0.140072 	0.094036 	 0.018372 
0.082469 	0.202908 	0.145864 	0.097833 	 0.019563 
0.090142 	0.208183 	0.148953 	0.104031 	 0.019871 
0.098429 	0.191893 	0.138432 	0.090931 	 0.018202 
0.075125 	0.218004 	0.155259 	0.109987 	 0.019850 
0.093664 	0.200657 	0.144482 	0.096608 	 0.018982 
0.088999 	0.202067 	0.145143 	0.096613 	 0.018403 
0.092368 	0.186641 	0.135151 	0.087902 	 0.018436 
0.095993 	0.196883 	0.141973 	0.094041 	 0.018325 
0.077441 	0.208065 	0.149157 	0.102470 	 0.019321 
0.105329 	0.188801 	0.136993 	0.086620 	 0.017257 
0.089199 	0.196988 	0.141991 	0.092256 	 0.017671 
0.090898 	0.196255 	0.141953 	0.090835 	 0.018321 
0.088264 	0.195054 	0.140770 	0.091582 	 0.018094 
0.087916 	0.196956 	0.142131 	0.091006 	 0.018094 
0.079285 	0.205921 	0.148164 	0.095890 	 0.018625 
0.087500 	0.198281 	0.143253 	0.092599 	 0.018248 
0.076752 	0.217137 	0.155593 	0.105288 	 0.019411 
0.074086 	0.219628 	0.157006 	0.107050 	 0.019308 
0.091473 	0.199454 	0.143895 	0.095084 	 0.018420 
0.071925 	0.215044 	0.154223 	0.104258 	 0.019951 
0.094145 	0.196945 	0.142632 	0.092597 	 0.018121 
0.089378 	0.192455 	0.139585 	0.088114 	 0.018153 
0.083039 	0.207949 	0.149742 	0.100615 	 0.019493 
0.071915 	0.218366 	0.156670 	0.107233 	 0.020044 
0.077038 	0.213954 	0.153944 	0.102042 	 0.019483 
0.065031 	0.212276 	0.151891 	0.105195 	 0.019849 
0.085205 	0.198428 	0.143001 	0.094828 	 0.018600 
0.066867 	0.211015 	0.152241 	0.100386 	 0.020494 
0.073505 	0.215482 	0.155309 	0.101782 	 0.020295 
0.078987 	0.209048 	0.150353 	0.102530 	 0.019523 
0.066911 	0.219938 	0.157873 	0.107076 	 0.020618 
0.072955 	0.209601 	0.151148 	0.099656 	 0.019692 
0.082465 	0.205951 	0.148835 	0.098681 	 0.019898 
0.080462 	0.203296 	0.147163 	0.095099 	 0.019121 
0.081338 	0.205981 	0.149052 	0.097169 	 0.019279 
0.077883 	0.205956 	0.148779 	0.097749 	 0.019508 
0.072167 	0.208931 	0.150703 	0.100238 	 0.019674 
0.087985 	0.197126 	0.143245 	0.091513 	 0.018908 
0.072854 	0.209839 	0.151724 	0.099585 	 0.019817 
0.066198 	0.217945 	0.157552 	0.101601 	 0.020697 
0.058002 	0.228329 	0.163625 	0.111969 	 0.020767 
0.074492 	0.212463 	0.153712 	0.099919 	 0.019676 
0.066331 	0.223298 	0.160923 	0.106442 	 0.020758 
0.067600 	0.217172 	0.156900 	0.101493 	 0.020248 
0.081035 	0.197188 	0.143862 	0.090771 	 0.019189 
0.070586 	0.211654 	0.152950 	0.100605 	 0.020103 
0.065358 	0.213137 	0.154068 	0.099229 	 0.019343 
0.079594 	0.202586 	0.147269 	0.092884 	 0.019169 
0.053230 	0.219651 	0.157968 	0.107226 	 0.020908 
0.056374 	0.218414 	0.157470 	0.102594 	 0.020643 
0.070171 	0.210320 	0.152766 	0.097684 	 0.020606 
0.077407 	0.215180 	0.155902 	0.099858 	 0.019929 
0.078770 	0.207568 	0.150958 	0.094922 	 0.019584 
0.067484 	0.208902 	0.151497 	0.095832 	 0.019478 
0.064554 	0.218307 	0.157988 	0.104129 	 0.020711 
0.070650 	0.210384 	0.152438 	0.100076 	 0.020271 
0.079955 	0.200622 	0.146728 	0.088551 	 0.018849 
0.073697 	0.204501 	0.148596 	0.094333 	 0.019124 
0.066799 	0.212785 	0.154601 	0.097211 	 0.020200 
0.069674 	0.213493 	0.154669 	0.100243 	 0.019918 
0.060064 	0.222894 	0.160879 	0.105250 	 0.020775 
0.052654 	0.228226 	0.164382 	0.110962 	 0.021568 
0.077042 	0.210301 	0.153183 	0.095046 	 0.019691 
0.071290 	0.209635 	0.152844 	0.094768 	 0.020282 
0.066075 	0.221127 	0.160401 	0.104962 	 0.020617 
0.052257 	0.222349 	0.160893 	0.105673 	 0.021231 
0.066843 	0.213751 	0.155319 	0.100014 	 0.020068 
0.073029 	0.208519 	0.151968 	0.095801 	 0.019752 
0.072649 	0.211493 	0.154352 	0.095542 	 0.019634 
0.068091 	0.213463 	0.155634 	0.096892 	 0.020367 
0.074294 	0.223223 	0.162034 	0.102671 	 0.020029 
0.054795 	0.233556 	0.168344 	0.113041 	 0.021433 
0.077591 	0.206855 	0.151426 	0.094668 	 0.019845 
0.064846 	0.217083 	0.157937 	0.101667 	 0.020569 
0.071322 	0.199348 	0.146377 	0.088841 	 0.019760 
0.049487 	0.225476 	0.163241 	0.107048 	 0.021588 
0.059818 	0.214361 	0.156047 	0.095828 	 0.019684 
0.068356 	0.207339 	0.151655 	0.093713 	 0.020348 
0.082435 	0.199601 	0.146847 	0.086489 	 0.018886 
0.076898 	0.200610 	0.147431 	0.087468 	 0.019056 
0.086508 	0.202249 	0.149041 	0.089872 	 0.019820 
0.062120 	0.225887 	0.164362 	0.105053 	 0.021694 
0.078275 	0.213703 	0.156269 	0.096624 	 0.019732 
0.062497 	0.225655 	0.163602 	0.107551 	 0.020855 
0.058390 	0.218639 	0.159360 	0.099537 	 0.021334 
0.061921 	0.220561 	0.160512 	0.100564 	 0.020280 
0.069665 	0.216172 	0.157706 	0.099142 	 0.020932 
0.067772 	0.218443 	0.159380 	0.101010 	 0.020777 
0.075958 	0.217627 	0.158950 	0.099097 	 0.020370 
0.062348 	0.220805 	0.161011 	0.103043 	 0.021498 
0.062452 	0.228593 	0.165954 	0.107570 	 0.021104 
0.082161 	0.210730 	0.154726 	0.094704 	 0.019574 
0.067361 	0.219680 	0.160402 	0.103900 	 0.021266 
0.076500 	0.213448 	0.156735 	0.095428 	 0.020157 
0.068779 	0.224192 	0.163508 	0.104641 	 0.020662 
0.064079 	0.217865 	0.159429 	0.099368 	 0.021108 
0.065577 	0.218199 	0.159654 	0.100189 	 0.020322 
0.075687 	0.212363 	0.155897 	0.096204 	 0.020216 
0.056575 	0.229637 	0.166938 	0.109962 	 0.022288 
0.078909 	0.210317 	0.154386 	0.098736 	 0.020678 
0.065351 	0.216352 	0.159005 	0.098009 	 0.021382 
0.075999 	0.209256 	0.154133 	0.093426 	 0.020855 
0.065844 	0.228817 	0.166843 	0.108142 	 0.021409 
0.410779 	0.002429 	0.003004 	-0.004865 	 0.002144 
0.410873 	0.007051 	0.005337 	0.005091 	 0.002697 
0.410110 	0.030770 	0.020332 	0.032652 	 0.004876 
0.406019 	0.033073 	0.021291 	0.036267 	 0.004191 
0.427229 	0.020786 	0.014546 	0.021804 	 0.002913 
0.395281 	0.049425 	0.032496 	0.044943 	 0.005257 
0.408329 	0.036416 	0.024270 	0.034332 	 0.004380 
0.421483 	0.021102 	0.014028 	0.024988 	 0.003087 
0.387091 	0.058911 	0.038705 	0.052316 	 0.006705 
0.390603 	0.046527 	0.030558 	0.041935 	 0.005223 
0.389618 	0.044408 	0.028912 	0.042409 	 0.005108 
0.396933 	0.036313 	0.024016 	0.033796 	 0.003851 
0.368527 	0.065688 	0.043025 	0.055077 	 0.006943 
0.381961 	0.039689 	0.025835 	0.038771 	 0.005768 
0.387114 	0.051082 	0.033783 	0.042846 	 0.004867 
0.384658 	0.051702 	0.033548 	0.047048 	 0.004930 
0.361404 	0.072252 	0.047428 	0.058958 	 0.007485 
0.387295 	0.044168 	0.028745 	0.042283 	 0.005238 
0.380134 	0.043941 	0.029032 	0.039866 	 0.005614 
0.381793 	0.048178 	0.031653 	0.044990 	 0.005969 
0.378791 	0.047931 	0.031351 	0.044059 	 0.005150 
0.373282 	0.047388 	0.031427 	0.039483 	 0.005327 
0.377207 	0.041632 	0.027253 	0.038488 	 0.004873 
0.372087 	0.051445 	0.033899 	0.045178 	 0.005969 
0.384699 	0.035377 	0.023228 	0.033070 	 0.003958 
0.365629 	0.048705 	0.032580 	0.043832 	 0.007037 
0.363344 	0.057697 	0.037703 	0.050451 	 0.006293 
0.377593 	0.051909 	0.034255 	0.045209 	 0.005568 
0.361060 	0.065894 	0.043106 	0.057043 	 0.007692 
0.365403 	0.053323 	0.034781 	0.049834 	 0.006716 
0.364607 	0.053605 	0.035464 	0.047054 	 0.006597 
0.362000 	0.060717 	0.040063 	0.053615 	 0.007177 
0.367876 	0.044454 	0.029451 	0.040297 	 0.005679 
0.358247 	0.054985 	0.035950 	0.049553 	 0.006312 
0.349332 	0.063158 	0.041105 	0.054789 	 0.006992 
0.343342 	0.073243 	0.047661 	0.064462 	 0.008497 
0.345774 	0.059761 	0.039501 	0.051509 	 0.007176 
0.342456 	0.070755 	0.046725 	0.059222 	 0.008159 
0.346574 	0.068328 	0.044818 	0.057617 	 0.007062 
0.344998 	0.065764 	0.043904 	0.052714 	 0.007211 
0.336283 	0.067732 	0.044779 	0.054509 	 0.007565 
0.338979 	0.073050 	0.048379 	0.060290 	 0.007753 
0.339229 	0.063751 	0.041718 	0.055427 	 0.007091 
0.329618 	0.066230 	0.044120 	0.053576 	 0.008070 
0.348326 	0.058374 	0.038893 	0.048462 	 0.006593 
0.334400 	0.069341 	0.046056 	0.056738 	 0.007693 
0.336354 	0.067317 	0.044967 	0.054902 	 0.008263 
0.334771 	0.073509 	0.048558 	0.058782 	 0.006982 
0.332115 	0.071268 	0.047362 	0.058670 	 0.008425 
0.322947 	0.078020 	0.051270 	0.063553 	 0.008526 
0.334747 	0.073189 	0.049151 	0.057671 	 0.008632 
0.317337 	0.081202 	0.053875 	0.063984 	 0.009143 
0.311047 	0.089396 	0.059020 	0.070929 	 0.009235 
0.315276 	0.079125 	0.052317 	0.061272 	 0.008683 
0.310687 	0.091360 	0.060680 	0.069602 	 0.009621 
0.323557 	0.067578 	0.044780 	0.055101 	 0.007744 
0.327032 	0.077630 	0.051674 	0.060303 	 0.007975 
0.329437 	0.072699 	0.048159 	0.061104 	 0.007878 
0.321810 	0.078785 	0.052322 	0.061077 	 0.008035 
0.306985 	0.086747 	0.057567 	0.067105 	 0.009333 
0.317847 	0.081712 	0.054336 	0.063254 	 0.009109 
0.306543 	0.083337 	0.054880 	0.064754 	 0.008555 
0.312691 	0.079971 	0.052985 	0.062992 	 0.008887 
0.301877 	0.084380 	0.055273 	0.066379 	 0.008354 
0.317865 	0.076233 	0.051372 	0.057909 	 0.008195 
0.303566 	0.085524 	0.056426 	0.065452 	 0.008610 
0.307933 	0.082500 	0.054757 	0.063439 	 0.008784 
0.301793 	0.101562 	0.067518 	0.076359 	 0.009886 
0.298554 	0.097757 	0.064823 	0.075474 	 0.010336 
0.304037 	0.084461 	0.056251 	0.065152 	 0.009498 
0.298310 	0.090379 	0.060198 	0.067870 	 0.009213 
0.297403 	0.095217 	0.063537 	0.069914 	 0.009886 
0.299717 	0.083893 	0.056113 	0.064493 	 0.009512 
0.305946 	0.080902 	0.053534 	0.062616 	 0.008520 
0.302426 	0.085542 	0.057395 	0.064286 	 0.009495 
0.296457 	0.090103 	0.060050 	0.067962 	 0.009735 
0.298188 	0.092386 	0.061143 	0.071546 	 0.009109 
0.279174 	0.103402 	0.068531 	0.077070 	 0.011056 
0.293772 	0.096147 	0.063923 	0.070025 	 0.009435 
0.283631 	0.107379 	0.070932 	0.079812 	 0.010135 
0.282715 	0.097560 	0.064770 	0.073480 	 0.009970 
0.287237 	0.091108 	0.060816 	0.066430 	 0.009487 
0.289357 	0.090815 	0.060660 	0.066358 	 0.009490 
0.296082 	0.087621 	0.058619 	0.064767 	 0.009470 
0.296667 	0.089339 	0.059844 	0.065917 	 0.009390 
0.287144 	0.095003 	0.063048 	0.071094 	 0.009197 
0.291658 	0.087378 	0.058821 	0.063273 	 0.009592 
0.290289 	0.097697 	0.065812 	0.068199 	 0.009886 
0.286446 	0.104875 	0.070115 	0.075351 	 0.010521 
0.281121 	0.102024 	0.067916 	0.075200 	 0.010229 
0.281573 	0.095713 	0.064003 	0.070875 	 0.010231 
0.280633 	0.107944 	0.071976 	0.078076 	 0.010367 
0.282998 	0.099027 	0.066349 	0.071370 	 0.010075 
0.286412 	0.094637 	0.063117 	0.068065 	 0.008924 
0.274682 	0.104063 	0.069493 	0.073926 	 0.010395 
0.287422 	0.086109 	0.057719 	0.062053 	 0.009070 
0.277554 	0.103781 	0.069509 	0.074566 	 0.010623 
0.275047 	0.100420 	0.066868 	0.073002 	 0.009829 
0.269380 	0.110799 	0.073808 	0.079402 	 0.010548 
0.281495 	0.095301 	0.064130 	0.068450 	 0.009852 
0.273784 	0.103217 	0.069213 	0.072802 	 0.010178 
0.275507 	0.102454 	0.068269 	0.074324 	 0.009865 
0.271573 	0.105329 	0.070072 	0.077283 	 0.010475 
0.277309 	0.094935 	0.063291 	0.070626 	 0.009791 
0.277846 	0.100650 	0.067995 	0.070427 	 0.010392 
0.271896 	0.102678 	0.069099 	0.070206 	 0.010226 
0.278722 	0.101696 	0.068499 	0.071898 	 0.009946 
0.261545 	0.113503 	0.075981 	0.080735 	 0.011257 
0.267013 	0.112275 	0.075064 	0.079674 	 0.010587 
0.265744 	0.101479 	0.068367 	0.070997 	 0.010614 
0.276370 	0.102367 	0.068540 	0.072938 	 0.010215 
0.266792 	0.101726 	0.068119 	0.075408 	 0.010963 
0.262301 	0.116289 	0.078115 	0.081135 	 0.011408 
0.273006 	0.099145 	0.066537 	0.069161 	 0.009645 
0.259087 	0.106803 	0.072216 	0.072080 	 0.010783 
0.259223 	0.109904 	0.073848 	0.076796 	 0.011018 
0.257769 	0.119463 	0.080393 	0.080779 	 0.011417 
0.244645 	0.123708 	0.083030 	0.084217 	 0.011496 
0.259201 	0.106091 	0.071511 	0.072824 	 0.010512 
0.255337 	0.109982 	0.073969 	0.074744 	 0.011026 
0.256090 	0.121574 	0.081626 	0.082866 	 0.011036 
0.260974 	0.108678 	0.073305 	0.074914 	 0.010392 
0.257731 	0.106288 	0.071777 	0.071275 	 0.010175 
0.247263 	0.121622 	0.081944 	0.079232 	 0.010917 
0.256556 	0.112902 	0.076101 	0.073528 	 0.010182 
0.270845 	0.099660 	0.068050 	0.062951 	 0.009171 
0.257876 	0.112651 	0.076513 	0.072240 	 0.010432 
0.258218 	0.106239 	0.071347 	0.074585 	 0.010250 
0.240461 	0.122854 	0.082570 	0.081944 	 0.011155 
0.264571 	0.116344 	0.078420 	0.078171 	 0.010169 
0.253604 	0.111230 	0.075615 	0.070428 	 0.010558 
0.254564 	0.120810 	0.082029 	0.078059 	 0.010796 
0.243755 	0.119421 	0.080674 	0.076648 	 0.010794 
0.228009 	0.132843 	0.089263 	0.087695 	 0.011953 
0.246375 	0.119482 	0.080311 	0.080173 	 0.010575 
0.241945 	0.122574 	0.082484 	0.079318 	 0.010632 
0.238803 	0.125586 	0.084847 	0.080027 	 0.011275 
0.248126 	0.124460 	0.084199 	0.081861 	 0.011189 
0.238556 	0.123725 	0.083559 	0.082095 	 0.011563 
0.247982 	0.117544 	0.079890 	0.073621 	 0.010735 
0.221689 	0.132454 	0.089191 	0.086517 	 0.012330 
0.231050 	0.133676 	0.090281 	0.087099 	 0.012155 
0.230450 	0.127852 	0.086251 	0.084740 	 0.011747 
0.235802 	0.122316 	0.082309 	0.079507 	 0.010675 
0.241934 	0.115762 	0.078515 	0.073736 	 0.010930 
0.225480 	0.135181 	0.091339 	0.086664 	 0.011976 
0.229984 	0.130637 	0.088763 	0.082223 	 0.012264 
0.231113 	0.132905 	0.089915 	0.084717 	 0.011497 
0.241007 	0.105031 	0.071784 	0.064438 	 0.009537 
0.230696 	0.120451 	0.082110 	0.076892 	 0.011659 
