di 	gli 	gal 	gos3 	 gos4 
0.184748 	0.159724 	0.110118 	0.092819 	 0.014711 
0.176782 	0.168251 	0.115809 	0.101143 	 0.016318 
0.170077 	0.175864 	0.120811 	0.103954 	 0.016127 
0.184773 	0.168355 	0.115846 	0.100037 	 0.015137 
0.169572 	0.177657 	0.121667 	0.105901 	 0.015788 
0.196278 	0.150604 	0.104627 	0.087418 	 0.014327 
0.182713 	0.168741 	0.116406 	0.098920 	 0.015366 
0.183327 	0.167096 	0.115433 	0.096212 	 0.015377 
0.163803 	0.182991 	0.125378 	0.109978 	 0.016568 
0.180034 	0.170249 	0.117426 	0.100236 	 0.015474 
0.172235 	0.161193 	0.111283 	0.093559 	 0.014977 
0.178631 	0.163948 	0.112791 	0.098700 	 0.015544 
0.168864 	0.176592 	0.121145 	0.104149 	 0.015698 
0.181811 	0.160119 	0.110886 	0.092074 	 0.014689 
0.166454 	0.184671 	0.126937 	0.106723 	 0.016057 
0.172348 	0.172389 	0.118908 	0.099167 	 0.015996 
0.164630 	0.176431 	0.121319 	0.103594 	 0.016406 
0.170655 	0.166190 	0.114467 	0.096672 	 0.014826 
0.163775 	0.173610 	0.118989 	0.101729 	 0.015362 
0.175413 	0.171019 	0.118689 	0.096847 	 0.015681 
0.177316 	0.166013 	0.114392 	0.098333 	 0.014857 
0.182140 	0.160588 	0.111182 	0.093283 	 0.015017 
0.164495 	0.167741 	0.115742 	0.098150 	 0.015470 
0.175482 	0.159806 	0.110515 	0.091451 	 0.014670 
0.176837 	0.171415 	0.118902 	0.095640 	 0.015271 
0.176271 	0.168600 	0.117137 	0.094765 	 0.015567 
0.172004 	0.161322 	0.112125 	0.091660 	 0.015359 
0.163753 	0.181984 	0.125582 	0.104032 	 0.015544 
0.162995 	0.177108 	0.122291 	0.102542 	 0.016421 
0.171079 	0.172494 	0.119490 	0.098949 	 0.015743 
0.176434 	0.169607 	0.117689 	0.097264 	 0.015644 
0.174151 	0.171218 	0.118730 	0.097717 	 0.015739 
0.156621 	0.177749 	0.122791 	0.102213 	 0.016505 
0.163172 	0.182189 	0.125664 	0.105390 	 0.016247 
0.169453 	0.172807 	0.120280 	0.095952 	 0.015889 
0.187349 	0.165777 	0.115400 	0.093635 	 0.014918 
0.173675 	0.165161 	0.114841 	0.093589 	 0.015021 
0.170998 	0.176666 	0.122609 	0.099501 	 0.016072 
0.171390 	0.169790 	0.118361 	0.094929 	 0.015766 
0.164762 	0.173419 	0.120117 	0.098774 	 0.015814 
0.175799 	0.173355 	0.120315 	0.098888 	 0.015508 
0.168699 	0.169346 	0.117953 	0.093576 	 0.015289 
0.157833 	0.180349 	0.124743 	0.103269 	 0.016220 
0.180117 	0.166543 	0.116376 	0.093441 	 0.014896 
0.175109 	0.169278 	0.117872 	0.094561 	 0.015081 
0.169621 	0.168884 	0.117496 	0.096119 	 0.015746 
0.166146 	0.165921 	0.115497 	0.094615 	 0.015711 
0.164535 	0.162807 	0.113682 	0.089584 	 0.015282 
0.163953 	0.167984 	0.116886 	0.092631 	 0.015154 
0.155301 	0.180379 	0.125480 	0.099116 	 0.016141 
0.176094 	0.162013 	0.113373 	0.088605 	 0.015384 
0.157610 	0.180415 	0.125087 	0.102864 	 0.016305 
0.158402 	0.181555 	0.126154 	0.101479 	 0.016383 
0.154082 	0.175064 	0.121906 	0.096945 	 0.015893 
0.153297 	0.178401 	0.123800 	0.102205 	 0.016537 
0.154120 	0.180437 	0.125306 	0.102044 	 0.016460 
0.153377 	0.180663 	0.125221 	0.104190 	 0.016442 
0.152599 	0.180339 	0.125708 	0.101073 	 0.016823 
0.141412 	0.177171 	0.123413 	0.098043 	 0.016886 
0.152479 	0.186883 	0.129712 	0.105838 	 0.017061 
0.144118 	0.184602 	0.128631 	0.100092 	 0.016483 
0.151560 	0.185686 	0.128941 	0.104726 	 0.016600 
0.148030 	0.182239 	0.126680 	0.104333 	 0.016426 
0.152325 	0.183373 	0.127794 	0.101475 	 0.016563 
0.145559 	0.186026 	0.129292 	0.104705 	 0.016817 
0.144796 	0.190042 	0.131844 	0.105570 	 0.016628 
0.137173 	0.193449 	0.134018 	0.110372 	 0.017326 
0.145773 	0.192535 	0.133892 	0.107207 	 0.017290 
0.175903 	0.172330 	0.121014 	0.091342 	 0.015057 
0.147609 	0.189277 	0.131571 	0.105650 	 0.016853 
0.149904 	0.188495 	0.131413 	0.104900 	 0.016964 
0.147805 	0.184080 	0.128295 	0.102091 	 0.016558 
0.142093 	0.191364 	0.133472 	0.106025 	 0.017467 
0.158641 	0.171864 	0.120644 	0.091768 	 0.015612 
0.139962 	0.189171 	0.132019 	0.103375 	 0.017446 
0.137959 	0.189230 	0.132119 	0.102817 	 0.017174 
0.139901 	0.191227 	0.133431 	0.103910 	 0.017075 
0.144579 	0.185954 	0.129559 	0.103032 	 0.016575 
0.151475 	0.179961 	0.126039 	0.098147 	 0.016256 
0.137922 	0.194925 	0.135539 	0.109385 	 0.017600 
0.141365 	0.182147 	0.127449 	0.099649 	 0.017003 
0.136304 	0.197155 	0.137535 	0.107272 	 0.017811 
0.144818 	0.183506 	0.128298 	0.100485 	 0.016644 
0.143939 	0.179676 	0.125227 	0.101017 	 0.016383 
0.129827 	0.188685 	0.131579 	0.102247 	 0.017305 
0.138264 	0.182082 	0.127539 	0.098512 	 0.017286 
0.140947 	0.183671 	0.128545 	0.098231 	 0.016798 
0.144652 	0.179019 	0.125099 	0.096851 	 0.015667 
0.148807 	0.176045 	0.123932 	0.092190 	 0.016183 
0.134794 	0.183957 	0.129108 	0.097475 	 0.016660 
0.137849 	0.177664 	0.124662 	0.097059 	 0.016957 
0.122991 	0.200633 	0.139853 	0.109847 	 0.018169 
0.142480 	0.184698 	0.129535 	0.099692 	 0.016629 
0.136652 	0.186972 	0.131288 	0.099322 	 0.017265 
0.132173 	0.197480 	0.137782 	0.108396 	 0.017047 
0.130690 	0.189805 	0.133112 	0.101644 	 0.017245 
0.127829 	0.197901 	0.138310 	0.106807 	 0.017546 
0.135345 	0.187687 	0.131696 	0.100086 	 0.016760 
0.143020 	0.179302 	0.126622 	0.092321 	 0.016440 
0.122063 	0.192393 	0.134635 	0.103638 	 0.017355 
0.129828 	0.190032 	0.133622 	0.099712 	 0.017088 
0.119245 	0.193377 	0.135415 	0.105461 	 0.018038 
0.138109 	0.178092 	0.125991 	0.091164 	 0.016690 
0.142650 	0.168881 	0.120050 	0.085069 	 0.015576 
0.134622 	0.191347 	0.134459 	0.102263 	 0.017557 
0.130116 	0.189665 	0.133782 	0.097552 	 0.017452 
0.128140 	0.190741 	0.134295 	0.102094 	 0.017559 
0.131573 	0.185248 	0.130554 	0.096316 	 0.016591 
0.129774 	0.191451 	0.134796 	0.100779 	 0.017266 
0.120889 	0.187622 	0.132055 	0.100163 	 0.017565 
0.123537 	0.194956 	0.136835 	0.103783 	 0.017822 
0.136854 	0.181398 	0.128163 	0.093978 	 0.016592 
0.130030 	0.195593 	0.137898 	0.101294 	 0.017439 
0.128177 	0.187149 	0.132340 	0.096019 	 0.017435 
0.133843 	0.188837 	0.132952 	0.100343 	 0.016746 
0.119863 	0.195897 	0.138413 	0.097434 	 0.017717 
0.120427 	0.195621 	0.137479 	0.104297 	 0.018048 
0.118031 	0.200995 	0.141395 	0.105216 	 0.018243 
0.128829 	0.176445 	0.125519 	0.087599 	 0.016506 
0.116701 	0.195018 	0.137601 	0.101028 	 0.017979 
0.121483 	0.191662 	0.135139 	0.100436 	 0.017104 
0.114934 	0.191499 	0.135393 	0.097439 	 0.017855 
0.113158 	0.200513 	0.140813 	0.106394 	 0.018503 
0.119698 	0.189143 	0.133834 	0.096462 	 0.017263 
0.125313 	0.187677 	0.132873 	0.096658 	 0.017560 
0.113974 	0.195294 	0.137838 	0.098984 	 0.017412 
0.110584 	0.192216 	0.135692 	0.099816 	 0.018067 
0.118504 	0.190912 	0.134758 	0.098021 	 0.017218 
0.111285 	0.204800 	0.144381 	0.106245 	 0.018498 
0.117204 	0.191757 	0.135570 	0.097108 	 0.016939 
0.109314 	0.195732 	0.137902 	0.101941 	 0.017926 
0.123571 	0.192912 	0.136370 	0.097843 	 0.017117 
0.115703 	0.193920 	0.136604 	0.099401 	 0.017217 
0.113709 	0.189740 	0.134429 	0.095351 	 0.017186 
0.115899 	0.195493 	0.137998 	0.102204 	 0.017834 
0.118586 	0.198924 	0.139826 	0.106880 	 0.017622 
0.123537 	0.182459 	0.129986 	0.091157 	 0.016908 
0.114112 	0.198057 	0.139685 	0.100773 	 0.017602 
0.125409 	0.180292 	0.128074 	0.093172 	 0.017540 
0.124468 	0.200325 	0.141540 	0.102424 	 0.017090 
0.108699 	0.207143 	0.145700 	0.108376 	 0.017813 
0.098803 	0.205934 	0.144798 	0.107729 	 0.018698 
0.109320 	0.192965 	0.137082 	0.098190 	 0.018121 
0.126007 	0.185810 	0.132833 	0.089978 	 0.016516 
0.103214 	0.200409 	0.141652 	0.104523 	 0.018232 
0.113248 	0.194538 	0.138366 	0.098302 	 0.018149 
0.100870 	0.201623 	0.142374 	0.104319 	 0.018479 
0.101992 	0.205168 	0.144811 	0.107030 	 0.018624 
0.120398 	0.194028 	0.138135 	0.096026 	 0.017506 
0.099805 	0.195681 	0.138682 	0.100032 	 0.018258 
0.101704 	0.199893 	0.141690 	0.100843 	 0.018113 
0.100338 	0.200375 	0.141788 	0.102152 	 0.017931 
0.107671 	0.197831 	0.140547 	0.099323 	 0.018010 
0.103997 	0.195662 	0.139313 	0.097760 	 0.017874 
0.098440 	0.199867 	0.141697 	0.101391 	 0.017945 
0.106982 	0.205303 	0.145613 	0.105151 	 0.018869 
0.101915 	0.212201 	0.149707 	0.112737 	 0.019201 
0.099872 	0.210245 	0.148992 	0.104750 	 0.018821 
0.109149 	0.198363 	0.141130 	0.099125 	 0.017636 
0.093743 	0.210196 	0.148723 	0.107540 	 0.018748 
0.112082 	0.194076 	0.138602 	0.094977 	 0.017531 
0.078985 	0.212683 	0.150241 	0.112152 	 0.020593 
0.094478 	0.211426 	0.149638 	0.107908 	 0.019058 
0.095956 	0.200723 	0.142602 	0.100239 	 0.018327 
0.115361 	0.187844 	0.134343 	0.092631 	 0.016926 
0.105936 	0.195640 	0.139505 	0.097004 	 0.017702 
0.087769 	0.202970 	0.143763 	0.103025 	 0.018852 
0.090393 	0.200244 	0.141866 	0.104355 	 0.018963 
0.095485 	0.206591 	0.146113 	0.108099 	 0.018803 
0.101452 	0.197711 	0.140692 	0.098843 	 0.018117 
0.097084 	0.206322 	0.146744 	0.101618 	 0.018582 
0.089101 	0.209858 	0.149167 	0.105801 	 0.019182 
0.089481 	0.204054 	0.145034 	0.104350 	 0.019442 
0.103970 	0.196594 	0.140622 	0.098709 	 0.018839 
0.098138 	0.195717 	0.140107 	0.095769 	 0.018706 
0.098044 	0.189825 	0.135862 	0.092863 	 0.017717 
0.087231 	0.213457 	0.151449 	0.107138 	 0.018968 
0.090622 	0.207461 	0.147832 	0.104421 	 0.019282 
0.083581 	0.201412 	0.143790 	0.099554 	 0.019165 
0.103741 	0.189470 	0.136168 	0.091602 	 0.017945 
0.097147 	0.198215 	0.141948 	0.094754 	 0.018267 
0.088606 	0.206219 	0.146857 	0.104581 	 0.019024 
0.101040 	0.197456 	0.141602 	0.095314 	 0.017986 
0.090863 	0.203133 	0.145107 	0.098898 	 0.019199 
0.080471 	0.221196 	0.156433 	0.114973 	 0.019484 
0.092928 	0.202518 	0.144396 	0.103251 	 0.019314 
0.088134 	0.197412 	0.141053 	0.097819 	 0.018611 
0.092781 	0.201697 	0.144169 	0.099433 	 0.018577 
0.099298 	0.204930 	0.146151 	0.104603 	 0.019295 
0.096877 	0.204726 	0.146276 	0.100846 	 0.018466 
0.091578 	0.207460 	0.148347 	0.104681 	 0.019306 
0.101565 	0.202179 	0.145165 	0.097738 	 0.019048 
0.072898 	0.222862 	0.158095 	0.113726 	 0.020110 
0.088884 	0.199610 	0.143337 	0.094592 	 0.018293 
0.098449 	0.198621 	0.143024 	0.095189 	 0.018579 
0.090005 	0.202422 	0.145256 	0.098102 	 0.018695 
0.098866 	0.193263 	0.139219 	0.093379 	 0.018355 
0.085632 	0.200737 	0.144523 	0.096057 	 0.019400 
0.089071 	0.208781 	0.149398 	0.104225 	 0.019992 
0.097600 	0.192410 	0.138734 	0.091264 	 0.018239 
0.077419 	0.215979 	0.154029 	0.108485 	 0.019675 
0.093141 	0.201567 	0.145107 	0.097023 	 0.018880 
0.089938 	0.201751 	0.144893 	0.097022 	 0.018482 
0.093640 	0.185443 	0.134465 	0.086521 	 0.018303 
0.092107 	0.199025 	0.143315 	0.096502 	 0.018549 
0.076334 	0.210246 	0.150473 	0.104756 	 0.019471 
0.107764 	0.185712 	0.135126 	0.084314 	 0.017141 
0.089352 	0.195520 	0.141044 	0.091226 	 0.017707 
0.091554 	0.196443 	0.141919 	0.091676 	 0.018168 
0.090830 	0.192939 	0.139272 	0.090506 	 0.017865 
0.089510 	0.196591 	0.141948 	0.090973 	 0.018127 
0.078896 	0.205240 	0.147706 	0.095960 	 0.018594 
0.088399 	0.198322 	0.143348 	0.092221 	 0.018191 
0.074621 	0.220781 	0.158055 	0.107470 	 0.019590 
0.074597 	0.219779 	0.157094 	0.107661 	 0.019394 
0.091655 	0.198095 	0.143133 	0.094330 	 0.018278 
0.071172 	0.215568 	0.154498 	0.105247 	 0.020084 
0.096519 	0.195355 	0.141747 	0.091453 	 0.017965 
0.089027 	0.192332 	0.139522 	0.088246 	 0.018194 
0.083581 	0.207740 	0.149630 	0.100471 	 0.019429 
0.071163 	0.219549 	0.157646 	0.107559 	 0.020158 
0.078765 	0.212224 	0.152743 	0.101322 	 0.019467 
0.066088 	0.210897 	0.151025 	0.103811 	 0.019594 
0.086171 	0.196513 	0.141779 	0.094410 	 0.018438 
0.064846 	0.212245 	0.152997 	0.101321 	 0.020585 
0.074783 	0.214909 	0.154942 	0.101614 	 0.020422 
0.080652 	0.206709 	0.148883 	0.100480 	 0.019242 
0.066292 	0.221030 	0.158530 	0.108054 	 0.020637 
0.074652 	0.209600 	0.151139 	0.099512 	 0.019699 
0.083665 	0.206851 	0.149430 	0.098651 	 0.019615 
0.082200 	0.201086 	0.145754 	0.092563 	 0.018857 
0.082418 	0.204533 	0.148106 	0.095820 	 0.019014 
0.078640 	0.204631 	0.148109 	0.096720 	 0.019484 
0.070361 	0.209155 	0.150720 	0.100561 	 0.019760 
0.091627 	0.195267 	0.142004 	0.090550 	 0.018664 
0.070097 	0.211842 	0.152996 	0.101498 	 0.019994 
0.064733 	0.218546 	0.157931 	0.101780 	 0.020752 
0.059428 	0.226464 	0.162300 	0.110917 	 0.020808 
0.072287 	0.213132 	0.154139 	0.100771 	 0.019797 
0.068893 	0.221352 	0.159919 	0.104925 	 0.020683 
0.069898 	0.216460 	0.156350 	0.101658 	 0.020340 
0.081594 	0.198165 	0.144351 	0.091388 	 0.019115 
0.068021 	0.213728 	0.154241 	0.102412 	 0.020350 
0.065952 	0.212952 	0.153972 	0.099067 	 0.019474 
0.081638 	0.201620 	0.146939 	0.092781 	 0.019048 
0.053737 	0.219861 	0.158081 	0.107482 	 0.020883 
0.056667 	0.217281 	0.156797 	0.102716 	 0.020694 
0.068808 	0.210506 	0.152891 	0.097559 	 0.020539 
0.075857 	0.214745 	0.155665 	0.100041 	 0.020038 
0.079462 	0.206641 	0.150339 	0.094617 	 0.019487 
0.067162 	0.207762 	0.150876 	0.094647 	 0.019344 
0.063834 	0.219703 	0.158862 	0.105086 	 0.020756 
0.071573 	0.209283 	0.151846 	0.099007 	 0.020261 
0.078593 	0.201567 	0.147204 	0.088950 	 0.018865 
0.075288 	0.203305 	0.147875 	0.094232 	 0.019042 
0.065658 	0.213125 	0.154837 	0.097607 	 0.020298 
0.070458 	0.212199 	0.153890 	0.098845 	 0.019960 
0.061533 	0.221491 	0.160015 	0.104418 	 0.020682 
0.055021 	0.226154 	0.163177 	0.109132 	 0.021467 
0.076126 	0.210833 	0.153616 	0.095487 	 0.019892 
0.072296 	0.207830 	0.151741 	0.094027 	 0.020144 
0.063862 	0.223188 	0.161629 	0.106672 	 0.020723 
0.050481 	0.223588 	0.161682 	0.106274 	 0.021393 
0.064007 	0.215177 	0.156098 	0.101848 	 0.020275 
0.072268 	0.209058 	0.152182 	0.096899 	 0.019758 
0.069766 	0.214835 	0.156603 	0.097059 	 0.019880 
0.067591 	0.215223 	0.156785 	0.098423 	 0.020400 
0.075073 	0.222927 	0.161969 	0.103324 	 0.020138 
0.053339 	0.234956 	0.169285 	0.114293 	 0.021680 
0.074146 	0.211070 	0.154131 	0.097174 	 0.020014 
0.064477 	0.216589 	0.157676 	0.101226 	 0.020562 
0.069580 	0.199863 	0.146561 	0.089259 	 0.019828 
0.049397 	0.225737 	0.163386 	0.107370 	 0.021544 
0.062117 	0.211421 	0.154201 	0.094371 	 0.019557 
0.072756 	0.202403 	0.148475 	0.089679 	 0.019965 
0.085631 	0.194541 	0.143558 	0.083253 	 0.018566 
0.078728 	0.199264 	0.146638 	0.087316 	 0.019015 
0.085443 	0.204391 	0.150556 	0.091249 	 0.019809 
0.062243 	0.224968 	0.163840 	0.104043 	 0.021519 
0.081177 	0.211964 	0.155061 	0.095697 	 0.019602 
0.064087 	0.226329 	0.164004 	0.107864 	 0.020783 
0.060336 	0.215735 	0.157585 	0.097105 	 0.021233 
0.062963 	0.217579 	0.158521 	0.099505 	 0.020263 
0.071392 	0.216350 	0.157785 	0.099988 	 0.020858 
0.067169 	0.220457 	0.160751 	0.102712 	 0.020836 
0.074935 	0.216470 	0.158093 	0.098412 	 0.020366 
0.061582 	0.220795 	0.161016 	0.102797 	 0.021480 
0.066477 	0.223647 	0.162826 	0.104129 	 0.020874 
0.081715 	0.209716 	0.154032 	0.094514 	 0.019632 
0.066676 	0.221569 	0.161601 	0.105500 	 0.021420 
0.077630 	0.212669 	0.156150 	0.095090 	 0.019997 
0.066004 	0.226430 	0.164867 	0.107177 	 0.020943 
0.064107 	0.217442 	0.159169 	0.099687 	 0.021056 
0.066542 	0.219301 	0.160172 	0.101855 	 0.020427 
0.072474 	0.216137 	0.158351 	0.099446 	 0.020539 
0.057775 	0.229822 	0.167131 	0.110062 	 0.022353 
0.078160 	0.212982 	0.156035 	0.100199 	 0.020805 
0.068929 	0.214065 	0.157445 	0.096739 	 0.021313 
0.074969 	0.208409 	0.153655 	0.092657 	 0.020789 
0.062868 	0.230720 	0.167997 	0.109963 	 0.021564 
0.406036 	0.007821 	0.006461 	-0.001184 	 0.002391 
0.408438 	0.007851 	0.005810 	0.005662 	 0.002618 
0.410987 	0.029223 	0.019346 	0.032194 	 0.004959 
0.406900 	0.031478 	0.020332 	0.035524 	 0.004321 
0.426085 	0.022331 	0.015461 	0.023192 	 0.003028 
0.394890 	0.047703 	0.031395 	0.043816 	 0.005291 
0.409518 	0.034780 	0.023313 	0.033276 	 0.004376 
0.424876 	0.016397 	0.011100 	0.021713 	 0.002862 
0.385424 	0.057772 	0.038021 	0.051538 	 0.006722 
0.393020 	0.045716 	0.030239 	0.040054 	 0.005119 
0.390497 	0.043718 	0.028502 	0.041728 	 0.005026 
0.394761 	0.039073 	0.025594 	0.035849 	 0.004051 
0.368565 	0.066556 	0.043663 	0.055683 	 0.007018 
0.385667 	0.033797 	0.022197 	0.034911 	 0.005603 
0.390834 	0.048404 	0.032226 	0.041585 	 0.004693 
0.388416 	0.047098 	0.030659 	0.043219 	 0.004705 
0.361303 	0.071845 	0.047184 	0.058733 	 0.007513 
0.387014 	0.047015 	0.030646 	0.044088 	 0.005382 
0.380416 	0.041739 	0.027589 	0.038503 	 0.005507 
0.380486 	0.049623 	0.032725 	0.046138 	 0.006236 
0.381488 	0.044523 	0.029304 	0.042069 	 0.005140 
0.370416 	0.047520 	0.031424 	0.041636 	 0.005495 
0.378117 	0.040329 	0.026558 	0.037205 	 0.004897 
0.370742 	0.051847 	0.034326 	0.045378 	 0.005972 
0.388381 	0.031473 	0.020673 	0.030438 	 0.003739 
0.366587 	0.049747 	0.033197 	0.043813 	 0.006772 
0.365442 	0.058309 	0.037975 	0.051471 	 0.006313 
0.379508 	0.049565 	0.032685 	0.043961 	 0.005272 
0.360570 	0.067492 	0.044108 	0.058098 	 0.007792 
0.366832 	0.052166 	0.034046 	0.048946 	 0.006607 
0.369485 	0.049741 	0.033061 	0.044872 	 0.006359 
0.364343 	0.057926 	0.038353 	0.051714 	 0.007079 
0.371588 	0.042549 	0.028393 	0.038990 	 0.005510 
0.357939 	0.054780 	0.036077 	0.048185 	 0.006328 
0.350621 	0.062170 	0.040628 	0.054137 	 0.007042 
0.344825 	0.073821 	0.048156 	0.064246 	 0.008528 
0.344674 	0.063332 	0.041769 	0.053787 	 0.007242 
0.342781 	0.071576 	0.047235 	0.059463 	 0.008220 
0.344310 	0.070653 	0.046372 	0.059895 	 0.007342 
0.348479 	0.064910 	0.043392 	0.051756 	 0.007146 
0.335229 	0.069795 	0.046142 	0.055866 	 0.007635 
0.337479 	0.073299 	0.048140 	0.060865 	 0.007865 
0.339538 	0.064130 	0.041957 	0.055194 	 0.007041 
0.328073 	0.067079 	0.044527 	0.055118 	 0.008221 
0.347158 	0.059774 	0.039842 	0.048829 	 0.006655 
0.334853 	0.069647 	0.046268 	0.055802 	 0.007541 
0.334252 	0.069856 	0.046551 	0.056558 	 0.008414 
0.333915 	0.074976 	0.049618 	0.059268 	 0.007155 
0.333860 	0.069857 	0.046379 	0.057372 	 0.008204 
0.323966 	0.077819 	0.051138 	0.063701 	 0.008452 
0.334702 	0.073812 	0.049520 	0.057744 	 0.008668 
0.319129 	0.080871 	0.053659 	0.063002 	 0.009021 
0.312406 	0.087872 	0.057980 	0.069804 	 0.009047 
0.314620 	0.079436 	0.052550 	0.062033 	 0.008878 
0.311270 	0.090744 	0.060272 	0.068953 	 0.009554 
0.325346 	0.066673 	0.044182 	0.054193 	 0.007600 
0.328805 	0.075901 	0.050509 	0.059585 	 0.007965 
0.332212 	0.069833 	0.046225 	0.058993 	 0.007758 
0.324155 	0.077165 	0.051422 	0.059100 	 0.007768 
0.307667 	0.086628 	0.057584 	0.067385 	 0.009387 
0.315143 	0.082069 	0.054555 	0.063903 	 0.009217 
0.305923 	0.082503 	0.054536 	0.064172 	 0.008716 
0.310995 	0.082021 	0.054202 	0.065499 	 0.009152 
0.304687 	0.080493 	0.052786 	0.064925 	 0.008041 
0.320449 	0.074357 	0.050092 	0.056831 	 0.008002 
0.302803 	0.087045 	0.057426 	0.066736 	 0.008519 
0.308594 	0.081334 	0.054000 	0.062645 	 0.008669 
0.299780 	0.102501 	0.068334 	0.077160 	 0.009952 
0.300871 	0.097795 	0.064804 	0.075447 	 0.010101 
0.303479 	0.083907 	0.055849 	0.064854 	 0.009612 
0.299524 	0.091414 	0.060854 	0.068730 	 0.009252 
0.296827 	0.094134 	0.062790 	0.069745 	 0.010019 
0.297450 	0.088068 	0.058922 	0.067422 	 0.009747 
0.306147 	0.079587 	0.052695 	0.062405 	 0.008497 
0.301308 	0.085344 	0.057142 	0.063687 	 0.009568 
0.298178 	0.089579 	0.059674 	0.067747 	 0.009643 
0.299853 	0.090363 	0.059881 	0.070056 	 0.009060 
0.280657 	0.102177 	0.067923 	0.076121 	 0.011225 
0.290341 	0.098754 	0.065596 	0.071940 	 0.009657 
0.286856 	0.104729 	0.069154 	0.078484 	 0.009919 
0.283308 	0.096758 	0.064253 	0.072984 	 0.009875 
0.288183 	0.091812 	0.061414 	0.066562 	 0.009504 
0.288249 	0.092615 	0.061934 	0.068034 	 0.009621 
0.296616 	0.085930 	0.057548 	0.063650 	 0.009430 
0.295963 	0.089758 	0.060130 	0.066448 	 0.009530 
0.289782 	0.093911 	0.062452 	0.069850 	 0.009080 
0.291539 	0.088747 	0.059621 	0.064450 	 0.009751 
0.289809 	0.096525 	0.065036 	0.068029 	 0.009905 
0.285204 	0.105603 	0.070568 	0.076679 	 0.010547 
0.282913 	0.100943 	0.067289 	0.074491 	 0.010292 
0.284404 	0.094092 	0.062969 	0.069305 	 0.010158 
0.280971 	0.106567 	0.071215 	0.077433 	 0.010318 
0.280273 	0.101989 	0.068182 	0.073532 	 0.010127 
0.284812 	0.095766 	0.063995 	0.068278 	 0.008943 
0.272548 	0.105980 	0.070770 	0.075350 	 0.010613 
0.285979 	0.085572 	0.057443 	0.061922 	 0.009220 
0.278191 	0.105135 	0.070488 	0.076016 	 0.010657 
0.274694 	0.099471 	0.066194 	0.072648 	 0.009711 
0.269249 	0.111005 	0.074054 	0.079539 	 0.010692 
0.285459 	0.093632 	0.063036 	0.066882 	 0.009612 
0.272234 	0.104706 	0.070140 	0.074216 	 0.010287 
0.275151 	0.102525 	0.068349 	0.074761 	 0.009987 
0.271916 	0.104526 	0.069645 	0.076833 	 0.010455 
0.278585 	0.093644 	0.062544 	0.069843 	 0.009617 
0.276783 	0.103512 	0.069714 	0.072186 	 0.010564 
0.271051 	0.102702 	0.069082 	0.070998 	 0.010429 
0.275706 	0.104875 	0.070543 	0.074362 	 0.010093 
0.259196 	0.115395 	0.077269 	0.082131 	 0.011466 
0.266055 	0.112245 	0.075010 	0.079604 	 0.010637 
0.262941 	0.104550 	0.070215 	0.073328 	 0.010681 
0.276479 	0.102373 	0.068724 	0.071920 	 0.010083 
0.268218 	0.102226 	0.068572 	0.074846 	 0.010897 
0.263657 	0.114016 	0.076488 	0.079802 	 0.011356 
0.273673 	0.097322 	0.065491 	0.067480 	 0.009484 
0.259861 	0.107042 	0.072308 	0.072819 	 0.010919 
0.259115 	0.109207 	0.073413 	0.076164 	 0.010924 
0.258875 	0.118198 	0.079589 	0.079762 	 0.011359 
0.241247 	0.125665 	0.084216 	0.085721 	 0.011607 
0.257743 	0.109687 	0.073855 	0.075356 	 0.010818 
0.258003 	0.105573 	0.071152 	0.071844 	 0.010800 
0.254922 	0.121463 	0.081423 	0.083400 	 0.011077 
0.262661 	0.106771 	0.072069 	0.073617 	 0.010262 
0.259859 	0.104288 	0.070407 	0.069819 	 0.009939 
0.246856 	0.122127 	0.082316 	0.080014 	 0.011013 
0.255249 	0.114999 	0.077380 	0.075095 	 0.010220 
0.269960 	0.102286 	0.069989 	0.065127 	 0.009258 
0.262162 	0.111085 	0.075651 	0.070829 	 0.010200 
0.259253 	0.104608 	0.070365 	0.072862 	 0.010050 
0.238886 	0.124677 	0.083753 	0.083623 	 0.011301 
0.262309 	0.118789 	0.080029 	0.080031 	 0.010308 
0.251188 	0.112825 	0.076659 	0.072479 	 0.010819 
0.253961 	0.119588 	0.081327 	0.077202 	 0.010688 
0.245103 	0.118423 	0.080079 	0.076059 	 0.010851 
0.227922 	0.132017 	0.088746 	0.087286 	 0.011957 
0.246002 	0.117884 	0.079256 	0.079605 	 0.010565 
0.237860 	0.126346 	0.085009 	0.082513 	 0.011056 
0.238681 	0.125666 	0.084942 	0.079743 	 0.011244 
0.246611 	0.124385 	0.084378 	0.082317 	 0.011181 
0.238887 	0.124263 	0.083865 	0.082851 	 0.011647 
0.246396 	0.119399 	0.081274 	0.075088 	 0.010776 
0.220716 	0.132820 	0.089518 	0.086371 	 0.012240 
0.231849 	0.131632 	0.088945 	0.084848 	 0.011891 
0.231468 	0.125982 	0.084977 	0.083583 	 0.011699 
0.232800 	0.122413 	0.082419 	0.079244 	 0.010836 
0.240886 	0.115347 	0.078302 	0.074056 	 0.010995 
0.225347 	0.137192 	0.092703 	0.087262 	 0.012087 
0.231584 	0.128607 	0.087514 	0.080670 	 0.012108 
0.227151 	0.137189 	0.092601 	0.088186 	 0.011820 
0.240956 	0.107144 	0.073200 	0.065655 	 0.009600 
0.235726 	0.117754 	0.080265 	0.075485 	 0.011400 
