di 	gli 	gal 	gos3 	 gos4 
0.258619 	0.202467 	0.137609 	0.122684 	 0.012256 
0.194099 	0.187009 	0.128590 	0.104117 	 0.010274 
0.233071 	0.196090 	0.133426 	0.116737 	 0.011069 
0.248364 	0.206297 	0.140511 	0.123721 	 0.012528 
0.221148 	0.195320 	0.133043 	0.114791 	 0.010528 
0.227818 	0.191736 	0.131035 	0.111675 	 0.010723 
0.214191 	0.183293 	0.125829 	0.104638 	 0.010474 
0.215118 	0.192828 	0.131551 	0.112269 	 0.010468 
0.207097 	0.185746 	0.126921 	0.107800 	 0.009754 
0.224653 	0.197757 	0.135251 	0.114416 	 0.010853 
0.236462 	0.200256 	0.136599 	0.118089 	 0.011803 
0.208025 	0.186428 	0.127590 	0.107326 	 0.009966 
0.213143 	0.187839 	0.128591 	0.108682 	 0.010293 
0.213197 	0.197821 	0.134988 	0.114631 	 0.010552 
0.245630 	0.194456 	0.132968 	0.114591 	 0.011428 
0.221404 	0.184467 	0.126497 	0.105819 	 0.010161 
0.200289 	0.187464 	0.128567 	0.107130 	 0.010459 
0.238389 	0.191666 	0.131105 	0.112174 	 0.010979 
0.227200 	0.182489 	0.125200 	0.105365 	 0.010614 
0.213677 	0.180158 	0.124101 	0.101411 	 0.010455 
0.168477 	0.179779 	0.124427 	0.096311 	 0.009088 
0.224937 	0.180742 	0.124881 	0.101612 	 0.011070 
0.256569 	0.196684 	0.134074 	0.118138 	 0.012137 
0.211878 	0.181004 	0.124704 	0.102471 	 0.010724 
0.237135 	0.189853 	0.129949 	0.111166 	 0.011208 
0.208701 	0.187699 	0.129021 	0.106470 	 0.010606 
0.177509 	0.173605 	0.120190 	0.093199 	 0.008861 
0.198137 	0.182151 	0.126073 	0.100391 	 0.010666 
0.180077 	0.187136 	0.128848 	0.104314 	 0.009942 
0.243423 	0.198867 	0.136431 	0.115842 	 0.012137 
0.203561 	0.178070 	0.123487 	0.097324 	 0.010407 
0.198901 	0.189059 	0.130215 	0.105978 	 0.010536 
0.235085 	0.190879 	0.131326 	0.109371 	 0.011424 
0.183838 	0.179004 	0.123554 	0.098636 	 0.009695 
0.213078 	0.190252 	0.131420 	0.106361 	 0.011233 
0.207470 	0.183687 	0.126527 	0.102615 	 0.010160 
0.227070 	0.189771 	0.130771 	0.106814 	 0.011048 
0.198862 	0.192047 	0.131710 	0.107802 	 0.009723 
0.186899 	0.194830 	0.134228 	0.108142 	 0.010526 
0.213208 	0.200967 	0.137731 	0.114988 	 0.011322 
0.252059 	0.209050 	0.142593 	0.124268 	 0.012408 
0.180633 	0.183040 	0.126789 	0.098651 	 0.009926 
0.199413 	0.191026 	0.132445 	0.104020 	 0.010794 
0.216841 	0.208975 	0.142874 	0.120524 	 0.011549 
0.243801 	0.216861 	0.148044 	0.127188 	 0.012485 
0.219599 	0.207370 	0.141919 	0.118616 	 0.011430 
0.213372 	0.216571 	0.148729 	0.122395 	 0.012742 
0.178065 	0.206118 	0.142245 	0.113172 	 0.011718 
0.206868 	0.212106 	0.145547 	0.119568 	 0.012020 
0.234917 	0.220614 	0.150857 	0.128452 	 0.013220 
0.173954 	0.204046 	0.140638 	0.110681 	 0.010632 
0.235505 	0.223275 	0.153462 	0.127801 	 0.014048 
0.214504 	0.218509 	0.149948 	0.124173 	 0.012377 
0.188513 	0.202866 	0.139622 	0.112454 	 0.010678 
0.265198 	0.233129 	0.159051 	0.138546 	 0.014701 
0.180667 	0.204215 	0.141242 	0.111891 	 0.011675 
0.231273 	0.226380 	0.154831 	0.130560 	 0.013191 
0.222635 	0.209980 	0.144236 	0.119014 	 0.011676 
0.204445 	0.225090 	0.154760 	0.126224 	 0.012645 
0.186050 	0.220058 	0.151250 	0.122778 	 0.011778 
0.192028 	0.210064 	0.145377 	0.114779 	 0.012362 
0.216535 	0.224826 	0.154661 	0.125500 	 0.012682 
0.237703 	0.223310 	0.153327 	0.128094 	 0.013515 
0.197019 	0.214477 	0.148107 	0.118443 	 0.012674 
0.191144 	0.213203 	0.147034 	0.117468 	 0.011973 
0.197349 	0.219932 	0.151800 	0.120634 	 0.012396 
0.165426 	0.202860 	0.140449 	0.107662 	 0.010312 
0.211190 	0.223639 	0.154445 	0.123904 	 0.013471 
0.194073 	0.217680 	0.150150 	0.120303 	 0.012576 
0.197663 	0.212152 	0.146626 	0.115794 	 0.011638 
0.210103 	0.226636 	0.155460 	0.129359 	 0.013012 
0.181466 	0.214715 	0.148227 	0.117474 	 0.011772 
0.211641 	0.212122 	0.145683 	0.120202 	 0.011813 
0.190507 	0.219217 	0.150967 	0.120077 	 0.011816 
0.209126 	0.222174 	0.152572 	0.124780 	 0.012154 
0.206885 	0.219282 	0.150955 	0.122967 	 0.012395 
0.220295 	0.230798 	0.158407 	0.131601 	 0.013378 
0.205805 	0.223345 	0.154151 	0.124144 	 0.013567 
0.188517 	0.206585 	0.143028 	0.112262 	 0.011544 
0.206839 	0.217863 	0.150478 	0.120339 	 0.012922 
0.191614 	0.208794 	0.145336 	0.111120 	 0.012542 
0.212570 	0.235150 	0.161056 	0.133439 	 0.013328 
0.190100 	0.221829 	0.153139 	0.120858 	 0.012357 
0.182491 	0.222119 	0.153765 	0.120042 	 0.012572 
0.185682 	0.218429 	0.150802 	0.119219 	 0.012165 
0.223316 	0.227527 	0.156321 	0.129393 	 0.013131 
0.203250 	0.228839 	0.157736 	0.126309 	 0.013075 
0.195321 	0.217709 	0.150445 	0.118885 	 0.012398 
0.188450 	0.221178 	0.152646 	0.121982 	 0.012982 
0.176757 	0.215313 	0.148770 	0.116115 	 0.011481 
0.130745 	0.204215 	0.142087 	0.103848 	 0.010017 
0.169893 	0.209141 	0.145300 	0.111035 	 0.011607 
0.204922 	0.225430 	0.155331 	0.124328 	 0.012472 
0.208575 	0.230761 	0.159750 	0.127074 	 0.014377 
0.222697 	0.232272 	0.159875 	0.130075 	 0.013329 
0.217254 	0.232880 	0.160299 	0.131133 	 0.013829 
0.166688 	0.212424 	0.147677 	0.111789 	 0.011157 
0.179642 	0.224396 	0.155519 	0.120323 	 0.012822 
0.200511 	0.229474 	0.157972 	0.127196 	 0.012630 
0.202916 	0.236356 	0.162128 	0.132757 	 0.012690 
0.220816 	0.235607 	0.161826 	0.132461 	 0.013235 
0.185320 	0.224669 	0.155459 	0.122047 	 0.012381 
0.190220 	0.224923 	0.155573 	0.121445 	 0.012091 
0.221418 	0.243246 	0.167115 	0.135685 	 0.013491 
0.229555 	0.237624 	0.164043 	0.132428 	 0.014537 
0.189217 	0.228038 	0.157686 	0.123835 	 0.012922 
0.203884 	0.226929 	0.157069 	0.124009 	 0.013253 
0.201844 	0.238964 	0.164463 	0.131123 	 0.012630 
0.159902 	0.219503 	0.152643 	0.113877 	 0.011477 
0.186121 	0.231416 	0.159782 	0.125928 	 0.012883 
0.162254 	0.219114 	0.152409 	0.113456 	 0.011648 
0.183260 	0.230696 	0.160135 	0.122639 	 0.013158 
0.190119 	0.228887 	0.158332 	0.123937 	 0.012403 
0.219922 	0.242032 	0.167303 	0.133028 	 0.014660 
0.208258 	0.225359 	0.155925 	0.122867 	 0.012754 
0.200118 	0.231000 	0.160124 	0.124658 	 0.013424 
0.185916 	0.237687 	0.164697 	0.127166 	 0.013433 
0.196853 	0.238173 	0.164277 	0.129300 	 0.012619 
0.160977 	0.225469 	0.156759 	0.116482 	 0.011741 
0.163761 	0.216110 	0.150164 	0.111958 	 0.011388 
0.172232 	0.216862 	0.151081 	0.113331 	 0.011938 
0.220515 	0.241113 	0.166192 	0.134197 	 0.014112 
0.149502 	0.222266 	0.155193 	0.112063 	 0.011538 
0.135389 	0.219540 	0.152848 	0.112589 	 0.011095 
0.162574 	0.224632 	0.156072 	0.117958 	 0.011977 
0.184820 	0.230715 	0.160105 	0.122205 	 0.012876 
0.136384 	0.215388 	0.150554 	0.107455 	 0.010309 
0.201384 	0.226207 	0.156925 	0.121407 	 0.012441 
0.178408 	0.220579 	0.153661 	0.114808 	 0.011946 
0.167338 	0.229106 	0.159500 	0.119212 	 0.012766 
0.155198 	0.222068 	0.154696 	0.114356 	 0.011571 
0.162663 	0.220024 	0.153945 	0.111006 	 0.011624 
0.133001 	0.213786 	0.150049 	0.104308 	 0.010534 
0.198999 	0.231377 	0.160737 	0.124287 	 0.013559 
0.183285 	0.231035 	0.160461 	0.121478 	 0.012616 
0.163880 	0.222702 	0.154806 	0.116144 	 0.010839 
0.179832 	0.240374 	0.166947 	0.127775 	 0.013659 
0.133755 	0.207241 	0.145465 	0.101903 	 0.009850 
0.164240 	0.216890 	0.151799 	0.110196 	 0.011929 
0.165171 	0.215788 	0.151154 	0.108448 	 0.011758 
0.141162 	0.212409 	0.149099 	0.103726 	 0.010504 
0.137983 	0.214626 	0.150048 	0.106904 	 0.010902 
0.171813 	0.221132 	0.155186 	0.112875 	 0.013261 
0.209730 	0.234495 	0.162951 	0.125663 	 0.013603 
0.119204 	0.203215 	0.142938 	0.098011 	 0.009410 
0.186882 	0.230009 	0.160263 	0.121530 	 0.013428 
0.217207 	0.239990 	0.166311 	0.130856 	 0.014267 
0.181707 	0.223405 	0.155669 	0.116853 	 0.012142 
0.108758 	0.215640 	0.152021 	0.102346 	 0.010634 
0.133073 	0.220117 	0.154483 	0.109581 	 0.011403 
0.182715 	0.230427 	0.161170 	0.117851 	 0.012843 
0.179818 	0.233211 	0.162245 	0.121923 	 0.012637 
0.166901 	0.228321 	0.159380 	0.117233 	 0.012273 
0.163812 	0.227382 	0.158679 	0.116778 	 0.011646 
0.177764 	0.225087 	0.157432 	0.115781 	 0.012725 
0.156386 	0.217468 	0.152025 	0.109590 	 0.010626 
0.158422 	0.222441 	0.155559 	0.112225 	 0.011777 
0.143255 	0.222364 	0.155697 	0.112048 	 0.011496 
0.152044 	0.232991 	0.163114 	0.116787 	 0.012528 
0.156346 	0.223480 	0.157451 	0.109547 	 0.012640 
0.115959 	0.213638 	0.150494 	0.102425 	 0.010846 
0.157415 	0.218910 	0.153916 	0.108600 	 0.011953 
0.171890 	0.239498 	0.166843 	0.123895 	 0.013159 
0.158133 	0.241298 	0.168566 	0.122326 	 0.012777 
0.112387 	0.240084 	0.168152 	0.117908 	 0.012516 
0.122313 	0.239347 	0.167855 	0.116931 	 0.012317 
0.134726 	0.247324 	0.171936 	0.125275 	 0.012312 
0.143904 	0.252657 	0.175897 	0.130892 	 0.013967 
0.152602 	0.250749 	0.174978 	0.127734 	 0.013493 
0.133639 	0.241256 	0.168752 	0.120236 	 0.012674 
0.138232 	0.235162 	0.164908 	0.117086 	 0.012652 
0.176448 	0.264612 	0.183825 	0.137841 	 0.014495 
0.133484 	0.241972 	0.169172 	0.120643 	 0.012057 
0.146560 	0.239673 	0.167488 	0.121497 	 0.012431 
0.146026 	0.251395 	0.175053 	0.127835 	 0.012683 
0.106788 	0.242487 	0.169952 	0.119113 	 0.012548 
0.164172 	0.248452 	0.173883 	0.126250 	 0.014126 
0.113444 	0.248179 	0.173647 	0.121776 	 0.012495 
0.146340 	0.242509 	0.169952 	0.120885 	 0.012476 
0.147946 	0.250745 	0.174973 	0.127654 	 0.013547 
0.139713 	0.240319 	0.168412 	0.119362 	 0.012967 
0.156630 	0.254328 	0.177639 	0.127696 	 0.013416 
0.171027 	0.253681 	0.176978 	0.130527 	 0.014461 
0.165499 	0.254029 	0.177213 	0.130348 	 0.013852 
0.147772 	0.236996 	0.166252 	0.117943 	 0.012626 
0.150340 	0.251152 	0.175512 	0.125620 	 0.013185 
0.131841 	0.251585 	0.175834 	0.125922 	 0.012893 
0.130588 	0.249595 	0.174654 	0.124823 	 0.013576 
0.126971 	0.250621 	0.175134 	0.125607 	 0.013188 
0.122568 	0.239647 	0.168595 	0.115518 	 0.012958 
0.154859 	0.255348 	0.177745 	0.131914 	 0.013095 
0.133319 	0.241849 	0.169316 	0.118906 	 0.011737 
0.134342 	0.249391 	0.174847 	0.122964 	 0.013144 
0.145011 	0.259768 	0.181096 	0.132297 	 0.013772 
0.158263 	0.267463 	0.185720 	0.140214 	 0.014479 
0.138339 	0.260457 	0.182060 	0.129398 	 0.013661 
0.132310 	0.248339 	0.174638 	0.119780 	 0.013489 
0.165686 	0.249881 	0.175157 	0.126260 	 0.014575 
0.108343 	0.244863 	0.172004 	0.117762 	 0.011719 
0.166524 	0.251642 	0.176133 	0.126885 	 0.013971 
0.160434 	0.260168 	0.181499 	0.133848 	 0.013993 
0.126398 	0.247654 	0.173496 	0.122854 	 0.012987 
0.137641 	0.247915 	0.174100 	0.121864 	 0.013102 
0.136185 	0.258009 	0.180485 	0.129629 	 0.013983 
0.118906 	0.249200 	0.174722 	0.120386 	 0.012459 
0.146369 	0.257792 	0.180186 	0.129534 	 0.012997 
0.188366 	0.258806 	0.180346 	0.135140 	 0.014823 
0.133028 	0.248532 	0.174757 	0.120704 	 0.013198 
0.142924 	0.251295 	0.176051 	0.125425 	 0.013147 
0.096600 	0.243979 	0.172014 	0.115991 	 0.012057 
0.176788 	0.252772 	0.177222 	0.127091 	 0.014555 
0.107313 	0.244616 	0.172303 	0.116398 	 0.012474 
0.090137 	0.241817 	0.170769 	0.112719 	 0.012020 
0.154332 	0.251147 	0.176207 	0.124352 	 0.013207 
0.137768 	0.265968 	0.185947 	0.132846 	 0.013636 
0.129711 	0.254877 	0.179313 	0.124108 	 0.013622 
0.169888 	0.255671 	0.178864 	0.129953 	 0.014069 
0.152365 	0.256681 	0.180002 	0.126783 	 0.013437 
0.147087 	0.259796 	0.182135 	0.129300 	 0.013651 
0.121684 	0.262416 	0.184110 	0.129149 	 0.014031 
0.113332 	0.245454 	0.173272 	0.117345 	 0.013051 
0.110898 	0.247980 	0.175110 	0.116972 	 0.012887 
0.119174 	0.251964 	0.177260 	0.120284 	 0.013010 
0.116430 	0.249520 	0.175923 	0.118473 	 0.012530 
0.127121 	0.262110 	0.183671 	0.129414 	 0.013527 
0.143066 	0.252776 	0.177451 	0.125019 	 0.013380 
0.109542 	0.249694 	0.175658 	0.119138 	 0.012183 
0.135450 	0.260988 	0.183138 	0.127927 	 0.013446 
0.116988 	0.262428 	0.184723 	0.124528 	 0.013379 
0.128757 	0.263847 	0.184667 	0.131222 	 0.013692 
0.142331 	0.258425 	0.181907 	0.125473 	 0.013932 
0.107438 	0.242945 	0.171713 	0.114821 	 0.012581 
0.148704 	0.264822 	0.186043 	0.129771 	 0.014194 
0.128342 	0.268575 	0.188569 	0.129421 	 0.013481 
0.141769 	0.271109 	0.189922 	0.134984 	 0.014928 
0.112389 	0.253404 	0.178774 	0.119959 	 0.012987 
0.132538 	0.260388 	0.183017 	0.127026 	 0.013791 
0.137612 	0.263366 	0.184783 	0.129443 	 0.013163 
0.129200 	0.259858 	0.183692 	0.122726 	 0.014126 
0.122285 	0.255471 	0.180370 	0.121902 	 0.013694 
0.128583 	0.258014 	0.181819 	0.123494 	 0.013321 
0.102050 	0.252076 	0.177930 	0.119095 	 0.012408 
0.061343 	0.249037 	0.176391 	0.111883 	 0.011603 
0.123203 	0.252415 	0.178600 	0.119105 	 0.013453 
0.134107 	0.260112 	0.183313 	0.125111 	 0.013972 
0.109509 	0.263839 	0.185595 	0.126442 	 0.013490 
0.092232 	0.256834 	0.181468 	0.117791 	 0.012311 
0.108150 	0.255353 	0.180239 	0.119911 	 0.012898 
0.124321 	0.255355 	0.179848 	0.122686 	 0.012876 
0.113531 	0.256029 	0.180967 	0.118879 	 0.013184 
0.080132 	0.254129 	0.179941 	0.115429 	 0.011941 
0.105091 	0.266358 	0.187960 	0.126619 	 0.013516 
0.115369 	0.265992 	0.186841 	0.128506 	 0.013204 
0.143263 	0.257829 	0.181452 	0.125746 	 0.013849 
0.069311 	0.249008 	0.176517 	0.110476 	 0.011454 
0.114898 	0.268682 	0.188766 	0.130669 	 0.014030 
0.098958 	0.265904 	0.187214 	0.126052 	 0.013252 
0.086576 	0.240821 	0.170897 	0.109473 	 0.011622 
0.105738 	0.257899 	0.182615 	0.120141 	 0.013360 
0.104247 	0.259707 	0.183479 	0.122284 	 0.013083 
0.103680 	0.264495 	0.186619 	0.124688 	 0.013930 
0.129846 	0.273120 	0.192016 	0.131181 	 0.014002 
0.138228 	0.277883 	0.194736 	0.135396 	 0.014144 
0.093466 	0.250654 	0.177325 	0.115135 	 0.011857 
0.107150 	0.255018 	0.180421 	0.119245 	 0.013341 
0.130053 	0.263209 	0.185649 	0.126443 	 0.014091 
0.120177 	0.264857 	0.187241 	0.125397 	 0.014137 
0.126410 	0.276300 	0.194703 	0.132777 	 0.014313 
0.098322 	0.262863 	0.185543 	0.124952 	 0.013419 
0.111659 	0.272342 	0.191636 	0.130023 	 0.013553 
0.140695 	0.268706 	0.188946 	0.129736 	 0.014322 
0.092111 	0.264548 	0.186775 	0.123160 	 0.012601 
0.128298 	0.272362 	0.192204 	0.129214 	 0.014487 
0.087177 	0.251915 	0.179235 	0.112580 	 0.012653 
0.079710 	0.254131 	0.180338 	0.114580 	 0.012320 
0.111266 	0.252991 	0.179705 	0.115672 	 0.013174 
0.102950 	0.261062 	0.185082 	0.119967 	 0.013247 
0.104334 	0.260800 	0.184875 	0.120297 	 0.013380 
0.118078 	0.264574 	0.186409 	0.126186 	 0.012684 
0.135497 	0.273175 	0.192470 	0.129913 	 0.014005 
0.116258 	0.257308 	0.182344 	0.120264 	 0.013615 
0.053655 	0.251970 	0.179024 	0.111340 	 0.011188 
0.106481 	0.254648 	0.181106 	0.114461 	 0.013253 
0.113730 	0.253592 	0.180231 	0.115197 	 0.013297 
0.137219 	0.253799 	0.179789 	0.119741 	 0.013786 
0.114676 	0.265889 	0.187759 	0.124144 	 0.013465 
0.116695 	0.266990 	0.188572 	0.124956 	 0.013700 
0.107359 	0.255194 	0.181327 	0.116113 	 0.013106 
0.087757 	0.253780 	0.180827 	0.112867 	 0.012584 
0.123947 	0.261637 	0.184875 	0.122506 	 0.013418 
0.102288 	0.260420 	0.184622 	0.119982 	 0.013117 
0.057343 	0.238636 	0.170776 	0.101901 	 0.010659 
0.113458 	0.264657 	0.186928 	0.123110 	 0.013420 
0.118809 	0.266262 	0.188430 	0.122108 	 0.013178 
0.113178 	0.266472 	0.188307 	0.124682 	 0.013289 
0.049807 	0.249028 	0.177339 	0.108033 	 0.010883 
0.118437 	0.264880 	0.187201 	0.125131 	 0.013718 
0.066325 	0.246301 	0.175807 	0.107760 	 0.011284 
0.096473 	0.264257 	0.187513 	0.121995 	 0.013437 
0.076251 	0.251541 	0.179149 	0.108669 	 0.011113 
0.136389 	0.284738 	0.200855 	0.136774 	 0.015663 
0.091889 	0.279239 	0.197718 	0.129517 	 0.014846 
0.326561 	0.056708 	0.036359 	0.049457 	 0.004350 
0.291529 	0.039747 	0.025292 	0.035124 	 0.001570 
0.284244 	0.046241 	0.029092 	0.040920 	 0.001923 
0.340133 	0.057417 	0.036281 	0.052970 	 0.004669 
0.304740 	0.046030 	0.029304 	0.041666 	 0.002963 
0.307280 	0.051073 	0.032018 	0.045985 	 0.002687 
0.288776 	0.046429 	0.029535 	0.040805 	 0.002574 
0.317791 	0.050144 	0.031214 	0.047002 	 0.002850 
0.316734 	0.063285 	0.040557 	0.053747 	 0.004156 
0.343350 	0.060940 	0.038794 	0.054867 	 0.004574 
0.271494 	0.047620 	0.030254 	0.041128 	 0.002202 
0.303906 	0.064592 	0.041429 	0.054171 	 0.004044 
0.279909 	0.057836 	0.036850 	0.048242 	 0.003244 
0.345298 	0.073752 	0.046793 	0.063997 	 0.005201 
0.330439 	0.071648 	0.045807 	0.060907 	 0.004963 
0.349958 	0.072428 	0.045731 	0.064266 	 0.005236 
0.316362 	0.073945 	0.047490 	0.061954 	 0.005274 
0.302505 	0.064424 	0.041724 	0.053096 	 0.004387 
0.303220 	0.063774 	0.041139 	0.053985 	 0.005059 
0.314053 	0.068134 	0.043994 	0.057187 	 0.005603 
0.276975 	0.062054 	0.039941 	0.050805 	 0.003480 
0.304233 	0.081177 	0.052574 	0.065056 	 0.005764 
0.309565 	0.081277 	0.051947 	0.066533 	 0.005198 
0.286644 	0.064798 	0.042218 	0.052340 	 0.004810 
0.309658 	0.080876 	0.052323 	0.066175 	 0.006607 
0.326961 	0.077651 	0.050370 	0.063993 	 0.006422 
0.344617 	0.088401 	0.056527 	0.074573 	 0.006850 
0.284092 	0.063357 	0.041278 	0.052615 	 0.005104 
0.332144 	0.073869 	0.047583 	0.063508 	 0.006579 
0.286761 	0.063025 	0.040824 	0.052069 	 0.004827 
0.346307 	0.093474 	0.060445 	0.077474 	 0.008344 
0.313279 	0.086724 	0.056233 	0.070567 	 0.007151 
0.315875 	0.073331 	0.047754 	0.060795 	 0.006522 
0.336362 	0.077510 	0.050141 	0.065582 	 0.007117 
0.329514 	0.085672 	0.055429 	0.071015 	 0.007530 
0.321324 	0.082452 	0.053239 	0.067732 	 0.006662 
0.282371 	0.069975 	0.045936 	0.055938 	 0.006009 
0.327451 	0.078872 	0.051329 	0.065618 	 0.007471 
0.312282 	0.078314 	0.051166 	0.063072 	 0.006769 
0.279171 	0.066471 	0.043457 	0.053447 	 0.005893 
0.285861 	0.076113 	0.050140 	0.060008 	 0.006783 
0.342676 	0.096736 	0.062596 	0.079345 	 0.008578 
0.319571 	0.086309 	0.055951 	0.070506 	 0.007414 
0.282968 	0.063548 	0.041590 	0.052427 	 0.005905 
0.308524 	0.076980 	0.050598 	0.061399 	 0.007206 
0.306548 	0.078332 	0.051525 	0.063232 	 0.007439 
0.285909 	0.079250 	0.052048 	0.061851 	 0.006540 
0.271815 	0.078340 	0.052035 	0.060330 	 0.007075 
0.334993 	0.090179 	0.058463 	0.074783 	 0.008296 
0.308223 	0.083429 	0.055168 	0.066476 	 0.008643 
0.292958 	0.084122 	0.054648 	0.066681 	 0.006335 
0.309690 	0.090094 	0.059112 	0.071685 	 0.008180 
0.290194 	0.073644 	0.048589 	0.059086 	 0.007524 
0.307377 	0.086136 	0.056753 	0.068205 	 0.008277 
0.323787 	0.091018 	0.059028 	0.074357 	 0.008365 
0.323016 	0.091640 	0.060100 	0.074057 	 0.009273 
0.280412 	0.078698 	0.051560 	0.062406 	 0.007225 
0.266249 	0.078539 	0.051691 	0.060290 	 0.006325 
0.334872 	0.091211 	0.059636 	0.074922 	 0.009307 
0.303773 	0.095026 	0.062205 	0.075437 	 0.009068 
0.284592 	0.080851 	0.053402 	0.063348 	 0.007177 
0.319276 	0.090855 	0.059640 	0.072727 	 0.008920 
0.289969 	0.084088 	0.055555 	0.065540 	 0.007540 
0.320269 	0.099182 	0.064795 	0.079315 	 0.009347 
0.310961 	0.091413 	0.059696 	0.072863 	 0.007873 
0.324863 	0.099772 	0.065353 	0.080165 	 0.009554 
0.300874 	0.092589 	0.061052 	0.072725 	 0.009317 
0.326245 	0.097318 	0.063959 	0.077113 	 0.009392 
0.273485 	0.076851 	0.051060 	0.059376 	 0.007496 
0.324402 	0.104229 	0.068481 	0.081705 	 0.009580 
0.327313 	0.099312 	0.065246 	0.079343 	 0.009927 
0.258858 	0.075039 	0.050613 	0.056249 	 0.008363 
0.313710 	0.087425 	0.057034 	0.072149 	 0.009368 
0.305641 	0.098439 	0.065442 	0.075350 	 0.009826 
0.276605 	0.079804 	0.053530 	0.060370 	 0.008320 
0.284159 	0.087334 	0.058257 	0.066345 	 0.008809 
0.326604 	0.095011 	0.062856 	0.075528 	 0.010312 
0.286511 	0.093361 	0.061783 	0.072465 	 0.008797 
0.314456 	0.099634 	0.065901 	0.077348 	 0.009585 
0.271780 	0.079193 	0.053060 	0.060100 	 0.007863 
0.302593 	0.096385 	0.063704 	0.074984 	 0.009758 
0.258063 	0.083704 	0.055818 	0.062067 	 0.007734 
0.310687 	0.098882 	0.065685 	0.076851 	 0.010469 
0.298923 	0.100464 	0.066805 	0.075912 	 0.009673 
0.249471 	0.082503 	0.054777 	0.061409 	 0.007561 
0.323812 	0.103557 	0.068230 	0.082102 	 0.010895 
0.321714 	0.101151 	0.067293 	0.078179 	 0.010723 
0.262989 	0.092124 	0.061274 	0.067973 	 0.008337 
0.294682 	0.098446 	0.065809 	0.073717 	 0.009638 
0.247521 	0.085810 	0.057667 	0.061667 	 0.007423 
0.308723 	0.101160 	0.066887 	0.078748 	 0.010378 
0.274409 	0.093307 	0.062249 	0.070249 	 0.008786 
0.269880 	0.089328 	0.059471 	0.066388 	 0.008025 
0.301777 	0.092920 	0.061278 	0.072786 	 0.009215 
0.262773 	0.090947 	0.060789 	0.066838 	 0.007904 
0.259251 	0.074940 	0.050606 	0.054674 	 0.007244 
0.270542 	0.085084 	0.056486 	0.065531 	 0.008831 
0.283259 	0.094899 	0.063933 	0.069943 	 0.009707 
0.310684 	0.107250 	0.071311 	0.081667 	 0.010599 
0.284102 	0.094575 	0.063155 	0.071925 	 0.009495 
0.277428 	0.095015 	0.063775 	0.070343 	 0.009558 
0.293396 	0.101495 	0.067820 	0.075381 	 0.009609 
0.281751 	0.099081 	0.066413 	0.073279 	 0.009908 
0.290901 	0.094174 	0.063466 	0.070215 	 0.009857 
0.295826 	0.106332 	0.070902 	0.080699 	 0.010482 
0.256384 	0.088473 	0.059931 	0.063834 	 0.008997 
0.300002 	0.093742 	0.062891 	0.070580 	 0.010143 
0.271248 	0.088474 	0.059389 	0.065299 	 0.008970 
0.307944 	0.101618 	0.067956 	0.077061 	 0.010466 
0.269177 	0.088533 	0.059622 	0.065396 	 0.009342 
0.272019 	0.104251 	0.070000 	0.075065 	 0.009773 
0.290292 	0.104314 	0.069483 	0.077534 	 0.010183 
0.317453 	0.108755 	0.072308 	0.083641 	 0.010943 
0.340850 	0.125451 	0.083398 	0.094900 	 0.012516 
0.233760 	0.090300 	0.061695 	0.061101 	 0.008549 
0.288195 	0.104267 	0.069727 	0.076793 	 0.009934 
0.256045 	0.085576 	0.058231 	0.060762 	 0.009061 
0.257661 	0.096341 	0.064891 	0.068349 	 0.008851 
0.258599 	0.089057 	0.060251 	0.064927 	 0.009665 
0.278631 	0.097357 	0.065994 	0.070856 	 0.010435 
0.277600 	0.099468 	0.067245 	0.072369 	 0.010329 
0.297147 	0.110157 	0.073370 	0.082305 	 0.011119 
0.256787 	0.086622 	0.058994 	0.062131 	 0.009614 
0.269360 	0.100281 	0.067704 	0.071457 	 0.009617 
0.270908 	0.089865 	0.060229 	0.067198 	 0.009825 
0.271593 	0.106969 	0.072105 	0.076278 	 0.010417 
0.271499 	0.097215 	0.065631 	0.070941 	 0.010591 
0.257706 	0.101412 	0.068558 	0.071918 	 0.009979 
0.251029 	0.103383 	0.069174 	0.074185 	 0.009759 
0.241877 	0.094403 	0.064105 	0.065670 	 0.009144 
0.265903 	0.098394 	0.066871 	0.070208 	 0.010206 
0.251489 	0.098215 	0.066642 	0.069194 	 0.009627 
0.260993 	0.103073 	0.069582 	0.072767 	 0.009692 
0.291152 	0.107741 	0.072299 	0.079306 	 0.010981 
0.241964 	0.099551 	0.068003 	0.067950 	 0.009901 
0.269211 	0.103405 	0.069967 	0.073384 	 0.010418 
0.310459 	0.121460 	0.080874 	0.089785 	 0.011651 
0.299976 	0.117326 	0.078564 	0.086116 	 0.011740 
0.284689 	0.104025 	0.069581 	0.076067 	 0.010354 
0.272291 	0.105128 	0.070987 	0.075279 	 0.010653 
0.275960 	0.104156 	0.070591 	0.074072 	 0.011103 
0.296535 	0.114956 	0.076836 	0.084206 	 0.011552 
0.319266 	0.114814 	0.077114 	0.085290 	 0.012475 
0.257193 	0.104843 	0.071193 	0.072774 	 0.010714 
0.271319 	0.105362 	0.071677 	0.073962 	 0.010885 
0.247718 	0.106373 	0.072749 	0.072818 	 0.011211 
0.247118 	0.105330 	0.071235 	0.073579 	 0.009952 
0.285315 	0.112128 	0.074849 	0.082373 	 0.011166 
