di 	gli 	gal 	gos3 	 gos4 
0.187135 	0.156780 	0.108423 	0.090800 	 0.014568 
0.176639 	0.170002 	0.116957 	0.102896 	 0.016457 
0.167087 	0.176436 	0.121102 	0.104874 	 0.016275 
0.184848 	0.168077 	0.115701 	0.099691 	 0.015075 
0.170821 	0.176859 	0.121088 	0.105425 	 0.015727 
0.198092 	0.149100 	0.103706 	0.086010 	 0.014221 
0.181284 	0.170189 	0.117354 	0.099411 	 0.015398 
0.183587 	0.166772 	0.115522 	0.096142 	 0.015362 
0.165096 	0.181611 	0.124419 	0.109161 	 0.016434 
0.180252 	0.171514 	0.118198 	0.100171 	 0.015441 
0.173442 	0.159807 	0.110300 	0.092991 	 0.014808 
0.177563 	0.163865 	0.112635 	0.099153 	 0.015575 
0.169894 	0.175191 	0.120554 	0.103261 	 0.015662 
0.180269 	0.160587 	0.111200 	0.092618 	 0.014777 
0.166652 	0.184446 	0.126721 	0.107073 	 0.016065 
0.172696 	0.172178 	0.118997 	0.099137 	 0.015994 
0.164615 	0.177308 	0.121889 	0.104513 	 0.016467 
0.169554 	0.167071 	0.114970 	0.097636 	 0.014806 
0.164982 	0.173977 	0.119465 	0.101694 	 0.015345 
0.176532 	0.171492 	0.118827 	0.096953 	 0.015619 
0.177225 	0.165522 	0.114069 	0.098167 	 0.014778 
0.184233 	0.159429 	0.110440 	0.092917 	 0.014832 
0.163813 	0.167833 	0.115863 	0.098523 	 0.015449 
0.177885 	0.157012 	0.108965 	0.089586 	 0.014515 
0.177475 	0.169190 	0.117578 	0.093589 	 0.015095 
0.174962 	0.168522 	0.117157 	0.094327 	 0.015617 
0.171530 	0.161432 	0.112152 	0.092003 	 0.015314 
0.163706 	0.181645 	0.125300 	0.104327 	 0.015510 
0.161906 	0.177938 	0.122786 	0.103118 	 0.016513 
0.171705 	0.172617 	0.119593 	0.099276 	 0.015847 
0.175994 	0.170003 	0.117952 	0.097853 	 0.015724 
0.173695 	0.172050 	0.119322 	0.098754 	 0.015901 
0.156762 	0.177362 	0.122582 	0.102428 	 0.016507 
0.160641 	0.184166 	0.127016 	0.107136 	 0.016459 
0.168819 	0.173140 	0.120519 	0.095816 	 0.015906 
0.188107 	0.165176 	0.114933 	0.093286 	 0.014909 
0.173247 	0.165017 	0.114854 	0.093527 	 0.015075 
0.172816 	0.175353 	0.121781 	0.098344 	 0.015880 
0.173829 	0.168835 	0.117594 	0.093915 	 0.015656 
0.164438 	0.175424 	0.121739 	0.100193 	 0.015917 
0.176705 	0.172625 	0.119883 	0.098555 	 0.015415 
0.168521 	0.168910 	0.117646 	0.092996 	 0.015214 
0.156473 	0.181511 	0.125675 	0.104118 	 0.016312 
0.183220 	0.163787 	0.114289 	0.091564 	 0.014755 
0.175284 	0.169413 	0.118010 	0.094997 	 0.015139 
0.170246 	0.168158 	0.116854 	0.095527 	 0.015712 
0.165935 	0.164716 	0.114656 	0.093916 	 0.015724 
0.163709 	0.164171 	0.114445 	0.090675 	 0.015336 
0.163191 	0.167972 	0.116874 	0.092946 	 0.015233 
0.157569 	0.176786 	0.123307 	0.096271 	 0.015955 
0.175832 	0.162188 	0.113673 	0.088611 	 0.015362 
0.156981 	0.181216 	0.125671 	0.103070 	 0.016364 
0.157924 	0.182596 	0.127013 	0.102398 	 0.016357 
0.153829 	0.175115 	0.121967 	0.096746 	 0.015816 
0.151892 	0.180696 	0.125235 	0.104205 	 0.016515 
0.154126 	0.180432 	0.125518 	0.102431 	 0.016533 
0.150221 	0.183126 	0.126859 	0.106280 	 0.016650 
0.151946 	0.180086 	0.125431 	0.101218 	 0.016915 
0.140824 	0.177185 	0.123412 	0.097992 	 0.016857 
0.151863 	0.187421 	0.129999 	0.106848 	 0.017164 
0.143892 	0.186975 	0.130202 	0.101600 	 0.016501 
0.153661 	0.183709 	0.127677 	0.103105 	 0.016414 
0.148311 	0.181005 	0.125822 	0.103711 	 0.016344 
0.151550 	0.184214 	0.128263 	0.102105 	 0.016531 
0.146146 	0.186064 	0.129328 	0.105365 	 0.016805 
0.145752 	0.189381 	0.131364 	0.105490 	 0.016612 
0.137428 	0.193452 	0.134238 	0.110449 	 0.017451 
0.145183 	0.193423 	0.134476 	0.107975 	 0.017392 
0.176740 	0.172052 	0.120868 	0.091073 	 0.014951 
0.149687 	0.186885 	0.129984 	0.103696 	 0.016753 
0.152636 	0.187294 	0.130506 	0.103514 	 0.016774 
0.145972 	0.184787 	0.128696 	0.102826 	 0.016610 
0.141590 	0.191230 	0.133377 	0.105964 	 0.017294 
0.157872 	0.172057 	0.120737 	0.092078 	 0.015690 
0.140744 	0.187996 	0.131173 	0.102293 	 0.017246 
0.139122 	0.187997 	0.131490 	0.101730 	 0.017089 
0.141145 	0.190779 	0.133136 	0.103352 	 0.017008 
0.144133 	0.186801 	0.130077 	0.103588 	 0.016496 
0.151329 	0.179888 	0.125958 	0.098265 	 0.016231 
0.136779 	0.196051 	0.136065 	0.110428 	 0.017592 
0.142291 	0.179925 	0.126065 	0.098416 	 0.016797 
0.135844 	0.198255 	0.138298 	0.108769 	 0.017878 
0.145317 	0.183502 	0.128292 	0.100326 	 0.016738 
0.142627 	0.180119 	0.125443 	0.101809 	 0.016442 
0.129344 	0.188433 	0.131581 	0.102256 	 0.017282 
0.138464 	0.180617 	0.126779 	0.098065 	 0.017299 
0.141186 	0.184580 	0.129120 	0.098772 	 0.016821 
0.146065 	0.178357 	0.124663 	0.096892 	 0.015696 
0.148429 	0.177114 	0.124777 	0.093461 	 0.016258 
0.135378 	0.183074 	0.128519 	0.096726 	 0.016587 
0.139047 	0.176803 	0.124129 	0.096419 	 0.016907 
0.122600 	0.199558 	0.139113 	0.109596 	 0.018226 
0.142604 	0.184545 	0.129470 	0.099684 	 0.016644 
0.138235 	0.185508 	0.130081 	0.098260 	 0.017083 
0.131816 	0.199002 	0.138779 	0.109738 	 0.017099 
0.130711 	0.188949 	0.132582 	0.101395 	 0.017187 
0.130692 	0.196195 	0.137241 	0.105358 	 0.017514 
0.136380 	0.188009 	0.131923 	0.100476 	 0.016850 
0.143213 	0.179515 	0.126783 	0.092202 	 0.016486 
0.121726 	0.192520 	0.134587 	0.103108 	 0.017336 
0.130176 	0.189626 	0.133414 	0.099440 	 0.017135 
0.118942 	0.192164 	0.134587 	0.104842 	 0.017957 
0.138481 	0.177164 	0.125368 	0.090677 	 0.016747 
0.142960 	0.167830 	0.119339 	0.084183 	 0.015510 
0.135479 	0.188545 	0.132647 	0.100114 	 0.017364 
0.132407 	0.187077 	0.132069 	0.095872 	 0.017262 
0.127861 	0.190592 	0.134170 	0.101748 	 0.017575 
0.131545 	0.185174 	0.130561 	0.096255 	 0.016548 
0.130534 	0.192717 	0.135738 	0.101230 	 0.017310 
0.120578 	0.187725 	0.132020 	0.100117 	 0.017569 
0.121715 	0.196198 	0.137541 	0.105239 	 0.017925 
0.134920 	0.182714 	0.129072 	0.095194 	 0.016684 
0.131946 	0.193925 	0.136771 	0.100035 	 0.017304 
0.128382 	0.186222 	0.131691 	0.095459 	 0.017396 
0.135551 	0.188452 	0.132739 	0.099594 	 0.016757 
0.120647 	0.194648 	0.137394 	0.096870 	 0.017647 
0.120760 	0.195819 	0.137636 	0.104418 	 0.018122 
0.116836 	0.200997 	0.141485 	0.105666 	 0.018342 
0.128766 	0.176942 	0.125818 	0.087466 	 0.016567 
0.114905 	0.195612 	0.137958 	0.101578 	 0.018069 
0.122872 	0.190595 	0.134417 	0.099546 	 0.017092 
0.114839 	0.192026 	0.135620 	0.097282 	 0.017685 
0.111688 	0.202074 	0.141896 	0.108043 	 0.018700 
0.122786 	0.186673 	0.132201 	0.095089 	 0.017087 
0.126863 	0.186762 	0.132366 	0.095800 	 0.017501 
0.114389 	0.194343 	0.137462 	0.098267 	 0.017479 
0.110083 	0.191550 	0.135210 	0.099242 	 0.018010 
0.118547 	0.190474 	0.134479 	0.097543 	 0.017103 
0.111698 	0.204857 	0.144309 	0.106349 	 0.018519 
0.118231 	0.190877 	0.134951 	0.096327 	 0.016781 
0.109787 	0.195711 	0.137793 	0.101994 	 0.017915 
0.125196 	0.191219 	0.135288 	0.096941 	 0.017090 
0.116925 	0.193553 	0.136589 	0.099305 	 0.017153 
0.112124 	0.189164 	0.134038 	0.095348 	 0.017305 
0.117507 	0.192265 	0.135951 	0.100141 	 0.017730 
0.116580 	0.199829 	0.140396 	0.107482 	 0.017740 
0.122041 	0.184681 	0.131360 	0.092736 	 0.017090 
0.115694 	0.196562 	0.138855 	0.099587 	 0.017529 
0.126609 	0.178920 	0.127178 	0.092170 	 0.017562 
0.121650 	0.204060 	0.144333 	0.104697 	 0.017265 
0.109629 	0.205594 	0.144707 	0.107499 	 0.017734 
0.097983 	0.205298 	0.144363 	0.107678 	 0.018784 
0.108435 	0.193546 	0.137368 	0.099036 	 0.018165 
0.127728 	0.184139 	0.131387 	0.088880 	 0.016431 
0.102650 	0.199837 	0.141292 	0.103878 	 0.018241 
0.114598 	0.193434 	0.137612 	0.097309 	 0.017997 
0.100823 	0.200420 	0.141521 	0.103747 	 0.018316 
0.099999 	0.206492 	0.145717 	0.108069 	 0.018635 
0.118524 	0.195892 	0.139278 	0.097569 	 0.017635 
0.097659 	0.196718 	0.139394 	0.100739 	 0.018353 
0.103292 	0.197612 	0.140187 	0.099148 	 0.017871 
0.099537 	0.200117 	0.141704 	0.101633 	 0.017967 
0.105748 	0.199121 	0.141300 	0.100311 	 0.017985 
0.103323 	0.196774 	0.139998 	0.098251 	 0.017999 
0.098850 	0.198964 	0.141230 	0.100479 	 0.017926 
0.107512 	0.204294 	0.144911 	0.104870 	 0.018818 
0.103616 	0.211372 	0.149331 	0.111812 	 0.019194 
0.100993 	0.209616 	0.148639 	0.104199 	 0.018759 
0.109249 	0.198688 	0.141285 	0.099484 	 0.017603 
0.092103 	0.211472 	0.149542 	0.108459 	 0.018891 
0.110152 	0.195371 	0.139416 	0.096072 	 0.017542 
0.078676 	0.212419 	0.150111 	0.111972 	 0.020759 
0.093779 	0.212569 	0.150314 	0.108942 	 0.019184 
0.094636 	0.200935 	0.142770 	0.100375 	 0.018447 
0.114315 	0.187897 	0.134383 	0.092844 	 0.016916 
0.107276 	0.193757 	0.138391 	0.095224 	 0.017640 
0.084763 	0.203792 	0.144308 	0.103988 	 0.018930 
0.088421 	0.201995 	0.143096 	0.105502 	 0.019260 
0.095173 	0.207279 	0.146571 	0.108581 	 0.018915 
0.102307 	0.196268 	0.139863 	0.098315 	 0.018080 
0.097653 	0.206891 	0.147069 	0.101777 	 0.018517 
0.086609 	0.211489 	0.150168 	0.107209 	 0.019217 
0.090035 	0.205419 	0.145896 	0.105390 	 0.019492 
0.104426 	0.194295 	0.139020 	0.096955 	 0.018737 
0.100406 	0.193746 	0.138750 	0.094316 	 0.018594 
0.096194 	0.191015 	0.136661 	0.093468 	 0.017895 
0.086969 	0.212254 	0.150621 	0.106505 	 0.018920 
0.089223 	0.209622 	0.149006 	0.106059 	 0.019297 
0.083520 	0.201410 	0.143826 	0.099724 	 0.019237 
0.104439 	0.189315 	0.136134 	0.091320 	 0.017979 
0.096679 	0.198508 	0.142263 	0.095229 	 0.018287 
0.089259 	0.205616 	0.146404 	0.104178 	 0.018974 
0.100834 	0.196718 	0.141064 	0.094940 	 0.017855 
0.091313 	0.203170 	0.145359 	0.099620 	 0.019186 
0.077190 	0.224320 	0.158590 	0.116502 	 0.019650 
0.092122 	0.203365 	0.144865 	0.103860 	 0.019368 
0.088565 	0.195885 	0.140128 	0.096509 	 0.018548 
0.093468 	0.201290 	0.143881 	0.098572 	 0.018515 
0.100044 	0.204230 	0.145708 	0.104494 	 0.019277 
0.096966 	0.204654 	0.146133 	0.100092 	 0.018410 
0.091596 	0.207313 	0.148110 	0.103965 	 0.019294 
0.100714 	0.203777 	0.146293 	0.098777 	 0.019094 
0.070931 	0.224387 	0.158860 	0.114262 	 0.020170 
0.088583 	0.199696 	0.143387 	0.094311 	 0.018215 
0.098725 	0.198505 	0.142943 	0.094707 	 0.018569 
0.089401 	0.202766 	0.145336 	0.098361 	 0.018786 
0.100271 	0.191664 	0.138152 	0.092661 	 0.018243 
0.084258 	0.201210 	0.144888 	0.096423 	 0.019396 
0.087464 	0.208803 	0.149308 	0.104126 	 0.020038 
0.097643 	0.190826 	0.137702 	0.090287 	 0.018210 
0.076369 	0.216152 	0.154220 	0.108732 	 0.019770 
0.093620 	0.200638 	0.144599 	0.096119 	 0.018830 
0.089368 	0.202092 	0.145369 	0.096994 	 0.018537 
0.094990 	0.185459 	0.134261 	0.086433 	 0.018387 
0.091431 	0.199868 	0.143614 	0.096328 	 0.018517 
0.076085 	0.211501 	0.151255 	0.105917 	 0.019517 
0.107767 	0.185305 	0.134839 	0.083690 	 0.017054 
0.086986 	0.196384 	0.141733 	0.091748 	 0.017765 
0.091698 	0.196637 	0.142123 	0.091869 	 0.018255 
0.091379 	0.190241 	0.137449 	0.088733 	 0.017642 
0.090803 	0.196825 	0.142131 	0.090737 	 0.018088 
0.077817 	0.205527 	0.147828 	0.096360 	 0.018574 
0.091157 	0.195691 	0.141554 	0.090256 	 0.017972 
0.074688 	0.220689 	0.158071 	0.107064 	 0.019607 
0.075610 	0.218660 	0.156385 	0.106814 	 0.019286 
0.090833 	0.199084 	0.143815 	0.094761 	 0.018312 
0.071668 	0.215840 	0.155014 	0.105538 	 0.020154 
0.096883 	0.194901 	0.141327 	0.090668 	 0.017942 
0.088713 	0.191259 	0.138866 	0.087036 	 0.018165 
0.082870 	0.208211 	0.149964 	0.101533 	 0.019662 
0.071824 	0.220079 	0.157894 	0.107564 	 0.020134 
0.080236 	0.211163 	0.152047 	0.100580 	 0.019408 
0.065996 	0.210352 	0.150695 	0.103836 	 0.019552 
0.086331 	0.195277 	0.140918 	0.093666 	 0.018290 
0.062377 	0.212985 	0.153463 	0.101608 	 0.020769 
0.071734 	0.217382 	0.156492 	0.103765 	 0.020626 
0.080278 	0.207247 	0.149282 	0.100704 	 0.019271 
0.066573 	0.219725 	0.157690 	0.106903 	 0.020512 
0.075246 	0.208256 	0.150455 	0.098069 	 0.019693 
0.081525 	0.208159 	0.150196 	0.099600 	 0.019738 
0.082051 	0.200369 	0.145408 	0.092071 	 0.018710 
0.079429 	0.206354 	0.149220 	0.097300 	 0.019163 
0.079223 	0.206693 	0.149421 	0.097912 	 0.019526 
0.070031 	0.207876 	0.149888 	0.099669 	 0.019694 
0.090891 	0.195849 	0.142430 	0.090566 	 0.018701 
0.067876 	0.213509 	0.154035 	0.102845 	 0.020170 
0.064865 	0.218074 	0.157576 	0.101541 	 0.020724 
0.058870 	0.226275 	0.162452 	0.111019 	 0.020883 
0.072695 	0.211764 	0.153145 	0.100084 	 0.019823 
0.068196 	0.221728 	0.159928 	0.104608 	 0.020639 
0.069748 	0.215293 	0.155581 	0.101229 	 0.020434 
0.079488 	0.199569 	0.145114 	0.092638 	 0.019223 
0.068046 	0.213690 	0.154063 	0.102286 	 0.020390 
0.067974 	0.212716 	0.154081 	0.098932 	 0.019447 
0.083399 	0.200199 	0.145765 	0.091212 	 0.018960 
0.054309 	0.219032 	0.157425 	0.107039 	 0.020805 
0.053969 	0.219089 	0.157902 	0.103780 	 0.020884 
0.068526 	0.211243 	0.153394 	0.097508 	 0.020532 
0.074170 	0.216153 	0.156612 	0.100700 	 0.020130 
0.078797 	0.206234 	0.150148 	0.094172 	 0.019541 
0.067519 	0.206739 	0.150274 	0.094126 	 0.019158 
0.064018 	0.220238 	0.159186 	0.104866 	 0.020619 
0.070607 	0.209319 	0.151852 	0.099125 	 0.020417 
0.078936 	0.199452 	0.145877 	0.087087 	 0.018770 
0.073340 	0.205289 	0.149216 	0.095457 	 0.019236 
0.065719 	0.213904 	0.155270 	0.098532 	 0.020343 
0.068418 	0.213615 	0.154825 	0.100171 	 0.020048 
0.062378 	0.220498 	0.159471 	0.103126 	 0.020680 
0.055815 	0.225325 	0.162682 	0.108089 	 0.021464 
0.078083 	0.209792 	0.152989 	0.094827 	 0.019835 
0.070867 	0.207748 	0.151546 	0.093964 	 0.020195 
0.063043 	0.224780 	0.162452 	0.107430 	 0.020760 
0.050685 	0.223259 	0.161530 	0.106218 	 0.021525 
0.060707 	0.216269 	0.156836 	0.102696 	 0.020520 
0.073969 	0.207923 	0.151539 	0.096264 	 0.019700 
0.072497 	0.214229 	0.156213 	0.096682 	 0.019892 
0.066707 	0.216180 	0.157479 	0.098791 	 0.020436 
0.076258 	0.222845 	0.161869 	0.102833 	 0.020028 
0.052916 	0.236514 	0.170259 	0.114846 	 0.021623 
0.074012 	0.212199 	0.154847 	0.097807 	 0.020163 
0.065942 	0.217390 	0.158112 	0.101212 	 0.020535 
0.067174 	0.202525 	0.148369 	0.091041 	 0.019975 
0.049853 	0.226710 	0.163991 	0.107372 	 0.021379 
0.061763 	0.211935 	0.154297 	0.094645 	 0.019598 
0.072270 	0.201930 	0.148200 	0.089258 	 0.019902 
0.085398 	0.193719 	0.143007 	0.082311 	 0.018586 
0.076882 	0.201216 	0.147936 	0.088387 	 0.019023 
0.086114 	0.204607 	0.150401 	0.090934 	 0.019821 
0.063033 	0.225059 	0.163827 	0.103928 	 0.021309 
0.079347 	0.212548 	0.155382 	0.095922 	 0.019737 
0.064362 	0.225398 	0.163461 	0.107058 	 0.020764 
0.060091 	0.216041 	0.157807 	0.097301 	 0.021316 
0.061026 	0.218803 	0.159288 	0.100361 	 0.020410 
0.072372 	0.214566 	0.156658 	0.098655 	 0.020746 
0.068150 	0.220878 	0.161212 	0.102434 	 0.020763 
0.073228 	0.217385 	0.158554 	0.099824 	 0.020478 
0.062055 	0.219487 	0.160224 	0.101662 	 0.021572 
0.066739 	0.223582 	0.162844 	0.103243 	 0.020864 
0.080240 	0.209753 	0.153851 	0.094463 	 0.019575 
0.067021 	0.221689 	0.161801 	0.105447 	 0.021417 
0.077144 	0.213422 	0.156603 	0.095631 	 0.020032 
0.066978 	0.224432 	0.163482 	0.106087 	 0.020878 
0.062673 	0.218750 	0.160035 	0.100865 	 0.021212 
0.064707 	0.221722 	0.161926 	0.103578 	 0.020574 
0.071788 	0.217291 	0.159097 	0.100073 	 0.020629 
0.058064 	0.230067 	0.167351 	0.110294 	 0.022291 
0.077709 	0.213223 	0.156183 	0.100632 	 0.020810 
0.067627 	0.214080 	0.157371 	0.096965 	 0.021309 
0.073708 	0.208568 	0.153787 	0.092658 	 0.020836 
0.063228 	0.229992 	0.167603 	0.109349 	 0.021569 
0.404574 	0.009407 	0.007441 	-0.000179 	 0.002295 
0.407852 	0.007383 	0.005620 	0.004772 	 0.002633 
0.411395 	0.028313 	0.018491 	0.031155 	 0.004886 
0.405864 	0.031796 	0.020552 	0.035841 	 0.004343 
0.427024 	0.021661 	0.015090 	0.022191 	 0.003002 
0.394513 	0.046958 	0.030882 	0.042635 	 0.005224 
0.408935 	0.035355 	0.023737 	0.033313 	 0.004357 
0.425987 	0.015825 	0.010706 	0.021564 	 0.002866 
0.385989 	0.057593 	0.037983 	0.050129 	 0.006660 
0.395925 	0.044090 	0.029278 	0.038932 	 0.004941 
0.390651 	0.045231 	0.029692 	0.042502 	 0.005006 
0.394257 	0.039369 	0.026071 	0.036399 	 0.004145 
0.369371 	0.066502 	0.043624 	0.055519 	 0.006958 
0.386425 	0.033194 	0.021873 	0.034596 	 0.005799 
0.391625 	0.049222 	0.032637 	0.041626 	 0.004790 
0.387681 	0.047883 	0.031199 	0.043884 	 0.004740 
0.361390 	0.071565 	0.047021 	0.059267 	 0.007639 
0.387264 	0.047139 	0.030803 	0.043523 	 0.005409 
0.380891 	0.040486 	0.026840 	0.037495 	 0.005437 
0.382629 	0.048690 	0.032229 	0.045428 	 0.006135 
0.381709 	0.043386 	0.028571 	0.041004 	 0.005129 
0.368818 	0.047826 	0.031516 	0.041451 	 0.005552 
0.379454 	0.039612 	0.026081 	0.036788 	 0.004730 
0.371800 	0.052241 	0.034683 	0.045379 	 0.005937 
0.389911 	0.030251 	0.020194 	0.029410 	 0.003651 
0.366214 	0.049914 	0.033104 	0.044097 	 0.006823 
0.368907 	0.055309 	0.036059 	0.049452 	 0.006204 
0.379372 	0.049919 	0.032807 	0.043522 	 0.005317 
0.358718 	0.068888 	0.045066 	0.059330 	 0.007868 
0.367067 	0.051102 	0.033468 	0.048026 	 0.006562 
0.367973 	0.050581 	0.033446 	0.045183 	 0.006430 
0.364262 	0.056568 	0.037463 	0.050582 	 0.007040 
0.370349 	0.044974 	0.029909 	0.040000 	 0.005557 
0.357793 	0.055025 	0.036222 	0.048288 	 0.006422 
0.351023 	0.061649 	0.040459 	0.053609 	 0.007148 
0.343896 	0.074736 	0.048885 	0.064769 	 0.008686 
0.344170 	0.062544 	0.041126 	0.053529 	 0.007240 
0.344092 	0.071072 	0.046986 	0.059136 	 0.008122 
0.344617 	0.070056 	0.045923 	0.059769 	 0.007386 
0.349916 	0.064892 	0.043367 	0.051914 	 0.007048 
0.336232 	0.070031 	0.046277 	0.055715 	 0.007622 
0.339904 	0.069493 	0.046083 	0.058377 	 0.007698 
0.339962 	0.064450 	0.042217 	0.055584 	 0.007012 
0.328487 	0.066983 	0.044356 	0.055507 	 0.008349 
0.348061 	0.058960 	0.039276 	0.047930 	 0.006607 
0.333170 	0.071627 	0.047593 	0.057462 	 0.007697 
0.333224 	0.068378 	0.045550 	0.055606 	 0.008428 
0.334300 	0.074264 	0.049123 	0.058741 	 0.007160 
0.332987 	0.068948 	0.045799 	0.056838 	 0.008173 
0.322355 	0.079960 	0.052571 	0.065528 	 0.008683 
0.336007 	0.072865 	0.049012 	0.057172 	 0.008701 
0.320190 	0.080693 	0.053554 	0.062909 	 0.008972 
0.311908 	0.089223 	0.058791 	0.070744 	 0.009168 
0.315717 	0.078638 	0.052069 	0.060839 	 0.008955 
0.311407 	0.091163 	0.060586 	0.069065 	 0.009569 
0.323888 	0.067351 	0.044618 	0.055253 	 0.007791 
0.328970 	0.074958 	0.049856 	0.058834 	 0.008025 
0.332384 	0.068380 	0.045179 	0.058578 	 0.007743 
0.324613 	0.076434 	0.050980 	0.058622 	 0.007691 
0.307641 	0.086159 	0.056992 	0.067062 	 0.009399 
0.314324 	0.081527 	0.054193 	0.064046 	 0.009292 
0.306647 	0.082069 	0.054204 	0.063950 	 0.008781 
0.311169 	0.081875 	0.054019 	0.065440 	 0.009063 
0.304922 	0.079933 	0.052364 	0.064473 	 0.008080 
0.320975 	0.073103 	0.049004 	0.055939 	 0.007957 
0.303769 	0.087056 	0.057493 	0.066646 	 0.008513 
0.308218 	0.081709 	0.054279 	0.063009 	 0.008769 
0.300880 	0.101530 	0.067454 	0.075765 	 0.009855 
0.300295 	0.097450 	0.064398 	0.074877 	 0.010054 
0.302778 	0.085098 	0.056712 	0.065638 	 0.009691 
0.298344 	0.092379 	0.061405 	0.069634 	 0.009357 
0.295328 	0.093445 	0.062162 	0.069654 	 0.010062 
0.297703 	0.086752 	0.057848 	0.066147 	 0.009705 
0.306120 	0.079429 	0.052611 	0.062553 	 0.008581 
0.301508 	0.085089 	0.057049 	0.063329 	 0.009560 
0.297223 	0.091378 	0.060870 	0.069088 	 0.009879 
0.299631 	0.090793 	0.060209 	0.070508 	 0.009130 
0.281619 	0.101983 	0.067838 	0.075437 	 0.011355 
0.289914 	0.098729 	0.065675 	0.071717 	 0.009693 
0.287947 	0.105006 	0.069383 	0.078380 	 0.009993 
0.282193 	0.097611 	0.064824 	0.073753 	 0.009970 
0.288764 	0.091702 	0.061449 	0.065774 	 0.009491 
0.286419 	0.095265 	0.063553 	0.070255 	 0.009711 
0.297718 	0.085450 	0.057272 	0.063196 	 0.009362 
0.296568 	0.087942 	0.059002 	0.065563 	 0.009583 
0.289824 	0.093472 	0.062145 	0.070388 	 0.009050 
0.292060 	0.088513 	0.059592 	0.064632 	 0.009851 
0.288747 	0.096630 	0.064913 	0.068056 	 0.009930 
0.284243 	0.105257 	0.070274 	0.076219 	 0.010499 
0.283678 	0.100686 	0.067073 	0.074031 	 0.010237 
0.284120 	0.094064 	0.063106 	0.069325 	 0.010178 
0.281084 	0.106605 	0.071095 	0.076497 	 0.010263 
0.279732 	0.102364 	0.068232 	0.073425 	 0.010062 
0.285322 	0.096030 	0.064109 	0.068425 	 0.008867 
0.272727 	0.106150 	0.070866 	0.075542 	 0.010552 
0.287386 	0.083616 	0.056225 	0.060739 	 0.009143 
0.276451 	0.107844 	0.072282 	0.077729 	 0.010816 
0.274888 	0.098656 	0.065685 	0.072181 	 0.009740 
0.270195 	0.110626 	0.073779 	0.078991 	 0.010717 
0.285556 	0.093949 	0.063284 	0.067310 	 0.009583 
0.270497 	0.106259 	0.071233 	0.075162 	 0.010479 
0.273769 	0.103531 	0.069026 	0.075575 	 0.010196 
0.272045 	0.104661 	0.069689 	0.077012 	 0.010525 
0.279956 	0.092382 	0.061723 	0.069262 	 0.009645 
0.276239 	0.103738 	0.070012 	0.072226 	 0.010560 
0.269620 	0.101937 	0.068658 	0.070933 	 0.010631 
0.274408 	0.106126 	0.071056 	0.074872 	 0.010067 
0.258068 	0.116586 	0.077906 	0.082584 	 0.011480 
0.266291 	0.112242 	0.075006 	0.080011 	 0.010577 
0.262833 	0.103858 	0.069821 	0.072650 	 0.010590 
0.278328 	0.101981 	0.068295 	0.071340 	 0.009946 
0.268763 	0.103321 	0.069333 	0.075402 	 0.010862 
0.263750 	0.112632 	0.075625 	0.078679 	 0.011380 
0.273866 	0.097744 	0.065697 	0.068021 	 0.009437 
0.259687 	0.107197 	0.072428 	0.072305 	 0.010892 
0.256862 	0.110259 	0.074069 	0.076660 	 0.011072 
0.258206 	0.118790 	0.080025 	0.080407 	 0.011385 
0.238677 	0.128312 	0.085891 	0.087668 	 0.011817 
0.257166 	0.110541 	0.074454 	0.075536 	 0.010791 
0.259821 	0.102222 	0.068952 	0.069807 	 0.010746 
0.253175 	0.120908 	0.080884 	0.082868 	 0.011100 
0.262925 	0.105960 	0.071454 	0.073035 	 0.010227 
0.258378 	0.104893 	0.070800 	0.070716 	 0.009968 
0.247008 	0.121643 	0.082064 	0.079045 	 0.010910 
0.253800 	0.117188 	0.078773 	0.076709 	 0.010370 
0.269730 	0.103207 	0.070373 	0.064767 	 0.009322 
0.261537 	0.111346 	0.075903 	0.070778 	 0.010313 
0.260574 	0.105357 	0.070805 	0.073433 	 0.010037 
0.237372 	0.125435 	0.084173 	0.084014 	 0.011329 
0.262774 	0.119184 	0.080288 	0.079949 	 0.010166 
0.248360 	0.113832 	0.077329 	0.073588 	 0.011046 
0.255867 	0.118074 	0.080296 	0.075942 	 0.010648 
0.245677 	0.118929 	0.080289 	0.076872 	 0.010914 
0.227050 	0.131748 	0.088625 	0.086891 	 0.012019 
0.244561 	0.118049 	0.079441 	0.079596 	 0.010773 
0.237719 	0.127004 	0.085387 	0.083371 	 0.011073 
0.236311 	0.126955 	0.085740 	0.080432 	 0.011295 
0.247184 	0.123098 	0.083331 	0.081734 	 0.011274 
0.239848 	0.123036 	0.083075 	0.081854 	 0.011586 
0.246581 	0.120392 	0.082003 	0.075165 	 0.010800 
0.221939 	0.132082 	0.089067 	0.085960 	 0.012143 
0.231159 	0.133017 	0.089742 	0.085571 	 0.011878 
0.231709 	0.124890 	0.084262 	0.083384 	 0.011711 
0.233480 	0.120766 	0.081374 	0.078211 	 0.010830 
0.239726 	0.116302 	0.078892 	0.074518 	 0.010921 
0.226170 	0.136383 	0.092246 	0.086424 	 0.012066 
0.232861 	0.127890 	0.087057 	0.080575 	 0.012013 
0.226026 	0.138288 	0.093368 	0.088775 	 0.011896 
0.241314 	0.107614 	0.073491 	0.065966 	 0.009585 
0.235131 	0.119295 	0.081313 	0.076559 	 0.011483 
