di 	gli 	gal 	gos3 	 gos4 
0.240318 	0.108417 	0.073969 	0.066291 	 0.009541 
0.237469 	0.117545 	0.080239 	0.075238 	 0.011369 
0.228022 	0.134918 	0.091148 	0.088795 	 0.012406 
0.218695 	0.131363 	0.088900 	0.083514 	 0.012091 
0.214241 	0.136020 	0.091536 	0.089226 	 0.012530 
0.233423 	0.132191 	0.089774 	0.081904 	 0.011279 
0.217266 	0.137273 	0.092848 	0.088110 	 0.012227 
0.223012 	0.123491 	0.083855 	0.076464 	 0.011083 
0.209100 	0.150320 	0.101542 	0.095497 	 0.013207 
0.212278 	0.139126 	0.094108 	0.086218 	 0.012073 
0.206517 	0.138565 	0.094040 	0.086042 	 0.012911 
0.212344 	0.145626 	0.098859 	0.091180 	 0.012925 
0.220341 	0.128779 	0.088097 	0.076844 	 0.012006 
0.203109 	0.141893 	0.096019 	0.087909 	 0.012608 
0.204984 	0.155412 	0.105299 	0.096770 	 0.013599 
0.218931 	0.134795 	0.091520 	0.083884 	 0.012258 
0.210634 	0.142544 	0.097235 	0.086534 	 0.012980 
0.204828 	0.138472 	0.094081 	0.085986 	 0.012602 
0.197557 	0.153972 	0.104356 	0.094412 	 0.013235 
0.209122 	0.135202 	0.091835 	0.086134 	 0.012944 
0.208056 	0.145753 	0.099275 	0.087315 	 0.012378 
0.199487 	0.148077 	0.100262 	0.092343 	 0.012831 
0.209357 	0.135865 	0.092539 	0.080689 	 0.011175 
0.199319 	0.147529 	0.100346 	0.090055 	 0.013228 
0.204920 	0.144391 	0.098141 	0.089064 	 0.013037 
0.186579 	0.165464 	0.111848 	0.103223 	 0.013967 
0.193149 	0.155804 	0.105684 	0.096026 	 0.013811 
0.194205 	0.142898 	0.097416 	0.083998 	 0.012281 
0.198305 	0.147569 	0.100418 	0.088217 	 0.012998 
0.190166 	0.152044 	0.103247 	0.094810 	 0.013824 
0.208069 	0.143364 	0.098078 	0.085141 	 0.012317 
0.192885 	0.147262 	0.100283 	0.090244 	 0.013631 
0.192014 	0.143521 	0.097729 	0.086158 	 0.012571 
0.187559 	0.153613 	0.104957 	0.090273 	 0.013581 
0.181711 	0.155358 	0.105239 	0.093969 	 0.013469 
0.199442 	0.139902 	0.095897 	0.082884 	 0.012645 
0.190567 	0.148886 	0.101350 	0.090287 	 0.012531 
0.189307 	0.150264 	0.102844 	0.087142 	 0.013170 
0.187872 	0.153177 	0.104242 	0.092180 	 0.013164 
0.185081 	0.148323 	0.101368 	0.087350 	 0.013446 
0.180511 	0.166590 	0.113341 	0.099789 	 0.014027 
0.185648 	0.153371 	0.104551 	0.091224 	 0.012962 
0.170567 	0.170797 	0.116077 	0.103838 	 0.015462 
0.181870 	0.157437 	0.107345 	0.093102 	 0.013179 
0.177544 	0.166927 	0.113848 	0.098222 	 0.014416 
0.189082 	0.147344 	0.100775 	0.085634 	 0.012059 
0.184791 	0.153548 	0.105096 	0.087877 	 0.012527 
0.174534 	0.170275 	0.115978 	0.103334 	 0.014925 
0.178692 	0.160334 	0.109460 	0.093585 	 0.013401 
0.178228 	0.152882 	0.104349 	0.090133 	 0.012951 
0.162879 	0.161129 	0.110186 	0.095253 	 0.014793 
0.173899 	0.161513 	0.110711 	0.092583 	 0.013546 
0.158976 	0.174943 	0.118577 	0.106163 	 0.014665 
0.166752 	0.166659 	0.114093 	0.095729 	 0.013825 
0.164555 	0.166022 	0.113377 	0.098098 	 0.014455 
0.189104 	0.152639 	0.105045 	0.084868 	 0.012191 
0.176870 	0.154314 	0.106042 	0.087720 	 0.012850 
0.168663 	0.157789 	0.108215 	0.090016 	 0.013534 
0.166541 	0.162174 	0.110796 	0.094595 	 0.013861 
0.170806 	0.164628 	0.112767 	0.094921 	 0.013788 
0.165023 	0.166808 	0.114337 	0.095568 	 0.014028 
0.171673 	0.160972 	0.110305 	0.093521 	 0.013485 
0.171102 	0.172005 	0.117294 	0.101139 	 0.014034 
0.172299 	0.156205 	0.107534 	0.086988 	 0.013715 
0.161102 	0.171940 	0.117797 	0.099221 	 0.014862 
0.162369 	0.155155 	0.106576 	0.086873 	 0.012951 
0.162378 	0.172883 	0.118630 	0.098624 	 0.013914 
0.166715 	0.163785 	0.111912 	0.095165 	 0.013570 
0.156087 	0.166510 	0.113733 	0.095527 	 0.013597 
0.161157 	0.168318 	0.115256 	0.098198 	 0.014471 
0.155227 	0.171035 	0.117024 	0.099493 	 0.014574 
0.151468 	0.172579 	0.118487 	0.097314 	 0.014568 
0.145674 	0.176480 	0.120522 	0.102890 	 0.014959 
0.166860 	0.170006 	0.117084 	0.095322 	 0.014117 
0.171275 	0.158760 	0.109291 	0.090765 	 0.013168 
0.157749 	0.176346 	0.121078 	0.099137 	 0.014057 
0.146080 	0.180150 	0.123342 	0.102559 	 0.015033 
0.140552 	0.186682 	0.127773 	0.109203 	 0.016012 
0.149166 	0.180881 	0.124031 	0.101030 	 0.014877 
0.147379 	0.176428 	0.121185 	0.099896 	 0.014662 
0.148052 	0.175635 	0.120242 	0.099767 	 0.014268 
0.141351 	0.182051 	0.124935 	0.101748 	 0.014617 
0.149177 	0.180248 	0.123658 	0.102200 	 0.014546 
0.142310 	0.178097 	0.122059 	0.101494 	 0.014819 
0.159945 	0.160411 	0.111033 	0.086366 	 0.013720 
0.147182 	0.178980 	0.122789 	0.101561 	 0.014805 
0.158929 	0.164659 	0.113713 	0.086969 	 0.012839 
0.148821 	0.170473 	0.117674 	0.093507 	 0.014042 
0.142596 	0.176046 	0.121023 	0.097138 	 0.014647 
0.148792 	0.171630 	0.118462 	0.091380 	 0.013805 
0.152894 	0.177454 	0.122542 	0.097558 	 0.014408 
0.154385 	0.170428 	0.117426 	0.093151 	 0.013864 
0.146836 	0.180010 	0.123760 	0.099362 	 0.014596 
0.141784 	0.187534 	0.128777 	0.106610 	 0.015292 
0.150022 	0.168973 	0.116822 	0.092614 	 0.013899 
0.148399 	0.172624 	0.119818 	0.092324 	 0.014649 
0.145375 	0.179020 	0.123391 	0.101015 	 0.014502 
0.139429 	0.182941 	0.126156 	0.102280 	 0.015148 
0.127648 	0.194530 	0.133416 	0.108169 	 0.015435 
0.144558 	0.170494 	0.118343 	0.092761 	 0.014465 
0.151640 	0.169671 	0.117758 	0.090284 	 0.013793 
0.132992 	0.189234 	0.130081 	0.104025 	 0.014928 
0.126662 	0.180841 	0.124883 	0.097907 	 0.014967 
0.148776 	0.174779 	0.121211 	0.090834 	 0.013676 
0.133418 	0.176737 	0.122193 	0.094034 	 0.014180 
0.131729 	0.173740 	0.120478 	0.091215 	 0.014361 
0.132309 	0.180468 	0.124845 	0.096725 	 0.014821 
0.148378 	0.177278 	0.122445 	0.097358 	 0.013967 
0.123917 	0.198428 	0.136726 	0.106387 	 0.015615 
0.146762 	0.177462 	0.122855 	0.093902 	 0.013547 
0.139444 	0.179822 	0.124454 	0.095629 	 0.013978 
0.131512 	0.179515 	0.124825 	0.093167 	 0.014878 
0.127763 	0.181695 	0.125791 	0.096188 	 0.014646 
0.147759 	0.159102 	0.111305 	0.080673 	 0.013312 
0.123489 	0.180989 	0.124502 	0.100210 	 0.014611 
0.125040 	0.189042 	0.130895 	0.098345 	 0.014870 
0.127728 	0.188031 	0.130158 	0.101061 	 0.015197 
0.127953 	0.190429 	0.131517 	0.104713 	 0.014970 
0.132764 	0.177585 	0.123329 	0.093079 	 0.013888 
0.125438 	0.190460 	0.132007 	0.101214 	 0.015278 
0.125676 	0.197782 	0.136914 	0.105956 	 0.015487 
0.130799 	0.170298 	0.118739 	0.088459 	 0.014060 
0.123352 	0.189284 	0.131486 	0.097891 	 0.015031 
0.128171 	0.179251 	0.124754 	0.092175 	 0.014363 
0.128520 	0.186278 	0.129690 	0.096294 	 0.015154 
0.137959 	0.180873 	0.125899 	0.094975 	 0.014728 
0.120978 	0.188266 	0.130337 	0.100047 	 0.015505 
0.102871 	0.195916 	0.135650 	0.103097 	 0.016039 
0.116667 	0.197880 	0.137262 	0.103262 	 0.015606 
0.120180 	0.187813 	0.130645 	0.095967 	 0.014976 
0.114028 	0.203749 	0.141265 	0.107038 	 0.015972 
0.110627 	0.194476 	0.134551 	0.103366 	 0.015696 
0.127807 	0.186409 	0.129683 	0.097039 	 0.014499 
0.126353 	0.191527 	0.133294 	0.100202 	 0.015230 
0.134143 	0.172837 	0.121049 	0.086859 	 0.014120 
0.124006 	0.189625 	0.131566 	0.098931 	 0.014416 
0.103730 	0.201295 	0.139973 	0.104260 	 0.015933 
0.110628 	0.196069 	0.136376 	0.100584 	 0.015398 
0.119114 	0.190251 	0.132817 	0.096360 	 0.015026 
0.123193 	0.191635 	0.133857 	0.097483 	 0.014709 
0.122058 	0.191991 	0.133848 	0.101090 	 0.014859 
0.119840 	0.188463 	0.131175 	0.099830 	 0.015120 
0.111600 	0.184527 	0.128975 	0.093309 	 0.015044 
0.120760 	0.184565 	0.129086 	0.091063 	 0.014448 
0.103863 	0.183704 	0.127981 	0.094794 	 0.014798 
0.122079 	0.190018 	0.132836 	0.097469 	 0.014609 
0.118677 	0.190572 	0.133076 	0.095373 	 0.014661 
0.101603 	0.207633 	0.144067 	0.111125 	 0.016580 
0.102959 	0.193768 	0.135163 	0.098066 	 0.015954 
0.099359 	0.202453 	0.141234 	0.104532 	 0.016749 
0.104039 	0.200328 	0.139438 	0.103388 	 0.015852 
0.113468 	0.193221 	0.135079 	0.097255 	 0.015215 
0.106487 	0.198550 	0.138228 	0.103200 	 0.015779 
0.116809 	0.184600 	0.129602 	0.090180 	 0.014427 
0.121472 	0.177039 	0.124253 	0.086402 	 0.013170 
0.101840 	0.204763 	0.142865 	0.104522 	 0.016093 
0.105225 	0.198752 	0.138753 	0.100423 	 0.015669 
0.109701 	0.189989 	0.133362 	0.093358 	 0.014923 
0.106511 	0.193399 	0.135363 	0.096757 	 0.015258 
0.102475 	0.203528 	0.141951 	0.105015 	 0.016229 
0.117040 	0.179688 	0.126556 	0.086650 	 0.014252 
0.113988 	0.192325 	0.134758 	0.094836 	 0.014828 
0.097438 	0.202977 	0.141397 	0.103207 	 0.015647 
0.104365 	0.196711 	0.137982 	0.096772 	 0.015354 
0.116441 	0.183703 	0.128965 	0.090763 	 0.014329 
0.095201 	0.187043 	0.131924 	0.088244 	 0.015323 
0.102861 	0.200839 	0.140268 	0.103682 	 0.015786 
0.093820 	0.205631 	0.143468 	0.104382 	 0.015992 
0.091971 	0.205021 	0.143173 	0.105319 	 0.016116 
0.107416 	0.184388 	0.129829 	0.089018 	 0.014206 
0.111710 	0.179960 	0.127286 	0.086235 	 0.014616 
0.097863 	0.201246 	0.140773 	0.099927 	 0.014898 
0.098613 	0.191255 	0.134703 	0.091812 	 0.015169 
0.102011 	0.189635 	0.133530 	0.090948 	 0.014445 
0.097802 	0.205013 	0.143342 	0.104176 	 0.016210 
0.101608 	0.198722 	0.139505 	0.098440 	 0.016011 
0.095891 	0.192454 	0.135755 	0.090659 	 0.014967 
0.101210 	0.199185 	0.140006 	0.100079 	 0.016054 
0.094742 	0.197132 	0.138532 	0.096077 	 0.015445 
0.085069 	0.209038 	0.146139 	0.105507 	 0.016821 
0.098285 	0.201926 	0.142331 	0.098311 	 0.016455 
0.095136 	0.198227 	0.139502 	0.096518 	 0.016200 
0.100343 	0.203212 	0.143055 	0.096611 	 0.015300 
0.094069 	0.195292 	0.137607 	0.093541 	 0.015392 
0.099108 	0.198804 	0.139726 	0.097895 	 0.015212 
0.108400 	0.185590 	0.131583 	0.086199 	 0.014531 
0.099704 	0.191636 	0.135318 	0.092334 	 0.015232 
0.094210 	0.202065 	0.142411 	0.097847 	 0.015691 
0.099374 	0.189882 	0.134177 	0.090993 	 0.015140 
0.092600 	0.199312 	0.140613 	0.095122 	 0.015500 
0.092627 	0.202794 	0.142551 	0.099694 	 0.015471 
0.103096 	0.182826 	0.130012 	0.086082 	 0.015511 
0.091297 	0.202509 	0.142829 	0.097204 	 0.016004 
0.108440 	0.188785 	0.133725 	0.089684 	 0.014114 
0.088914 	0.195355 	0.138088 	0.092593 	 0.015522 
0.089794 	0.189332 	0.134179 	0.089050 	 0.015294 
0.093192 	0.189261 	0.134225 	0.088242 	 0.015321 
0.099249 	0.192912 	0.136624 	0.089606 	 0.015074 
0.085951 	0.201395 	0.142178 	0.095817 	 0.015432 
0.111141 	0.189299 	0.134320 	0.088790 	 0.014204 
0.083581 	0.206962 	0.145994 	0.097914 	 0.015839 
0.093614 	0.193214 	0.136897 	0.090606 	 0.015377 
0.098872 	0.190361 	0.135838 	0.084422 	 0.015097 
0.089425 	0.199086 	0.141246 	0.091108 	 0.015456 
0.073101 	0.214991 	0.151123 	0.106153 	 0.016886 
0.086128 	0.205259 	0.144859 	0.097929 	 0.015585 
0.097677 	0.198433 	0.140633 	0.090753 	 0.014852 
0.079291 	0.203812 	0.144182 	0.095605 	 0.015884 
0.096931 	0.199083 	0.141270 	0.093100 	 0.015588 
0.081656 	0.201949 	0.142670 	0.096340 	 0.016158 
0.085292 	0.213272 	0.150246 	0.102251 	 0.016138 
0.079673 	0.209398 	0.147575 	0.100974 	 0.016156 
0.083773 	0.206452 	0.145969 	0.098702 	 0.015727 
0.095693 	0.198111 	0.140613 	0.093133 	 0.014707 
0.087304 	0.199549 	0.141795 	0.091892 	 0.015485 
0.093101 	0.196785 	0.140939 	0.087852 	 0.015945 
0.084182 	0.199313 	0.141524 	0.094387 	 0.016300 
0.077301 	0.213862 	0.150819 	0.105089 	 0.016514 
0.077383 	0.208140 	0.147402 	0.098732 	 0.016008 
0.082339 	0.209728 	0.148637 	0.099046 	 0.016011 
0.085515 	0.203788 	0.145173 	0.091205 	 0.015679 
0.082073 	0.209724 	0.148636 	0.098119 	 0.015964 
0.087369 	0.200184 	0.142629 	0.089849 	 0.014900 
0.094744 	0.189998 	0.135812 	0.085291 	 0.014375 
0.087927 	0.204485 	0.145558 	0.092544 	 0.015517 
0.083287 	0.207917 	0.147721 	0.096991 	 0.015632 
0.076417 	0.206980 	0.146815 	0.097172 	 0.015720 
0.091128 	0.200201 	0.142932 	0.090975 	 0.015349 
0.096126 	0.191011 	0.136954 	0.085919 	 0.015136 
0.081506 	0.198666 	0.142141 	0.085286 	 0.015241 
0.070932 	0.211060 	0.150458 	0.096334 	 0.016880 
0.078042 	0.204636 	0.145641 	0.093204 	 0.015519 
0.078764 	0.213269 	0.151031 	0.101332 	 0.015509 
0.084196 	0.199937 	0.142805 	0.088608 	 0.014900 
0.062707 	0.214593 	0.151893 	0.099687 	 0.016216 
0.081714 	0.205246 	0.146445 	0.093876 	 0.015734 
0.081244 	0.196077 	0.140231 	0.090250 	 0.015176 
0.072230 	0.215220 	0.152832 	0.101350 	 0.017012 
0.067852 	0.222755 	0.157909 	0.104567 	 0.017168 
0.088147 	0.202631 	0.144904 	0.092606 	 0.015990 
0.082043 	0.201838 	0.144134 	0.090337 	 0.015168 
0.063017 	0.221096 	0.156817 	0.105033 	 0.017143 
0.087008 	0.199973 	0.143421 	0.086364 	 0.014469 
0.082567 	0.200612 	0.143680 	0.090225 	 0.015575 
0.066605 	0.226103 	0.159935 	0.108776 	 0.016853 
0.077471 	0.211147 	0.150486 	0.096472 	 0.015346 
0.071364 	0.208168 	0.148825 	0.093240 	 0.015950 
0.069398 	0.206281 	0.147448 	0.094205 	 0.015945 
0.063743 	0.222778 	0.158623 	0.105152 	 0.017543 
0.065104 	0.220374 	0.156851 	0.101452 	 0.016538 
0.073672 	0.211167 	0.151176 	0.093287 	 0.015868 
0.079837 	0.205524 	0.147236 	0.091209 	 0.015447 
0.062674 	0.221119 	0.157165 	0.105414 	 0.017653 
0.080062 	0.201546 	0.145170 	0.086274 	 0.015868 
0.061251 	0.225294 	0.160220 	0.104391 	 0.017228 
0.064663 	0.213052 	0.152730 	0.094377 	 0.017290 
0.076544 	0.205827 	0.147578 	0.092736 	 0.015977 
0.066973 	0.213186 	0.152049 	0.097480 	 0.016520 
0.066269 	0.219208 	0.156222 	0.099551 	 0.016191 
0.087289 	0.196957 	0.142175 	0.085611 	 0.015466 
0.072886 	0.211709 	0.152072 	0.092041 	 0.016326 
0.079024 	0.195205 	0.140438 	0.082718 	 0.013840 
0.065662 	0.216196 	0.154533 	0.099372 	 0.017116 
0.061307 	0.213241 	0.152889 	0.095609 	 0.016336 
0.071140 	0.203493 	0.146403 	0.088554 	 0.015403 
0.084044 	0.193479 	0.139726 	0.083193 	 0.014798 
0.059304 	0.221359 	0.158361 	0.100187 	 0.016798 
0.081083 	0.203282 	0.146503 	0.088495 	 0.015301 
0.073383 	0.205054 	0.147986 	0.087616 	 0.016118 
0.072938 	0.211001 	0.151910 	0.092421 	 0.015989 
0.068752 	0.200454 	0.145578 	0.082303 	 0.016687 
0.061900 	0.218302 	0.156623 	0.096904 	 0.016202 
0.083775 	0.200192 	0.144927 	0.083984 	 0.015294 
0.069702 	0.215537 	0.154741 	0.095439 	 0.015415 
0.070645 	0.197038 	0.142836 	0.081800 	 0.014903 
0.071107 	0.216092 	0.155133 	0.093924 	 0.015687 
0.067609 	0.213607 	0.153924 	0.092752 	 0.016446 
0.065533 	0.221620 	0.158839 	0.100744 	 0.016763 
0.082007 	0.196854 	0.143016 	0.079865 	 0.014555 
0.073129 	0.203101 	0.147370 	0.084965 	 0.015733 
0.069488 	0.200423 	0.145106 	0.084608 	 0.015255 
0.053820 	0.214633 	0.154492 	0.093778 	 0.016231 
0.058267 	0.214066 	0.153645 	0.095926 	 0.016293 
0.063845 	0.205996 	0.148941 	0.088427 	 0.015827 
0.063989 	0.205144 	0.148157 	0.089016 	 0.015070 
0.067083 	0.205691 	0.148970 	0.086537 	 0.015897 
0.071249 	0.201792 	0.146376 	0.084466 	 0.015212 
0.079199 	0.202718 	0.147318 	0.083930 	 0.015733 
0.081927 	0.207283 	0.150132 	0.087322 	 0.015506 
0.071733 	0.202116 	0.146432 	0.086814 	 0.015091 
0.074429 	0.201207 	0.146687 	0.079929 	 0.015300 
0.067261 	0.216673 	0.156650 	0.090335 	 0.015815 
0.060668 	0.211542 	0.153015 	0.089384 	 0.015680 
0.081053 	0.197602 	0.144198 	0.081564 	 0.015550 
0.056406 	0.218115 	0.157507 	0.093244 	 0.016403 
0.072979 	0.207141 	0.150232 	0.087136 	 0.015228 
0.073926 	0.206732 	0.149974 	0.086486 	 0.014841 
0.077049 	0.204471 	0.148917 	0.084993 	 0.015921 
0.063941 	0.219325 	0.158419 	0.095220 	 0.016334 
0.075571 	0.200963 	0.146513 	0.081914 	 0.015488 
0.079335 	0.196461 	0.143392 	0.081392 	 0.015621 
0.074610 	0.206071 	0.149949 	0.086533 	 0.016090 
0.062550 	0.216646 	0.156716 	0.093937 	 0.016016 
0.076624 	0.195463 	0.143141 	0.077372 	 0.014972 
0.068282 	0.207778 	0.151636 	0.083201 	 0.016135 
0.055738 	0.207085 	0.150972 	0.083216 	 0.016372 
0.084617 	0.194719 	0.142764 	0.076941 	 0.014388 
0.065527 	0.206798 	0.150416 	0.087544 	 0.015561 
0.061498 	0.223856 	0.161976 	0.095582 	 0.016563 
0.063837 	0.210262 	0.152708 	0.089304 	 0.015730 
0.062394 	0.207191 	0.150780 	0.085204 	 0.015415 
0.072563 	0.203994 	0.148955 	0.083484 	 0.015444 
0.053343 	0.217228 	0.157842 	0.092916 	 0.017345 
0.053641 	0.210586 	0.153482 	0.088019 	 0.016771 
0.071095 	0.207836 	0.152330 	0.082675 	 0.016178 
0.053975 	0.233285 	0.167839 	0.106402 	 0.017683 
0.059694 	0.203101 	0.148513 	0.083762 	 0.016059 
0.082657 	0.201183 	0.147855 	0.078991 	 0.015264 
0.071139 	0.201199 	0.147655 	0.080687 	 0.015855 
0.067549 	0.218081 	0.158523 	0.092010 	 0.015795 
0.085269 	0.197009 	0.145089 	0.076262 	 0.014518 
0.050870 	0.227273 	0.164871 	0.096865 	 0.017247 
0.078599 	0.206224 	0.151495 	0.079625 	 0.014911 
0.062691 	0.214822 	0.156482 	0.091524 	 0.016953 
0.079877 	0.210737 	0.154054 	0.087231 	 0.015484 
0.058023 	0.214514 	0.157038 	0.085475 	 0.016709 
0.057926 	0.213636 	0.156275 	0.087436 	 0.016692 
0.063626 	0.217713 	0.158684 	0.092533 	 0.016491 
0.060681 	0.213944 	0.156091 	0.091021 	 0.016563 
0.058981 	0.207605 	0.151947 	0.086038 	 0.016251 
0.056233 	0.211152 	0.154329 	0.088087 	 0.016760 
0.065854 	0.215693 	0.157701 	0.087911 	 0.016223 
0.078951 	0.198467 	0.147130 	0.073704 	 0.015287 
0.075652 	0.213940 	0.156768 	0.087607 	 0.015710 
0.071792 	0.212009 	0.155373 	0.086883 	 0.015901 
0.079327 	0.199340 	0.147167 	0.077578 	 0.015046 
0.080071 	0.191282 	0.142314 	0.070318 	 0.014998 
0.075425 	0.204943 	0.151012 	0.080054 	 0.015687 
0.079804 	0.192287 	0.143069 	0.070597 	 0.015216 
0.088830 	0.193643 	0.143788 	0.074033 	 0.014409 
0.076296 	0.209967 	0.154319 	0.086658 	 0.016604 
0.084370 	0.188622 	0.140340 	0.072596 	 0.014993 
0.082129 	0.202378 	0.149953 	0.078000 	 0.015364 
0.074919 	0.209861 	0.154646 	0.083321 	 0.015895 
0.070637 	0.205013 	0.151777 	0.079845 	 0.016315 
0.075449 	0.207101 	0.152827 	0.084439 	 0.016750 
0.094026 	0.195546 	0.145721 	0.073092 	 0.014681 
0.072334 	0.206280 	0.152116 	0.081700 	 0.015959 
0.079952 	0.195845 	0.145862 	0.073408 	 0.015712 
0.079718 	0.193610 	0.144220 	0.072489 	 0.015367 
0.088558 	0.199993 	0.148634 	0.074092 	 0.014108 
0.096973 	0.197219 	0.146625 	0.074647 	 0.014320 
0.086489 	0.187252 	0.139942 	0.067968 	 0.013853 
0.080655 	0.197783 	0.146942 	0.076561 	 0.015683 
0.071200 	0.211930 	0.156577 	0.084543 	 0.016528 
0.074588 	0.204151 	0.151824 	0.076723 	 0.015430 
0.082509 	0.207590 	0.153787 	0.081610 	 0.015715 
0.084612 	0.194767 	0.145410 	0.071611 	 0.014504 
0.098003 	0.188100 	0.141553 	0.064812 	 0.013947 
0.094133 	0.194449 	0.145143 	0.070762 	 0.014344 
0.088248 	0.197209 	0.147542 	0.073286 	 0.015346 
0.098552 	0.180892 	0.136673 	0.062510 	 0.014072 
0.087032 	0.201558 	0.150135 	0.076913 	 0.014208 
0.073182 	0.214651 	0.158752 	0.084972 	 0.016450 
0.105326 	0.186752 	0.140577 	0.066551 	 0.013476 
0.085618 	0.197480 	0.147754 	0.074705 	 0.015712 
0.076175 	0.203351 	0.151964 	0.076032 	 0.015711 
0.093924 	0.189309 	0.142445 	0.068152 	 0.014632 
0.086813 	0.199888 	0.149876 	0.074543 	 0.015835 
0.083067 	0.200062 	0.149486 	0.075710 	 0.015354 
0.089073 	0.204161 	0.152058 	0.080925 	 0.015561 
0.086076 	0.192647 	0.144748 	0.070836 	 0.015138 
0.097057 	0.181478 	0.137660 	0.063124 	 0.014337 
0.087955 	0.202738 	0.151941 	0.074828 	 0.015633 
0.078492 	0.204798 	0.152821 	0.076784 	 0.015350 
0.097497 	0.189470 	0.143336 	0.067498 	 0.014374 
0.100515 	0.187316 	0.141667 	0.068581 	 0.014925 
0.090153 	0.204925 	0.153253 	0.077599 	 0.015305 
0.086225 	0.203964 	0.152443 	0.076298 	 0.015222 
0.098369 	0.186958 	0.141871 	0.063381 	 0.014060 
0.087616 	0.198131 	0.149191 	0.071198 	 0.015472 
0.092433 	0.199891 	0.150116 	0.072940 	 0.015050 
0.103792 	0.183047 	0.139388 	0.061999 	 0.014617 
0.100815 	0.182212 	0.138758 	0.062191 	 0.014650 
0.105458 	0.185205 	0.141215 	0.059812 	 0.013968 
0.088259 	0.199508 	0.150076 	0.072720 	 0.015180 
0.111102 	0.171690 	0.132241 	0.053182 	 0.013586 
0.091339 	0.198596 	0.149053 	0.076092 	 0.015426 
0.108385 	0.187619 	0.142531 	0.063610 	 0.013567 
0.088680 	0.207897 	0.155212 	0.081121 	 0.015624 
0.097691 	0.192274 	0.145661 	0.066553 	 0.014160 
0.100575 	0.194593 	0.147315 	0.070019 	 0.014464 
0.096338 	0.192571 	0.145552 	0.068545 	 0.014148 
0.106056 	0.187750 	0.142729 	0.064834 	 0.013605 
0.105900 	0.189648 	0.144114 	0.064300 	 0.013606 
0.102600 	0.184878 	0.140853 	0.063741 	 0.013762 
0.108507 	0.189677 	0.144759 	0.063503 	 0.014057 
0.109279 	0.176770 	0.136417 	0.054004 	 0.013799 
0.090173 	0.204609 	0.153351 	0.077881 	 0.014803 
0.104093 	0.195064 	0.147684 	0.072689 	 0.015643 
0.073860 	0.215151 	0.161229 	0.081870 	 0.016349 
0.100061 	0.183060 	0.140367 	0.059918 	 0.014314 
0.104928 	0.181514 	0.139655 	0.058439 	 0.014276 
0.096429 	0.191264 	0.145932 	0.066208 	 0.015214 
0.097441 	0.193669 	0.147621 	0.066160 	 0.014983 
0.075580 	0.219535 	0.163953 	0.086572 	 0.017013 
0.085578 	0.201426 	0.152637 	0.073896 	 0.016357 
0.088204 	0.192525 	0.146876 	0.064490 	 0.015269 
0.094584 	0.197061 	0.150096 	0.067976 	 0.015543 
0.094197 	0.197502 	0.150313 	0.068885 	 0.015272 
0.090942 	0.194078 	0.148021 	0.066757 	 0.014763 
0.084258 	0.198321 	0.150866 	0.067885 	 0.015224 
0.077069 	0.202849 	0.153851 	0.071102 	 0.015682 
0.105181 	0.180499 	0.139118 	0.058646 	 0.013580 
0.099893 	0.185844 	0.142320 	0.061797 	 0.013388 
0.099252 	0.186516 	0.143098 	0.061027 	 0.013833 
0.083999 	0.191629 	0.146558 	0.064181 	 0.015255 
0.099983 	0.185321 	0.142582 	0.061493 	 0.013718 
0.089104 	0.187740 	0.143804 	0.064708 	 0.015528 
0.094471 	0.195256 	0.148585 	0.070434 	 0.014660 
0.083045 	0.198177 	0.151221 	0.069308 	 0.015703 
0.097664 	0.191276 	0.146952 	0.063386 	 0.015157 
0.091976 	0.182193 	0.140734 	0.059652 	 0.014796 
0.084084 	0.195818 	0.149341 	0.069717 	 0.015716 
0.083266 	0.190113 	0.146077 	0.061849 	 0.015002 
0.084509 	0.197640 	0.150884 	0.070096 	 0.016136 
0.090422 	0.193990 	0.148864 	0.066986 	 0.015527 
0.093262 	0.187009 	0.144257 	0.058403 	 0.014690 
0.114154 	0.175326 	0.136706 	0.054673 	 0.013301 
0.088768 	0.202713 	0.154324 	0.070410 	 0.015062 
0.090919 	0.175874 	0.136808 	0.052960 	 0.014152 
0.108797 	0.179742 	0.140177 	0.054240 	 0.014238 
0.098849 	0.177637 	0.138378 	0.052743 	 0.014011 
0.091721 	0.193308 	0.148619 	0.063331 	 0.014742 
0.092772 	0.193431 	0.149122 	0.063775 	 0.015727 
0.104257 	0.181950 	0.141184 	0.058719 	 0.014138 
0.092585 	0.181914 	0.141062 	0.060628 	 0.014911 
0.089881 	0.198847 	0.152634 	0.065965 	 0.015271 
0.102616 	0.178927 	0.139581 	0.056058 	 0.014448 
0.101347 	0.175735 	0.137349 	0.053496 	 0.014007 
0.095866 	0.190432 	0.147094 	0.062581 	 0.014703 
0.088654 	0.198577 	0.152399 	0.068688 	 0.015849 
0.095923 	0.185509 	0.144319 	0.056113 	 0.014846 
0.091099 	0.175668 	0.137233 	0.053356 	 0.014185 
0.111663 	0.173240 	0.136412 	0.050826 	 0.013330 
0.078339 	0.196691 	0.151467 	0.067460 	 0.016134 
0.096315 	0.184693 	0.143499 	0.059138 	 0.013836 
0.093028 	0.182996 	0.142618 	0.057122 	 0.015060 
0.086786 	0.186260 	0.145019 	0.057889 	 0.015640 
0.093866 	0.190111 	0.147807 	0.059877 	 0.015297 
