di 	gli 	gal 	gos3 	 gos4 
0.186989 	0.154312 	0.107538 	0.086042 	 0.009740 
0.185714 	0.159327 	0.111048 	0.089953 	 0.010395 
0.190221 	0.151398 	0.105374 	0.084549 	 0.009318 
0.188345 	0.153579 	0.106994 	0.085500 	 0.009529 
0.182306 	0.155077 	0.108347 	0.084606 	 0.009831 
0.186665 	0.153729 	0.107170 	0.084889 	 0.009480 
0.183930 	0.151990 	0.106121 	0.082664 	 0.009325 
0.184105 	0.156568 	0.109212 	0.086680 	 0.009708 
0.183805 	0.158661 	0.110729 	0.088240 	 0.010275 
0.182760 	0.154068 	0.107593 	0.084120 	 0.009581 
0.184082 	0.153454 	0.107140 	0.083957 	 0.009586 
0.182223 	0.156681 	0.109381 	0.086004 	 0.009710 
0.187860 	0.156393 	0.108996 	0.087534 	 0.009889 
0.182009 	0.156305 	0.109219 	0.085159 	 0.009706 
0.178019 	0.156576 	0.109507 	0.084813 	 0.009846 
0.187857 	0.155573 	0.108495 	0.086397 	 0.009774 
0.183605 	0.156158 	0.109073 	0.085724 	 0.009889 
0.176686 	0.158827 	0.111184 	0.085702 	 0.010034 
0.172023 	0.156284 	0.109402 	0.082747 	 0.009351 
0.179871 	0.158496 	0.110801 	0.086726 	 0.010109 
0.183291 	0.160287 	0.111936 	0.089338 	 0.010545 
0.172943 	0.160431 	0.112446 	0.086364 	 0.010394 
0.182176 	0.158763 	0.110922 	0.087570 	 0.010194 
0.173783 	0.160473 	0.112403 	0.086573 	 0.010184 
0.170739 	0.156611 	0.109801 	0.082444 	 0.009432 
0.171623 	0.161056 	0.112761 	0.086705 	 0.010283 
0.166993 	0.160317 	0.112523 	0.084699 	 0.010032 
0.178356 	0.164281 	0.114723 	0.091147 	 0.010628 
0.173014 	0.161289 	0.112869 	0.086884 	 0.010115 
0.170597 	0.161559 	0.113269 	0.086629 	 0.010263 
0.176878 	0.162451 	0.113563 	0.089045 	 0.010466 
0.168276 	0.159318 	0.111830 	0.083862 	 0.009963 
0.175403 	0.161225 	0.112893 	0.087590 	 0.010379 
0.171093 	0.161113 	0.112995 	0.085784 	 0.010108 
0.174075 	0.162852 	0.114023 	0.088415 	 0.010310 
0.170748 	0.160202 	0.112180 	0.085359 	 0.009690 
0.166874 	0.162445 	0.113928 	0.086674 	 0.010150 
0.168531 	0.165458 	0.116035 	0.089089 	 0.010593 
0.177689 	0.164523 	0.115068 	0.090996 	 0.010783 
0.163595 	0.162564 	0.114111 	0.085394 	 0.010141 
0.168520 	0.164598 	0.115320 	0.088351 	 0.010338 
0.169273 	0.166266 	0.116538 	0.090027 	 0.010605 
0.175302 	0.165691 	0.115870 	0.091724 	 0.010737 
0.170411 	0.165047 	0.115686 	0.089248 	 0.010611 
0.164733 	0.171190 	0.119935 	0.093514 	 0.011319 
0.156846 	0.168723 	0.118636 	0.089463 	 0.011061 
0.164451 	0.168762 	0.118292 	0.091357 	 0.011024 
0.167169 	0.170527 	0.119596 	0.093258 	 0.011461 
0.158674 	0.167446 	0.117584 	0.088427 	 0.010544 
0.168687 	0.172291 	0.120664 	0.095692 	 0.011687 
0.165037 	0.168795 	0.118398 	0.091539 	 0.011028 
0.163880 	0.164679 	0.115657 	0.087242 	 0.010406 
0.171538 	0.173600 	0.121550 	0.097109 	 0.011910 
0.158849 	0.168068 	0.118195 	0.089099 	 0.011060 
0.166326 	0.171760 	0.120458 	0.093846 	 0.011378 
0.168950 	0.166551 	0.116803 	0.090070 	 0.010762 
0.163207 	0.170903 	0.119878 	0.092841 	 0.011110 
0.158868 	0.170186 	0.119593 	0.090824 	 0.010992 
0.158260 	0.170762 	0.120031 	0.091199 	 0.011253 
0.166037 	0.172249 	0.120626 	0.094315 	 0.011156 
0.165394 	0.172507 	0.120983 	0.094613 	 0.011584 
0.157496 	0.172601 	0.121308 	0.092593 	 0.011420 
0.156528 	0.171358 	0.120487 	0.091111 	 0.011124 
0.159897 	0.172839 	0.121272 	0.093185 	 0.011233 
0.154735 	0.168514 	0.118502 	0.087790 	 0.010429 
0.157613 	0.177427 	0.124529 	0.096459 	 0.011904 
0.153681 	0.174024 	0.122442 	0.092698 	 0.011560 
0.158346 	0.171224 	0.120362 	0.091109 	 0.010989 
0.158413 	0.173585 	0.121988 	0.093630 	 0.011578 
0.155217 	0.170909 	0.120222 	0.090484 	 0.011074 
0.162485 	0.169090 	0.118786 	0.090471 	 0.010963 
0.155105 	0.173163 	0.121688 	0.091948 	 0.011134 
0.157076 	0.172808 	0.121488 	0.092243 	 0.011207 
0.156761 	0.173308 	0.121912 	0.092498 	 0.011451 
0.159048 	0.175094 	0.123031 	0.094892 	 0.011749 
0.152882 	0.177743 	0.125147 	0.095079 	 0.012084 
0.155945 	0.170785 	0.120224 	0.089972 	 0.011133 
0.153780 	0.176239 	0.124104 	0.093663 	 0.011757 
0.151817 	0.176453 	0.124140 	0.093528 	 0.011680 
0.150924 	0.180483 	0.126865 	0.097167 	 0.012036 
0.153116 	0.175318 	0.123444 	0.092730 	 0.011469 
0.148113 	0.177567 	0.125096 	0.093773 	 0.011661 
0.149082 	0.176694 	0.124556 	0.092744 	 0.011582 
0.157385 	0.175497 	0.123408 	0.094561 	 0.011781 
0.149096 	0.179922 	0.126797 	0.095284 	 0.011921 
0.150964 	0.176242 	0.124209 	0.092707 	 0.011590 
0.146227 	0.178887 	0.126181 	0.094155 	 0.012075 
0.145505 	0.176653 	0.124684 	0.091435 	 0.011432 
0.140093 	0.174442 	0.123319 	0.088065 	 0.010935 
0.143984 	0.176254 	0.124457 	0.091119 	 0.011611 
0.153554 	0.176457 	0.124248 	0.093510 	 0.011528 
0.144810 	0.183496 	0.129372 	0.097895 	 0.012675 
0.151847 	0.179965 	0.126655 	0.096482 	 0.011953 
0.147799 	0.182014 	0.128324 	0.096926 	 0.012421 
0.145336 	0.175586 	0.123946 	0.090564 	 0.011252 
0.140520 	0.182189 	0.128593 	0.095350 	 0.012121 
0.147856 	0.179582 	0.126617 	0.094606 	 0.011821 
0.146291 	0.180888 	0.127551 	0.095323 	 0.011865 
0.150841 	0.181139 	0.127583 	0.096578 	 0.011958 
0.146035 	0.178609 	0.125982 	0.093650 	 0.011758 
0.143801 	0.179748 	0.126822 	0.093782 	 0.011662 
0.148113 	0.184722 	0.129934 	0.099092 	 0.012138 
0.147432 	0.185339 	0.130556 	0.099736 	 0.012675 
0.139018 	0.184184 	0.130158 	0.095869 	 0.012305 
0.143337 	0.183074 	0.129264 	0.096101 	 0.012334 
0.145956 	0.182461 	0.128669 	0.095992 	 0.011783 
0.133560 	0.182458 	0.129076 	0.092960 	 0.011725 
0.139025 	0.184143 	0.130104 	0.095885 	 0.012235 
0.133651 	0.183804 	0.129881 	0.094112 	 0.011888 
0.136048 	0.187648 	0.132414 	0.098263 	 0.012479 
0.139701 	0.182967 	0.129264 	0.094976 	 0.011976 
0.141322 	0.190532 	0.134221 	0.102146 	 0.013020 
0.139575 	0.183981 	0.129969 	0.095875 	 0.012230 
0.137806 	0.186633 	0.131824 	0.097790 	 0.012514 
0.135193 	0.188967 	0.133353 	0.099142 	 0.012607 
0.140751 	0.185364 	0.130670 	0.097390 	 0.012021 
0.129629 	0.186930 	0.132180 	0.095366 	 0.012021 
0.127896 	0.185928 	0.131592 	0.093993 	 0.012036 
0.129243 	0.185098 	0.131140 	0.093843 	 0.012204 
0.137326 	0.189775 	0.134129 	0.099804 	 0.012951 
0.128625 	0.186539 	0.131953 	0.094643 	 0.011919 
0.124497 	0.185164 	0.131391 	0.092295 	 0.011993 
0.127292 	0.187937 	0.133218 	0.095292 	 0.012358 
0.132550 	0.189534 	0.133871 	0.098443 	 0.012497 
0.127283 	0.183354 	0.129944 	0.091416 	 0.011386 
0.138902 	0.185505 	0.131102 	0.096358 	 0.012138 
0.131639 	0.186545 	0.132027 	0.095372 	 0.012106 
0.124460 	0.192300 	0.136083 	0.098509 	 0.012733 
0.127865 	0.187057 	0.132590 	0.094493 	 0.012121 
0.127944 	0.189482 	0.134034 	0.096492 	 0.012108 
0.123236 	0.186800 	0.132366 	0.092910 	 0.011666 
0.131313 	0.190722 	0.134992 	0.099031 	 0.012974 
0.126526 	0.192616 	0.136250 	0.098974 	 0.012654 
0.132581 	0.183817 	0.130134 	0.093086 	 0.011574 
0.122723 	0.194488 	0.137808 	0.099957 	 0.013075 
0.124816 	0.183916 	0.130543 	0.090646 	 0.011472 
0.122479 	0.190545 	0.135301 	0.095414 	 0.012565 
0.123234 	0.191357 	0.135553 	0.096648 	 0.012459 
0.121737 	0.187979 	0.133280 	0.093238 	 0.011828 
0.116894 	0.189663 	0.134599 	0.093696 	 0.012159 
0.121643 	0.193673 	0.137445 	0.098476 	 0.013208 
0.132427 	0.192031 	0.135884 	0.099957 	 0.012940 
0.119748 	0.184222 	0.130950 	0.089455 	 0.011462 
0.122659 	0.194407 	0.137889 	0.099375 	 0.013183 
0.130562 	0.194140 	0.137397 	0.101512 	 0.013325 
0.126855 	0.189543 	0.134379 	0.096155 	 0.012462 
0.110646 	0.191957 	0.136528 	0.093733 	 0.012155 
0.116247 	0.191238 	0.135906 	0.094835 	 0.012466 
0.125518 	0.195147 	0.138066 	0.100294 	 0.012761 
0.122741 	0.193629 	0.137253 	0.098646 	 0.012732 
0.117097 	0.194386 	0.138021 	0.097645 	 0.012830 
0.123661 	0.190548 	0.135163 	0.095963 	 0.012287 
0.122101 	0.193911 	0.137586 	0.098431 	 0.012954 
0.122973 	0.188789 	0.133996 	0.093900 	 0.011914 
0.115413 	0.194676 	0.138147 	0.097123 	 0.012664 
0.116102 	0.192127 	0.136539 	0.095291 	 0.012470 
0.111437 	0.199337 	0.141462 	0.099976 	 0.013051 
0.110522 	0.200349 	0.142248 	0.100282 	 0.013268 
0.107372 	0.194143 	0.138343 	0.093994 	 0.012570 
0.113075 	0.195486 	0.138984 	0.097081 	 0.012893 
0.114013 	0.198711 	0.141247 	0.099904 	 0.013414 
0.116038 	0.196956 	0.139857 	0.099188 	 0.012961 
0.100954 	0.201500 	0.143577 	0.098943 	 0.013448 
0.103174 	0.200509 	0.142700 	0.098807 	 0.013105 
0.103228 	0.201028 	0.142901 	0.099467 	 0.013190 
0.103517 	0.203313 	0.144756 	0.101482 	 0.013948 
0.106012 	0.202628 	0.144081 	0.101538 	 0.013581 
0.101618 	0.201669 	0.143585 	0.099449 	 0.013397 
0.103823 	0.200063 	0.142499 	0.098591 	 0.013466 
0.110227 	0.206829 	0.146624 	0.106158 	 0.013917 
0.105334 	0.198653 	0.141372 	0.097845 	 0.012964 
0.107095 	0.199192 	0.141753 	0.098782 	 0.013266 
0.108801 	0.200601 	0.142687 	0.099855 	 0.013153 
0.096845 	0.202564 	0.144496 	0.098595 	 0.013530 
0.107618 	0.204386 	0.145336 	0.103153 	 0.013926 
0.100784 	0.202236 	0.143793 	0.099856 	 0.013204 
0.109008 	0.199535 	0.141932 	0.099169 	 0.013098 
0.103706 	0.203934 	0.145214 	0.101333 	 0.013698 
0.101970 	0.203294 	0.144875 	0.100076 	 0.013611 
0.104007 	0.206759 	0.146862 	0.103796 	 0.013674 
0.105011 	0.206746 	0.147144 	0.103979 	 0.014199 
0.106488 	0.204137 	0.145130 	0.102701 	 0.013707 
0.103138 	0.202459 	0.144204 	0.099947 	 0.013507 
0.102671 	0.205983 	0.146378 	0.102881 	 0.013619 
0.100731 	0.204058 	0.145406 	0.100509 	 0.013552 
0.095932 	0.207027 	0.147645 	0.101855 	 0.014058 
0.093461 	0.207662 	0.148173 	0.101588 	 0.013992 
0.093537 	0.207695 	0.147909 	0.101962 	 0.013932 
0.104368 	0.203513 	0.144813 	0.101454 	 0.013487 
0.098749 	0.202288 	0.144171 	0.098344 	 0.013031 
0.096350 	0.207143 	0.147579 	0.102159 	 0.013776 
0.095588 	0.209626 	0.149457 	0.103585 	 0.014107 
0.097489 	0.209951 	0.149594 	0.104835 	 0.014385 
0.095620 	0.211034 	0.150079 	0.105220 	 0.014028 
0.092507 	0.211491 	0.150560 	0.104460 	 0.014158 
0.096567 	0.210167 	0.149737 	0.104804 	 0.014543 
0.092180 	0.204281 	0.145768 	0.098371 	 0.013183 
0.097998 	0.209817 	0.149597 	0.103947 	 0.014295 
0.096980 	0.209689 	0.149400 	0.104400 	 0.014209 
0.093606 	0.207194 	0.147879 	0.101022 	 0.013901 
0.092140 	0.208329 	0.148626 	0.101711 	 0.013938 
0.093518 	0.209778 	0.149660 	0.103263 	 0.014270 
0.084121 	0.212721 	0.151735 	0.102995 	 0.014038 
0.095510 	0.208910 	0.148913 	0.102813 	 0.013741 
0.096868 	0.212943 	0.151704 	0.106939 	 0.014766 
0.085337 	0.213299 	0.152310 	0.103733 	 0.014327 
0.088552 	0.211355 	0.150907 	0.103029 	 0.014217 
0.082484 	0.209523 	0.149837 	0.099832 	 0.013790 
0.090800 	0.215697 	0.153813 	0.107049 	 0.014815 
0.081537 	0.212829 	0.152266 	0.101728 	 0.014176 
0.076691 	0.212086 	0.151774 	0.100429 	 0.014021 
0.092260 	0.211867 	0.151146 	0.103991 	 0.014102 
0.086925 	0.213729 	0.152498 	0.104698 	 0.014243 
0.083213 	0.216054 	0.154343 	0.105354 	 0.014598 
0.088808 	0.214750 	0.153293 	0.105662 	 0.014655 
0.089019 	0.214328 	0.152889 	0.105316 	 0.014292 
0.089106 	0.214012 	0.152712 	0.105292 	 0.014402 
0.078379 	0.218441 	0.156246 	0.105801 	 0.014882 
0.078071 	0.214727 	0.153647 	0.102977 	 0.014596 
0.076770 	0.215909 	0.154445 	0.103322 	 0.014410 
0.078259 	0.217502 	0.155278 	0.105018 	 0.014455 
0.078690 	0.215532 	0.154110 	0.103387 	 0.014239 
0.078333 	0.217051 	0.155138 	0.104987 	 0.014566 
0.083230 	0.214984 	0.153651 	0.104186 	 0.014464 
0.078717 	0.214100 	0.153283 	0.101593 	 0.014122 
0.079562 	0.217561 	0.155478 	0.105321 	 0.014502 
0.075571 	0.221296 	0.157970 	0.107165 	 0.014599 
0.076183 	0.219496 	0.157085 	0.105805 	 0.014901 
0.078890 	0.219584 	0.156934 	0.106734 	 0.014853 
0.074464 	0.215231 	0.154161 	0.101973 	 0.014444 
0.080801 	0.220231 	0.157290 	0.107704 	 0.014808 
0.078787 	0.221108 	0.157724 	0.107834 	 0.014538 
0.079160 	0.221688 	0.158482 	0.108436 	 0.015211 
0.073606 	0.218191 	0.156148 	0.104057 	 0.014471 
0.072119 	0.221184 	0.158297 	0.106333 	 0.015052 
0.080217 	0.217710 	0.155627 	0.105271 	 0.014399 
0.074298 	0.222725 	0.159271 	0.107836 	 0.015026 
0.073233 	0.220957 	0.158156 	0.106238 	 0.014984 
0.073861 	0.220664 	0.157873 	0.105974 	 0.014732 
0.072791 	0.217580 	0.155804 	0.103313 	 0.014383 
0.062609 	0.219927 	0.157890 	0.101765 	 0.014370 
0.073507 	0.220539 	0.157889 	0.105745 	 0.014909 
0.072003 	0.223277 	0.159749 	0.107749 	 0.015131 
0.068031 	0.223662 	0.160284 	0.106536 	 0.015040 
0.067969 	0.221175 	0.158208 	0.104665 	 0.014384 
0.068509 	0.222072 	0.159215 	0.105029 	 0.014852 
0.073921 	0.219037 	0.156815 	0.104556 	 0.014600 
0.065801 	0.224841 	0.160878 	0.106970 	 0.015021 
0.065432 	0.219981 	0.157673 	0.102907 	 0.014235 
0.067016 	0.223515 	0.160126 	0.106574 	 0.014972 
0.065954 	0.223207 	0.159899 	0.106036 	 0.014888 
0.071750 	0.222901 	0.159600 	0.107169 	 0.015191 
0.057165 	0.223116 	0.159982 	0.103061 	 0.014469 
0.065607 	0.225611 	0.161733 	0.107637 	 0.015358 
0.064422 	0.224750 	0.161172 	0.106255 	 0.014994 
0.061225 	0.220304 	0.158200 	0.101831 	 0.014567 
0.062222 	0.225989 	0.162069 	0.106975 	 0.015248 
0.066131 	0.222775 	0.159675 	0.105494 	 0.014864 
0.062088 	0.227479 	0.163167 	0.107900 	 0.015430 
0.066190 	0.229615 	0.164098 	0.111059 	 0.015332 
0.065672 	0.230346 	0.164626 	0.111430 	 0.015371 
0.059814 	0.222982 	0.160022 	0.103537 	 0.014575 
0.059344 	0.226969 	0.163004 	0.106384 	 0.015422 
0.064554 	0.226967 	0.162677 	0.108474 	 0.015512 
0.064252 	0.227092 	0.162765 	0.108468 	 0.015458 
0.065886 	0.229049 	0.164010 	0.110483 	 0.015430 
0.057241 	0.226945 	0.162888 	0.106816 	 0.015422 
0.061124 	0.228441 	0.163895 	0.107966 	 0.015266 
0.061704 	0.231551 	0.165680 	0.111254 	 0.015758 
0.055533 	0.227295 	0.163134 	0.106074 	 0.014987 
0.063904 	0.230137 	0.164999 	0.110026 	 0.015623 
0.051902 	0.229432 	0.164801 	0.106487 	 0.015255 
0.055863 	0.226995 	0.163116 	0.105022 	 0.014923 
0.056808 	0.229749 	0.165077 	0.107317 	 0.015486 
0.056790 	0.229325 	0.164527 	0.107853 	 0.015273 
0.055267 	0.230778 	0.165582 	0.108665 	 0.015412 
0.061135 	0.227023 	0.162832 	0.106985 	 0.014954 
0.057421 	0.235633 	0.168638 	0.112824 	 0.015681 
0.055270 	0.231015 	0.165862 	0.108855 	 0.015730 
0.046868 	0.228197 	0.164287 	0.103429 	 0.014834 
0.051845 	0.234147 	0.167857 	0.110015 	 0.015623 
0.052003 	0.234401 	0.168042 	0.110306 	 0.015714 
0.057431 	0.231147 	0.165925 	0.109268 	 0.015811 
0.051362 	0.235350 	0.168675 	0.111105 	 0.015712 
0.050405 	0.236239 	0.169331 	0.111537 	 0.015809 
0.050561 	0.233181 	0.167476 	0.108991 	 0.015648 
0.045895 	0.233310 	0.167740 	0.107696 	 0.015493 
0.051165 	0.235758 	0.168998 	0.111235 	 0.015794 
0.047848 	0.233138 	0.167544 	0.108344 	 0.015649 
0.043867 	0.228151 	0.164333 	0.102421 	 0.014705 
0.049363 	0.236157 	0.169311 	0.111130 	 0.015770 
0.049282 	0.237262 	0.170110 	0.111387 	 0.015625 
0.052113 	0.233962 	0.168132 	0.109377 	 0.015649 
0.041137 	0.230895 	0.166407 	0.103691 	 0.014984 
0.048669 	0.235715 	0.169507 	0.109955 	 0.015989 
0.041600 	0.230997 	0.166386 	0.104309 	 0.015088 
0.045113 	0.235182 	0.169117 	0.109346 	 0.015911 
0.045170 	0.232832 	0.167201 	0.106437 	 0.014840 
0.048832 	0.241148 	0.173242 	0.114787 	 0.016815 
0.039126 	0.241607 	0.173879 	0.112757 	 0.016752 
0.287812 	0.076345 	0.050394 	0.050107 	 0.004349 
0.289214 	0.068155 	0.044583 	0.043380 	 0.002924 
0.288685 	0.070797 	0.046300 	0.045809 	 0.003274 
0.297483 	0.074054 	0.048265 	0.051358 	 0.004240 
0.289546 	0.073567 	0.048164 	0.048220 	 0.003743 
0.290420 	0.070386 	0.046151 	0.045755 	 0.003331 
0.289861 	0.071238 	0.046578 	0.046633 	 0.003519 
0.296849 	0.070122 	0.045554 	0.047465 	 0.003362 
0.289894 	0.075457 	0.049512 	0.050414 	 0.003964 
0.293846 	0.077085 	0.050439 	0.052403 	 0.004258 
0.287350 	0.071011 	0.046465 	0.045958 	 0.003358 
0.290037 	0.075242 	0.049225 	0.050309 	 0.003988 
0.282163 	0.073961 	0.048842 	0.047095 	 0.003765 
0.295152 	0.076673 	0.050128 	0.053082 	 0.004225 
0.296474 	0.074302 	0.048429 	0.051629 	 0.003989 
0.296685 	0.075636 	0.049491 	0.052404 	 0.004249 
0.287497 	0.080173 	0.052698 	0.054062 	 0.004638 
0.286980 	0.077519 	0.050929 	0.051370 	 0.004287 
0.291404 	0.074923 	0.049016 	0.051162 	 0.004455 
0.295123 	0.075359 	0.049165 	0.052562 	 0.004524 
0.286121 	0.072233 	0.047360 	0.047305 	 0.003629 
0.289035 	0.078601 	0.051518 	0.053593 	 0.004631 
0.293370 	0.073529 	0.048074 	0.050523 	 0.004046 
0.291185 	0.074120 	0.048438 	0.050430 	 0.004229 
0.284269 	0.081133 	0.053659 	0.054647 	 0.005159 
0.297273 	0.077270 	0.050392 	0.054810 	 0.004733 
0.293639 	0.079052 	0.051778 	0.055485 	 0.004850 
0.280980 	0.078760 	0.051995 	0.051437 	 0.004740 
0.292921 	0.078452 	0.051406 	0.054708 	 0.005041 
0.287668 	0.075789 	0.049725 	0.050878 	 0.004419 
0.290548 	0.083676 	0.055068 	0.058984 	 0.005664 
0.285220 	0.083007 	0.054696 	0.056664 	 0.005369 
0.288014 	0.078737 	0.051812 	0.053805 	 0.005023 
0.291951 	0.080315 	0.052732 	0.056117 	 0.005366 
0.289197 	0.081219 	0.053548 	0.056238 	 0.005408 
0.288134 	0.079535 	0.052448 	0.054229 	 0.005051 
0.282153 	0.079693 	0.052557 	0.053014 	 0.005076 
0.290430 	0.080674 	0.053024 	0.056261 	 0.005519 
0.290935 	0.079128 	0.051913 	0.054821 	 0.005047 
0.279257 	0.078456 	0.052032 	0.051056 	 0.004981 
0.279560 	0.080763 	0.053605 	0.053327 	 0.005341 
0.289070 	0.084504 	0.055795 	0.059097 	 0.005837 
0.284298 	0.082405 	0.054436 	0.056108 	 0.005420 
0.282245 	0.078439 	0.051777 	0.052159 	 0.005141 
0.284658 	0.081852 	0.054059 	0.055551 	 0.005346 
0.281095 	0.083957 	0.055576 	0.056276 	 0.005701 
0.281623 	0.080896 	0.053461 	0.054122 	 0.005056 
0.276317 	0.083405 	0.055320 	0.054968 	 0.005643 
0.289467 	0.081585 	0.053682 	0.057155 	 0.005603 
0.281444 	0.084110 	0.055741 	0.057262 	 0.006060 
0.285975 	0.077717 	0.051223 	0.052598 	 0.004840 
0.283998 	0.084047 	0.055472 	0.057626 	 0.005826 
0.278317 	0.082196 	0.054655 	0.054425 	 0.005811 
0.286327 	0.083227 	0.054885 	0.057726 	 0.005844 
0.285202 	0.083488 	0.055246 	0.057447 	 0.005890 
0.283894 	0.086654 	0.057347 	0.060220 	 0.006459 
0.276730 	0.081617 	0.054275 	0.053624 	 0.005591 
0.277007 	0.080225 	0.053163 	0.052529 	 0.005047 
0.289029 	0.084644 	0.055783 	0.059877 	 0.006284 
0.277067 	0.086330 	0.057500 	0.058107 	 0.006419 
0.278355 	0.083564 	0.055365 	0.055548 	 0.005645 
0.282387 	0.086890 	0.057573 	0.059733 	 0.006322 
0.281554 	0.081208 	0.053700 	0.054725 	 0.005399 
0.281508 	0.086666 	0.057559 	0.059505 	 0.006416 
0.284769 	0.081763 	0.053956 	0.056082 	 0.005500 
0.284996 	0.086119 	0.056916 	0.060322 	 0.006444 
0.277415 	0.086847 	0.057839 	0.058634 	 0.006511 
0.286510 	0.085885 	0.056713 	0.060215 	 0.006321 
0.275183 	0.082466 	0.054937 	0.053986 	 0.005803 
0.284408 	0.086931 	0.057506 	0.060631 	 0.006222 
0.282374 	0.087869 	0.058374 	0.060800 	 0.006695 
0.266864 	0.088304 	0.059144 	0.057005 	 0.006653 
0.276396 	0.087056 	0.058059 	0.058498 	 0.006702 
0.280483 	0.088275 	0.058576 	0.060866 	 0.006683 
0.273796 	0.085948 	0.057272 	0.056747 	 0.006136 
0.274363 	0.087818 	0.058509 	0.058614 	 0.006543 
0.280306 	0.090078 	0.059875 	0.062223 	 0.007045 
0.274279 	0.087760 	0.058385 	0.058567 	 0.006402 
0.279846 	0.087733 	0.058264 	0.060034 	 0.006406 
0.270736 	0.087061 	0.058094 	0.056465 	 0.006187 
0.273480 	0.090231 	0.060321 	0.060438 	 0.006939 
0.268427 	0.085444 	0.057216 	0.054801 	 0.006088 
0.274531 	0.090997 	0.060725 	0.061701 	 0.007096 
0.274884 	0.090826 	0.060484 	0.061134 	 0.006738 
0.265781 	0.085988 	0.057651 	0.054642 	 0.006076 
0.277104 	0.091188 	0.060857 	0.062455 	 0.007295 
0.276231 	0.092248 	0.061532 	0.062915 	 0.007105 
0.265769 	0.089701 	0.060199 	0.057673 	 0.006427 
0.275824 	0.089676 	0.059666 	0.060468 	 0.006674 
0.267284 	0.086061 	0.057553 	0.055065 	 0.005834 
0.275210 	0.091105 	0.060839 	0.061825 	 0.007102 
0.270176 	0.089591 	0.059806 	0.058908 	 0.006532 
0.268848 	0.087917 	0.058788 	0.056980 	 0.006134 
0.273044 	0.089128 	0.059597 	0.059079 	 0.006650 
0.267718 	0.089698 	0.059968 	0.057932 	 0.006237 
0.269306 	0.085511 	0.057158 	0.054774 	 0.005840 
0.263643 	0.090180 	0.060667 	0.057697 	 0.006872 
0.267311 	0.093675 	0.062776 	0.061302 	 0.007043 
0.271550 	0.094738 	0.063332 	0.063519 	 0.007247 
0.268300 	0.090427 	0.060564 	0.059418 	 0.006820 
0.265159 	0.092481 	0.062096 	0.060129 	 0.006960 
0.274443 	0.090951 	0.060647 	0.061253 	 0.006773 
0.263762 	0.094347 	0.063430 	0.061271 	 0.007131 
0.267769 	0.093747 	0.062837 	0.061521 	 0.007182 
0.266285 	0.095519 	0.064075 	0.062895 	 0.007369 
0.261150 	0.093530 	0.062896 	0.059593 	 0.006976 
0.270879 	0.093458 	0.062564 	0.062425 	 0.007345 
0.265584 	0.090401 	0.060760 	0.058122 	 0.006781 
0.268344 	0.096166 	0.064475 	0.063660 	 0.007410 
0.261348 	0.093807 	0.063152 	0.060203 	 0.007311 
0.267103 	0.093509 	0.062659 	0.061581 	 0.007038 
0.267239 	0.094113 	0.063208 	0.061925 	 0.007227 
0.270930 	0.095442 	0.063868 	0.064058 	 0.007495 
0.272140 	0.100686 	0.067418 	0.068738 	 0.008037 
0.259339 	0.093293 	0.062816 	0.058961 	 0.006801 
0.265903 	0.094521 	0.063455 	0.061893 	 0.007030 
0.258787 	0.093432 	0.063108 	0.058731 	 0.007080 
0.259361 	0.093494 	0.062999 	0.059089 	 0.006776 
0.258484 	0.093782 	0.063352 	0.059437 	 0.007389 
0.261389 	0.097290 	0.065511 	0.062927 	 0.007618 
0.260628 	0.097596 	0.065743 	0.062959 	 0.007604 
0.260301 	0.099733 	0.067357 	0.064844 	 0.007992 
0.256549 	0.095375 	0.064442 	0.060205 	 0.007383 
0.264028 	0.094811 	0.063655 	0.061375 	 0.007041 
0.258438 	0.094883 	0.064114 	0.060256 	 0.007533 
0.262895 	0.095911 	0.064594 	0.062347 	 0.007368 
0.259160 	0.096777 	0.065376 	0.062170 	 0.007767 
0.255907 	0.097078 	0.065590 	0.061557 	 0.007399 
0.253097 	0.096775 	0.065553 	0.060577 	 0.007480 
0.257863 	0.094435 	0.063664 	0.059782 	 0.007119 
0.256793 	0.098236 	0.066340 	0.062387 	 0.007639 
0.257206 	0.094852 	0.064020 	0.060029 	 0.007156 
0.260363 	0.095812 	0.064523 	0.061497 	 0.007221 
0.263922 	0.096880 	0.065264 	0.063449 	 0.007676 
0.253438 	0.098582 	0.066657 	0.061877 	 0.007549 
0.257280 	0.098251 	0.066368 	0.062822 	 0.007600 
0.265377 	0.099863 	0.067139 	0.066477 	 0.007786 
0.261889 	0.100386 	0.067752 	0.065944 	 0.008143 
0.257552 	0.098728 	0.066795 	0.062895 	 0.007740 
0.255706 	0.098880 	0.066876 	0.062941 	 0.007734 
0.259597 	0.099340 	0.067016 	0.064529 	 0.007999 
0.259191 	0.101669 	0.068721 	0.066167 	 0.008204 
0.263919 	0.101912 	0.068674 	0.067820 	 0.008343 
0.251876 	0.100935 	0.068491 	0.063489 	 0.008000 
0.255637 	0.101292 	0.068483 	0.064575 	 0.007937 
0.248725 	0.102484 	0.069586 	0.064368 	 0.008165 
0.252535 	0.097990 	0.066330 	0.061479 	 0.007447 
0.256218 	0.101588 	0.068756 	0.065322 	 0.008083 
0.254940 	0.104941 	0.071145 	0.067920 	 0.008741 
0.251864 	0.099602 	0.067517 	0.062486 	 0.007774 
