di 	gli 	gal 	gos3 	 gos4 
0.219793 	0.196313 	0.133327 	0.118560 	 0.011896 
0.223652 	0.198380 	0.134606 	0.120905 	 0.012731 
0.176401 	0.196083 	0.133588 	0.115840 	 0.011301 
0.202553 	0.189159 	0.129308 	0.110717 	 0.011175 
0.191467 	0.180297 	0.124142 	0.102548 	 0.010731 
0.193029 	0.196899 	0.134713 	0.115069 	 0.011757 
0.223337 	0.196884 	0.134468 	0.116698 	 0.011966 
0.192695 	0.192464 	0.131803 	0.111581 	 0.011310 
0.206702 	0.193837 	0.132193 	0.114472 	 0.011891 
0.184939 	0.187791 	0.128728 	0.108162 	 0.010481 
0.218116 	0.194754 	0.133441 	0.113892 	 0.011923 
0.177887 	0.197434 	0.135132 	0.114254 	 0.011323 
0.230061 	0.183408 	0.125473 	0.108728 	 0.011428 
0.211986 	0.181019 	0.124811 	0.103557 	 0.010433 
0.197889 	0.196972 	0.135335 	0.114168 	 0.012069 
0.244642 	0.188369 	0.128931 	0.111364 	 0.011759 
0.226545 	0.176495 	0.121191 	0.102498 	 0.010619 
0.225435 	0.175829 	0.121216 	0.100292 	 0.010711 
0.165083 	0.189223 	0.130900 	0.104591 	 0.010735 
0.234807 	0.173950 	0.120184 	0.098707 	 0.011033 
0.276812 	0.187585 	0.127355 	0.115143 	 0.012415 
0.214962 	0.178685 	0.123072 	0.102163 	 0.010712 
0.233871 	0.181979 	0.124597 	0.107247 	 0.011200 
0.210270 	0.185685 	0.127536 	0.106751 	 0.011120 
0.182443 	0.181263 	0.125723 	0.098882 	 0.009883 
0.180417 	0.180694 	0.124913 	0.100655 	 0.010769 
0.198307 	0.199793 	0.137213 	0.114998 	 0.011939 
0.253385 	0.190684 	0.130336 	0.113363 	 0.012425 
0.206839 	0.173784 	0.120244 	0.096161 	 0.010270 
0.189341 	0.189915 	0.130869 	0.107327 	 0.011020 
0.234895 	0.181984 	0.125229 	0.104777 	 0.011339 
0.206643 	0.183164 	0.126556 	0.102906 	 0.011089 
0.199604 	0.183563 	0.127205 	0.102221 	 0.011383 
0.227749 	0.185916 	0.128435 	0.104849 	 0.011068 
0.229074 	0.179697 	0.123943 	0.101402 	 0.010848 
0.225750 	0.199704 	0.137006 	0.115895 	 0.011948 
0.187113 	0.202357 	0.139337 	0.114957 	 0.012026 
0.217342 	0.202459 	0.138803 	0.117375 	 0.012301 
0.239544 	0.196992 	0.134454 	0.117554 	 0.012453 
0.205444 	0.192503 	0.133318 	0.106912 	 0.011494 
0.195828 	0.188834 	0.131147 	0.103663 	 0.011360 
0.207377 	0.209856 	0.143685 	0.121938 	 0.012619 
0.215485 	0.211307 	0.144338 	0.124000 	 0.013057 
0.189223 	0.203796 	0.139928 	0.115162 	 0.011819 
0.176326 	0.215434 	0.147925 	0.122027 	 0.013131 
0.157099 	0.217127 	0.149676 	0.120751 	 0.012998 
0.173427 	0.215106 	0.147912 	0.121273 	 0.012802 
0.205939 	0.215416 	0.147339 	0.124999 	 0.013553 
0.145184 	0.210977 	0.145817 	0.115357 	 0.011951 
0.164996 	0.211919 	0.145741 	0.119454 	 0.013342 
0.174538 	0.221002 	0.151979 	0.125086 	 0.013343 
0.191153 	0.212935 	0.146609 	0.119186 	 0.012719 
0.223242 	0.218975 	0.149375 	0.129318 	 0.014252 
0.161252 	0.214520 	0.148565 	0.117846 	 0.013238 
0.200624 	0.222423 	0.152357 	0.127442 	 0.013881 
0.207910 	0.207865 	0.143225 	0.116718 	 0.012496 
0.141169 	0.225418 	0.155532 	0.124899 	 0.013499 
0.150473 	0.229809 	0.158003 	0.128496 	 0.013530 
0.169846 	0.214600 	0.148711 	0.117427 	 0.013503 
0.158473 	0.219125 	0.151265 	0.120767 	 0.013045 
0.197314 	0.211166 	0.145217 	0.119706 	 0.013299 
0.173815 	0.217270 	0.150096 	0.120393 	 0.013612 
0.176380 	0.219368 	0.151390 	0.121614 	 0.013441 
0.158089 	0.220651 	0.152718 	0.120898 	 0.013349 
0.167338 	0.215059 	0.149550 	0.116166 	 0.012880 
0.157015 	0.217926 	0.150873 	0.119270 	 0.013311 
0.154597 	0.220061 	0.151910 	0.121374 	 0.013308 
0.151787 	0.207309 	0.144101 	0.110942 	 0.011975 
0.193664 	0.232674 	0.159458 	0.133672 	 0.014701 
0.145791 	0.222735 	0.154187 	0.121888 	 0.013242 
0.225974 	0.219930 	0.151054 	0.126011 	 0.013818 
0.174923 	0.228095 	0.157635 	0.125874 	 0.013692 
0.195143 	0.226963 	0.156145 	0.127711 	 0.013565 
0.194855 	0.220641 	0.151953 	0.124080 	 0.013630 
0.188180 	0.233602 	0.160566 	0.132294 	 0.014574 
0.165012 	0.222531 	0.154049 	0.122362 	 0.014043 
0.178637 	0.211821 	0.147200 	0.114230 	 0.012905 
0.201660 	0.219478 	0.152192 	0.120581 	 0.014066 
0.190240 	0.207877 	0.144856 	0.111060 	 0.013374 
0.173756 	0.234421 	0.160770 	0.133629 	 0.014239 
0.145128 	0.223697 	0.155274 	0.119810 	 0.013490 
0.147283 	0.228983 	0.158919 	0.123585 	 0.013926 
0.159491 	0.224891 	0.155894 	0.122045 	 0.013534 
0.198270 	0.225276 	0.155137 	0.126907 	 0.013960 
0.189935 	0.231460 	0.160144 	0.126882 	 0.014428 
0.193533 	0.223160 	0.154913 	0.121155 	 0.014115 
0.165984 	0.229222 	0.158523 	0.126166 	 0.014275 
0.172779 	0.223423 	0.155000 	0.120190 	 0.013261 
0.112089 	0.222241 	0.155540 	0.113031 	 0.012414 
0.157553 	0.215322 	0.149937 	0.114015 	 0.012913 
0.169673 	0.225334 	0.156239 	0.121988 	 0.013632 
0.175085 	0.230010 	0.159531 	0.125618 	 0.014905 
0.176032 	0.220524 	0.152385 	0.121129 	 0.013380 
0.180678 	0.229677 	0.158707 	0.127358 	 0.014306 
0.157520 	0.222684 	0.155571 	0.116541 	 0.013177 
0.140875 	0.229870 	0.159563 	0.122995 	 0.013714 
0.164308 	0.229923 	0.159110 	0.125617 	 0.013773 
0.182208 	0.238986 	0.164658 	0.133024 	 0.014287 
0.186961 	0.229663 	0.158467 	0.127149 	 0.013988 
0.161040 	0.229820 	0.159626 	0.123753 	 0.013972 
0.169344 	0.227931 	0.158460 	0.121840 	 0.013407 
0.196725 	0.239201 	0.164952 	0.132886 	 0.014582 
0.180143 	0.225560 	0.156278 	0.123009 	 0.014241 
0.165735 	0.231337 	0.160755 	0.124119 	 0.014024 
0.171794 	0.220344 	0.153493 	0.117788 	 0.013711 
0.169035 	0.240585 	0.166698 	0.129606 	 0.014154 
0.158084 	0.231161 	0.161277 	0.120496 	 0.013501 
0.160482 	0.236936 	0.164221 	0.127834 	 0.014269 
0.149592 	0.226599 	0.158508 	0.117225 	 0.013246 
0.149336 	0.228903 	0.159758 	0.119955 	 0.013903 
0.199315 	0.234629 	0.162698 	0.127111 	 0.014477 
0.180582 	0.232110 	0.160944 	0.125471 	 0.014544 
0.203641 	0.220367 	0.153241 	0.118551 	 0.013524 
0.172172 	0.227797 	0.158551 	0.121158 	 0.013962 
0.140406 	0.233012 	0.162231 	0.123142 	 0.014146 
0.161745 	0.236509 	0.164231 	0.127015 	 0.013923 
0.152630 	0.231482 	0.161785 	0.119954 	 0.013597 
0.185405 	0.225219 	0.157272 	0.117586 	 0.013337 
0.196261 	0.224394 	0.157109 	0.117285 	 0.013816 
0.190700 	0.231636 	0.160363 	0.126286 	 0.014258 
0.138316 	0.230912 	0.162157 	0.116692 	 0.013593 
0.134617 	0.238196 	0.166847 	0.122293 	 0.013832 
0.140217 	0.228449 	0.159783 	0.118358 	 0.013052 
0.167507 	0.230963 	0.160831 	0.122059 	 0.013733 
0.129128 	0.224961 	0.158255 	0.112250 	 0.012447 
0.194813 	0.220140 	0.153674 	0.115993 	 0.013166 
0.166346 	0.215883 	0.151309 	0.110682 	 0.012605 
0.157905 	0.229894 	0.160504 	0.120249 	 0.013767 
0.125735 	0.226003 	0.158816 	0.114093 	 0.012769 
0.141015 	0.215720 	0.151945 	0.107272 	 0.012161 
0.141020 	0.221904 	0.156650 	0.109623 	 0.012738 
0.175205 	0.223283 	0.155882 	0.117480 	 0.013600 
0.169144 	0.227352 	0.158765 	0.118438 	 0.013243 
0.151329 	0.226328 	0.158518 	0.116221 	 0.012654 
0.165403 	0.239116 	0.166409 	0.127256 	 0.014736 
0.137092 	0.216695 	0.153369 	0.105478 	 0.011858 
0.174472 	0.217310 	0.153252 	0.108915 	 0.013045 
0.155042 	0.212213 	0.149704 	0.104635 	 0.012149 
0.138652 	0.215483 	0.152461 	0.104771 	 0.012055 
0.166595 	0.227938 	0.160106 	0.115904 	 0.013436 
0.158188 	0.216309 	0.152808 	0.108042 	 0.013363 
0.183569 	0.220907 	0.154551 	0.114961 	 0.013442 
0.136026 	0.216878 	0.153630 	0.104435 	 0.011927 
0.195620 	0.227646 	0.159219 	0.119559 	 0.014291 
0.192575 	0.227812 	0.158595 	0.121521 	 0.014028 
0.192138 	0.219787 	0.154085 	0.113377 	 0.013372 
0.105365 	0.229122 	0.162461 	0.109505 	 0.012741 
0.112435 	0.228543 	0.161462 	0.112601 	 0.012860 
0.158258 	0.222151 	0.156485 	0.111025 	 0.013144 
0.151576 	0.227474 	0.159166 	0.116779 	 0.013063 
0.147572 	0.225548 	0.158557 	0.113477 	 0.012842 
0.150847 	0.227136 	0.159745 	0.114356 	 0.012929 
0.161289 	0.216764 	0.152752 	0.108437 	 0.012735 
0.160990 	0.219333 	0.154500 	0.108782 	 0.012024 
0.175257 	0.225171 	0.158524 	0.113738 	 0.013374 
0.153354 	0.230967 	0.162511 	0.116570 	 0.013548 
0.155896 	0.235588 	0.165719 	0.118611 	 0.013946 
0.160309 	0.216673 	0.153717 	0.104125 	 0.012945 
0.135058 	0.229194 	0.162753 	0.109836 	 0.013331 
0.146595 	0.214430 	0.152234 	0.103397 	 0.012383 
0.137783 	0.232583 	0.163365 	0.115947 	 0.013491 
0.137722 	0.242221 	0.170215 	0.119721 	 0.014218 
0.056234 	0.251160 	0.177089 	0.120644 	 0.013942 
0.099335 	0.248487 	0.175094 	0.120557 	 0.014241 
0.116802 	0.260256 	0.182179 	0.132292 	 0.014829 
0.117162 	0.264153 	0.184753 	0.135517 	 0.016045 
0.110898 	0.253873 	0.178261 	0.126627 	 0.014795 
0.123676 	0.250994 	0.176282 	0.124519 	 0.014612 
0.131622 	0.243768 	0.171749 	0.119716 	 0.014440 
0.128593 	0.259336 	0.181425 	0.132172 	 0.015244 
0.101645 	0.249528 	0.175901 	0.121879 	 0.013972 
0.118667 	0.244693 	0.172228 	0.120795 	 0.013826 
0.102254 	0.257864 	0.181338 	0.127002 	 0.014616 
0.084539 	0.261548 	0.184443 	0.127796 	 0.015368 
0.133119 	0.246801 	0.173843 	0.121626 	 0.014864 
0.087569 	0.262821 	0.185263 	0.129365 	 0.015388 
0.119304 	0.244005 	0.172579 	0.117513 	 0.014057 
0.151268 	0.260714 	0.183169 	0.131251 	 0.016072 
0.136214 	0.248942 	0.175761 	0.121657 	 0.014951 
0.122988 	0.253067 	0.178141 	0.124605 	 0.014684 
0.139566 	0.250093 	0.175766 	0.124683 	 0.015110 
0.135313 	0.250576 	0.176044 	0.125386 	 0.015032 
0.138446 	0.238798 	0.168784 	0.115685 	 0.013805 
0.126968 	0.251602 	0.177359 	0.123433 	 0.014674 
0.088251 	0.259872 	0.183393 	0.126557 	 0.014879 
0.109953 	0.259409 	0.182599 	0.128014 	 0.015580 
0.113372 	0.262994 	0.184857 	0.130438 	 0.015448 
0.093413 	0.244080 	0.173049 	0.115650 	 0.014207 
0.143802 	0.263050 	0.183943 	0.134544 	 0.015368 
0.152541 	0.254208 	0.179196 	0.124545 	 0.014579 
0.099088 	0.253049 	0.178596 	0.122307 	 0.014478 
0.131819 	0.269798 	0.189355 	0.135495 	 0.016037 
0.126394 	0.273081 	0.190748 	0.140676 	 0.016273 
0.093426 	0.262856 	0.185217 	0.128043 	 0.015062 
0.107701 	0.249544 	0.176658 	0.118064 	 0.014526 
0.150995 	0.243390 	0.171673 	0.119927 	 0.015163 
0.101297 	0.257047 	0.182013 	0.122499 	 0.014613 
0.151439 	0.245394 	0.173500 	0.118834 	 0.014702 
0.148457 	0.265966 	0.186505 	0.134945 	 0.015805 
0.112276 	0.261138 	0.184469 	0.127498 	 0.015452 
0.132842 	0.251766 	0.178263 	0.121386 	 0.014978 
0.113583 	0.266523 	0.187821 	0.131542 	 0.016221 
0.097964 	0.253257 	0.179080 	0.120772 	 0.013915 
0.138347 	0.258872 	0.182136 	0.127327 	 0.015102 
0.180318 	0.248975 	0.174358 	0.126702 	 0.015045 
0.105037 	0.246538 	0.174665 	0.116395 	 0.013943 
0.145261 	0.253364 	0.178492 	0.124401 	 0.014852 
0.106713 	0.260806 	0.184605 	0.124714 	 0.015212 
0.178023 	0.240149 	0.169449 	0.117325 	 0.014548 
0.096249 	0.252150 	0.179178 	0.117540 	 0.014323 
0.082169 	0.254179 	0.180599 	0.117935 	 0.014229 
0.151448 	0.245215 	0.173559 	0.117178 	 0.014225 
0.109685 	0.270785 	0.190690 	0.132788 	 0.015753 
0.096169 	0.254900 	0.180618 	0.120351 	 0.014398 
0.196324 	0.252958 	0.178022 	0.126313 	 0.015496 
0.109478 	0.247589 	0.175466 	0.116762 	 0.013678 
0.106420 	0.254961 	0.180427 	0.121564 	 0.014373 
0.104937 	0.267932 	0.189401 	0.129433 	 0.015885 
0.101473 	0.248952 	0.177009 	0.116089 	 0.014361 
0.112325 	0.256648 	0.182621 	0.119425 	 0.014859 
0.114760 	0.253566 	0.179852 	0.119560 	 0.014679 
0.086708 	0.251076 	0.178972 	0.115117 	 0.013720 
0.122185 	0.267068 	0.188282 	0.130650 	 0.015667 
0.172752 	0.255529 	0.180365 	0.125241 	 0.015548 
0.115964 	0.257297 	0.182805 	0.120101 	 0.014658 
0.135404 	0.262072 	0.185277 	0.126357 	 0.015342 
0.111055 	0.264472 	0.187582 	0.124338 	 0.015210 
0.117391 	0.268097 	0.189075 	0.130676 	 0.015445 
0.124296 	0.250873 	0.178404 	0.116941 	 0.014650 
0.136641 	0.254613 	0.180915 	0.120094 	 0.015191 
0.134498 	0.258874 	0.183469 	0.122869 	 0.015260 
0.094760 	0.266378 	0.188945 	0.125108 	 0.015031 
0.117495 	0.271293 	0.191444 	0.131779 	 0.016495 
0.142345 	0.263653 	0.187157 	0.124947 	 0.015719 
0.129582 	0.261581 	0.185312 	0.124927 	 0.015263 
0.144966 	0.262755 	0.185747 	0.126275 	 0.015225 
0.109376 	0.253765 	0.181258 	0.114847 	 0.014981 
0.113574 	0.253326 	0.180229 	0.117308 	 0.014848 
0.112409 	0.254226 	0.181015 	0.117546 	 0.014573 
0.091598 	0.257117 	0.183081 	0.118406 	 0.014338 
0.057593 	0.266453 	0.190393 	0.118701 	 0.014607 
0.115237 	0.248835 	0.177920 	0.112596 	 0.014421 
0.121962 	0.257245 	0.182988 	0.119787 	 0.014893 
0.097970 	0.270595 	0.192116 	0.126680 	 0.015544 
0.088577 	0.265358 	0.189458 	0.120654 	 0.014929 
0.098422 	0.257419 	0.183752 	0.116692 	 0.014481 
0.129296 	0.258806 	0.183676 	0.121556 	 0.014818 
0.124185 	0.256983 	0.183519 	0.116981 	 0.014860 
0.078334 	0.265186 	0.189405 	0.119256 	 0.014799 
0.093909 	0.272996 	0.194118 	0.127254 	 0.015836 
0.121078 	0.275079 	0.194617 	0.131902 	 0.015762 
0.163215 	0.253220 	0.179442 	0.120594 	 0.015068 
0.078513 	0.260729 	0.186671 	0.115881 	 0.014145 
0.118261 	0.274243 	0.194292 	0.130783 	 0.016244 
0.098811 	0.276493 	0.196426 	0.128967 	 0.015953 
0.121914 	0.253414 	0.180958 	0.114846 	 0.014150 
0.097344 	0.258469 	0.184612 	0.116610 	 0.014551 
0.111369 	0.267078 	0.190068 	0.123714 	 0.015530 
0.100964 	0.272050 	0.193544 	0.125873 	 0.016032 
0.103922 	0.264808 	0.188250 	0.123047 	 0.014898 
0.137595 	0.273886 	0.193855 	0.130759 	 0.015797 
0.128738 	0.259228 	0.184923 	0.118532 	 0.014507 
0.138049 	0.259151 	0.185091 	0.118767 	 0.015415 
0.135204 	0.259970 	0.184765 	0.121434 	 0.015384 
0.120543 	0.263000 	0.187478 	0.120793 	 0.015565 
0.083983 	0.267674 	0.190715 	0.122215 	 0.015057 
0.099924 	0.274058 	0.194592 	0.129252 	 0.015736 
0.116461 	0.276065 	0.196334 	0.128418 	 0.016021 
0.147077 	0.260811 	0.185313 	0.122503 	 0.015510 
0.093570 	0.270974 	0.193156 	0.124092 	 0.015095 
0.112755 	0.263193 	0.188025 	0.119058 	 0.015571 
0.104676 	0.256069 	0.183789 	0.112879 	 0.014362 
0.112495 	0.263927 	0.189244 	0.117771 	 0.015330 
0.130390 	0.247809 	0.178358 	0.108936 	 0.014421 
0.100391 	0.257706 	0.184696 	0.114789 	 0.014672 
0.111450 	0.258270 	0.184930 	0.116391 	 0.014791 
0.129885 	0.262625 	0.186771 	0.121936 	 0.014486 
0.146052 	0.261644 	0.186142 	0.121520 	 0.014967 
0.120049 	0.250578 	0.179292 	0.113175 	 0.014236 
0.071186 	0.265444 	0.190856 	0.115634 	 0.014274 
0.124724 	0.247249 	0.177693 	0.107994 	 0.014125 
0.124756 	0.237358 	0.170899 	0.102769 	 0.013545 
0.169848 	0.238966 	0.171069 	0.108380 	 0.014036 
0.118971 	0.257223 	0.183600 	0.117051 	 0.014529 
0.142708 	0.262061 	0.186842 	0.121271 	 0.015297 
0.095645 	0.242301 	0.174482 	0.104416 	 0.013212 
0.104196 	0.251760 	0.181588 	0.108774 	 0.013935 
0.139913 	0.249449 	0.178522 	0.112668 	 0.014063 
0.118052 	0.255531 	0.183107 	0.114708 	 0.014533 
0.113362 	0.247098 	0.178513 	0.105312 	 0.013554 
0.130597 	0.257945 	0.183968 	0.117635 	 0.014649 
0.154248 	0.258552 	0.185080 	0.115626 	 0.014582 
0.117540 	0.257943 	0.184707 	0.115609 	 0.014489 
0.079236 	0.261800 	0.188721 	0.112035 	 0.013773 
0.169108 	0.260269 	0.185846 	0.120459 	 0.015540 
0.112227 	0.256266 	0.184865 	0.110965 	 0.014071 
0.106623 	0.264260 	0.189391 	0.118887 	 0.015043 
0.083795 	0.248435 	0.179686 	0.103446 	 0.012696 
0.113227 	0.269410 	0.192368 	0.122561 	 0.015896 
0.073629 	0.277111 	0.198278 	0.123750 	 0.016099 
0.367075 	0.021599 	0.013659 	0.022620 	 0.001753 
0.367219 	0.018512 	0.012390 	0.018107 	 0.000787 
0.343261 	0.029120 	0.018407 	0.027869 	 0.001180 
0.399038 	0.025224 	0.014921 	0.031334 	 0.002577 
0.382512 	0.021942 	0.013525 	0.025286 	 0.001498 
0.376102 	0.030657 	0.019356 	0.030711 	 0.002026 
0.347131 	0.027353 	0.017372 	0.026994 	 0.001585 
0.404240 	0.031179 	0.019088 	0.034063 	 0.002285 
0.353312 	0.038467 	0.024402 	0.035840 	 0.002530 
0.420138 	0.026362 	0.015698 	0.032360 	 0.002564 
0.326260 	0.037650 	0.024408 	0.032941 	 0.002002 
0.362516 	0.049288 	0.031681 	0.042965 	 0.003646 
0.337407 	0.047747 	0.031039 	0.040040 	 0.003148 
0.389054 	0.045237 	0.027761 	0.044370 	 0.003362 
0.359147 	0.048881 	0.031059 	0.043878 	 0.003654 
0.391537 	0.042496 	0.026167 	0.042654 	 0.003558 
0.357130 	0.051220 	0.032267 	0.046532 	 0.003846 
0.358187 	0.046465 	0.030225 	0.040008 	 0.003497 
0.336861 	0.050635 	0.032767 	0.043703 	 0.004252 
0.341530 	0.051291 	0.033076 	0.044330 	 0.004444 
0.317956 	0.055310 	0.036371 	0.044262 	 0.003764 
0.331041 	0.070578 	0.045739 	0.056721 	 0.005564 
0.339968 	0.072114 	0.047027 	0.057858 	 0.005813 
0.313639 	0.054057 	0.035542 	0.043581 	 0.004462 
0.332743 	0.066267 	0.042902 	0.055162 	 0.005731 
0.346098 	0.056287 	0.036483 	0.048129 	 0.005154 
0.376415 	0.067951 	0.042590 	0.060885 	 0.005924 
0.368600 	0.060965 	0.039940 	0.051128 	 0.005720 
0.386061 	0.052759 	0.033446 	0.049697 	 0.005672 
0.325277 	0.053852 	0.034961 	0.045122 	 0.004450 
0.350200 	0.069734 	0.044132 	0.061135 	 0.006492 
0.360423 	0.076602 	0.049101 	0.064313 	 0.006936 
0.324505 	0.053006 	0.034501 	0.044999 	 0.004964 
0.370494 	0.053956 	0.034334 	0.049515 	 0.005562 
0.349040 	0.065870 	0.042466 	0.056164 	 0.006404 
0.346326 	0.066170 	0.042831 	0.055100 	 0.005961 
0.315969 	0.065486 	0.043138 	0.051697 	 0.005776 
0.360849 	0.062657 	0.040521 	0.054105 	 0.006438 
0.353942 	0.065095 	0.042341 	0.054072 	 0.006500 
0.336718 	0.063968 	0.042202 	0.050780 	 0.006277 
0.318966 	0.069462 	0.046411 	0.053859 	 0.006827 
0.362927 	0.076916 	0.049305 	0.065225 	 0.007564 
0.360941 	0.074740 	0.047887 	0.062963 	 0.007011 
0.323334 	0.058448 	0.038307 	0.048428 	 0.005591 
0.330984 	0.060225 	0.039282 	0.049262 	 0.006069 
0.373523 	0.067971 	0.044327 	0.056759 	 0.007350 
0.300378 	0.070950 	0.046664 	0.055184 	 0.006250 
0.305720 	0.078231 	0.052215 	0.059174 	 0.007450 
0.364035 	0.077555 	0.049860 	0.065708 	 0.007861 
0.335125 	0.072986 	0.047947 	0.058977 	 0.007979 
0.300154 	0.077779 	0.051430 	0.059941 	 0.006617 
0.338326 	0.080678 	0.052582 	0.065047 	 0.007987 
0.313837 	0.066163 	0.043980 	0.052040 	 0.007065 
0.329898 	0.076730 	0.050330 	0.061877 	 0.007890 
0.346157 	0.078619 	0.050691 	0.065316 	 0.007786 
0.344401 	0.078212 	0.050579 	0.065766 	 0.008268 
0.323883 	0.081691 	0.054061 	0.063396 	 0.008166 
0.305465 	0.085860 	0.056811 	0.064426 	 0.007541 
0.357614 	0.077542 	0.050095 	0.066240 	 0.008470 
0.327243 	0.090197 	0.059188 	0.071273 	 0.009430 
0.311915 	0.077540 	0.051394 	0.059886 	 0.007271 
0.355694 	0.077705 	0.050280 	0.065114 	 0.008295 
0.330969 	0.082348 	0.054691 	0.063631 	 0.008399 
0.329282 	0.089191 	0.058381 	0.071120 	 0.008983 
0.333545 	0.084126 	0.054846 	0.067076 	 0.007967 
0.347114 	0.093142 	0.060582 	0.076128 	 0.009557 
0.324653 	0.089832 	0.059252 	0.070000 	 0.009444 
0.345930 	0.083853 	0.054582 	0.068279 	 0.008944 
0.296123 	0.076421 	0.051523 	0.056867 	 0.007865 
0.316697 	0.091915 	0.060109 	0.072341 	 0.009028 
0.324131 	0.081543 	0.053504 	0.065507 	 0.008755 
0.296486 	0.079811 	0.053465 	0.059791 	 0.008554 
0.361310 	0.082074 	0.053166 	0.068686 	 0.009344 
0.309863 	0.091042 	0.060250 	0.070067 	 0.009566 
0.295808 	0.077808 	0.052186 	0.058125 	 0.008155 
0.296002 	0.084720 	0.056220 	0.064405 	 0.008585 
0.349996 	0.082220 	0.053808 	0.067522 	 0.009408 
0.313944 	0.093503 	0.061559 	0.072406 	 0.009322 
0.327631 	0.090160 	0.059450 	0.070273 	 0.009363 
0.324984 	0.080990 	0.054189 	0.061190 	 0.008555 
0.300697 	0.088023 	0.058237 	0.067559 	 0.009002 
0.272664 	0.087990 	0.059512 	0.062609 	 0.008535 
0.304309 	0.086511 	0.056847 	0.068072 	 0.009358 
0.311857 	0.095214 	0.062879 	0.071820 	 0.009465 
0.279619 	0.091326 	0.061116 	0.066357 	 0.008693 
0.330784 	0.093365 	0.061279 	0.074186 	 0.010358 
0.336805 	0.086714 	0.057016 	0.068695 	 0.009773 
0.273009 	0.091268 	0.061023 	0.066181 	 0.008663 
0.294910 	0.089503 	0.059562 	0.066845 	 0.009338 
0.259471 	0.092237 	0.062502 	0.064149 	 0.008432 
0.302741 	0.090113 	0.059389 	0.069946 	 0.009557 
0.289718 	0.095436 	0.063639 	0.070777 	 0.009281 
0.279666 	0.091046 	0.060649 	0.066292 	 0.008356 
0.335303 	0.086671 	0.057174 	0.068022 	 0.009352 
0.271403 	0.091554 	0.061288 	0.066243 	 0.008304 
0.278516 	0.074508 	0.050818 	0.052150 	 0.007311 
0.296947 	0.086419 	0.057497 	0.065669 	 0.009031 
0.303599 	0.088400 	0.059129 	0.065836 	 0.009549 
0.340293 	0.100848 	0.066352 	0.077910 	 0.010623 
0.298130 	0.090986 	0.060580 	0.069254 	 0.009482 
0.288185 	0.092939 	0.062176 	0.068317 	 0.009416 
0.292887 	0.093420 	0.062262 	0.069679 	 0.009403 
0.306124 	0.098672 	0.065806 	0.073000 	 0.010143 
0.303184 	0.082721 	0.055446 	0.062217 	 0.009058 
0.335748 	0.105011 	0.069315 	0.081174 	 0.011187 
0.280194 	0.090954 	0.061290 	0.065451 	 0.009365 
0.290952 	0.080283 	0.053666 	0.060634 	 0.008687 
0.292326 	0.088324 	0.059687 	0.063490 	 0.009248 
0.332397 	0.089035 	0.058787 	0.069514 	 0.009668 
0.285528 	0.087808 	0.058752 	0.064951 	 0.009064 
0.269909 	0.105622 	0.070639 	0.075612 	 0.010235 
0.292246 	0.100407 	0.067019 	0.073330 	 0.010115 
0.332115 	0.098740 	0.064962 	0.077079 	 0.010529 
0.340561 	0.106405 	0.069535 	0.083204 	 0.011343 
0.227172 	0.094157 	0.064415 	0.062344 	 0.008961 
0.297906 	0.098088 	0.065291 	0.072451 	 0.009871 
0.277174 	0.084085 	0.057708 	0.057502 	 0.009039 
0.274250 	0.098787 	0.066483 	0.069142 	 0.009464 
0.267149 	0.089556 	0.061011 	0.063282 	 0.009673 
0.292330 	0.092447 	0.062251 	0.067436 	 0.009995 
0.284223 	0.094970 	0.063706 	0.069263 	 0.009855 
0.297068 	0.100556 	0.066684 	0.075109 	 0.010354 
0.266533 	0.089024 	0.060432 	0.062800 	 0.009366 
0.277224 	0.100832 	0.068043 	0.070539 	 0.010042 
0.289156 	0.091963 	0.061837 	0.066701 	 0.009757 
0.268922 	0.107000 	0.072546 	0.074456 	 0.010861 
0.266344 	0.097910 	0.066332 	0.069228 	 0.010480 
0.265719 	0.104793 	0.070571 	0.073826 	 0.010390 
0.266020 	0.113470 	0.076351 	0.079866 	 0.010992 
0.256976 	0.105355 	0.071293 	0.072602 	 0.010183 
0.292590 	0.098970 	0.066873 	0.070537 	 0.010559 
0.259111 	0.105371 	0.071594 	0.072827 	 0.010543 
0.280768 	0.108371 	0.072849 	0.076531 	 0.010839 
0.298107 	0.103486 	0.069875 	0.074490 	 0.011217 
0.245331 	0.107457 	0.073268 	0.071736 	 0.010558 
0.256382 	0.099727 	0.067226 	0.069786 	 0.009989 
0.296108 	0.112040 	0.073811 	0.083432 	 0.011028 
0.279775 	0.106890 	0.071787 	0.077170 	 0.011131 
0.294782 	0.098833 	0.066148 	0.071117 	 0.010126 
0.285377 	0.109653 	0.073724 	0.077654 	 0.011082 
0.277333 	0.101983 	0.068565 	0.072716 	 0.010825 
0.280514 	0.105058 	0.070051 	0.075813 	 0.010606 
0.302940 	0.098909 	0.065810 	0.073895 	 0.010972 
0.247706 	0.104838 	0.071379 	0.070722 	 0.010686 
0.282760 	0.102793 	0.069497 	0.072016 	 0.010866 
0.242697 	0.110007 	0.074891 	0.074609 	 0.011528 
0.249300 	0.116196 	0.078428 	0.080005 	 0.011038 
0.287164 	0.108613 	0.072284 	0.079338 	 0.011040 
0.296107 	0.112376 	0.075227 	0.080827 	 0.011939 
0.259203 	0.109492 	0.074646 	0.073752 	 0.011343 
