di 	gli 	gal 	gos3 	 gos4 
0.185656 	0.158121 	0.109097 	0.091349 	 0.014635 
0.176984 	0.168640 	0.115992 	0.101712 	 0.016334 
0.168721 	0.176707 	0.121219 	0.104500 	 0.016216 
0.185082 	0.168132 	0.115712 	0.099760 	 0.015068 
0.170145 	0.177487 	0.121577 	0.105668 	 0.015791 
0.197249 	0.149893 	0.104204 	0.086859 	 0.014259 
0.182482 	0.169425 	0.116848 	0.099074 	 0.015328 
0.182659 	0.167073 	0.115232 	0.096434 	 0.015394 
0.164637 	0.182571 	0.125088 	0.109698 	 0.016564 
0.179766 	0.171432 	0.118216 	0.100502 	 0.015536 
0.172567 	0.161036 	0.111138 	0.093514 	 0.014897 
0.178697 	0.163159 	0.112227 	0.098397 	 0.015505 
0.169549 	0.175510 	0.120427 	0.103287 	 0.015670 
0.180794 	0.161265 	0.111625 	0.093152 	 0.014767 
0.166523 	0.184662 	0.126889 	0.106873 	 0.016085 
0.172627 	0.171419 	0.118313 	0.098395 	 0.015973 
0.165626 	0.176049 	0.121142 	0.103893 	 0.016403 
0.170891 	0.165635 	0.114147 	0.096432 	 0.014713 
0.164659 	0.174541 	0.119588 	0.101880 	 0.015333 
0.176427 	0.171265 	0.118738 	0.096707 	 0.015620 
0.177338 	0.165697 	0.114149 	0.098605 	 0.014799 
0.182512 	0.160785 	0.111281 	0.093883 	 0.014980 
0.164690 	0.167865 	0.115793 	0.098592 	 0.015440 
0.176331 	0.158603 	0.109720 	0.090785 	 0.014650 
0.176939 	0.171290 	0.118810 	0.095562 	 0.015231 
0.177083 	0.168108 	0.116881 	0.094097 	 0.015562 
0.170820 	0.161981 	0.112481 	0.092414 	 0.015391 
0.163621 	0.181844 	0.125473 	0.104035 	 0.015568 
0.163671 	0.176683 	0.122005 	0.102488 	 0.016426 
0.172141 	0.172990 	0.119973 	0.099427 	 0.015821 
0.176325 	0.169614 	0.117740 	0.097430 	 0.015674 
0.173685 	0.171909 	0.119170 	0.098561 	 0.015844 
0.157172 	0.177553 	0.122667 	0.102416 	 0.016436 
0.161686 	0.183332 	0.126455 	0.106623 	 0.016388 
0.168932 	0.173289 	0.120586 	0.096211 	 0.015898 
0.188438 	0.165425 	0.115325 	0.093501 	 0.014920 
0.173005 	0.165467 	0.114989 	0.093754 	 0.015111 
0.171905 	0.176260 	0.122359 	0.099030 	 0.015989 
0.172459 	0.169164 	0.117555 	0.094359 	 0.015698 
0.165092 	0.174027 	0.120436 	0.099298 	 0.015836 
0.176468 	0.172951 	0.119940 	0.098915 	 0.015466 
0.168036 	0.169335 	0.117944 	0.093604 	 0.015278 
0.157336 	0.180861 	0.125044 	0.103557 	 0.016256 
0.181526 	0.165747 	0.115554 	0.092854 	 0.014860 
0.174838 	0.169207 	0.117905 	0.094627 	 0.015179 
0.170231 	0.168361 	0.117226 	0.095723 	 0.015709 
0.166164 	0.165839 	0.115424 	0.094636 	 0.015679 
0.164082 	0.163509 	0.114090 	0.090181 	 0.015223 
0.163581 	0.167773 	0.116722 	0.092418 	 0.015184 
0.156336 	0.178985 	0.124570 	0.098091 	 0.016040 
0.177275 	0.161009 	0.112810 	0.087807 	 0.015275 
0.157857 	0.180374 	0.125047 	0.102531 	 0.016296 
0.157563 	0.182094 	0.126447 	0.101884 	 0.016380 
0.153845 	0.175318 	0.122131 	0.096548 	 0.015903 
0.152253 	0.180053 	0.124815 	0.103596 	 0.016539 
0.154718 	0.179786 	0.124864 	0.101380 	 0.016435 
0.151532 	0.182879 	0.126789 	0.105659 	 0.016599 
0.151882 	0.180540 	0.125848 	0.101214 	 0.016817 
0.140961 	0.178356 	0.124202 	0.098842 	 0.016962 
0.152490 	0.186979 	0.129804 	0.106212 	 0.017133 
0.144261 	0.185433 	0.129161 	0.100677 	 0.016448 
0.152426 	0.184992 	0.128433 	0.104253 	 0.016540 
0.148563 	0.181420 	0.126158 	0.103928 	 0.016369 
0.152399 	0.183498 	0.127834 	0.101637 	 0.016494 
0.146318 	0.185545 	0.128979 	0.104700 	 0.016780 
0.145696 	0.189833 	0.131730 	0.105740 	 0.016636 
0.138292 	0.192518 	0.133341 	0.109776 	 0.017333 
0.146223 	0.192197 	0.133674 	0.106955 	 0.017330 
0.176667 	0.171381 	0.120375 	0.091064 	 0.014978 
0.149339 	0.187437 	0.130457 	0.104201 	 0.016760 
0.151498 	0.187314 	0.130748 	0.103946 	 0.016839 
0.146562 	0.184634 	0.128569 	0.102638 	 0.016578 
0.141636 	0.191589 	0.133499 	0.106403 	 0.017382 
0.157884 	0.171904 	0.120673 	0.091751 	 0.015663 
0.140386 	0.187947 	0.131154 	0.102733 	 0.017359 
0.139450 	0.188160 	0.131341 	0.101869 	 0.017137 
0.140107 	0.191831 	0.133774 	0.103952 	 0.017069 
0.145063 	0.185595 	0.129346 	0.102745 	 0.016479 
0.151519 	0.179947 	0.125991 	0.098203 	 0.016265 
0.138239 	0.194030 	0.134960 	0.109138 	 0.017536 
0.142188 	0.180792 	0.126631 	0.098769 	 0.016877 
0.136120 	0.197133 	0.137835 	0.107819 	 0.017819 
0.145394 	0.182937 	0.127949 	0.099956 	 0.016611 
0.143842 	0.180365 	0.125755 	0.101839 	 0.016375 
0.128670 	0.189174 	0.131802 	0.102825 	 0.017311 
0.138725 	0.180894 	0.126691 	0.097884 	 0.017307 
0.140967 	0.184201 	0.128829 	0.098753 	 0.016828 
0.145579 	0.177806 	0.124261 	0.096331 	 0.015638 
0.148722 	0.176651 	0.124512 	0.092588 	 0.016185 
0.134544 	0.184154 	0.129219 	0.097401 	 0.016692 
0.138019 	0.177711 	0.124742 	0.097196 	 0.017022 
0.122079 	0.200819 	0.139953 	0.110153 	 0.018202 
0.143377 	0.184142 	0.129281 	0.099049 	 0.016575 
0.137702 	0.185291 	0.130280 	0.098166 	 0.017127 
0.131839 	0.199209 	0.138885 	0.109824 	 0.017108 
0.130488 	0.188884 	0.132209 	0.100990 	 0.017197 
0.129458 	0.197230 	0.137906 	0.105921 	 0.017563 
0.134947 	0.188936 	0.132558 	0.100690 	 0.016926 
0.142931 	0.178827 	0.126209 	0.091686 	 0.016444 
0.121964 	0.192604 	0.134651 	0.103585 	 0.017345 
0.131113 	0.188706 	0.132782 	0.098997 	 0.017058 
0.119238 	0.192984 	0.135169 	0.105315 	 0.017958 
0.138961 	0.176948 	0.125277 	0.090246 	 0.016679 
0.142524 	0.168838 	0.120010 	0.085144 	 0.015599 
0.134923 	0.190077 	0.133611 	0.101227 	 0.017439 
0.131530 	0.188148 	0.132674 	0.096987 	 0.017348 
0.128645 	0.190132 	0.133886 	0.101440 	 0.017524 
0.131916 	0.184679 	0.130209 	0.095816 	 0.016528 
0.129917 	0.192403 	0.135516 	0.101040 	 0.017325 
0.121047 	0.187458 	0.131980 	0.100563 	 0.017542 
0.122335 	0.195752 	0.137311 	0.104553 	 0.017894 
0.136703 	0.181860 	0.128679 	0.094560 	 0.016583 
0.131055 	0.194809 	0.137604 	0.100540 	 0.017329 
0.128617 	0.186649 	0.132069 	0.095819 	 0.017453 
0.134848 	0.188804 	0.132968 	0.099957 	 0.016787 
0.119703 	0.195206 	0.137971 	0.097468 	 0.017701 
0.120370 	0.196244 	0.137854 	0.104759 	 0.018080 
0.116936 	0.201435 	0.141900 	0.105809 	 0.018346 
0.129074 	0.176485 	0.125524 	0.087419 	 0.016470 
0.116017 	0.195565 	0.137940 	0.101555 	 0.018014 
0.122240 	0.191949 	0.135336 	0.100669 	 0.017192 
0.114387 	0.193342 	0.136599 	0.098540 	 0.017859 
0.110679 	0.202455 	0.142090 	0.107848 	 0.018653 
0.120333 	0.188428 	0.132913 	0.096314 	 0.017206 
0.125719 	0.187319 	0.132685 	0.096497 	 0.017559 
0.113893 	0.195099 	0.137870 	0.098719 	 0.017487 
0.109903 	0.192099 	0.135562 	0.100024 	 0.018048 
0.118405 	0.190612 	0.134594 	0.098104 	 0.017214 
0.111768 	0.204557 	0.144036 	0.105933 	 0.018489 
0.117887 	0.190911 	0.134943 	0.096556 	 0.016859 
0.109572 	0.195731 	0.137864 	0.101961 	 0.017891 
0.124137 	0.191649 	0.135565 	0.097147 	 0.017127 
0.115011 	0.193876 	0.136568 	0.099486 	 0.017191 
0.112213 	0.190188 	0.134425 	0.095636 	 0.017304 
0.115512 	0.193443 	0.136483 	0.101177 	 0.017771 
0.117301 	0.199209 	0.139997 	0.107217 	 0.017666 
0.122290 	0.183599 	0.130746 	0.092325 	 0.017023 
0.116091 	0.196186 	0.138464 	0.099303 	 0.017523 
0.126101 	0.179163 	0.127317 	0.092487 	 0.017517 
0.124055 	0.201142 	0.142480 	0.102838 	 0.017131 
0.108582 	0.206350 	0.145119 	0.108048 	 0.017750 
0.097739 	0.205710 	0.144571 	0.107983 	 0.018779 
0.108750 	0.193313 	0.137230 	0.098487 	 0.018136 
0.127180 	0.184264 	0.131884 	0.089358 	 0.016434 
0.104015 	0.199541 	0.141104 	0.103822 	 0.018106 
0.113852 	0.193916 	0.137991 	0.097710 	 0.018114 
0.101289 	0.200248 	0.141471 	0.103381 	 0.018326 
0.101744 	0.204722 	0.144583 	0.106864 	 0.018633 
0.119464 	0.195189 	0.139076 	0.096772 	 0.017569 
0.098807 	0.195944 	0.138901 	0.100057 	 0.018348 
0.102063 	0.198605 	0.140870 	0.099832 	 0.018013 
0.100907 	0.200125 	0.141579 	0.101789 	 0.017927 
0.106416 	0.198514 	0.140924 	0.099945 	 0.017976 
0.102539 	0.197234 	0.140332 	0.098643 	 0.018068 
0.099445 	0.199382 	0.141353 	0.100790 	 0.017972 
0.106671 	0.205759 	0.145651 	0.105145 	 0.018836 
0.102846 	0.212049 	0.149630 	0.111974 	 0.019267 
0.100108 	0.210673 	0.149321 	0.105166 	 0.018878 
0.109854 	0.198424 	0.141163 	0.098932 	 0.017609 
0.093135 	0.211012 	0.149257 	0.108145 	 0.018852 
0.111071 	0.194899 	0.139146 	0.095708 	 0.017576 
0.079120 	0.212282 	0.150028 	0.111993 	 0.020665 
0.095082 	0.211053 	0.149319 	0.107486 	 0.018979 
0.094486 	0.201305 	0.142985 	0.100685 	 0.018420 
0.114756 	0.187746 	0.134272 	0.092745 	 0.016935 
0.106747 	0.195666 	0.139349 	0.096178 	 0.017668 
0.086821 	0.202719 	0.143582 	0.102914 	 0.018876 
0.089797 	0.201844 	0.142853 	0.105550 	 0.019136 
0.094789 	0.208072 	0.147139 	0.108909 	 0.018898 
0.101988 	0.196609 	0.140096 	0.098139 	 0.018046 
0.098020 	0.206569 	0.146865 	0.101606 	 0.018522 
0.087718 	0.211186 	0.149901 	0.106738 	 0.019186 
0.090764 	0.203937 	0.144950 	0.104626 	 0.019448 
0.103808 	0.195328 	0.139777 	0.097651 	 0.018767 
0.098815 	0.194640 	0.139121 	0.094813 	 0.018642 
0.097669 	0.189983 	0.136021 	0.092852 	 0.017751 
0.087081 	0.212659 	0.150926 	0.106763 	 0.018933 
0.089628 	0.209009 	0.148987 	0.105937 	 0.019285 
0.084683 	0.200622 	0.143320 	0.098878 	 0.019151 
0.104003 	0.189308 	0.136114 	0.091464 	 0.017956 
0.096743 	0.198150 	0.142180 	0.094670 	 0.018244 
0.087812 	0.206639 	0.147057 	0.104725 	 0.019068 
0.101087 	0.197013 	0.141273 	0.095494 	 0.017971 
0.091045 	0.202447 	0.144756 	0.099258 	 0.019158 
0.078701 	0.222979 	0.157653 	0.116041 	 0.019639 
0.093552 	0.202634 	0.144405 	0.103477 	 0.019267 
0.089387 	0.196163 	0.140312 	0.096985 	 0.018553 
0.092506 	0.201414 	0.144028 	0.099011 	 0.018550 
0.099848 	0.204242 	0.145686 	0.104354 	 0.019278 
0.096813 	0.204955 	0.146515 	0.100664 	 0.018524 
0.092248 	0.206932 	0.147905 	0.104067 	 0.019262 
0.100968 	0.202286 	0.145197 	0.097761 	 0.019014 
0.072492 	0.223142 	0.158371 	0.113877 	 0.020112 
0.089302 	0.199427 	0.143230 	0.094227 	 0.018229 
0.098786 	0.198430 	0.142923 	0.094414 	 0.018535 
0.089420 	0.202288 	0.145287 	0.097900 	 0.018725 
0.100225 	0.192341 	0.138660 	0.093026 	 0.018252 
0.084901 	0.201286 	0.144861 	0.096721 	 0.019392 
0.088787 	0.208805 	0.149379 	0.104802 	 0.019978 
0.098297 	0.191425 	0.138088 	0.090852 	 0.018290 
0.076663 	0.215790 	0.153939 	0.108113 	 0.019698 
0.093101 	0.200570 	0.144514 	0.096311 	 0.018882 
0.090221 	0.201704 	0.144780 	0.096569 	 0.018488 
0.094654 	0.185003 	0.134185 	0.086483 	 0.018298 
0.091613 	0.199555 	0.143679 	0.096693 	 0.018488 
0.076276 	0.210242 	0.150434 	0.104842 	 0.019431 
0.107450 	0.185889 	0.135230 	0.084421 	 0.017124 
0.088207 	0.195424 	0.141000 	0.090839 	 0.017675 
0.092122 	0.196099 	0.141726 	0.091520 	 0.018204 
0.090561 	0.191231 	0.138097 	0.089273 	 0.017761 
0.090215 	0.196686 	0.142001 	0.090838 	 0.018099 
0.079246 	0.204251 	0.147064 	0.095764 	 0.018507 
0.089364 	0.197547 	0.142890 	0.091687 	 0.018125 
0.075804 	0.219523 	0.157430 	0.106380 	 0.019576 
0.074928 	0.219256 	0.156746 	0.106837 	 0.019278 
0.091879 	0.198386 	0.143070 	0.094071 	 0.018230 
0.070910 	0.215750 	0.154626 	0.105934 	 0.020193 
0.095822 	0.195840 	0.142111 	0.091140 	 0.017968 
0.088836 	0.191770 	0.139222 	0.087618 	 0.018177 
0.083875 	0.207371 	0.149437 	0.100377 	 0.019514 
0.071303 	0.220147 	0.157894 	0.107678 	 0.020136 
0.079443 	0.212061 	0.152640 	0.101196 	 0.019411 
0.065844 	0.211078 	0.151173 	0.103911 	 0.019615 
0.085609 	0.196555 	0.141724 	0.094291 	 0.018360 
0.062340 	0.213755 	0.153971 	0.102236 	 0.020832 
0.072956 	0.216151 	0.155669 	0.102662 	 0.020483 
0.080389 	0.206939 	0.149057 	0.100414 	 0.019319 
0.066120 	0.220503 	0.158181 	0.107710 	 0.020593 
0.074672 	0.209699 	0.151234 	0.099641 	 0.019760 
0.082402 	0.208060 	0.150287 	0.099049 	 0.019688 
0.082196 	0.200198 	0.145264 	0.091743 	 0.018765 
0.081691 	0.205291 	0.148574 	0.096588 	 0.018941 
0.078773 	0.206183 	0.149110 	0.097590 	 0.019476 
0.070189 	0.208664 	0.150363 	0.100354 	 0.019713 
0.090991 	0.196436 	0.142765 	0.091067 	 0.018757 
0.068846 	0.212781 	0.153545 	0.102205 	 0.020091 
0.064141 	0.219325 	0.158464 	0.102329 	 0.020771 
0.058579 	0.226422 	0.162182 	0.110673 	 0.020822 
0.072020 	0.212914 	0.153837 	0.100989 	 0.019877 
0.068653 	0.220732 	0.159532 	0.104329 	 0.020668 
0.068802 	0.216507 	0.156328 	0.101944 	 0.020437 
0.080886 	0.198427 	0.144832 	0.092063 	 0.019124 
0.066961 	0.214126 	0.154606 	0.102759 	 0.020407 
0.067669 	0.211726 	0.153174 	0.098082 	 0.019447 
0.082317 	0.201267 	0.146417 	0.092143 	 0.019028 
0.052412 	0.220153 	0.158332 	0.107923 	 0.020892 
0.054903 	0.218506 	0.157553 	0.103307 	 0.020791 
0.068454 	0.210933 	0.153205 	0.097789 	 0.020581 
0.075413 	0.215459 	0.156138 	0.100438 	 0.020015 
0.078535 	0.206922 	0.150557 	0.094663 	 0.019558 
0.067477 	0.207714 	0.150837 	0.094756 	 0.019256 
0.063984 	0.219524 	0.158802 	0.104802 	 0.020664 
0.071006 	0.209224 	0.151834 	0.099036 	 0.020319 
0.079297 	0.199700 	0.146132 	0.087594 	 0.018835 
0.073643 	0.204907 	0.148915 	0.095145 	 0.019206 
0.065664 	0.213954 	0.155425 	0.098286 	 0.020344 
0.068464 	0.213229 	0.154507 	0.099870 	 0.019981 
0.061356 	0.221348 	0.160041 	0.103764 	 0.020702 
0.055298 	0.225468 	0.162787 	0.108441 	 0.021427 
0.076994 	0.210532 	0.153456 	0.095222 	 0.019878 
0.071299 	0.207671 	0.151547 	0.093801 	 0.020140 
0.062894 	0.224419 	0.162428 	0.107784 	 0.020766 
0.049683 	0.223981 	0.161911 	0.106953 	 0.021531 
0.062606 	0.215667 	0.156475 	0.102068 	 0.020397 
0.072568 	0.208727 	0.151982 	0.096812 	 0.019755 
0.071119 	0.214378 	0.156257 	0.096867 	 0.019912 
0.067275 	0.215742 	0.157165 	0.098486 	 0.020408 
0.075254 	0.223216 	0.162394 	0.102902 	 0.020086 
0.052038 	0.236878 	0.170471 	0.115453 	 0.021729 
0.073743 	0.212002 	0.154881 	0.097598 	 0.020074 
0.065066 	0.216942 	0.158013 	0.101498 	 0.020563 
0.068881 	0.201040 	0.147602 	0.090412 	 0.019872 
0.049762 	0.225875 	0.163520 	0.107010 	 0.021479 
0.062668 	0.211561 	0.154262 	0.094561 	 0.019574 
0.072255 	0.202496 	0.148566 	0.089679 	 0.019951 
0.085033 	0.194439 	0.143446 	0.082787 	 0.018606 
0.076642 	0.201208 	0.147899 	0.088432 	 0.019119 
0.085279 	0.204542 	0.150779 	0.091368 	 0.019856 
0.063319 	0.224563 	0.163532 	0.103693 	 0.021374 
0.080189 	0.212954 	0.155709 	0.096182 	 0.019658 
0.064427 	0.224924 	0.163130 	0.106763 	 0.020783 
0.060820 	0.215580 	0.157493 	0.096698 	 0.021203 
0.062991 	0.217256 	0.158278 	0.099476 	 0.020234 
0.071400 	0.215685 	0.157309 	0.099528 	 0.020840 
0.068027 	0.220362 	0.160762 	0.102356 	 0.020811 
0.074596 	0.216270 	0.158002 	0.098643 	 0.020427 
0.061376 	0.220323 	0.160793 	0.102308 	 0.021604 
0.066171 	0.224002 	0.163127 	0.104222 	 0.020972 
0.080897 	0.210113 	0.154326 	0.094943 	 0.019651 
0.067421 	0.221137 	0.161383 	0.105271 	 0.021373 
0.077823 	0.212423 	0.156068 	0.095198 	 0.020037 
0.065741 	0.225589 	0.164106 	0.107241 	 0.020954 
0.063069 	0.218557 	0.159883 	0.100577 	 0.021162 
0.065551 	0.220649 	0.161088 	0.102680 	 0.020528 
0.070767 	0.217474 	0.159269 	0.100109 	 0.020728 
0.058132 	0.229175 	0.166709 	0.109598 	 0.022270 
0.077115 	0.213320 	0.156206 	0.100519 	 0.020860 
0.066664 	0.214978 	0.157994 	0.097634 	 0.021419 
0.074090 	0.209179 	0.154119 	0.093329 	 0.020859 
0.062189 	0.230704 	0.167936 	0.109903 	 0.021638 
0.403950 	0.009543 	0.007656 	-0.000704 	 0.002428 
0.407010 	0.008675 	0.006424 	0.005549 	 0.002730 
0.411081 	0.028784 	0.019131 	0.031477 	 0.004879 
0.406496 	0.032100 	0.020667 	0.036106 	 0.004291 
0.427151 	0.021478 	0.015151 	0.022458 	 0.002985 
0.395095 	0.046525 	0.030658 	0.042419 	 0.005198 
0.408861 	0.034896 	0.023246 	0.033136 	 0.004378 
0.425143 	0.016630 	0.011307 	0.022100 	 0.002854 
0.387496 	0.057589 	0.037904 	0.050449 	 0.006567 
0.394075 	0.045196 	0.029889 	0.039646 	 0.005038 
0.390100 	0.045042 	0.029541 	0.042484 	 0.005046 
0.393772 	0.039134 	0.025662 	0.036266 	 0.004119 
0.368430 	0.067051 	0.043928 	0.056100 	 0.007013 
0.386698 	0.033147 	0.021875 	0.034257 	 0.005613 
0.391913 	0.047089 	0.031438 	0.040292 	 0.004655 
0.387913 	0.047494 	0.030920 	0.043869 	 0.004694 
0.361446 	0.071154 	0.046728 	0.059070 	 0.007554 
0.387632 	0.046309 	0.030229 	0.043300 	 0.005338 
0.380046 	0.042145 	0.027906 	0.038564 	 0.005566 
0.381719 	0.049398 	0.032558 	0.045955 	 0.006140 
0.382117 	0.043684 	0.028823 	0.040994 	 0.005027 
0.370366 	0.046049 	0.030650 	0.040639 	 0.005469 
0.379792 	0.039141 	0.025762 	0.036482 	 0.004769 
0.371487 	0.052329 	0.034633 	0.045913 	 0.005994 
0.389880 	0.030293 	0.019984 	0.029314 	 0.003644 
0.366661 	0.050286 	0.033554 	0.044629 	 0.006840 
0.366967 	0.056454 	0.036776 	0.050623 	 0.006293 
0.380592 	0.048741 	0.032235 	0.042969 	 0.005328 
0.359502 	0.067943 	0.044431 	0.058560 	 0.007834 
0.367340 	0.051718 	0.033705 	0.048697 	 0.006524 
0.369076 	0.049089 	0.032899 	0.044324 	 0.006386 
0.364421 	0.057492 	0.038062 	0.051519 	 0.007103 
0.371522 	0.042437 	0.028365 	0.038452 	 0.005447 
0.357702 	0.055750 	0.036700 	0.048867 	 0.006386 
0.350750 	0.061978 	0.040550 	0.054075 	 0.007112 
0.344291 	0.073825 	0.048193 	0.064233 	 0.008620 
0.345139 	0.061378 	0.040542 	0.052938 	 0.007205 
0.343635 	0.070763 	0.046789 	0.059003 	 0.008167 
0.344526 	0.069785 	0.045757 	0.059220 	 0.007330 
0.349938 	0.064532 	0.043184 	0.051619 	 0.007052 
0.335140 	0.070564 	0.046633 	0.056467 	 0.007685 
0.338031 	0.071613 	0.047383 	0.059903 	 0.007801 
0.339923 	0.064151 	0.042051 	0.055587 	 0.007053 
0.328189 	0.067122 	0.044571 	0.055487 	 0.008285 
0.347399 	0.059474 	0.039613 	0.048501 	 0.006662 
0.335006 	0.069726 	0.046342 	0.056280 	 0.007601 
0.334056 	0.069363 	0.046210 	0.056354 	 0.008427 
0.333223 	0.075776 	0.050030 	0.059578 	 0.007182 
0.333949 	0.069438 	0.046194 	0.057075 	 0.008160 
0.323332 	0.078417 	0.051573 	0.064364 	 0.008537 
0.334753 	0.073753 	0.049587 	0.057875 	 0.008737 
0.319728 	0.080727 	0.053580 	0.062758 	 0.008986 
0.311752 	0.088482 	0.058442 	0.070217 	 0.009142 
0.315215 	0.079440 	0.052608 	0.061481 	 0.009010 
0.311294 	0.090639 	0.060251 	0.068498 	 0.009541 
0.324232 	0.067220 	0.044555 	0.055067 	 0.007667 
0.328605 	0.075700 	0.050353 	0.059605 	 0.008036 
0.333057 	0.067429 	0.044944 	0.058114 	 0.007682 
0.324525 	0.077183 	0.051445 	0.058938 	 0.007736 
0.306845 	0.087183 	0.057953 	0.067765 	 0.009444 
0.314831 	0.081102 	0.053852 	0.063536 	 0.009191 
0.306337 	0.082900 	0.054754 	0.064063 	 0.008753 
0.311719 	0.081578 	0.053978 	0.065231 	 0.009115 
0.305051 	0.080350 	0.052608 	0.064414 	 0.008029 
0.320230 	0.073893 	0.049794 	0.056468 	 0.007988 
0.303508 	0.086841 	0.057397 	0.066487 	 0.008546 
0.309534 	0.080433 	0.053499 	0.062238 	 0.008712 
0.299092 	0.102212 	0.067891 	0.076761 	 0.009962 
0.300324 	0.097548 	0.064729 	0.074919 	 0.010093 
0.301808 	0.085928 	0.057290 	0.066553 	 0.009687 
0.298867 	0.091634 	0.061016 	0.069269 	 0.009345 
0.295962 	0.093976 	0.062719 	0.069886 	 0.010009 
0.296365 	0.087397 	0.058486 	0.067327 	 0.009783 
0.306759 	0.079082 	0.052271 	0.062216 	 0.008462 
0.300289 	0.085961 	0.057858 	0.064328 	 0.009621 
0.296854 	0.091435 	0.060903 	0.069001 	 0.009831 
0.299875 	0.091023 	0.060325 	0.070222 	 0.009091 
0.281136 	0.101987 	0.067790 	0.075516 	 0.011231 
0.290300 	0.098246 	0.065347 	0.071575 	 0.009677 
0.288016 	0.103959 	0.068688 	0.077844 	 0.009900 
0.282829 	0.097359 	0.064671 	0.073269 	 0.009988 
0.288441 	0.091343 	0.061104 	0.065686 	 0.009461 
0.287121 	0.094101 	0.062824 	0.069315 	 0.009683 
0.297282 	0.085788 	0.057430 	0.063534 	 0.009374 
0.295947 	0.090214 	0.060517 	0.067019 	 0.009625 
0.289358 	0.093514 	0.062188 	0.070031 	 0.009126 
0.291312 	0.089326 	0.059990 	0.065141 	 0.009828 
0.289369 	0.097268 	0.065401 	0.068458 	 0.009909 
0.284732 	0.105288 	0.070412 	0.076404 	 0.010509 
0.282863 	0.101254 	0.067456 	0.074829 	 0.010287 
0.283279 	0.094864 	0.063466 	0.069828 	 0.010198 
0.281122 	0.106485 	0.071151 	0.077267 	 0.010313 
0.278975 	0.103085 	0.068910 	0.074065 	 0.010159 
0.284737 	0.096303 	0.064284 	0.068630 	 0.008941 
0.271915 	0.107013 	0.071422 	0.076015 	 0.010638 
0.285999 	0.084988 	0.056999 	0.061585 	 0.009237 
0.277867 	0.106358 	0.071185 	0.076832 	 0.010695 
0.274974 	0.099189 	0.066087 	0.072327 	 0.009692 
0.270398 	0.110767 	0.073925 	0.079098 	 0.010654 
0.286079 	0.092982 	0.062684 	0.066521 	 0.009586 
0.271022 	0.105892 	0.070935 	0.074952 	 0.010403 
0.274574 	0.103090 	0.068754 	0.074944 	 0.010089 
0.271440 	0.105581 	0.070250 	0.077380 	 0.010505 
0.278295 	0.093418 	0.062393 	0.069556 	 0.009687 
0.275563 	0.104259 	0.070341 	0.072921 	 0.010543 
0.270249 	0.102103 	0.068782 	0.070400 	 0.010533 
0.275058 	0.105135 	0.070834 	0.074363 	 0.010127 
0.258705 	0.116532 	0.078000 	0.082631 	 0.011589 
0.265675 	0.112953 	0.075463 	0.080243 	 0.010638 
0.262708 	0.104158 	0.070000 	0.073267 	 0.010669 
0.277530 	0.102151 	0.068532 	0.071500 	 0.009972 
0.268072 	0.103594 	0.069458 	0.075648 	 0.010922 
0.262313 	0.114162 	0.076545 	0.080131 	 0.011376 
0.274429 	0.097168 	0.065416 	0.067619 	 0.009414 
0.259421 	0.106972 	0.072332 	0.072792 	 0.010942 
0.257414 	0.110118 	0.073987 	0.076791 	 0.011082 
0.258391 	0.117959 	0.079324 	0.079937 	 0.011303 
0.239857 	0.126888 	0.085044 	0.086494 	 0.011763 
0.257422 	0.109707 	0.073884 	0.075458 	 0.010840 
0.258933 	0.103875 	0.070008 	0.070938 	 0.010806 
0.254162 	0.120645 	0.080936 	0.082805 	 0.011129 
0.261739 	0.107359 	0.072471 	0.074270 	 0.010296 
0.258423 	0.105153 	0.071022 	0.070631 	 0.010038 
0.246402 	0.122764 	0.082727 	0.079939 	 0.010979 
0.253317 	0.117136 	0.078734 	0.076506 	 0.010355 
0.269637 	0.102660 	0.070256 	0.064787 	 0.009327 
0.261838 	0.111012 	0.075641 	0.070583 	 0.010232 
0.260338 	0.104738 	0.070431 	0.072867 	 0.010083 
0.237429 	0.125524 	0.084242 	0.083866 	 0.011332 
0.262586 	0.119007 	0.080139 	0.079884 	 0.010259 
0.249937 	0.112956 	0.076757 	0.072415 	 0.010953 
0.255193 	0.118438 	0.080414 	0.076163 	 0.010698 
0.244576 	0.119128 	0.080537 	0.076697 	 0.010944 
0.227621 	0.131610 	0.088489 	0.086820 	 0.011965 
0.245564 	0.117832 	0.079332 	0.079231 	 0.010650 
0.238039 	0.126295 	0.084963 	0.082484 	 0.011004 
0.237634 	0.126096 	0.085332 	0.080104 	 0.011284 
0.247393 	0.123839 	0.083609 	0.081671 	 0.011211 
0.239100 	0.123902 	0.083615 	0.082288 	 0.011653 
0.246333 	0.120320 	0.081903 	0.075073 	 0.010830 
0.221792 	0.132367 	0.089232 	0.086019 	 0.012202 
0.231969 	0.132264 	0.089288 	0.085666 	 0.011918 
0.231054 	0.126354 	0.085202 	0.084164 	 0.011738 
0.232930 	0.121747 	0.082007 	0.079067 	 0.010821 
0.240361 	0.116419 	0.079041 	0.074629 	 0.010941 
0.224780 	0.137213 	0.092719 	0.087013 	 0.012155 
0.232230 	0.128215 	0.087245 	0.080466 	 0.011987 
0.225584 	0.138475 	0.093468 	0.088706 	 0.011903 
0.241210 	0.107056 	0.073094 	0.065253 	 0.009538 
0.235557 	0.118117 	0.080531 	0.075803 	 0.011430 
