di 	gli 	gal 	gos3 	 gos4 
0.185749 	0.158553 	0.109508 	0.092083 	 0.014670 
0.176777 	0.168573 	0.116030 	0.101294 	 0.016342 
0.168781 	0.176559 	0.121306 	0.104508 	 0.016185 
0.184466 	0.168920 	0.116227 	0.100224 	 0.015158 
0.170040 	0.177490 	0.121546 	0.105866 	 0.015755 
0.196857 	0.150282 	0.104491 	0.087133 	 0.014302 
0.182411 	0.169298 	0.116767 	0.099037 	 0.015336 
0.183053 	0.167481 	0.115919 	0.096689 	 0.015364 
0.164518 	0.182957 	0.125311 	0.110359 	 0.016609 
0.179611 	0.170603 	0.117589 	0.100380 	 0.015513 
0.172974 	0.161029 	0.111122 	0.093812 	 0.014905 
0.178647 	0.163447 	0.112368 	0.098604 	 0.015492 
0.169395 	0.175689 	0.120818 	0.103601 	 0.015721 
0.181239 	0.161051 	0.111499 	0.092875 	 0.014783 
0.166867 	0.184498 	0.126827 	0.106553 	 0.016060 
0.172242 	0.171477 	0.118523 	0.098912 	 0.015974 
0.165231 	0.176205 	0.121145 	0.103776 	 0.016360 
0.170855 	0.165705 	0.114043 	0.096667 	 0.014695 
0.164511 	0.174453 	0.119690 	0.102178 	 0.015389 
0.176049 	0.171163 	0.118627 	0.096657 	 0.015620 
0.176923 	0.166226 	0.114460 	0.098856 	 0.014865 
0.182611 	0.160679 	0.111296 	0.093645 	 0.015013 
0.164579 	0.167979 	0.115936 	0.098453 	 0.015457 
0.176860 	0.158298 	0.109709 	0.090742 	 0.014648 
0.176844 	0.170966 	0.118641 	0.095407 	 0.015225 
0.176756 	0.168589 	0.117209 	0.094302 	 0.015593 
0.171369 	0.161870 	0.112403 	0.092363 	 0.015356 
0.163588 	0.181599 	0.125334 	0.103980 	 0.015584 
0.162902 	0.177117 	0.122224 	0.102802 	 0.016436 
0.172166 	0.172611 	0.119589 	0.099209 	 0.015762 
0.176239 	0.169458 	0.117599 	0.097217 	 0.015640 
0.174216 	0.171572 	0.119017 	0.098241 	 0.015822 
0.157038 	0.178028 	0.123009 	0.102641 	 0.016455 
0.162198 	0.183073 	0.126319 	0.106207 	 0.016322 
0.168963 	0.173322 	0.120653 	0.095932 	 0.015890 
0.187987 	0.165339 	0.115061 	0.093654 	 0.014907 
0.173133 	0.165557 	0.115209 	0.093962 	 0.015098 
0.171601 	0.176804 	0.122679 	0.099677 	 0.016062 
0.171745 	0.170013 	0.118392 	0.094781 	 0.015742 
0.165293 	0.173704 	0.120501 	0.099261 	 0.015804 
0.176459 	0.173068 	0.120271 	0.099016 	 0.015472 
0.168475 	0.169257 	0.117867 	0.093482 	 0.015264 
0.157842 	0.180634 	0.125119 	0.103624 	 0.016226 
0.180969 	0.166277 	0.115905 	0.093145 	 0.014881 
0.175495 	0.169286 	0.117976 	0.094580 	 0.015167 
0.169865 	0.168760 	0.117268 	0.095649 	 0.015686 
0.165973 	0.165866 	0.115473 	0.094589 	 0.015717 
0.163846 	0.163740 	0.114236 	0.090023 	 0.015324 
0.163592 	0.168000 	0.116867 	0.092792 	 0.015214 
0.155731 	0.179621 	0.125052 	0.098296 	 0.016090 
0.177079 	0.160464 	0.112585 	0.087676 	 0.015285 
0.157596 	0.180538 	0.125152 	0.102756 	 0.016279 
0.158271 	0.181713 	0.126435 	0.101561 	 0.016370 
0.154342 	0.174704 	0.121800 	0.096406 	 0.015862 
0.152531 	0.179699 	0.124611 	0.103249 	 0.016528 
0.154485 	0.179983 	0.125171 	0.101713 	 0.016449 
0.152027 	0.181883 	0.126136 	0.104864 	 0.016538 
0.152287 	0.180916 	0.126021 	0.101326 	 0.016814 
0.140991 	0.178141 	0.124113 	0.098581 	 0.016917 
0.152873 	0.186629 	0.129508 	0.106111 	 0.017111 
0.144737 	0.185012 	0.128892 	0.100370 	 0.016424 
0.152174 	0.185309 	0.128745 	0.104326 	 0.016567 
0.148510 	0.181653 	0.126259 	0.104046 	 0.016387 
0.152404 	0.183410 	0.127756 	0.101661 	 0.016526 
0.146652 	0.185558 	0.128980 	0.104989 	 0.016777 
0.145836 	0.189622 	0.131572 	0.105690 	 0.016590 
0.137812 	0.192586 	0.133651 	0.110154 	 0.017323 
0.145657 	0.192325 	0.133814 	0.107013 	 0.017360 
0.176504 	0.171998 	0.120808 	0.091190 	 0.014975 
0.149585 	0.188125 	0.130810 	0.104577 	 0.016814 
0.151230 	0.187999 	0.130940 	0.104078 	 0.016833 
0.146294 	0.184920 	0.128740 	0.102758 	 0.016624 
0.141823 	0.191416 	0.133518 	0.106133 	 0.017406 
0.158441 	0.171620 	0.120442 	0.091807 	 0.015579 
0.140318 	0.188425 	0.131422 	0.103062 	 0.017380 
0.138930 	0.188509 	0.131754 	0.102428 	 0.017147 
0.140047 	0.191671 	0.133736 	0.104014 	 0.017110 
0.144975 	0.185938 	0.129490 	0.103309 	 0.016515 
0.151570 	0.179958 	0.126070 	0.098425 	 0.016273 
0.138683 	0.194504 	0.135182 	0.109197 	 0.017506 
0.142218 	0.180990 	0.126780 	0.099160 	 0.016914 
0.136738 	0.196808 	0.137411 	0.107451 	 0.017791 
0.144977 	0.182854 	0.127798 	0.100078 	 0.016622 
0.144049 	0.179446 	0.125034 	0.101336 	 0.016381 
0.129007 	0.188853 	0.131834 	0.102423 	 0.017325 
0.138384 	0.181527 	0.127349 	0.098586 	 0.017277 
0.140987 	0.183988 	0.128721 	0.098374 	 0.016816 
0.145639 	0.177937 	0.124405 	0.096672 	 0.015646 
0.149157 	0.175956 	0.124094 	0.092171 	 0.016172 
0.134714 	0.183962 	0.129115 	0.097477 	 0.016701 
0.138385 	0.177825 	0.124843 	0.097286 	 0.017025 
0.122441 	0.200935 	0.140047 	0.110145 	 0.018210 
0.143431 	0.183630 	0.128933 	0.098958 	 0.016588 
0.137649 	0.186231 	0.130627 	0.098527 	 0.017154 
0.132033 	0.198610 	0.138561 	0.109344 	 0.017093 
0.130822 	0.189039 	0.132686 	0.101318 	 0.017222 
0.129065 	0.197148 	0.137937 	0.106112 	 0.017593 
0.135982 	0.188492 	0.132254 	0.100886 	 0.016868 
0.143328 	0.178643 	0.126236 	0.091710 	 0.016426 
0.121742 	0.193064 	0.134954 	0.103811 	 0.017364 
0.130118 	0.189142 	0.133085 	0.099050 	 0.017100 
0.119177 	0.193170 	0.135244 	0.105599 	 0.017985 
0.138701 	0.176685 	0.125097 	0.090203 	 0.016634 
0.142426 	0.168891 	0.119980 	0.085132 	 0.015584 
0.135159 	0.190122 	0.133669 	0.101161 	 0.017510 
0.130954 	0.188913 	0.133243 	0.097431 	 0.017399 
0.128658 	0.190145 	0.133847 	0.101443 	 0.017544 
0.131195 	0.185113 	0.130523 	0.096070 	 0.016591 
0.129255 	0.192753 	0.135706 	0.101374 	 0.017364 
0.120869 	0.187783 	0.132031 	0.100282 	 0.017477 
0.123045 	0.195307 	0.137038 	0.104703 	 0.017847 
0.137324 	0.181295 	0.128127 	0.094303 	 0.016554 
0.130707 	0.194369 	0.137090 	0.100172 	 0.017377 
0.128875 	0.186510 	0.131912 	0.095970 	 0.017454 
0.134555 	0.189119 	0.133127 	0.100499 	 0.016790 
0.119494 	0.195498 	0.138018 	0.097550 	 0.017673 
0.120493 	0.196197 	0.137867 	0.104771 	 0.018056 
0.117191 	0.201109 	0.141541 	0.105611 	 0.018279 
0.128688 	0.176579 	0.125568 	0.087482 	 0.016506 
0.116204 	0.195243 	0.137761 	0.101100 	 0.017981 
0.122533 	0.191899 	0.135246 	0.100838 	 0.017122 
0.113681 	0.192872 	0.136183 	0.098068 	 0.017875 
0.111420 	0.201632 	0.141647 	0.107479 	 0.018605 
0.120216 	0.188757 	0.133524 	0.096485 	 0.017253 
0.125452 	0.187673 	0.132936 	0.096672 	 0.017570 
0.113952 	0.194877 	0.137788 	0.098672 	 0.017452 
0.109862 	0.192360 	0.135702 	0.099934 	 0.018038 
0.118567 	0.190762 	0.134681 	0.097951 	 0.017192 
0.111355 	0.204846 	0.144262 	0.106234 	 0.018534 
0.118001 	0.191046 	0.135029 	0.096683 	 0.016901 
0.109412 	0.195686 	0.137739 	0.102068 	 0.017920 
0.124508 	0.191957 	0.135784 	0.097471 	 0.017104 
0.115402 	0.194278 	0.136999 	0.099387 	 0.017192 
0.112652 	0.190041 	0.134576 	0.095524 	 0.017241 
0.115586 	0.194326 	0.137216 	0.101700 	 0.017812 
0.117872 	0.199320 	0.140123 	0.107219 	 0.017736 
0.122654 	0.183652 	0.130654 	0.092337 	 0.016938 
0.115764 	0.196372 	0.138679 	0.099498 	 0.017533 
0.125587 	0.179764 	0.127715 	0.092829 	 0.017544 
0.123859 	0.200778 	0.142107 	0.103181 	 0.017109 
0.108355 	0.207160 	0.145672 	0.108508 	 0.017763 
0.098178 	0.206143 	0.144970 	0.107974 	 0.018771 
0.108991 	0.193376 	0.137260 	0.098641 	 0.018125 
0.126668 	0.184816 	0.131776 	0.089426 	 0.016468 
0.103477 	0.200199 	0.141475 	0.104051 	 0.018149 
0.114007 	0.193617 	0.137742 	0.097653 	 0.018107 
0.100618 	0.200616 	0.141637 	0.103776 	 0.018363 
0.101349 	0.205191 	0.144887 	0.106865 	 0.018590 
0.119540 	0.195102 	0.138813 	0.096584 	 0.017558 
0.098714 	0.195817 	0.138864 	0.100034 	 0.018347 
0.101277 	0.198784 	0.141012 	0.100041 	 0.018090 
0.101294 	0.199512 	0.141270 	0.101666 	 0.017957 
0.106550 	0.198273 	0.140776 	0.099601 	 0.017971 
0.102974 	0.197028 	0.140132 	0.098847 	 0.018069 
0.098826 	0.199446 	0.141522 	0.100586 	 0.017965 
0.106848 	0.205614 	0.145888 	0.105156 	 0.018825 
0.102962 	0.211264 	0.149185 	0.112104 	 0.019225 
0.099843 	0.210359 	0.149152 	0.104819 	 0.018891 
0.109548 	0.198239 	0.140977 	0.099161 	 0.017611 
0.093006 	0.211001 	0.149250 	0.108049 	 0.018866 
0.111766 	0.194163 	0.138669 	0.095177 	 0.017503 
0.079512 	0.212139 	0.149890 	0.111849 	 0.020597 
0.094823 	0.210844 	0.149202 	0.107518 	 0.019041 
0.095051 	0.201436 	0.143119 	0.100637 	 0.018387 
0.115432 	0.187668 	0.134252 	0.092572 	 0.016925 
0.106590 	0.195322 	0.139429 	0.096236 	 0.017685 
0.086971 	0.202702 	0.143637 	0.103226 	 0.018904 
0.089668 	0.201024 	0.142455 	0.105196 	 0.019131 
0.095164 	0.207695 	0.146859 	0.108957 	 0.018873 
0.101564 	0.196436 	0.139953 	0.098263 	 0.018092 
0.098216 	0.206358 	0.146706 	0.101469 	 0.018496 
0.087865 	0.211017 	0.149851 	0.106493 	 0.019224 
0.089524 	0.204322 	0.145135 	0.104516 	 0.019404 
0.103452 	0.195897 	0.140018 	0.098110 	 0.018834 
0.098833 	0.194847 	0.139440 	0.094923 	 0.018670 
0.097722 	0.190175 	0.136111 	0.093086 	 0.017746 
0.087399 	0.212703 	0.150918 	0.106848 	 0.018939 
0.089499 	0.209227 	0.148710 	0.105498 	 0.019301 
0.084386 	0.200683 	0.143400 	0.099029 	 0.019184 
0.104367 	0.189049 	0.135881 	0.091438 	 0.017950 
0.096733 	0.198350 	0.142161 	0.094828 	 0.018255 
0.087164 	0.207029 	0.147296 	0.105016 	 0.019096 
0.100905 	0.197642 	0.141687 	0.095364 	 0.017959 
0.090984 	0.202663 	0.144908 	0.099276 	 0.019164 
0.078396 	0.222497 	0.157319 	0.115792 	 0.019612 
0.092906 	0.202741 	0.144493 	0.103344 	 0.019323 
0.088598 	0.196839 	0.140693 	0.097106 	 0.018574 
0.092193 	0.201712 	0.144196 	0.098923 	 0.018557 
0.099606 	0.204324 	0.145727 	0.104487 	 0.019313 
0.095845 	0.205356 	0.146621 	0.100872 	 0.018510 
0.092251 	0.206689 	0.147756 	0.103672 	 0.019290 
0.101295 	0.202217 	0.145352 	0.097718 	 0.019027 
0.071602 	0.223975 	0.158642 	0.114112 	 0.020123 
0.089277 	0.199550 	0.143289 	0.094374 	 0.018236 
0.098689 	0.198222 	0.142751 	0.094595 	 0.018549 
0.089630 	0.202484 	0.145238 	0.097870 	 0.018735 
0.100308 	0.192422 	0.138711 	0.093175 	 0.018272 
0.084984 	0.200985 	0.144744 	0.096084 	 0.019397 
0.088236 	0.209401 	0.149671 	0.104859 	 0.019975 
0.098131 	0.191648 	0.138263 	0.090657 	 0.018276 
0.076018 	0.215988 	0.154132 	0.108105 	 0.019743 
0.092640 	0.200535 	0.144554 	0.096095 	 0.018897 
0.089955 	0.201538 	0.144910 	0.096811 	 0.018528 
0.094172 	0.185391 	0.134199 	0.086741 	 0.018238 
0.091547 	0.199377 	0.143345 	0.096090 	 0.018524 
0.075953 	0.210320 	0.150472 	0.104923 	 0.019455 
0.107537 	0.185667 	0.135063 	0.084162 	 0.017090 
0.088704 	0.194794 	0.140700 	0.090568 	 0.017691 
0.091629 	0.197033 	0.142292 	0.092208 	 0.018154 
0.090568 	0.192173 	0.138704 	0.090174 	 0.017781 
0.090135 	0.196863 	0.142064 	0.091136 	 0.018062 
0.078982 	0.204838 	0.147406 	0.096015 	 0.018549 
0.088825 	0.198190 	0.143173 	0.092130 	 0.018106 
0.075113 	0.219694 	0.157332 	0.106823 	 0.019567 
0.074869 	0.219254 	0.156799 	0.107196 	 0.019327 
0.092233 	0.197324 	0.142625 	0.093684 	 0.018235 
0.069993 	0.215971 	0.154976 	0.105434 	 0.020155 
0.096057 	0.195492 	0.141784 	0.091018 	 0.018003 
0.088522 	0.191670 	0.139140 	0.087505 	 0.018157 
0.083602 	0.207410 	0.149519 	0.100570 	 0.019543 
0.071742 	0.219910 	0.157678 	0.107411 	 0.020130 
0.079384 	0.212005 	0.152616 	0.101026 	 0.019378 
0.066628 	0.211096 	0.151187 	0.104262 	 0.019595 
0.085481 	0.196703 	0.141832 	0.094468 	 0.018353 
0.062515 	0.213694 	0.153966 	0.102077 	 0.020819 
0.073318 	0.215656 	0.155406 	0.101983 	 0.020444 
0.080429 	0.206713 	0.148915 	0.100415 	 0.019324 
0.065355 	0.221280 	0.158675 	0.108101 	 0.020664 
0.074476 	0.210087 	0.151518 	0.100004 	 0.019705 
0.082410 	0.207516 	0.149835 	0.098662 	 0.019671 
0.081836 	0.200694 	0.145663 	0.092024 	 0.018787 
0.081546 	0.204405 	0.147994 	0.095883 	 0.018966 
0.078514 	0.205727 	0.148735 	0.097407 	 0.019470 
0.069014 	0.209460 	0.150855 	0.100619 	 0.019760 
0.090912 	0.195579 	0.142217 	0.090494 	 0.018683 
0.069025 	0.212321 	0.153294 	0.101857 	 0.020065 
0.064039 	0.219535 	0.158469 	0.102371 	 0.020798 
0.058921 	0.226293 	0.162472 	0.110725 	 0.020831 
0.072028 	0.213534 	0.154249 	0.101049 	 0.019877 
0.068566 	0.221076 	0.159510 	0.104167 	 0.020668 
0.069384 	0.216719 	0.156475 	0.101985 	 0.020422 
0.081011 	0.198523 	0.144446 	0.091602 	 0.019106 
0.067325 	0.214477 	0.154597 	0.102921 	 0.020387 
0.066904 	0.212550 	0.153820 	0.099096 	 0.019437 
0.082210 	0.201255 	0.146528 	0.092003 	 0.019030 
0.051955 	0.221193 	0.158825 	0.108266 	 0.020861 
0.055837 	0.217793 	0.157047 	0.103148 	 0.020730 
0.068738 	0.210959 	0.153205 	0.097860 	 0.020591 
0.075323 	0.214963 	0.155794 	0.100054 	 0.020003 
0.079141 	0.206772 	0.150506 	0.094468 	 0.019539 
0.067432 	0.207238 	0.150654 	0.094227 	 0.019295 
0.063399 	0.220033 	0.159046 	0.105211 	 0.020680 
0.071700 	0.208543 	0.151314 	0.098605 	 0.020315 
0.079246 	0.200097 	0.146245 	0.088288 	 0.018822 
0.074133 	0.204279 	0.148554 	0.094682 	 0.019149 
0.066114 	0.213198 	0.154892 	0.097678 	 0.020314 
0.069415 	0.212342 	0.154051 	0.099357 	 0.020007 
0.061733 	0.220965 	0.159768 	0.103808 	 0.020695 
0.055294 	0.225457 	0.162750 	0.108432 	 0.021428 
0.077137 	0.210234 	0.153303 	0.094864 	 0.019871 
0.071190 	0.207511 	0.151362 	0.093715 	 0.020120 
0.063399 	0.224466 	0.162208 	0.107035 	 0.020702 
0.050273 	0.224023 	0.162026 	0.106683 	 0.021476 
0.062881 	0.215388 	0.156339 	0.101853 	 0.020395 
0.072901 	0.208608 	0.152052 	0.096593 	 0.019727 
0.070450 	0.214184 	0.156165 	0.096828 	 0.019931 
0.067053 	0.215787 	0.157219 	0.098357 	 0.020409 
0.075123 	0.222709 	0.161786 	0.102636 	 0.020104 
0.052140 	0.236481 	0.170206 	0.115146 	 0.021692 
0.073775 	0.211433 	0.154346 	0.097081 	 0.020062 
0.064492 	0.217039 	0.157784 	0.101320 	 0.020571 
0.068940 	0.200426 	0.146936 	0.089590 	 0.019818 
0.049908 	0.225517 	0.163235 	0.106770 	 0.021454 
0.061698 	0.212622 	0.154783 	0.095168 	 0.019597 
0.072706 	0.202021 	0.148299 	0.089559 	 0.019935 
0.085581 	0.194266 	0.143403 	0.082553 	 0.018628 
0.077360 	0.200450 	0.147444 	0.088024 	 0.019111 
0.085201 	0.204666 	0.150525 	0.090668 	 0.019876 
0.062417 	0.224867 	0.163724 	0.103638 	 0.021379 
0.080498 	0.212851 	0.155599 	0.096404 	 0.019706 
0.064083 	0.225199 	0.163295 	0.107181 	 0.020759 
0.060629 	0.215516 	0.157455 	0.096845 	 0.021208 
0.062888 	0.217110 	0.158193 	0.099135 	 0.020266 
0.071403 	0.216236 	0.157721 	0.099982 	 0.020861 
0.067480 	0.220679 	0.161030 	0.102420 	 0.020860 
0.074692 	0.216155 	0.157865 	0.098539 	 0.020399 
0.061664 	0.220283 	0.160708 	0.102940 	 0.021599 
0.066092 	0.224588 	0.163453 	0.103917 	 0.020927 
0.080608 	0.210350 	0.154312 	0.094703 	 0.019628 
0.067176 	0.220838 	0.161177 	0.104665 	 0.021365 
0.077766 	0.212364 	0.155897 	0.095069 	 0.020013 
0.066067 	0.226239 	0.164513 	0.107237 	 0.020921 
0.064100 	0.217710 	0.159379 	0.099782 	 0.021068 
0.065443 	0.220202 	0.160888 	0.102717 	 0.020495 
0.071167 	0.216793 	0.158798 	0.099874 	 0.020665 
0.057718 	0.229079 	0.166712 	0.109367 	 0.022303 
0.077396 	0.213393 	0.156332 	0.100291 	 0.020823 
0.067740 	0.214597 	0.157723 	0.097681 	 0.021407 
0.074204 	0.209240 	0.154226 	0.092938 	 0.020846 
0.062533 	0.230908 	0.168201 	0.109890 	 0.021593 
0.404506 	0.008873 	0.007180 	-0.000891 	 0.002366 
0.406231 	0.009417 	0.006856 	0.006185 	 0.002744 
0.411183 	0.028785 	0.018891 	0.031376 	 0.004921 
0.406263 	0.032300 	0.020845 	0.035890 	 0.004276 
0.426524 	0.021826 	0.015198 	0.022699 	 0.003010 
0.395045 	0.046528 	0.030610 	0.042523 	 0.005181 
0.408737 	0.035148 	0.023642 	0.033187 	 0.004372 
0.424789 	0.016929 	0.011396 	0.021989 	 0.002881 
0.387468 	0.057097 	0.037678 	0.050521 	 0.006589 
0.393795 	0.046052 	0.030505 	0.040053 	 0.005051 
0.390626 	0.044454 	0.029090 	0.041995 	 0.005024 
0.394260 	0.039011 	0.025828 	0.036062 	 0.004103 
0.368632 	0.066706 	0.043721 	0.056054 	 0.007025 
0.386761 	0.032278 	0.021279 	0.033697 	 0.005581 
0.391074 	0.047281 	0.031337 	0.040390 	 0.004700 
0.388541 	0.047531 	0.030955 	0.043832 	 0.004655 
0.361564 	0.071614 	0.047049 	0.058765 	 0.007512 
0.387157 	0.046520 	0.030355 	0.043547 	 0.005331 
0.380364 	0.042361 	0.028025 	0.039150 	 0.005584 
0.381218 	0.049848 	0.032895 	0.046189 	 0.006205 
0.382466 	0.043418 	0.028556 	0.041054 	 0.005022 
0.369601 	0.046580 	0.030569 	0.040933 	 0.005464 
0.379714 	0.038620 	0.025469 	0.036172 	 0.004745 
0.371203 	0.052330 	0.034709 	0.045727 	 0.005994 
0.389917 	0.030143 	0.020114 	0.029588 	 0.003701 
0.366594 	0.049946 	0.033180 	0.044447 	 0.006791 
0.367095 	0.056629 	0.036918 	0.050592 	 0.006296 
0.379471 	0.050034 	0.032825 	0.043741 	 0.005280 
0.359873 	0.067773 	0.044350 	0.058163 	 0.007805 
0.367551 	0.051555 	0.033788 	0.048501 	 0.006569 
0.368546 	0.049151 	0.032598 	0.044067 	 0.006372 
0.364275 	0.057737 	0.038194 	0.051788 	 0.007071 
0.371668 	0.042073 	0.028061 	0.038290 	 0.005444 
0.358233 	0.054905 	0.036151 	0.048570 	 0.006430 
0.350472 	0.062253 	0.040768 	0.054239 	 0.007112 
0.343861 	0.073627 	0.048151 	0.063786 	 0.008592 
0.344658 	0.062033 	0.040834 	0.052788 	 0.007228 
0.343724 	0.070612 	0.046712 	0.059035 	 0.008138 
0.343997 	0.070007 	0.045858 	0.059467 	 0.007389 
0.350197 	0.064212 	0.042948 	0.051404 	 0.007010 
0.334795 	0.070294 	0.046410 	0.056452 	 0.007647 
0.337636 	0.071689 	0.047479 	0.060115 	 0.007859 
0.340062 	0.063796 	0.041793 	0.055193 	 0.007025 
0.328302 	0.066771 	0.044244 	0.055309 	 0.008221 
0.347463 	0.059383 	0.039595 	0.048459 	 0.006679 
0.335839 	0.069002 	0.045963 	0.055702 	 0.007521 
0.334012 	0.069268 	0.046133 	0.056100 	 0.008431 
0.333430 	0.075628 	0.050042 	0.059382 	 0.007207 
0.333947 	0.069268 	0.045986 	0.057018 	 0.008178 
0.323638 	0.078041 	0.051282 	0.064137 	 0.008555 
0.334836 	0.073921 	0.049615 	0.057719 	 0.008728 
0.319510 	0.080828 	0.053607 	0.062851 	 0.008944 
0.311937 	0.087946 	0.057956 	0.069951 	 0.009109 
0.314974 	0.079308 	0.052430 	0.061733 	 0.008954 
0.310893 	0.090538 	0.060208 	0.068545 	 0.009576 
0.324662 	0.066802 	0.044253 	0.054420 	 0.007639 
0.329000 	0.075391 	0.050176 	0.059366 	 0.008011 
0.332230 	0.068420 	0.045124 	0.058466 	 0.007724 
0.324890 	0.076707 	0.051210 	0.058554 	 0.007708 
0.307314 	0.086689 	0.057418 	0.067515 	 0.009389 
0.314684 	0.081468 	0.054106 	0.063785 	 0.009239 
0.306675 	0.082334 	0.054396 	0.063760 	 0.008728 
0.311441 	0.081882 	0.054045 	0.065216 	 0.009116 
0.304819 	0.080320 	0.052655 	0.064197 	 0.008060 
0.320158 	0.074656 	0.049904 	0.056723 	 0.007968 
0.303844 	0.086277 	0.057040 	0.066122 	 0.008533 
0.308666 	0.080873 	0.053695 	0.062708 	 0.008703 
0.298067 	0.103300 	0.068528 	0.077187 	 0.010046 
0.299858 	0.097775 	0.064682 	0.075300 	 0.010094 
0.302795 	0.085597 	0.056962 	0.065783 	 0.009611 
0.298674 	0.091663 	0.060966 	0.069234 	 0.009313 
0.296636 	0.093994 	0.062663 	0.069722 	 0.010055 
0.296590 	0.088054 	0.058661 	0.067048 	 0.009724 
0.306338 	0.079317 	0.052508 	0.062243 	 0.008498 
0.300575 	0.085980 	0.057603 	0.063829 	 0.009568 
0.297668 	0.090911 	0.060592 	0.068757 	 0.009810 
0.299986 	0.091051 	0.060392 	0.070388 	 0.009088 
0.280554 	0.102166 	0.067864 	0.075775 	 0.011242 
0.290735 	0.098071 	0.065277 	0.071414 	 0.009665 
0.288061 	0.103836 	0.068621 	0.077634 	 0.009909 
0.282875 	0.097149 	0.064568 	0.073216 	 0.009983 
0.288595 	0.091145 	0.061015 	0.065611 	 0.009479 
0.287175 	0.093860 	0.062644 	0.068877 	 0.009709 
0.296832 	0.085795 	0.057500 	0.063419 	 0.009382 
0.295961 	0.090024 	0.060473 	0.066604 	 0.009619 
0.289460 	0.093409 	0.062094 	0.070302 	 0.009102 
0.291472 	0.089026 	0.059881 	0.064867 	 0.009796 
0.289636 	0.097056 	0.065149 	0.068066 	 0.009907 
0.284473 	0.105487 	0.070369 	0.076340 	 0.010512 
0.282522 	0.101111 	0.067335 	0.074376 	 0.010240 
0.283717 	0.094808 	0.063604 	0.069610 	 0.010151 
0.281185 	0.106619 	0.071131 	0.076976 	 0.010290 
0.278607 	0.103461 	0.068987 	0.074521 	 0.010145 
0.284902 	0.095977 	0.064105 	0.068364 	 0.008942 
0.272251 	0.106658 	0.071230 	0.075763 	 0.010638 
0.286016 	0.085167 	0.057275 	0.061393 	 0.009228 
0.277946 	0.106139 	0.071146 	0.076468 	 0.010703 
0.275372 	0.098500 	0.065624 	0.071891 	 0.009666 
0.270196 	0.110378 	0.073592 	0.079040 	 0.010674 
0.286103 	0.092977 	0.062658 	0.066620 	 0.009586 
0.271361 	0.105908 	0.071013 	0.074863 	 0.010435 
0.275238 	0.102385 	0.068327 	0.074689 	 0.010066 
0.271512 	0.105116 	0.070089 	0.076823 	 0.010494 
0.278861 	0.092942 	0.062089 	0.069400 	 0.009675 
0.275860 	0.104342 	0.070373 	0.072662 	 0.010531 
0.270767 	0.102020 	0.068784 	0.070243 	 0.010481 
0.274877 	0.104982 	0.070427 	0.073932 	 0.010096 
0.258478 	0.116287 	0.077729 	0.082514 	 0.011540 
0.266024 	0.112054 	0.074930 	0.079906 	 0.010614 
0.262230 	0.104603 	0.070243 	0.073189 	 0.010645 
0.277739 	0.102035 	0.068352 	0.072100 	 0.009978 
0.268463 	0.102952 	0.069132 	0.074955 	 0.010896 
0.263035 	0.114643 	0.076980 	0.079855 	 0.011341 
0.273975 	0.097001 	0.065212 	0.067706 	 0.009512 
0.258664 	0.107299 	0.072429 	0.072446 	 0.010927 
0.258273 	0.109387 	0.073505 	0.076427 	 0.010995 
0.258217 	0.118456 	0.079692 	0.080046 	 0.011320 
0.239816 	0.126527 	0.084750 	0.086018 	 0.011712 
0.257569 	0.109478 	0.073715 	0.075319 	 0.010813 
0.258353 	0.104749 	0.070596 	0.071335 	 0.010852 
0.254603 	0.120810 	0.080894 	0.083009 	 0.011112 
0.262412 	0.107022 	0.072128 	0.073671 	 0.010243 
0.259168 	0.104616 	0.070686 	0.070013 	 0.009999 
0.246400 	0.122970 	0.082873 	0.080254 	 0.011014 
0.253962 	0.116289 	0.078243 	0.075936 	 0.010326 
0.268783 	0.103286 	0.070429 	0.065014 	 0.009345 
0.262228 	0.110738 	0.075472 	0.070504 	 0.010221 
0.259544 	0.104836 	0.070449 	0.073212 	 0.010041 
0.237275 	0.125770 	0.084423 	0.083993 	 0.011371 
0.261888 	0.119465 	0.080514 	0.080021 	 0.010272 
0.250317 	0.112775 	0.076716 	0.072190 	 0.010893 
0.254782 	0.119060 	0.080862 	0.076667 	 0.010679 
0.244844 	0.119572 	0.080761 	0.077264 	 0.010927 
0.227632 	0.131646 	0.088542 	0.086784 	 0.011954 
0.246013 	0.117229 	0.078926 	0.078971 	 0.010618 
0.237848 	0.126206 	0.084882 	0.082333 	 0.011024 
0.238065 	0.125654 	0.084971 	0.079629 	 0.011240 
0.246830 	0.124035 	0.083881 	0.081979 	 0.011229 
0.239290 	0.123626 	0.083516 	0.082292 	 0.011669 
0.246226 	0.119887 	0.081595 	0.074882 	 0.010823 
0.221497 	0.132349 	0.089211 	0.086244 	 0.012199 
0.231765 	0.132939 	0.089739 	0.085779 	 0.011929 
0.231530 	0.126209 	0.085141 	0.083792 	 0.011701 
0.232839 	0.121821 	0.082049 	0.078988 	 0.010853 
0.240467 	0.115805 	0.078532 	0.074397 	 0.010914 
0.224973 	0.137180 	0.092801 	0.086967 	 0.012148 
0.232382 	0.128154 	0.087187 	0.080667 	 0.011984 
0.226150 	0.138134 	0.093281 	0.088546 	 0.011878 
0.241349 	0.107033 	0.073098 	0.065198 	 0.009559 
0.235042 	0.118846 	0.080994 	0.076065 	 0.011443 
