di 	gli 	gal 	gos3 	 gos4 
0.186789 	0.157033 	0.108578 	0.090702 	 0.014568 
0.177317 	0.169038 	0.116250 	0.102334 	 0.016380 
0.165219 	0.176512 	0.121059 	0.105225 	 0.016342 
0.185853 	0.167893 	0.115611 	0.099463 	 0.015005 
0.171267 	0.176309 	0.120772 	0.105315 	 0.015727 
0.198972 	0.148926 	0.103623 	0.086116 	 0.014237 
0.181309 	0.170165 	0.117343 	0.099153 	 0.015408 
0.183368 	0.166859 	0.115444 	0.096488 	 0.015392 
0.164547 	0.181144 	0.124188 	0.108754 	 0.016421 
0.180998 	0.171132 	0.117967 	0.099678 	 0.015376 
0.173025 	0.160296 	0.110670 	0.093088 	 0.014870 
0.176643 	0.164316 	0.112857 	0.100013 	 0.015644 
0.169208 	0.175524 	0.120452 	0.103337 	 0.015546 
0.181890 	0.158960 	0.110163 	0.091521 	 0.014691 
0.166286 	0.184997 	0.127058 	0.107477 	 0.016070 
0.172902 	0.172380 	0.118997 	0.099502 	 0.016002 
0.164978 	0.177163 	0.121810 	0.104531 	 0.016529 
0.169686 	0.167833 	0.115453 	0.098365 	 0.014872 
0.165680 	0.174417 	0.119684 	0.102061 	 0.015387 
0.177181 	0.171165 	0.118666 	0.096656 	 0.015574 
0.176882 	0.166676 	0.114813 	0.098724 	 0.014923 
0.182947 	0.160693 	0.111292 	0.093592 	 0.014804 
0.166150 	0.165718 	0.114427 	0.097027 	 0.015233 
0.177405 	0.158312 	0.109600 	0.090430 	 0.014583 
0.177904 	0.168772 	0.117208 	0.093172 	 0.014985 
0.174045 	0.168057 	0.116817 	0.094357 	 0.015656 
0.172005 	0.160683 	0.111690 	0.091047 	 0.015244 
0.162918 	0.181615 	0.125230 	0.104297 	 0.015497 
0.161923 	0.178918 	0.123436 	0.104206 	 0.016596 
0.173246 	0.171697 	0.119051 	0.098445 	 0.015777 
0.175357 	0.170406 	0.118296 	0.098010 	 0.015808 
0.173921 	0.171542 	0.118988 	0.098191 	 0.015935 
0.156657 	0.177462 	0.122556 	0.102673 	 0.016469 
0.159562 	0.185467 	0.127816 	0.108401 	 0.016550 
0.168004 	0.173692 	0.120839 	0.096230 	 0.015915 
0.188367 	0.164751 	0.114781 	0.092919 	 0.014959 
0.173329 	0.164431 	0.114382 	0.093272 	 0.015048 
0.173335 	0.175382 	0.121830 	0.098197 	 0.015813 
0.173648 	0.168661 	0.117475 	0.094210 	 0.015721 
0.164232 	0.176619 	0.122317 	0.100833 	 0.015962 
0.175771 	0.172110 	0.119608 	0.097979 	 0.015417 
0.167881 	0.168249 	0.117229 	0.092996 	 0.015226 
0.157409 	0.180951 	0.125252 	0.103605 	 0.016295 
0.185854 	0.161372 	0.112715 	0.089891 	 0.014538 
0.173791 	0.170777 	0.118991 	0.096227 	 0.015252 
0.170518 	0.167557 	0.116695 	0.095017 	 0.015692 
0.164907 	0.165687 	0.115327 	0.094646 	 0.015804 
0.164192 	0.163713 	0.114141 	0.090312 	 0.015429 
0.163275 	0.167295 	0.116410 	0.092413 	 0.015257 
0.159078 	0.175168 	0.122149 	0.094977 	 0.015782 
0.175443 	0.162311 	0.113629 	0.089105 	 0.015390 
0.158017 	0.180199 	0.124956 	0.102412 	 0.016341 
0.156979 	0.183959 	0.127833 	0.103246 	 0.016424 
0.154095 	0.175091 	0.121887 	0.096709 	 0.015709 
0.151248 	0.180949 	0.125352 	0.104558 	 0.016492 
0.154296 	0.180148 	0.125210 	0.102087 	 0.016543 
0.150725 	0.183117 	0.126846 	0.106429 	 0.016688 
0.153431 	0.179232 	0.125096 	0.100634 	 0.016878 
0.142047 	0.176264 	0.122848 	0.097410 	 0.016772 
0.151902 	0.187519 	0.130047 	0.107414 	 0.017175 
0.143575 	0.187768 	0.130663 	0.102362 	 0.016522 
0.154170 	0.184073 	0.127905 	0.103513 	 0.016426 
0.148781 	0.180392 	0.125406 	0.103439 	 0.016235 
0.150159 	0.184098 	0.128112 	0.102452 	 0.016524 
0.146234 	0.186258 	0.129442 	0.105184 	 0.016771 
0.144993 	0.188606 	0.130870 	0.105091 	 0.016604 
0.137411 	0.193470 	0.134119 	0.110508 	 0.017464 
0.145342 	0.193010 	0.134185 	0.107949 	 0.017470 
0.176621 	0.171346 	0.120436 	0.090671 	 0.014959 
0.151772 	0.184344 	0.128419 	0.101880 	 0.016655 
0.152446 	0.187533 	0.130793 	0.103811 	 0.016714 
0.145685 	0.184596 	0.128556 	0.102681 	 0.016653 
0.140685 	0.192634 	0.134286 	0.107098 	 0.017401 
0.157472 	0.172226 	0.120838 	0.092379 	 0.015761 
0.140781 	0.188049 	0.131182 	0.102527 	 0.017269 
0.137862 	0.188627 	0.131737 	0.102356 	 0.017147 
0.141414 	0.190491 	0.132874 	0.103256 	 0.016946 
0.144833 	0.185867 	0.129428 	0.103251 	 0.016440 
0.151200 	0.180524 	0.126432 	0.098632 	 0.016288 
0.136014 	0.195839 	0.136117 	0.110075 	 0.017629 
0.140435 	0.180848 	0.126615 	0.099303 	 0.016932 
0.136073 	0.197082 	0.137627 	0.107843 	 0.017889 
0.145827 	0.183783 	0.128526 	0.100481 	 0.016739 
0.143713 	0.179290 	0.124874 	0.101188 	 0.016303 
0.128693 	0.187980 	0.131106 	0.101716 	 0.017284 
0.138343 	0.180777 	0.126733 	0.098564 	 0.017348 
0.141753 	0.184668 	0.129154 	0.098707 	 0.016825 
0.146034 	0.178288 	0.124635 	0.096737 	 0.015629 
0.149300 	0.176243 	0.124217 	0.092747 	 0.016159 
0.136184 	0.182754 	0.128304 	0.096460 	 0.016602 
0.138369 	0.177187 	0.124331 	0.097034 	 0.016944 
0.122307 	0.199192 	0.138880 	0.109686 	 0.018213 
0.142540 	0.184055 	0.129184 	0.098994 	 0.016593 
0.137610 	0.186518 	0.130899 	0.099008 	 0.017074 
0.131695 	0.199958 	0.139371 	0.110336 	 0.017060 
0.131099 	0.188706 	0.132321 	0.101240 	 0.017145 
0.131244 	0.195691 	0.136955 	0.104593 	 0.017539 
0.136715 	0.188126 	0.132009 	0.100370 	 0.016766 
0.142981 	0.179172 	0.126514 	0.091928 	 0.016458 
0.122207 	0.191903 	0.134262 	0.102656 	 0.017368 
0.130441 	0.189113 	0.133076 	0.098997 	 0.017156 
0.118397 	0.191707 	0.134276 	0.104442 	 0.017839 
0.137670 	0.176886 	0.125166 	0.090676 	 0.016846 
0.141989 	0.168361 	0.119645 	0.084732 	 0.015474 
0.135523 	0.187797 	0.132116 	0.099728 	 0.017454 
0.132844 	0.187110 	0.132125 	0.095670 	 0.017174 
0.127641 	0.190426 	0.134062 	0.101548 	 0.017523 
0.130539 	0.186392 	0.131352 	0.096933 	 0.016685 
0.132015 	0.192347 	0.135520 	0.100657 	 0.017235 
0.122157 	0.186938 	0.131576 	0.099640 	 0.017556 
0.121189 	0.196000 	0.137444 	0.105219 	 0.017908 
0.134950 	0.182351 	0.128804 	0.094755 	 0.016638 
0.132330 	0.193953 	0.136971 	0.099706 	 0.017300 
0.129298 	0.185819 	0.131458 	0.095663 	 0.017360 
0.135936 	0.187883 	0.132370 	0.099197 	 0.016693 
0.121078 	0.193790 	0.136987 	0.096428 	 0.017597 
0.121461 	0.196389 	0.138028 	0.104800 	 0.018203 
0.117679 	0.200791 	0.141328 	0.105555 	 0.018311 
0.129582 	0.176433 	0.125552 	0.086986 	 0.016525 
0.114773 	0.195380 	0.137776 	0.101550 	 0.017952 
0.123807 	0.190407 	0.134337 	0.099720 	 0.017067 
0.115035 	0.192919 	0.136312 	0.098111 	 0.017703 
0.111474 	0.202142 	0.141954 	0.107821 	 0.018774 
0.122598 	0.187168 	0.132534 	0.095219 	 0.017141 
0.126429 	0.187222 	0.132651 	0.096208 	 0.017472 
0.115806 	0.192361 	0.136043 	0.096838 	 0.017273 
0.110238 	0.190996 	0.134928 	0.098723 	 0.018043 
0.119893 	0.190097 	0.134273 	0.097075 	 0.016944 
0.110621 	0.205973 	0.145036 	0.107260 	 0.018611 
0.118527 	0.190320 	0.134578 	0.096108 	 0.016714 
0.110432 	0.195087 	0.137411 	0.101513 	 0.017855 
0.124587 	0.191086 	0.135276 	0.096995 	 0.017094 
0.116299 	0.194514 	0.137186 	0.099810 	 0.017369 
0.112482 	0.188799 	0.133696 	0.095163 	 0.017381 
0.117816 	0.191683 	0.135632 	0.099548 	 0.017713 
0.117489 	0.199492 	0.140197 	0.107152 	 0.017695 
0.121193 	0.185163 	0.131725 	0.093157 	 0.017171 
0.115616 	0.195298 	0.138003 	0.098595 	 0.017458 
0.127180 	0.178616 	0.127073 	0.091555 	 0.017543 
0.122293 	0.204223 	0.144315 	0.105004 	 0.017204 
0.109793 	0.205235 	0.144446 	0.107216 	 0.017775 
0.097856 	0.204434 	0.143807 	0.107181 	 0.018710 
0.107440 	0.194297 	0.137875 	0.099549 	 0.018294 
0.127376 	0.184220 	0.131645 	0.088955 	 0.016485 
0.100442 	0.201269 	0.142199 	0.105105 	 0.018335 
0.115171 	0.193656 	0.137774 	0.097309 	 0.017958 
0.100634 	0.199540 	0.140925 	0.103094 	 0.018258 
0.099908 	0.205713 	0.145145 	0.107222 	 0.018572 
0.117477 	0.196292 	0.139522 	0.098319 	 0.017665 
0.095890 	0.197985 	0.140182 	0.101659 	 0.018483 
0.101859 	0.197496 	0.140074 	0.099204 	 0.017907 
0.100234 	0.200026 	0.141575 	0.101850 	 0.017909 
0.106014 	0.199472 	0.141553 	0.100413 	 0.017920 
0.103979 	0.196402 	0.139818 	0.097729 	 0.017982 
0.099474 	0.197844 	0.140693 	0.099835 	 0.017992 
0.107949 	0.203568 	0.144450 	0.104152 	 0.018802 
0.104162 	0.210518 	0.148791 	0.110979 	 0.019079 
0.101376 	0.209433 	0.148518 	0.104294 	 0.018824 
0.108381 	0.200056 	0.142199 	0.100310 	 0.017648 
0.091167 	0.211916 	0.149785 	0.108936 	 0.018912 
0.109314 	0.195897 	0.139728 	0.096238 	 0.017572 
0.078295 	0.213427 	0.150744 	0.112752 	 0.020945 
0.094129 	0.212436 	0.150233 	0.108484 	 0.019171 
0.097109 	0.199692 	0.141992 	0.099611 	 0.018397 
0.113901 	0.188238 	0.134543 	0.093096 	 0.016872 
0.108108 	0.193100 	0.137864 	0.094325 	 0.017568 
0.084835 	0.204635 	0.144832 	0.104512 	 0.018897 
0.090034 	0.200505 	0.142017 	0.104289 	 0.019072 
0.095947 	0.206847 	0.146392 	0.107950 	 0.018877 
0.102194 	0.197598 	0.140690 	0.099143 	 0.018115 
0.099040 	0.206589 	0.146884 	0.101455 	 0.018411 
0.086049 	0.211914 	0.150356 	0.107344 	 0.019189 
0.089363 	0.206457 	0.146603 	0.106395 	 0.019624 
0.102722 	0.195411 	0.139773 	0.097558 	 0.018762 
0.100228 	0.193923 	0.138828 	0.094187 	 0.018605 
0.095950 	0.190996 	0.136622 	0.093658 	 0.017928 
0.087756 	0.210226 	0.149345 	0.104985 	 0.018790 
0.089437 	0.210313 	0.149632 	0.106461 	 0.019315 
0.083734 	0.202011 	0.144134 	0.100530 	 0.019277 
0.105882 	0.189981 	0.136529 	0.091690 	 0.017916 
0.096592 	0.198417 	0.142245 	0.095172 	 0.018327 
0.088563 	0.206105 	0.146722 	0.104707 	 0.019106 
0.102078 	0.196014 	0.140653 	0.094156 	 0.017692 
0.090959 	0.203641 	0.145674 	0.099946 	 0.019254 
0.076587 	0.225186 	0.159052 	0.117175 	 0.019729 
0.092613 	0.202478 	0.144308 	0.103131 	 0.019284 
0.088561 	0.195311 	0.139650 	0.096114 	 0.018553 
0.093202 	0.201525 	0.144072 	0.098939 	 0.018515 
0.099238 	0.205156 	0.146319 	0.104905 	 0.019303 
0.096796 	0.205816 	0.147018 	0.100982 	 0.018462 
0.091156 	0.207737 	0.148345 	0.104579 	 0.019235 
0.100362 	0.203677 	0.146268 	0.098726 	 0.019146 
0.072202 	0.223195 	0.158207 	0.113487 	 0.020060 
0.087890 	0.200498 	0.143885 	0.095141 	 0.018285 
0.098201 	0.198884 	0.143167 	0.095099 	 0.018608 
0.090100 	0.202723 	0.145540 	0.098296 	 0.018783 
0.099155 	0.192856 	0.139027 	0.093341 	 0.018304 
0.084500 	0.200790 	0.144542 	0.096052 	 0.019272 
0.087438 	0.207938 	0.148699 	0.103596 	 0.020001 
0.097697 	0.191321 	0.137992 	0.091132 	 0.018207 
0.076323 	0.216901 	0.154580 	0.109612 	 0.019888 
0.094946 	0.199877 	0.144088 	0.095779 	 0.018784 
0.088434 	0.202807 	0.145600 	0.097783 	 0.018649 
0.094671 	0.185489 	0.134363 	0.086637 	 0.018457 
0.090673 	0.200520 	0.144049 	0.096923 	 0.018470 
0.075084 	0.214043 	0.152850 	0.107570 	 0.019554 
0.107190 	0.185457 	0.134944 	0.083917 	 0.017066 
0.085726 	0.196783 	0.141840 	0.091998 	 0.017795 
0.090803 	0.197525 	0.142579 	0.092645 	 0.018316 
0.091526 	0.189800 	0.137183 	0.088400 	 0.017578 
0.090080 	0.197813 	0.142658 	0.091483 	 0.018137 
0.076532 	0.205869 	0.148116 	0.096816 	 0.018665 
0.091543 	0.195180 	0.141251 	0.089994 	 0.017907 
0.075189 	0.221316 	0.158532 	0.107429 	 0.019623 
0.075444 	0.218609 	0.156334 	0.106696 	 0.019295 
0.090904 	0.199161 	0.143764 	0.094013 	 0.018250 
0.070039 	0.216641 	0.155315 	0.106320 	 0.020293 
0.097252 	0.194694 	0.141219 	0.090331 	 0.017852 
0.088908 	0.190463 	0.138284 	0.087089 	 0.018120 
0.082365 	0.208194 	0.149846 	0.101638 	 0.019697 
0.071986 	0.220807 	0.158432 	0.107699 	 0.020176 
0.080420 	0.211043 	0.151977 	0.100929 	 0.019432 
0.065324 	0.211392 	0.151309 	0.104457 	 0.019559 
0.085935 	0.194972 	0.140631 	0.093247 	 0.018347 
0.062653 	0.212427 	0.153045 	0.101549 	 0.020704 
0.072351 	0.217146 	0.156291 	0.103680 	 0.020604 
0.080341 	0.207896 	0.149605 	0.101423 	 0.019273 
0.067357 	0.219526 	0.157502 	0.107241 	 0.020507 
0.076973 	0.206626 	0.149136 	0.096800 	 0.019551 
0.081315 	0.208693 	0.150484 	0.099995 	 0.019740 
0.082452 	0.199396 	0.144715 	0.091291 	 0.018538 
0.078936 	0.205220 	0.148410 	0.096480 	 0.019078 
0.081087 	0.206194 	0.149123 	0.097379 	 0.019501 
0.069727 	0.208341 	0.150116 	0.100216 	 0.019679 
0.090880 	0.196258 	0.142784 	0.091079 	 0.018728 
0.068305 	0.213442 	0.154009 	0.102638 	 0.020243 
0.065572 	0.217965 	0.157573 	0.101075 	 0.020712 
0.060021 	0.226145 	0.162245 	0.110638 	 0.020850 
0.073133 	0.211502 	0.152937 	0.100234 	 0.019801 
0.068028 	0.221667 	0.159913 	0.104745 	 0.020639 
0.069621 	0.215833 	0.155910 	0.101730 	 0.020551 
0.079230 	0.199505 	0.145129 	0.093159 	 0.019233 
0.066429 	0.214560 	0.154635 	0.103034 	 0.020513 
0.068109 	0.212038 	0.153258 	0.098296 	 0.019325 
0.083628 	0.200692 	0.146153 	0.091448 	 0.018931 
0.053949 	0.218956 	0.157422 	0.107131 	 0.020780 
0.053090 	0.218581 	0.157613 	0.103303 	 0.020901 
0.067410 	0.211269 	0.153437 	0.097710 	 0.020555 
0.075043 	0.215996 	0.156467 	0.100571 	 0.020073 
0.078486 	0.206305 	0.150151 	0.094159 	 0.019607 
0.067231 	0.206515 	0.150021 	0.093459 	 0.018992 
0.064325 	0.220376 	0.159331 	0.105234 	 0.020680 
0.070182 	0.209537 	0.151945 	0.099397 	 0.020437 
0.078214 	0.199329 	0.145795 	0.087006 	 0.018781 
0.072858 	0.205733 	0.149430 	0.095768 	 0.019327 
0.065680 	0.214106 	0.155406 	0.098705 	 0.020301 
0.067900 	0.214284 	0.155012 	0.100415 	 0.020010 
0.062837 	0.219790 	0.159002 	0.102642 	 0.020606 
0.057180 	0.223889 	0.161836 	0.107011 	 0.021364 
0.077499 	0.209645 	0.152963 	0.094706 	 0.019924 
0.070083 	0.207668 	0.151501 	0.094074 	 0.020266 
0.063600 	0.224062 	0.162031 	0.107506 	 0.020796 
0.050884 	0.223048 	0.161454 	0.105883 	 0.021605 
0.059586 	0.216333 	0.156790 	0.103258 	 0.020561 
0.074924 	0.206655 	0.150724 	0.095168 	 0.019626 
0.071606 	0.214715 	0.156520 	0.097225 	 0.019959 
0.067042 	0.216472 	0.157677 	0.098872 	 0.020433 
0.075907 	0.222107 	0.161452 	0.102333 	 0.020028 
0.052929 	0.236846 	0.170497 	0.115220 	 0.021618 
0.075819 	0.211611 	0.154425 	0.097518 	 0.020032 
0.066135 	0.218174 	0.158749 	0.101631 	 0.020575 
0.066771 	0.202803 	0.148515 	0.091555 	 0.020040 
0.050489 	0.226561 	0.163937 	0.107145 	 0.021344 
0.061830 	0.211469 	0.154025 	0.094560 	 0.019685 
0.072905 	0.200749 	0.147450 	0.088273 	 0.019814 
0.085702 	0.193203 	0.142658 	0.081751 	 0.018499 
0.076610 	0.200812 	0.147640 	0.087916 	 0.018982 
0.086987 	0.203810 	0.149993 	0.090951 	 0.019814 
0.063813 	0.224763 	0.163667 	0.103892 	 0.021324 
0.080282 	0.211986 	0.155016 	0.095658 	 0.019671 
0.063517 	0.225342 	0.163392 	0.107338 	 0.020787 
0.058948 	0.217164 	0.158490 	0.098109 	 0.021517 
0.061498 	0.218269 	0.158888 	0.100329 	 0.020380 
0.071611 	0.215212 	0.157004 	0.099334 	 0.020781 
0.069234 	0.220779 	0.161103 	0.102070 	 0.020622 
0.073645 	0.215911 	0.157722 	0.099006 	 0.020425 
0.063138 	0.218926 	0.159884 	0.101228 	 0.021546 
0.066969 	0.224146 	0.163143 	0.104289 	 0.020908 
0.079610 	0.209597 	0.153914 	0.094903 	 0.019647 
0.067992 	0.220837 	0.161077 	0.104675 	 0.021287 
0.076727 	0.214052 	0.157041 	0.096247 	 0.020065 
0.067975 	0.223667 	0.162979 	0.105626 	 0.020886 
0.063188 	0.219014 	0.160190 	0.101002 	 0.021220 
0.064727 	0.221826 	0.161894 	0.103594 	 0.020501 
0.072682 	0.217430 	0.159215 	0.100462 	 0.020738 
0.059365 	0.229328 	0.166873 	0.109439 	 0.022291 
0.077453 	0.214468 	0.157065 	0.101424 	 0.020909 
0.067010 	0.213274 	0.156946 	0.096309 	 0.021366 
0.073089 	0.208344 	0.153570 	0.092688 	 0.020806 
0.063839 	0.229758 	0.167375 	0.109576 	 0.021540 
0.405748 	0.009311 	0.007305 	-0.000399 	 0.002244 
0.408282 	0.007280 	0.005600 	0.004202 	 0.002610 
0.410908 	0.029241 	0.019187 	0.031933 	 0.004974 
0.406085 	0.031323 	0.020205 	0.035469 	 0.004293 
0.427399 	0.020543 	0.014377 	0.021863 	 0.002973 
0.394180 	0.046709 	0.030767 	0.042490 	 0.005273 
0.408846 	0.034897 	0.023426 	0.033262 	 0.004414 
0.427168 	0.014776 	0.010005 	0.020970 	 0.002775 
0.384335 	0.058580 	0.038608 	0.050911 	 0.006727 
0.396089 	0.043504 	0.028885 	0.038380 	 0.004930 
0.390618 	0.045565 	0.029918 	0.042239 	 0.004990 
0.394039 	0.039865 	0.026431 	0.036507 	 0.004221 
0.370314 	0.065639 	0.043007 	0.055310 	 0.006998 
0.386776 	0.032702 	0.021551 	0.033996 	 0.005784 
0.391806 	0.049124 	0.032631 	0.041391 	 0.004708 
0.387599 	0.048024 	0.031379 	0.043617 	 0.004693 
0.361622 	0.070540 	0.046396 	0.058891 	 0.007654 
0.387413 	0.047530 	0.031006 	0.044073 	 0.005509 
0.381219 	0.039618 	0.026338 	0.036589 	 0.005438 
0.383860 	0.048116 	0.031830 	0.044667 	 0.006131 
0.382389 	0.043057 	0.028434 	0.040496 	 0.005101 
0.368730 	0.048183 	0.031776 	0.042111 	 0.005631 
0.378839 	0.039494 	0.025992 	0.036423 	 0.004746 
0.371515 	0.052820 	0.035058 	0.045762 	 0.006028 
0.389281 	0.030807 	0.020463 	0.029649 	 0.003682 
0.366263 	0.050562 	0.033796 	0.044630 	 0.006835 
0.368646 	0.056195 	0.036636 	0.050407 	 0.006230 
0.379943 	0.048902 	0.032289 	0.042969 	 0.005288 
0.359206 	0.067469 	0.044133 	0.057978 	 0.007769 
0.365698 	0.051631 	0.033756 	0.048378 	 0.006597 
0.368407 	0.050225 	0.033345 	0.045619 	 0.006480 
0.364970 	0.055843 	0.037004 	0.050037 	 0.006952 
0.371433 	0.044016 	0.029269 	0.039748 	 0.005543 
0.358209 	0.054120 	0.035614 	0.047276 	 0.006323 
0.350761 	0.061919 	0.040587 	0.053840 	 0.007278 
0.344137 	0.075496 	0.049233 	0.065164 	 0.008637 
0.344266 	0.062548 	0.041293 	0.053584 	 0.007324 
0.345065 	0.069963 	0.046279 	0.058425 	 0.008066 
0.345078 	0.069218 	0.045363 	0.058566 	 0.007288 
0.349470 	0.064616 	0.043204 	0.051786 	 0.007025 
0.335989 	0.070296 	0.046537 	0.056057 	 0.007629 
0.338881 	0.070140 	0.046429 	0.058925 	 0.007690 
0.338876 	0.065510 	0.042899 	0.056249 	 0.007059 
0.327516 	0.067721 	0.044745 	0.056459 	 0.008466 
0.348096 	0.059158 	0.039503 	0.048237 	 0.006624 
0.333351 	0.072599 	0.048236 	0.058215 	 0.007743 
0.334308 	0.066775 	0.044544 	0.054553 	 0.008324 
0.333553 	0.074289 	0.049093 	0.058980 	 0.007206 
0.332628 	0.069052 	0.045776 	0.057167 	 0.008118 
0.322715 	0.080029 	0.052579 	0.065795 	 0.008679 
0.335844 	0.072929 	0.048970 	0.057321 	 0.008643 
0.320955 	0.080177 	0.053212 	0.062066 	 0.008902 
0.310631 	0.089697 	0.059133 	0.071070 	 0.009233 
0.315463 	0.078355 	0.052023 	0.060968 	 0.009028 
0.311499 	0.091393 	0.060734 	0.068827 	 0.009590 
0.324769 	0.067505 	0.044737 	0.055382 	 0.007834 
0.329347 	0.073601 	0.049026 	0.058143 	 0.007997 
0.332177 	0.069165 	0.045796 	0.059362 	 0.007777 
0.325636 	0.075730 	0.050484 	0.057808 	 0.007569 
0.308010 	0.085716 	0.056713 	0.066653 	 0.009334 
0.312624 	0.081778 	0.054258 	0.063939 	 0.009305 
0.307375 	0.080815 	0.053291 	0.063446 	 0.008675 
0.311589 	0.081885 	0.054185 	0.065491 	 0.009139 
0.302797 	0.080774 	0.052828 	0.065498 	 0.008158 
0.320241 	0.073665 	0.049415 	0.056434 	 0.007998 
0.303782 	0.086803 	0.057261 	0.066550 	 0.008389 
0.306847 	0.082511 	0.054814 	0.063965 	 0.008909 
0.299338 	0.103042 	0.068435 	0.077437 	 0.009946 
0.300460 	0.097891 	0.064847 	0.075455 	 0.010008 
0.303261 	0.085360 	0.056907 	0.065829 	 0.009694 
0.298455 	0.091971 	0.061094 	0.069529 	 0.009298 
0.296000 	0.092540 	0.061702 	0.069101 	 0.010044 
0.297094 	0.087206 	0.058151 	0.067141 	 0.009736 
0.305525 	0.080333 	0.053191 	0.063258 	 0.008752 
0.302414 	0.084517 	0.056698 	0.063340 	 0.009494 
0.298100 	0.091222 	0.060754 	0.068929 	 0.009854 
0.299768 	0.089802 	0.059512 	0.069420 	 0.009009 
0.282646 	0.101598 	0.067557 	0.075258 	 0.011277 
0.289134 	0.099151 	0.065907 	0.072039 	 0.009726 
0.288168 	0.105151 	0.069500 	0.078289 	 0.009912 
0.281760 	0.098291 	0.065227 	0.074044 	 0.010060 
0.288313 	0.092253 	0.061752 	0.066116 	 0.009545 
0.286899 	0.095464 	0.063626 	0.070371 	 0.009718 
0.298488 	0.085574 	0.057433 	0.063091 	 0.009378 
0.297030 	0.088219 	0.059194 	0.066029 	 0.009569 
0.290850 	0.092460 	0.061464 	0.069558 	 0.008911 
0.291034 	0.089371 	0.060033 	0.065544 	 0.009921 
0.288716 	0.096963 	0.065134 	0.067974 	 0.009889 
0.283371 	0.105474 	0.070380 	0.076766 	 0.010598 
0.283897 	0.100991 	0.067283 	0.074633 	 0.010283 
0.284777 	0.093643 	0.062728 	0.069279 	 0.010081 
0.282830 	0.105424 	0.070437 	0.075785 	 0.010149 
0.278782 	0.102903 	0.068819 	0.073883 	 0.010037 
0.284216 	0.096946 	0.064730 	0.069179 	 0.008984 
0.273279 	0.106280 	0.070918 	0.075533 	 0.010590 
0.286328 	0.084106 	0.056516 	0.060839 	 0.009233 
0.275279 	0.109506 	0.073291 	0.079046 	 0.010917 
0.275223 	0.098293 	0.065406 	0.071845 	 0.009712 
0.270352 	0.111502 	0.074341 	0.079721 	 0.010753 
0.286037 	0.093225 	0.062748 	0.066664 	 0.009384 
0.270160 	0.105997 	0.071045 	0.074903 	 0.010482 
0.275311 	0.102553 	0.068377 	0.074716 	 0.010078 
0.271537 	0.104314 	0.069466 	0.077273 	 0.010610 
0.280118 	0.091893 	0.061358 	0.069344 	 0.009680 
0.277305 	0.104358 	0.070490 	0.072371 	 0.010566 
0.269245 	0.101242 	0.068121 	0.070487 	 0.010675 
0.274281 	0.106736 	0.071599 	0.075508 	 0.010128 
0.257832 	0.116713 	0.078099 	0.083014 	 0.011602 
0.266878 	0.111409 	0.074421 	0.079291 	 0.010471 
0.262776 	0.104196 	0.070221 	0.073017 	 0.010531 
0.278420 	0.101712 	0.068238 	0.070946 	 0.009942 
0.269422 	0.103015 	0.069079 	0.075125 	 0.010833 
0.264859 	0.111008 	0.074643 	0.077701 	 0.011304 
0.272872 	0.097499 	0.065498 	0.067922 	 0.009394 
0.259919 	0.107233 	0.072407 	0.072517 	 0.010902 
0.255737 	0.110566 	0.074251 	0.077016 	 0.011097 
0.257456 	0.118328 	0.079655 	0.079924 	 0.011438 
0.238434 	0.128208 	0.085736 	0.087828 	 0.011824 
0.257278 	0.110563 	0.074427 	0.075411 	 0.010740 
0.259732 	0.100957 	0.068129 	0.068762 	 0.010702 
0.253686 	0.120219 	0.080683 	0.082902 	 0.011080 
0.264050 	0.105842 	0.071501 	0.072733 	 0.010196 
0.257671 	0.104485 	0.070442 	0.070869 	 0.009948 
0.246550 	0.120894 	0.081514 	0.078400 	 0.010782 
0.254316 	0.117877 	0.079277 	0.076946 	 0.010390 
0.269210 	0.102930 	0.070250 	0.064822 	 0.009305 
0.262712 	0.110808 	0.075557 	0.070072 	 0.010130 
0.260596 	0.105732 	0.071142 	0.073421 	 0.009967 
0.235832 	0.126620 	0.084927 	0.084810 	 0.011491 
0.262193 	0.119287 	0.080370 	0.079936 	 0.010135 
0.247685 	0.112539 	0.076449 	0.072308 	 0.011006 
0.255997 	0.117575 	0.079870 	0.075816 	 0.010659 
0.244965 	0.120075 	0.081090 	0.077838 	 0.010950 
0.226454 	0.132558 	0.089115 	0.087558 	 0.012135 
0.243258 	0.117954 	0.079346 	0.079736 	 0.010883 
0.238412 	0.126665 	0.085066 	0.083581 	 0.011101 
0.236740 	0.126686 	0.085644 	0.080137 	 0.011303 
0.248179 	0.121421 	0.082085 	0.080493 	 0.011157 
0.240542 	0.122552 	0.082668 	0.082088 	 0.011582 
0.245992 	0.121560 	0.082637 	0.075975 	 0.010802 
0.221405 	0.132451 	0.089297 	0.085840 	 0.012135 
0.230614 	0.133027 	0.089886 	0.085900 	 0.011919 
0.232601 	0.124520 	0.083966 	0.083100 	 0.011624 
0.232751 	0.121802 	0.082024 	0.079121 	 0.010856 
0.239783 	0.115720 	0.078423 	0.074016 	 0.010907 
0.226610 	0.135139 	0.091495 	0.085230 	 0.012056 
0.232080 	0.129005 	0.087782 	0.081104 	 0.012159 
0.227219 	0.137584 	0.092890 	0.088104 	 0.011786 
0.241104 	0.107842 	0.073551 	0.065974 	 0.009485 
0.236868 	0.118080 	0.080530 	0.075714 	 0.011406 
