di 	gli 	gal 	gos3 	 gos4 
0.228003 	0.135412 	0.091533 	0.089106 	 0.012451 
0.218355 	0.131497 	0.089006 	0.083571 	 0.012189 
0.214179 	0.135891 	0.091543 	0.089226 	 0.012575 
0.233240 	0.132238 	0.089758 	0.082078 	 0.011296 
0.217467 	0.136714 	0.092500 	0.087686 	 0.012259 
0.224300 	0.122160 	0.083043 	0.075686 	 0.011042 
0.209263 	0.150132 	0.101366 	0.095568 	 0.013188 
0.211758 	0.139596 	0.094451 	0.086406 	 0.012094 
0.206441 	0.138921 	0.094267 	0.086344 	 0.012952 
0.211244 	0.146338 	0.099337 	0.091714 	 0.013025 
0.221318 	0.128156 	0.087715 	0.076368 	 0.011945 
0.203252 	0.142312 	0.096309 	0.088180 	 0.012647 
0.204713 	0.154953 	0.104966 	0.096215 	 0.013543 
0.218928 	0.134753 	0.091604 	0.083795 	 0.012286 
0.209282 	0.143850 	0.098027 	0.087656 	 0.013138 
0.203974 	0.139810 	0.094924 	0.086844 	 0.012650 
0.196940 	0.154404 	0.104618 	0.094784 	 0.013286 
0.208606 	0.135522 	0.092078 	0.086415 	 0.013014 
0.208489 	0.145115 	0.098727 	0.086810 	 0.012364 
0.199341 	0.148050 	0.100282 	0.092572 	 0.012756 
0.209481 	0.135197 	0.092104 	0.080284 	 0.011198 
0.200106 	0.146289 	0.099575 	0.089061 	 0.013162 
0.205196 	0.143993 	0.097848 	0.088679 	 0.012927 
0.185736 	0.165704 	0.111969 	0.103451 	 0.014032 
0.191954 	0.156525 	0.106117 	0.096743 	 0.013872 
0.193459 	0.143506 	0.097706 	0.084724 	 0.012273 
0.199416 	0.146673 	0.099861 	0.087466 	 0.012920 
0.191136 	0.151530 	0.102893 	0.094491 	 0.013836 
0.208910 	0.143143 	0.097984 	0.084754 	 0.012291 
0.192786 	0.147243 	0.100298 	0.089730 	 0.013589 
0.191409 	0.143967 	0.098085 	0.086452 	 0.012608 
0.186963 	0.153419 	0.104806 	0.089963 	 0.013584 
0.180915 	0.154726 	0.104807 	0.093716 	 0.013426 
0.199016 	0.140061 	0.096029 	0.082938 	 0.012631 
0.191225 	0.148787 	0.101369 	0.090277 	 0.012574 
0.188689 	0.149871 	0.102558 	0.086681 	 0.013112 
0.188239 	0.152738 	0.104028 	0.092132 	 0.013114 
0.184502 	0.149051 	0.101786 	0.087835 	 0.013439 
0.180308 	0.167623 	0.114001 	0.100603 	 0.014071 
0.186268 	0.153628 	0.104685 	0.091373 	 0.012949 
0.171935 	0.170226 	0.115669 	0.103377 	 0.015297 
0.182563 	0.157734 	0.107604 	0.093182 	 0.013190 
0.176765 	0.167897 	0.114488 	0.098922 	 0.014469 
0.188348 	0.147937 	0.101173 	0.085956 	 0.012113 
0.184842 	0.153458 	0.105060 	0.087987 	 0.012568 
0.174532 	0.170278 	0.115972 	0.103494 	 0.014905 
0.178445 	0.160368 	0.109426 	0.094004 	 0.013439 
0.178235 	0.152548 	0.104179 	0.089556 	 0.012930 
0.162468 	0.161451 	0.110426 	0.095567 	 0.014838 
0.173835 	0.161335 	0.110584 	0.092549 	 0.013599 
0.158996 	0.173717 	0.117746 	0.105522 	 0.014621 
0.167478 	0.166831 	0.114198 	0.095684 	 0.013773 
0.163347 	0.166277 	0.113540 	0.098451 	 0.014528 
0.187626 	0.153558 	0.105649 	0.085387 	 0.012261 
0.177887 	0.154274 	0.105978 	0.087807 	 0.012819 
0.168734 	0.157854 	0.108374 	0.090138 	 0.013590 
0.165721 	0.162951 	0.111324 	0.094858 	 0.013939 
0.170148 	0.165493 	0.113333 	0.095776 	 0.013857 
0.164427 	0.167364 	0.114687 	0.096108 	 0.014039 
0.171338 	0.161531 	0.110670 	0.094455 	 0.013519 
0.171281 	0.171341 	0.116842 	0.100402 	 0.014024 
0.172433 	0.155837 	0.107522 	0.086920 	 0.013744 
0.161861 	0.171883 	0.117796 	0.098890 	 0.014835 
0.162275 	0.155322 	0.106656 	0.087044 	 0.013008 
0.161868 	0.172660 	0.118398 	0.098416 	 0.013895 
0.165542 	0.163882 	0.112017 	0.095290 	 0.013590 
0.155575 	0.166592 	0.113806 	0.095347 	 0.013595 
0.160634 	0.168183 	0.115248 	0.098265 	 0.014515 
0.154960 	0.170169 	0.116458 	0.098811 	 0.014567 
0.151405 	0.172665 	0.118568 	0.097229 	 0.014549 
0.147881 	0.174903 	0.119589 	0.101599 	 0.014839 
0.167252 	0.169146 	0.116472 	0.094780 	 0.014066 
0.170875 	0.159023 	0.109496 	0.090816 	 0.013229 
0.157342 	0.176296 	0.121043 	0.099274 	 0.014087 
0.146845 	0.179431 	0.122829 	0.102101 	 0.014928 
0.141221 	0.186489 	0.127661 	0.109122 	 0.015982 
0.148376 	0.181391 	0.124311 	0.101566 	 0.014976 
0.147644 	0.175937 	0.120829 	0.099132 	 0.014599 
0.149090 	0.174758 	0.119549 	0.099158 	 0.014201 
0.141545 	0.181532 	0.124605 	0.101329 	 0.014592 
0.149138 	0.180034 	0.123464 	0.102170 	 0.014484 
0.143081 	0.177345 	0.121680 	0.100921 	 0.014792 
0.159514 	0.160183 	0.110808 	0.085912 	 0.013654 
0.147071 	0.179013 	0.122853 	0.101718 	 0.014848 
0.158846 	0.164193 	0.113434 	0.086658 	 0.012844 
0.147866 	0.170993 	0.118027 	0.094030 	 0.014220 
0.142900 	0.175480 	0.120686 	0.096616 	 0.014599 
0.149275 	0.170820 	0.117936 	0.090889 	 0.013791 
0.152608 	0.178050 	0.122927 	0.097996 	 0.014404 
0.153997 	0.171014 	0.117835 	0.093545 	 0.013862 
0.147406 	0.179808 	0.123668 	0.099303 	 0.014649 
0.141788 	0.187538 	0.128777 	0.106676 	 0.015278 
0.150301 	0.168631 	0.116595 	0.092424 	 0.013881 
0.148954 	0.172554 	0.119736 	0.092260 	 0.014635 
0.144884 	0.179794 	0.123859 	0.101561 	 0.014561 
0.139561 	0.182803 	0.126032 	0.102146 	 0.015138 
0.127624 	0.195360 	0.133941 	0.108477 	 0.015429 
0.144420 	0.171016 	0.118663 	0.093144 	 0.014471 
0.150802 	0.170024 	0.117978 	0.090448 	 0.013789 
0.133793 	0.188419 	0.129579 	0.103528 	 0.014848 
0.127359 	0.179710 	0.124190 	0.097325 	 0.014931 
0.148016 	0.174641 	0.121149 	0.090431 	 0.013670 
0.133818 	0.176814 	0.122253 	0.093777 	 0.014183 
0.133454 	0.173238 	0.120205 	0.090397 	 0.014297 
0.133027 	0.180249 	0.124703 	0.096318 	 0.014787 
0.147233 	0.178146 	0.123013 	0.097939 	 0.014044 
0.123222 	0.198563 	0.136753 	0.106479 	 0.015613 
0.147089 	0.177269 	0.122722 	0.093969 	 0.013536 
0.137993 	0.180565 	0.124914 	0.096081 	 0.014097 
0.131596 	0.179360 	0.124754 	0.093364 	 0.014914 
0.128232 	0.182197 	0.126099 	0.096591 	 0.014646 
0.147789 	0.159353 	0.111443 	0.080705 	 0.013318 
0.123975 	0.180460 	0.124216 	0.099549 	 0.014653 
0.124966 	0.189232 	0.130999 	0.098709 	 0.014837 
0.127341 	0.188919 	0.130718 	0.101427 	 0.015277 
0.128540 	0.189843 	0.131120 	0.104175 	 0.014942 
0.132006 	0.178411 	0.123854 	0.093769 	 0.013950 
0.125808 	0.190206 	0.131817 	0.101168 	 0.015282 
0.126742 	0.196677 	0.136077 	0.105012 	 0.015338 
0.130186 	0.171006 	0.119242 	0.088970 	 0.014053 
0.123345 	0.189436 	0.131576 	0.098160 	 0.015061 
0.126750 	0.180614 	0.125659 	0.093419 	 0.014478 
0.128278 	0.186075 	0.129559 	0.096005 	 0.015059 
0.137908 	0.181110 	0.126034 	0.095033 	 0.014734 
0.121227 	0.188172 	0.130355 	0.099964 	 0.015527 
0.102318 	0.195896 	0.135615 	0.102888 	 0.016102 
0.116540 	0.198292 	0.137491 	0.103485 	 0.015583 
0.120739 	0.187614 	0.130620 	0.095685 	 0.014950 
0.113764 	0.203706 	0.141249 	0.107028 	 0.015957 
0.110171 	0.195137 	0.134970 	0.103654 	 0.015687 
0.128040 	0.185905 	0.129342 	0.096563 	 0.014453 
0.127141 	0.191655 	0.133352 	0.100284 	 0.015175 
0.133497 	0.173471 	0.121407 	0.087357 	 0.014162 
0.122762 	0.192058 	0.133201 	0.100096 	 0.014561 
0.104226 	0.200586 	0.139492 	0.103795 	 0.015898 
0.110319 	0.195973 	0.136240 	0.100527 	 0.015411 
0.118686 	0.189876 	0.132606 	0.096269 	 0.014995 
0.122569 	0.191756 	0.133947 	0.097528 	 0.014766 
0.121512 	0.192090 	0.133866 	0.100872 	 0.014880 
0.119695 	0.188637 	0.131269 	0.099713 	 0.015144 
0.111835 	0.184588 	0.128953 	0.093262 	 0.014957 
0.120571 	0.184172 	0.128856 	0.090554 	 0.014413 
0.104463 	0.184481 	0.128551 	0.095450 	 0.014876 
0.122095 	0.189587 	0.132499 	0.097297 	 0.014563 
0.117438 	0.191473 	0.133634 	0.095993 	 0.014680 
0.101332 	0.206912 	0.143614 	0.110619 	 0.016489 
0.102783 	0.193805 	0.135231 	0.098208 	 0.015996 
0.099032 	0.202505 	0.141317 	0.104344 	 0.016781 
0.103181 	0.201043 	0.139893 	0.104088 	 0.016009 
0.113913 	0.192221 	0.134410 	0.096824 	 0.015122 
0.106991 	0.198884 	0.138482 	0.103524 	 0.015765 
0.117518 	0.184109 	0.129195 	0.089744 	 0.014367 
0.119747 	0.177749 	0.124727 	0.086908 	 0.013221 
0.103606 	0.203636 	0.142096 	0.103413 	 0.015939 
0.104963 	0.198019 	0.138275 	0.100346 	 0.015675 
0.110093 	0.189481 	0.133024 	0.093321 	 0.014961 
0.107068 	0.193351 	0.135273 	0.096489 	 0.015157 
0.103919 	0.202327 	0.141257 	0.104029 	 0.016111 
0.116812 	0.179644 	0.126509 	0.086399 	 0.014188 
0.113441 	0.192311 	0.134836 	0.094917 	 0.014838 
0.098286 	0.202469 	0.141060 	0.102849 	 0.015611 
0.103119 	0.197696 	0.138520 	0.098005 	 0.015483 
0.116415 	0.183565 	0.128944 	0.090717 	 0.014382 
0.095190 	0.187538 	0.132285 	0.088736 	 0.015314 
0.101409 	0.201306 	0.140536 	0.104349 	 0.015887 
0.093232 	0.205126 	0.143108 	0.104263 	 0.015923 
0.090959 	0.205633 	0.143641 	0.106013 	 0.016240 
0.107436 	0.184644 	0.130089 	0.089334 	 0.014299 
0.111514 	0.180328 	0.127343 	0.086508 	 0.014689 
0.098217 	0.201448 	0.140962 	0.100232 	 0.014943 
0.099498 	0.191124 	0.134549 	0.091922 	 0.015155 
0.101364 	0.189766 	0.133630 	0.091019 	 0.014465 
0.097858 	0.205424 	0.143589 	0.104539 	 0.016224 
0.101795 	0.198281 	0.139207 	0.098370 	 0.016017 
0.096431 	0.193274 	0.136174 	0.091231 	 0.014989 
0.100930 	0.199001 	0.139899 	0.099993 	 0.016070 
0.095861 	0.196770 	0.138271 	0.095843 	 0.015380 
0.084832 	0.209085 	0.146256 	0.105555 	 0.016833 
0.099756 	0.201864 	0.142218 	0.097979 	 0.016367 
0.095123 	0.197773 	0.139220 	0.096268 	 0.016208 
0.099947 	0.203611 	0.143283 	0.097311 	 0.015316 
0.093437 	0.195710 	0.137875 	0.094305 	 0.015431 
0.098758 	0.198887 	0.139764 	0.097870 	 0.015229 
0.107957 	0.185306 	0.131440 	0.086326 	 0.014555 
0.100358 	0.191710 	0.135358 	0.092357 	 0.015238 
0.093705 	0.202542 	0.142686 	0.098282 	 0.015770 
0.100062 	0.189899 	0.134126 	0.090807 	 0.015103 
0.092923 	0.198556 	0.140249 	0.094780 	 0.015453 
0.091921 	0.202956 	0.142540 	0.100005 	 0.015554 
0.101119 	0.184263 	0.130967 	0.087241 	 0.015655 
0.091543 	0.202470 	0.142838 	0.097414 	 0.016026 
0.109929 	0.187061 	0.132631 	0.088046 	 0.014002 
0.089258 	0.195467 	0.138258 	0.092633 	 0.015573 
0.089845 	0.188547 	0.133700 	0.088300 	 0.015238 
0.093257 	0.189705 	0.134488 	0.088484 	 0.015281 
0.099306 	0.193162 	0.136880 	0.089698 	 0.015074 
0.085738 	0.201984 	0.142583 	0.096191 	 0.015536 
0.112199 	0.187741 	0.133292 	0.087967 	 0.014045 
0.084839 	0.205322 	0.144939 	0.096780 	 0.015742 
0.094653 	0.192812 	0.136649 	0.090225 	 0.015321 
0.099275 	0.190195 	0.135671 	0.084535 	 0.015069 
0.088137 	0.200057 	0.141966 	0.091959 	 0.015580 
0.071634 	0.216390 	0.152057 	0.106704 	 0.016987 
0.087262 	0.204068 	0.144135 	0.096973 	 0.015494 
0.097718 	0.197500 	0.140064 	0.090257 	 0.014841 
0.078941 	0.204435 	0.144694 	0.095880 	 0.015859 
0.097219 	0.199030 	0.141288 	0.092740 	 0.015634 
0.081374 	0.202320 	0.142975 	0.096610 	 0.016138 
0.085399 	0.213020 	0.150274 	0.102165 	 0.016117 
0.079063 	0.209826 	0.148000 	0.101541 	 0.016271 
0.084692 	0.205688 	0.145505 	0.098282 	 0.015740 
0.095769 	0.198331 	0.140732 	0.093339 	 0.014751 
0.087069 	0.199461 	0.141770 	0.091754 	 0.015532 
0.092951 	0.196788 	0.140941 	0.087970 	 0.015933 
0.084457 	0.198979 	0.141396 	0.093902 	 0.016305 
0.076937 	0.213253 	0.150478 	0.104683 	 0.016512 
0.077099 	0.207697 	0.146994 	0.098529 	 0.015969 
0.082022 	0.209735 	0.148644 	0.098943 	 0.016008 
0.084942 	0.204462 	0.145676 	0.091830 	 0.015710 
0.082870 	0.209313 	0.148328 	0.097571 	 0.015838 
0.086989 	0.201193 	0.143322 	0.090437 	 0.014873 
0.094187 	0.189786 	0.135669 	0.085176 	 0.014409 
0.087043 	0.205238 	0.145988 	0.093360 	 0.015511 
0.083484 	0.208123 	0.147867 	0.096884 	 0.015614 
0.076809 	0.206314 	0.146370 	0.096824 	 0.015635 
0.091619 	0.199417 	0.142375 	0.090966 	 0.015339 
0.096121 	0.192179 	0.137687 	0.086594 	 0.015196 
0.081980 	0.198939 	0.142325 	0.085144 	 0.015194 
0.070760 	0.210988 	0.150418 	0.096322 	 0.016899 
0.077610 	0.204809 	0.145772 	0.093457 	 0.015601 
0.079486 	0.212255 	0.150393 	0.100826 	 0.015348 
0.083946 	0.199497 	0.142582 	0.088677 	 0.014878 
0.061496 	0.215131 	0.152286 	0.100599 	 0.016343 
0.083067 	0.204768 	0.146163 	0.093320 	 0.015650 
0.081207 	0.195703 	0.140016 	0.090136 	 0.015217 
0.073647 	0.214018 	0.152061 	0.100304 	 0.016883 
0.068301 	0.222392 	0.157712 	0.104240 	 0.017101 
0.088334 	0.202736 	0.145014 	0.092329 	 0.015959 
0.081951 	0.201304 	0.143781 	0.090234 	 0.015193 
0.063251 	0.221109 	0.156824 	0.105025 	 0.017130 
0.087273 	0.199867 	0.143359 	0.086764 	 0.014501 
0.082717 	0.200759 	0.143715 	0.090617 	 0.015564 
0.067722 	0.225314 	0.159403 	0.108158 	 0.016726 
0.078382 	0.210785 	0.150259 	0.096226 	 0.015296 
0.071746 	0.208288 	0.148906 	0.092596 	 0.015862 
0.069385 	0.206762 	0.147814 	0.094399 	 0.016032 
0.064307 	0.221886 	0.158056 	0.104716 	 0.017514 
0.065204 	0.219658 	0.156388 	0.101084 	 0.016466 
0.074276 	0.210758 	0.150958 	0.093144 	 0.015880 
0.080422 	0.204810 	0.146782 	0.090876 	 0.015403 
0.063955 	0.221161 	0.157274 	0.105170 	 0.017678 
0.078653 	0.202456 	0.145751 	0.087075 	 0.015991 
0.062134 	0.225006 	0.160075 	0.104103 	 0.017167 
0.064848 	0.212604 	0.152441 	0.094024 	 0.017226 
0.076613 	0.206276 	0.147945 	0.092882 	 0.015971 
0.065863 	0.213069 	0.152001 	0.097582 	 0.016575 
0.067757 	0.218115 	0.155539 	0.098702 	 0.016122 
0.087457 	0.198000 	0.142881 	0.086647 	 0.015591 
0.072751 	0.212173 	0.152505 	0.092362 	 0.016371 
0.078740 	0.196089 	0.141043 	0.083385 	 0.013897 
0.065704 	0.216498 	0.154718 	0.099559 	 0.017072 
0.060561 	0.213906 	0.153303 	0.096321 	 0.016391 
0.070811 	0.204058 	0.146807 	0.088919 	 0.015379 
0.082707 	0.194436 	0.140364 	0.083743 	 0.014889 
0.059112 	0.220786 	0.157896 	0.099848 	 0.016802 
0.082519 	0.202589 	0.146083 	0.088092 	 0.015241 
0.072913 	0.206367 	0.148739 	0.088486 	 0.016094 
0.074337 	0.210108 	0.151302 	0.091641 	 0.015904 
0.068360 	0.199937 	0.145192 	0.081737 	 0.016643 
0.063231 	0.217268 	0.155867 	0.096006 	 0.016117 
0.084333 	0.200572 	0.145152 	0.083813 	 0.015291 
0.068556 	0.215721 	0.154753 	0.095819 	 0.015520 
0.070724 	0.197566 	0.143164 	0.082275 	 0.014946 
0.070253 	0.216267 	0.155273 	0.094054 	 0.015634 
0.067692 	0.213740 	0.153942 	0.092998 	 0.016427 
0.066356 	0.220707 	0.158259 	0.100065 	 0.016702 
0.082483 	0.196844 	0.143015 	0.079620 	 0.014465 
0.074064 	0.203564 	0.147606 	0.085241 	 0.015625 
0.068958 	0.200550 	0.145192 	0.084806 	 0.015279 
0.054305 	0.214370 	0.154146 	0.093637 	 0.016185 
0.058196 	0.213827 	0.153528 	0.095778 	 0.016225 
0.065120 	0.204466 	0.147890 	0.087439 	 0.015723 
0.064786 	0.204453 	0.147730 	0.088772 	 0.015043 
0.067434 	0.205025 	0.148558 	0.085611 	 0.015813 
0.071404 	0.202279 	0.146743 	0.084783 	 0.015239 
0.078432 	0.203150 	0.147666 	0.084203 	 0.015845 
0.082234 	0.207427 	0.150279 	0.087630 	 0.015478 
0.072283 	0.201998 	0.146220 	0.086813 	 0.015089 
0.074431 	0.200523 	0.146262 	0.079685 	 0.015318 
0.066759 	0.217389 	0.157125 	0.091070 	 0.015848 
0.061667 	0.210255 	0.152140 	0.088606 	 0.015642 
0.080514 	0.197113 	0.143872 	0.081404 	 0.015598 
0.055847 	0.217704 	0.157273 	0.093168 	 0.016432 
0.073198 	0.207370 	0.150275 	0.087308 	 0.015200 
0.074780 	0.206728 	0.149974 	0.086487 	 0.014800 
0.076220 	0.205032 	0.149210 	0.085620 	 0.016018 
0.063283 	0.218844 	0.158066 	0.094865 	 0.016348 
0.074956 	0.201595 	0.146957 	0.082449 	 0.015610 
0.078844 	0.197739 	0.144283 	0.082029 	 0.015684 
0.075350 	0.205844 	0.149864 	0.085904 	 0.016076 
0.062585 	0.217229 	0.157060 	0.094197 	 0.015969 
0.076418 	0.195384 	0.143159 	0.077131 	 0.014962 
0.067088 	0.208540 	0.152131 	0.084045 	 0.016244 
0.055403 	0.207541 	0.151276 	0.083964 	 0.016471 
0.084736 	0.194227 	0.142474 	0.076329 	 0.014276 
0.065880 	0.206359 	0.150075 	0.087614 	 0.015578 
0.061464 	0.224837 	0.162676 	0.096445 	 0.016640 
0.063941 	0.210094 	0.152617 	0.089227 	 0.015718 
0.062282 	0.207452 	0.151080 	0.085373 	 0.015354 
0.072894 	0.204170 	0.149177 	0.083813 	 0.015509 
0.053415 	0.217888 	0.158282 	0.093053 	 0.017384 
0.053959 	0.210996 	0.153725 	0.088430 	 0.016817 
0.071305 	0.208036 	0.152417 	0.082684 	 0.016132 
0.054253 	0.233646 	0.168032 	0.106654 	 0.017664 
0.061236 	0.202343 	0.148003 	0.083556 	 0.015984 
0.081952 	0.201252 	0.147911 	0.078969 	 0.015270 
0.070414 	0.202136 	0.148219 	0.081450 	 0.015946 
0.067820 	0.216988 	0.157830 	0.091210 	 0.015717 
0.085112 	0.197836 	0.145535 	0.076669 	 0.014504 
0.052880 	0.226171 	0.164133 	0.096070 	 0.017106 
0.079048 	0.206000 	0.151323 	0.079978 	 0.014890 
0.060774 	0.216365 	0.157485 	0.092459 	 0.017029 
0.078896 	0.210384 	0.153795 	0.087050 	 0.015526 
0.057090 	0.214703 	0.157256 	0.085594 	 0.016694 
0.057798 	0.213565 	0.156135 	0.087224 	 0.016667 
0.063701 	0.217741 	0.158737 	0.092553 	 0.016515 
0.061248 	0.213497 	0.155860 	0.090435 	 0.016547 
0.058761 	0.208624 	0.152626 	0.086819 	 0.016268 
0.055687 	0.210745 	0.154239 	0.088095 	 0.016696 
0.065591 	0.216786 	0.158390 	0.088728 	 0.016291 
0.079326 	0.198114 	0.146786 	0.073301 	 0.015270 
0.076810 	0.213473 	0.156436 	0.087524 	 0.015686 
0.071805 	0.212249 	0.155478 	0.087137 	 0.015928 
0.079318 	0.200140 	0.147692 	0.078048 	 0.015055 
0.081755 	0.190417 	0.141794 	0.069631 	 0.014976 
0.075037 	0.204365 	0.150692 	0.079883 	 0.015728 
0.079499 	0.193203 	0.143606 	0.072006 	 0.015312 
0.089232 	0.193466 	0.143668 	0.073748 	 0.014380 
0.077846 	0.209388 	0.153948 	0.085963 	 0.016397 
0.084919 	0.188513 	0.140246 	0.072388 	 0.014917 
0.083006 	0.201889 	0.149536 	0.077579 	 0.015341 
0.074496 	0.210240 	0.154751 	0.083835 	 0.015891 
0.071179 	0.205105 	0.151820 	0.079959 	 0.016338 
0.076585 	0.207009 	0.152734 	0.083780 	 0.016630 
0.093340 	0.196329 	0.146252 	0.073698 	 0.014769 
0.072652 	0.205662 	0.151667 	0.081649 	 0.016030 
0.080732 	0.196330 	0.146201 	0.073728 	 0.015727 
0.080847 	0.193112 	0.143867 	0.072317 	 0.015324 
0.089155 	0.199833 	0.148578 	0.073758 	 0.014062 
0.096228 	0.198053 	0.147169 	0.075394 	 0.014374 
0.086383 	0.188686 	0.140879 	0.069100 	 0.013907 
0.079530 	0.199411 	0.147958 	0.077485 	 0.015832 
0.070686 	0.212068 	0.156678 	0.084603 	 0.016537 
0.075736 	0.202567 	0.150836 	0.075422 	 0.015242 
0.082520 	0.207689 	0.153872 	0.081796 	 0.015764 
0.085190 	0.194736 	0.145412 	0.071866 	 0.014568 
0.097872 	0.188244 	0.141651 	0.064868 	 0.013929 
0.093780 	0.194767 	0.145495 	0.070966 	 0.014419 
0.089576 	0.197185 	0.147522 	0.073041 	 0.015266 
0.100270 	0.179217 	0.135553 	0.061135 	 0.013867 
0.087191 	0.201594 	0.150238 	0.077131 	 0.014255 
0.073424 	0.214196 	0.158546 	0.084381 	 0.016456 
0.105062 	0.187496 	0.141002 	0.067042 	 0.013515 
0.085275 	0.198450 	0.148396 	0.075433 	 0.015835 
0.076084 	0.202938 	0.151647 	0.075498 	 0.015716 
0.094452 	0.189090 	0.142329 	0.067919 	 0.014549 
0.087810 	0.199403 	0.149464 	0.073771 	 0.015673 
0.083793 	0.199946 	0.149432 	0.075760 	 0.015352 
0.088402 	0.204591 	0.152300 	0.081013 	 0.015576 
0.086348 	0.192962 	0.144941 	0.071173 	 0.015210 
0.096501 	0.181004 	0.137160 	0.062586 	 0.014218 
0.088679 	0.202438 	0.151753 	0.074516 	 0.015657 
0.077524 	0.204415 	0.152599 	0.076730 	 0.015388 
0.098385 	0.188990 	0.143019 	0.067049 	 0.014311 
0.100236 	0.186826 	0.141362 	0.068341 	 0.014876 
0.089558 	0.205155 	0.153417 	0.077514 	 0.015358 
0.086620 	0.203988 	0.152484 	0.076322 	 0.015190 
0.099000 	0.187178 	0.142044 	0.063308 	 0.014107 
0.087400 	0.197889 	0.149064 	0.071270 	 0.015510 
0.092436 	0.199451 	0.149815 	0.072248 	 0.014967 
0.102105 	0.184034 	0.140052 	0.062467 	 0.014725 
0.100368 	0.182455 	0.138909 	0.062337 	 0.014651 
0.105972 	0.184297 	0.140617 	0.058849 	 0.013923 
0.089110 	0.199641 	0.150103 	0.072947 	 0.015155 
0.110776 	0.172434 	0.132754 	0.053481 	 0.013674 
0.092746 	0.197628 	0.148437 	0.075418 	 0.015381 
0.108300 	0.187949 	0.142755 	0.063503 	 0.013504 
0.087259 	0.209004 	0.156012 	0.082132 	 0.015698 
0.096935 	0.192271 	0.145507 	0.066401 	 0.014166 
0.100297 	0.194554 	0.147294 	0.070133 	 0.014467 
0.096098 	0.192524 	0.145434 	0.068588 	 0.014105 
0.106508 	0.186883 	0.142172 	0.064239 	 0.013548 
0.105612 	0.190936 	0.144802 	0.065376 	 0.013755 
0.102037 	0.185248 	0.141086 	0.064223 	 0.013935 
0.109369 	0.188597 	0.144021 	0.062778 	 0.013930 
0.109864 	0.176956 	0.136566 	0.054253 	 0.013808 
0.089462 	0.204511 	0.153254 	0.077907 	 0.014809 
0.104693 	0.194913 	0.147639 	0.072502 	 0.015622 
0.073252 	0.215573 	0.161459 	0.082193 	 0.016347 
0.100798 	0.182971 	0.140298 	0.059956 	 0.014236 
0.105818 	0.181164 	0.139427 	0.058126 	 0.014228 
0.098011 	0.190757 	0.145535 	0.065930 	 0.015207 
0.097795 	0.193813 	0.147661 	0.065828 	 0.014912 
0.075632 	0.219311 	0.163902 	0.085383 	 0.016984 
0.086283 	0.200805 	0.152178 	0.072946 	 0.016264 
0.087548 	0.192965 	0.147066 	0.064768 	 0.015257 
0.095228 	0.196688 	0.149800 	0.066843 	 0.015486 
0.094191 	0.197617 	0.150390 	0.068715 	 0.015272 
0.090686 	0.194424 	0.148235 	0.067252 	 0.014844 
0.083996 	0.198025 	0.150685 	0.067612 	 0.015215 
0.077274 	0.202335 	0.153469 	0.070614 	 0.015676 
0.104229 	0.181627 	0.139737 	0.059273 	 0.013695 
0.100864 	0.184114 	0.141213 	0.060475 	 0.013242 
0.100300 	0.186541 	0.143089 	0.060675 	 0.013772 
0.084014 	0.191406 	0.146419 	0.063965 	 0.015307 
0.101492 	0.184268 	0.141943 	0.060332 	 0.013691 
0.088734 	0.187474 	0.143580 	0.064975 	 0.015557 
0.093449 	0.196109 	0.149016 	0.070902 	 0.014735 
0.083037 	0.196321 	0.150130 	0.067870 	 0.015606 
0.095934 	0.192404 	0.147591 	0.064305 	 0.015257 
0.091072 	0.182796 	0.141202 	0.060227 	 0.014935 
0.083669 	0.195947 	0.149447 	0.069626 	 0.015646 
0.082824 	0.190230 	0.146110 	0.062152 	 0.015011 
0.084322 	0.196885 	0.150458 	0.069784 	 0.016141 
0.089461 	0.195276 	0.149672 	0.068164 	 0.015615 
0.091998 	0.187761 	0.144678 	0.058971 	 0.014731 
0.114301 	0.175807 	0.137040 	0.055310 	 0.013357 
0.089464 	0.202335 	0.154066 	0.070020 	 0.015017 
0.089660 	0.177063 	0.137575 	0.053872 	 0.014297 
0.108048 	0.180199 	0.140400 	0.054669 	 0.014305 
0.097364 	0.178628 	0.139128 	0.053775 	 0.014106 
0.091472 	0.193680 	0.148803 	0.063625 	 0.014761 
0.092159 	0.193886 	0.149335 	0.063461 	 0.015732 
0.104817 	0.180685 	0.140317 	0.058223 	 0.014088 
0.092758 	0.181836 	0.140950 	0.060729 	 0.014909 
0.089312 	0.198507 	0.152405 	0.065696 	 0.015344 
0.103919 	0.177317 	0.138537 	0.055190 	 0.014330 
0.099716 	0.176685 	0.137933 	0.054539 	 0.014107 
0.095334 	0.190864 	0.147269 	0.062653 	 0.014703 
0.088922 	0.197036 	0.151403 	0.067569 	 0.015769 
0.097594 	0.184328 	0.143554 	0.055132 	 0.014684 
0.089109 	0.176879 	0.137974 	0.054181 	 0.014267 
0.110245 	0.174623 	0.137229 	0.051699 	 0.013499 
0.078563 	0.196422 	0.151282 	0.067027 	 0.016089 
0.097550 	0.183666 	0.142887 	0.058228 	 0.013706 
0.094330 	0.181728 	0.141827 	0.056377 	 0.014970 
0.087376 	0.186721 	0.145316 	0.058568 	 0.015696 
0.094224 	0.189595 	0.147547 	0.059641 	 0.015296 
0.102025 	0.172503 	0.135707 	0.053441 	 0.014253 
0.070829 	0.208397 	0.159241 	0.074298 	 0.016241 
