di 	gli 	gal 	gos3 	 gos4 
0.186577 	0.157251 	0.108812 	0.090756 	 0.014631 
0.176575 	0.169941 	0.116836 	0.102954 	 0.016460 
0.166107 	0.176166 	0.120947 	0.104697 	 0.016308 
0.185225 	0.168030 	0.115676 	0.099665 	 0.015045 
0.171145 	0.176268 	0.120788 	0.105147 	 0.015743 
0.197990 	0.149068 	0.103680 	0.086071 	 0.014228 
0.180589 	0.170953 	0.117838 	0.099806 	 0.015441 
0.183711 	0.166260 	0.115229 	0.096235 	 0.015361 
0.164539 	0.181412 	0.124339 	0.108915 	 0.016458 
0.180305 	0.171961 	0.118454 	0.100404 	 0.015439 
0.173443 	0.159658 	0.110288 	0.092743 	 0.014825 
0.177349 	0.163773 	0.112583 	0.099295 	 0.015581 
0.169654 	0.175382 	0.120580 	0.103419 	 0.015583 
0.181290 	0.159829 	0.110754 	0.092296 	 0.014738 
0.166415 	0.184347 	0.126681 	0.106877 	 0.016063 
0.172927 	0.172112 	0.118989 	0.099295 	 0.016024 
0.165656 	0.176010 	0.121061 	0.103768 	 0.016356 
0.169325 	0.167393 	0.115198 	0.097948 	 0.014830 
0.165747 	0.174069 	0.119505 	0.101690 	 0.015316 
0.176833 	0.170872 	0.118480 	0.096417 	 0.015593 
0.176868 	0.165913 	0.114308 	0.098410 	 0.014802 
0.184124 	0.159934 	0.110803 	0.092909 	 0.014815 
0.164571 	0.166912 	0.115244 	0.097740 	 0.015358 
0.177496 	0.157991 	0.109577 	0.090377 	 0.014482 
0.177350 	0.169716 	0.117856 	0.094052 	 0.015074 
0.174108 	0.168911 	0.117274 	0.094892 	 0.015674 
0.171605 	0.161469 	0.112177 	0.091827 	 0.015284 
0.163163 	0.181946 	0.125515 	0.104370 	 0.015520 
0.161879 	0.178201 	0.122967 	0.103643 	 0.016514 
0.172441 	0.171846 	0.119146 	0.098573 	 0.015762 
0.176073 	0.170173 	0.118058 	0.097778 	 0.015768 
0.173821 	0.171905 	0.119204 	0.098648 	 0.015896 
0.156745 	0.177572 	0.122657 	0.102637 	 0.016488 
0.159925 	0.184649 	0.127330 	0.107666 	 0.016486 
0.169086 	0.173061 	0.120434 	0.096088 	 0.015863 
0.188793 	0.164614 	0.114653 	0.092808 	 0.014887 
0.173569 	0.164983 	0.114835 	0.093498 	 0.015043 
0.172808 	0.175756 	0.122051 	0.098686 	 0.015899 
0.173411 	0.168629 	0.117483 	0.093989 	 0.015679 
0.163955 	0.176039 	0.122115 	0.100676 	 0.015936 
0.176297 	0.172501 	0.119853 	0.098258 	 0.015396 
0.168295 	0.168459 	0.117334 	0.092815 	 0.015151 
0.156484 	0.181426 	0.125646 	0.104076 	 0.016321 
0.184492 	0.162883 	0.113658 	0.090850 	 0.014636 
0.174335 	0.170075 	0.118395 	0.095281 	 0.015146 
0.170518 	0.167660 	0.116583 	0.095074 	 0.015671 
0.165365 	0.165210 	0.114987 	0.094360 	 0.015753 
0.163750 	0.164188 	0.114485 	0.090841 	 0.015391 
0.162791 	0.168192 	0.116996 	0.092833 	 0.015263 
0.158477 	0.176412 	0.123042 	0.095758 	 0.015907 
0.175290 	0.162247 	0.113653 	0.088932 	 0.015371 
0.156810 	0.181205 	0.125625 	0.102902 	 0.016404 
0.158004 	0.182660 	0.127070 	0.102307 	 0.016306 
0.153699 	0.175049 	0.121875 	0.096657 	 0.015794 
0.151270 	0.181401 	0.125675 	0.104577 	 0.016519 
0.153368 	0.180558 	0.125577 	0.102321 	 0.016578 
0.150909 	0.182855 	0.126656 	0.106020 	 0.016626 
0.151983 	0.180016 	0.125452 	0.100802 	 0.016960 
0.141114 	0.177035 	0.123328 	0.098061 	 0.016824 
0.152128 	0.187402 	0.130000 	0.106957 	 0.017191 
0.143526 	0.187716 	0.130702 	0.102423 	 0.016542 
0.154173 	0.183698 	0.127680 	0.103300 	 0.016422 
0.148299 	0.180540 	0.125533 	0.103637 	 0.016291 
0.151133 	0.184394 	0.128350 	0.102392 	 0.016545 
0.146228 	0.186147 	0.129382 	0.105421 	 0.016833 
0.145289 	0.189348 	0.131374 	0.105771 	 0.016647 
0.136971 	0.193309 	0.134104 	0.110518 	 0.017483 
0.145324 	0.193495 	0.134530 	0.107947 	 0.017434 
0.177039 	0.171894 	0.120783 	0.091201 	 0.015002 
0.150740 	0.186299 	0.129690 	0.103085 	 0.016725 
0.152529 	0.187482 	0.130602 	0.103430 	 0.016731 
0.146288 	0.184472 	0.128511 	0.102572 	 0.016624 
0.141237 	0.191833 	0.133770 	0.106517 	 0.017376 
0.157550 	0.171968 	0.120675 	0.092093 	 0.015737 
0.141250 	0.187648 	0.130995 	0.102258 	 0.017217 
0.139149 	0.188415 	0.131735 	0.102191 	 0.017110 
0.140988 	0.190994 	0.133210 	0.103528 	 0.016984 
0.144590 	0.186521 	0.129913 	0.103553 	 0.016494 
0.151173 	0.179526 	0.125828 	0.097936 	 0.016226 
0.135481 	0.196543 	0.136507 	0.110390 	 0.017665 
0.141758 	0.180118 	0.126121 	0.098498 	 0.016812 
0.136208 	0.196630 	0.137230 	0.107560 	 0.017812 
0.145537 	0.184005 	0.128635 	0.100515 	 0.016710 
0.143084 	0.179754 	0.125220 	0.101711 	 0.016371 
0.129574 	0.188156 	0.131413 	0.102015 	 0.017270 
0.137979 	0.180245 	0.126456 	0.098181 	 0.017336 
0.141416 	0.184463 	0.129096 	0.098770 	 0.016854 
0.145710 	0.177889 	0.124348 	0.096831 	 0.015643 
0.148759 	0.176788 	0.124634 	0.092923 	 0.016200 
0.135683 	0.183051 	0.128496 	0.096586 	 0.016550 
0.138538 	0.177007 	0.124185 	0.096753 	 0.016892 
0.122246 	0.199622 	0.139152 	0.109705 	 0.018241 
0.142232 	0.184143 	0.129266 	0.099148 	 0.016615 
0.137545 	0.186262 	0.130579 	0.098826 	 0.017096 
0.131576 	0.199819 	0.139274 	0.110143 	 0.017069 
0.130868 	0.188740 	0.132483 	0.101252 	 0.017166 
0.131662 	0.195356 	0.136693 	0.104806 	 0.017480 
0.136675 	0.188015 	0.131938 	0.100387 	 0.016819 
0.143120 	0.178971 	0.126431 	0.091968 	 0.016474 
0.121774 	0.192876 	0.134788 	0.103518 	 0.017385 
0.129722 	0.190016 	0.133653 	0.099647 	 0.017189 
0.118683 	0.192018 	0.134509 	0.104806 	 0.017910 
0.137680 	0.177322 	0.125481 	0.090508 	 0.016851 
0.143059 	0.167791 	0.119305 	0.084424 	 0.015445 
0.135870 	0.188463 	0.132647 	0.099947 	 0.017384 
0.132391 	0.187327 	0.132182 	0.096041 	 0.017245 
0.128435 	0.190267 	0.133951 	0.101547 	 0.017500 
0.131628 	0.185842 	0.130986 	0.096549 	 0.016594 
0.131115 	0.192506 	0.135614 	0.101112 	 0.017307 
0.121527 	0.187672 	0.132102 	0.099966 	 0.017589 
0.121832 	0.196180 	0.137577 	0.105151 	 0.017975 
0.135703 	0.182305 	0.128826 	0.094746 	 0.016653 
0.132447 	0.193454 	0.136500 	0.099358 	 0.017238 
0.128814 	0.185873 	0.131453 	0.095315 	 0.017364 
0.135777 	0.188009 	0.132410 	0.099444 	 0.016714 
0.121009 	0.194408 	0.137305 	0.096784 	 0.017639 
0.121453 	0.195605 	0.137499 	0.104210 	 0.018147 
0.117649 	0.200745 	0.141351 	0.105678 	 0.018321 
0.129316 	0.176722 	0.125692 	0.087294 	 0.016555 
0.114983 	0.195667 	0.137945 	0.101657 	 0.017986 
0.123369 	0.190414 	0.134277 	0.099785 	 0.017068 
0.115625 	0.192317 	0.135801 	0.097562 	 0.017652 
0.111059 	0.202338 	0.142067 	0.108015 	 0.018703 
0.122681 	0.186719 	0.132439 	0.095020 	 0.017100 
0.126390 	0.187020 	0.132478 	0.096007 	 0.017501 
0.115380 	0.193376 	0.136707 	0.097756 	 0.017390 
0.109839 	0.191949 	0.135499 	0.099426 	 0.018029 
0.119310 	0.189912 	0.134112 	0.096935 	 0.016983 
0.111160 	0.205003 	0.144423 	0.106328 	 0.018543 
0.118170 	0.190942 	0.135028 	0.096393 	 0.016769 
0.109697 	0.196220 	0.138147 	0.102191 	 0.017936 
0.124461 	0.191456 	0.135418 	0.097061 	 0.017097 
0.116467 	0.194194 	0.137057 	0.099373 	 0.017239 
0.112183 	0.189580 	0.134336 	0.095516 	 0.017345 
0.117290 	0.192097 	0.135842 	0.099931 	 0.017768 
0.116580 	0.200092 	0.140555 	0.107549 	 0.017737 
0.121268 	0.184851 	0.131471 	0.092780 	 0.017128 
0.115658 	0.196275 	0.138678 	0.099223 	 0.017513 
0.127015 	0.178154 	0.126683 	0.091617 	 0.017548 
0.121283 	0.204522 	0.144571 	0.105223 	 0.017284 
0.109359 	0.205432 	0.144609 	0.107341 	 0.017744 
0.097975 	0.204888 	0.144061 	0.107435 	 0.018780 
0.108819 	0.193812 	0.137611 	0.099272 	 0.018207 
0.127692 	0.184299 	0.131480 	0.088822 	 0.016452 
0.102802 	0.200013 	0.141413 	0.104363 	 0.018242 
0.115448 	0.193231 	0.137539 	0.096976 	 0.017952 
0.100787 	0.200010 	0.141332 	0.103246 	 0.018273 
0.099179 	0.205806 	0.145275 	0.107801 	 0.018610 
0.118357 	0.195784 	0.139126 	0.097685 	 0.017632 
0.096624 	0.197608 	0.139960 	0.101198 	 0.018441 
0.102291 	0.197609 	0.140187 	0.098914 	 0.017882 
0.100244 	0.200414 	0.141842 	0.101865 	 0.017954 
0.106314 	0.198733 	0.141160 	0.099773 	 0.017927 
0.103347 	0.196732 	0.140031 	0.098028 	 0.018026 
0.098526 	0.198917 	0.141216 	0.099982 	 0.017979 
0.107929 	0.203719 	0.144676 	0.104262 	 0.018802 
0.103849 	0.210957 	0.149031 	0.111646 	 0.019172 
0.101201 	0.209722 	0.148668 	0.104573 	 0.018779 
0.109134 	0.199514 	0.141869 	0.100136 	 0.017665 
0.091848 	0.211930 	0.149817 	0.108869 	 0.018925 
0.109773 	0.195918 	0.139741 	0.096289 	 0.017555 
0.078092 	0.212852 	0.150418 	0.112492 	 0.020823 
0.093702 	0.212773 	0.150388 	0.108991 	 0.019167 
0.094960 	0.200826 	0.142706 	0.100307 	 0.018455 
0.113925 	0.188126 	0.134503 	0.092835 	 0.016903 
0.108225 	0.193097 	0.137937 	0.094638 	 0.017551 
0.084949 	0.203764 	0.144343 	0.103827 	 0.018936 
0.089298 	0.201320 	0.142595 	0.105051 	 0.019171 
0.095674 	0.206680 	0.146204 	0.107885 	 0.018813 
0.102430 	0.196285 	0.139778 	0.098160 	 0.018020 
0.098093 	0.206648 	0.146922 	0.101730 	 0.018490 
0.086767 	0.211833 	0.150358 	0.107292 	 0.019180 
0.089774 	0.205288 	0.145813 	0.105546 	 0.019538 
0.103754 	0.194743 	0.139305 	0.096934 	 0.018714 
0.100719 	0.193639 	0.138754 	0.094101 	 0.018571 
0.095060 	0.191824 	0.137178 	0.094267 	 0.017992 
0.087374 	0.211197 	0.149982 	0.105811 	 0.018868 
0.089060 	0.209803 	0.149070 	0.106073 	 0.019278 
0.083541 	0.201722 	0.143965 	0.100062 	 0.019270 
0.104531 	0.189537 	0.136277 	0.091551 	 0.017956 
0.096439 	0.197909 	0.141899 	0.094831 	 0.018286 
0.089288 	0.205982 	0.146697 	0.104152 	 0.019027 
0.101804 	0.195718 	0.140458 	0.094156 	 0.017774 
0.091297 	0.203249 	0.145468 	0.099545 	 0.019211 
0.076613 	0.224824 	0.158820 	0.117175 	 0.019695 
0.092642 	0.203317 	0.144814 	0.104000 	 0.019347 
0.088129 	0.195855 	0.140064 	0.096648 	 0.018579 
0.093025 	0.201535 	0.144102 	0.099032 	 0.018570 
0.099344 	0.205161 	0.146303 	0.105155 	 0.019327 
0.097410 	0.204738 	0.146168 	0.100210 	 0.018427 
0.091698 	0.207417 	0.148052 	0.104162 	 0.019245 
0.100014 	0.203217 	0.145981 	0.098658 	 0.019130 
0.070912 	0.224637 	0.158975 	0.114553 	 0.020203 
0.088551 	0.199940 	0.143540 	0.094689 	 0.018236 
0.098038 	0.199106 	0.143332 	0.095060 	 0.018591 
0.089445 	0.203339 	0.145741 	0.098484 	 0.018845 
0.100236 	0.191696 	0.138320 	0.092564 	 0.018246 
0.084342 	0.201280 	0.144830 	0.096451 	 0.019322 
0.088516 	0.207984 	0.148733 	0.103855 	 0.020000 
0.097652 	0.191306 	0.137972 	0.090734 	 0.018215 
0.076662 	0.216363 	0.154288 	0.108924 	 0.019807 
0.093656 	0.200590 	0.144547 	0.095844 	 0.018871 
0.089484 	0.202059 	0.145230 	0.097237 	 0.018508 
0.095217 	0.184788 	0.133848 	0.086042 	 0.018359 
0.091132 	0.200377 	0.143884 	0.096539 	 0.018461 
0.075294 	0.212808 	0.152023 	0.106941 	 0.019543 
0.107547 	0.185499 	0.134913 	0.083964 	 0.017066 
0.086303 	0.196610 	0.141846 	0.091817 	 0.017750 
0.091628 	0.196684 	0.142146 	0.092137 	 0.018303 
0.091393 	0.190309 	0.137502 	0.088726 	 0.017662 
0.091032 	0.195991 	0.141584 	0.090370 	 0.018033 
0.077575 	0.205012 	0.147479 	0.096124 	 0.018558 
0.091236 	0.195519 	0.141400 	0.090097 	 0.017891 
0.074452 	0.220877 	0.158130 	0.107109 	 0.019625 
0.075625 	0.218569 	0.156327 	0.106475 	 0.019262 
0.090436 	0.198698 	0.143632 	0.094116 	 0.018259 
0.070978 	0.216123 	0.155111 	0.105896 	 0.020183 
0.096685 	0.195516 	0.141672 	0.090805 	 0.017901 
0.088788 	0.190767 	0.138509 	0.086800 	 0.018109 
0.082779 	0.208156 	0.149836 	0.101386 	 0.019629 
0.071752 	0.220241 	0.158137 	0.107317 	 0.020136 
0.080754 	0.210553 	0.151656 	0.100518 	 0.019376 
0.066426 	0.210213 	0.150535 	0.103759 	 0.019492 
0.086756 	0.194714 	0.140552 	0.093094 	 0.018286 
0.062605 	0.212752 	0.153308 	0.101536 	 0.020761 
0.072039 	0.217465 	0.156569 	0.103729 	 0.020663 
0.080113 	0.207500 	0.149384 	0.100882 	 0.019272 
0.066989 	0.219412 	0.157464 	0.106863 	 0.020465 
0.076818 	0.207404 	0.149856 	0.097356 	 0.019605 
0.081370 	0.208507 	0.150323 	0.099729 	 0.019701 
0.081929 	0.200678 	0.145503 	0.092196 	 0.018712 
0.079058 	0.206522 	0.149283 	0.097470 	 0.019173 
0.080373 	0.206343 	0.149232 	0.097436 	 0.019481 
0.070205 	0.208077 	0.150000 	0.100190 	 0.019687 
0.090780 	0.195874 	0.142402 	0.090613 	 0.018718 
0.068086 	0.213803 	0.154300 	0.102935 	 0.020248 
0.065041 	0.218477 	0.157896 	0.101726 	 0.020778 
0.058924 	0.226095 	0.162262 	0.111095 	 0.020892 
0.072930 	0.211232 	0.152716 	0.099882 	 0.019791 
0.067960 	0.221785 	0.159848 	0.104814 	 0.020656 
0.070004 	0.215264 	0.155542 	0.101262 	 0.020423 
0.079394 	0.199480 	0.144890 	0.093049 	 0.019233 
0.066943 	0.214479 	0.154556 	0.102930 	 0.020400 
0.067791 	0.212732 	0.154046 	0.099388 	 0.019442 
0.083478 	0.199913 	0.145599 	0.091001 	 0.018950 
0.053556 	0.218572 	0.157113 	0.106968 	 0.020802 
0.053426 	0.219295 	0.158033 	0.103672 	 0.020919 
0.067935 	0.211183 	0.153315 	0.097853 	 0.020586 
0.074660 	0.216050 	0.156496 	0.100741 	 0.020101 
0.078443 	0.206355 	0.150216 	0.094135 	 0.019575 
0.067443 	0.206855 	0.150256 	0.093994 	 0.019075 
0.063864 	0.220741 	0.159433 	0.105292 	 0.020650 
0.070796 	0.209511 	0.151990 	0.099264 	 0.020460 
0.078678 	0.199319 	0.145784 	0.087006 	 0.018813 
0.073332 	0.205728 	0.149402 	0.095741 	 0.019253 
0.065870 	0.213910 	0.155304 	0.098777 	 0.020344 
0.068373 	0.214033 	0.155099 	0.100836 	 0.020022 
0.062028 	0.220668 	0.159591 	0.103096 	 0.020681 
0.056460 	0.224439 	0.162158 	0.107619 	 0.021427 
0.078304 	0.209624 	0.152912 	0.094661 	 0.019876 
0.070691 	0.207654 	0.151552 	0.093941 	 0.020274 
0.062833 	0.224488 	0.162169 	0.107680 	 0.020798 
0.050441 	0.223081 	0.161438 	0.105737 	 0.021582 
0.060682 	0.215953 	0.156592 	0.102779 	 0.020531 
0.074438 	0.207252 	0.151084 	0.095783 	 0.019675 
0.072297 	0.214146 	0.156132 	0.096683 	 0.019899 
0.066768 	0.216350 	0.157546 	0.098985 	 0.020450 
0.076056 	0.222267 	0.161482 	0.102302 	 0.020025 
0.053404 	0.236301 	0.170159 	0.114792 	 0.021574 
0.074519 	0.212225 	0.154730 	0.097908 	 0.020124 
0.066020 	0.217943 	0.158479 	0.101526 	 0.020538 
0.066659 	0.203535 	0.148895 	0.092011 	 0.020041 
0.049875 	0.227064 	0.164271 	0.107698 	 0.021425 
0.062084 	0.211664 	0.154087 	0.094648 	 0.019637 
0.072761 	0.200834 	0.147518 	0.088383 	 0.019840 
0.084909 	0.193694 	0.142960 	0.082097 	 0.018586 
0.076477 	0.201437 	0.148044 	0.088577 	 0.019116 
0.086818 	0.204367 	0.150050 	0.090984 	 0.019810 
0.063123 	0.224773 	0.163704 	0.103752 	 0.021354 
0.080214 	0.212721 	0.155427 	0.096127 	 0.019700 
0.063509 	0.225428 	0.163432 	0.107338 	 0.020823 
0.060097 	0.216171 	0.157887 	0.097321 	 0.021388 
0.061350 	0.218418 	0.159015 	0.100384 	 0.020417 
0.071767 	0.215397 	0.157163 	0.099398 	 0.020817 
0.068241 	0.221385 	0.161406 	0.102793 	 0.020767 
0.073001 	0.217054 	0.158293 	0.099539 	 0.020458 
0.062728 	0.219139 	0.160036 	0.101370 	 0.021595 
0.067434 	0.223464 	0.162463 	0.103641 	 0.020871 
0.079529 	0.210546 	0.154325 	0.095111 	 0.019625 
0.067306 	0.222066 	0.162010 	0.105639 	 0.021384 
0.077250 	0.213186 	0.156466 	0.095421 	 0.020006 
0.067362 	0.224266 	0.163403 	0.105956 	 0.020894 
0.062921 	0.218667 	0.159989 	0.100573 	 0.021206 
0.065114 	0.221101 	0.161490 	0.103065 	 0.020525 
0.071960 	0.217290 	0.159139 	0.100142 	 0.020673 
0.058197 	0.230193 	0.167442 	0.109900 	 0.022340 
0.077716 	0.213789 	0.156571 	0.100971 	 0.020875 
0.067570 	0.213607 	0.157138 	0.096790 	 0.021318 
0.073613 	0.208746 	0.153807 	0.093004 	 0.020861 
0.063597 	0.229631 	0.167350 	0.109195 	 0.021594 
0.405709 	0.009173 	0.007310 	-0.000431 	 0.002217 
0.407587 	0.008048 	0.006004 	0.005266 	 0.002648 
0.411621 	0.028489 	0.018654 	0.031395 	 0.004930 
0.405980 	0.032236 	0.020775 	0.036207 	 0.004345 
0.426548 	0.021907 	0.014985 	0.022511 	 0.003016 
0.394490 	0.046255 	0.030528 	0.042229 	 0.005253 
0.408205 	0.035412 	0.023718 	0.033569 	 0.004416 
0.426472 	0.015828 	0.010566 	0.021645 	 0.002827 
0.385421 	0.058466 	0.038512 	0.051032 	 0.006731 
0.396063 	0.043947 	0.029102 	0.038451 	 0.004924 
0.390715 	0.045093 	0.029630 	0.042075 	 0.004969 
0.393058 	0.040152 	0.026617 	0.036804 	 0.004214 
0.369446 	0.066428 	0.043580 	0.055655 	 0.006974 
0.387013 	0.032766 	0.021556 	0.034162 	 0.005766 
0.391671 	0.048888 	0.032290 	0.041387 	 0.004745 
0.387149 	0.048036 	0.031408 	0.043980 	 0.004744 
0.361231 	0.071143 	0.046784 	0.058761 	 0.007657 
0.387690 	0.047080 	0.030711 	0.043510 	 0.005416 
0.381452 	0.039695 	0.026279 	0.037382 	 0.005390 
0.383931 	0.048595 	0.032102 	0.045213 	 0.006093 
0.382145 	0.043379 	0.028601 	0.040726 	 0.005101 
0.368599 	0.048358 	0.031663 	0.042160 	 0.005594 
0.378155 	0.040644 	0.026742 	0.036852 	 0.004839 
0.372046 	0.052113 	0.034564 	0.045385 	 0.005954 
0.389949 	0.030545 	0.020362 	0.029691 	 0.003618 
0.366823 	0.050042 	0.033227 	0.043999 	 0.006839 
0.369234 	0.055267 	0.035975 	0.049711 	 0.006169 
0.379132 	0.049444 	0.032479 	0.043125 	 0.005341 
0.358600 	0.068642 	0.044861 	0.059126 	 0.007882 
0.366223 	0.051365 	0.033583 	0.048291 	 0.006581 
0.368244 	0.050326 	0.033097 	0.045314 	 0.006464 
0.364736 	0.056351 	0.037313 	0.050358 	 0.006987 
0.371034 	0.044404 	0.029449 	0.039991 	 0.005567 
0.357596 	0.055387 	0.036418 	0.048380 	 0.006423 
0.349965 	0.062172 	0.040743 	0.053772 	 0.007240 
0.344643 	0.074575 	0.048683 	0.064687 	 0.008606 
0.343537 	0.063108 	0.041525 	0.053709 	 0.007317 
0.344496 	0.070531 	0.046633 	0.058632 	 0.008101 
0.344434 	0.069954 	0.045811 	0.059218 	 0.007323 
0.349329 	0.065027 	0.043481 	0.051981 	 0.007067 
0.336162 	0.070206 	0.046338 	0.055780 	 0.007597 
0.339457 	0.070199 	0.046412 	0.058993 	 0.007721 
0.340114 	0.064501 	0.042221 	0.055648 	 0.007001 
0.327883 	0.067377 	0.044577 	0.056068 	 0.008357 
0.348399 	0.058971 	0.039324 	0.048017 	 0.006594 
0.333002 	0.072133 	0.047916 	0.057843 	 0.007783 
0.333298 	0.068433 	0.045536 	0.055393 	 0.008417 
0.334136 	0.074313 	0.049109 	0.058695 	 0.007155 
0.332969 	0.069305 	0.045937 	0.057118 	 0.008151 
0.322526 	0.080098 	0.052640 	0.065564 	 0.008704 
0.336475 	0.072625 	0.048724 	0.056966 	 0.008628 
0.320169 	0.080684 	0.053509 	0.062609 	 0.008959 
0.311912 	0.088812 	0.058498 	0.070380 	 0.009128 
0.316664 	0.077778 	0.051470 	0.060090 	 0.008878 
0.311507 	0.090835 	0.060365 	0.068615 	 0.009551 
0.324439 	0.067108 	0.044434 	0.054964 	 0.007749 
0.329203 	0.074341 	0.049494 	0.058542 	 0.007991 
0.331857 	0.068713 	0.045184 	0.058895 	 0.007745 
0.324945 	0.075803 	0.050521 	0.057940 	 0.007595 
0.307962 	0.086236 	0.057056 	0.067198 	 0.009401 
0.313922 	0.081187 	0.053846 	0.063561 	 0.009234 
0.306692 	0.081923 	0.054094 	0.063819 	 0.008764 
0.311170 	0.081562 	0.053798 	0.064993 	 0.009060 
0.303792 	0.080786 	0.052889 	0.065058 	 0.008163 
0.320964 	0.073453 	0.049136 	0.056086 	 0.007950 
0.303358 	0.087292 	0.057603 	0.066707 	 0.008473 
0.308014 	0.081539 	0.054095 	0.063159 	 0.008825 
0.300530 	0.102065 	0.067643 	0.076552 	 0.009897 
0.300578 	0.097707 	0.064561 	0.075122 	 0.010047 
0.303124 	0.085546 	0.056957 	0.066011 	 0.009696 
0.299217 	0.091931 	0.061130 	0.069441 	 0.009331 
0.295774 	0.093514 	0.062231 	0.069537 	 0.010073 
0.298008 	0.086450 	0.057455 	0.066346 	 0.009702 
0.306290 	0.079541 	0.052632 	0.062807 	 0.008639 
0.301930 	0.084653 	0.056559 	0.063331 	 0.009505 
0.298222 	0.090686 	0.060416 	0.068639 	 0.009806 
0.299847 	0.090206 	0.059769 	0.069940 	 0.009122 
0.281537 	0.102084 	0.067882 	0.075532 	 0.011359 
0.289663 	0.098785 	0.065650 	0.071932 	 0.009715 
0.288739 	0.103912 	0.068679 	0.077821 	 0.009902 
0.281670 	0.098160 	0.065150 	0.074078 	 0.010040 
0.288203 	0.091989 	0.061580 	0.065945 	 0.009534 
0.285978 	0.095869 	0.063912 	0.070806 	 0.009724 
0.297823 	0.085674 	0.057405 	0.063166 	 0.009362 
0.297367 	0.087859 	0.058809 	0.065541 	 0.009541 
0.290167 	0.093125 	0.061903 	0.070012 	 0.009010 
0.291476 	0.088850 	0.059733 	0.065137 	 0.009853 
0.288709 	0.096559 	0.064824 	0.067845 	 0.009906 
0.284348 	0.105238 	0.070109 	0.076332 	 0.010504 
0.284193 	0.100417 	0.066916 	0.074000 	 0.010217 
0.284511 	0.093427 	0.062654 	0.069241 	 0.010144 
0.281696 	0.106566 	0.071022 	0.076736 	 0.010240 
0.279248 	0.102607 	0.068351 	0.073374 	 0.010056 
0.285277 	0.096150 	0.064235 	0.068453 	 0.008905 
0.272796 	0.106663 	0.071174 	0.075715 	 0.010608 
0.286659 	0.083720 	0.056251 	0.060563 	 0.009164 
0.275861 	0.108540 	0.072629 	0.078442 	 0.010855 
0.275444 	0.097988 	0.065237 	0.071502 	 0.009703 
0.270679 	0.110622 	0.073779 	0.079112 	 0.010665 
0.285613 	0.093489 	0.062947 	0.066984 	 0.009536 
0.270649 	0.105847 	0.070928 	0.075048 	 0.010443 
0.274629 	0.102867 	0.068609 	0.075154 	 0.010142 
0.271406 	0.105000 	0.069914 	0.077234 	 0.010600 
0.279668 	0.092293 	0.061628 	0.069056 	 0.009651 
0.276344 	0.104074 	0.070118 	0.072398 	 0.010570 
0.269207 	0.101825 	0.068567 	0.070598 	 0.010653 
0.273629 	0.107170 	0.071768 	0.075870 	 0.010179 
0.258735 	0.116334 	0.077767 	0.082495 	 0.011509 
0.266507 	0.111963 	0.074813 	0.079471 	 0.010511 
0.263371 	0.103428 	0.069492 	0.072179 	 0.010536 
0.279119 	0.101060 	0.067821 	0.070354 	 0.009891 
0.269688 	0.102751 	0.068931 	0.074852 	 0.010826 
0.263393 	0.112497 	0.075439 	0.078849 	 0.011394 
0.273907 	0.097464 	0.065498 	0.067525 	 0.009378 
0.259828 	0.107117 	0.072312 	0.072520 	 0.010872 
0.256735 	0.110044 	0.073909 	0.076688 	 0.011061 
0.257781 	0.118793 	0.079960 	0.080239 	 0.011381 
0.238490 	0.128513 	0.085934 	0.088111 	 0.011848 
0.257035 	0.110565 	0.074449 	0.075549 	 0.010777 
0.259219 	0.102084 	0.068837 	0.069543 	 0.010762 
0.252912 	0.120604 	0.080647 	0.082771 	 0.011116 
0.263485 	0.105937 	0.071503 	0.072705 	 0.010204 
0.258357 	0.104497 	0.070520 	0.070656 	 0.009947 
0.247667 	0.120973 	0.081567 	0.078607 	 0.010819 
0.253502 	0.117630 	0.079119 	0.076974 	 0.010412 
0.269711 	0.102898 	0.070008 	0.064811 	 0.009327 
0.262383 	0.110720 	0.075460 	0.070440 	 0.010235 
0.260640 	0.104970 	0.070535 	0.073241 	 0.009997 
0.236926 	0.125951 	0.084533 	0.084325 	 0.011418 
0.262861 	0.118801 	0.080029 	0.079683 	 0.010113 
0.247993 	0.113423 	0.077007 	0.073013 	 0.011053 
0.255978 	0.117927 	0.080109 	0.076082 	 0.010662 
0.245689 	0.119246 	0.080479 	0.076974 	 0.010871 
0.226484 	0.132288 	0.088921 	0.087466 	 0.012084 
0.243686 	0.118159 	0.079489 	0.079713 	 0.010838 
0.237351 	0.127396 	0.085642 	0.083664 	 0.011150 
0.235916 	0.127451 	0.086102 	0.080766 	 0.011369 
0.247274 	0.122726 	0.083062 	0.081469 	 0.011228 
0.239208 	0.123618 	0.083416 	0.082212 	 0.011629 
0.246503 	0.120348 	0.081968 	0.075214 	 0.010771 
0.221494 	0.132576 	0.089334 	0.086080 	 0.012147 
0.230099 	0.132689 	0.089522 	0.085586 	 0.011914 
0.232001 	0.124269 	0.083817 	0.083024 	 0.011649 
0.233232 	0.121235 	0.081672 	0.078638 	 0.010802 
0.240203 	0.115950 	0.078652 	0.074292 	 0.010898 
0.226420 	0.135729 	0.091818 	0.085687 	 0.011986 
0.232487 	0.128291 	0.087287 	0.080583 	 0.012053 
0.226647 	0.137687 	0.092973 	0.088313 	 0.011859 
0.240703 	0.108359 	0.073952 	0.066149 	 0.009561 
0.235413 	0.118923 	0.081044 	0.076438 	 0.011516 
