di 	gli 	gal 	gos3 	 gos4 
0.285609 	0.110899 	0.073858 	0.082115 	 0.012228 
0.279153 	0.106562 	0.072269 	0.075048 	 0.011574 
0.265337 	0.108430 	0.074203 	0.072992 	 0.011492 
0.296131 	0.104125 	0.070390 	0.073937 	 0.011402 
0.263647 	0.107540 	0.073033 	0.075550 	 0.011331 
0.261727 	0.113842 	0.076327 	0.077879 	 0.011179 
0.272365 	0.119424 	0.079891 	0.083520 	 0.012068 
0.276078 	0.102187 	0.069737 	0.071393 	 0.011095 
0.263288 	0.103013 	0.070291 	0.071603 	 0.011622 
0.246685 	0.118189 	0.079152 	0.080513 	 0.011486 
0.276732 	0.105702 	0.071832 	0.071370 	 0.011354 
0.303945 	0.112341 	0.075513 	0.077948 	 0.012183 
0.290832 	0.131884 	0.087382 	0.097658 	 0.013467 
0.259288 	0.114786 	0.076931 	0.081590 	 0.012222 
0.246504 	0.101489 	0.070589 	0.064105 	 0.010209 
0.295509 	0.096491 	0.065234 	0.069822 	 0.010891 
0.275522 	0.113628 	0.077173 	0.081172 	 0.012263 
0.282944 	0.111314 	0.075093 	0.076793 	 0.011514 
0.277139 	0.120938 	0.080052 	0.084920 	 0.011903 
0.259554 	0.109033 	0.074882 	0.071700 	 0.011452 
0.264697 	0.108870 	0.073797 	0.072914 	 0.011264 
0.286369 	0.109609 	0.074265 	0.077116 	 0.011402 
0.288036 	0.110197 	0.075326 	0.078274 	 0.012082 
0.298423 	0.117153 	0.079335 	0.081768 	 0.012387 
0.264823 	0.111630 	0.075498 	0.076453 	 0.012005 
0.253246 	0.110700 	0.075251 	0.076980 	 0.011275 
0.277158 	0.112278 	0.075842 	0.078575 	 0.011303 
0.274623 	0.116660 	0.078509 	0.080335 	 0.011753 
0.253384 	0.122532 	0.081719 	0.084162 	 0.011827 
0.277275 	0.128064 	0.086100 	0.088609 	 0.013056 
0.260785 	0.108003 	0.072503 	0.072445 	 0.011413 
0.253841 	0.119204 	0.081857 	0.079504 	 0.012177 
0.285212 	0.119456 	0.080849 	0.083293 	 0.011940 
0.293894 	0.118245 	0.079094 	0.080211 	 0.011670 
0.277410 	0.112132 	0.077192 	0.072825 	 0.011581 
0.275029 	0.118690 	0.081012 	0.079884 	 0.012233 
0.232002 	0.124527 	0.083250 	0.084016 	 0.012170 
0.284046 	0.119874 	0.080687 	0.079723 	 0.013005 
0.240658 	0.113767 	0.077017 	0.076271 	 0.011242 
0.270506 	0.112868 	0.076617 	0.077026 	 0.011289 
0.240450 	0.125029 	0.085249 	0.082721 	 0.012312 
0.257095 	0.124658 	0.084292 	0.084020 	 0.012212 
0.257833 	0.123165 	0.084795 	0.078942 	 0.011901 
0.230068 	0.141672 	0.094925 	0.095667 	 0.013613 
0.258942 	0.137178 	0.091151 	0.094804 	 0.012907 
0.261511 	0.132093 	0.088670 	0.086960 	 0.013106 
0.256007 	0.132230 	0.088638 	0.090074 	 0.013473 
0.261612 	0.116775 	0.080284 	0.076737 	 0.012017 
0.265369 	0.129003 	0.085715 	0.088257 	 0.012951 
0.247907 	0.131358 	0.088831 	0.087751 	 0.012438 
0.233672 	0.140358 	0.093085 	0.095068 	 0.013566 
0.248887 	0.129257 	0.087820 	0.085040 	 0.012727 
0.236476 	0.125069 	0.085863 	0.082109 	 0.012439 
0.241646 	0.126512 	0.085755 	0.085167 	 0.012749 
0.282266 	0.125123 	0.084048 	0.083956 	 0.012608 
0.235277 	0.118214 	0.082092 	0.073142 	 0.011451 
0.256667 	0.118826 	0.080975 	0.079082 	 0.012972 
0.234298 	0.137981 	0.093929 	0.090671 	 0.013833 
0.212645 	0.142507 	0.096521 	0.091981 	 0.013509 
0.231062 	0.133515 	0.090717 	0.085009 	 0.012499 
0.246555 	0.141898 	0.095295 	0.096204 	 0.013774 
0.246239 	0.136793 	0.093850 	0.085610 	 0.013625 
0.213657 	0.126127 	0.087274 	0.078116 	 0.012518 
0.208600 	0.132373 	0.090596 	0.086030 	 0.012767 
0.204100 	0.121065 	0.083978 	0.072418 	 0.011840 
0.221076 	0.124649 	0.085514 	0.075779 	 0.012217 
0.225291 	0.132958 	0.090584 	0.087007 	 0.013122 
0.222638 	0.141672 	0.096955 	0.089260 	 0.013693 
0.255362 	0.132337 	0.090230 	0.085626 	 0.013308 
0.221782 	0.136873 	0.092907 	0.084842 	 0.012613 
0.215286 	0.140854 	0.095269 	0.088395 	 0.013928 
0.214140 	0.146195 	0.099148 	0.093368 	 0.013995 
0.221121 	0.147480 	0.099238 	0.096746 	 0.013339 
0.204472 	0.142979 	0.097128 	0.088062 	 0.013072 
0.217127 	0.138895 	0.094295 	0.089615 	 0.013237 
0.243635 	0.116431 	0.081088 	0.073453 	 0.012438 
0.216423 	0.140767 	0.096904 	0.086978 	 0.014245 
0.215656 	0.134956 	0.092278 	0.087087 	 0.013865 
0.183956 	0.147693 	0.102013 	0.091806 	 0.013832 
0.201952 	0.145270 	0.099965 	0.089288 	 0.013655 
0.213773 	0.141530 	0.097380 	0.083895 	 0.013126 
0.198873 	0.144216 	0.099068 	0.088924 	 0.013548 
0.214542 	0.142356 	0.096306 	0.094750 	 0.014030 
0.227235 	0.147086 	0.100234 	0.091967 	 0.014180 
0.217498 	0.143699 	0.098158 	0.090872 	 0.013816 
0.183786 	0.129760 	0.090699 	0.078720 	 0.012742 
0.201442 	0.150704 	0.101500 	0.098015 	 0.014319 
0.198058 	0.144046 	0.098526 	0.088402 	 0.013684 
0.220172 	0.141492 	0.097775 	0.088278 	 0.014472 
0.176540 	0.147270 	0.101929 	0.086737 	 0.013677 
0.197857 	0.151003 	0.102652 	0.094564 	 0.014539 
0.209377 	0.135898 	0.094797 	0.081553 	 0.013311 
0.166111 	0.147251 	0.102302 	0.086740 	 0.014137 
0.214767 	0.148815 	0.102639 	0.092933 	 0.015156 
0.217052 	0.158926 	0.107193 	0.100943 	 0.015146 
0.206462 	0.138251 	0.095661 	0.082529 	 0.013437 
0.223979 	0.154457 	0.106329 	0.091427 	 0.014257 
0.175426 	0.152879 	0.105410 	0.093165 	 0.014224 
0.210274 	0.131440 	0.091823 	0.081483 	 0.013967 
0.205101 	0.163245 	0.111097 	0.104283 	 0.014949 
0.213569 	0.158956 	0.108150 	0.099577 	 0.015440 
0.228166 	0.139612 	0.095085 	0.088501 	 0.014557 
0.210262 	0.152132 	0.104741 	0.091667 	 0.014613 
0.209268 	0.139435 	0.097151 	0.082118 	 0.013130 
0.194035 	0.134664 	0.094924 	0.077600 	 0.013521 
0.182501 	0.163761 	0.111452 	0.098971 	 0.014668 
0.189744 	0.160174 	0.110043 	0.096639 	 0.015251 
0.194843 	0.154459 	0.105973 	0.094254 	 0.014936 
0.210067 	0.137729 	0.096269 	0.078538 	 0.013569 
0.201466 	0.160909 	0.109929 	0.097981 	 0.014771 
0.192515 	0.161586 	0.110976 	0.098323 	 0.015086 
0.217521 	0.157506 	0.107835 	0.098796 	 0.015655 
0.184608 	0.159159 	0.109382 	0.100428 	 0.015337 
0.213494 	0.158310 	0.108654 	0.097477 	 0.015947 
0.196977 	0.156552 	0.107863 	0.096700 	 0.015505 
0.205632 	0.163138 	0.111031 	0.102568 	 0.015793 
0.210895 	0.157733 	0.108983 	0.095326 	 0.014544 
0.182088 	0.162945 	0.111706 	0.100324 	 0.015099 
0.218244 	0.153926 	0.104982 	0.099409 	 0.015432 
0.180947 	0.155406 	0.107352 	0.094282 	 0.014900 
0.217698 	0.148905 	0.103051 	0.092090 	 0.014976 
0.181843 	0.156186 	0.106893 	0.093761 	 0.014789 
0.185697 	0.148857 	0.102808 	0.089129 	 0.014425 
0.185193 	0.158385 	0.108814 	0.095508 	 0.014862 
0.177073 	0.159339 	0.109943 	0.095042 	 0.014901 
0.190549 	0.151199 	0.104838 	0.088443 	 0.014678 
0.155400 	0.160209 	0.110909 	0.095405 	 0.014408 
0.177749 	0.157265 	0.108708 	0.093710 	 0.014634 
0.179587 	0.154348 	0.106373 	0.091871 	 0.014745 
0.190767 	0.160486 	0.110893 	0.095873 	 0.015061 
0.172310 	0.153672 	0.107427 	0.087703 	 0.014478 
0.176574 	0.159815 	0.110949 	0.092850 	 0.014668 
0.214843 	0.166059 	0.113216 	0.101273 	 0.015324 
0.184187 	0.157810 	0.108437 	0.094566 	 0.014860 
0.183838 	0.145306 	0.101879 	0.082802 	 0.014257 
0.201230 	0.149723 	0.104532 	0.088044 	 0.014851 
0.183943 	0.159676 	0.110561 	0.094312 	 0.015081 
0.187391 	0.175498 	0.120061 	0.108118 	 0.016682 
0.185429 	0.171697 	0.117050 	0.103816 	 0.016276 
0.190959 	0.176813 	0.119469 	0.109186 	 0.016007 
0.178988 	0.154045 	0.107068 	0.089943 	 0.014970 
0.187478 	0.163937 	0.111648 	0.104298 	 0.016139 
0.184045 	0.160542 	0.110685 	0.096824 	 0.015393 
0.176122 	0.165181 	0.113816 	0.094582 	 0.014921 
0.166130 	0.147466 	0.103116 	0.081898 	 0.014322 
0.175114 	0.169271 	0.117716 	0.103230 	 0.016131 
0.187778 	0.150348 	0.104900 	0.088224 	 0.014535 
0.173531 	0.176058 	0.120955 	0.106060 	 0.015924 
0.188391 	0.157326 	0.108828 	0.092433 	 0.014564 
0.185828 	0.153530 	0.107402 	0.089067 	 0.014417 
0.187343 	0.155508 	0.107361 	0.090151 	 0.014634 
0.164709 	0.167654 	0.115521 	0.097960 	 0.015381 
0.209994 	0.157003 	0.109632 	0.089609 	 0.015170 
0.195906 	0.159307 	0.110846 	0.091496 	 0.014966 
0.160728 	0.164397 	0.114779 	0.093198 	 0.014526 
0.186792 	0.154193 	0.106334 	0.089410 	 0.014206 
0.209645 	0.149871 	0.105594 	0.085949 	 0.014763 
0.182000 	0.158904 	0.110831 	0.090949 	 0.014987 
0.194528 	0.170539 	0.116609 	0.104944 	 0.015815 
0.191305 	0.164309 	0.112584 	0.096881 	 0.015036 
0.158508 	0.160565 	0.112204 	0.091042 	 0.014157 
0.172220 	0.153799 	0.107076 	0.087943 	 0.014479 
0.181662 	0.163980 	0.113332 	0.095882 	 0.014975 
0.169223 	0.172149 	0.118544 	0.100615 	 0.015627 
0.170858 	0.176024 	0.121645 	0.100775 	 0.015409 
0.177582 	0.167136 	0.115645 	0.095613 	 0.015139 
0.175851 	0.167353 	0.115716 	0.099512 	 0.016001 
0.168973 	0.161692 	0.112312 	0.093742 	 0.015029 
0.182389 	0.171781 	0.117444 	0.105593 	 0.015265 
0.136148 	0.165738 	0.116523 	0.091939 	 0.014702 
0.164751 	0.156735 	0.109315 	0.090197 	 0.014458 
0.163972 	0.159664 	0.110918 	0.091749 	 0.014799 
0.173559 	0.155203 	0.107978 	0.087759 	 0.014359 
0.155375 	0.156195 	0.109621 	0.086700 	 0.014441 
0.167028 	0.163582 	0.114045 	0.090661 	 0.014426 
0.198635 	0.156361 	0.110185 	0.085825 	 0.014532 
0.149235 	0.150694 	0.107074 	0.078352 	 0.013882 
0.169612 	0.173299 	0.120570 	0.097506 	 0.015217 
0.162934 	0.173791 	0.120785 	0.099883 	 0.016012 
0.171254 	0.182647 	0.124673 	0.108420 	 0.016200 
0.184477 	0.164347 	0.114594 	0.094330 	 0.015230 
0.163860 	0.174917 	0.120877 	0.098071 	 0.015244 
0.156516 	0.164173 	0.115546 	0.092094 	 0.015363 
0.177558 	0.159256 	0.112366 	0.087399 	 0.014868 
0.163886 	0.160388 	0.113441 	0.086613 	 0.014949 
0.137549 	0.164002 	0.115040 	0.087816 	 0.014289 
0.156369 	0.171856 	0.119574 	0.096972 	 0.015320 
0.197249 	0.164476 	0.114170 	0.095707 	 0.015065 
0.168822 	0.168967 	0.117233 	0.095322 	 0.015014 
0.157767 	0.154966 	0.109667 	0.085057 	 0.014672 
0.169353 	0.167437 	0.117682 	0.093657 	 0.015006 
0.159992 	0.178119 	0.123052 	0.099926 	 0.015598 
0.155094 	0.171854 	0.119779 	0.095607 	 0.015769 
0.179055 	0.178952 	0.123565 	0.101034 	 0.015622 
0.179951 	0.172581 	0.120184 	0.097900 	 0.015802 
0.138162 	0.170738 	0.119871 	0.095220 	 0.015172 
0.174850 	0.165235 	0.116269 	0.093639 	 0.015905 
0.144253 	0.173544 	0.121331 	0.092076 	 0.015019 
0.162241 	0.170882 	0.118875 	0.095730 	 0.014940 
0.174832 	0.164083 	0.115729 	0.088808 	 0.015480 
0.181563 	0.162325 	0.114196 	0.090933 	 0.015294 
0.154757 	0.162620 	0.114060 	0.091139 	 0.014927 
0.175685 	0.171730 	0.120198 	0.095504 	 0.016139 
0.160550 	0.166013 	0.116901 	0.089932 	 0.015109 
0.133200 	0.171136 	0.119349 	0.092803 	 0.014986 
0.130750 	0.167362 	0.118617 	0.088543 	 0.015156 
0.127556 	0.173909 	0.123050 	0.092826 	 0.015553 
0.150872 	0.162140 	0.116132 	0.083757 	 0.015122 
0.143028 	0.164055 	0.116239 	0.088423 	 0.015615 
0.147820 	0.177666 	0.124780 	0.096103 	 0.015860 
0.170790 	0.160553 	0.113597 	0.084582 	 0.015061 
0.154037 	0.185034 	0.129507 	0.103270 	 0.016083 
0.160772 	0.188295 	0.129949 	0.108940 	 0.016800 
0.152143 	0.164632 	0.116904 	0.084040 	 0.015074 
0.152721 	0.177203 	0.123097 	0.099820 	 0.016227 
0.153225 	0.176502 	0.124786 	0.095473 	 0.016239 
0.160481 	0.182093 	0.127160 	0.102337 	 0.016958 
0.171931 	0.175992 	0.121629 	0.097788 	 0.016473 
0.187238 	0.162323 	0.114493 	0.085825 	 0.014700 
0.133577 	0.186442 	0.130458 	0.103083 	 0.015944 
0.125844 	0.191426 	0.133050 	0.105767 	 0.016467 
0.115728 	0.183957 	0.129212 	0.095063 	 0.015538 
0.134439 	0.185404 	0.130958 	0.096974 	 0.016704 
0.175337 	0.177485 	0.123245 	0.095329 	 0.015961 
0.166768 	0.175014 	0.122608 	0.094237 	 0.016458 
0.145036 	0.177980 	0.125050 	0.098189 	 0.016225 
0.122998 	0.185794 	0.130908 	0.100123 	 0.016437 
0.162567 	0.179852 	0.125086 	0.099720 	 0.016256 
0.131957 	0.193750 	0.134376 	0.107665 	 0.016711 
0.144349 	0.196943 	0.135766 	0.111629 	 0.017876 
0.142618 	0.179752 	0.125665 	0.096609 	 0.016416 
0.134412 	0.206326 	0.141563 	0.114690 	 0.017846 
0.151992 	0.180300 	0.126046 	0.098878 	 0.016415 
0.122757 	0.180397 	0.126256 	0.096512 	 0.015831 
0.121707 	0.190165 	0.132798 	0.102937 	 0.016879 
0.160332 	0.182386 	0.127881 	0.102165 	 0.017582 
0.096876 	0.163785 	0.117613 	0.081534 	 0.014633 
0.133212 	0.195940 	0.135892 	0.106554 	 0.016683 
0.123827 	0.180374 	0.126562 	0.094914 	 0.016036 
0.148126 	0.179615 	0.126434 	0.097704 	 0.016822 
0.126212 	0.170240 	0.120180 	0.090397 	 0.015776 
0.122949 	0.198070 	0.137947 	0.105892 	 0.017186 
0.107645 	0.187186 	0.132038 	0.101203 	 0.016983 
0.158920 	0.183992 	0.127842 	0.100034 	 0.017433 
0.111385 	0.191904 	0.134018 	0.104421 	 0.017177 
0.153673 	0.195859 	0.135223 	0.109585 	 0.017982 
0.140822 	0.185296 	0.130207 	0.100601 	 0.016797 
0.142905 	0.183260 	0.128897 	0.096430 	 0.016697 
0.118624 	0.178194 	0.125914 	0.091204 	 0.015947 
0.110336 	0.189676 	0.133683 	0.100465 	 0.016832 
0.150008 	0.182766 	0.128468 	0.096104 	 0.017263 
0.117275 	0.191544 	0.134057 	0.103154 	 0.017304 
0.157686 	0.174699 	0.123160 	0.092309 	 0.016907 
0.107582 	0.180785 	0.129201 	0.089426 	 0.016068 
0.133338 	0.192055 	0.134541 	0.102681 	 0.017039 
0.143890 	0.183758 	0.131499 	0.096245 	 0.017688 
0.134549 	0.206035 	0.142404 	0.112865 	 0.018655 
0.135545 	0.195974 	0.136739 	0.104330 	 0.017486 
0.129752 	0.194195 	0.137357 	0.100381 	 0.017592 
0.095381 	0.197710 	0.139973 	0.104846 	 0.018245 
0.114649 	0.194485 	0.137083 	0.100265 	 0.016841 
0.119651 	0.183497 	0.129807 	0.093152 	 0.016223 
0.078562 	0.201546 	0.141486 	0.103991 	 0.017286 
0.151646 	0.178948 	0.127266 	0.091444 	 0.017037 
0.117913 	0.211566 	0.145951 	0.119306 	 0.017888 
0.126394 	0.183550 	0.130717 	0.089911 	 0.017110 
0.126775 	0.201329 	0.140680 	0.108333 	 0.017932 
0.131942 	0.199631 	0.139922 	0.106260 	 0.018007 
0.123413 	0.195315 	0.137363 	0.101123 	 0.018504 
0.130722 	0.203612 	0.142042 	0.112256 	 0.018655 
0.111664 	0.202021 	0.141420 	0.104799 	 0.017817 
0.100269 	0.182259 	0.129774 	0.091193 	 0.017123 
0.122996 	0.189642 	0.134729 	0.100706 	 0.017446 
0.094259 	0.192671 	0.136525 	0.095323 	 0.016565 
0.119770 	0.200408 	0.139150 	0.111719 	 0.018538 
0.106355 	0.197760 	0.139685 	0.102047 	 0.017185 
0.112026 	0.197942 	0.139502 	0.102889 	 0.018030 
0.105985 	0.190341 	0.135797 	0.096496 	 0.017678 
0.113890 	0.206533 	0.144326 	0.112536 	 0.018224 
0.103506 	0.200236 	0.141464 	0.105635 	 0.017858 
0.113262 	0.193720 	0.137026 	0.097913 	 0.017528 
0.114973 	0.211444 	0.148009 	0.113727 	 0.018476 
0.094037 	0.212105 	0.148209 	0.113833 	 0.018174 
0.107942 	0.184651 	0.131844 	0.092287 	 0.017316 
0.095377 	0.208341 	0.146141 	0.109463 	 0.018043 
0.095438 	0.211430 	0.147424 	0.111177 	 0.017820 
0.116056 	0.192393 	0.137399 	0.096450 	 0.017953 
0.087479 	0.202302 	0.142395 	0.102177 	 0.017329 
0.105579 	0.196309 	0.138042 	0.101574 	 0.017846 
0.125404 	0.203319 	0.142678 	0.107737 	 0.018010 
0.118804 	0.199047 	0.141220 	0.102775 	 0.017478 
0.106728 	0.213850 	0.150179 	0.114569 	 0.019159 
0.086440 	0.195705 	0.139580 	0.097627 	 0.017961 
0.104158 	0.196879 	0.139368 	0.100423 	 0.017721 
0.072789 	0.218657 	0.153234 	0.113752 	 0.018677 
0.122469 	0.191282 	0.136564 	0.097539 	 0.017911 
0.101924 	0.212046 	0.148655 	0.111654 	 0.018992 
0.119427 	0.213724 	0.149269 	0.114676 	 0.019048 
0.103181 	0.192007 	0.135924 	0.096297 	 0.017210 
0.107549 	0.185543 	0.133681 	0.090330 	 0.017524 
0.115545 	0.208783 	0.146506 	0.108459 	 0.018771 
0.114584 	0.199967 	0.141490 	0.100824 	 0.018138 
0.108115 	0.195603 	0.139354 	0.097280 	 0.017813 
0.087968 	0.205902 	0.147113 	0.104244 	 0.018394 
0.089979 	0.200697 	0.142818 	0.100764 	 0.017776 
0.093846 	0.194949 	0.140465 	0.095640 	 0.017486 
0.117354 	0.220993 	0.153878 	0.120261 	 0.020160 
0.120714 	0.196905 	0.139577 	0.098945 	 0.017944 
0.126703 	0.199113 	0.141044 	0.101809 	 0.018285 
0.102090 	0.207422 	0.147465 	0.106283 	 0.018738 
0.120326 	0.199389 	0.142008 	0.101475 	 0.018810 
0.109673 	0.206157 	0.145589 	0.107408 	 0.019208 
0.083158 	0.218796 	0.154485 	0.112362 	 0.019339 
0.130443 	0.204199 	0.144401 	0.106390 	 0.018582 
0.124050 	0.209732 	0.148213 	0.106555 	 0.019507 
0.123926 	0.195359 	0.138681 	0.100401 	 0.018392 
0.107467 	0.205224 	0.145614 	0.107351 	 0.018885 
0.095385 	0.195275 	0.138901 	0.100308 	 0.018348 
0.082417 	0.205172 	0.145163 	0.104925 	 0.017898 
0.097557 	0.217237 	0.152615 	0.116672 	 0.019880 
0.103545 	0.207010 	0.146142 	0.103998 	 0.018562 
0.100406 	0.199985 	0.142527 	0.099287 	 0.018659 
0.077966 	0.212630 	0.151155 	0.108968 	 0.019459 
0.108077 	0.210322 	0.148001 	0.111466 	 0.019490 
0.088604 	0.196575 	0.140762 	0.098695 	 0.018651 
0.084629 	0.200668 	0.143764 	0.098192 	 0.018335 
0.116372 	0.211605 	0.149338 	0.112071 	 0.019328 
0.091386 	0.221904 	0.155282 	0.118484 	 0.020473 
0.091100 	0.205262 	0.147117 	0.102667 	 0.019260 
0.072856 	0.207929 	0.148116 	0.103057 	 0.018462 
0.087555 	0.206574 	0.145955 	0.102117 	 0.018385 
0.087945 	0.209619 	0.149146 	0.107272 	 0.019016 
0.115281 	0.207075 	0.147856 	0.104800 	 0.019438 
0.090834 	0.212755 	0.150970 	0.107962 	 0.019783 
0.136895 	0.213251 	0.149410 	0.115395 	 0.019927 
0.099098 	0.220556 	0.154089 	0.116831 	 0.020459 
0.081367 	0.218802 	0.154755 	0.112617 	 0.019825 
0.061227 	0.220838 	0.155859 	0.112302 	 0.018806 
0.098597 	0.220083 	0.155074 	0.116025 	 0.019819 
0.101850 	0.211070 	0.150665 	0.104851 	 0.018812 
0.097047 	0.202160 	0.144468 	0.101539 	 0.019177 
0.075215 	0.216811 	0.154106 	0.109418 	 0.019507 
0.077830 	0.218546 	0.155424 	0.112262 	 0.019631 
0.073631 	0.212262 	0.150580 	0.104882 	 0.018833 
0.104048 	0.206443 	0.146583 	0.104594 	 0.019190 
0.107261 	0.212198 	0.150969 	0.105860 	 0.019701 
0.095740 	0.220259 	0.154509 	0.112331 	 0.019870 
0.103094 	0.210315 	0.150836 	0.104310 	 0.020025 
0.088654 	0.208426 	0.148898 	0.103268 	 0.018931 
0.083268 	0.215262 	0.152347 	0.109125 	 0.019750 
0.110085 	0.220863 	0.156415 	0.112800 	 0.020222 
0.105699 	0.203522 	0.145501 	0.104684 	 0.019543 
0.096119 	0.193910 	0.140834 	0.089823 	 0.018371 
0.064773 	0.195444 	0.141151 	0.088410 	 0.017873 
0.069095 	0.206913 	0.148768 	0.097760 	 0.018041 
0.075929 	0.209239 	0.149653 	0.103931 	 0.020158 
0.090546 	0.204651 	0.147047 	0.097950 	 0.018895 
0.074704 	0.202278 	0.145488 	0.093894 	 0.018271 
0.099704 	0.199586 	0.143763 	0.093859 	 0.018788 
0.089324 	0.206839 	0.147770 	0.099598 	 0.018362 
0.087997 	0.200945 	0.145052 	0.093497 	 0.018067 
0.056181 	0.218619 	0.156017 	0.103904 	 0.018875 
0.076733 	0.198875 	0.144746 	0.095106 	 0.018778 
0.062806 	0.207373 	0.149378 	0.099246 	 0.018829 
0.063058 	0.224317 	0.160019 	0.110415 	 0.019262 
0.108182 	0.198731 	0.144241 	0.093929 	 0.019065 
0.112874 	0.198870 	0.143458 	0.096524 	 0.018870 
0.063262 	0.212139 	0.152342 	0.102005 	 0.018829 
0.096720 	0.205699 	0.147582 	0.098351 	 0.018531 
0.084357 	0.207413 	0.150599 	0.097469 	 0.019519 
0.061196 	0.214389 	0.154373 	0.104522 	 0.019625 
0.060626 	0.215691 	0.155891 	0.100689 	 0.018987 
0.086246 	0.214483 	0.152491 	0.107207 	 0.019750 
0.066573 	0.193076 	0.141443 	0.091082 	 0.018048 
0.062546 	0.203242 	0.147854 	0.093023 	 0.019042 
0.094139 	0.208936 	0.151644 	0.103742 	 0.020124 
0.082600 	0.211617 	0.152078 	0.104184 	 0.019927 
0.057444 	0.212286 	0.153748 	0.100201 	 0.019215 
0.078225 	0.215311 	0.155406 	0.105996 	 0.020209 
0.095666 	0.206682 	0.148077 	0.104585 	 0.019916 
0.096156 	0.200202 	0.145976 	0.095805 	 0.019581 
0.103674 	0.208286 	0.149515 	0.103777 	 0.019287 
0.089970 	0.212917 	0.152803 	0.105629 	 0.020413 
0.084817 	0.216179 	0.154677 	0.108828 	 0.020040 
0.120677 	0.205000 	0.146692 	0.101137 	 0.019597 
0.081551 	0.221532 	0.158485 	0.108731 	 0.020731 
0.071307 	0.209335 	0.151883 	0.100014 	 0.019635 
0.100600 	0.228092 	0.162407 	0.117846 	 0.021236 
0.099861 	0.224509 	0.160080 	0.113389 	 0.021125 
0.079197 	0.215666 	0.154707 	0.102846 	 0.019727 
0.069526 	0.220212 	0.158107 	0.104626 	 0.019911 
0.086930 	0.207914 	0.150278 	0.099451 	 0.019909 
0.076186 	0.208719 	0.150723 	0.099993 	 0.019885 
0.074819 	0.221214 	0.160070 	0.110783 	 0.020856 
0.052559 	0.207213 	0.151290 	0.096724 	 0.019069 
0.049299 	0.220773 	0.159081 	0.107627 	 0.020283 
0.067835 	0.208012 	0.151301 	0.095006 	 0.019430 
0.074254 	0.205583 	0.148943 	0.094556 	 0.019836 
0.095739 	0.210718 	0.152572 	0.101027 	 0.020108 
0.089032 	0.203772 	0.149498 	0.090942 	 0.019355 
0.076684 	0.209082 	0.151565 	0.098057 	 0.020012 
0.084758 	0.202059 	0.147699 	0.094558 	 0.019144 
0.079030 	0.213503 	0.154162 	0.101329 	 0.020371 
0.100195 	0.186253 	0.137939 	0.081242 	 0.017891 
0.075760 	0.193333 	0.143669 	0.082858 	 0.018573 
0.099482 	0.205180 	0.150181 	0.095092 	 0.020629 
0.085077 	0.200983 	0.147301 	0.091538 	 0.018679 
0.078325 	0.217315 	0.156889 	0.101563 	 0.020145 
0.071426 	0.211633 	0.153061 	0.102005 	 0.020000 
0.097206 	0.211377 	0.153102 	0.100117 	 0.020135 
0.098498 	0.197498 	0.144455 	0.087138 	 0.019107 
0.098302 	0.209784 	0.152794 	0.101632 	 0.021073 
0.090699 	0.210407 	0.152234 	0.098313 	 0.020405 
0.116051 	0.207451 	0.151148 	0.099029 	 0.020632 
0.108538 	0.214360 	0.154767 	0.102442 	 0.020365 
0.066712 	0.212498 	0.154734 	0.095919 	 0.020100 
0.107428 	0.202266 	0.147454 	0.093078 	 0.019854 
0.074207 	0.203274 	0.150116 	0.089251 	 0.019328 
0.080660 	0.231581 	0.166274 	0.115873 	 0.021630 
0.081181 	0.214722 	0.155182 	0.101988 	 0.019845 
0.071915 	0.216916 	0.157267 	0.104513 	 0.020627 
0.100452 	0.192445 	0.141629 	0.088006 	 0.019553 
0.090182 	0.215857 	0.156871 	0.106276 	 0.021335 
0.083192 	0.216210 	0.156732 	0.100307 	 0.020096 
0.096079 	0.203451 	0.148089 	0.098520 	 0.020122 
0.090914 	0.196229 	0.144595 	0.086046 	 0.018703 
0.087059 	0.195429 	0.145579 	0.085210 	 0.019029 
0.120658 	0.205355 	0.150055 	0.097308 	 0.021031 
0.121967 	0.201827 	0.146743 	0.097049 	 0.021346 
0.092409 	0.213450 	0.155075 	0.100311 	 0.020021 
0.079971 	0.221130 	0.159756 	0.108098 	 0.020688 
0.078204 	0.202337 	0.147867 	0.092131 	 0.019849 
0.076991 	0.222445 	0.161020 	0.104942 	 0.020112 
0.098560 	0.203651 	0.148815 	0.096717 	 0.019834 
0.083116 	0.222985 	0.161198 	0.106076 	 0.020444 
0.100563 	0.210762 	0.153013 	0.101962 	 0.020197 
0.093672 	0.210620 	0.153524 	0.101217 	 0.020912 
0.084416 	0.204174 	0.150556 	0.093086 	 0.020034 
0.093595 	0.207165 	0.150816 	0.097401 	 0.019911 
0.104839 	0.211086 	0.153460 	0.102764 	 0.021629 
0.096129 	0.209176 	0.153210 	0.096706 	 0.020430 
0.099654 	0.216728 	0.156073 	0.105320 	 0.020239 
0.074534 	0.209395 	0.153082 	0.093686 	 0.019918 
0.075107 	0.218856 	0.159692 	0.102542 	 0.020515 
0.047721 	0.201834 	0.149843 	0.086125 	 0.018454 
0.080142 	0.201611 	0.147636 	0.092124 	 0.019853 
0.109885 	0.204747 	0.149415 	0.096293 	 0.019828 
0.119983 	0.196876 	0.146131 	0.092281 	 0.020851 
0.091694 	0.197355 	0.146429 	0.086658 	 0.019830 
0.094046 	0.215187 	0.156855 	0.100077 	 0.020319 
