di 	gli 	gal 	gos3 	 gos4 
0.186631 	0.157341 	0.108870 	0.091164 	 0.014620 
0.177399 	0.168672 	0.116036 	0.101757 	 0.016313 
0.167957 	0.176876 	0.121494 	0.104807 	 0.016256 
0.184651 	0.168371 	0.115849 	0.100012 	 0.015114 
0.170066 	0.177399 	0.121496 	0.105528 	 0.015772 
0.197682 	0.149439 	0.103921 	0.086448 	 0.014213 
0.181973 	0.169818 	0.117060 	0.099302 	 0.015345 
0.183576 	0.166410 	0.115248 	0.096265 	 0.015340 
0.164902 	0.181581 	0.124449 	0.109036 	 0.016479 
0.179252 	0.171410 	0.118078 	0.100676 	 0.015510 
0.173180 	0.160280 	0.110701 	0.093084 	 0.014863 
0.178646 	0.163262 	0.112351 	0.098536 	 0.015540 
0.169381 	0.175759 	0.120857 	0.103666 	 0.015633 
0.180343 	0.161369 	0.111673 	0.093229 	 0.014820 
0.166669 	0.184613 	0.126881 	0.106824 	 0.016085 
0.173007 	0.171670 	0.118658 	0.098766 	 0.015934 
0.165564 	0.176443 	0.121422 	0.104066 	 0.016431 
0.170432 	0.165994 	0.114319 	0.096661 	 0.014774 
0.165410 	0.173809 	0.119327 	0.101852 	 0.015300 
0.176585 	0.171530 	0.118965 	0.096826 	 0.015653 
0.177172 	0.165773 	0.114185 	0.098603 	 0.014810 
0.183139 	0.160348 	0.111107 	0.093457 	 0.014987 
0.164637 	0.167776 	0.115834 	0.098343 	 0.015454 
0.176077 	0.158547 	0.109968 	0.090952 	 0.014633 
0.176792 	0.171307 	0.118854 	0.095625 	 0.015202 
0.176234 	0.168133 	0.116790 	0.094080 	 0.015535 
0.171063 	0.161817 	0.112407 	0.092331 	 0.015399 
0.164227 	0.181635 	0.125296 	0.104115 	 0.015493 
0.163421 	0.177009 	0.122186 	0.102767 	 0.016424 
0.171068 	0.173605 	0.120196 	0.099852 	 0.015847 
0.176221 	0.170167 	0.118075 	0.097679 	 0.015696 
0.173660 	0.172137 	0.119327 	0.098577 	 0.015850 
0.157231 	0.177309 	0.122488 	0.102275 	 0.016477 
0.161671 	0.183400 	0.126467 	0.106545 	 0.016389 
0.168792 	0.173431 	0.120697 	0.096149 	 0.015912 
0.187533 	0.165440 	0.115123 	0.093487 	 0.014938 
0.172930 	0.165859 	0.115402 	0.094063 	 0.015103 
0.171866 	0.175841 	0.122085 	0.098775 	 0.015950 
0.173235 	0.168501 	0.117418 	0.093922 	 0.015686 
0.164294 	0.174245 	0.120968 	0.099246 	 0.015850 
0.176740 	0.172712 	0.120043 	0.098569 	 0.015450 
0.167480 	0.169236 	0.117910 	0.093289 	 0.015259 
0.156492 	0.181056 	0.125425 	0.103782 	 0.016269 
0.181827 	0.165686 	0.115559 	0.092559 	 0.014828 
0.174868 	0.170036 	0.118391 	0.095396 	 0.015200 
0.170029 	0.168105 	0.116879 	0.095262 	 0.015720 
0.165982 	0.165456 	0.115139 	0.094520 	 0.015698 
0.164729 	0.163198 	0.113839 	0.089919 	 0.015280 
0.163637 	0.167692 	0.116607 	0.092632 	 0.015167 
0.156630 	0.178752 	0.124508 	0.097664 	 0.016017 
0.177556 	0.161143 	0.112927 	0.088274 	 0.015273 
0.157528 	0.180848 	0.125391 	0.102809 	 0.016316 
0.157376 	0.182753 	0.127129 	0.102235 	 0.016387 
0.154473 	0.174840 	0.121764 	0.096346 	 0.015820 
0.152179 	0.180145 	0.124859 	0.103716 	 0.016580 
0.154337 	0.179496 	0.124908 	0.101363 	 0.016429 
0.150851 	0.183052 	0.126747 	0.106002 	 0.016580 
0.152233 	0.181207 	0.126133 	0.101486 	 0.016903 
0.140979 	0.177851 	0.123817 	0.098570 	 0.016959 
0.152135 	0.187218 	0.129878 	0.106382 	 0.017119 
0.144467 	0.185112 	0.128989 	0.100387 	 0.016448 
0.152607 	0.184505 	0.128141 	0.103881 	 0.016493 
0.148573 	0.181119 	0.125944 	0.103881 	 0.016337 
0.152145 	0.183844 	0.128016 	0.101781 	 0.016506 
0.146492 	0.185580 	0.128994 	0.104832 	 0.016804 
0.146118 	0.189437 	0.131496 	0.105497 	 0.016606 
0.137908 	0.192393 	0.133512 	0.110153 	 0.017342 
0.146584 	0.192525 	0.133845 	0.107270 	 0.017317 
0.177024 	0.171426 	0.120485 	0.090758 	 0.014908 
0.150198 	0.187361 	0.130347 	0.104379 	 0.016788 
0.151131 	0.187412 	0.130498 	0.103542 	 0.016805 
0.146404 	0.184675 	0.128566 	0.102801 	 0.016602 
0.142189 	0.191342 	0.133515 	0.106197 	 0.017383 
0.158064 	0.171644 	0.120538 	0.091579 	 0.015674 
0.140740 	0.187776 	0.131121 	0.102454 	 0.017334 
0.139391 	0.188252 	0.131568 	0.102133 	 0.017106 
0.139954 	0.191495 	0.133541 	0.103675 	 0.017041 
0.144596 	0.185930 	0.129563 	0.103035 	 0.016518 
0.151153 	0.179970 	0.126062 	0.098093 	 0.016270 
0.137452 	0.195057 	0.135479 	0.109284 	 0.017602 
0.142058 	0.180457 	0.126310 	0.098661 	 0.016834 
0.135708 	0.198243 	0.138397 	0.108384 	 0.017809 
0.145141 	0.183476 	0.128243 	0.100532 	 0.016676 
0.143067 	0.180585 	0.125739 	0.102253 	 0.016432 
0.128819 	0.189092 	0.132016 	0.102957 	 0.017322 
0.138571 	0.180340 	0.126448 	0.097795 	 0.017294 
0.141640 	0.183769 	0.128586 	0.098476 	 0.016794 
0.145786 	0.178010 	0.124464 	0.096580 	 0.015635 
0.148899 	0.177296 	0.125009 	0.093236 	 0.016262 
0.134285 	0.184139 	0.129155 	0.097364 	 0.016649 
0.138024 	0.177449 	0.124515 	0.097056 	 0.016972 
0.122001 	0.200686 	0.139856 	0.110008 	 0.018208 
0.142635 	0.184361 	0.129402 	0.099212 	 0.016622 
0.137614 	0.185827 	0.130317 	0.098083 	 0.017163 
0.132135 	0.199174 	0.138860 	0.109785 	 0.017081 
0.130725 	0.188418 	0.132269 	0.100636 	 0.017153 
0.129696 	0.197046 	0.137711 	0.105938 	 0.017543 
0.135342 	0.188506 	0.132273 	0.100545 	 0.016868 
0.143002 	0.178802 	0.126372 	0.091592 	 0.016423 
0.121858 	0.192256 	0.134423 	0.103271 	 0.017333 
0.130664 	0.189550 	0.133347 	0.099256 	 0.017101 
0.119248 	0.192781 	0.135071 	0.105161 	 0.017970 
0.139330 	0.177091 	0.125328 	0.090477 	 0.016675 
0.142523 	0.168625 	0.119881 	0.085090 	 0.015581 
0.134763 	0.189325 	0.133206 	0.100882 	 0.017466 
0.131991 	0.187814 	0.132458 	0.096489 	 0.017288 
0.127840 	0.190530 	0.134152 	0.101650 	 0.017543 
0.131671 	0.184974 	0.130355 	0.096025 	 0.016553 
0.129494 	0.192790 	0.135698 	0.101441 	 0.017382 
0.120746 	0.187425 	0.131889 	0.099949 	 0.017574 
0.122117 	0.195845 	0.137396 	0.104806 	 0.017904 
0.135552 	0.182854 	0.129203 	0.095034 	 0.016586 
0.132080 	0.194820 	0.137354 	0.100716 	 0.017321 
0.128086 	0.186731 	0.132038 	0.095784 	 0.017424 
0.135421 	0.188784 	0.132873 	0.100180 	 0.016739 
0.120274 	0.195407 	0.137901 	0.097499 	 0.017719 
0.120681 	0.195864 	0.137638 	0.104407 	 0.018099 
0.116560 	0.201501 	0.141785 	0.106081 	 0.018313 
0.129267 	0.176639 	0.125664 	0.087423 	 0.016499 
0.115955 	0.195230 	0.137765 	0.101279 	 0.018008 
0.121907 	0.191873 	0.135301 	0.100614 	 0.017223 
0.114073 	0.192740 	0.136081 	0.098120 	 0.017811 
0.110606 	0.202903 	0.142382 	0.108285 	 0.018697 
0.121206 	0.187290 	0.132706 	0.095353 	 0.017170 
0.125985 	0.186887 	0.132383 	0.096125 	 0.017520 
0.113962 	0.195177 	0.137777 	0.099131 	 0.017470 
0.109791 	0.192197 	0.135698 	0.099859 	 0.018059 
0.118689 	0.190480 	0.134528 	0.097753 	 0.017187 
0.110963 	0.204963 	0.144401 	0.106147 	 0.018490 
0.118185 	0.190804 	0.134911 	0.096402 	 0.016834 
0.109412 	0.195927 	0.137953 	0.102107 	 0.017924 
0.124300 	0.192196 	0.135877 	0.097683 	 0.017111 
0.115129 	0.193845 	0.136768 	0.099064 	 0.017220 
0.112016 	0.189912 	0.134582 	0.095381 	 0.017303 
0.116299 	0.192562 	0.136149 	0.100377 	 0.017722 
0.117297 	0.199395 	0.140072 	0.107302 	 0.017711 
0.121415 	0.184341 	0.131069 	0.092455 	 0.017068 
0.115666 	0.196417 	0.138759 	0.099443 	 0.017487 
0.126958 	0.178423 	0.126863 	0.092079 	 0.017529 
0.122624 	0.202967 	0.143603 	0.104116 	 0.017188 
0.108976 	0.206164 	0.145080 	0.107884 	 0.017758 
0.098373 	0.205001 	0.144138 	0.107272 	 0.018711 
0.108877 	0.193157 	0.137174 	0.098492 	 0.018179 
0.127858 	0.183829 	0.131219 	0.088657 	 0.016458 
0.103102 	0.200129 	0.141546 	0.104142 	 0.018217 
0.113690 	0.194272 	0.138151 	0.098010 	 0.018075 
0.101637 	0.200301 	0.141559 	0.103525 	 0.018367 
0.100402 	0.205894 	0.145327 	0.107105 	 0.018640 
0.119137 	0.195638 	0.139047 	0.097075 	 0.017585 
0.098621 	0.196159 	0.139015 	0.100193 	 0.018341 
0.102564 	0.198487 	0.140718 	0.099853 	 0.017935 
0.100615 	0.199837 	0.141493 	0.102008 	 0.017942 
0.106173 	0.198697 	0.141123 	0.099874 	 0.018010 
0.102278 	0.196985 	0.140136 	0.098639 	 0.018049 
0.099047 	0.198444 	0.140894 	0.100336 	 0.017906 
0.107496 	0.205172 	0.145643 	0.104950 	 0.018854 
0.102517 	0.212088 	0.149797 	0.112648 	 0.019222 
0.100652 	0.210526 	0.149153 	0.105151 	 0.018809 
0.109805 	0.198872 	0.141482 	0.099428 	 0.017642 
0.092681 	0.211512 	0.149557 	0.108501 	 0.018876 
0.111244 	0.194883 	0.139116 	0.095690 	 0.017529 
0.078665 	0.212134 	0.149915 	0.112046 	 0.020685 
0.094770 	0.211342 	0.149474 	0.107795 	 0.018994 
0.094971 	0.200861 	0.142721 	0.100301 	 0.018443 
0.114594 	0.187648 	0.134252 	0.092689 	 0.016935 
0.106783 	0.195165 	0.139162 	0.096155 	 0.017672 
0.086032 	0.202768 	0.143743 	0.102963 	 0.018888 
0.089627 	0.201399 	0.142722 	0.105699 	 0.019164 
0.094396 	0.208268 	0.147222 	0.109119 	 0.018901 
0.102118 	0.196912 	0.140193 	0.098541 	 0.018084 
0.098108 	0.206331 	0.146730 	0.101367 	 0.018493 
0.087162 	0.211627 	0.150193 	0.107001 	 0.019218 
0.090251 	0.203586 	0.144735 	0.103965 	 0.019456 
0.103835 	0.195256 	0.139618 	0.097333 	 0.018792 
0.099928 	0.193842 	0.138855 	0.094176 	 0.018631 
0.096923 	0.190274 	0.136203 	0.093044 	 0.017793 
0.087107 	0.212586 	0.150888 	0.106847 	 0.018962 
0.089145 	0.209476 	0.148989 	0.105949 	 0.019311 
0.084305 	0.201137 	0.143615 	0.099247 	 0.019166 
0.103989 	0.189403 	0.136174 	0.091379 	 0.017947 
0.096396 	0.198520 	0.142278 	0.094970 	 0.018302 
0.088292 	0.206426 	0.146949 	0.104715 	 0.019075 
0.101415 	0.197108 	0.141493 	0.095189 	 0.017968 
0.091517 	0.202661 	0.145134 	0.099328 	 0.019163 
0.078064 	0.222789 	0.157486 	0.115755 	 0.019566 
0.093582 	0.202735 	0.144492 	0.103567 	 0.019315 
0.089271 	0.195958 	0.140142 	0.096712 	 0.018517 
0.092348 	0.201684 	0.144254 	0.098960 	 0.018551 
0.099847 	0.204254 	0.145639 	0.104611 	 0.019259 
0.096688 	0.204847 	0.146180 	0.100508 	 0.018495 
0.092416 	0.206742 	0.147627 	0.103901 	 0.019223 
0.101145 	0.202123 	0.145412 	0.097717 	 0.019036 
0.072421 	0.222825 	0.157791 	0.113273 	 0.020045 
0.089090 	0.199290 	0.143140 	0.094038 	 0.018198 
0.098524 	0.198702 	0.143061 	0.094912 	 0.018531 
0.089686 	0.202858 	0.145362 	0.098241 	 0.018768 
0.100087 	0.191813 	0.138401 	0.092432 	 0.018287 
0.084429 	0.201812 	0.145163 	0.096896 	 0.019386 
0.088122 	0.208863 	0.149288 	0.104320 	 0.020004 
0.097972 	0.191521 	0.138137 	0.091102 	 0.018275 
0.076667 	0.216175 	0.154087 	0.108521 	 0.019722 
0.093289 	0.200887 	0.144654 	0.096427 	 0.018865 
0.089647 	0.201185 	0.144757 	0.096593 	 0.018466 
0.094708 	0.184785 	0.133857 	0.085913 	 0.018301 
0.090971 	0.199778 	0.143420 	0.096415 	 0.018436 
0.076086 	0.210754 	0.150689 	0.105283 	 0.019449 
0.107558 	0.185530 	0.134964 	0.084175 	 0.017089 
0.087620 	0.195192 	0.140955 	0.090764 	 0.017647 
0.091941 	0.196757 	0.142159 	0.091769 	 0.018216 
0.090213 	0.190894 	0.137884 	0.088917 	 0.017790 
0.089632 	0.196488 	0.141909 	0.090497 	 0.018059 
0.078772 	0.204396 	0.147163 	0.095801 	 0.018539 
0.089040 	0.197341 	0.142585 	0.091361 	 0.018084 
0.075253 	0.220144 	0.157816 	0.106592 	 0.019582 
0.075164 	0.218907 	0.156513 	0.106827 	 0.019291 
0.092115 	0.198219 	0.143163 	0.094074 	 0.018190 
0.071084 	0.215124 	0.154476 	0.105241 	 0.020143 
0.095510 	0.196258 	0.142163 	0.091309 	 0.017989 
0.088958 	0.191495 	0.138994 	0.087484 	 0.018142 
0.083538 	0.207967 	0.149716 	0.100796 	 0.019521 
0.071472 	0.220425 	0.158260 	0.107572 	 0.020136 
0.079795 	0.211704 	0.152397 	0.101081 	 0.019389 
0.065586 	0.210855 	0.150968 	0.103920 	 0.019619 
0.085929 	0.196261 	0.141547 	0.094209 	 0.018373 
0.061858 	0.214026 	0.154095 	0.102445 	 0.020855 
0.073012 	0.216511 	0.155929 	0.102904 	 0.020528 
0.080117 	0.207353 	0.149283 	0.100666 	 0.019259 
0.066101 	0.220393 	0.158138 	0.107512 	 0.020604 
0.074061 	0.209519 	0.151199 	0.099149 	 0.019728 
0.082033 	0.208585 	0.150411 	0.099746 	 0.019764 
0.082625 	0.200140 	0.145118 	0.091897 	 0.018746 
0.081316 	0.205123 	0.148340 	0.096468 	 0.018918 
0.078640 	0.206749 	0.149481 	0.097988 	 0.019548 
0.070153 	0.208517 	0.150279 	0.100206 	 0.019742 
0.090468 	0.195676 	0.142283 	0.090796 	 0.018664 
0.068843 	0.212856 	0.153638 	0.102147 	 0.020129 
0.064019 	0.219270 	0.158283 	0.102282 	 0.020822 
0.059274 	0.226025 	0.162175 	0.110805 	 0.020805 
0.071762 	0.212801 	0.153711 	0.100749 	 0.019872 
0.069198 	0.221058 	0.159515 	0.104596 	 0.020657 
0.069106 	0.216131 	0.156149 	0.101733 	 0.020451 
0.080578 	0.198768 	0.144439 	0.092410 	 0.019164 
0.067211 	0.214328 	0.154464 	0.102735 	 0.020414 
0.067989 	0.212078 	0.153647 	0.098419 	 0.019397 
0.082774 	0.200355 	0.145816 	0.091609 	 0.018996 
0.053234 	0.220428 	0.158275 	0.107733 	 0.020891 
0.054409 	0.218708 	0.157666 	0.103540 	 0.020818 
0.067861 	0.211159 	0.153325 	0.097772 	 0.020575 
0.075004 	0.216147 	0.156516 	0.101014 	 0.020041 
0.078660 	0.206631 	0.150384 	0.094313 	 0.019500 
0.067514 	0.207789 	0.150820 	0.094722 	 0.019245 
0.063567 	0.219508 	0.158626 	0.104603 	 0.020657 
0.071026 	0.209264 	0.151847 	0.098921 	 0.020333 
0.078485 	0.200101 	0.146304 	0.087365 	 0.018811 
0.073155 	0.205252 	0.149069 	0.095378 	 0.019229 
0.065605 	0.214002 	0.155410 	0.098611 	 0.020340 
0.068810 	0.213669 	0.154876 	0.100451 	 0.020038 
0.061647 	0.220944 	0.159742 	0.103501 	 0.020709 
0.055186 	0.225903 	0.163032 	0.108866 	 0.021464 
0.077550 	0.210360 	0.153363 	0.095086 	 0.019840 
0.070872 	0.207728 	0.151593 	0.093922 	 0.020194 
0.063838 	0.223918 	0.161893 	0.107259 	 0.020751 
0.050443 	0.223251 	0.161454 	0.106250 	 0.021508 
0.062145 	0.215931 	0.156601 	0.102270 	 0.020421 
0.073673 	0.207724 	0.151329 	0.096289 	 0.019706 
0.071615 	0.214259 	0.156092 	0.096911 	 0.019862 
0.067092 	0.215740 	0.157131 	0.098486 	 0.020439 
0.075426 	0.223510 	0.162265 	0.103118 	 0.020049 
0.052258 	0.236737 	0.170423 	0.115295 	 0.021748 
0.074121 	0.212210 	0.154718 	0.097852 	 0.020100 
0.065415 	0.216891 	0.157748 	0.101328 	 0.020597 
0.068707 	0.201255 	0.147420 	0.090733 	 0.019917 
0.050130 	0.225905 	0.163551 	0.107054 	 0.021438 
0.062558 	0.211215 	0.153835 	0.094019 	 0.019607 
0.072770 	0.202209 	0.148418 	0.089423 	 0.019973 
0.085268 	0.194188 	0.143343 	0.082373 	 0.018562 
0.076570 	0.201196 	0.147794 	0.088530 	 0.019111 
0.086449 	0.204375 	0.150144 	0.091110 	 0.019845 
0.063337 	0.224716 	0.163687 	0.103631 	 0.021416 
0.079986 	0.212854 	0.155502 	0.096380 	 0.019639 
0.064393 	0.224690 	0.163004 	0.106677 	 0.020726 
0.060901 	0.215648 	0.157528 	0.096815 	 0.021248 
0.062550 	0.217735 	0.158614 	0.099597 	 0.020246 
0.071525 	0.215063 	0.156879 	0.099275 	 0.020827 
0.067713 	0.220494 	0.160763 	0.102284 	 0.020811 
0.074396 	0.216906 	0.158248 	0.099211 	 0.020418 
0.062022 	0.219711 	0.160377 	0.102365 	 0.021609 
0.067077 	0.223590 	0.162588 	0.104109 	 0.020917 
0.080081 	0.210599 	0.154322 	0.095219 	 0.019647 
0.067405 	0.221421 	0.161562 	0.105419 	 0.021357 
0.078087 	0.212857 	0.156341 	0.095299 	 0.020047 
0.066188 	0.225154 	0.163983 	0.106744 	 0.020969 
0.063312 	0.218318 	0.159764 	0.100475 	 0.021186 
0.065137 	0.220978 	0.161377 	0.103160 	 0.020505 
0.071111 	0.217160 	0.159030 	0.100117 	 0.020723 
0.058530 	0.229184 	0.166714 	0.109532 	 0.022281 
0.077374 	0.213097 	0.156090 	0.100262 	 0.020835 
0.066722 	0.214838 	0.157944 	0.097569 	 0.021429 
0.073844 	0.208954 	0.153920 	0.093156 	 0.020889 
0.062834 	0.229982 	0.167574 	0.109179 	 0.021584 
0.403750 	0.009697 	0.007739 	-0.000313 	 0.002432 
0.407398 	0.008533 	0.006289 	0.005760 	 0.002794 
0.411732 	0.028240 	0.018502 	0.031256 	 0.004858 
0.406107 	0.032210 	0.020776 	0.035924 	 0.004357 
0.427000 	0.021697 	0.014983 	0.022500 	 0.003015 
0.395393 	0.046398 	0.030644 	0.042249 	 0.005180 
0.409370 	0.034425 	0.023070 	0.032811 	 0.004355 
0.424920 	0.016960 	0.011359 	0.022304 	 0.002881 
0.386922 	0.057294 	0.037681 	0.050262 	 0.006510 
0.394144 	0.045030 	0.029700 	0.039645 	 0.005067 
0.389670 	0.045808 	0.030043 	0.042794 	 0.005028 
0.394379 	0.038567 	0.025463 	0.036127 	 0.004126 
0.369254 	0.066331 	0.043434 	0.055700 	 0.006943 
0.386649 	0.033206 	0.021852 	0.034555 	 0.005669 
0.392336 	0.047791 	0.031600 	0.040831 	 0.004694 
0.387250 	0.046693 	0.030526 	0.043123 	 0.004752 
0.361832 	0.071059 	0.046781 	0.058756 	 0.007607 
0.387481 	0.046716 	0.030505 	0.043392 	 0.005375 
0.379902 	0.041536 	0.027484 	0.038265 	 0.005589 
0.381517 	0.049377 	0.032526 	0.045810 	 0.006158 
0.381949 	0.044058 	0.029125 	0.040930 	 0.005100 
0.369863 	0.046704 	0.030716 	0.041086 	 0.005516 
0.379815 	0.039611 	0.026047 	0.036540 	 0.004731 
0.371507 	0.052164 	0.034562 	0.045457 	 0.005957 
0.390373 	0.029762 	0.019754 	0.028925 	 0.003622 
0.366759 	0.050636 	0.033592 	0.044877 	 0.006886 
0.367770 	0.055426 	0.036033 	0.049831 	 0.006196 
0.379627 	0.049174 	0.032282 	0.042788 	 0.005272 
0.359435 	0.067887 	0.044458 	0.058601 	 0.007851 
0.367943 	0.050690 	0.033055 	0.047887 	 0.006452 
0.368949 	0.049251 	0.032522 	0.044631 	 0.006407 
0.364380 	0.056955 	0.037719 	0.051190 	 0.007135 
0.370962 	0.043070 	0.028602 	0.038712 	 0.005455 
0.357200 	0.055823 	0.036660 	0.048825 	 0.006387 
0.350718 	0.062064 	0.040612 	0.053933 	 0.007105 
0.344342 	0.074370 	0.048521 	0.064265 	 0.008627 
0.344655 	0.061808 	0.040649 	0.053009 	 0.007241 
0.344002 	0.070880 	0.046840 	0.058950 	 0.008149 
0.344544 	0.070122 	0.045941 	0.059733 	 0.007380 
0.350511 	0.064011 	0.042854 	0.051340 	 0.006986 
0.335264 	0.070731 	0.046636 	0.056620 	 0.007670 
0.338945 	0.070278 	0.046233 	0.059425 	 0.007734 
0.339769 	0.064221 	0.042075 	0.055433 	 0.007054 
0.327553 	0.067365 	0.044643 	0.055588 	 0.008329 
0.348180 	0.058975 	0.039302 	0.048279 	 0.006602 
0.335124 	0.069759 	0.046411 	0.055964 	 0.007568 
0.333661 	0.069299 	0.046114 	0.056366 	 0.008395 
0.333349 	0.075572 	0.049931 	0.059558 	 0.007173 
0.333425 	0.069795 	0.046255 	0.057237 	 0.008171 
0.323533 	0.078518 	0.051612 	0.064515 	 0.008583 
0.335240 	0.074214 	0.049756 	0.058119 	 0.008707 
0.319410 	0.081130 	0.053824 	0.062969 	 0.009020 
0.311007 	0.088510 	0.058294 	0.070139 	 0.009087 
0.314676 	0.079328 	0.052463 	0.061649 	 0.008995 
0.311423 	0.090604 	0.060170 	0.068568 	 0.009532 
0.324523 	0.067481 	0.044699 	0.055308 	 0.007694 
0.328851 	0.075436 	0.050228 	0.059174 	 0.007984 
0.332916 	0.068469 	0.045239 	0.058742 	 0.007726 
0.324812 	0.076905 	0.051258 	0.058704 	 0.007694 
0.306530 	0.087513 	0.057887 	0.067961 	 0.009471 
0.314697 	0.081349 	0.054032 	0.063749 	 0.009214 
0.306432 	0.082851 	0.054738 	0.064295 	 0.008762 
0.311326 	0.081292 	0.053688 	0.064921 	 0.009085 
0.305469 	0.079907 	0.052353 	0.064340 	 0.008024 
0.320407 	0.074118 	0.049710 	0.056351 	 0.008031 
0.303951 	0.086403 	0.057026 	0.066373 	 0.008498 
0.309347 	0.080326 	0.053346 	0.062085 	 0.008701 
0.299610 	0.101929 	0.067468 	0.076442 	 0.009922 
0.300192 	0.097664 	0.064525 	0.075013 	 0.010100 
0.301894 	0.085419 	0.056865 	0.066075 	 0.009669 
0.298867 	0.092030 	0.061172 	0.069365 	 0.009341 
0.297089 	0.093984 	0.062573 	0.070246 	 0.010060 
0.297040 	0.086866 	0.057839 	0.067105 	 0.009779 
0.306797 	0.078852 	0.052203 	0.061995 	 0.008479 
0.300771 	0.085776 	0.057312 	0.064287 	 0.009593 
0.296492 	0.091703 	0.061060 	0.069154 	 0.009860 
0.299289 	0.090788 	0.060193 	0.070233 	 0.009139 
0.281233 	0.101929 	0.067797 	0.075649 	 0.011311 
0.290105 	0.098797 	0.065665 	0.071843 	 0.009690 
0.287627 	0.104612 	0.069171 	0.077950 	 0.009901 
0.282993 	0.096942 	0.064360 	0.073155 	 0.009988 
0.288938 	0.090650 	0.060709 	0.065312 	 0.009469 
0.286960 	0.094800 	0.063324 	0.070072 	 0.009708 
0.297458 	0.085616 	0.057341 	0.063259 	 0.009387 
0.296169 	0.089794 	0.060047 	0.066834 	 0.009618 
0.289865 	0.093575 	0.062197 	0.070311 	 0.009135 
0.291949 	0.089349 	0.060090 	0.065468 	 0.009792 
0.289038 	0.097365 	0.065368 	0.068480 	 0.009921 
0.285042 	0.105511 	0.070341 	0.076411 	 0.010517 
0.283428 	0.100719 	0.067126 	0.074511 	 0.010279 
0.283696 	0.094648 	0.063473 	0.069872 	 0.010196 
0.281429 	0.106229 	0.070868 	0.076927 	 0.010306 
0.279501 	0.102948 	0.068585 	0.074092 	 0.010149 
0.285125 	0.095794 	0.063971 	0.068188 	 0.008903 
0.271757 	0.106983 	0.071396 	0.076055 	 0.010669 
0.286611 	0.084440 	0.056711 	0.061161 	 0.009174 
0.278123 	0.106818 	0.071579 	0.077228 	 0.010715 
0.275175 	0.098826 	0.065765 	0.072298 	 0.009689 
0.270205 	0.110995 	0.074038 	0.079417 	 0.010676 
0.286148 	0.093002 	0.062625 	0.066615 	 0.009528 
0.270397 	0.106728 	0.071450 	0.075471 	 0.010470 
0.274137 	0.103496 	0.068980 	0.075418 	 0.010173 
0.272323 	0.104974 	0.069864 	0.077215 	 0.010480 
0.278998 	0.092851 	0.061999 	0.069334 	 0.009639 
0.276117 	0.104147 	0.070320 	0.072738 	 0.010612 
0.269933 	0.102282 	0.068871 	0.070618 	 0.010524 
0.274999 	0.105209 	0.070486 	0.074473 	 0.010063 
0.258081 	0.116330 	0.077812 	0.082557 	 0.011550 
0.266392 	0.112918 	0.075399 	0.080411 	 0.010600 
0.262459 	0.104087 	0.069901 	0.072944 	 0.010610 
0.277610 	0.102345 	0.068576 	0.071655 	 0.010036 
0.268366 	0.103134 	0.069194 	0.075186 	 0.010905 
0.263223 	0.112618 	0.075630 	0.079135 	 0.011372 
0.273897 	0.097961 	0.065874 	0.067903 	 0.009432 
0.259537 	0.106810 	0.072110 	0.072352 	 0.010880 
0.257117 	0.110201 	0.074039 	0.076733 	 0.011091 
0.258737 	0.117997 	0.079472 	0.079649 	 0.011322 
0.240334 	0.127302 	0.085128 	0.087303 	 0.011771 
0.257410 	0.109877 	0.073983 	0.075387 	 0.010837 
0.258979 	0.103827 	0.070018 	0.070715 	 0.010805 
0.253876 	0.121046 	0.080954 	0.083193 	 0.011104 
0.262243 	0.106581 	0.071935 	0.073552 	 0.010289 
0.258428 	0.105026 	0.070899 	0.070438 	 0.009996 
0.246061 	0.122599 	0.082552 	0.079871 	 0.010975 
0.253663 	0.117179 	0.078798 	0.076625 	 0.010365 
0.269562 	0.103176 	0.070238 	0.065217 	 0.009382 
0.261635 	0.111639 	0.076043 	0.070969 	 0.010247 
0.260180 	0.104599 	0.070343 	0.072899 	 0.010036 
0.237305 	0.125845 	0.084454 	0.084143 	 0.011357 
0.262671 	0.119041 	0.080217 	0.079865 	 0.010216 
0.249395 	0.113371 	0.077034 	0.072754 	 0.010987 
0.255399 	0.118681 	0.080617 	0.076270 	 0.010678 
0.244438 	0.119827 	0.080852 	0.077049 	 0.010974 
0.227468 	0.132109 	0.088778 	0.087125 	 0.011995 
0.245559 	0.117619 	0.079172 	0.079391 	 0.010693 
0.237903 	0.126913 	0.085387 	0.082947 	 0.011030 
0.237480 	0.125828 	0.085098 	0.079908 	 0.011261 
0.247024 	0.123997 	0.083895 	0.081999 	 0.011233 
0.239353 	0.123525 	0.083321 	0.082307 	 0.011619 
0.246434 	0.120609 	0.082060 	0.075517 	 0.010826 
0.222145 	0.132043 	0.088979 	0.086015 	 0.012162 
0.231821 	0.131744 	0.089018 	0.085156 	 0.011917 
0.230936 	0.125958 	0.084946 	0.084071 	 0.011745 
0.233231 	0.121446 	0.081806 	0.078737 	 0.010805 
0.239535 	0.116957 	0.079323 	0.074959 	 0.010977 
0.225445 	0.136698 	0.092385 	0.086607 	 0.012075 
0.232604 	0.127729 	0.086899 	0.080300 	 0.011988 
0.225679 	0.138410 	0.093390 	0.088743 	 0.011935 
0.241264 	0.107268 	0.073286 	0.065501 	 0.009533 
0.235157 	0.118329 	0.080632 	0.075899 	 0.011491 
