di 	gli 	gal 	gos3 	 gos4 
0.186660 	0.157469 	0.108593 	0.090908 	 0.014598 
0.176330 	0.170225 	0.117004 	0.102937 	 0.016457 
0.166438 	0.176318 	0.120925 	0.104715 	 0.016309 
0.184730 	0.168135 	0.115692 	0.099692 	 0.015049 
0.171296 	0.176037 	0.120568 	0.104879 	 0.015750 
0.198184 	0.148850 	0.103588 	0.085977 	 0.014241 
0.180974 	0.170542 	0.117602 	0.099545 	 0.015428 
0.183344 	0.166799 	0.115123 	0.096162 	 0.015355 
0.164804 	0.181338 	0.124272 	0.109040 	 0.016455 
0.180677 	0.171358 	0.118245 	0.100323 	 0.015416 
0.173359 	0.159905 	0.110447 	0.092647 	 0.014817 
0.177477 	0.163562 	0.112443 	0.098915 	 0.015589 
0.169770 	0.175538 	0.120303 	0.103257 	 0.015592 
0.180691 	0.160359 	0.111053 	0.092224 	 0.014743 
0.166740 	0.184475 	0.126750 	0.106824 	 0.016077 
0.172346 	0.172304 	0.118858 	0.099158 	 0.016004 
0.165176 	0.176400 	0.121271 	0.103700 	 0.016417 
0.169694 	0.166880 	0.114918 	0.097607 	 0.014802 
0.164944 	0.174488 	0.119480 	0.101803 	 0.015339 
0.176499 	0.171127 	0.118599 	0.096645 	 0.015613 
0.176931 	0.165806 	0.114271 	0.098294 	 0.014810 
0.184229 	0.159855 	0.110610 	0.093116 	 0.014851 
0.163832 	0.167560 	0.115547 	0.098034 	 0.015405 
0.177909 	0.157659 	0.109038 	0.089991 	 0.014504 
0.177358 	0.169332 	0.117571 	0.094050 	 0.015117 
0.174344 	0.168599 	0.117091 	0.094784 	 0.015628 
0.171316 	0.161659 	0.112327 	0.092101 	 0.015311 
0.163743 	0.181752 	0.125375 	0.104290 	 0.015543 
0.162294 	0.177637 	0.122619 	0.103149 	 0.016538 
0.171812 	0.171918 	0.119085 	0.098864 	 0.015802 
0.175867 	0.170356 	0.118173 	0.097899 	 0.015738 
0.173588 	0.172330 	0.119485 	0.098613 	 0.015898 
0.156471 	0.177740 	0.122787 	0.102554 	 0.016496 
0.160312 	0.184258 	0.127022 	0.107263 	 0.016441 
0.169107 	0.173175 	0.120548 	0.095814 	 0.015878 
0.188560 	0.164597 	0.114690 	0.092728 	 0.014849 
0.173207 	0.165256 	0.114803 	0.093621 	 0.015080 
0.172466 	0.175548 	0.121914 	0.098560 	 0.015907 
0.173259 	0.168845 	0.117530 	0.094178 	 0.015696 
0.164034 	0.176128 	0.121668 	0.100355 	 0.015921 
0.176160 	0.172643 	0.119910 	0.098588 	 0.015412 
0.168495 	0.168365 	0.117278 	0.093042 	 0.015131 
0.156520 	0.181741 	0.125622 	0.103997 	 0.016303 
0.183667 	0.163326 	0.113923 	0.091402 	 0.014721 
0.174902 	0.169962 	0.118373 	0.095652 	 0.015205 
0.170364 	0.167717 	0.116833 	0.095142 	 0.015687 
0.165999 	0.164862 	0.114813 	0.094086 	 0.015742 
0.164214 	0.163967 	0.114403 	0.090574 	 0.015320 
0.162922 	0.168118 	0.116922 	0.093001 	 0.015262 
0.157810 	0.176768 	0.123140 	0.096283 	 0.015961 
0.175369 	0.162408 	0.113611 	0.088896 	 0.015382 
0.156640 	0.181572 	0.125862 	0.103232 	 0.016402 
0.157681 	0.183009 	0.126970 	0.102275 	 0.016351 
0.153879 	0.175052 	0.121929 	0.096741 	 0.015827 
0.151548 	0.181244 	0.125571 	0.104663 	 0.016506 
0.153792 	0.180887 	0.125444 	0.102560 	 0.016570 
0.150728 	0.182995 	0.126729 	0.106137 	 0.016615 
0.151763 	0.180148 	0.125676 	0.101204 	 0.016973 
0.141204 	0.176886 	0.123223 	0.097669 	 0.016856 
0.152163 	0.187319 	0.129939 	0.107049 	 0.017176 
0.143908 	0.187030 	0.130246 	0.101963 	 0.016521 
0.153866 	0.183637 	0.127589 	0.103148 	 0.016421 
0.148537 	0.180598 	0.125580 	0.103505 	 0.016319 
0.151375 	0.184282 	0.128267 	0.102343 	 0.016504 
0.145982 	0.186397 	0.129538 	0.105178 	 0.016840 
0.145536 	0.189210 	0.131318 	0.105505 	 0.016631 
0.137268 	0.193622 	0.134147 	0.110256 	 0.017449 
0.145189 	0.193567 	0.134542 	0.107917 	 0.017431 
0.176766 	0.171792 	0.120665 	0.091230 	 0.014980 
0.149957 	0.186889 	0.130151 	0.103700 	 0.016798 
0.152528 	0.187286 	0.130828 	0.103801 	 0.016820 
0.146010 	0.184759 	0.128616 	0.102761 	 0.016622 
0.141456 	0.191552 	0.133456 	0.106388 	 0.017355 
0.157756 	0.171964 	0.120696 	0.092045 	 0.015739 
0.141253 	0.187393 	0.130797 	0.102094 	 0.017216 
0.138993 	0.188478 	0.131520 	0.101920 	 0.017092 
0.140833 	0.191064 	0.133304 	0.103317 	 0.017015 
0.144343 	0.186310 	0.129747 	0.103429 	 0.016499 
0.151184 	0.179755 	0.125763 	0.097958 	 0.016210 
0.135854 	0.196551 	0.136601 	0.110530 	 0.017647 
0.141974 	0.180011 	0.126023 	0.098440 	 0.016823 
0.135531 	0.197217 	0.137688 	0.108295 	 0.017865 
0.145839 	0.183711 	0.128496 	0.100438 	 0.016707 
0.142968 	0.179787 	0.125276 	0.101546 	 0.016392 
0.129038 	0.188753 	0.131467 	0.102275 	 0.017288 
0.138018 	0.180532 	0.126401 	0.097896 	 0.017298 
0.141493 	0.184289 	0.128964 	0.098571 	 0.016869 
0.145944 	0.178044 	0.124435 	0.096430 	 0.015658 
0.148593 	0.177005 	0.124646 	0.093075 	 0.016237 
0.135687 	0.183016 	0.128477 	0.096596 	 0.016564 
0.138736 	0.176688 	0.124043 	0.096551 	 0.016871 
0.122512 	0.199570 	0.139139 	0.109744 	 0.018206 
0.142336 	0.184253 	0.129222 	0.099165 	 0.016626 
0.138497 	0.185407 	0.130385 	0.098452 	 0.017088 
0.131592 	0.199561 	0.139145 	0.110140 	 0.017056 
0.130378 	0.189111 	0.132455 	0.101536 	 0.017206 
0.131176 	0.195744 	0.136868 	0.104924 	 0.017474 
0.136589 	0.187927 	0.131922 	0.100315 	 0.016847 
0.143026 	0.179334 	0.126534 	0.092048 	 0.016488 
0.121871 	0.192877 	0.134941 	0.103506 	 0.017352 
0.129980 	0.189998 	0.133614 	0.099577 	 0.017134 
0.118596 	0.192180 	0.134646 	0.104839 	 0.017933 
0.138102 	0.177142 	0.125328 	0.090920 	 0.016788 
0.143032 	0.167665 	0.119269 	0.084307 	 0.015446 
0.136215 	0.188388 	0.132531 	0.100024 	 0.017375 
0.132096 	0.187402 	0.132220 	0.096133 	 0.017269 
0.128322 	0.190476 	0.134073 	0.101748 	 0.017477 
0.131603 	0.185729 	0.130848 	0.096452 	 0.016546 
0.130692 	0.192645 	0.135630 	0.101118 	 0.017326 
0.120178 	0.187965 	0.132380 	0.100484 	 0.017639 
0.121459 	0.196404 	0.137698 	0.105449 	 0.017976 
0.135124 	0.182609 	0.128997 	0.095029 	 0.016661 
0.132526 	0.193403 	0.136629 	0.099517 	 0.017251 
0.128541 	0.185930 	0.131517 	0.095428 	 0.017392 
0.135374 	0.188212 	0.132628 	0.099414 	 0.016750 
0.120620 	0.194442 	0.137551 	0.096834 	 0.017640 
0.120896 	0.195785 	0.137606 	0.104371 	 0.018123 
0.117088 	0.200507 	0.141173 	0.105447 	 0.018324 
0.129099 	0.176732 	0.125722 	0.087325 	 0.016547 
0.114866 	0.195797 	0.138079 	0.101799 	 0.018010 
0.122770 	0.190137 	0.134152 	0.099616 	 0.017055 
0.115574 	0.191719 	0.135493 	0.097399 	 0.017619 
0.111428 	0.202330 	0.141998 	0.107910 	 0.018683 
0.122449 	0.186962 	0.132174 	0.094947 	 0.017091 
0.126564 	0.186790 	0.132348 	0.095961 	 0.017498 
0.114596 	0.193837 	0.136932 	0.097928 	 0.017437 
0.109666 	0.191777 	0.135399 	0.099640 	 0.017983 
0.119174 	0.190099 	0.134257 	0.097154 	 0.017004 
0.111349 	0.205140 	0.144428 	0.106458 	 0.018541 
0.118328 	0.190705 	0.134816 	0.096417 	 0.016771 
0.109877 	0.195817 	0.137959 	0.102139 	 0.017927 
0.124872 	0.191389 	0.135413 	0.097118 	 0.017123 
0.116506 	0.194549 	0.136942 	0.099793 	 0.017253 
0.112297 	0.189721 	0.134181 	0.095363 	 0.017311 
0.117334 	0.192412 	0.136055 	0.100127 	 0.017750 
0.117098 	0.199896 	0.140472 	0.107596 	 0.017745 
0.121677 	0.184637 	0.131528 	0.092782 	 0.017117 
0.115584 	0.196623 	0.138710 	0.099559 	 0.017548 
0.126658 	0.178596 	0.126991 	0.091930 	 0.017548 
0.121184 	0.204378 	0.144396 	0.104974 	 0.017285 
0.109396 	0.205590 	0.144698 	0.107406 	 0.017774 
0.098063 	0.205185 	0.144267 	0.107665 	 0.018770 
0.108496 	0.193854 	0.137618 	0.098936 	 0.018226 
0.127972 	0.183886 	0.131671 	0.088958 	 0.016451 
0.102610 	0.199925 	0.141359 	0.104029 	 0.018227 
0.115184 	0.193158 	0.137448 	0.096984 	 0.017937 
0.100943 	0.200424 	0.141548 	0.103455 	 0.018298 
0.099588 	0.206077 	0.145371 	0.107475 	 0.018559 
0.118638 	0.195627 	0.139185 	0.097717 	 0.017634 
0.097219 	0.197081 	0.139610 	0.101035 	 0.018422 
0.103027 	0.197330 	0.139951 	0.099098 	 0.017822 
0.100219 	0.200186 	0.141628 	0.101999 	 0.018021 
0.106360 	0.199027 	0.141292 	0.100050 	 0.017955 
0.103331 	0.196461 	0.139821 	0.098156 	 0.017991 
0.098433 	0.199352 	0.141227 	0.100697 	 0.017992 
0.107457 	0.204103 	0.144657 	0.104522 	 0.018837 
0.104165 	0.210889 	0.148858 	0.111440 	 0.019151 
0.101034 	0.209527 	0.148556 	0.104277 	 0.018752 
0.109022 	0.199139 	0.141625 	0.099741 	 0.017658 
0.091893 	0.211656 	0.149637 	0.108636 	 0.018901 
0.110008 	0.195724 	0.139641 	0.096251 	 0.017532 
0.078413 	0.212300 	0.150075 	0.111955 	 0.020823 
0.093387 	0.213080 	0.150584 	0.109154 	 0.019188 
0.094799 	0.200819 	0.142701 	0.100358 	 0.018426 
0.113894 	0.188182 	0.134556 	0.092906 	 0.016899 
0.107838 	0.193442 	0.137921 	0.094600 	 0.017582 
0.084826 	0.203913 	0.144252 	0.103926 	 0.018903 
0.088913 	0.201545 	0.142623 	0.105103 	 0.019198 
0.095235 	0.207054 	0.146481 	0.108077 	 0.018835 
0.102533 	0.196457 	0.139891 	0.097993 	 0.018032 
0.098066 	0.206728 	0.146981 	0.101698 	 0.018491 
0.086781 	0.211988 	0.150442 	0.107258 	 0.019208 
0.090019 	0.205124 	0.145695 	0.105246 	 0.019487 
0.104433 	0.194574 	0.139302 	0.096894 	 0.018709 
0.100404 	0.193863 	0.138717 	0.094169 	 0.018595 
0.096105 	0.190943 	0.136682 	0.093868 	 0.017961 
0.086976 	0.211725 	0.150285 	0.106004 	 0.018873 
0.089315 	0.209534 	0.149322 	0.106230 	 0.019277 
0.083405 	0.201575 	0.143865 	0.099953 	 0.019257 
0.104274 	0.189409 	0.136216 	0.091327 	 0.017951 
0.096254 	0.198060 	0.142013 	0.094865 	 0.018287 
0.089181 	0.205868 	0.146587 	0.104324 	 0.019004 
0.101086 	0.196398 	0.140842 	0.094471 	 0.017809 
0.091020 	0.203480 	0.145506 	0.099678 	 0.019197 
0.077254 	0.224288 	0.158445 	0.116671 	 0.019628 
0.092548 	0.203513 	0.144971 	0.104080 	 0.019336 
0.088437 	0.195800 	0.140031 	0.096621 	 0.018554 
0.093785 	0.201016 	0.143801 	0.098614 	 0.018523 
0.099647 	0.204818 	0.146114 	0.104877 	 0.019305 
0.097041 	0.204497 	0.146241 	0.100448 	 0.018422 
0.091740 	0.207284 	0.148152 	0.104411 	 0.019294 
0.100188 	0.203451 	0.146046 	0.098518 	 0.019130 
0.070558 	0.224417 	0.159227 	0.114897 	 0.020223 
0.088810 	0.199629 	0.143367 	0.094460 	 0.018220 
0.098386 	0.198832 	0.143190 	0.094951 	 0.018600 
0.089767 	0.202906 	0.145735 	0.098739 	 0.018832 
0.100292 	0.191356 	0.138101 	0.092357 	 0.018234 
0.084348 	0.201425 	0.144927 	0.096617 	 0.019342 
0.087979 	0.208158 	0.149039 	0.104080 	 0.020004 
0.097480 	0.191164 	0.137854 	0.090791 	 0.018258 
0.076735 	0.216472 	0.154308 	0.108783 	 0.019800 
0.093679 	0.200597 	0.144485 	0.096141 	 0.018838 
0.089726 	0.202127 	0.144933 	0.097157 	 0.018522 
0.094633 	0.184966 	0.134311 	0.086083 	 0.018349 
0.091264 	0.199872 	0.144032 	0.096756 	 0.018516 
0.076177 	0.211903 	0.151518 	0.106542 	 0.019511 
0.107426 	0.185148 	0.134738 	0.084120 	 0.017042 
0.086686 	0.196745 	0.141794 	0.091939 	 0.017764 
0.091398 	0.196742 	0.142103 	0.091948 	 0.018256 
0.091446 	0.190145 	0.137393 	0.088643 	 0.017657 
0.090447 	0.196523 	0.141930 	0.090390 	 0.018065 
0.077613 	0.205124 	0.147600 	0.096286 	 0.018571 
0.091084 	0.195475 	0.141577 	0.090326 	 0.017950 
0.074791 	0.220740 	0.158188 	0.107021 	 0.019605 
0.075297 	0.218924 	0.156517 	0.106729 	 0.019288 
0.090417 	0.199227 	0.143571 	0.094391 	 0.018299 
0.070863 	0.216471 	0.154946 	0.105985 	 0.020207 
0.097066 	0.195109 	0.141670 	0.090788 	 0.017929 
0.088829 	0.190647 	0.138418 	0.086991 	 0.018146 
0.082845 	0.208277 	0.149957 	0.101800 	 0.019676 
0.071898 	0.220192 	0.157988 	0.107448 	 0.020158 
0.080624 	0.210564 	0.151665 	0.100378 	 0.019385 
0.065900 	0.210343 	0.150642 	0.103671 	 0.019515 
0.086255 	0.195273 	0.140904 	0.093354 	 0.018303 
0.062497 	0.212716 	0.153284 	0.101568 	 0.020767 
0.071722 	0.217781 	0.156739 	0.103822 	 0.020683 
0.079935 	0.207710 	0.149529 	0.100996 	 0.019262 
0.066683 	0.219519 	0.157538 	0.106923 	 0.020505 
0.075440 	0.208191 	0.150252 	0.098168 	 0.019709 
0.081768 	0.208414 	0.150397 	0.099429 	 0.019707 
0.081411 	0.200801 	0.145565 	0.092377 	 0.018750 
0.079207 	0.206222 	0.149239 	0.097393 	 0.019133 
0.080003 	0.206680 	0.149469 	0.097725 	 0.019486 
0.070052 	0.208155 	0.150047 	0.099915 	 0.019714 
0.090763 	0.195755 	0.142286 	0.090515 	 0.018701 
0.068300 	0.213870 	0.154323 	0.102678 	 0.020234 
0.064970 	0.218378 	0.157865 	0.101485 	 0.020741 
0.058704 	0.226559 	0.162320 	0.110925 	 0.020891 
0.072586 	0.211522 	0.152865 	0.099891 	 0.019805 
0.068132 	0.221626 	0.160113 	0.104942 	 0.020670 
0.069731 	0.215508 	0.155758 	0.101548 	 0.020419 
0.079705 	0.199067 	0.145064 	0.092773 	 0.019209 
0.067630 	0.213913 	0.154537 	0.102550 	 0.020366 
0.067360 	0.213020 	0.153940 	0.099092 	 0.019449 
0.083513 	0.199849 	0.145607 	0.091084 	 0.018968 
0.053803 	0.218667 	0.157447 	0.106741 	 0.020764 
0.053515 	0.219004 	0.157845 	0.104088 	 0.020850 
0.068098 	0.210694 	0.153030 	0.097651 	 0.020545 
0.074219 	0.216160 	0.156540 	0.100889 	 0.020099 
0.078473 	0.206308 	0.150188 	0.094139 	 0.019550 
0.067641 	0.207203 	0.150487 	0.093972 	 0.019082 
0.064100 	0.220424 	0.159387 	0.105547 	 0.020668 
0.070542 	0.209547 	0.152039 	0.099391 	 0.020403 
0.078710 	0.199175 	0.145721 	0.086824 	 0.018775 
0.073395 	0.205666 	0.149369 	0.095818 	 0.019229 
0.065803 	0.213738 	0.155228 	0.098672 	 0.020334 
0.068312 	0.213838 	0.154951 	0.100330 	 0.020016 
0.062090 	0.220776 	0.159681 	0.103325 	 0.020665 
0.056129 	0.224591 	0.162232 	0.107719 	 0.021419 
0.078047 	0.209868 	0.153005 	0.094903 	 0.019841 
0.071087 	0.207338 	0.151308 	0.094018 	 0.020225 
0.063023 	0.224462 	0.162442 	0.107859 	 0.020799 
0.050386 	0.223351 	0.161596 	0.106132 	 0.021553 
0.060774 	0.216105 	0.156693 	0.102601 	 0.020555 
0.074097 	0.207681 	0.151299 	0.096012 	 0.019695 
0.072669 	0.214175 	0.156105 	0.096561 	 0.019877 
0.066914 	0.216344 	0.157538 	0.098819 	 0.020468 
0.076416 	0.222384 	0.161693 	0.102473 	 0.020010 
0.053167 	0.236387 	0.170211 	0.114793 	 0.021610 
0.074462 	0.212180 	0.154931 	0.097839 	 0.020147 
0.066250 	0.217415 	0.158349 	0.101310 	 0.020528 
0.067257 	0.203081 	0.148888 	0.091694 	 0.019976 
0.050145 	0.226569 	0.163969 	0.107607 	 0.021410 
0.062311 	0.211459 	0.154200 	0.094699 	 0.019588 
0.072317 	0.201404 	0.147870 	0.088745 	 0.019881 
0.084846 	0.193849 	0.143085 	0.082292 	 0.018550 
0.076752 	0.201272 	0.147956 	0.088405 	 0.019058 
0.086596 	0.204064 	0.150461 	0.091306 	 0.019843 
0.063361 	0.224803 	0.163696 	0.103798 	 0.021348 
0.080066 	0.212517 	0.155471 	0.096229 	 0.019731 
0.063988 	0.225290 	0.163392 	0.107203 	 0.020820 
0.060072 	0.216142 	0.157846 	0.097327 	 0.021366 
0.061308 	0.218567 	0.159149 	0.100243 	 0.020420 
0.071968 	0.215101 	0.157027 	0.099174 	 0.020799 
0.068069 	0.221359 	0.161384 	0.102691 	 0.020766 
0.073011 	0.217126 	0.158528 	0.099783 	 0.020495 
0.062507 	0.219333 	0.160225 	0.101547 	 0.021605 
0.067117 	0.223432 	0.162783 	0.103707 	 0.020882 
0.080427 	0.209775 	0.154093 	0.094924 	 0.019582 
0.067024 	0.222004 	0.161955 	0.105809 	 0.021437 
0.077073 	0.213202 	0.156494 	0.095549 	 0.020025 
0.067027 	0.224349 	0.163387 	0.105979 	 0.020896 
0.062422 	0.218960 	0.160175 	0.100866 	 0.021201 
0.064556 	0.221680 	0.161704 	0.103351 	 0.020546 
0.072356 	0.217031 	0.158948 	0.099953 	 0.020662 
0.058062 	0.230552 	0.167605 	0.110488 	 0.022341 
0.077898 	0.213365 	0.156285 	0.100826 	 0.020832 
0.067332 	0.213776 	0.157259 	0.096673 	 0.021318 
0.073369 	0.208776 	0.153847 	0.093024 	 0.020842 
0.063293 	0.229900 	0.167498 	0.109230 	 0.021613 
0.405147 	0.009072 	0.007236 	-0.000521 	 0.002291 
0.407255 	0.007992 	0.005984 	0.005107 	 0.002664 
0.411805 	0.028045 	0.018740 	0.031204 	 0.004877 
0.405793 	0.032306 	0.020832 	0.036161 	 0.004348 
0.427152 	0.021665 	0.015289 	0.022480 	 0.003009 
0.394987 	0.046460 	0.030654 	0.042343 	 0.005227 
0.408375 	0.035443 	0.023722 	0.033590 	 0.004394 
0.426164 	0.015882 	0.010834 	0.021638 	 0.002833 
0.385967 	0.057970 	0.038238 	0.050939 	 0.006683 
0.395397 	0.044293 	0.029272 	0.039099 	 0.004926 
0.390237 	0.045436 	0.029738 	0.042551 	 0.004997 
0.393677 	0.039924 	0.026337 	0.036643 	 0.004194 
0.369427 	0.066282 	0.043521 	0.055599 	 0.006955 
0.386310 	0.033309 	0.021949 	0.034411 	 0.005756 
0.391651 	0.048848 	0.032481 	0.041662 	 0.004802 
0.387645 	0.047706 	0.031194 	0.043692 	 0.004736 
0.361463 	0.071474 	0.046980 	0.059221 	 0.007629 
0.387324 	0.046958 	0.030657 	0.043861 	 0.005405 
0.380860 	0.040185 	0.026622 	0.037118 	 0.005463 
0.383140 	0.049101 	0.032435 	0.045380 	 0.006133 
0.381951 	0.043371 	0.028644 	0.040856 	 0.005130 
0.368971 	0.047948 	0.031777 	0.041762 	 0.005559 
0.378776 	0.040147 	0.026392 	0.037358 	 0.004764 
0.371297 	0.052526 	0.034779 	0.045417 	 0.005932 
0.389839 	0.030354 	0.020116 	0.029349 	 0.003622 
0.366363 	0.049614 	0.033230 	0.044027 	 0.006813 
0.369223 	0.055216 	0.036053 	0.049750 	 0.006134 
0.379267 	0.049462 	0.032720 	0.043297 	 0.005303 
0.358407 	0.069004 	0.045128 	0.059345 	 0.007903 
0.366275 	0.051666 	0.033742 	0.048368 	 0.006569 
0.368619 	0.050154 	0.033488 	0.045447 	 0.006428 
0.364199 	0.056541 	0.037429 	0.050756 	 0.006985 
0.370404 	0.044556 	0.029594 	0.040213 	 0.005578 
0.357531 	0.055446 	0.036455 	0.048751 	 0.006395 
0.350127 	0.062397 	0.040921 	0.053861 	 0.007197 
0.344791 	0.075068 	0.049025 	0.064646 	 0.008642 
0.344372 	0.062466 	0.041284 	0.053684 	 0.007265 
0.344189 	0.070871 	0.046831 	0.058878 	 0.008112 
0.344207 	0.070420 	0.046147 	0.059592 	 0.007345 
0.349803 	0.064802 	0.043349 	0.052086 	 0.007074 
0.336202 	0.069864 	0.046276 	0.055787 	 0.007609 
0.340256 	0.069592 	0.046201 	0.058300 	 0.007666 
0.339979 	0.064577 	0.042291 	0.055783 	 0.006967 
0.328528 	0.066831 	0.044420 	0.055506 	 0.008298 
0.348785 	0.058640 	0.039131 	0.048152 	 0.006584 
0.333285 	0.071844 	0.047773 	0.057535 	 0.007785 
0.333360 	0.068313 	0.045560 	0.055832 	 0.008455 
0.334268 	0.074498 	0.049245 	0.059061 	 0.007137 
0.333093 	0.068991 	0.045832 	0.056911 	 0.008154 
0.322133 	0.080408 	0.052864 	0.065897 	 0.008665 
0.336135 	0.072716 	0.048869 	0.057151 	 0.008673 
0.319782 	0.081064 	0.053791 	0.062822 	 0.008958 
0.312108 	0.088746 	0.058674 	0.070399 	 0.009149 
0.316428 	0.078044 	0.051745 	0.060633 	 0.008952 
0.311566 	0.091084 	0.060480 	0.068891 	 0.009568 
0.323994 	0.067517 	0.044734 	0.055477 	 0.007709 
0.329357 	0.074456 	0.049593 	0.058566 	 0.007994 
0.332069 	0.068369 	0.045467 	0.059005 	 0.007761 
0.325109 	0.076363 	0.050893 	0.058296 	 0.007638 
0.308076 	0.085731 	0.057143 	0.067098 	 0.009391 
0.313308 	0.082221 	0.054534 	0.064129 	 0.009259 
0.306444 	0.082294 	0.054343 	0.064042 	 0.008758 
0.311582 	0.081432 	0.053836 	0.065142 	 0.009057 
0.304459 	0.080448 	0.052748 	0.064899 	 0.008132 
0.321079 	0.073278 	0.049393 	0.056080 	 0.007959 
0.303437 	0.087386 	0.057719 	0.066776 	 0.008490 
0.308456 	0.081284 	0.054037 	0.063060 	 0.008799 
0.300616 	0.101721 	0.067690 	0.076287 	 0.009900 
0.300737 	0.097198 	0.064535 	0.075004 	 0.010031 
0.303012 	0.085071 	0.056861 	0.066020 	 0.009707 
0.298526 	0.092050 	0.061327 	0.069722 	 0.009368 
0.295502 	0.093533 	0.062456 	0.069843 	 0.010105 
0.298011 	0.086373 	0.057871 	0.066444 	 0.009725 
0.305738 	0.079871 	0.052826 	0.062761 	 0.008639 
0.301909 	0.084491 	0.056852 	0.063353 	 0.009513 
0.297802 	0.091028 	0.060646 	0.068707 	 0.009829 
0.299320 	0.091022 	0.060326 	0.070513 	 0.009151 
0.281595 	0.102128 	0.067984 	0.075640 	 0.011358 
0.289832 	0.098695 	0.065599 	0.071632 	 0.009696 
0.288819 	0.104345 	0.068974 	0.077783 	 0.009919 
0.282118 	0.097980 	0.065047 	0.073793 	 0.010050 
0.288183 	0.092235 	0.061815 	0.066222 	 0.009507 
0.286176 	0.095643 	0.063812 	0.070720 	 0.009739 
0.297502 	0.085714 	0.057433 	0.063391 	 0.009375 
0.297391 	0.087669 	0.058869 	0.065583 	 0.009549 
0.289673 	0.093458 	0.062118 	0.070305 	 0.009048 
0.291332 	0.088738 	0.059621 	0.064691 	 0.009827 
0.288811 	0.096596 	0.064945 	0.067837 	 0.009916 
0.284203 	0.105244 	0.070340 	0.076482 	 0.010502 
0.284025 	0.100332 	0.066850 	0.074245 	 0.010248 
0.283846 	0.093719 	0.062741 	0.069332 	 0.010184 
0.281432 	0.106023 	0.070965 	0.076642 	 0.010271 
0.279549 	0.102210 	0.068417 	0.073521 	 0.010071 
0.285492 	0.096028 	0.064129 	0.068399 	 0.008888 
0.272584 	0.106868 	0.071378 	0.076057 	 0.010576 
0.286852 	0.084002 	0.056403 	0.060772 	 0.009153 
0.276395 	0.108438 	0.072585 	0.078218 	 0.010852 
0.274934 	0.098563 	0.065628 	0.071800 	 0.009717 
0.270490 	0.110512 	0.073758 	0.078952 	 0.010671 
0.285788 	0.093543 	0.062967 	0.067133 	 0.009571 
0.270545 	0.106192 	0.071143 	0.074743 	 0.010443 
0.274373 	0.103331 	0.068895 	0.075057 	 0.010171 
0.271804 	0.104987 	0.069919 	0.077502 	 0.010538 
0.279556 	0.092596 	0.061879 	0.069375 	 0.009658 
0.276370 	0.104120 	0.070444 	0.072498 	 0.010566 
0.269094 	0.102100 	0.068690 	0.070602 	 0.010661 
0.274154 	0.106196 	0.071518 	0.075362 	 0.010116 
0.258506 	0.116241 	0.077792 	0.082586 	 0.011492 
0.266290 	0.112308 	0.075050 	0.079869 	 0.010569 
0.262675 	0.103755 	0.069759 	0.072696 	 0.010592 
0.278731 	0.101425 	0.068214 	0.070737 	 0.009921 
0.269148 	0.103438 	0.069376 	0.075456 	 0.010817 
0.263910 	0.112312 	0.075638 	0.078902 	 0.011396 
0.273740 	0.097921 	0.065805 	0.068039 	 0.009363 
0.259608 	0.107018 	0.072427 	0.072489 	 0.010872 
0.256833 	0.109843 	0.073811 	0.076656 	 0.011043 
0.257588 	0.119336 	0.080315 	0.080563 	 0.011394 
0.238642 	0.128594 	0.085990 	0.087950 	 0.011835 
0.257153 	0.110567 	0.074459 	0.075568 	 0.010755 
0.259400 	0.102333 	0.069016 	0.069630 	 0.010755 
0.253365 	0.120419 	0.080869 	0.082830 	 0.011126 
0.263516 	0.105699 	0.071531 	0.072907 	 0.010226 
0.258315 	0.104690 	0.070644 	0.070715 	 0.009938 
0.247255 	0.121419 	0.081862 	0.078844 	 0.010853 
0.253702 	0.117416 	0.078997 	0.076590 	 0.010415 
0.269615 	0.102862 	0.070306 	0.064977 	 0.009351 
0.261649 	0.111157 	0.075753 	0.070549 	 0.010257 
0.260528 	0.104977 	0.070572 	0.073109 	 0.009993 
0.237060 	0.125816 	0.084453 	0.084238 	 0.011388 
0.262954 	0.118929 	0.080095 	0.079752 	 0.010150 
0.247607 	0.114196 	0.077440 	0.073379 	 0.011039 
0.255714 	0.118114 	0.080151 	0.076127 	 0.010658 
0.245709 	0.119152 	0.080541 	0.077214 	 0.010905 
0.226875 	0.132068 	0.088812 	0.087120 	 0.012050 
0.243977 	0.118200 	0.079555 	0.079707 	 0.010811 
0.237399 	0.127345 	0.085596 	0.083698 	 0.011105 
0.236241 	0.126878 	0.085927 	0.080719 	 0.011326 
0.247241 	0.123055 	0.083083 	0.081482 	 0.011267 
0.239633 	0.123288 	0.083210 	0.082021 	 0.011595 
0.246381 	0.120371 	0.081792 	0.075040 	 0.010802 
0.221676 	0.132412 	0.089244 	0.086239 	 0.012144 
0.230618 	0.132594 	0.089631 	0.085607 	 0.011905 
0.231952 	0.124387 	0.083908 	0.082952 	 0.011678 
0.233452 	0.121000 	0.081557 	0.078439 	 0.010781 
0.239548 	0.116192 	0.078852 	0.074235 	 0.010892 
0.226543 	0.135993 	0.091933 	0.085934 	 0.012016 
0.232507 	0.128077 	0.087128 	0.080694 	 0.012055 
0.226328 	0.138179 	0.093279 	0.088411 	 0.011883 
0.240780 	0.108330 	0.073967 	0.066243 	 0.009559 
0.234897 	0.119186 	0.081178 	0.076602 	 0.011549 
