di 	gli 	gal 	gos3 	 gos4 
0.218141 	0.193777 	0.131654 	0.114927 	 0.011551 
0.230837 	0.194008 	0.131741 	0.117719 	 0.012248 
0.188462 	0.197898 	0.133855 	0.121901 	 0.010976 
0.207834 	0.191028 	0.130011 	0.114322 	 0.011014 
0.189688 	0.186632 	0.127868 	0.107925 	 0.010883 
0.198570 	0.196295 	0.133979 	0.115905 	 0.011695 
0.228578 	0.194241 	0.132392 	0.117653 	 0.012040 
0.217439 	0.195620 	0.133136 	0.119761 	 0.011565 
0.207386 	0.194829 	0.132639 	0.114661 	 0.011573 
0.179248 	0.186168 	0.127994 	0.103547 	 0.009975 
0.223802 	0.196746 	0.134341 	0.116815 	 0.012108 
0.189586 	0.194405 	0.133003 	0.112354 	 0.010878 
0.233635 	0.182992 	0.125445 	0.106734 	 0.011189 
0.198655 	0.187848 	0.129684 	0.105817 	 0.010718 
0.189182 	0.198938 	0.136338 	0.117196 	 0.012103 
0.251893 	0.192443 	0.131032 	0.118594 	 0.012151 
0.214735 	0.178837 	0.123106 	0.101134 	 0.010515 
0.221632 	0.180218 	0.123866 	0.105559 	 0.010956 
0.181489 	0.186891 	0.128108 	0.111109 	 0.010600 
0.231313 	0.180756 	0.124178 	0.107483 	 0.011427 
0.263063 	0.186271 	0.127095 	0.109734 	 0.012260 
0.190302 	0.186288 	0.128184 	0.104456 	 0.010727 
0.219073 	0.187999 	0.128872 	0.107899 	 0.011379 
0.210823 	0.186085 	0.127687 	0.107935 	 0.011097 
0.172588 	0.185463 	0.128078 	0.104034 	 0.010057 
0.169857 	0.192518 	0.131780 	0.112393 	 0.011156 
0.202903 	0.194016 	0.133088 	0.115074 	 0.011629 
0.249693 	0.197262 	0.134418 	0.119339 	 0.012874 
0.190091 	0.179589 	0.124146 	0.099186 	 0.010442 
0.182185 	0.190772 	0.131447 	0.106880 	 0.010606 
0.218574 	0.192086 	0.132018 	0.109564 	 0.011721 
0.219078 	0.182339 	0.125532 	0.105718 	 0.011194 
0.216561 	0.188817 	0.130076 	0.110722 	 0.011790 
0.212867 	0.197104 	0.135369 	0.114383 	 0.011770 
0.224605 	0.183734 	0.126666 	0.103719 	 0.011089 
0.226607 	0.199285 	0.136299 	0.118945 	 0.012149 
0.197398 	0.198930 	0.136681 	0.116584 	 0.011820 
0.206477 	0.200987 	0.137988 	0.115207 	 0.012043 
0.235904 	0.201657 	0.137676 	0.118980 	 0.012518 
0.193808 	0.193830 	0.134119 	0.108783 	 0.011485 
0.206548 	0.194709 	0.134590 	0.111254 	 0.011840 
0.204789 	0.208618 	0.143017 	0.119912 	 0.012435 
0.214225 	0.214744 	0.146418 	0.125433 	 0.013125 
0.185603 	0.204436 	0.140388 	0.112015 	 0.011381 
0.171459 	0.214878 	0.147520 	0.119962 	 0.012696 
0.153132 	0.207597 	0.143627 	0.109687 	 0.011950 
0.157403 	0.216791 	0.149181 	0.117663 	 0.012196 
0.199031 	0.215098 	0.147209 	0.121606 	 0.013007 
0.149969 	0.206321 	0.142643 	0.111339 	 0.011402 
0.171716 	0.216511 	0.148450 	0.121912 	 0.013070 
0.169975 	0.222498 	0.152754 	0.124170 	 0.012955 
0.203629 	0.204975 	0.141272 	0.114493 	 0.012374 
0.217513 	0.219237 	0.150162 	0.123682 	 0.013766 
0.161769 	0.213093 	0.147654 	0.115364 	 0.013080 
0.208798 	0.218487 	0.149782 	0.123067 	 0.013374 
0.213605 	0.213773 	0.146646 	0.121953 	 0.012860 
0.160558 	0.221843 	0.153169 	0.120165 	 0.012995 
0.162767 	0.223079 	0.153204 	0.124596 	 0.012855 
0.180809 	0.214073 	0.147864 	0.119380 	 0.013388 
0.173036 	0.220228 	0.151283 	0.123611 	 0.012839 
0.209545 	0.208988 	0.144149 	0.113690 	 0.012715 
0.183586 	0.212547 	0.147067 	0.115212 	 0.013269 
0.186216 	0.215586 	0.148671 	0.118224 	 0.013219 
0.182380 	0.221277 	0.152109 	0.126750 	 0.013279 
0.186693 	0.216013 	0.149581 	0.120438 	 0.013363 
0.155097 	0.221889 	0.153451 	0.120346 	 0.013024 
0.157681 	0.220119 	0.151630 	0.120462 	 0.012851 
0.167941 	0.209337 	0.145350 	0.111487 	 0.011833 
0.196777 	0.226934 	0.155944 	0.126472 	 0.014250 
0.157820 	0.222060 	0.153372 	0.122634 	 0.012949 
0.225442 	0.220441 	0.151234 	0.126116 	 0.014060 
0.170091 	0.224259 	0.155139 	0.121435 	 0.013160 
0.189397 	0.223161 	0.153854 	0.120594 	 0.012984 
0.209032 	0.223451 	0.153005 	0.130169 	 0.013697 
0.179185 	0.234519 	0.161465 	0.127514 	 0.014282 
0.162857 	0.227341 	0.157104 	0.124336 	 0.013923 
0.182850 	0.214288 	0.148890 	0.113520 	 0.013099 
0.202015 	0.221056 	0.153452 	0.120067 	 0.014228 
0.209595 	0.210992 	0.146109 	0.118547 	 0.013863 
0.168107 	0.237425 	0.162517 	0.134242 	 0.013904 
0.161841 	0.225197 	0.155708 	0.122751 	 0.013356 
0.157605 	0.232108 	0.160377 	0.128709 	 0.014136 
0.158566 	0.229037 	0.158300 	0.125177 	 0.013658 
0.194741 	0.226847 	0.156604 	0.122822 	 0.013762 
0.200213 	0.230452 	0.159493 	0.125699 	 0.014444 
0.196864 	0.224656 	0.155767 	0.121363 	 0.014255 
0.149678 	0.231021 	0.159868 	0.123239 	 0.014067 
0.182132 	0.222625 	0.154157 	0.120225 	 0.013217 
0.127842 	0.217626 	0.152172 	0.111287 	 0.012247 
0.162144 	0.213997 	0.149087 	0.111829 	 0.012809 
0.176302 	0.230331 	0.159062 	0.126325 	 0.013721 
0.170117 	0.235995 	0.163327 	0.128318 	 0.014961 
0.185480 	0.218853 	0.151899 	0.113105 	 0.012953 
0.167919 	0.237032 	0.163756 	0.127120 	 0.014182 
0.173014 	0.225104 	0.156727 	0.120659 	 0.013576 
0.136212 	0.234922 	0.162334 	0.127721 	 0.013708 
0.164692 	0.232779 	0.160948 	0.125495 	 0.013590 
0.187907 	0.234183 	0.161993 	0.124889 	 0.013876 
0.192902 	0.234682 	0.161620 	0.129362 	 0.014145 
0.168616 	0.229603 	0.159607 	0.121357 	 0.013892 
0.177097 	0.232955 	0.161499 	0.125093 	 0.013606 
0.201602 	0.238837 	0.164779 	0.130639 	 0.014391 
0.180231 	0.234070 	0.161895 	0.126028 	 0.014422 
0.151790 	0.232423 	0.162070 	0.118866 	 0.013790 
0.177289 	0.228689 	0.158997 	0.121416 	 0.014058 
0.188237 	0.246729 	0.170016 	0.137032 	 0.014550 
0.163595 	0.232995 	0.161967 	0.123712 	 0.013767 
0.158482 	0.239127 	0.165511 	0.127473 	 0.014102 
0.146882 	0.232439 	0.162353 	0.118791 	 0.013448 
0.157950 	0.234399 	0.163659 	0.119619 	 0.014177 
0.212224 	0.232347 	0.161242 	0.124861 	 0.014720 
0.175009 	0.236692 	0.164311 	0.123716 	 0.014382 
0.199604 	0.228806 	0.159019 	0.120569 	 0.014153 
0.166309 	0.234551 	0.163107 	0.122411 	 0.014153 
0.160465 	0.234541 	0.162874 	0.124789 	 0.014173 
0.172757 	0.244546 	0.169042 	0.132782 	 0.014318 
0.169096 	0.238297 	0.165596 	0.127809 	 0.014311 
0.160687 	0.228249 	0.160350 	0.110617 	 0.013373 
0.187286 	0.228003 	0.160071 	0.113324 	 0.014348 
0.178319 	0.241801 	0.167290 	0.127187 	 0.014452 
0.150099 	0.234699 	0.164067 	0.121900 	 0.014138 
0.137345 	0.239567 	0.167580 	0.122994 	 0.013963 
0.130052 	0.227934 	0.160276 	0.111186 	 0.012547 
0.156512 	0.237952 	0.165304 	0.124865 	 0.013661 
0.148484 	0.223417 	0.156865 	0.113914 	 0.012434 
0.198129 	0.229875 	0.160051 	0.121864 	 0.013914 
0.173628 	0.221166 	0.154818 	0.113704 	 0.012898 
0.159055 	0.230652 	0.161047 	0.120129 	 0.013539 
0.124146 	0.231089 	0.162405 	0.114742 	 0.012799 
0.150336 	0.223623 	0.156924 	0.113898 	 0.012683 
0.171245 	0.225475 	0.157960 	0.119573 	 0.013450 
0.159025 	0.233070 	0.162719 	0.118298 	 0.013702 
0.154057 	0.232793 	0.163070 	0.116071 	 0.013246 
0.168268 	0.234097 	0.163398 	0.122442 	 0.013397 
0.175578 	0.237621 	0.165326 	0.126529 	 0.014441 
0.149533 	0.225462 	0.158771 	0.113892 	 0.012787 
0.171592 	0.229393 	0.160909 	0.117980 	 0.013801 
0.138705 	0.227446 	0.159937 	0.111620 	 0.012961 
0.151613 	0.226226 	0.158629 	0.117086 	 0.012970 
0.155314 	0.234888 	0.164769 	0.119067 	 0.013986 
0.147554 	0.231841 	0.162935 	0.117476 	 0.014079 
0.181099 	0.240453 	0.166748 	0.129596 	 0.014482 
0.149261 	0.222914 	0.157380 	0.109102 	 0.012747 
0.182696 	0.236413 	0.165480 	0.120548 	 0.014784 
0.167016 	0.241235 	0.167789 	0.123919 	 0.014279 
0.200032 	0.231791 	0.161690 	0.122087 	 0.014496 
0.118343 	0.229110 	0.162297 	0.111295 	 0.012989 
0.110673 	0.238022 	0.167573 	0.118792 	 0.013179 
0.163588 	0.244537 	0.170183 	0.130878 	 0.014667 
0.143850 	0.234863 	0.164146 	0.118752 	 0.013131 
0.135489 	0.234309 	0.164701 	0.114003 	 0.012933 
0.161107 	0.235306 	0.164983 	0.120606 	 0.013536 
0.152592 	0.230609 	0.161868 	0.115926 	 0.013323 
0.166361 	0.232105 	0.162271 	0.120229 	 0.013014 
0.157887 	0.235519 	0.165824 	0.116698 	 0.013944 
0.158208 	0.236259 	0.165939 	0.120917 	 0.014081 
0.160952 	0.242059 	0.169751 	0.125053 	 0.014399 
0.160532 	0.224408 	0.159402 	0.106201 	 0.013545 
0.128515 	0.238331 	0.168783 	0.115028 	 0.014330 
0.136349 	0.232816 	0.164306 	0.115835 	 0.013444 
0.137797 	0.241098 	0.169140 	0.117042 	 0.013761 
0.167570 	0.247600 	0.172725 	0.127357 	 0.014857 
0.067203 	0.252468 	0.177739 	0.119449 	 0.013696 
0.128626 	0.249111 	0.174649 	0.125411 	 0.014496 
0.110899 	0.261810 	0.183151 	0.130491 	 0.014525 
0.117422 	0.262549 	0.183840 	0.130641 	 0.015593 
0.116146 	0.256715 	0.180138 	0.124636 	 0.014684 
0.131979 	0.250323 	0.175781 	0.121183 	 0.014679 
0.132466 	0.251088 	0.176403 	0.122153 	 0.015002 
0.138102 	0.257908 	0.180792 	0.127195 	 0.014784 
0.113013 	0.248747 	0.175760 	0.115649 	 0.013767 
0.110903 	0.252576 	0.177955 	0.118485 	 0.014164 
0.118769 	0.263137 	0.184562 	0.129226 	 0.014923 
0.099333 	0.260829 	0.183579 	0.128241 	 0.015319 
0.133052 	0.255895 	0.179738 	0.124663 	 0.015436 
0.116352 	0.259189 	0.182569 	0.127746 	 0.015385 
0.146331 	0.251363 	0.176979 	0.124186 	 0.014900 
0.165114 	0.259766 	0.182751 	0.128921 	 0.016359 
0.137608 	0.256409 	0.180480 	0.125936 	 0.015523 
0.138807 	0.263902 	0.184242 	0.136052 	 0.015429 
0.136172 	0.258826 	0.181661 	0.126494 	 0.015382 
0.153852 	0.251592 	0.176912 	0.122408 	 0.015018 
0.138848 	0.252690 	0.177819 	0.122362 	 0.014816 
0.140278 	0.256125 	0.180350 	0.124330 	 0.015006 
0.104406 	0.264374 	0.186167 	0.129380 	 0.014981 
0.118321 	0.262024 	0.184213 	0.128817 	 0.015796 
0.118973 	0.266087 	0.186778 	0.130949 	 0.015757 
0.094127 	0.257681 	0.181745 	0.123634 	 0.015048 
0.150580 	0.264597 	0.185109 	0.132495 	 0.015534 
0.156551 	0.252391 	0.178314 	0.119048 	 0.014886 
0.109346 	0.256418 	0.180676 	0.123589 	 0.014629 
0.132900 	0.273496 	0.191869 	0.135732 	 0.016344 
0.125455 	0.274787 	0.192156 	0.137093 	 0.016054 
0.102237 	0.265195 	0.186839 	0.126413 	 0.015094 
0.114108 	0.259182 	0.182510 	0.125388 	 0.015193 
0.153746 	0.253222 	0.178136 	0.125214 	 0.015806 
0.136525 	0.255544 	0.180767 	0.122494 	 0.014907 
0.152003 	0.258623 	0.182410 	0.124112 	 0.015631 
0.134983 	0.274909 	0.192742 	0.135844 	 0.016268 
0.106911 	0.271102 	0.190994 	0.131882 	 0.016213 
0.142032 	0.256252 	0.181441 	0.121915 	 0.015444 
0.127161 	0.271477 	0.190730 	0.135743 	 0.016524 
0.092869 	0.259305 	0.183332 	0.120693 	 0.013967 
0.167780 	0.259866 	0.182608 	0.128564 	 0.015776 
0.154094 	0.260619 	0.182880 	0.123641 	 0.015420 
0.105852 	0.258678 	0.182284 	0.124703 	 0.014498 
0.149430 	0.262183 	0.184315 	0.127994 	 0.015664 
0.131898 	0.261201 	0.184286 	0.129114 	 0.015757 
0.171262 	0.251181 	0.176917 	0.122570 	 0.015288 
0.103083 	0.257222 	0.182623 	0.119514 	 0.014887 
0.092589 	0.257092 	0.182334 	0.118872 	 0.014466 
0.160660 	0.253679 	0.179400 	0.119602 	 0.015265 
0.122498 	0.274586 	0.193001 	0.133902 	 0.016017 
0.091902 	0.266448 	0.188074 	0.125582 	 0.014917 
0.179616 	0.257121 	0.182256 	0.117628 	 0.016102 
0.114157 	0.260639 	0.184185 	0.122493 	 0.014289 
0.108624 	0.268912 	0.189614 	0.127174 	 0.015150 
0.116795 	0.269130 	0.190575 	0.127217 	 0.016033 
0.102048 	0.257058 	0.182895 	0.115411 	 0.014825 
0.113867 	0.264569 	0.188023 	0.121810 	 0.015655 
0.120646 	0.259206 	0.183736 	0.120989 	 0.015210 
0.083736 	0.259988 	0.185620 	0.113815 	 0.014394 
0.135557 	0.267548 	0.188811 	0.127633 	 0.015888 
0.177239 	0.258552 	0.182987 	0.123380 	 0.016369 
0.139032 	0.264625 	0.187184 	0.127212 	 0.015538 
0.148103 	0.266342 	0.188095 	0.128606 	 0.015883 
0.134933 	0.264529 	0.187324 	0.126791 	 0.015572 
0.114786 	0.273441 	0.192968 	0.130024 	 0.015697 
0.132453 	0.258473 	0.184028 	0.116307 	 0.015267 
0.136162 	0.259026 	0.184293 	0.119059 	 0.015964 
0.151079 	0.268722 	0.189736 	0.130743 	 0.016088 
0.120458 	0.277257 	0.195216 	0.136498 	 0.015999 
0.125564 	0.280260 	0.196965 	0.138216 	 0.017126 
0.150395 	0.262464 	0.186635 	0.122678 	 0.016181 
0.119048 	0.268192 	0.190417 	0.121963 	 0.015712 
0.176944 	0.268027 	0.188868 	0.132569 	 0.016279 
0.130790 	0.263192 	0.187420 	0.121639 	 0.015940 
0.124352 	0.262455 	0.186116 	0.122668 	 0.015742 
0.122949 	0.267618 	0.189709 	0.127535 	 0.015748 
0.105150 	0.260276 	0.185907 	0.115440 	 0.014946 
0.083293 	0.267842 	0.190816 	0.122993 	 0.015097 
0.123419 	0.259980 	0.185644 	0.117207 	 0.015565 
0.112203 	0.266974 	0.190150 	0.119185 	 0.015600 
0.099360 	0.276369 	0.196409 	0.126876 	 0.016258 
0.111530 	0.273096 	0.194125 	0.128608 	 0.015927 
0.103168 	0.267662 	0.190660 	0.121563 	 0.015311 
0.130190 	0.273935 	0.193209 	0.131677 	 0.016142 
0.128728 	0.266535 	0.190114 	0.121398 	 0.015760 
0.110268 	0.268871 	0.191228 	0.127011 	 0.015611 
0.117584 	0.277803 	0.197189 	0.131993 	 0.016634 
0.112626 	0.277881 	0.197070 	0.128061 	 0.016175 
0.157746 	0.264734 	0.187346 	0.124375 	 0.016164 
0.084817 	0.263977 	0.188863 	0.117751 	 0.014541 
0.126382 	0.273693 	0.194823 	0.124048 	 0.016545 
0.111013 	0.277936 	0.197626 	0.128977 	 0.016468 
0.120925 	0.266029 	0.189166 	0.122197 	 0.015383 
0.098732 	0.267119 	0.190590 	0.119211 	 0.015200 
0.129861 	0.273055 	0.193936 	0.128320 	 0.016572 
0.098723 	0.278342 	0.198007 	0.127939 	 0.016832 
0.115769 	0.275593 	0.195698 	0.128356 	 0.015801 
0.134503 	0.277153 	0.197178 	0.125933 	 0.016230 
0.139815 	0.267347 	0.190227 	0.125195 	 0.015719 
0.140526 	0.272809 	0.194221 	0.126943 	 0.016912 
0.132752 	0.273819 	0.193956 	0.128466 	 0.016610 
0.135023 	0.269649 	0.191963 	0.124678 	 0.016317 
0.103557 	0.278956 	0.198110 	0.129064 	 0.016065 
0.082669 	0.283698 	0.201664 	0.129221 	 0.016341 
0.133154 	0.279899 	0.199201 	0.130177 	 0.016768 
0.139098 	0.280880 	0.198802 	0.133270 	 0.017117 
0.107316 	0.274737 	0.196140 	0.123394 	 0.015865 
0.144221 	0.275759 	0.195924 	0.131351 	 0.016843 
0.101484 	0.265393 	0.189971 	0.120713 	 0.015226 
0.136279 	0.269101 	0.192616 	0.124360 	 0.016542 
0.134527 	0.269141 	0.192288 	0.125916 	 0.016438 
0.112367 	0.263758 	0.189077 	0.117909 	 0.015266 
0.122781 	0.266609 	0.190930 	0.121954 	 0.015836 
0.135536 	0.268255 	0.191262 	0.121276 	 0.015207 
0.149530 	0.272327 	0.193402 	0.128738 	 0.015953 
0.105473 	0.268001 	0.191167 	0.121666 	 0.015424 
0.085446 	0.268870 	0.193626 	0.116038 	 0.015030 
0.122683 	0.264615 	0.189289 	0.119616 	 0.015648 
0.135701 	0.253676 	0.182265 	0.111319 	 0.015143 
0.162468 	0.258458 	0.184410 	0.118205 	 0.015585 
0.116911 	0.271614 	0.193562 	0.124077 	 0.015685 
0.134325 	0.273540 	0.195126 	0.126585 	 0.016402 
0.090122 	0.257191 	0.185113 	0.109660 	 0.014286 
0.108080 	0.265579 	0.191223 	0.118481 	 0.015341 
0.122047 	0.266304 	0.191259 	0.114229 	 0.015254 
0.121034 	0.265942 	0.190486 	0.120430 	 0.015481 
0.135834 	0.254164 	0.183439 	0.113305 	 0.015248 
0.119800 	0.271855 	0.193772 	0.122943 	 0.015752 
0.146844 	0.268327 	0.192569 	0.117995 	 0.015741 
0.119012 	0.269398 	0.193000 	0.119830 	 0.015638 
0.085833 	0.268905 	0.194036 	0.114746 	 0.014850 
0.166396 	0.270573 	0.193493 	0.124175 	 0.017000 
0.107281 	0.267597 	0.193677 	0.112291 	 0.015648 
0.093448 	0.273418 	0.196834 	0.117338 	 0.015833 
0.085786 	0.264669 	0.191041 	0.111233 	 0.014220 
0.113846 	0.285549 	0.203442 	0.129847 	 0.016959 
0.078429 	0.281249 	0.201941 	0.121136 	 0.016609 
0.370296 	0.033228 	0.022704 	0.021195 	 0.002892 
0.376499 	0.026723 	0.018584 	0.020101 	 0.002048 
0.348433 	0.033989 	0.022541 	0.025115 	 0.002167 
0.396053 	0.035559 	0.022678 	0.032474 	 0.003778 
0.377969 	0.033546 	0.021704 	0.029937 	 0.002663 
0.381647 	0.038276 	0.025259 	0.031425 	 0.003254 
0.357337 	0.031643 	0.020671 	0.028463 	 0.002477 
0.405452 	0.039233 	0.025403 	0.034404 	 0.003746 
0.350987 	0.047259 	0.030710 	0.039376 	 0.003246 
0.414505 	0.036798 	0.023799 	0.033021 	 0.003897 
0.334097 	0.042851 	0.028611 	0.032403 	 0.003107 
0.369819 	0.055779 	0.036290 	0.046513 	 0.004648 
0.341299 	0.049121 	0.032997 	0.035737 	 0.003832 
0.386376 	0.048768 	0.031301 	0.038917 	 0.003959 
0.361964 	0.058000 	0.037469 	0.047420 	 0.004542 
0.393224 	0.054999 	0.035239 	0.045158 	 0.004773 
0.352951 	0.051190 	0.033754 	0.037076 	 0.004175 
0.365070 	0.052993 	0.035260 	0.041637 	 0.004479 
0.333003 	0.063533 	0.041337 	0.050094 	 0.005356 
0.339602 	0.057131 	0.037563 	0.043471 	 0.005218 
0.332276 	0.056713 	0.037919 	0.042692 	 0.004593 
0.343081 	0.074901 	0.048472 	0.061245 	 0.006159 
0.360213 	0.070397 	0.046608 	0.052515 	 0.006506 
0.336827 	0.058518 	0.038165 	0.050075 	 0.005384 
0.328700 	0.067345 	0.044631 	0.050582 	 0.005935 
0.363021 	0.065130 	0.042626 	0.052643 	 0.006361 
0.374171 	0.069105 	0.043941 	0.057597 	 0.006227 
0.365907 	0.065766 	0.043665 	0.053148 	 0.006965 
0.392626 	0.058430 	0.038165 	0.048189 	 0.006842 
0.333287 	0.059527 	0.038809 	0.048679 	 0.005471 
0.344885 	0.074968 	0.048318 	0.058887 	 0.006860 
0.361943 	0.074289 	0.048339 	0.059369 	 0.007326 
0.319064 	0.062755 	0.041671 	0.045895 	 0.005708 
0.369728 	0.064541 	0.042028 	0.051914 	 0.006748 
0.354897 	0.069007 	0.045440 	0.053360 	 0.006981 
0.353137 	0.072277 	0.047050 	0.057862 	 0.006698 
0.311394 	0.071098 	0.047130 	0.054140 	 0.006475 
0.354998 	0.074916 	0.049110 	0.058280 	 0.007672 
0.381275 	0.068662 	0.044322 	0.061105 	 0.007718 
0.344606 	0.067552 	0.044563 	0.054221 	 0.007236 
0.338402 	0.072533 	0.048745 	0.056670 	 0.007681 
0.368614 	0.080216 	0.052114 	0.064630 	 0.008222 
0.355251 	0.072208 	0.047003 	0.056136 	 0.007284 
0.316227 	0.068808 	0.045331 	0.053222 	 0.006596 
0.339919 	0.065715 	0.043030 	0.053776 	 0.006971 
0.383509 	0.071582 	0.047147 	0.057936 	 0.008584 
0.314715 	0.071891 	0.047513 	0.055949 	 0.006809 
0.312500 	0.076181 	0.051623 	0.055286 	 0.007900 
0.352031 	0.081843 	0.053396 	0.062980 	 0.008520 
0.331574 	0.073508 	0.048864 	0.056558 	 0.008239 
0.322659 	0.081889 	0.053986 	0.064394 	 0.007422 
0.345477 	0.079677 	0.052483 	0.061911 	 0.008300 
0.308762 	0.075843 	0.050483 	0.057445 	 0.007995 
0.342377 	0.079728 	0.052552 	0.064372 	 0.008688 
0.345548 	0.083119 	0.053684 	0.068485 	 0.008341 
0.333114 	0.079300 	0.052475 	0.059126 	 0.008473 
0.321335 	0.084872 	0.056286 	0.065485 	 0.008908 
0.313043 	0.088168 	0.057754 	0.071358 	 0.008267 
0.343496 	0.088131 	0.057531 	0.069796 	 0.009422 
0.337896 	0.091458 	0.060117 	0.072133 	 0.010054 
0.312548 	0.081902 	0.054756 	0.060291 	 0.008008 
0.359655 	0.075337 	0.049797 	0.058859 	 0.008710 
0.353272 	0.081660 	0.054401 	0.065625 	 0.009257 
0.326594 	0.092745 	0.061359 	0.070259 	 0.009427 
0.340673 	0.084035 	0.055059 	0.065773 	 0.008300 
0.338082 	0.096786 	0.063811 	0.073335 	 0.010032 
0.326686 	0.093294 	0.061434 	0.073683 	 0.009987 
0.358565 	0.084629 	0.055542 	0.067388 	 0.009681 
0.302721 	0.082661 	0.055657 	0.062208 	 0.008818 
0.326158 	0.096622 	0.063431 	0.074849 	 0.009650 
0.332354 	0.083286 	0.055438 	0.062631 	 0.009081 
0.291152 	0.082633 	0.055622 	0.060218 	 0.009060 
0.345189 	0.089209 	0.058298 	0.071290 	 0.010148 
0.322564 	0.097126 	0.063987 	0.076559 	 0.010385 
0.291547 	0.080551 	0.054275 	0.060376 	 0.008689 
0.292418 	0.090802 	0.059974 	0.069869 	 0.009109 
0.338098 	0.093175 	0.061671 	0.070533 	 0.010550 
0.317273 	0.091548 	0.060681 	0.068870 	 0.009534 
0.335708 	0.090002 	0.059859 	0.068398 	 0.009770 
0.330363 	0.083281 	0.055885 	0.063987 	 0.009515 
0.294388 	0.096305 	0.063892 	0.071949 	 0.009576 
0.287979 	0.090350 	0.060821 	0.066511 	 0.009152 
0.301679 	0.091199 	0.060129 	0.069796 	 0.009509 
0.313712 	0.093774 	0.062305 	0.068658 	 0.009497 
0.288941 	0.089357 	0.059690 	0.067258 	 0.009058 
0.327193 	0.101488 	0.066635 	0.079781 	 0.011094 
0.347613 	0.090832 	0.059851 	0.073293 	 0.010492 
0.295488 	0.085720 	0.057569 	0.063206 	 0.008882 
0.318751 	0.090340 	0.060003 	0.069193 	 0.009689 
0.281260 	0.090344 	0.061280 	0.065517 	 0.008889 
0.302752 	0.091777 	0.060851 	0.068644 	 0.009691 
0.290045 	0.095267 	0.064084 	0.068126 	 0.009606 
0.277144 	0.093727 	0.062245 	0.068994 	 0.008720 
0.336784 	0.088543 	0.058835 	0.068018 	 0.009984 
0.283470 	0.092068 	0.061733 	0.067776 	 0.008759 
0.281100 	0.079622 	0.054414 	0.055295 	 0.008107 
0.286372 	0.091488 	0.061096 	0.067829 	 0.009498 
0.319218 	0.089708 	0.060064 	0.068543 	 0.010193 
0.342687 	0.101126 	0.067051 	0.075727 	 0.011132 
0.302158 	0.090275 	0.060635 	0.066781 	 0.009489 
0.289641 	0.093409 	0.062757 	0.067684 	 0.009449 
0.317262 	0.095004 	0.063213 	0.074076 	 0.009943 
0.306348 	0.096421 	0.064832 	0.069585 	 0.010395 
0.310113 	0.085083 	0.057663 	0.060974 	 0.009439 
0.346610 	0.104060 	0.068893 	0.082071 	 0.011781 
0.287632 	0.092900 	0.062546 	0.069000 	 0.009988 
0.274507 	0.091250 	0.061559 	0.062399 	 0.009426 
0.296083 	0.089694 	0.060650 	0.065252 	 0.009683 
0.333788 	0.092963 	0.061939 	0.070326 	 0.010361 
0.269099 	0.092029 	0.062188 	0.063031 	 0.009280 
0.288385 	0.104236 	0.069455 	0.077662 	 0.010431 
0.295619 	0.100942 	0.067584 	0.073372 	 0.010431 
0.323082 	0.104145 	0.069098 	0.076827 	 0.011060 
0.342494 	0.105095 	0.069433 	0.079043 	 0.011386 
0.254879 	0.089043 	0.060982 	0.062301 	 0.009172 
0.315762 	0.095261 	0.063772 	0.070929 	 0.010155 
0.291077 	0.082354 	0.057200 	0.054183 	 0.009387 
0.286839 	0.091970 	0.062278 	0.064036 	 0.009416 
0.268595 	0.091588 	0.062815 	0.063185 	 0.009947 
0.289854 	0.093582 	0.063705 	0.064833 	 0.010244 
0.279234 	0.096851 	0.065347 	0.068533 	 0.009926 
0.297682 	0.099738 	0.066504 	0.072836 	 0.010236 
0.249169 	0.097921 	0.066328 	0.069327 	 0.010009 
0.289441 	0.102289 	0.069044 	0.072241 	 0.010576 
0.265045 	0.103444 	0.069875 	0.070556 	 0.010494 
0.291442 	0.102895 	0.069834 	0.074231 	 0.011104 
0.257264 	0.113782 	0.076280 	0.082682 	 0.011671 
0.274398 	0.100465 	0.067996 	0.071238 	 0.010379 
0.264961 	0.109324 	0.073959 	0.076209 	 0.010883 
0.267161 	0.102115 	0.069227 	0.071663 	 0.010274 
0.302819 	0.101037 	0.068257 	0.073247 	 0.011121 
0.265694 	0.106370 	0.072141 	0.076259 	 0.010803 
0.307216 	0.106491 	0.071256 	0.080366 	 0.011516 
0.312511 	0.107182 	0.072623 	0.076616 	 0.012013 
0.251332 	0.103534 	0.071041 	0.068051 	 0.010559 
0.261778 	0.102813 	0.069061 	0.073748 	 0.010090 
0.293132 	0.107244 	0.071237 	0.076098 	 0.010611 
0.288580 	0.107793 	0.072665 	0.077500 	 0.011275 
0.292721 	0.104314 	0.069639 	0.075083 	 0.010643 
0.272667 	0.115143 	0.077108 	0.082944 	 0.011371 
0.278537 	0.105177 	0.070597 	0.075474 	 0.011194 
0.278944 	0.106085 	0.071080 	0.073763 	 0.010574 
0.288662 	0.105639 	0.070885 	0.073218 	 0.011277 
0.256338 	0.106723 	0.072294 	0.074470 	 0.010997 
0.291264 	0.104341 	0.070708 	0.073519 	 0.011401 
0.257583 	0.107595 	0.073424 	0.074779 	 0.011838 
0.251607 	0.118047 	0.079201 	0.085301 	 0.011303 
0.286463 	0.114756 	0.076265 	0.083964 	 0.011658 
0.289208 	0.116503 	0.078147 	0.081837 	 0.012100 
0.265325 	0.109250 	0.074116 	0.077636 	 0.011376 
