di 	gli 	gal 	gos3 	 gos4 
0.225218 	0.191267 	0.130178 	0.116810 	 0.011324 
0.191668 	0.206202 	0.138142 	0.121609 	 0.011838 
0.213290 	0.204727 	0.138137 	0.125241 	 0.012589 
0.210842 	0.194350 	0.132217 	0.117385 	 0.011063 
0.174048 	0.191243 	0.131095 	0.109585 	 0.010833 
0.193048 	0.205377 	0.139852 	0.122905 	 0.012409 
0.219654 	0.197195 	0.134185 	0.115092 	 0.011264 
0.210021 	0.198053 	0.135878 	0.120349 	 0.011739 
0.205845 	0.200201 	0.135914 	0.118557 	 0.012011 
0.192528 	0.190602 	0.130307 	0.113115 	 0.010563 
0.208675 	0.205484 	0.139562 	0.119934 	 0.011409 
0.184947 	0.196100 	0.133878 	0.112721 	 0.011028 
0.209407 	0.186258 	0.126498 	0.107157 	 0.010420 
0.210895 	0.189440 	0.131923 	0.110923 	 0.011015 
0.180781 	0.198168 	0.137835 	0.114112 	 0.011842 
0.237153 	0.201157 	0.135183 	0.121157 	 0.011273 
0.218240 	0.177644 	0.122278 	0.102450 	 0.010524 
0.222184 	0.187570 	0.129425 	0.109508 	 0.011311 
0.188219 	0.198167 	0.134914 	0.115189 	 0.011400 
0.211392 	0.195807 	0.132538 	0.113922 	 0.011103 
0.233583 	0.202609 	0.137189 	0.119047 	 0.012238 
0.192298 	0.196594 	0.135039 	0.113169 	 0.010584 
0.245625 	0.193605 	0.132432 	0.116733 	 0.012028 
0.220477 	0.199153 	0.135527 	0.119722 	 0.011802 
0.174711 	0.193081 	0.132823 	0.107631 	 0.010518 
0.182213 	0.206548 	0.140931 	0.120525 	 0.011896 
0.195278 	0.206674 	0.140584 	0.119705 	 0.011878 
0.198345 	0.208987 	0.141286 	0.122423 	 0.011648 
0.169323 	0.192889 	0.132148 	0.109511 	 0.010489 
0.210541 	0.200500 	0.136373 	0.118546 	 0.011387 
0.208939 	0.202527 	0.138210 	0.114841 	 0.011266 
0.207763 	0.189750 	0.131437 	0.108848 	 0.010828 
0.218612 	0.198548 	0.134585 	0.117837 	 0.011662 
0.207658 	0.200155 	0.138396 	0.113549 	 0.011134 
0.212276 	0.188155 	0.129816 	0.105928 	 0.011124 
0.186214 	0.211003 	0.143078 	0.121149 	 0.011745 
0.201273 	0.202860 	0.138424 	0.117767 	 0.011788 
0.193365 	0.205668 	0.141734 	0.115439 	 0.011561 
0.197273 	0.214631 	0.147998 	0.126647 	 0.012723 
0.230006 	0.196852 	0.134937 	0.110568 	 0.011895 
0.205371 	0.194795 	0.134656 	0.110256 	 0.011184 
0.208718 	0.215183 	0.147844 	0.124890 	 0.013266 
0.182697 	0.223238 	0.152493 	0.130362 	 0.013132 
0.184776 	0.204300 	0.139345 	0.115651 	 0.011647 
0.170236 	0.208701 	0.144609 	0.116309 	 0.013346 
0.181903 	0.207025 	0.141597 	0.114246 	 0.012310 
0.169913 	0.206417 	0.143355 	0.112376 	 0.011558 
0.194148 	0.213963 	0.144929 	0.123806 	 0.012962 
0.142731 	0.208480 	0.144929 	0.115055 	 0.012403 
0.183394 	0.204325 	0.141946 	0.120370 	 0.012680 
0.170992 	0.219268 	0.150407 	0.120261 	 0.012599 
0.198996 	0.205685 	0.141232 	0.113853 	 0.012130 
0.206525 	0.213039 	0.145344 	0.120804 	 0.012927 
0.178294 	0.212861 	0.147131 	0.117398 	 0.013448 
0.199904 	0.223660 	0.151153 	0.128291 	 0.013278 
0.219787 	0.209028 	0.143611 	0.117716 	 0.012457 
0.165583 	0.214215 	0.148088 	0.122784 	 0.013046 
0.153192 	0.217221 	0.149701 	0.119821 	 0.012392 
0.185567 	0.213821 	0.146806 	0.120513 	 0.013114 
0.154591 	0.216476 	0.149846 	0.116863 	 0.013142 
0.209280 	0.200417 	0.139622 	0.111825 	 0.011595 
0.159751 	0.217871 	0.149957 	0.123105 	 0.012453 
0.192410 	0.225340 	0.154581 	0.127871 	 0.013385 
0.181609 	0.211948 	0.146748 	0.115807 	 0.012748 
0.154194 	0.224850 	0.157325 	0.121372 	 0.013373 
0.153292 	0.215350 	0.149707 	0.115105 	 0.012322 
0.175478 	0.218731 	0.150305 	0.121753 	 0.012984 
0.164781 	0.210817 	0.146636 	0.115559 	 0.012389 
0.178305 	0.231222 	0.157724 	0.128425 	 0.014068 
0.169479 	0.219191 	0.151186 	0.120088 	 0.013148 
0.235037 	0.211061 	0.144817 	0.116528 	 0.013418 
0.178647 	0.215631 	0.149307 	0.111785 	 0.013051 
0.182172 	0.216758 	0.150502 	0.116478 	 0.012091 
0.184698 	0.212035 	0.147143 	0.114864 	 0.012214 
0.179637 	0.227297 	0.156753 	0.123973 	 0.013790 
0.167846 	0.230667 	0.158817 	0.125666 	 0.014575 
0.187249 	0.218677 	0.151252 	0.118131 	 0.012858 
0.211016 	0.227697 	0.158247 	0.123861 	 0.014001 
0.210408 	0.215031 	0.148174 	0.117892 	 0.013562 
0.162270 	0.240569 	0.165895 	0.135601 	 0.014319 
0.163698 	0.228164 	0.156743 	0.124132 	 0.013669 
0.146472 	0.233376 	0.160991 	0.129944 	 0.013488 
0.171182 	0.216091 	0.149024 	0.114221 	 0.013007 
0.196656 	0.211562 	0.146701 	0.112146 	 0.012656 
0.210578 	0.224576 	0.153904 	0.120559 	 0.013894 
0.195442 	0.228452 	0.158080 	0.123602 	 0.014014 
0.149468 	0.237376 	0.163228 	0.131702 	 0.014600 
0.197502 	0.215882 	0.148492 	0.115727 	 0.012837 
0.150637 	0.214752 	0.147602 	0.112712 	 0.012651 
0.173905 	0.216694 	0.150314 	0.115463 	 0.013108 
0.192335 	0.225159 	0.155486 	0.119961 	 0.013695 
0.166094 	0.230535 	0.158167 	0.124077 	 0.013495 
0.170478 	0.215666 	0.149985 	0.112962 	 0.013777 
0.173971 	0.229734 	0.159544 	0.124129 	 0.013667 
0.167621 	0.228599 	0.158765 	0.120944 	 0.013271 
0.147495 	0.230820 	0.160133 	0.123727 	 0.013918 
0.157981 	0.228162 	0.159185 	0.120421 	 0.013360 
0.198084 	0.233299 	0.160253 	0.130084 	 0.014872 
0.180729 	0.238962 	0.164806 	0.131310 	 0.014443 
0.164774 	0.224495 	0.156522 	0.117240 	 0.013709 
0.165605 	0.235268 	0.163237 	0.125917 	 0.012821 
0.189843 	0.233061 	0.160781 	0.124277 	 0.013544 
0.169223 	0.229989 	0.160058 	0.124843 	 0.014271 
0.152812 	0.230876 	0.161929 	0.120502 	 0.013570 
0.186828 	0.227432 	0.159602 	0.120602 	 0.014015 
0.191183 	0.251428 	0.171541 	0.137584 	 0.015024 
0.176898 	0.233275 	0.162603 	0.123918 	 0.013843 
0.195148 	0.227439 	0.157389 	0.120085 	 0.013942 
0.168180 	0.226667 	0.158733 	0.114765 	 0.012487 
0.162859 	0.235233 	0.164729 	0.124189 	 0.013453 
0.224998 	0.236787 	0.163173 	0.129151 	 0.015366 
0.180129 	0.236152 	0.163324 	0.126192 	 0.014208 
0.192287 	0.235211 	0.163902 	0.125024 	 0.014188 
0.153835 	0.231485 	0.162319 	0.120180 	 0.014281 
0.155871 	0.242933 	0.167442 	0.133445 	 0.014913 
0.163935 	0.246466 	0.170616 	0.131211 	 0.014010 
0.164586 	0.245789 	0.170290 	0.132813 	 0.014552 
0.146750 	0.233422 	0.164586 	0.116420 	 0.013233 
0.173492 	0.236097 	0.164275 	0.120676 	 0.013664 
0.168188 	0.236026 	0.162962 	0.125068 	 0.013720 
0.155987 	0.243632 	0.168317 	0.126780 	 0.014383 
0.145186 	0.242916 	0.169827 	0.126137 	 0.014105 
0.165885 	0.216691 	0.154419 	0.108766 	 0.012346 
0.171235 	0.237593 	0.164677 	0.122960 	 0.012907 
0.157658 	0.227659 	0.159505 	0.117651 	 0.013858 
0.174570 	0.233848 	0.162978 	0.121187 	 0.013762 
0.164194 	0.224866 	0.157274 	0.114324 	 0.013276 
0.165730 	0.228962 	0.159496 	0.119110 	 0.013313 
0.125500 	0.238057 	0.168188 	0.121065 	 0.013457 
0.148553 	0.235491 	0.164368 	0.122529 	 0.013326 
0.155648 	0.235761 	0.165376 	0.121224 	 0.013838 
0.148101 	0.234661 	0.164306 	0.120075 	 0.013217 
0.177042 	0.234155 	0.163277 	0.120534 	 0.013780 
0.151740 	0.242247 	0.169147 	0.125876 	 0.013679 
0.171747 	0.245973 	0.168489 	0.129695 	 0.014323 
0.161259 	0.234983 	0.165106 	0.119396 	 0.013809 
0.163270 	0.238975 	0.168469 	0.122458 	 0.013573 
0.140491 	0.234370 	0.164719 	0.118676 	 0.013201 
0.147681 	0.241289 	0.167802 	0.123428 	 0.013767 
0.155562 	0.252569 	0.175932 	0.131705 	 0.014552 
0.136381 	0.242156 	0.169807 	0.122280 	 0.013891 
0.170986 	0.240026 	0.166637 	0.126294 	 0.014263 
0.164204 	0.222570 	0.157747 	0.108393 	 0.012460 
0.171958 	0.243094 	0.168482 	0.124536 	 0.013296 
0.158423 	0.244011 	0.169455 	0.124450 	 0.014027 
0.161180 	0.254542 	0.175662 	0.135067 	 0.014868 
0.117330 	0.225593 	0.159967 	0.110901 	 0.012511 
0.138267 	0.241069 	0.168943 	0.121119 	 0.013758 
0.143584 	0.256859 	0.178486 	0.132974 	 0.014570 
0.131047 	0.244823 	0.169496 	0.122374 	 0.013322 
0.159232 	0.234755 	0.164143 	0.114247 	 0.013120 
0.185964 	0.227278 	0.159666 	0.113759 	 0.013621 
0.141762 	0.229452 	0.161438 	0.112237 	 0.012634 
0.159500 	0.238852 	0.167794 	0.121303 	 0.013812 
0.131430 	0.255194 	0.177758 	0.128537 	 0.014142 
0.151509 	0.250218 	0.174984 	0.127114 	 0.014636 
0.161647 	0.241660 	0.168960 	0.122567 	 0.013889 
0.151026 	0.235605 	0.165516 	0.116025 	 0.013040 
0.136415 	0.250085 	0.177501 	0.125895 	 0.014826 
0.122949 	0.243091 	0.170691 	0.119392 	 0.014074 
0.148191 	0.238724 	0.166437 	0.121022 	 0.014299 
0.165276 	0.242788 	0.170538 	0.122653 	 0.014129 
0.110383 	0.245295 	0.169849 	0.121853 	 0.014323 
0.124440 	0.247042 	0.173811 	0.126819 	 0.014147 
0.121946 	0.252968 	0.178533 	0.123707 	 0.014345 
0.130175 	0.262315 	0.182640 	0.137366 	 0.016074 
0.130867 	0.251320 	0.176618 	0.123399 	 0.014855 
0.147740 	0.239088 	0.170947 	0.120093 	 0.014608 
0.110880 	0.248918 	0.176295 	0.117178 	 0.014365 
0.147084 	0.248500 	0.174562 	0.120539 	 0.013866 
0.140326 	0.237619 	0.169190 	0.114218 	 0.014691 
0.139412 	0.241849 	0.171209 	0.115242 	 0.013823 
0.129534 	0.262709 	0.182885 	0.130361 	 0.015581 
0.121757 	0.252912 	0.177588 	0.122073 	 0.015384 
0.144045 	0.252258 	0.176371 	0.126844 	 0.014961 
0.137192 	0.246797 	0.174663 	0.120241 	 0.015120 
0.150585 	0.247317 	0.175038 	0.121260 	 0.014989 
0.157371 	0.256328 	0.179550 	0.127125 	 0.015572 
0.145288 	0.254594 	0.178663 	0.124716 	 0.015116 
0.135601 	0.256219 	0.179502 	0.126101 	 0.014760 
0.159074 	0.263011 	0.183413 	0.132448 	 0.015872 
0.156712 	0.248172 	0.174386 	0.124920 	 0.014939 
0.152251 	0.260651 	0.183017 	0.133393 	 0.015408 
0.153259 	0.255117 	0.179591 	0.124509 	 0.015163 
0.148129 	0.255599 	0.180457 	0.122693 	 0.015363 
0.126995 	0.254199 	0.177992 	0.125165 	 0.016111 
0.130650 	0.266137 	0.185076 	0.134766 	 0.016039 
0.108103 	0.255050 	0.181349 	0.124267 	 0.015313 
0.159848 	0.264723 	0.184542 	0.132807 	 0.016057 
0.161124 	0.249854 	0.176387 	0.119730 	 0.015034 
0.131442 	0.252328 	0.177077 	0.123779 	 0.015257 
0.142612 	0.263312 	0.183547 	0.130740 	 0.015794 
0.144854 	0.267812 	0.186516 	0.137253 	 0.016123 
0.123258 	0.252972 	0.178789 	0.117542 	 0.014628 
0.113118 	0.262008 	0.184572 	0.128710 	 0.015818 
0.137214 	0.254191 	0.178808 	0.123173 	 0.015112 
0.160679 	0.249113 	0.176995 	0.120427 	 0.015124 
0.131649 	0.259932 	0.182395 	0.125202 	 0.015456 
0.137379 	0.272278 	0.191391 	0.134180 	 0.016074 
0.113165 	0.268383 	0.189288 	0.130775 	 0.015929 
0.141117 	0.256664 	0.182541 	0.123082 	 0.015518 
0.126123 	0.268340 	0.188287 	0.132665 	 0.016164 
0.133958 	0.259931 	0.183911 	0.124810 	 0.014483 
0.155533 	0.264931 	0.186107 	0.131047 	 0.015571 
0.163072 	0.251765 	0.177866 	0.118850 	 0.015027 
0.110717 	0.252127 	0.179646 	0.120106 	 0.014416 
0.142986 	0.262708 	0.185782 	0.126391 	 0.015397 
0.136655 	0.273034 	0.191293 	0.133308 	 0.016313 
0.171486 	0.240898 	0.170583 	0.111926 	 0.014317 
0.121098 	0.260019 	0.184270 	0.121460 	 0.015090 
0.137588 	0.259378 	0.183586 	0.124190 	 0.015532 
0.166206 	0.259557 	0.183224 	0.125814 	 0.016015 
0.125787 	0.266163 	0.186850 	0.127896 	 0.015606 
0.124695 	0.267155 	0.188249 	0.128184 	 0.015439 
0.193455 	0.256535 	0.182073 	0.117802 	 0.016410 
0.145510 	0.247408 	0.176629 	0.116423 	 0.014482 
0.132505 	0.268436 	0.188313 	0.131160 	 0.015633 
0.112110 	0.263262 	0.186106 	0.122349 	 0.015167 
0.128085 	0.256430 	0.183179 	0.118830 	 0.015511 
0.127973 	0.261732 	0.185875 	0.121523 	 0.015487 
0.110849 	0.260687 	0.185301 	0.120766 	 0.014877 
0.107705 	0.250181 	0.180451 	0.113330 	 0.014657 
0.143276 	0.265456 	0.187241 	0.126100 	 0.015539 
0.156545 	0.261637 	0.185756 	0.123771 	 0.016097 
0.133462 	0.267244 	0.188664 	0.127176 	 0.015941 
0.142035 	0.260656 	0.185489 	0.121532 	 0.014996 
0.153630 	0.260520 	0.183533 	0.122102 	 0.015339 
0.139162 	0.266545 	0.187860 	0.130209 	 0.016263 
0.150615 	0.244774 	0.176230 	0.111452 	 0.014326 
0.162781 	0.268044 	0.189499 	0.125287 	 0.016353 
0.170917 	0.253905 	0.179454 	0.119265 	 0.015300 
0.103908 	0.282767 	0.198650 	0.135067 	 0.016029 
0.125919 	0.279195 	0.196003 	0.133539 	 0.016840 
0.152401 	0.263130 	0.186006 	0.122767 	 0.015935 
0.127443 	0.269191 	0.190593 	0.123774 	 0.015284 
0.166275 	0.269222 	0.190420 	0.128021 	 0.015926 
0.128515 	0.257712 	0.183888 	0.122221 	 0.014918 
0.110432 	0.267072 	0.189173 	0.123504 	 0.015372 
0.123395 	0.261739 	0.186885 	0.122498 	 0.015840 
0.126856 	0.255069 	0.182736 	0.118081 	 0.015517 
0.108936 	0.269444 	0.190434 	0.124100 	 0.015676 
0.150328 	0.257075 	0.184318 	0.119012 	 0.016104 
0.126001 	0.253798 	0.181759 	0.113123 	 0.015508 
0.107119 	0.275011 	0.196173 	0.125753 	 0.016051 
0.137385 	0.256306 	0.183813 	0.115402 	 0.015790 
0.108811 	0.267578 	0.190619 	0.123077 	 0.015434 
0.131354 	0.273790 	0.194828 	0.125255 	 0.016406 
0.160991 	0.263264 	0.187297 	0.118664 	 0.015408 
0.162115 	0.263165 	0.186910 	0.124687 	 0.016714 
0.120206 	0.278992 	0.198132 	0.131813 	 0.017178 
0.112488 	0.273880 	0.194624 	0.122911 	 0.016327 
0.150278 	0.265343 	0.188957 	0.122263 	 0.016353 
0.117169 	0.261133 	0.186333 	0.116141 	 0.015133 
0.154831 	0.264706 	0.188959 	0.123320 	 0.016220 
0.126305 	0.270043 	0.192817 	0.121363 	 0.016632 
0.126487 	0.258042 	0.184855 	0.113146 	 0.014362 
0.122096 	0.265864 	0.189893 	0.119512 	 0.015004 
0.130457 	0.269421 	0.192067 	0.123243 	 0.016154 
0.108908 	0.282446 	0.200432 	0.131139 	 0.017328 
0.123075 	0.257025 	0.185190 	0.115590 	 0.015498 
0.153176 	0.259974 	0.186396 	0.113558 	 0.015141 
0.151839 	0.253125 	0.184882 	0.117365 	 0.015216 
0.136791 	0.276765 	0.197262 	0.131103 	 0.016815 
0.134041 	0.268254 	0.191426 	0.122168 	 0.016770 
0.144928 	0.260600 	0.186639 	0.116797 	 0.015927 
0.107353 	0.276566 	0.196952 	0.127503 	 0.016075 
0.083888 	0.285079 	0.203370 	0.127262 	 0.016346 
0.108663 	0.275680 	0.198174 	0.122065 	 0.016258 
0.127463 	0.277446 	0.199298 	0.126730 	 0.017287 
0.116939 	0.267719 	0.192181 	0.119120 	 0.016218 
0.147570 	0.272135 	0.194544 	0.120807 	 0.016365 
0.135936 	0.259789 	0.185541 	0.115294 	 0.015401 
0.150790 	0.263409 	0.190389 	0.117142 	 0.016134 
0.141724 	0.270140 	0.195753 	0.122204 	 0.016230 
0.147563 	0.244978 	0.177693 	0.107918 	 0.015495 
0.118444 	0.248278 	0.180780 	0.109835 	 0.014483 
0.146161 	0.268203 	0.191590 	0.120277 	 0.015357 
0.139571 	0.270299 	0.191524 	0.122003 	 0.014826 
0.119186 	0.268246 	0.192808 	0.119553 	 0.016021 
0.117214 	0.257979 	0.188302 	0.113255 	 0.015167 
0.124486 	0.255647 	0.184776 	0.108179 	 0.014972 
0.120872 	0.256440 	0.185346 	0.115087 	 0.015106 
0.167579 	0.264607 	0.190839 	0.120382 	 0.016339 
0.115642 	0.266251 	0.192792 	0.118407 	 0.016247 
0.120703 	0.270589 	0.194039 	0.120898 	 0.016270 
0.110067 	0.255959 	0.184585 	0.110862 	 0.015572 
0.119032 	0.264763 	0.192093 	0.119173 	 0.015968 
0.107371 	0.272028 	0.196102 	0.121066 	 0.015017 
0.124272 	0.257945 	0.186895 	0.110249 	 0.015683 
0.125866 	0.263079 	0.190721 	0.113941 	 0.015664 
0.110734 	0.267802 	0.192948 	0.119799 	 0.015794 
0.165359 	0.266508 	0.191392 	0.116141 	 0.016158 
0.134571 	0.263297 	0.192172 	0.118065 	 0.016748 
0.133036 	0.255685 	0.188592 	0.107965 	 0.015085 
0.162923 	0.263914 	0.191702 	0.122316 	 0.016779 
0.118101 	0.259934 	0.190270 	0.108061 	 0.015245 
0.115616 	0.260312 	0.190060 	0.106700 	 0.015769 
0.111879 	0.262268 	0.190454 	0.112243 	 0.015121 
0.133940 	0.267183 	0.192672 	0.115841 	 0.016036 
0.104251 	0.272109 	0.196729 	0.117666 	 0.017066 
0.416068 	0.018523 	0.013064 	0.014550 	 0.001407 
0.420687 	0.012491 	0.007678 	0.010539 	 0.000306 
0.390589 	0.030123 	0.020039 	0.024502 	 0.002204 
0.411891 	0.027083 	0.017249 	0.024495 	 0.002127 
0.395548 	0.040433 	0.026845 	0.035059 	 0.001787 
0.408228 	0.029812 	0.019644 	0.023630 	 0.001983 
0.392007 	0.030929 	0.021606 	0.025086 	 0.003047 
0.437257 	0.042678 	0.027683 	0.036969 	 0.003643 
0.397636 	0.031428 	0.020518 	0.027410 	 0.002358 
0.387938 	0.042095 	0.027692 	0.038487 	 0.002981 
0.379542 	0.028592 	0.020936 	0.025874 	 0.003692 
0.393609 	0.050549 	0.032632 	0.042221 	 0.003979 
0.376639 	0.042465 	0.029048 	0.032988 	 0.003410 
0.417264 	0.035394 	0.021845 	0.034804 	 0.003162 
0.399281 	0.052307 	0.031768 	0.046222 	 0.003738 
0.374589 	0.054663 	0.036262 	0.043616 	 0.003766 
0.371549 	0.049896 	0.032515 	0.042720 	 0.004293 
0.396024 	0.044538 	0.028010 	0.039130 	 0.003677 
0.369041 	0.062465 	0.040417 	0.049334 	 0.005393 
0.383679 	0.046450 	0.030046 	0.039004 	 0.004814 
0.358379 	0.063455 	0.041087 	0.050808 	 0.005213 
0.357490 	0.070482 	0.044232 	0.053552 	 0.005795 
0.382487 	0.072302 	0.046921 	0.057102 	 0.006856 
0.368289 	0.057649 	0.036783 	0.049564 	 0.005451 
0.329180 	0.069406 	0.045192 	0.054872 	 0.005682 
0.397443 	0.057804 	0.037102 	0.051191 	 0.005657 
0.399021 	0.060032 	0.037041 	0.051945 	 0.006180 
0.357867 	0.058942 	0.039070 	0.047093 	 0.005862 
0.372299 	0.072171 	0.046855 	0.057324 	 0.006257 
0.376768 	0.059111 	0.037409 	0.051545 	 0.005953 
0.381553 	0.072913 	0.044902 	0.063228 	 0.007132 
0.365658 	0.080795 	0.050857 	0.066559 	 0.007004 
0.350582 	0.058241 	0.037162 	0.046169 	 0.005913 
0.373067 	0.067409 	0.043248 	0.055567 	 0.006301 
0.364830 	0.068757 	0.044761 	0.056238 	 0.007170 
0.366598 	0.072369 	0.045886 	0.056992 	 0.006241 
0.340420 	0.068433 	0.044427 	0.051728 	 0.006245 
0.379598 	0.074430 	0.048224 	0.062073 	 0.007614 
0.393146 	0.071428 	0.045202 	0.061528 	 0.007113 
0.367866 	0.080581 	0.052165 	0.062155 	 0.008006 
0.350095 	0.069526 	0.046431 	0.054388 	 0.007104 
0.356419 	0.079505 	0.051646 	0.064271 	 0.008032 
0.353239 	0.071766 	0.046389 	0.058725 	 0.006957 
0.365274 	0.073328 	0.047534 	0.059353 	 0.007152 
0.363871 	0.065963 	0.042648 	0.058169 	 0.007445 
0.388992 	0.082806 	0.052695 	0.068703 	 0.008447 
0.320143 	0.074429 	0.049010 	0.059998 	 0.007073 
0.313422 	0.070103 	0.046128 	0.052841 	 0.007081 
0.348739 	0.086047 	0.055603 	0.066811 	 0.008510 
0.356596 	0.073657 	0.047049 	0.058309 	 0.008206 
0.338201 	0.085229 	0.055480 	0.067590 	 0.008285 
0.342723 	0.076070 	0.049980 	0.058577 	 0.007382 
0.304494 	0.087993 	0.057508 	0.065056 	 0.007900 
0.373399 	0.079159 	0.050917 	0.066938 	 0.008513 
0.354730 	0.082120 	0.052065 	0.067444 	 0.008726 
0.339810 	0.070857 	0.047272 	0.056221 	 0.007945 
0.326598 	0.096082 	0.062077 	0.074328 	 0.009319 
0.337630 	0.101150 	0.064991 	0.079784 	 0.009239 
0.321365 	0.097270 	0.062986 	0.074345 	 0.009031 
0.335726 	0.092520 	0.060735 	0.071436 	 0.009956 
0.342408 	0.073063 	0.048554 	0.058454 	 0.008058 
0.383105 	0.066979 	0.044353 	0.056969 	 0.008720 
0.356507 	0.083566 	0.054388 	0.069520 	 0.009312 
0.328861 	0.091583 	0.059971 	0.070193 	 0.009721 
0.367790 	0.077387 	0.049804 	0.063910 	 0.008681 
0.328971 	0.097568 	0.063297 	0.073213 	 0.009290 
0.352291 	0.090365 	0.057452 	0.070683 	 0.009407 
0.380398 	0.093911 	0.059769 	0.077906 	 0.011214 
0.317904 	0.097592 	0.063822 	0.073858 	 0.009907 
0.329634 	0.085431 	0.056087 	0.069414 	 0.009051 
0.317891 	0.089511 	0.058320 	0.070384 	 0.009377 
0.313512 	0.083059 	0.055508 	0.061613 	 0.008631 
0.310528 	0.098790 	0.065338 	0.074688 	 0.010240 
0.314871 	0.105094 	0.068553 	0.081220 	 0.010474 
0.313696 	0.071447 	0.047659 	0.053704 	 0.008714 
0.309029 	0.094590 	0.062440 	0.070567 	 0.009580 
0.327778 	0.105944 	0.070022 	0.080886 	 0.010719 
0.322031 	0.101056 	0.067192 	0.078589 	 0.009574 
0.338855 	0.102653 	0.065478 	0.082445 	 0.010599 
0.327490 	0.089328 	0.059931 	0.067093 	 0.009385 
0.312313 	0.101215 	0.065922 	0.078184 	 0.010170 
0.296645 	0.086385 	0.058148 	0.063386 	 0.008778 
0.328574 	0.100891 	0.063920 	0.076997 	 0.010181 
0.296846 	0.104463 	0.067831 	0.076345 	 0.009703 
0.310745 	0.098022 	0.063802 	0.076922 	 0.009863 
0.335204 	0.109843 	0.070238 	0.086449 	 0.011715 
0.356587 	0.092943 	0.060360 	0.077132 	 0.010073 
0.299986 	0.087915 	0.058153 	0.066950 	 0.008942 
0.342258 	0.091816 	0.060774 	0.070058 	 0.010050 
0.310124 	0.086330 	0.058664 	0.065823 	 0.009510 
0.285945 	0.100643 	0.065475 	0.075436 	 0.009875 
0.301563 	0.089239 	0.060951 	0.065974 	 0.009779 
0.306987 	0.086039 	0.058054 	0.065898 	 0.009118 
0.348715 	0.099796 	0.065511 	0.076651 	 0.011021 
0.296662 	0.085703 	0.056742 	0.064120 	 0.009207 
0.312185 	0.085805 	0.058401 	0.065880 	 0.009636 
0.304796 	0.095062 	0.062761 	0.071969 	 0.009583 
0.297100 	0.094472 	0.063781 	0.068813 	 0.009809 
0.331974 	0.105689 	0.069955 	0.078943 	 0.010688 
0.316789 	0.093715 	0.061702 	0.068498 	 0.009073 
0.316841 	0.087544 	0.058939 	0.065855 	 0.008771 
0.316476 	0.097924 	0.064151 	0.075726 	 0.009793 
0.315562 	0.093895 	0.062785 	0.070366 	 0.009594 
0.295044 	0.074578 	0.051364 	0.056036 	 0.008345 
0.328190 	0.100178 	0.067412 	0.076374 	 0.010618 
0.293990 	0.092739 	0.061480 	0.070047 	 0.010263 
0.300276 	0.090949 	0.061774 	0.066392 	 0.010390 
0.307002 	0.098588 	0.064483 	0.071158 	 0.009835 
0.313445 	0.095812 	0.063177 	0.072801 	 0.010155 
0.270109 	0.086666 	0.060543 	0.059962 	 0.009196 
0.291156 	0.101301 	0.067436 	0.073682 	 0.009989 
0.310243 	0.098239 	0.065702 	0.073029 	 0.011413 
0.317812 	0.091711 	0.061163 	0.069495 	 0.010762 
0.302154 	0.105963 	0.070413 	0.075915 	 0.010991 
0.265898 	0.096472 	0.064863 	0.070854 	 0.009932 
0.318728 	0.095000 	0.063541 	0.076475 	 0.010119 
0.296482 	0.085544 	0.058138 	0.062025 	 0.009454 
0.318276 	0.087534 	0.058526 	0.064697 	 0.010020 
0.274129 	0.094942 	0.064998 	0.066290 	 0.010009 
0.301360 	0.083775 	0.057155 	0.061945 	 0.009449 
0.302243 	0.093981 	0.064337 	0.067961 	 0.010174 
0.298317 	0.103092 	0.068246 	0.074689 	 0.010262 
0.261599 	0.102646 	0.069170 	0.072079 	 0.010802 
0.265985 	0.112455 	0.075568 	0.078901 	 0.010819 
0.302686 	0.106423 	0.071838 	0.078516 	 0.011483 
0.302247 	0.114912 	0.075326 	0.082611 	 0.012035 
0.270774 	0.120348 	0.079982 	0.088628 	 0.012016 
0.296332 	0.095850 	0.064194 	0.069373 	 0.010418 
0.284838 	0.113994 	0.077008 	0.083952 	 0.012205 
0.302243 	0.103848 	0.069574 	0.075425 	 0.011019 
0.309577 	0.111410 	0.074553 	0.084253 	 0.011313 
0.295160 	0.112415 	0.073810 	0.079062 	 0.011254 
0.289257 	0.111610 	0.075272 	0.080314 	 0.011377 
0.292688 	0.114258 	0.075713 	0.084273 	 0.011649 
0.261341 	0.103696 	0.071206 	0.068861 	 0.010551 
0.273645 	0.105957 	0.071125 	0.077253 	 0.011085 
0.306977 	0.097358 	0.064127 	0.072475 	 0.011163 
0.254234 	0.105168 	0.070837 	0.074029 	 0.011426 
0.275509 	0.118097 	0.079189 	0.082337 	 0.011262 
0.290484 	0.120353 	0.078677 	0.081671 	 0.011752 
0.308037 	0.105413 	0.069561 	0.078099 	 0.011490 
0.299700 	0.097887 	0.065820 	0.069298 	 0.010861 
0.265553 	0.114217 	0.075959 	0.080646 	 0.011467 
0.252294 	0.107535 	0.072915 	0.074060 	 0.011410 
0.267836 	0.111292 	0.075565 	0.074733 	 0.011716 
0.242108 	0.113723 	0.075362 	0.079256 	 0.011762 
0.261419 	0.119640 	0.079596 	0.082190 	 0.011636 
0.283615 	0.121471 	0.080684 	0.090919 	 0.012418 
0.288782 	0.116806 	0.077503 	0.082194 	 0.011409 
0.260790 	0.109287 	0.074449 	0.074778 	 0.011196 
